Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50
2,2-dimethylpropane	-0.2745998504997701	-4.13242485527428	-7.30241384119575	4.86404697187401	1.974822284578112	-1.6871664540417088	-0.12399620734284945	2.372493673185929	-9.048271944068329	-0.7908224119877909	-2.7364220113904882	1.016616689368523	2.72608146042446	8.706383188731182	-9.286837780656105	-2.4861935922595495	6.533179298267218	-2.285089638370439	-0.015308246847349553	-5.563995155750333	-5.637777758935932	0.21987398086186372	-7.063471432504761	1.149807841171628	3.546829058545073	-2.610352805518453	-5.15651714366772	-1.4410009371223922	3.0112833093840954	1.6100918591534954	-0.943903912306798	-0.33847960092870094	-3.2890888451720426	2.8020480364560596	-1.3634213005481308	-6.112176098767003	1.3672832380298818	-2.914275196066286	9.989025760225921	-2.153864291439835	0.7922327488531898	1.09196012992646	-8.137448070003353	-2.9117538508346708	-1.6946564911263324	-2.78480702114803	0.5834167061145596	-2.428285757171953	-1.9550395370620277	-2.63916474716968
2,3-dichlorobiphenyl	-3.347930215945822	14.166465709963298	5.484366909586147	-7.064647826625367	1.1566666204204523	-0.5344188887006973	-3.3159787790877013	-2.8260968352954627	3.138754218376211	-7.413090260762358	4.142175816670721	-0.3426776947854418	1.2252308675799817	5.225505813057043	4.619811392705025	-2.542716112209586	1.2006814753217698	-0.803090380867656	-2.24970401517443	-10.207526243244514	3.714582969371203	0.4019131762040006	0.013381567656453009	-2.8129287004034245	4.534664383814282	-2.112469389707028	2.2864863733659844	-4.423684647348922	6.058343791192743	2.262766928953462	-3.7442767157915395	0.458633480751422	-3.316846505305225	1.9221821394967729	-1.2967278589837776	-4.008055153350041	-2.9588733631019384	-0.2895939619058293	0.9020726397045723	-1.8226157599816935	-2.4880108972383237	4.548089769588696	0.5417559450982914	5.074899519902822	-0.7579178313309107	5.550143927231346	1.962076235787678	-1.3516133568179654	0.7632619950888532	-0.8049900157241671
2,4,5-Trichlorophenol	-4.249522050976119	5.743861595177903	2.0667766376474206	-0.8402077912630503	-2.388772186200606	-1.8345259602507176	-3.2252930624465206	-0.0032673435240566425	-1.8406394963210029	-6.481373343193259	2.9790453617654853	-2.781723092712764	-1.1772943070496191	8.134648175967618	0.7017195332448993	3.539762922351487	-6.723916109237405	-0.9517252961646752	-1.955137571662321	3.4169606311675116	2.6159081453163555	-5.351297754716588	4.977253965781634	-0.22278354880284063	-3.2792210451737764	-3.0533226220784035	6.032058644970953	-3.0349025962369462	2.299497602690064	-0.44455943210633897	4.768125769315251	-4.871350556614295	-5.89006883889142	4.777214972807811	2.336842008370199	-4.167433280953898	-1.8453721474710472	-3.552430098530939	0.033395607542291615	-1.0014252248343423	1.6214151713601799	3.204983294709824	-0.0848212330685545	3.177610827653725	-1.688559742735418	-0.15480805211350018	-0.19890522540592834	1.4849248998144478	-1.4663383908010812	-1.4748235513886778
2,4,5-Trichlorophenoxyacetic_acid	-24.748885676181477	-46.31114007502174	57.20716787416129	-17.68608468404563	4.706996089693933	0.45307961347336667	1.0535271518482603	6.205928894800373	-10.793632156581282	-1.8224752966930524	-0.1686104779108776	-1.655825599128608	2.090843124653649	-0.884675562075231	2.5684733630950944	-2.4628366321858994	2.896045300374081	0.5567980932259374	-1.6574182856891424	1.0166875439917606	0.9937773269053747	-1.8973070177242588	0.5263101868925548	-2.0995003662210245	1.3018174053249394	-1.005310227996848	-2.6339050255162997	1.9564918700062628	0.488056585638582	-1.1532911170696423	1.413959754451834	-1.7561515243034431	1.6702829434797668	1.969278906622812	-1.9239991087583481	-0.17380406992228084	1.814603842176694	-0.3306648882319767	1.484583480641914	0.9607085610259639	0.8010928625660143	-0.8850434705165615	0.23625436327861296	0.8706529062157511	-0.5580629638472026	0.284760202626624	0.17881139454957637	1.219984216466006	-0.5714118100717739	-0.45036107310938484
2,4-dichlorophenyl_thiophosphate	-4.030409703039145	21.607235534570126	32.99777378985484	54.18189925275	-14.504748710488098	7.453634666244581	7.767130697122653	2.8245238757615834	-4.357921638707435	0.25211714154266196	2.713296177818091	-2.4660407829002113	1.7194656035582787	-7.857200629141348	1.9004868429927415	-0.970321799496222	-4.048548094620435	0.5570440924411926	6.4310102892503815	-4.1801846824213795	-0.08836469334986015	2.4548457071782845	3.729244069491024	2.0447811469528605	2.143163751892328	-1.476915654241722	0.5012241681765089	0.9953473210067615	1.5948997121140276	-0.12105827688615406	-0.7742538832691539	1.4742566086847262	-0.16731682972144105	0.5987890509317544	-0.7623690446650488	0.8767019502888937	-1.0978657797128837	0.7950385272469058	0.8401080039299883	0.3934763020043021	-1.6943288975142172	0.08109851095694032	-2.06008478676048	1.2351568028096265	-1.1930693878958158	-0.5760713879555037	-0.016375633484105336	0.15601156609411287	-0.3944505996245556	-0.7257920178849707
2,4-dimethylpentane	0.052958494472568896	0.5314617236360897	-2.2653857914764997	2.0319937373751795	3.278638786695401	2.724102033975235	1.1631928680052195	-2.5620030176601865	-1.8491183483533213	-2.049078775276321	-1.6613566411993441	3.9440995530270992	5.158803122609378	0.3865972027965816	-7.175386388661494	1.4604487031743745	2.193214525577072	-6.341492791783766	-1.0329764471675345	-3.6433793139332593	-1.5186581834809243	4.268202825073489	2.662299093877142	-6.074066067983995	0.02926703041267952	-0.6049677254630063	-4.393647706008494	-4.560530075970147	1.481276977774006	0.812179288695539	6.668957427019777	2.8105075744438506	0.6562668357060607	-0.3476860193116659	-3.3589139110353736	2.5911029224056934	3.527412131393594	-2.9044195055757234	-5.436453110473078	-2.8751045313292978	1.2911446647196916	-5.009743407404214	-1.6286835138019728	1.067238408396232	6.292360303997925	2.152768463911402	-0.23695618754310088	-1.7000702510975807	-2.5357259525425895	-1.6757624661290296
2,4-dimethylpyridine	-7.886620961258151	6.195475310552228	-2.847760763352168	-1.3343810062597186	1.0787343645079506	0.9167843034382169	4.102728708039134	4.502283290038578	3.093757461802136	0.11616902835670609	-0.4905121299305518	2.5697464665797227	7.740203709535018	-1.1209401587370074	1.5033020233329104	-2.3009603107528767	4.6057511153914525	4.4909295624562615	-1.1470747733461786	-1.9146898784314001	-3.1218219904954836	5.521813282285601	-1.7471371060399017	-2.6681657047356384	-0.14113622121836575	7.246049726097622	5.514819629199062	-5.287235990417071	4.172574126495013	-3.41936654344788	0.29441695499736625	-2.5660620697630914	3.4376514746519446	-0.9571991731722438	0.04288581153207695	0.09776664104646642	1.667505071634718	4.123535717424665	3.7563989556749764	5.178445635548193	1.9827105792048285	-1.9134843912664754	1.4374518223848725	4.553478855725006	3.7010033794591983	-2.5770661315880843	-4.7491259800225105	-0.6171631225655341	-4.573614242960261	1.8925677427945558
2,5-dimethylpyridine	-6.792060318469487	4.683780311647976	-2.483912542568127	-0.016960297786745095	-0.19913896873782355	-0.7014597306717169	1.6743012047817465	9.387448256221717	1.6121053382718211	0.2580183217199749	3.4235755617000767	4.127792561970321	0.17222171580735057	1.515131356275167	3.355543194462949	-4.14911796544298	0.9635202831194812	4.049106629195201	3.9465259982073073	-2.814717162297824	-0.041277796038513545	1.7719293309922648	-4.077317762941812	-0.21213771929874903	2.4573781328947772	0.21643782922594304	1.509064469976737	2.019231735598936	4.306473813540377	2.159658600185145	2.2596141755408428	0.23329934103561	1.2232536790520059	-2.1235371055414727	-2.2637600254266155	1.1656210711258588	-2.882295832005858	0.23849068790258793	2.1205274800738616	-2.0397925299938096	2.288829654749688	0.863408130962473	2.2039867718298236	-2.7036709617769756	2.1167489507560866	2.346622789165687	-3.367209469766757	-0.3740748817389353	-1.1317531610596603	1.4261409600805144
2,6-dichlorobenzonitrile	-4.285777815050847	4.79398121993679	1.2474526920480309	1.1950773325155908	3.8618282233281973	-0.28891968105129767	-10.484562548114615	-1.2946803051045634	0.28439827639818954	-2.2563377692202287	6.683275784309902	-1.26123094177499	0.886838381027787	6.853853168829646	1.0824270340975637	3.5927656755311643	3.892006933147161	-2.2443235849902203	3.8531312587674456	-3.734125474888094	2.267763408810705	-2.1149522060440487	4.109173689993638	-2.0956265444402646	4.670115760572398	-5.164718322112923	-0.30490639656052954	2.752724734095906	-0.27472245205095314	4.500900252901587	0.8490508737832272	-6.975787839620492	3.0856263730517277	-3.4245111142509996	0.43747074505621275	0.38099254032225016	0.10826459274052798	1.5900148338481448	-7.708430232910457	4.61730239140519	-0.2863124333362232	3.0142564814354986	0.391644037313218	1.0310718777548904	-2.588046797257879	2.4557932662701227	1.8049396230851036	-4.40976066557066	-2.6781608029058366	1.863929750749919
2,6-dichlorothiobenzamide	-7.458493992275107	13.805013431891602	5.758110312918434	-10.862459462908602	-2.810767079961907	-7.3651698171390105	12.883902728252815	-15.734490830529616	-3.3980074441428147	18.838085486345932	9.770292928266263	-6.95026993645185	-10.721992062703437	-3.733883187164139	-9.707806014448915	-4.764285300488277	-1.6338941199794779	-6.546036895424826	2.915513003975769	5.576120355733469	2.26274468388607	3.266549471462525	-5.821520837065604	-1.5362691840639484	1.7423851391108414	-4.114438455519788	3.5161066754270056	2.013603759924433	5.58748336533229	2.9679273064939267	-1.6613131348336911	-0.707186300641016	2.5761606130402135	-1.7934726774004508	1.8128750059803935	0.38784214749994556	2.6261258496573765	3.335852768799966	1.5989255278281482	-1.2997096720494452	-0.17933873867351574	0.9198557483556096	-4.026391310448536	2.151394315769879	0.511780411590783	5.523406893466367	3.5449005312279827	-1.5746115529593148	-0.8572078183121811	-1.1193798531119497
2,6-dimethylpyridine	-8.131976152253097	6.114396681750283	-0.8857538045358944	-0.46679569827541384	0.30857612755214897	1.8388497999487627	-4.640640153500562	5.91106515462796	1.4718748603312326	-2.6743838818160754	-2.623532792265076	4.448610554851574	1.1366769370025045	-2.991273219021074	-1.078098910198231	-5.111571070196288	7.582280824033883	3.3029207429717764	1.217064618959667	0.4370603390714062	0.07557066915895216	2.8955456106955113	-4.88998126054321	-3.930511553890068	3.853501149323717	2.025990383852921	3.7337880885605705	-3.384691092952415	-0.17736613966394685	-0.28723584576773464	-0.26820520332793735	-0.3719622232903354	0.5287039575707901	-1.8687565238665698	0.04929596522872363	0.18081450657186807	-2.715436406977968	3.9351037325225775	0.10188647180162788	-4.762411447112122	-1.2243259885053785	-0.9283399020729353	1.4050240833868746	-0.9159176008999986	-0.6629306555148432	1.3083213139552883	-5.173995975585985	-0.5334701798543404	1.664187939686819	0.13326146957006732
2-3-4-Trihydroxybenz	-7.176544315836365	12.029978528067062	2.9118278284644337	-8.362581772008935	-2.1165605419653173	3.4249937994835435	1.6737046401783737	3.1755610344809733	-3.5653189788819453	6.327417382363044	-4.586864709518573	-10.443833690189404	-2.296406778700603	3.72916207586034	-1.8904824262113804	-11.199099249879898	7.34674642043707	13.666833683939934	-5.277468141191262	-6.992159190539763	-0.4809094767285608	-1.5573941547972652	9.818590216754991	1.7795619901427864	3.183772850638916	-4.884889757015464	0.8483748909545407	-0.08586810000465912	-5.520504957651251	2.179693765361298	6.841134817027838	8.637527430062663	-0.9856176952468848	2.5241930882005423	7.843078368738328	2.6445425914643512	-3.962934104212645	0.008525568064167332	-1.799994092441067	0.7953146561924869	-1.2598219102278934	0.8066214631745886	-2.2558777534140986	-2.471121235193197	1.995778394277336	-2.0290945101703737	0.9901980393074593	-0.30801909235157393	1.8744973995871612	-0.3007179386651218
2-3-butanediol	15.96371632163519	-4.071599977526511	-0.40102289351675136	0.20530788151387186	-1.030178937267022	-8.48288015449084	-4.360867463256275	3.0293452816739315	3.234601453786386	0.2969077807827415	-3.640541562043615	1.0229485973931594	0.7491216893634811	1.8977808655588027	-1.6479534678448549	-2.783196755352236	1.482009897908633	3.1851210555259755	3.8235680704368367	1.270298617079029	1.858834760458482	0.23321920142645042	-0.7563524040763511	-1.5655203158847792	0.06287394012979883	0.34613764909568856	2.4439018451074017	2.3021646503789785	5.98060444631456	0.5005623477455967	-0.52308231092493	-0.9145194566790893	1.1202705003711348	-0.7405524706956866	1.787559175184056	0.7869329658750779	-5.606764652398865	-1.7195174464572058	-0.1490557276449105	0.7956318532616468	-0.1476992257088479	-1.194677430906535	-5.378846023363444	0.7493535489528519	-0.31752770095352206	-0.75195872381309	-2.8846378142047935	2.563939526479274	1.506667011515709	-1.4020532433084179
2-bromopropane	-4.888535177719322	-3.10206267863774	-5.143065453955526	1.307874268518152	-3.3083167289427804	2.2303954449703602	-4.212311221262584	0.3346234526869931	-4.15688151369778	6.103171619451033	2.8401857669411963	-5.829734085783328	-0.6976535094775755	-1.4113987157091736	5.198332400746411	-3.2947072574875147	-1.2903581104618942	-3.615756531016431	-7.077703973844726	-2.1223787943047174	-1.0819669829681675	-2.8727462908609676	-1.1228829608615674	-2.1948275151212795	1.7696204427051614	0.4514296774878793	-3.635645202276764	-2.3369731152057107	-1.194706684760081	2.270961252552466	-1.4541277320123533	-5.8600831519815815	-2.8854163582813586	-0.2777237869076006	-1.398448087352785	3.008831860710664	2.8197287286513113	1.1498377399788913	1.038266096144155	-0.48729394679596993	-0.018954338769551334	3.8500239322340417	-3.934494156221358	-6.393915040191937	-1.6338063310686306	-4.063871866446224	-0.21833276175135813	1.0990108045065932	-0.6107398157795345	0.36374207243571777
2-butanone	-7.536822697411505	2.2845915659257394	-2.7048650399138943	-2.6148227882601263	-3.3182246162958307	-0.4252678208761682	-0.3314734977913735	0.18069080594766337	0.5578496242796677	-0.44523048248295555	4.398615046746865	5.170242212495849	0.7660246376834863	0.14862126592497224	0.5684922483417914	1.9643812919638304	-5.340280627916612	2.0583696134036114	1.5809641256185583	0.5639146711490983	-1.9809400100760244	-4.000477580341403	-0.30320346055803765	0.014339317231638468	-1.713412861053063	-0.9545727743344519	-0.7707368207855668	8.47595889520497	0.33244880494476614	2.6638126227751555	0.5594827128598189	5.221590207514344	0.09071052165234646	-2.9578137832180107	-3.757981304120915	-0.5694383480051929	-5.376701855284542	1.0552667752059983	5.310122993826464	-1.748825849171274	4.674133204397281	-0.1323021193285759	-2.0566281128386006	-3.18663401366927	0.6106383576883855	0.39998648695905653	-1.2294492358052174	4.127062833787075	0.6905719450403086	-1.6034092678596459
2-chlorobutane	-3.3025641842957913	-1.3681495567836652	-4.5904257265516915	1.12296846637513	-2.402005190695297	3.3655364769773515	-0.21520896072649515	-2.7246671308580024	-3.015024102937272	3.177346539663552	-1.0206038088138987	0.29164368033883786	0.2659946219728742	-3.5917940655586658	-3.698390720353503	2.027128324528825	1.9946957344040304	-3.1238815205395576	-2.796345584200844	-4.39181465603026	6.679693325457453	-3.0565106294770286	-0.699845223591103	-1.2948202938589135	0.9334317989325043	1.8648386875664849	-3.298587076032643	-1.3260014299135574	0.1613062895500188	3.4240366041456674	-0.7702388300525188	-0.30779568427752946	0.5259013387341186	-2.0415035209289476	-3.254860773879211	0.9778042941967044	-0.184086088298164	-0.06691692953146636	-0.0008643503775758658	2.5128025132870357	2.6240239673692254	-1.7977366208156467	1.2078942881370145	0.6135243680061011	-6.638860958561737	-0.8640486129185889	-0.3168203132919785	2.3225570893415624	-0.12535652593848864	3.676439134841752
2-chloropentane	1.5665898391094728	-1.593947354754304	-4.8174433930371015	2.652467884084541	6.22412289668504	-0.016095425009618157	3.579585930609503	3.4621018491296653	-5.149179174872064	2.9993429392849604	-4.093674377568838	0.3753578412718662	1.336212767553177	1.7701403298742295	-3.074189528218098	5.019895862351789	8.735811174009939	-3.9773712146601183	-0.45832714918899314	-5.491593086265308	-1.4255473444858835	-5.859125898881444	-8.100216410432193	-6.1616331776155535	-1.716444991962369	-2.8379214065819895	3.5740468091143582	1.0166932297020976	4.764490862268144	0.9387625418513323	-4.393206472800821	2.8744579508580084	-4.118028581444525	1.6584182284170332	-1.5029797689301114	0.9889578544958724	-2.880719238388669	1.4664810644599877	-2.3759646735398245	0.25437029036479075	-2.0500339258069054	-2.9935657278248122	-0.768465430857361	1.2047174091979858	-1.2507856991535375	1.514931862617801	-0.55198600068086	4.286939130704445	-0.9547841970390964	-0.2794370896144993
2-chloropropane	-2.5128618703176078	-4.195582310412562	-3.6615754693112414	4.676188098647989	-0.26769076958394855	1.7770868389395689	-1.5073360284175028	3.1812423103193033	-5.1952770797277195	1.4667687896787545	-1.2550512761204058	1.449468802177252	-2.317645375410606	1.4355189495234428	-2.303254426355191	7.986073711436238	3.2948975792278943	1.5765987643499726	-2.921526083550455	1.5073531436844607	0.6354605947778182	-1.7284009352822942	1.3874942947027586	2.545396251234026	0.9095102686157885	-0.0033132120124603325	2.225804106932765	2.642242973623999	0.16111899238369573	3.107776508360498	-0.5521226744124432	0.953435945031291	-3.740005890525161	2.40006139429767	-1.8562447512759228	-0.796899657295845	3.2164820639208394	0.514645541697566	0.59152917612858	0.3393612280458432	0.08343762163064311	1.1173736566806962	0.013313171793564534	-0.19146220412277692	-0.09084144411444792	2.5163097120066666	0.8643556870493692	-2.3667486228784234	-2.805886641826356	1.5314645983286732
2-Chlorotoluene	-7.024926249547501	7.201559697534899	-0.5331978694179794	-4.254800170220083	-0.030818792485640997	-0.8610704726501079	-0.4910268978840352	-3.8398524375522016	3.968762292405082	-3.340794480466981	-3.085322963699374	-4.660511838803524	1.6899402072530028	-2.633543260518131	-1.5315371023460735	-1.7442337071728555	-0.10500028469207019	-0.6172513978941896	-6.204092071232518	-2.9120537532602304	-3.372088201795103	7.178517561185045	2.4450027214981427	-4.9853506237980065	0.4739778464268057	3.4219763139750485	5.601529575605943	-0.4708220662144279	-2.087593889873036	-2.385438103335723	-0.6433630821276116	6.159108427044063	-3.5769909164725053	1.0377495913945634	-2.956692912991557	0.8866679996040471	-3.9021608363862437	-2.0253095414386086	4.681653468757537	2.0445789805121666	6.348779804796825	5.152203906433698	-0.2978274303717929	7.571080338972024	-1.0648582921796834	1.877036771683019	-0.03512241866995006	-2.3649412739981313	0.14016077918743441	3.580509488923435
2-Ethylphenol	-7.753350972010137	6.535968948556159	0.4096997213632181	-2.355991236592306	-0.5784595198981528	2.152766840987273	-1.6385512799534654	3.5896125805636445	-0.07978631551225208	0.9367365515710834	2.466365171587081	0.6984486371655834	1.0504429427814121	-0.8449753460396774	7.248132302511653	-6.8291881689827285	3.6114934966036873	-2.096835387215077	1.9632473428558364	-1.6315304944762932	-0.1740028166099031	-2.2359190683225436	-1.4707599604809998	0.12761414528476256	6.433139859255286	5.899675866201114	3.697340197182116	-2.551959174914861	2.4631822167999093	2.3158261894494196	0.9467898559362222	-1.7193443660719219	2.0929938113322764	1.7683880498552085	8.044381871218999	-2.477920381692328	0.2929614915302418	-2.0813949314148377	2.555371308810981	-2.8823904708883865	-0.8337877308699977	-1.9142848664304577	4.086588115328952	-2.5212783321499055	-0.2035781243481198	-0.4355170765340784	3.413006669701675	1.307647281182098	-1.5855866477674965	3.2422814833792013
2-ethylpyrazine	-7.540592197964863	5.550467924332588	-1.7821291128361028	-3.1216108972605787	-4.115413983351111	2.0576197021283593	6.973354904050713	-5.859487657897697	-4.193193899325266	7.9945005532740705	5.9042434458265625	-4.364380510364414	3.5721800117689684	0.9920964913080701	-2.034677539762274	-0.35037385730132414	3.804138695015032	4.513971540241504	1.684103366452729	5.738607642459435	9.572335792309202	-8.327722302645627	-3.8284976069420344	10.73594750988838	-2.359723087615136	-0.37331933032976294	3.2143359819446418	-4.77451767918047	-0.14368793595050866	-1.1429634149768022	8.67066024514033	7.5823100671676125	4.501603415531112	-3.9780477381952557	-2.1157463573084803	4.353271116739694	0.7996180691564364	-7.298564596686791	2.1271718544123623	0.687491474436868	1.1607959142874205	-0.44468588422940714	-3.3845365900165696	-1.116623329062264	1.3917994742405402	0.9045286724565392	-4.351965193866489	-1.3888796099864136	-1.5729538590353347	5.896364291020818
2-heptanone	-6.202290617650254	6.375347211031803	-2.48379562092355	-4.548921574940556	-2.4201517290551826	0.949031496339327	-0.7815991591539436	7.661806281022625	3.0689490114738183	0.8281077879023816	4.303522323249154	1.85343616636172	6.083901168008398	6.316214026783303	6.337096413499249	3.448262100758636	-5.1709999978149614	-0.893266448555016	1.7016710072342056	-3.4636216677797536	-9.187301005713943	-1.8331694659393376	0.5286485142588816	-1.3860039291644792	-3.625195979808365	-4.95251674343383	-1.529816832976473	1.9956600244454548	1.491286133827416	2.0800215341724417	6.381984592202595	1.28531703100998	3.9216900349592967	-5.178982709194972	-3.0993962839427747	1.220046111415223	3.8801107364922314	3.098052759292922	3.270805948992646	-1.1720180152562791	-0.568492700639786	1.7483579515880263	-1.517273994630111	3.412946287406935	-0.9946076386129109	0.9049903969258152	-0.1775774982144921	-0.7446476912098988	2.5156718054758263	1.4134282039331525
2-hexanone	-7.419744673038936	5.5878234282553505	-1.5493949759797936	-4.326983917178884	-4.3209544504828985	2.8276826032309996	-2.9006557746713324	5.842346895746114	1.4507473005419758	-3.4237608617380726	1.1852932869749062	3.2207771499586473	2.9728980444495936	2.060449316118978	3.992845361318533	0.2679482078798938	-4.041760946720304	-2.644091951735897	3.961006446130962	-2.266512965740808	-0.18450428415700712	-5.616165081915879	-0.5253813559425229	-2.52524103621328	-1.2101898801221318	-3.2130577509516556	-1.8584679876586874	3.0440700213179817	-3.1542931817075512	2.059500999738602	4.065994515699141	1.5293703453472747	3.2608200814558317	-3.366559738481894	1.187606283036341	-0.1726169051613396	2.4398817494482676	0.9273771060040035	-0.4167420016679475	-3.738165978936808	-1.9552596910984998	-1.958536232906771	-0.5020486359635608	1.3165667355643766	0.5214987215266265	2.8473018854467695	-1.1283675918960894	-1.8996087433222	2.3950472151380726	1.1234665721953228
2-Hydroxy-1-naphthaldehyde	11.34806457215349	11.174644176554299	5.743664260059618	-3.760977550176219	9.300522685358608	-4.579257458224603	8.390455940758432	11.68716545046079	0.7347375219767583	7.395397666729083	17.37318948564008	5.447746601421809	-0.9309444403727766	3.0499068148820805	12.229517280121987	11.58984933527125	-4.559488503272556	3.0514191875815286	-1.5582272767057943	-1.048227633008979	4.0746779429736835	-3.2651579286745656	-0.9061705452868256	-7.405121640891919	-7.706434116534859	-0.5236475914950972	-9.589412657189872	0.07801568926237337	-0.33254456622394085	-0.6063707567502796	-4.672217802147452	4.49184137088633	-3.108062765633083	3.120907333669339	3.91873484326693	3.4241565649759087	-3.987105935310237	1.0219652056743307	3.381384658092818	2.666528036433455	1.8488171347932816	0.14139860777964372	-2.936453609417554	-0.3009111676883422	1.6358437910831396	-3.5806652895469724	1.640865070167786	0.6196361876396523	-3.2776648024492663	1.7597397625284688
cyclopentanol	-1.896401492790489	-0.9938537270949868	-1.4622419333109449	3.6024932913300725	-1.3334132991425307	-0.7678831747587824	-4.478259718930566	3.6476504455724834	-2.5938684280818016	2.270456996875981	-0.29833738713859975	-1.573052479102643	2.2142748862705943	1.3738671515547614	-4.108345071955409	2.33859746935068	2.1168373243215357	-5.31566531283943	-0.04797453609204221	2.3636841024474764	-6.117932464436861	-0.04268796004146597	1.0926140466080592	-7.158511763865038	-2.943925381903749	-0.8322887281281925	0.4616748047682203	1.9027980226726815	1.6080983135749696	2.4674627496325017	4.979542799689273	2.151320630353669	-1.9477735521417703	0.2342139322169707	1.7674012954066844	10.083718566093259	0.9078761256734924	3.0201714747764066	-3.7466361239039716	-1.414796845454894	-4.4793124226126135	-1.9419649101424337	1.4809686555157706	0.35484581624147127	-0.362369340904966	-0.30224786632963074	-1.5759851831006337	4.97409292275992	1.5780541909288401	-0.16390779452003937
cyclopentanone	-6.916392795157488	1.3998469596929255	-0.7811975777872999	-2.2480706742325416	-3.607417178055114	1.958684811808359	-1.3615672256902616	-0.1876515059642133	-1.5060781539687829	-7.216242432586908	2.668015593363268	5.418058476346276	-0.6304929528653779	-2.3057732041591086	-0.16120024866724095	-1.0201031790499002	-2.946870756194912	2.607649220894847	-0.4175621692372462	0.7079998115729695	3.29335056551145	-7.30359151847651	0.4314819979607835	-6.012628833410595	-0.4939707164505462	3.2858751546939544	1.772850501800362	5.530752700083115	-0.8673580073261238	4.605871283179793	-3.7414951843393562	1.1111874429774948	1.0491015531021097	-3.5284832296173274	-1.5166738752066342	-0.9193567469959333	0.45140028297370777	3.6059264815637904	2.930280564879336	-2.9336852796494886	-0.8910823562787221	-3.3594709364792092	-4.178918070597263	1.3710312936306845	1.2511374008538882	-0.056610614735483435	-1.1180019962563386	-2.1603663640367943	1.690915479037933	-2.462509741000461
cyclopentene	-6.15122163007125	-0.8987711975526959	-4.565845181765106	-3.602592563927369	-2.4394754875244273	-1.5187828207203433	1.9360259319774589	1.3388724039577893	2.6508414380947247	-0.964972737405858	-3.112660587173599	0.15374190718141031	2.751294958363541	-0.8045022566970746	-0.3648151659739825	-2.6546509186256064	-2.50273900569799	-4.095169785944467	-2.0516197960311815	-6.194028886385242	3.6543817564948036	-3.0603639478715303	-3.3237632297425095	2.35774149015504	0.6309400278418019	1.398033309954355	2.89647028744539	5.487152610181012	4.863914722303087	0.06810440592392841	-4.145673920526768	-2.151791654908918	0.2897590970265117	0.5970926098004719	3.6504142250761062	5.984837498994966	-5.098297186311987	0.4513627139290264	-1.148365814708847	5.361001584244236	-0.09066162038280133	-1.2484347819253951	-3.6714590783187124	3.896813210995041	4.468096233046673	0.0907387877506151	2.7527332420482526	0.9536493152334736	-1.3657649761855295	-4.280869458450491
cyclopropane	-6.009329520116908	-5.978542885546194	-4.157787595255141	5.474986333831368	1.6627652764061467	-0.3416514787318643	-2.4196864188407194	-1.3845244149851947	-6.571636982596305	3.80921972298595	2.425386623048912	1.2140975267348697	-2.769396528014735	-0.9807820244362699	0.13583838019930805	3.0424148494600867	2.3194155598406825	0.2142625991843329	-1.6319719694094192	1.5134329949706598	0.363499992086449	-0.7558642721783658	3.2634428424477337	-3.916343668240574	4.04077785440848	2.82432237204694	-2.3913501790560137	2.3755565693404375	-1.158543951441298	5.458361422099494	-0.3491611843052261	0.6828675130990319	1.5236043436800077	-0.6951881335017284	-1.995568267058607	-2.0873018903527134	1.765497544939495	-1.8122848538340433	-3.668899110532705	4.082633280495712	4.706665209853248	-0.3727190576634591	1.9109031300551689	2.4592329611888344	1.3470852856136568	-0.32388142352768756	-0.42708545945810517	-4.306913633525393	2.929547069602824	-0.20073081888814828
Cysteamine	-7.928679373547647	-0.9485320030204518	-5.335318771314456	1.0972494243300324	2.3162414637453814	-1.162762970541308	-0.9423648322952979	1.334665943867255	-0.3580951157668208	-4.667860300773857	-1.3627702058152884	0.8191686476700062	-3.0613280551711273	2.2633264401278734	0.5567728290264287	-1.624911219451577	-2.2137235302859506	0.6873295233804436	0.1907329543207072	-0.9510480587336646	1.7444487152368924	2.4013531248781264	2.1410708615425684	0.27506630425857	1.4800900879747625	-1.5240698765215452	1.5643949454374275	-2.8518691479987908	-1.7261392567630136	-1.0625218211952223	0.2491439209503094	-3.3790974819596054	0.9173847013653795	-0.20471145625040166	2.3890376243032105	1.9062258924427506	1.6913248022463392	-0.27778555858638304	1.5448335458579565	-1.5380325266768962	1.6672907857306707	-2.403274586075016	-1.5295853259682217	0.2693521309733531	2.863068700505472	-1.891525883376001	2.9090315933707087	1.6690823486325073	0.19003376159369537	-1.0274430063255735
