Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35
diethylamine	-8.698584770518996	1.2277446769064317	-4.867263729693618	-0.49043319166003707	0.40500596282350837	-0.38499607318570384	-0.19219248047454093	3.5301282552949003	-1.2737022548706076	0.7165988103485312	2.6292533837579892	2.4860039872446986	-0.8687355231495677	0.979850490641964	2.2329851280938517	2.6357587523404598	-0.1582250322817416	0.8898707320170651	-0.9322183078150162	0.6497749886445057	-2.16168989121772	1.7865694066887645	-0.13044778854458847	3.0567973993917796	1.3069041584599437	-6.406538945134583	-1.6919406108521122	-3.879470004865177	-2.214085028362095	-2.0324677188763456	1.9989030506536858	1.003106911708238	2.1985963688601236	-0.4062778423622902	1.6432550352767838
diethyl_disulfide	-9.373412049017046	5.048639566476681	-3.4210678361748816	-3.3432563667096775	-4.141806024649542	-2.3994949874721088	6.261332580796803	-0.23354858735829925	1.5692703028003527	6.112419532585218	-0.8736822853935534	-1.378511094791965	0.05832933340871478	-7.916843366567379	-2.4136244027481517	6.815710085710662	4.343713650291515	4.335737234625886	5.948269669350792	6.111380407979595	-2.0654347193081812	1.6206328630690852	5.472325301263268	-5.688546682394831	-4.071401766350973	-3.574908146738997	-6.9011527988151995	-3.078924960119859	-0.8412135664711193	-5.379565335626725	-2.4848990071794024	-7.6833604544357605	2.7020780682923067	-0.5982141561886399	-0.39971394949158073
Diethyl_Ether	-6.898997529815766	0.7477213348258278	-3.1654348426942174	-1.167051816385607	-4.1605114051042476	0.31077433146157163	-2.3011516668960907	-0.097488485808843	1.0335506176488942	-2.8655286383857597	1.094720512468165	2.080342484447444	3.0998157801816215	-4.831087337200757	-1.0631082721036524	-0.4457944850172221	-0.042420448805750556	0.21571914843891124	1.1399210095117425	-1.8663878205694477	2.7861853514053863	-0.9868756814903845	-1.4238370923372392	-4.098835794075462	4.773424047068246	-0.680051393466507	0.05459663709095648	-0.03509206848923019	-3.0987859025989892	2.838087969384547	0.6426086080172119	-0.5875603282739527	-1.5204917588134934	0.3364245291621115	-2.2961288852852526
diethyl_sulfide	-8.37773013276861	1.4019109578858189	-3.3487739787729387	-1.1901310598009305	-3.92667684788952	-1.2648573686369584	-2.7681857990197853	1.364109858655325	-0.038161314683831174	-3.344399280927138	-2.2808369408439435	3.0291420195566303	-0.07832358399607436	-2.1926680822490794	1.2439796757222024	0.6800140801138399	1.947649293008679	0.5730779561880649	4.201203105098003	4.921798030632884	-0.48023266171287454	1.073269517347597	0.7608888267903077	-1.4442976747250347	-2.269584764353669	-3.285186912380093	-2.5548982733917844	1.3636403641703052	-1.8825731916848625	1.704973983561751	2.7684814962163595	-0.22957090608117942	1.3685492046812175	-1.2284138132962652	0.7541242843021606
difluorodichloromethane	-12.332587824003838	-12.7059856288761	-0.21943251634590644	0.17370828726184087	1.1986082014662969	-1.2869079188868269	-1.0121804168765145	-2.492980019344334	2.4485357223490096	0.19756147671898172	-0.20452622328231118	0.08927455911417832	0.5522602373298985	-0.7988433008502214	-1.075488630318756	2.07720747615537	-2.1293791547171512	0.002730548655517251	1.8720092933878418	-0.8912990354858672	0.030424797597809344	1.7928310481583831	-0.45514381528472203	1.1731594720705636	-0.41371976590929993	0.5931761290289946	1.6361552371545751	-1.282908662822116	-0.34944354532034055	0.18915476230071457	-0.21339746282884242	0.485384760000748	0.998889484386868	0.9463348141852632	0.052542395363211224
dimethylamine	-8.209982067304185	-2.8854544674652605	-6.23003554019788	2.0998101040525072	0.03449368923023326	-0.07339454004688462	2.3211259735865304	3.0953526723280094	-2.351944196514811	-0.2434477156181526	-2.3919007580495646	-2.1020576347045075	-2.2957887123048017	4.219747110861453	-2.1968356840168997	-0.9373005821661717	-6.499001320882813	-1.1169217026526874	-0.41590755463786233	2.0923362683198867	-0.8484487854286648	1.7286327226673257	-0.24278258065275052	1.815473544799984	-0.4308074252484215	1.7501642397576724	2.005555633971816	-0.36311350627856487	-4.615363614502725	-3.3606490447844926	0.2015392276918114	0.9638216141074957	0.6706438693272353	0.1735404654798989	-1.4005530713795042
Dimethyl_3-methyl-4-nitrophenol_thiophosphate	-1.6634189365498386	27.305380714629763	19.655840349312612	-6.403289975284755	12.02137281779882	6.383770789686066	-12.595441649644195	5.073453641871622	7.565244576624574	11.72508361797026	-9.198057650873745	3.269791303435556	-3.7853651832935378	2.481420567247287	-6.041474334624855	6.231444042230091	-3.1958833545949528	-6.211004025674184	1.7079807719107634	3.2151474138029683	-0.9275439138575997	0.4527249670913799	1.0427923191962738	2.4551124850096158	3.5278994794753404	4.493608907835801	-0.41829669354977345	-1.6086281273032388	-1.4088394567319993	-0.2241603552258557	-2.4626088659900796	1.4126129097933464	0.861730548544256	0.18531413464761656	1.9241245534806977
dimethyl_disulfide	-9.851213562167993	1.7500286637284408	-3.218587338907965	-1.4473783326011076	-3.129832500329565	-2.902161870517809	-0.6777314236477884	-3.7754462104037705	3.750605033544565	2.365014022086637	0.8741938516941197	0.4394936504837976	-2.2494617056340287	-4.094327594076042	-5.223364350567637	5.9727841882235	1.725937855607751	2.5546458363522624	7.829700790549318	3.809881393124088	0.07895940447584747	3.196718898643178	3.240686574424381	-7.117192645231571	0.7158989609538398	-2.423415664058814	-3.4427554642528975	-1.0670266656380052	-1.1390967322521337	-2.2967422013892183	-1.5684636781839747	-6.684516431297206	-0.31184321897019424	1.3399087983911262	2.0671215306453257
dimethyl_ether	-7.401021145358537	-3.513832274233565	-6.065253036403941	4.26629547335477	-0.7548993346629324	-0.3363919687050919	-0.7510532872707116	-0.7811723188129583	-4.024596931773173	-1.7049410731494452	-0.622427612377202	-1.3681974558220393	-0.11053720971171528	3.6059407123211313	-0.9819886392447106	1.1344046244607282	-5.831052767580216	-0.5939067086085491	-4.275144326911177	0.15212592956218776	-0.13941854715580224	1.2214004185839853	-1.972229339787738	1.0491571509643784	1.0181834882589293	0.264591204787661	1.3874385678060628	0.9096539326459723	-4.026058049535076	-2.6343936011862477	-0.2209281391407786	0.3534764362152041	-0.14025998405022116	0.9139662327545377	-0.6897843375162702
dimethyl_sulfide	-8.994556291355458	-1.4579120126577572	-4.97983804636363	2.060061846732281	-1.6205445721589848	-2.637401860813352	0.2507848314542096	-3.415426151372755	-1.3280150673405604	-3.308514661423707	-1.9094636125674198	0.1529311380919376	-2.3343535339720294	-1.1029328447631765	1.183146602394705	-0.0007568186340330162	-4.325553211020169	-0.7485500401933582	-1.1801926464129162	-1.831748015825756	-1.2866748294837653	0.21492327049950052	-1.8422675783929812	4.453963258325342	-1.7235166619038742	1.483127484980711	-2.2758074387251765	3.426404282993944	-2.5476338762287773	-2.7184034351419184	-3.535571384921036	1.5660835078489403	0.9489735118163046	1.7581329818050144	1.8540846859920568
dipropylamine	-8.19853530230916	4.422640913911709	-2.96700561587477	-2.5550869941564898	-2.492072363859977	-1.205543856494296	1.0590887591870914	1.291471026880688	-0.2993008107133352	-1.4094076811711629	2.074704011593363	4.841280790353336	0.22746658731460864	-0.5000842339804932	1.2981039852965057	-0.3781322100688795	-2.133978314297446	3.1587115703581214	-2.802798532213084	-2.7238419025339082	-2.2391604482628424	3.6520186913441135	-0.7782950326277563	0.6767858904348413	2.446766295931672	-5.352142544768034	0.10448744169778595	-3.927762098485383	2.083882883119657	-1.688803686301313	1.1762822607457035	-0.9380829735104732	1.1001371813252245	0.35253482935659075	-1.2485956471886892
dipropyl_sulfide	-7.458924329214745	4.42997961129891	-2.5556143827995266	-1.2017500601655262	-4.620120151384679	-2.0242799135664007	-0.12938759818550655	4.803263184503955	0.897706473682417	-5.059434306445505	-2.181542347662616	2.890174369668674	-0.37431363456513767	0.5668976184086187	4.384540202332153	-2.9030657288300152	0.979114135050606	0.775442452032315	2.6462325166257816	-0.10629832266928424	-0.731857338243205	6.035521334818102	-1.725432219738642	-0.772696652897869	0.8862181214691057	-3.5050794201779665	-1.059020750438516	2.8307299294617043	-1.636624300020937	-0.910702228805344	-0.38452948439337636	1.5972764298525604	-2.442796884537999	2.6563563137201482	0.24122762145381751
ethane	-6.070351710714188	-5.287707768201484	-8.160703114283612	-0.2539865577778408	-1.2417435728064192	3.2160084243723706	2.6987739841643585	-0.9780623658977301	-1.899842938860011	1.2819128146129835	0.5816687388088758	-2.09502291234981	1.7119809436510562	-1.0726476328553474	-3.392804147790441	1.1736437606927723	-0.49076614513485733	-1.9070187166992123	-1.9388196555519672	-1.1845302915510985	6.029708722394001	-2.933880520864271	-1.8799583764983945	1.400889957916393	0.7202989742018281	1.7984323469703334	-3.9599985661231885	-0.699485486304306	1.8770359505553562	3.0380306458799815	-0.7978962176208919	-1.1169629980446905	-0.9208785771794876	2.3922267367632735	4.335711741196693
ethanethiol	-7.6765090112954155	-2.035555176930774	-5.752782208241031	1.1580967044286832	0.22249306872627386	-2.189905697280585	-1.3602765108401156	-0.6303851677072944	0.7885283649324712	-2.5549982769926656	0.9578468711278348	1.3213232698202255	-0.23342084342447084	-1.8892138999177785	0.9088639617876306	1.5705177941824537	-1.5924401220864617	-0.5898691884391775	1.4650811381498394	1.2379536888565417	1.1855569872404041	-0.4984844039836997	3.177061204522769	-0.5619579623013462	-1.1755224695649276	-0.9593441736392639	0.3209282096788865	0.29895491589669976	-0.9222569234214611	-0.24778317804963929	-1.0745698672323771	-1.2066173122471477	0.07888402093138132	-0.25353110315896044	1.216304459835704
ethene	-7.683338718857931	-4.318748350696548	-4.175088894945236	2.722950429064739	2.9237486368392034	-0.961769049112252	-5.242779137660219	0.7980471952800169	-0.5720665543015406	0.4231595349937546	4.397643087742448	2.7476124073678116	-0.3519481671227281	2.585325424310121	-1.734638291480422	0.12510727945192227	-0.1408849085968809	-1.038518177172374	2.4087152308137822	-1.278368890669713	3.505353977266479	-3.1408440646272346	6.107100989207024	5.859769014429033	0.07597156745456317	-0.7162235916984208	5.273942862247956	5.55491934744777	-3.169726042734128	-1.6007286775321372	-6.011445900953484	-2.317863881733382	-0.5182556911466278	-0.12754556842026052	0.45062016065508176
ethylamine	-8.073289783556875	-2.6623268988394297	-5.760803417070543	0.41708465749083345	-0.4846660206815335	-1.9833903888823747	-0.3941786318217385	0.7680309359895614	0.8632174520046301	-1.7751642668804306	2.2954590216540636	0.3131130674532032	-1.3989269687494532	-2.3583273106414704	-0.040165740793402474	0.7475067755182734	-1.04960593427674	1.0485286927782331	-0.8072286621258951	-1.215173852742658	-0.9199439691851404	0.5535889196328206	1.0050690472751491	-3.3557572542545087	3.66421848645572	-1.3715994208905167	2.3459910359207585	-2.528230413043563	1.2264129790072325	0.23701185515653636	-3.9475623011673333	0.7931967932116109	-0.3885470339478906	0.5597583001250434	0.45210198608756286
ethylbenzene	-5.831738657909933	4.313720384549389	0.04903837471991031	-0.4338348970043668	-1.073590071211141	-6.050112126036148	-2.7943910285004407	4.7565185812608926	-0.04720114693486896	-10.284575692715794	-6.7660161461407595	-4.800124061253848	-6.162068469152991	-2.6367123529900227	4.895369789957591	0.1289112968830942	1.2585386419412605	-1.4081304825150331	-0.5271671835471198	5.915900839687312	-1.5411587408849525	-3.565100011367645	3.2109310873993815	5.288949607576031	-1.9207036118492034	-8.746937464943397	-2.111169022357867	-8.33580520621411	10.28849195450825	2.555004888009244	-7.113724806904932	2.8909154828201	-3.0030427018666783	2.5417121342534976	-0.14241584831415938
ethyl_acetate	-5.3525902279322795	1.8034766804121638	-1.9283359559784152	1.397968043756002	1.772668868738451	0.11059593950790686	0.5727727372120389	1.3135181199929364	-2.230397940039197	-0.682320153070639	2.6039875339028864	1.0256765103765686	0.5996895960849485	0.7699271135524782	-3.947653093951799	3.575930074249665	-2.065044619474482	3.588825415901896	-1.9019308415984582	3.833183903909205	-0.3263348945980624	-1.1274498663697055	3.3366764121149273	-0.4871869257256233	1.2256311790764594	-3.0565770140688886	2.506429585131575	2.077827538560582	2.599323406278755	3.270616057753996	2.535134073203535	-3.6118401358942958	-0.12738624538964896	-0.2811554054009726	1.0094044723163622
ethyl_formate	-4.073165606674705	-1.0172116574478294	-3.9226816535790143	1.8377891131545045	3.6777848551067187	0.40691507835705476	3.0156152113831007	1.6511712503408749	0.38912784653287996	-0.7641591226032313	-0.41294177974357354	-2.510471393266819	3.0283660734961875	0.7338616544775269	-1.4708765105450246	2.428576086880602	-1.108229620422163	1.0543701765516074	-0.48459418759170986	1.522982973149717	-2.8086384879403767	-4.145840684318832	-0.5016632732448841	1.2434259067319537	-1.8340303790370964	2.9684441867933384	6.642623215975301	-2.148506651568634	6.36679780879191	0.09014415849305456	-0.10290611070339627	-0.010411913293873845	-1.2979116877563883	1.9137732960073695	0.8474555096233545
ethyl_peroxide	-6.9264707152427825	1.7440439344897332	-4.30509130190713	-0.7775385541260789	-2.4429773358440228	0.7048089819820484	0.921279419489694	8.250727787016741	-0.18378675492746424	-1.0420949449365393	-4.007028576868395	5.706752063328887	0.38556189179383854	2.662543144812914	1.6797370335499102	-0.8528745248085052	-2.14470972541325	-2.7777999598062952	-1.3493014954737077	0.04609400034917578	-2.8656266562700763	3.6515929195877206	2.150107057676685	1.6355599225863355	-0.8970225791132198	2.591329570398176	1.8453717466574424	1.3241428467828658	1.1555741877531025	-1.3220059925860121	2.625501350959813	-2.247843248980454	3.548465879664486	-0.7229051291651375	1.6295454822317428
ethyl_phenyl_ether	-6.600677070080735	7.999060255893356	-0.3470518174001063	-4.460585724744241	1.9527314735998273	1.0196169283234293	0.30334898708450253	-2.4805066510544918	5.3289858773715295	-0.6944626478379179	1.5518577069949786	2.502570285099401	6.2620013313749086	-8.929731384638357	2.2184976886222625	-3.1489334196896626	-1.1300485664609676	-2.3480977626413817	-0.5473048190282073	-2.1503279379370186	0.8865262878303136	2.7266629217733236	2.011948477744843	-3.4165254987910636	-0.3117617321242361	-0.49456265733214727	-0.02660042803669979	1.3625412686174028	0.2937933202016483	-0.433631779162105	2.0831085306508696	-0.202490558048799	-5.650756858789712	4.6511016528865365	-1.178518399192187
Ethyl_trifluorovinyl_ether	-17.138373279993488	-22.43693227971728	15.681420468470652	3.2014956724801715	0.4272365283104016	-1.8767488125836869	4.953794095346825	-4.235012430878852	14.223341376321333	2.760555136121402	-0.8153726745864318	0.4569659151530357	4.665054676183162	3.9008750872479787	-0.19251402704922801	2.099276175251969	-0.10348062908520557	0.37101197432544064	0.9815159445067437	-4.209025388507864	-4.380965952235014	7.614595448723047	-4.770777546688953	3.5962590469732194	-12.805963872036948	-0.5790164588551598	5.731399262072391	-8.337535281583126	-7.2375911212072435	16.76657531609254	-4.8187521585285635	-1.0305264302446846	-0.5938676900715565	-2.3669808268897112	1.7238998932102343
ethyne	-6.862975665252762	-6.441579027322693	-8.197281603977041	2.290707681751794	0.6851031316754387	0.3338481247572164	1.1569410588589546	0.21266435811773338	-1.8079985916629613	1.9650003472049284	0.3305658016824658	0.3321062591698613	-0.10949695098984034	-1.0557504160670577	-0.5633409682618398	2.0723950762405527	1.1944518833814677	-1.192781506772014	0.997654454347187	0.5897885659725612	2.157379081486057	-1.2580663667191292	0.09754833804149618	0.13734969112640594	-0.08635591608414933	2.653396335714387	-2.2381322360080667	-1.5226281125904488	-1.5240809230520875	0.04470694034055733	-1.851865465741092	1.6762211154567417	-0.6048273129017897	0.5020746920121177	-1.0323143664279968
Fenuron	-6.871128330090625	11.678928986992945	4.252728972448517	0.965818947249127	6.24454554864603	1.611140727843193	1.3421586501929814	1.673943430792688	-0.49174475976111615	-0.024959039077927656	4.608155563823185	-0.7024728143888327	4.401380498691896	-0.7481952964735878	4.4202395143859485	-1.279782490475769	4.0565937668550545	0.2096976363605262	8.417507121766203	2.1833849457375636	-5.549764342733624	-8.185330006526913	-7.02879451869271	0.9957859012131831	-5.778449438696611	10.507544351149157	-3.064577847232178	5.428729701355178	0.34232465991059857	-1.2691648574954735	0.30046041346644403	2.9717872099302998	1.3552083060748898	1.3948342349520089	-2.561952876515637
fluorobenzene	-8.056039525163898	5.139380415592305	-0.4146167500829446	-2.60310949269273	-1.2893919742348265	-4.847110392229719	-2.3438185251504344	-5.815600174395626	-1.27643430738395	-8.650847248739227	-6.945154277824264	3.3548612260402098	-3.1424330659010704	-6.4771122955369025	4.73655572596898	3.925677275491121	6.11163860404737	-0.15330920566044928	-0.2789358893696996	4.837450800262609	-5.0738824235304945	0.12912405769060012	1.0338177440416774	6.750880225117091	-2.5116371746489783	-3.577830897133471	-4.396704203029182	1.5899189402860399	-1.8653997989503415	-1.0734753670205013	1.0532355988262587	2.9167784304970907	0.927672577586344	-1.3577486082574617	-1.4886435441775967
fluoromethane	-14.145223648392756	-17.556214878301777	5.757747242292825	-1.632650955048196	1.9606302473731523	-0.7561946822286423	-1.4766791259877772	-0.36034479891282495	-3.272733088675201	0.3145200718834948	-0.4173016923488105	-1.518643931260175	1.4478434049577058	-3.0035797059648064	-1.4840252168086008	3.1250162040741905	-3.571514344858564	1.6173051439000268	4.316821566821486	-2.2136203452588097	2.555869141667584	3.0344067663352803	0.7343084575781502	1.6919533326893526	5.637250794139643	2.1712407183475912	-3.4986632692463915	3.1760967191882727	7.889629427200255	-14.31156580830954	2.745737299356574	2.5719814546841295	-12.39178235461541	-14.948617797895395	5.096363905317466
fluorotrichloromethane	-12.745257614019591	-13.389581806112103	-0.06213089105490799	0.3085766655978868	1.1005326549316437	-1.4674869638497154	-1.1530078312790275	-2.8550538879876317	2.333199531066052	0.4922668910901706	-0.262281962836219	-0.34102496008056055	1.4902780330515197	-1.4370892803169533	-1.38289088298225	3.1355526036322034	-3.3400005212026054	0.33774759438702534	3.3103572913546166	-2.2741858837112123	-0.1544207152628302	3.8899809388577378	-1.001851462958779	2.475511016740237	-1.515402860368162	1.0527940687231854	2.6847614269903217	-2.4227549207924843	0.09623662624423665	0.4257110067853182	-0.9792123045859528	1.081488904622215	-2.6150946402575	-4.162996892170221	2.847567667485566
hexachloroethane	1.3845795012529896	0.818790835382772	0.8569867863673357	11.872476153915402	12.578159358985626	0.4854265273813236	0.1466108594840204	0.4222429520752888	-13.344907630436426	-5.645596870331444	-3.6629852522288955	8.390622894037566	-6.632237989172149	6.625313016916752	-12.92239221073343	-0.3094550300577064	-1.9629449340511276	-0.5533491874195692	-8.384258184389575	-3.5956962752905923	-0.15285041873081592	2.242314208824788	-6.381742914984273	-3.5199636896160005	-7.654556835751262	-5.194514192761354	-2.0608654594944014	-3.6299570460621227	-2.0937233914324436	-4.605835946753458	5.1590841325012065	-0.9036815766236547	5.2595821214881235	-1.7346789509106033	2.7680555477390056
hexafluoroethane	-11.179188608880375	-8.447402471298615	-3.5971249783829524	4.729178450335331	-0.4262660847343534	-0.733797947137792	-0.7938335207485923	-3.365868262640744	2.4354222248532262	1.4256168621226417	0.4110924245420532	-0.5332786452841402	0.157435224637495	-2.018141220571152	-1.9731428377660738	2.537274153440602	-3.4910713775769975	0.5029051011863797	3.5322136436967173	-1.7437102946544714	0.0070845475092434435	2.449355761184399	0.8337566888362136	2.1595574284078585	0.0926948632672916	0.4638071279229697	2.485717136086593	-1.7317363596137794	0.07180950794587088	-0.30058527788738804	-0.6726201004998575	2.0580239371934037	0.3221775280954904	-0.4281486139432452	1.3166116417792888
hydrazine	-14.879294690541737	-14.38387695741855	3.502556654165718	16.259271270368966	-4.722747948246723	-1.6719398266236098	10.37194586055467	-5.004700748932044	35.040970559311994	2.2766051782311676	-1.1896396020040099	7.822520352614339	-9.600866587409621	13.759315879412197	-0.8512990177133073	-7.028621037326791	9.93683817312923	-2.682640990524194	-11.47701766709298	6.691270004346664	1.3683030456700715	-9.43893460192529	-0.41074963687381116	-3.3323367796298573	3.661577802089015	-1.826961075449643	-5.230299656277015	3.2031680804067673	0.7478187759976063	-5.605133120750619	2.8672845043162956	0.4697226427322226	-0.9138483152836298	0.3773652818356709	-0.2500993789227294
hydrogen	-9.377295492329912	-7.138675844687688	-7.807815613101627	2.322169759320546	-0.21806077120127101	0.1264850063711749	-1.4155510232580495	-1.584928269805363	0.4320260238987287	0.9285227122909072	-0.2886578449435248	-0.22617429930656593	-1.3332434016454964	-0.38673200712001166	-2.2261587500455926	1.7540806371810267	-2.094689435216014	0.7215885260401548	1.192933082019186	-0.5825001734904407	0.5909484360044902	0.41680418657972634	-0.010009060132108139	0.9084669333069441	1.2670240161607984	1.1835693585261244	0.020664091743529622	-0.2200419252341144	0.4502501436869047	0.03948293153474899	-0.8783227333986432	0.8813093263056947	-0.3065125849402895	0.898826451681724	-0.0983513389090931
hydrogen_peroxide	-12.51447832544996	-13.356191848925334	-0.23025731844939468	-0.8011364241522557	1.3147387279511087	-1.1628651580335427	-1.9027592666022901	-1.8009827088778587	-1.1018738145031268	0.021240462380052824	-0.04805268563750505	-0.5120260293545715	0.16518006863986387	-2.0340877940849276	-1.4764018785005455	2.605723537239284	-3.1546285001047214	0.4906932907512092	2.960508494575704	-0.5652623737933998	1.4779910197018462	0.6475959473656503	0.5481538089873154	0.8119151941569068	4.046016099406552	1.1709818357051769	0.6042243356696267	1.6503888057091711	2.417780398071192	-7.191172166062485	2.0170598232722066	-0.8738106551411635	12.065530536839153	18.298011698583323	-7.810937841994323
hydrogen_sulfide	-8.764153827688672	-5.115752130290767	-6.544756780768861	1.1160434152334053	1.05210347757657	-0.379473146952721	-1.5168301748374826	-2.638547488016442	1.5552136290635232	0.4231586036691955	-0.2041356821874002	-0.1484462524981658	-1.2916396505668604	-1.576334228589678	-1.5266128150087435	2.066750705731249	-2.1558573482709815	0.9655833040879946	-0.2618068458189558	-0.5689483120315897	-0.02302256229581716	-0.18071400395507214	-0.0031111569148450768	2.541920365724889	2.428445656421374	0.6518607265726828	1.7581713787749642	1.2409342543998823	0.4729701258269587	0.33012304650654467	-1.4447750680270275	1.0864364348769289	-0.8325021364313181	0.34405574355172736	-0.643428456449138
isopropanol	-5.741968759712884	-1.5544465881933693	-5.0839649285967505	0.6092724825563574	-0.07995665669117057	1.9441153097011172	0.21141379690083562	1.5186492249839625	0.7842503186224938	2.1123628168890694	-2.033379826175113	-1.883516683200396	2.467215912790068	2.3475750812843694	-0.014529498906690096	1.8773581469074083	-4.154151740180037	-3.3930203109564063	-0.37866856672048704	-4.501154896762796	-2.1162101260395088	0.012537474417404142	-1.7044469122926347	-1.7285989970816493	-2.454791192715097	-0.6299544378842837	1.7548249074763056	-1.763293331125622	0.017085464971422493	-0.4993964446098742	-0.46850527385539753	0.3159491822090604	2.873493466062246	-1.4504046392527157	0.2798611020814792
isopropyl_ether	-5.368593543328841	3.353952157093976	-1.9117606948271115	-0.22200339721093315	-0.7950070783989189	-2.2253651117551096	2.8346526341361344	1.6487384081686696	-3.029739767359965	1.8380658440344602	-2.083121908431812	-0.8544577828968815	-0.16966494189490203	2.868405887940692	0.731918136975224	1.4209376006307117	-1.559491196492684	-0.34419927017539625	-1.8750567613721603	-0.8868395547432453	-3.8352172302331557	1.1032587537030678	-0.18082550180220977	-0.4952061258721249	2.7244398525141524	-3.6638593705590785	-0.25863992069187036	8.349104460022623	4.924873279283605	3.2757428000393225	-0.38354351308924645	-2.580711474091883	2.747943934314812	-1.548383803151235	-0.2114610449733099
m-cresol	-9.053623513350121	5.679994870604004	-0.17502562457600415	-2.7582845614536042	0.09491274179566492	-1.4046024932956571	-0.5976108943003869	-0.2420879033877601	0.776865093149806	-2.833871555340485	2.4925821783901543	-0.46970111895441496	0.08261236992622534	-11.957816596723356	2.0446226262305256	-1.7377672123669294	7.59193820061265	-4.021369133836833	1.0989996919690286	7.370114601369108	-2.556389276738436	0.0012745160667795837	1.177477541228692	-5.1674983133369246	3.5417791231770113	1.816500336353945	1.4971842737034935	-0.7552410529265797	-1.5697719393927012	0.8735284212805098	-4.8409397452129985	3.701573435049124	4.3702051987476045	-1.2936474045955955	2.876162863124935
m-hydroxybenzaldehyde	-6.8064581075391635	7.971553599474333	-1.4623573781526915	-6.3357870201760385	-0.7303888582725632	2.822319725041427	7.746982035826777	-3.9768606416663506	2.3750872742055167	9.10045287033765	-3.623812033413536	-5.703380857218305	7.231448316721769	-6.627519599235087	-5.964302361562376	-1.382772171825253	3.77825461718739	16.017104366935932	-4.055521379367076	-10.636072770759302	-7.887249043807725	-7.422228301024078	11.053572313536035	-1.479361242919505	-5.442038587216015	-0.790093001822554	-0.6939917479946744	1.2973134831105766	-2.220430236214266	-2.859940967169146	-1.188758913145853	-5.009893028610371	-0.178849716498797	-0.00585770289962166	-4.382198798052728
m-Phenylenediamine	-7.641083517003206	4.601026621718834	0.3803132733302043	-2.6301018752594283	0.27562148419577975	0.018599692854227134	-1.5839899218630735	4.898574675961897	1.8558647611065282	-0.4008192641660345	-2.060687154087633	-4.381473444707144	-0.006441471812638931	7.116058362668601	3.4363822386874365	2.8978821575414324	-6.2639051704191635	-3.085435790949117	5.197580774905681	1.5753974758682243	1.4299188742614917	-5.425575840920378	1.229956470027625	3.276137850643046	-4.3378190177736915	1.5104016375622735	-2.3397569489540797	-7.447151408066324	1.515547727521024	-4.9829552115569635	5.343619711124262	-0.996001915489099	-1.8724389903620466	3.397033124110694	-0.710071182739329
m-xylene	-7.242381502104886	3.961795653750067	-1.8343017673753426	-2.667461319158731	-4.298708552246681	-4.2852871520698255	-1.0750260692603963	4.350465614721163	1.4766197364552813	-9.607494279107211	-8.622537802008328	-4.2997859832772685	-2.605877262306801	-9.039961706186032	3.931129924811277	-4.428851960214797	6.454604245507556	-5.407645013493552	-0.8823948002862637	6.1188961195883165	-5.119286420061401	3.504920519477007	1.5540720249397082	-3.974036944864188	-7.1535999851917484	0.728249599880153	-0.5517103500335543	1.3190824569417683	0.7755000200622442	-1.5057218841943816	-0.804906901418545	5.229870275395319	1.7682966416308052	-2.106353117682695	0.2606874051025023
methane	-7.478375669931313	-6.422351069991274	-7.693015924083011	1.6884651705038982	0.3386935303852746	3.7297397751191417	-1.4907893260462066	0.6208344912202068	-4.386647872656722	3.5083381280614816	-0.6371852584475319	-2.3304527428829287	-4.544884661930149	1.2253689287636729	-3.332454814485565	0.2515433131460881	0.6071478031050159	1.6375386163268262	-0.12300255850326534	-0.3015182366119292	0.6787760185028506	-0.5888400246245711	0.8559803005333855	-0.39473129760171133	3.8033885805973155	2.092233182462622	-2.9886681891011	2.299587997589708	0.4015753322219232	5.30759697194436	-2.047244264719339	0.6591605370876733	-0.3270567089122252	1.3977292590548651	0.8945406430223425
methanethiol	-8.805875075788121	-3.3983647465888684	-6.154711324223928	1.7578177609168542	0.018277712080796028	-1.0299310291738715	-0.8072225659071488	-1.437848718561451	-0.32737958963014563	0.5226384670694972	-1.5364818580157102	0.936298552618196	-1.7380430656479315	-0.9701782158188991	-0.15386628598058658	-0.5228087425990898	-3.4299563222757294	-0.5273249274167413	0.45815916483631736	-2.464112415121018	1.1535250358719573	-2.865704566891035	0.9504880605843675	3.4101699008906428	-0.601985403946327	2.1423828061274572	0.8513085079583541	-1.4943561082499701	0.4318634811757885	-1.6632905550632031	-2.1616141468586285	-2.3271441800485153	1.258445039712906	0.061605469489686975	2.6254367611938414
Methenamine	-4.293473778741316	4.337477068537228	-5.879852719326705	-3.0618033528758084	-5.892692754003289	6.652237067892323	14.687386768217799	22.27485627551372	-6.893406035739361	4.132369316293289	-6.629704703642695	-2.304340921551668	-7.26344851329887	12.757131982612092	0.6406485923368593	-8.79520369108287	0.5713879048689796	5.357174768846357	-0.3637021701908548	8.41529678703892	6.0746822465118315	8.379890489739598	1.4762959226991406	-1.5651424112485077	-1.381460636959583	9.03898043668766	-0.05307494327849403	1.54250933725552	-0.24981522850996019	1.3761437126786642	-4.519784301561253	-6.524195760756915	-2.0973572284037947	-3.678269500043103	-7.446406986643565
