Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13
m-hydroxybenzaldehyde	0.7991775670558826	0.7184928279539343	3.860393552293551	5.109593005443032	-5.343268794052612	-9.55086112786685	8.952668779278145	1.9110387357891057	2.8762314094287635	2.6434116590344576	-6.881912005638626	4.730996891815549	4.691435521558645
m-Phenylenediamine	-1.2295197750812763	-5.6778151574090066	4.515315545678115	-1.944160667570615	-3.3454319280378506	7.979131237460651	-2.8048524432329556	-6.132724287827929	-2.085567830334858	0.06596094285632847	1.0883611830550064	-2.9455831813376268	0.1449434578198792
m-xylene	-0.34695026691248476	1.2237276039083287	6.343725799931186	-3.800606256158042	-1.9046494942675096	-1.98802150494028	1.5276563560268872	0.9561834964693304	-4.488344466286385	-0.39537597062366997	0.21267796366173955	-6.902939344446346	7.407762106128814
methane	-5.219603675751299	-3.3167158424641854	-5.008609196240962	8.03348298506085	-6.9580397811301165	7.941885539599427	5.723976725560497	0.8489424197517386	0.3799342866472908	-3.5076092041048805	-2.69497612053173	7.055815105534158	-1.4390066811213973
methanethiol	-5.528432264015661	-7.768199047937307	-0.6062041220551054	-1.2274501278739012	-2.6662158777453238	-1.4645673018843612	4.09769219425457	-1.9759362536500547	1.2116897235344786	-1.5026546493315451	-3.5323109311556347	-1.1572016905087283	-2.811611512306232
Methanol	-5.31684379544674	-4.775845796802019	-3.819730014561325	-0.6971564989061514	-2.443748420213898	1.6227370962331882	4.513830134723185	-3.0806847277218483	4.526472912826722	2.2458999143428025	-0.589283857456842	2.6152190715172123	2.1003250292225046
Methenamine	-0.5191765857765884	8.6186838353748	12.251237832942657	7.9613822002449774	-12.069791980990267	22.406165395837615	13.017653860871885	-5.863231622109927	-1.5186770238836242	4.5685996960324715	9.237906561889272	7.174225490908303	5.086997990251929
methylamine	-5.7991170591781325	-7.93032974067555	-0.752406359630041	0.9445489951199759	2.504848482902228	5.142175245487724	-0.7513967767998465	2.7899461197340094	0.23758043007315172	0.7362395881521543	-1.5785868990625198	-0.978887131454054	2.9509816425854574
methylcyclohexane	0.9148889275818384	11.472935912240333	-7.655409258542562	1.13569532286396	-5.807590737715024	-3.9904164220517613	3.466590145716324	2.4059057917469557	-5.285947375158105	-4.209837080666921	1.2653103796413547	0.9954766120436409	2.4981951540447596
methylhydrazine	-5.290436682573516	-9.09111054337326	-3.3063846200004523	0.3658760981267282	0.521660252433117	1.6513793658131655	-0.538039439048355	3.3592159628150062	0.07694969081646094	-2.0033436066682575	-2.657202606385352	1.32894080116165	2.697085697168896
Methylpyrrolidone	-2.5916684834113277	-0.5134507871734114	2.6003895174204086	2.6032995945558706	-4.606946950996431	-3.23794864514088	0.569067078924785	2.322010971682789	-4.012831273666748	-5.705791632947495	3.2459394720299994	3.297037160593408	2.361286506592966
methyl_3-methyl-4-thiomethoxyphenyl_thiophosphate	8.145289595294209	13.876149527987392	9.423482597998447	-2.9580578738202536	16.226474737835595	4.110915641391857	1.8597316030919764	-8.192053327912692	-7.20437616739302	9.990945753775737	0.6408154611621456	-7.213945547205352	7.047934757694383
methyl_acetate	-3.04159780331784	-0.03354879985852668	4.027681406536881	-0.06377984353535934	-4.038588687754451	-0.3903495181325989	-0.5949474514873205	1.9801022741530354	-1.0525475092284957	-2.760802268000052	-0.25158324336668525	-2.7096144114276557	2.1282916465483326
methyl_benzoate	2.4704382213900624	5.453927253600399	2.4905679793674746	2.487283831350468	-7.160514055954751	-1.8639562807198058	-0.7383776817314234	-0.6647523580040138	-3.4130630240950013	-1.8962431957634311	1.5745537741281115	-6.796657109775194	-3.738930042673023
methyl_butanoate	-2.9640542157937197	-14.11109737233575	-4.897680474112149	-1.7399189692889845	-0.016957271294572692	-1.332419043361294	-0.39007282153771394	-0.5359206566124346	-1.1936368463192233	0.11481433865560832	0.3711251885709991	-1.8766719561926943	-0.823684640339306
methyl_formate	-3.5494890021123804	-3.5402609833452496	0.4142851824912604	2.8442139458245896	-5.144837436641867	1.5787729695553507	-5.799168356557875	0.12706569469749066	-0.9751540427834761	-2.9869197354342663	0.07707133407803103	-2.2549248202487453	4.698301837041808
methyl_hexanoate	0.038092162998160914	12.471472297886484	-2.1476382944903993	-7.129025369692038	1.4870172057837234	-9.81732903738378	6.519729707457621	-3.222687247091659	-5.642279415341459	-3.343893891533319	-2.0085686857847413	4.130452524868743	2.865562531751122
methyl_isopropyl_ether	-3.7092308902126114	0.5241954737770054	7.260097909483418	-0.14867736130956882	5.396535435405233	2.0307622544330552	7.934873171725179	-3.938263261230403	-1.5355788205005632	0.9583458085326522	0.7783213986084784	-0.6950729496600849	-4.512602450130685
methyl_octanoate	3.004468777581865	16.98016393268092	-2.8932640607007722	1.5505449067604555	4.690642512492253	-6.668539409166162	1.6929570428419032	15.868597593217938	-0.29242586365660256	7.276627157723553	5.2880801454785455	-3.47814342680614	0.29268248682052106
methyl_pentanoate	-0.44890983328438694	7.340335573967473	-6.168861093158906	-6.143021620124409	-2.559852194706327	-4.864735807153382	-2.358563664041984	-1.1015973487752742	8.84044002571152	-0.9661222449269001	-0.08584103422410082	4.854528650155636	7.332930689101459
methyl_peroxide	-3.867645333448004	-4.863262868285558	2.7313150940858555	0.22055396694071547	-0.4201604863470831	2.0346012697303277	1.3681182145481356	-0.7465698237579304	-1.4184754026724837	2.3511559886157976	3.37431544234062	-0.8282166694125614	0.020794701313643478
methyl_propanoate	-1.7890837407558398	1.9148441804245757	2.578138754640134	-3.0246246028805697	-7.306267148220563	-1.897406026004849	-1.212721001645599	0.8454520862336329	-4.601002200505525	-2.7650461704285973	1.5319179702720693	-1.3507593796849613	0.6050998222303761
morpholine	-3.441968822231866	-1.5586745441480112	0.4114376081582374	-2.6670178397726105	0.4901733900835195	3.36398106660113	5.142974793138136	-6.1337459254498095	1.2095451269196662	-0.018314096318875994	2.392217337131507	-0.12388785618055659	0.27571259503731077
N,N-Dimethylacetamide	-3.4583379287128517	1.4887974453178208	6.3721977466893245	4.570566852091782	-1.2295924621407353	9.167977483802884	7.120419714234767	-0.09505973359633237	-0.8971362533953395	8.90241009739482	0.1849736158528596	2.804515507932339	2.7260167895996705
N,N-dimethylaniline	-1.828869668006424	-0.6612906963665356	4.017611929817074	-4.973748471738033	5.461900010841563	6.019962409944044	2.577770347356553	2.1312148353991995	-2.7792050505796384	-0.3137897953237544	-11.971917314054203	3.781606088223024	-0.3229741549934086
N,N-dimethylpiperazine	-3.913619879486595	-1.8550574779380529	-2.0434204265326836	-4.870537484719049	-4.810903109702712	-3.393653768823451	11.254949698277349	-5.348321942353395	0.6120505130492357	2.9957862758372413	-5.445810195536453	0.9505650359178988	3.83393955700824
n-butane	-1.8207960335736297	6.425702970454495	-5.1445516140027445	5.296625535200816	-7.163310606884241	12.725551388625695	1.1217304413067295	-5.634293398418414	9.005602126400788	-8.722411995081421	-1.3872889813818101	8.87301940415777	0.35874471169327626
N-ethylaniline	-0.5450186413989214	-3.4201214297564233	0.9178805408697805	-4.0047925552411305	0.2954390293320063	-0.4517996068507635	3.0840725196207286	2.8118491602026308	-2.6798085342835174	-4.768874287515166	-2.26278460333693	0.7275034757130624	5.667530402286902
n-heptane	1.9301377613051585	11.843927108467382	-4.964673391828425	6.39329987869965	-1.2193571601689013	2.584647554043134	1.2874619730942631	6.2544166662485985	-6.681371678112622	-5.67932535682618	-2.1178700253759657	-2.8324918319643086	3.4850288374449665
n-hexane	1.0371462234607691	7.321743694031707	-4.7076125812681004	9.06917289876532	2.8028561923682322	0.7454039424290936	2.077960400445834	-3.9945355994800034	0.7600296762842197	-4.318797299711025	8.593325908132142	0.7606780503546812	-1.5563966184431528
N-methylacetamide	-3.090330774346315	-3.179271462558104	1.5044564879956763	3.5133857014539753	-1.1792728913621975	2.427761296741382	1.213565577937126	-3.5946831307861484	-4.857758426113974	6.8880966414879055	2.9580717288645215	0.8434497197505614	1.3608728577223457
N-methylaniline	-2.0966539607148857	-4.521427627741201	-0.2798615343579633	-3.340299299572785	2.156045702622651	1.8151520628528253	-1.4753954502528186	2.226686815944434	-4.960176294365997	-3.8273242867270993	0.028649615243408057	-0.16119441767867226	5.351433411182776
N-methylmorpholine	-0.8462465094926899	-16.230396205495207	-5.73367362856308	-2.6911408544548445	0.3828839009131124	-2.2449327411359654	-1.1703682401769109	-0.3837197662502058	-1.74971563552829	0.5616940771084823	0.4160552200182847	-3.4126104970631648	-1.291104152480326
N-methylpiperazine	-1.3753309628063857	-16.001856810275314	-5.651412897629048	-2.6454695157879806	0.3944265857687299	-2.2495495649323325	-1.1691819663329925	-0.3519890161049893	-1.6918542570097534	0.5587705752001432	0.4532721150055147	-3.3229883323571796	-1.2639964571455296
N-Methylthiourea	-3.282782298799696	-6.18969976265675	-2.8894678200860446	-0.14413195286188757	-2.2905705552649467	1.755817445219523	-0.7611720287931295	-1.6290829414952024	1.2222471185194645	3.147515238995841	-5.750049939922315	0.42468946192849544	-5.40862796002641
n-octane	3.4158912896701734	13.532041988331082	-3.290448057258104	8.196069554019367	-2.70215425750412	-6.4054941843962165	0.024375662262966617	-3.542098399381538	0.14143187406899305	-4.733767750039633	-0.7458735827077139	3.365998737520879	0.44422193780061636
n-pentane	-1.0745707853999997	6.909969265898045	-5.694833142146877	9.856847750574614	1.8409088964676663	-0.9807182390024226	-6.7562468711249615	-6.738196238767871	0.9448160259164874	0.7334859434818217	-4.9716663843772135	-0.6525861690072899	-4.63106430489611
n-propane	-2.413398588335791	-0.008906063296738773	-7.585186069611215	4.92980289538849	6.089028624922179	2.6402051378395583	-4.487194647612918	-5.696697088132427	-4.278543109574074	3.1641584593052037	-1.3065335702190979	-2.349293118524462	-2.622777625399857
naphthalene	2.114783245271344	-4.535965510874053	8.32215080371841	3.7954034504222203	2.3002601821683495	-0.5357982492483556	-1.3200855779093454	-1.7693420583738444	9.291571040954308	0.2814748843939963	5.58408297473627	-0.37378109908838797	-4.888305209689978
nitrobenzene	-4.672034798739172	-13.913864662808251	-4.716070937463743	-1.628811207461794	0.44735943194054	-1.8467011954706458	-0.8943819046564313	-0.5074309726476535	-1.077606318766762	0.272605478045879	0.45522438538989013	-2.567174703714248	-0.6233753553474001
nitroethane	-0.7460341753000056	-2.761444555928267	3.2993021207782802	5.603415106551987	-0.9002107597053812	0.7269301289992323	-10.467243441201916	-2.505876220153362	-1.1482015432195853	-0.8617838905211519	-6.5265507033337755	4.601508262418046	-5.001876298105085
nitromethane	-6.700870179843696	-13.323397850821669	-4.299075855567394	-1.6033151533954946	0.7799034928281765	-2.0942178479186055	-1.0815918894361691	-0.48129459449747847	-0.900580176390906	0.40078198190059294	0.6081878437747261	-2.640389073680871	-0.38617187864033703
o-chlorotoluene	-1.3109017257534772	-1.0291046874354621	5.141775793001232	-1.2385438350829334	7.071384825968168	-1.3637252833229145	0.30486162595938154	-3.294743732543756	5.169447719226694	-6.198286126134315	7.418825881520683	-2.805190539318497	2.921477315380324
o-cresol	-2.999895310879744	-2.787235719928627	7.158325314176587	2.9725532848542766	2.4840263904992224	-4.693673888049438	3.074172651698365	-0.1012936902215272	1.4630593129547649	5.773859644018915	-0.32067278770449015	2.819716074006246	-0.7474007082023757
o-xylene	-1.3173755470165487	2.4879325044714395	5.552101112432608	-2.5702500466615374	-6.554842467355291	6.746370275648856	0.32129612475162983	-7.224551199162638	-6.159676366355311	5.0695508410246255	5.627757097537088	-8.348837485675968	2.067063190924247
octafluoropropane	-5.8416487610400925	-13.360276456782543	-4.590889243945168	-2.013641870959586	0.8291849630340552	-2.224788374905767	-1.2264887556122386	-0.892684971303784	-0.7057955824963815	0.34581530578898334	1.0378134146197842	-2.624911261459081	-0.12306039816643496
octanal	-0.05643769567861673	6.296208939858609	6.705755127303047	-6.214540577329221	2.825092635464239	5.325160859788278	-4.539763418985295	6.63285456839011	12.621438267785146	-0.9397397748630575	-1.9311673862589513	-2.502319556700913	-10.609095932673556
octanol	0.39405727502921484	13.327105485376688	-7.623198016188736	-4.812647248500867	10.645881542136259	1.0385343459462706	-2.2960461186000254	2.4591906725998576	12.575242678139373	-2.164183853254204	9.844282494005757	3.909817595901245	-2.9100105350618835
p-bromophenol	-0.4314541644294448	-1.8987913509414243	0.3031233717339148	-1.443186295079036	6.558534522566285	5.270046999514634	-1.7688301973440574	-1.881634636730734	0.2423833663263091	-0.6241592890651245	6.883446684400128	6.047048340042398	1.6892842999495532
p-bromotoluene	1.1741912389972953	-1.3032596707117456	4.483337177710494	3.50302738671304	3.6674788221959314	-6.732280955496996	6.424660043580945	0.818404920965046	7.567592744178768	1.4913295537269475	6.376086787931077	-3.6914391832357762	0.7274472854616998
p-cresol	-2.1178225575049354	-5.111894459671964	3.6405001822519334	0.28071791469601104	3.4582454808421734	-1.5952919033777444	0.7041041161970322	7.881048725954579	3.8999906721211954	-3.842582186661335	0.07847334908689854	0.26336931019351684	-1.2644905325597484
p-dibromobenzene	1.381242049363114	-0.4956322653176831	-0.9503746087094336	0.38936865104959495	15.992470401449886	-1.7319318564781208	5.156909929330432	5.15656439800013	-5.0653697430843225	-3.4997676819740953	-2.2217528556972495	3.0615735872090553	3.1226953853211397
p-hydroxybenzaldehyde	-4.267902951569629	-8.490264313689982	0.08802563422539451	0.6998670142608209	0.587779522237627	-0.959224338549567	1.9976613123623361	-0.15019349002117588	2.336358475554457	-1.672232898371974	0.7336684233943127	0.37518452020764953	-2.89193667653842
p-xylene	-2.276718526431525	-0.2846517636486397	6.245567638049286	-5.771799319969266	-0.696127774676174	-2.2015315452208273	3.281604987512928	-1.899305598717315	1.6595127100507803	-1.9678358256666695	-7.109841510580982	-9.676072430583309	5.2618651753741466
pentanal	-2.0911471724381103	-0.9791080644895914	7.376992475535426	-7.013156952489735	-6.236221744810559	0.6945018065660776	-4.83047912058136	2.4113415255109394	-2.8804648380790887	-10.103512264607875	-3.7737489117272474	0.6788848407606574	-1.1879394974713102
Pentanoic_acid	-2.244666094152373	7.6040291052121	-8.975852390174923	-7.73975827463058	9.447657319578028	4.1721409186403315	3.022569415726765	-0.08737153772411119	4.480279947658626	-1.9057432040367384	-5.444347832536265	-2.602241591309723	1.9190728717953196
pentanol	-2.3055301809540656	6.138912248561423	-5.136034549523978	-6.205019736506067	2.4210044222333473	1.6956574193979987	3.32814347977396	-0.3848861755708726	4.2199323803899444	-0.7502114912512	-1.8953938800780474	-3.7286822740930994	-2.8390334150206846
pentylamine	-2.6033108773628904	1.731569955409379	0.4765813773711632	-7.136126355256726	-5.309309267888322	1.184773243121613	-3.94961020756206	5.076104261534342	-6.5729203061167505	-0.2959785565880773	0.1959646302500064	-1.8668542827926742	3.259254482694131
pentyl_acetate	-0.29714206780557856	10.054009519298363	-4.473988853236922	-3.5330000826915255	-7.205642992936633	-4.52845364559439	-2.91098629430848	7.943408132600639	5.355419122425524	6.8455862902761755	0.30137890529338596	-2.0259745942248557	2.1437368192222785
Perfluorooctanoic_acid	8.780513434193873	-16.265913214011206	-7.42334565346256	-5.14335187879292	1.4920505959004393	-4.357495662268208	-5.058056926087095	7.064530232541535	-1.927629610888431	4.675549878714856	-0.18959963400375285	-4.557784734485707	-2.943139804481245
phosphine	-5.395644296983319	-9.521681746283917	-1.535548996209941	0.2989085816457881	1.2936935600098165	-2.5477390712838974	2.203602522471832	0.0426611902576603	2.0928665439843885	0.43073224976549945	1.355583863758498	-1.2981507738487432	-3.6813157037163227
piperazine	-3.933724366983724	-4.256717945793926	-2.3665196621775126	-1.498342248038398	-6.194297954805112	2.596182378121898	4.01202940436219	-4.345437808230159	3.1836643596687497	-1.745052334891227	3.4672620016037814	0.6626918236144114	3.3502761501981793
propanal	-2.4958513632157073	-5.243595219504282	5.220907626630639	-2.3905590870466424	-0.1036194914524332	4.633645136872377	-0.558718789159812	0.2345996383726857	-0.6136730890130293	4.5159978101201155	-3.396073157809769	5.065836962702164	-5.288285734468559
propanoic_acid	-3.4797236773032867	-1.3644874367914497	2.1865955166511757	-0.23571765152789076	3.466625563394041	0.8231611466548953	2.0705506194655774	-2.9090913034555905	-2.8652757603736143	-4.096651574765919	6.405545228448388	0.26685338304010575	-2.504190157472843
propanol	-4.0500421406718345	2.0588898400500453	-3.620522157058804	-5.615931268130067	-0.275731322955428	-1.5954292931026621	1.322217503574733	1.9391126365272708	-6.926989948132276	-0.2787822275599879	-1.672478130933214	-1.18400849684641	2.1100875227159253
propene	-5.3589583550025655	-3.2762424866278232	-1.5264308007697092	-3.3761998807362907	-4.360230158160178	-3.5567104106424527	6.6622626236462645	0.0859138079579498	0.20546387464352694	4.730956623508593	-2.1995394580927066	-4.987802192508419	-2.461681452244732
Sorbitol	2.3759546661136888	15.384448809545875	-0.0857131213331492	3.47816766495471	-2.7206462334438406	-4.5707130804791305	-2.7685619051656642	-2.5157864457638404	-2.0839038011918083	-1.620472301611383	-4.654037072766495	-7.57248006370457	3.33748252567298
Tetrahydrofuran	-3.182677616968958	-1.8927674404523591	-0.4444756144020524	-2.0819115678560056	-0.6289842764446284	-0.4293178285482688	-1.5656506098559924	0.8668072180278463	-1.4117757886567914	6.712242001783229	-0.6991709870649017	2.3863955005886686	-4.721948569362908
Tetramethylurea	-2.574507039673235	2.322066702346976	4.9284410516660095	8.224706716300496	-8.550724291558238	4.320755547867824	4.412934606173454	-0.7624594621735261	0.41670619098149064	2.2282606053632885	3.4298547157032764	2.227312945269597	5.184387907998072
Threonine	0.4085482478802428	2.508569431232131	1.7226061178332552	-1.7212761131640404	-1.9106207133078614	-1.679644995674918	-1.7332647063929032	5.742083748626016	-1.8215225988881216	-1.855506321012496	-3.065276997867185	-6.222304506728832	11.536102759524429
Triethanolamine	0.15695154124463367	7.161450036337601	5.859729139965692	-0.4710277861925772	4.9282498125193674	4.992742141772949	13.098797779046665	1.2950931674890551	0.7540512398717213	-2.0427358687113784	-4.27252532772855	-8.487228861426495	-5.3503065540838035
