Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19
chlorobenzene	-1.5009709958935036	-5.729398421378183	2.8448180060371673	-0.7466309034797037	-4.263177226749159	1.338865910521612	-5.397928193080733	-11.64087030796652	-2.863642373593493	1.2254689914153047	1.610864080632614	-0.17652614444558243	-5.689886883471957	-0.2035206932902101	3.6618239980533027	-2.508977101491903	0.8044342457764685	1.3733125892573368	2.5089720278503935
chlorodifluoromethane	-6.178305094939101	-7.1368200124148204	-9.42182708394685	-3.636710912953145	-0.6598295426237053	0.03245600109793592	-0.28769995561898604	-0.06455856180503489	-1.208015526330156	-0.4692715352966158	-0.639150616296275	-1.4641627656930645	-0.046788891261754874	1.7781532452338684	1.7060516556962249	-0.14718874758770498	0.2186638253048895	0.19396836613460944	0.3952566198825252
chloroethane	-2.546624041725264	-3.219470414415902	-3.8370676563355293	-0.3799369821066975	5.583641433325916	1.5430568704164271	2.486546702257998	4.458495145979426	2.615248590458473	0.896563112013023	2.424021881079491	1.1739046671355773	-0.7975256600370586	-2.9938743261032146	1.7696122351450065	-3.7548567156250656	-1.780888773223839	2.6149335776954983	-0.07156593519259265
chloroethene	-2.7407587247070184	-5.551605741054252	-3.0111262145902873	-2.922883440608743	-0.07848184950385012	2.959967197736871	-0.3137452653892569	-2.3988174074953905	-0.24563029109830084	-2.351241804133164	-1.9413206505060723	1.0413329780392304	-0.3207538181318138	3.357658521521656	1.6068466521941658	-3.326731518540012	1.0654543577465865	-1.1008526227021167	-0.8612236802424907
chlorofluoromethane	-3.2063894195952973	-3.357094367735181	-3.184668314068861	-4.9557858011091005	3.5533399630631024	1.1919359049714593	-2.172182433625319	-3.3447364241364426	0.5258836997126397	0.11370679095980574	-2.455847740869393	-1.3766130737993658	-4.62571916092616	4.25428848223572	-1.05064215767672	0.4087683584794898	0.7096736558733595	0.6688133744274087	-0.8040221867065684
chloroform	-2.064790072713987	-3.155242344593781	-2.0390164919521223	-3.3456032712181907	2.9196270016526475	-0.8314048873687381	-6.086760653683447	-7.092734295403401	-3.1312238268850385	4.068233282696587	4.975882104608319	3.255428596106616	0.7755292857228027	-1.976844092986253	0.66358584979311	6.018966007529606	-1.9589934943721736	-3.1159812482540037	-0.5681809093977864
chloromethane	-5.040347826163005	-4.624060880521587	-4.688584511457716	0.7606047820648061	5.225048269990216	-0.699843939022928	3.813636408945453	-1.353845150881549	0.9791351068877321	-0.9512381085668032	1.5314841920681808	-2.5822307965453746	0.11641746280153879	-6.129014094931961	0.6831889518774747	-0.8800491957994369	-1.2770064301228734	-1.878795288923339	-4.820750944961865
Chloropentafluoroethane	-6.457361459403458	-7.162988152019485	-8.948394787674664	-3.72521081056476	-1.0665221146122468	0.029511784013504575	-0.5359594526002148	-0.19442591565442738	-1.43711398698099	-0.49150175310605837	-0.6812403820226139	-1.1015200560723992	-0.005361719893361625	2.213439370550477	1.7864132249129137	-0.23877008744326836	-0.13959426829240765	0.18316118234807977	0.4889021960156106
cis-1,2-dimethylcyclohexane	-0.08517729089025809	1.5126632386482617	3.349495717614805	1.2795424272993403	10.280219089167984	2.025114435153269	-0.3265844822038378	-0.41105505933468717	-2.0774966252358817	-0.4559390696809983	-1.8947690206726986	0.27828631648983093	-0.44708089441411136	-5.3746785566425626	3.968905386495723	-0.8935431367667017	-2.245192184084593	0.4043694520610794	0.954471341839128
cyclohexane	-0.9103255070605673	1.8762462745454784	-1.3461938367723953	-1.7849869631139483	11.932359866066168	3.071903958931449	-0.518262159259576	2.104910947371083	5.075553982893858	-0.4476966532409725	2.909994977953629	2.5060979577718383	-6.945663618054785	-3.1340853140027902	-1.0038804530934495	-4.741157111083961	-3.2276726993099474	-1.216330143491836	0.11228536750249578
cyclohexanol	-1.0915220320782537	18.112037684754203	3.306996509283938	-7.196090402599719	-2.7451589901191022	4.676231962329314	-4.596276508816227	-3.4772446599688314	-0.9905351243352105	0.3247467445067289	-0.8352439994794669	-5.812398286898469	2.3618347430047053	-1.2114698459777742	2.166324292062844	-3.4759267957437983	1.7161548339045354	3.952172096034963	-2.612430916242196
cyclopentane	-2.403281808729451	-3.6282740271675067	-3.3542577441905097	1.857438513223286	4.494685983589701	-7.263883019979415	-9.8777016905743	-4.139654769469359	3.0072811089766764	-6.839818076920089	1.4996608842820365	1.3812597448902288	2.197329886794928	-0.03648074143568485	1.822571858995185	2.1215453717589283	1.3944433740351734	6.592417918682459	7.144105067668378
cyclopentanol	-1.0052571287181291	-2.3193722755597856	0.46229088549140646	-0.9271143041770169	3.5150894410936853	5.406729488497936	3.6346151482055173	3.6363801124596784	1.6340630300935124	1.944708166267455	0.6865864632884022	2.0428612650057505	-1.1199902276693032	-0.6143273299785013	2.315986524131882	0.7809071973473984	-6.036685458217612	4.524942995570361	3.9257624632449093
cyclopentanone	-2.343539908719942	-5.696800795421397	1.565479369916146	3.0939505236879206	-4.2504702141426245	-3.0143962556877506	3.6762989660887695	-0.025415419039403354	-0.5005210959153616	-3.4442853086823195	-6.240624049561033	1.4817346289583784	3.398313163003381	-2.3470829565279057	4.409679250418805	-0.5161130150891668	1.5210423463268279	1.1649199335848155	-3.4545874443948237
cyclopentene	-3.424652374246043	-4.932579740939287	-1.2237138315052465	1.071282142444182	-2.6014497479350775	-1.7393768396755853	2.454120030592474	-1.4018211372494498	1.2837720673969042	1.6163321391062822	2.6303743261007395	-1.0753424347365301	-3.0894286286252104	-0.9968470098665801	5.401902882076039	-0.6688857263333192	8.458750240973972	4.2791027270971815	-1.0995850587123155
cyclopropane	-4.585442054018739	-3.686894888218251	-4.789047619547923	-2.443328566439099	5.825874668597261	1.075857881311928	1.1360157789302825	-2.664425603752538	0.6392828168460909	0.458074861031849	-3.5097102450689324	-1.2659108528067178	-0.8731593334498765	-1.4498317424786344	-5.492571879880627	3.2167835749395373	-1.410901790179739	-0.08689942973714666	2.1592201159088438
Cysteamine	-3.5096152124400555	-5.845795723270562	-3.176572552319352	0.42175472251423785	1.033928195572799	-1.6069034243618618	-1.3270300536195203	-1.5642744047515489	3.3367401658708484	-0.21175155262018916	0.14899149368511835	0.9280421421170744	-0.20643408699790672	1.9259682349154799	0.57553161848808	3.332162732617184	-0.7601984811398409	2.81694394017403	-0.6162766009253314
D-Glucose	4.611244662154514	0.12215751493472637	7.520473105575068	3.8731954877873647	5.901155784341703	0.8932098925278982	-2.624806823626788	-0.23248933272096298	-1.1740184671131144	-6.407172493465777	-1.0569607767354146	0.2482660295968273	-0.7636589858881911	2.9039164848379473	7.181326334189449	0.183258912118554	-2.082317241024114	7.707903570824845	-0.10655502479574769
dibromomethane	-2.1135865524865554	-5.07225484389699	-4.960801327367289	0.8539406597701565	5.788819821729045	-1.8340667365165577	0.8633243052061845	0.40069018397728057	1.8951568539831023	-0.5603303876164238	0.9847406680773125	-0.5292635478916692	1.8031068925065166	-3.2740814922216113	-1.357899510900695	0.33118083941001886	2.4777028458872388	-2.951989288674881	0.5207719953416252
dichloromethane	-2.9658467243362683	-3.3853257770432905	-4.420487104506919	0.2717305572321289	6.049071365227901	-4.643487219392553	-2.5331882539389423	2.2663188200963926	-0.7933263474174773	-6.924397851272382	1.557043060767048	-1.0535604765566093	4.354132876673833	-0.920043155622341	-0.4927737981791585	0.0024734608306610224	1.0278790206429205	1.2167372526944016	1.850243241235388
diethylamine	-3.582989722152178	-5.968431709740878	-0.4378616566452405	0.4905899883126282	0.8081398298682276	-4.383689389928627	-0.7258285374200741	-2.3408928899902253	1.890054950736864	4.477842086584882	-1.1754082811174844	4.326978367773359	1.2344528929721101	2.0093388714546827	-3.5024118707241287	3.613702918900892	-4.432047641692579	-2.815510266191285	0.7843300827708466
diethyl_disulfide	-2.621388375052212	-5.8071460710476615	0.2127654928166775	-0.34102422772881164	-1.3861209382590634	-3.4068968958529293	1.7903117701668292	-1.065216627286282	-2.0560336138330615	0.8389299125951722	-1.9512948541941046	-1.5839847083004719	-0.6123545583488386	-3.995257455394551	-0.09959165814679484	-2.6769459421153794	-4.946338026240394	-4.464766179958973	1.50253901438624
Diethyl_Ether	-2.4152260785987507	-4.747493472278617	-0.26200441111994044	0.06936582444556727	-2.5333176954115815	1.227693758936737	1.9642175538810125	0.13997069709479834	-2.2242079970659687	-2.3311053952654004	-5.444545325962814	-1.1580361785682232	-1.0008524209154106	-5.472277962743861	3.9350898197784847	1.758900246150635	-2.8670418325769806	2.8255988464933646	0.6938736184029297
diethyl_sulfide	-3.0035459906065953	-5.393865787013837	-0.5275308195345572	0.8243251184061176	-2.9863661581277046	-0.7205724927995366	4.114553375347061	2.7532845508536257	1.2772117107108116	-2.5185299383663007	-1.1429918117424975	2.022829438672801	4.271215278243915	-3.233205210459725	-0.11848782091145918	0.15485049074206841	-4.396488565530133	-0.2735760802544547	1.430745978416516
difluorodichloromethane	-6.462104083634331	-7.171522163459987	-9.393830863482755	-3.761405854395452	-0.914871627629824	0.14348672138516338	-0.4645974624626782	0.034753742065688	-1.4359812103367517	-0.518666573988933	-0.6773518076297128	-1.3697373204438026	-0.011142237998809524	1.970843268492985	1.9116790680885012	-0.021374716128623416	0.25168836218257046	0.21018511614582855	0.5229505312129515
dimethylamine	-4.5264619240930815	-6.097902169110367	-3.6319299871575503	0.06385790271468726	1.5988791935334739	-0.2944124307190368	2.297981498390262	-1.2827587350152607	2.407491301632329	-1.6954314204741567	4.633824486254447	0.5000048238264481	-2.3047236578187746	6.311927342793029	-1.1933904081996152	-0.1716666528676054	-2.4570093948540994	0.18037279496635275	-0.2745653805159184
Dimethyl_3-methyl-4-nitrophenol_thiophosphate	6.319834326734974	-2.780915322452938	16.095556233801673	3.4893448006105325	-5.231637779026614	5.863076499980874	-5.113029311952277	3.2589810088854554	6.111325877458407	0.9274708295565902	2.1058971507814452	-0.8344610172106022	12.019848010003122	0.8658947560444877	3.6430925617653194	-2.198729440267029	-0.5858454142117296	-5.063047024075457	7.063859599149578
dimethyl_disulfide	-3.1960522150561874	-6.254940785094337	-3.5896283570441523	-1.3329820658783482	-2.428266129076407	-0.9518903755967996	-0.12042840502951398	1.0447646383930531	0.1093104092489946	-1.3620456957826117	-3.7822051393780662	-2.4906547748823757	-0.580235978433677	-1.7275731042088438	2.2024431450267206	-0.6520631743900548	-4.009242571231927	0.056494466006091336	-0.31949905524288474
dimethyl_ether	-3.7546551174501235	-5.483767378089662	-2.8725624974630324	-1.3580409701832041	2.551646444295912	2.6350194662063773	1.8486501481143536	-2.2095749793583206	-0.47519916890301633	-1.6262819816257699	0.8160054329545033	-0.06153663270768526	-3.1302026629338937	6.7423139475426925	-1.7176853650445276	1.2914356647325682	-1.71215826023507	1.47714475293019	-2.4353712814332846
Dimethyl_glutarate	4.305382792564569	29.828359814159203	7.761377135392077	-2.265750428288281	1.2303470111902928	-9.715911014947665	14.16342469260887	-5.287758569606027	-11.154877357883315	-4.603427935999741	6.16043139650251	2.930252309065954	7.659940392790154	-0.8794556471897796	-2.9714528600736156	-1.5528298137536902	9.219448829784872	8.894527373351604	-4.624407595713595
dimethyl_sulfide	-3.6107248368615736	-6.157428846309155	-3.137813809591201	-0.4350990925223322	-0.557102052728858	-0.41444809118661674	2.544259736774553	-1.8332249956004523	-2.625389328962568	-2.282251201661802	1.962314057139766	-1.545835305588178	-1.753953634994489	3.738665956964273	0.5236775089230876	0.9806760626750768	1.4454438523811015	-1.8429421089298927	-1.706712792446895
dipropylamine	-2.242167524662945	-5.663907369568625	2.6015261638850102	1.1943403852459875	-1.2965102673456201	-2.6808383068493185	-0.5753446992254218	-2.141752896117484	-0.41920518485289504	2.8486684256494055	-3.670087106698015	0.025882347356276012	-1.4968976899354682	-1.6756152745218906	0.5452154180419043	4.065612626526022	-5.570550644693409	-0.36468729788843207	-6.494961345599402
dipropyl_sulfide	-1.5891234116802004	-4.932842020706021	3.130769275215277	1.4224329663097246	-4.101541503906832	-0.9563902945111259	0.8508343686096728	0.10955150659405481	2.706174716379227	1.0752668956100342	1.5403827610851204	2.524141702834223	-1.061918281248267	-0.6968465285334913	-0.6403821309402323	3.126500010184208	-4.226205231806011	1.0998348253292174	-0.9188763039822696
ethane	-4.98636176186341	-3.4756674409795942	-5.795422750259942	1.4849766396896673	4.665730809126765	-2.947234343580272	0.41567404584336337	0.5737768103522211	1.8858774746091802	-2.9891439267874835	1.211075408163173	-2.572378994042941	-2.023407687513256	-2.628025105941338	0.575630145123063	0.8818813832120282	3.72499290391045	3.0986146743079295	0.4624203141904462
ethanethiol	-4.015237414389225	-5.519362422048804	-3.1544962634722173	-0.538114707674067	-0.4200797784411308	-2.449070008311965	1.7935250516794332	1.9971482425184903	-0.9800762368620652	-0.008865455407220512	-2.554645778534077	0.4381132299659816	-0.23207482397859075	-0.5464263062289787	0.19700736811954928	1.6287040568399491	-3.4401366650202525	-0.3375086435745248	1.863253965413651
ethanol	-3.5212455185038825	8.484334402559142	-5.85425340871647	0.9062345964704346	-4.717488348267112	1.4504011105636725	0.2327330436415801	-3.0320052818743792	2.232228669762823	-1.5185475800600459	-2.7483096530779387	-3.3473730978738865	5.501186886127392	0.8740189956440882	3.771641714036537	-3.1293190758930494	-1.3042548002566798	1.283177553916945	-0.6890644678725554
ethene	-3.9984538175558773	-5.985820270305388	-6.126100056582204	-2.2699480077429115	1.1933184898745912	0.519417654250228	1.2333506785005632	1.7351161089240479	2.9671743570023703	-0.12890844573895638	-1.1683746509307054	-1.9625661075080203	0.7793512406304364	1.9075468763303773	-0.9305917451093243	-0.27035662547401357	1.2400119055475176	-0.9975168062743848	1.3959416728388403
ethylamine	-5.144806624951259	-5.827080390624316	-2.7356493977751097	-1.263936485099468	-0.500646047629772	-4.202381514890357	-1.9406840442196769	-4.097314397900671	-0.7765682910084593	3.6857338237648154	-3.1231342783777296	1.8555485592740504	-1.9332878245042635	-2.113901850555429	0.3173349731642651	3.3959427233256707	-1.7263314559953207	0.9681740002449166	-0.3221526604215639
ethylbenzene	-0.5163315948837135	-3.7257260365839886	3.783021894132086	-2.78415391730147	-2.435879545680801	2.451503425706544	-0.21495791791291446	1.6548451588122115	4.428629280207796	-2.2948859220222397	-1.2650632325497997	7.1841891269987475	-0.27921835988717886	-2.902359719867304	0.4949314950436555	2.279579275211534	3.5248451394419598	-2.792648874487051	0.9452631482298397
ethyl_acetate	-2.196084995883831	-4.263181746336501	1.8341418806709058	1.0448116718417848	1.5325542878346519	-2.0273213029325117	-0.6079103443971248	0.427592493752505	1.1041951931744525	-3.0618774599144336	-2.0562888055455053	-0.2720823691680888	-0.4456329971988239	0.4618424661947737	-1.558041040221577	-3.394726581104341	-4.073759239797311	0.14061780466607182	-2.96032617131713
ethyl_formate	-2.902319243689881	-4.178275838830742	-1.233936554459249	0.30724422049161154	3.5885679648965207	-1.5141915048370507	-0.6662732013922378	5.883847907670087	-2.889656426329437	1.0079254628810055	1.3931568879665663	1.3413395297568484	-0.09748682887187603	-0.3029115243210448	-1.3760593260438638	-4.460120819468466	0.17521018602955615	1.575687922197869	0.10679289669099568
ethyl_peroxide	-3.1877426800477098	-4.978499197236478	0.6724526354964797	2.9069244348915833	1.4001790488904056	-2.7103710811085535	3.9842339629106087	-0.8035596736332974	2.7941188921087723	0.7913498107041529	2.476779638505058	2.6204852677180623	0.4691969167305294	1.715178367786555	0.0008413733092400266	-0.988730841874629	-2.93030166795477	3.484169017590081	3.0247973040958085
ethyl_phenyl_ether	-0.4709918556405004	-5.075467142433891	4.224601488078043	2.0379378640611443	-4.710296720517218	-4.172588248824131	-3.7821237106121077	1.1841678774836855	-5.984250592683549	0.13482953357143534	-3.0973456364222964	-1.5946577200947787	1.3569429879239212	-4.097278359882849	2.0214764592010743	0.8621653421491723	-4.165818024433662	2.3715058667292137	3.0405810553151555
Ethyl_trifluorovinyl_ether	-5.182908046623258	-7.064820930778215	-9.102173519216771	-4.252709430699227	-2.8694284851459724	1.6674839601538183	-2.120768675900376	3.1735058139901176	-3.2977139967062663	1.6594096392389535	2.1467611058642317	-2.638386651183733	-0.5050363892940355	1.880732676187889	0.9806213043768472	-0.9438434542508638	-0.7464669441052126	1.4141610175845907	1.5389976413125108
ethyne	-5.6857775098899985	-5.507742760386918	-7.155554579062643	-1.358326886070409	3.775557138468031	-1.588220729338388	1.50679989729728	-0.02041134251890985	-0.873669289433295	0.7945926122981407	-0.7418971029707272	0.5252426581737659	1.8741282627181075	-1.1378460102649837	-2.1579132237157355	0.596716033749371	1.1917939739620282	-0.7783857322411432	0.5280976711538252
Etidronic_Acid	1.6653746296304404	-1.9361448034129565	7.773860134393842	3.2898980294589824	2.692369546895609	2.544273669785707	-5.3791734117413545	3.0038685163550625	-0.7715676203268974	13.12278403093374	-1.9850900370066837	-2.727240235239711	0.7986534110731732	-2.9275138196862196	6.24062170764485	-0.013778336205642184	3.173221801146281	6.469403984279383	3.757936125218528
Fenuron	1.4791752382624053	-5.010717671705028	6.242485209818263	2.8252081554029878	-1.5594595212295963	-3.3813098828725145	-0.7884910318824551	7.294452265359185	-5.637123615416347	1.1349036600932225	2.360380711072439	2.3046201613515587	6.195604131822793	2.8546017338817107	-5.985135076134579	-2.2341064231620003	3.38680502925182	-2.5253236100432264	3.2372895818219436
fluorobenzene	-0.6854697320866938	-5.553637385524186	0.5043517078486385	-1.2860614889071027	-3.47621577905093	1.1205812581572654	0.32423320406485673	1.5636413270138108	-1.0495314688578288	-0.32615687877574645	-3.9480441095613217	0.13472992784227847	3.2406861901717177	-3.723379808302892	-1.578399178772025	-1.4688066347653463	0.5540188177504026	-2.8875833546460914	0.11008102877900547
fluoroethylene_carbonate	1.3170577627800095	19.640877945148738	-8.459922145173067	9.999917390803086	-2.4349584169273104	1.7674440452857478	-0.7023327891016249	5.411255801000852	-0.7431062248514704	0.35324348190506805	2.8447351450910454	-2.590693667416897	-8.012322410780277	2.5616743380240874	-2.166482968448054	-0.49933372693554645	2.775996143640637	-0.8935875905989853	1.8178961182105173
fluoromethane	-6.0671568933900435	-6.826932155135745	-9.180317315689758	-3.022008279319255	0.40072532259188237	-0.012134004487683463	-0.02028547467850159	-0.2524068075808225	-0.3889686324607391	-0.48966055957960136	-0.38162478512142245	-1.4345327746286451	-0.001074919138522951	1.0151844819181388	1.2138284138809619	-0.1985755404412263	0.08959703407676887	0.1414803148585868	0.07923462939145672
fluorotrichloromethane	-6.585547394222321	-7.08990680466564	-9.182296482835989	-3.5577564555087995	-0.8113879216287045	0.02696607202830958	-0.26644899593525123	-0.0351041596643326	-1.3328108887521655	-0.44630525950413025	-0.6777074823082265	-1.491303913372658	-0.1121179238112796	1.855079195408946	1.9089097869048208	-0.002752215150900635	0.349857474554359	0.2632745564047204	0.521669699206646
Glycine	-1.6193524449575236	-3.647663748801754	-0.715834547675833	-2.3134688553402256	-0.06454374879388346	-0.7154748628043773	0.09786896427595117	3.5673135232646973	-4.851651624200482	-6.267466098595053	-5.318689627507286	1.4639995036441091	0.9775069768305639	-5.870218763807774	0.5287491588501496	-1.071462093620249	-1.0546957809850803	1.8251960060838888	-3.6624545366650056
Heptanoic_acid	1.241383796258963	-0.0688959907878665	8.807971100402671	0.2021561987770756	8.811840835344006	11.31019076988003	-1.2433889262988493	2.421355009666389	-5.180029543018331	7.053052502543256	6.064581149929168	0.778706768580237	8.035834966384327	5.90709078204014	2.3167696377437696	-2.4334027470977544	-1.327751359620078	-2.708089913680729	-2.6908167859308225
heptanol	1.2955885443304402	25.295351796380345	1.5704738892939791	-6.701553313938683	-0.6052847222958061	8.91324886491687	3.2626488455795672	-2.928584384831307	-0.3287655166104211	-0.3031281622008819	-5.892183843715496	2.2715673135044843	-1.13459239699513	0.17543837884532257	-4.304707368380394	-0.5639951468614447	-1.7042427223847298	-1.2773491153356622	3.2809363727293146
hexachloroethane	0.5222145926244431	0.2535781763496352	3.5418066770993675	-0.577490246989186	15.548372326815667	7.3556514538336035	-10.370331203012604	-5.890791770946135	3.2509476177032117	-2.7843403851708834	4.885548905891543	7.395130414089543	4.825929465891019	7.257909414837244	1.6731645776541488	0.026601484027367662	0.09064940373961548	1.1231918181696274	-5.17091453046994
hexafluoroethane	-6.279423241192084	-7.018054786654933	-9.196662059475498	-3.6217924892416455	-0.5261805609842988	0.35164823424391806	-0.3662786315339499	-0.234584527337994	-1.267872344952426	-0.46866269622053364	-0.7951718622909512	-1.7158770490732627	-0.07241150588379405	1.8565017406674986	1.5321107969465972	-0.056232370925245655	0.1856563604755043	0.19113231552780155	0.4632374087493913
Hexanoic_acid	1.5729662954517534	1.685039524592184	5.970696298017204	-0.05238895174620389	7.996773868535588	5.888696451816567	7.374795150598427	-7.835433026023892	-9.104407337088132	0.203891975502295	4.4974844271333705	0.6693311425480588	2.1277424837877326	8.36848488509961	4.9975467789740895	4.493142031177625	-3.0991722298877535	-3.103585883230532	1.0171258694417673
hexanol	0.2201933695811028	21.177252493545716	1.9205091306338324	-9.328089716290027	-0.1643794931032741	3.615540245918515	4.1771605472682145	-1.9626775960945606	1.445420124953523	4.394226256160001	-0.5062863759674654	-1.8036042788469564	-2.0161363420213925	2.1247092125295355	0.3629374208548835	-3.599998756969797	0.5409530835679062	-0.15095474540735662	4.55703427309538
hydrazine	-3.2866978373453586	-7.816623005092507	-10.996242504443268	-5.338629169261365	-2.787474674600195	1.7141826470887451	-0.7943268409020985	0.5384700009181898	-1.9643871552734435	-0.9464138300758259	0.5924957417325549	0.33136517219330375	-0.4524728432715109	1.1322730133539762	1.5095101945900922	-0.40562468026167	-0.13210965611385067	1.2675444877553828	-0.43030866210144614
hydrogen	-6.403007822029753	-6.404033788561424	-8.622252774498259	-2.0760919848370145	1.7402240412211654	-0.1508372264891495	0.351574842744651	-0.5326342932427538	0.6349945118557413	-0.44433438192127606	-0.045658056131609115	-1.435773523703001	-0.058737423504875916	0.0631509410386381	0.43433445396390036	-0.31457933024438944	-0.12441654070002427	0.020252237686932385	-0.37339116787965737
hydrogen_peroxide	-6.1815228923447405	-7.01883566852542	-9.309676467908693	-3.35516730886393	-0.24340266226766075	0.03122432438370323	-0.12434928655558382	-0.14010663072357532	-0.8814497833295318	-0.4341642926925281	-0.5532246746493434	-1.4548445995048673	-0.03539966456482026	1.4997749394345419	1.547277240705861	-0.14125281491732739	0.12865403955825216	0.1699495230759778	0.26763541462118734
hydrogen_sulfide	-5.443142941703733	-6.512032382044488	-6.808740970863823	-1.736639375263182	0.1830728074821524	-0.3724217661348393	-0.6641509476107513	-1.5592840318857488	0.1869694082940275	-0.7404940753369781	-0.8854157343145237	-2.6754195839278667	-0.24697237724590815	0.5157101439909566	1.4149683613537363	-1.5915969650364092	0.9378887200668452	-0.7346740080017174	-0.39226990922227084
Inositol	1.9595008549916542	0.8847577446818828	10.65336084390397	2.9965113473145357	8.876925687130367	1.9516414076204358	1.0540713292060868	-1.1454756213354491	-0.14709173586523044	-9.739972020350757	1.6788938267663929	5.852945927288942	-2.0501172413477544	-0.9172644199085586	-4.747569597337265	-1.4660976576857019	8.046047092809301	0.904131022230728	3.7800639253550328
isopropanol	-3.536633961272339	-4.304209960974529	-0.5281955527370599	1.6600860634500496	1.2404218514705596	2.0188734384853393	1.2278277348831736	3.949954965846178	-2.9369797210267516	6.166653583489143	4.022572775419115	-0.9790741290437327	-1.2349043881648	1.2581638315593981	4.6211436867888	3.930683197238761	-2.0466477149227282	1.4924827913649892	2.7417324387667192
isopropyl_ether	-1.7728330954723306	-3.7621498223751866	4.474555996631964	1.6084707158843659	2.1364852120615474	0.2525490501345082	1.4082145904390366	0.19429064630242043	0.43741058366376007	3.47796759213332	1.49685533267691	-1.4996125315180673	-4.392973688006457	-1.1665826486361233	1.0297497438831915	-1.5411387337845734	-2.4046860452288126	-4.186870613501295	-1.2712209876490956
m-cresol	-1.711980490833039	-5.524046999053357	2.9972645288041626	-0.12087918478705965	-3.497069992827461	-5.967603789553854	-2.148341923812584	-5.181998928880233	-6.457847372677732	-1.6298249079906137	-6.238800277737667	5.2474620835814525	1.39085217736799	-4.922029210723701	-0.3038016303771959	-0.0044028157141972795	-0.12116294420877086	-0.5131436361821141	3.9737344082348827
m-hydroxybenzaldehyde	-0.5702730148183182	-4.525355172837141	3.127317339421666	2.6357158804839367	-0.0006748717882382271	-4.752148524791285	-2.4557793836086006	-0.11861166252858087	-6.262106785518565	1.525854101089709	0.5236999428733624	-5.85408264393429	-0.2667794842320449	-6.272259888636036	-1.2549120017626332	-8.604742957433826	1.2033435948505136	-4.195698413849878	-0.718051799771281
m-Phenylenediamine	-1.662100571259562	-5.86719529342444	-0.009058092541984919	-2.1139944982959133	-3.231412289300688	0.8152253048964793	4.049334045309662	4.864039916135201	8.684162528921924	-0.09025257369404048	0.9361775682501404	4.202458743939872	-2.754315713812162	6.638574879820725	-0.7622958798521906	-1.5788817690658088	3.7575432040247585	-3.8024540988162627	3.045986199657112
m-xylene	-1.1648873372735673	-4.484120861081996	3.8765832396274367	0.048033641384961426	-3.262728030894508	0.8258513345875297	3.361293529595522	0.5069724453546319	-0.7282346369316699	-1.4568425281871218	2.1439177254188864	4.513320258322928	-0.2733502201804954	-5.98580925174235	2.1690599370670243	4.193867615645694	1.3322539076657036	-0.36678621786787685	2.375428775677193
methane	-5.521571800118461	-4.137850628476122	-8.140430051130037	2.1578389225142365	6.581209732898311	-0.23314739562832304	1.2014583300523833	-1.3976067989098395	4.531099209627077	-0.5633340723919693	1.1791171043000581	-0.9615679096514241	-0.0986428763995296	-3.721064279928852	-2.6116756400950147	-0.8662635115473181	-0.5743226840573046	-0.48625720881496665	-2.2693224336337727
methanethiol	-4.898695606080649	-6.25213706589281	-4.581920041474857	-0.6447317516019472	0.37549912522367096	-1.360376662507961	2.7614888904382555	-1.650545910166772	-0.730992647299213	-0.8927763263537649	0.8532276149670494	-1.9998291009961513	0.5106942910730835	0.4712787301797605	1.3947092545034223	-1.8939180023362934	2.3757149920784433	-0.04693215070997933	-0.6817387020761634
Methanol	-5.099790736108432	-5.316130391425528	-4.974475263321233	-1.3820743421661135	1.9963164870441883	0.8991863453311443	2.351133366488339	-1.8143149770894431	2.000130836167555	-1.5718330319042781	-0.8369994256059139	-3.224497363021169	0.39122317191509304	-1.9203136220381107	-1.1173777877551054	-0.787544144835068	-3.1381747527405426	0.36363892638902656	-1.216664913579136
Methenamine	-1.93836941886173	-3.813404510832013	1.9107529029706543	7.820504197695849	4.990208330338864	-2.7093154040815834	5.277784790662152	-1.088185259118295	14.44498554638504	-1.6068659760384678	13.53842140060682	-0.8987805050657847	0.1032353443639338	-4.018569938062385	-7.595631483917779	1.7339493913647763	-8.08570056157203	-2.234249986618617	0.6973786130610851
methylamine	-5.476689156689467	-6.234829083460608	-5.50421417081073	-1.0188025266867595	1.1484951266440109	-1.7787516397501304	0.1259069931051969	-0.14243528365081373	2.3374067657045603	3.085872936922049	-0.46996420703945874	0.5458717813841395	2.1216022730844424	0.3058059690866049	-0.878945656745858	2.6378753917739486	-0.8703559499363361	0.7181370719678108	-1.2151422337059978
methylcyclohexane	-0.9267022815292494	-0.948481290650257	1.772484390223992	0.917501241232265	9.194364198084136	6.32126056532827	0.7924278069874093	-0.42095389516913934	-1.1257376248919693	-3.162868734777614	-0.9743963843803094	-0.1664488492472965	-5.109610988121039	-4.008739800844853	1.8074488910740973	-2.0128695383181405	-1.6376348567211636	-0.48065028132217197	1.5240344411130757
methylhydrazine	-4.507974961350775	-6.103713156738589	-3.9824320038884577	-2.2774525473274356	-0.7395892588546205	-1.5298267024544974	0.10537804638904938	0.3706184560429543	-0.3457188003404879	1.326737323690552	-5.513346032020804	-0.7622269637082499	0.2553971983134526	-2.669385349640487	-1.6538757379524742	-0.08399423855326227	-3.227425571908537	0.6601565135931751	-1.5478931701187142
