Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23
ammonia	-6.2607912992828965	-10.400455564227146	-4.317417461847046	0.9102537210173124	-1.524449566203649	0.9712456463596182	1.1164329981993737	-0.08417186998290548	-0.46993347039230116	-0.7542572191015022	-0.23059547153799714	0.5901634129906527	-0.6394613507173922	0.19603103833676525	-1.214311583656546	1.049620938867585	0.2701795879802833	0.36190835093739215	0.24453141513115634	0.6937766087087222	-0.5508864508758505	0.2960833093231893	-1.1533737491913851
Aniline	-1.5072685152794572	-6.802099675291615	3.5865450485976944	-0.5240557740535889	2.9040291206355593	2.342602186405101	-2.185377758567385	2.2104442894327505	-0.8879751844494843	-1.4901019247557814	-0.009830445171466052	5.393397915514894	-4.976295100004614	-7.550650773154604	2.680292289880155	-2.3341593145718083	2.6107279927594655	-2.1104194812662507	-2.1090639656009715	2.9678512292684207	0.5208311270824343	1.7927526022235927	1.3964074069490597
anisole	0.9600103055638664	-4.3754367972852055	2.931129221648864	1.1300829729570439	3.2422943073452495	-1.6931509131462277	-3.7267763061554557	1.3971673452414823	-2.5818019839542803	-3.404702251201077	1.031735350582119	-1.2777097194103435	2.0238492553710508	4.2712055071267905	-1.9735163869293195	7.445885886799299	-0.9909770604569003	0.7945395424854275	0.5696432839527366	-0.4127676891538152	0.6125836036015258	1.5403649316389134	6.438076235153448
arginine	2.0657489459570737	2.3832241001092327	7.700073746204946	3.093626830515338	15.838363001239461	-6.162233189853937	5.6632351459422665	-4.0217537925778855	-1.6134947814926879	-5.742984832721761	9.657970423269866	6.10315429509931	-3.329481973257317	4.712309228862488	-0.4140810289714768	-0.9059142300379734	-1.043768315230172	1.0469168169947165	-2.453830730992311	-1.96603965137572	-3.122102002094927	-0.2949288684886621	-1.296842651675456
azetidine	-4.613262958207136	-3.923661439360414	3.6182302267865762	-2.332397927648479	-2.469610121442863	2.410826617879258	2.384143181718666	-3.8760720793682784	1.439903729887506	-1.329298170032597	-2.065629800989154	-4.000254875174654	-2.887143714685888	-0.2199879496654099	-0.7521337772281397	0.04979045846298669	0.873612023050206	-0.11103356495195464	3.279511671828786	0.9932408715020187	-2.050678950803605	-1.9283449950851665	0.09905569205290646
bare_surface	387.75277345337975	-9.207263098064079	-2.5964922088724713	-0.7469816635301162	-2.1352546858322285	1.8356177485229213	1.186825551025959	-0.15643995150438605	-0.7118058293671073	-0.6639504205941483	-0.7914278843520481	0.8701879058471763	-0.8099644745962687	1.665549811087573	-0.16132564220711085	0.40040262293634904	-0.9402762079416378	0.6285291535423585	0.06073748218036807	0.3210064414085454	-0.1501180761117703	-0.2964279660130349	-0.5451532509706872
Benzaldehyde	1.110087401868498	-3.937510929963264	6.405086680900135	9.803162814514945	2.1909007543233643	-7.80124963395517	-3.6795313116035007	2.8654182643725865	3.667674716052013	5.555548767720601	-0.9148152347159029	6.499884593700384	4.379235978104303	0.7484739828169015	-4.821753392914814	-2.382262824247383	5.3775759026047645	1.0388741600458686	1.2415625386990008	-3.3285424039203977	-8.154947295818838	0.06975191129960141	3.928617036634725
benzamide	0.5396062194556168	-0.4069184818877468	10.278309224058582	7.288893479626258	0.6255894519620746	-3.193054417619668	-8.693730625583004	-1.680975709492205	2.577668715044512	9.73767087591899	-5.842704340036093	3.2799437615046663	-1.1826697239200097	-5.019270960248348	-5.897295465401193	-8.162753337087898	-3.066986568541262	5.472054031436806	-1.1459928152771892	1.9096570234280874	1.5278797643355166	4.53225666772275	-8.03164677134782
benzene	-4.974635773238526	2.754793402330486	-6.014814548449781	-1.6047074548635376	-6.1290943939270495	0.06391381536416973	6.384520312475541	2.135312105909666	2.294518978614305	10.665878053988306	-4.469502118330754	-6.723326592779734	-6.22106071561662	3.1401340205847514	2.428170221279689	0.107917633314922	3.513258190453256	-4.860948481643652	-0.9210738058277957	0.7699454923534057	-4.2774040672650395	3.2034107546677117	-1.0742096417618145
Benzenesulfonamide	-2.145346629187537	-14.607152097145006	-5.09089601646719	-1.9958770711998068	-0.07283157038460261	-1.3803651341705043	-0.38595996813876626	-0.5802040911201402	-1.4004603105652864	0.12128537071008504	0.36239963923633467	-1.9354421458698419	-1.0431928474303027	0.014396290730141974	-1.2447890437618259	-0.850448774128686	-0.49230310019411383	0.7522532935536419	-0.09657639954056112	-0.925722199344128	-0.2157821183729126	-0.3448499156870706	-0.36028017665359774
benzonitrile	0.17115206379805883	1.3425557729866462	-0.7797941349020796	-0.7886061259077852	5.961891305679629	0.8609691978601184	-3.59996358584012	-2.7800323011011145	0.43714294416886856	0.6185172040653297	5.349885481380384	-5.609000595667981	-6.498203642360977	4.003934223983357	2.042114864608028	2.5244825520548617	3.642523452318986	0.6245402999175019	0.06106981105452252	-5.616714851630959	-2.4836047050856713	1.3432655198570727	-4.290617281989024
Betaine	-2.0362359262472793	-4.207253815855996	-1.3094078881301898	6.318838329765619	-2.8076314640122257	2.791081904688732	0.8436084183133349	-6.016770877249476	-2.5601055609313734	0.7915044023946701	-1.4987199228650818	-3.040495024302074	1.3061976562758317	3.3769017119386517	1.7556813484257656	-0.4260274786176153	0.21030183422388427	-6.032568240147124	-2.4424957538777115	2.7125207674552203	3.9711839975808148	0.3004484172244997	-2.1947903785320437
Bicyclo_heptane,_1-chloro	-0.1771000821572742	11.723785169429865	-11.46282974242088	2.202062177693869	-0.2533077136019238	-4.827914250113359	2.249514729816694	0.30212133490671966	1.4393974109630918	4.860787806314268	0.432302080837375	0.5142683134101121	-2.1713961784809888	-4.269035142281859	-1.050599018367106	-1.3371591361406918	-3.4292815725071275	-5.5177640005007245	-0.4676481004632613	-2.737626793968977	0.17847857485868082	-0.46556976227456076	-3.1503726239386327
bis_2-chloroethyl_sulfide	-1.147698497721592	3.616345987444886	-7.883131256177002	-11.755157678108992	3.1137486576837206	2.9313776419984108	-1.6764085457550002	-10.34603374748774	9.946520878776838	0.39437629709673333	-4.59418206944975	3.1902739540425937	4.390359106578812	7.169885099701218	-4.951845722176341	-5.851242980252522	-0.28132793223585884	-2.6283192778916202	-0.696547133580141	-2.947977468503716	4.795826360429974	0.05479916386693138	-1.0725875824128277
bromobenzene	0.6799366006888092	-4.187420498427295	6.034018438546825	4.893706854049004	6.504352801278282	-6.867152515085017	2.9106548239403303	0.05229452371598608	10.990311932499045	-5.872902149180366	7.037756904915567	-4.924085767731111	2.6380713742515733	-0.8197110925174328	-1.2400559338707915	3.9774781541916706	3.0345570503486563	-3.38707286090154	-6.757170258047524	5.42810248587849	1.6294224309493521	5.676656551736857	-3.7143620683109084
bromoethane	-4.667461403757219	-1.3573485500165987	-1.3396301671285866	1.8496701205910233	-2.891323367100227	6.08061344669371	0.2408841611401284	3.9338038228762833	1.3759430032803264	-3.8730734600328955	-1.944999841975232	-0.35524501402800457	-2.761035653416276	2.9077805444151137	-2.991814331448101	4.867294699026883	-1.3219604380218477	2.0736482975116184	-3.70357516627	0.11282717483142851	-4.9122636100142945	-1.8064983014932157	-0.6573512232513211
bromomethane	-3.9800716349592573	-3.8420767264801787	1.1333554722315327	5.247196421815323	-0.9242222190164592	6.832918125979858	4.111807166620815	0.7348286558385991	-1.9714139107557338	5.733441031716683	2.3262766412663844	7.2237090664511605	0.7976032804239788	4.323787494831601	-5.272507717177424	5.31981454384004	-0.6889324224826845	2.6050412017559297	1.0007059253452757	-0.5998940137093343	1.4827152168163953	3.27483563851738	-2.024704812253755
bromotoluene	2.2548975652441965	-2.270280329000572	6.591209828884515	2.6231290623320547	6.9896725069784935	-0.7345089812021952	1.2978578026841756	3.0139966450541045	8.25339275458461	-5.777103411297373	6.0453517575546245	-6.432631386954109	5.014056225054434	0.8638737296002943	-1.059177777468769	3.5629514143180425	3.413597382399893	-6.7735429665953175	-2.889248709197297	1.2683056604639356	4.790152081096235	5.968517051640242	-1.5907642844273355
bromotrichloromethane	0.8169336105601588	2.019111581177931	-12.542063237783223	8.173535341698733	2.5864939668605533	5.453627114798552	5.439782064342592	7.2391781274489295	2.1547512080743982	-2.873258250316072	0.11344190127653393	-1.8851720053446759	-6.085356306696731	-4.019904056651059	-1.5671880202728696	-0.6177578664554454	9.61985268044493	2.3575800977994743	1.06041688116293	2.720060508220614	7.927935636698779	3.8972307470194494	-0.2185153727763437
bromotrifluoromethane	-6.301003385808751	-13.400447327582185	-4.2658335867619765	-1.325839958522311	0.6748198512481152	-2.087279103338377	-1.0148459967413315	-0.4911357829810926	-0.7265260354335831	0.4884488952421546	0.49095280074139797	-2.6712879720062594	-0.2597173006141151	-1.019387769046638	-0.925595505108145	-0.8803560565581535	0.2574187202131219	0.17108441231214244	-0.034622721301438904	-1.4662068958079162	-0.10129490517901044	-0.1387142602651589	0.29897870347930744
butanal	-2.1937488564310295	-5.0329594391221395	8.391552732689233	0.7954919838764631	2.024555053273503	3.370793255839967	-0.6701207097543628	-1.1035085288341204	2.893499492174065	1.0323970990682978	2.7089650140241672	3.309003170685584	-9.696701227766049	-3.198878276655957	0.6174251901642728	-0.6652983831114961	-6.474666630171973	-1.7446994465649253	4.289283135442238	1.0893104884671474	-0.08004078516756641	3.845054343826661	-1.9512715916537924
Butanoic_acid	-1.1911026130740503	4.598811097254145	-6.781702177470531	-5.305843666832038	1.7483419370148625	-1.8993418494310872	3.36564372342155	2.620675441338343	-1.7850100892564	2.4121814307003584	2.7024302746064373	4.516748732171822	-0.4629066433149094	3.0003588023930994	-0.4490434320939114	-3.366797505850914	-1.8412634089632702	0.36624090021204986	1.1575720850801703	1.90426505696826	1.5921417927699575	0.48554129839055926	0.3991813258432141
butanol	-3.1787364480669216	2.050120190583756	-3.786926939251874	-2.20076601445551	8.205251010514223	1.1572071229975314	-0.7475873947118038	2.3341400247147215	1.576218117560762	2.8466184552446245	0.5461683686949866	1.845851651428174	-2.002718828521588	3.693923046531956	-2.187681619854925	2.2557679292816686	0.16463805250891655	2.3305285714317403	0.7284953556654833	-0.5559919418810773	-2.155451410582548	-0.445540150198616	-1.6523752926794442
butenyne	-3.9123417160292537	-8.016055648203576	-1.2205488444203725	0.7958178030388301	-0.5481000998597365	-1.635404543709214	-5.185818131236794	2.3715076123151384	-0.1651738467698637	-2.2223564480650433	-4.781393316231717	-0.9232434851167541	3.075525134900959	2.1099986362652943	-0.012313649184193254	-2.1321562786056427	0.42661199300585323	2.9914290438834534	4.0483418758904905	2.170166014078557	-0.3787107096377625	0.009862696966888863	-1.8131068394474703
butylamine	-3.526663116053089	-0.9579751806556199	6.659691164475777	-5.489991845343175	-6.120579399894811	1.0940349584527829	0.3296071840128918	-3.693026529639939	-2.2371638880217226	-5.185255168119147	-0.9836500015752158	-3.25934200588828	-2.952280657971803	0.9967434879132318	-3.0215304096747047	1.7896784240363153	2.2917295110911198	3.3571896464079027	-2.636265633547858	-3.5360243547687467	1.6344376773802116	-2.85252646598933	-1.1849831588851707
butyl_acetate	-0.5095267714083794	6.943958727567502	3.151289167124981	-3.5287775740792138	-11.272876929414293	-1.7685152659275265	-4.351957679872073	-1.7514824798980801	-3.652921533222387	3.5968908323533704	3.4194982186476177	-1.8490896521480744	2.8038702860853704	-0.4007282780264584	-0.08412654743349059	-2.4744551147478617	4.189379399631479	5.659854873111007	0.8547693161902233	3.3399574200539326	-0.49220446813431	-0.23490389462615358	0.4281666658286027
chlorobenzene	-0.7899893484496529	-3.268124441011353	1.5500285698666634	-1.5575592856820384	6.222105970343134	-7.934024215601703	6.238726956224259	-3.216992293911007	2.787548719121789	-5.72357024558384	5.729757454350951	-3.393523804324892	1.2349517769919824	-0.316886684137594	-0.35675218135993597	2.895461730626415	-6.015452369864332	-2.9947708935047967	-3.0722171225689334	7.53103520521657	-4.070218617494239	2.743293781007808	-3.8020261940218507
chlorodifluoromethane	-5.928181359717637	-13.661922297849982	-4.4179991477436324	-1.5855092933951167	0.7164139011080158	-2.135583128061439	-1.0876303107164138	-0.5182761676140167	-0.8799795124482773	0.44494585392296976	0.5485924412127993	-2.7887820813673563	-0.3998330954268438	-0.92386459165079	-0.8901415383633261	-0.9605084828332491	0.07753531367481788	0.34327276279364255	-0.11909643104898042	-1.3763612962690046	0.17827451093321345	-0.16858725806195748	0.07363122711925991
chloroethane	-3.730992931805946	0.9194480555558342	-4.389800004899792	1.1415571323082685	-6.447178000174948	4.093374617017116	0.7759098487506754	4.84888415766364	-5.575280407541821	3.1452057117955428	1.9531551229335125	3.800048806476075	-1.3567114875149715	4.5474256577417265	-6.500709155299931	2.361236690707686	-2.421401702354852	-1.4519122135614486	-5.194866222183263	4.959890242949603	-4.281404871711833	1.8363807079428844	-0.21136077223176655
chloroethene	-3.88683932840842	-7.068433072728158	-3.1857052025510955	0.9417605139296351	3.6108831663884513	-2.748648416608459	2.516817517189009	2.683854940374642	-2.1095065546360927	-0.12881970691848782	-0.008208956221626889	1.633643371129729	-3.435999099207131	-2.542565059682569	-2.6577326701279502	0.6343235738124949	1.5179265076187123	-0.6313761454285929	1.4948333863447074	2.1154882058908147	2.1176076671991866	-1.7423275341637332	2.1591184753138846
chlorofluoromethane	-3.601710597108886	-5.918465150204823	-9.636542448830673	-0.3908565875160195	-1.0912206716182475	1.3744921448999459	-2.034671504244004	-1.140281343464948	6.319969997662145	-0.25858852993332215	2.042491774164584	0.7278199749968634	-1.7889526690806121	2.52132832159225	2.006573157369557	1.949475113853028	5.057457738516309	3.0120541436023327	0.518486836861844	3.6019712807678923	3.003587130973974	1.6404766060020861	0.09810722098956269
chloroform	-1.6119745256864852	-4.664257703726724	-7.967852584411505	6.833053347068401	6.516300917545664	0.9308953418136645	4.594641530322525	-2.299317899049266	-7.307691449877033	-5.045716217604809	-0.5994668388709472	-1.605721694306782	-2.163584809245153	-1.5037119447249414	0.38804185423906973	-0.35191509380942865	3.9926155066665925	4.481262117541396	1.2744523029639556	3.1047344866391127	2.57261858689942	1.650943124330203	6.442433464084969
chloromethane	-4.9065382156789825	-1.36184984722589	-1.7929913599649565	1.1994164610747964	-7.330320188180471	1.4116140664650585	9.572734990334977	1.7722061234994446	0.14323704534741852	-0.4471931789007375	-9.631585484668298	4.741080701550344	2.77579004472677	4.196659992994081	4.308601227896932	0.5964022876809396	1.1616390904576994	-1.303067263381888	-0.45162002815021246	2.58265863501343	-2.5550964044668083	2.2730447349914193	1.1541287872110226
Chloropentafluoroethane	-6.499741526243883	-13.658541977158901	-4.060952233555421	-1.9060040524742015	1.3897252779176472	-2.603481739005833	-1.3796204581728306	-0.3484401092454976	-0.9734512064161837	1.098574758490458	0.9645438515082454	-2.992712933796904	-0.311059013363297	-1.1149502478469573	-0.8118021838806428	-0.7980097203108295	-0.02357209071740384	0.3941021381556013	-0.024009157190765042	-1.6758107201044552	0.3111204970422425	-0.056821799196946514	0.4457484544517594
cis-1,2-dimethylcyclohexane	1.1043256741565521	13.531867801384095	-4.6762831496646315	1.370271223815446	-0.1915137493084036	-4.395022082315566	4.902370796520371	3.679599763209006	-2.223133341864373	-5.72103497733775	-2.3667275052452688	2.548476463397171	1.228435855621146	0.0174465109901506	0.5630149556951883	3.582153084971305	1.0372401348554667	3.4101357063366424	2.1381266833220396	-4.821117160459852	-0.22629774367371636	3.022145174083741	-0.8138318773186258
cyclohexane	-0.2717376813931894	8.660522671248291	-9.297484733407693	6.101569591073008	-8.723155240950371	8.100400717588277	4.716644634116193	11.05681948974907	-4.75256092584262	-3.9620288871256686	10.0252473948125	-4.335194724663329	-3.762132808051014	-5.906276833560144	-0.9863361617667069	-3.4378945767279445	-2.243070071921895	-4.85085456714441	-4.145111414765775	3.0631298804299325	-0.5687850700490755	-3.031081047810366	1.3678738626923614
cyclohexanol	-1.8826625734543754	8.29255290029691	-6.700947601742159	-3.699806837426535	4.627184562457463	-4.406590408920108	-0.08460992206988953	1.6949994066060936	1.7869109723183059	0.9790966324415017	-3.3177293410794513	1.8307546045735519	1.0365659931989883	-0.6542910614091696	-3.1027937561274825	-3.8779784823366095	-1.8690313074242018	-2.586854466347253	-3.781020697077993	-0.06103995668814368	-9.812647431585452	0.47489473183968606	-3.7215379499615158
cyclopentane	-0.06264953001575493	-2.4768839096311983	5.467320790880385	19.12040634080315	4.913536843258627	-7.153999824070204	-3.8183573974493257	-7.782390063147911	1.1218019071169663	-2.325520741667816	2.1150613040873547	-1.470420797501685	-3.41719015899766	10.650830745729582	0.14695119829473166	-0.8113790766337599	-1.612485217865389	10.221227737113452	-1.9201907431826948	9.51966134830283	-0.5398501973037114	-0.5018426677362479	1.5807057688875128
cyclopentanol	-2.190932087554963	5.7302410242625506	-3.6411530449621834	-6.093624988972409	0.21221256247519307	2.6449979280678426	-1.3050843903990472	-0.5878138788352034	-7.778309970224904	5.252212661083487	6.483260264206466	2.0064671753816468	1.836638354021039	5.463667709312845	-8.31731987144428	-1.1411152442826615	-1.2775469244187512	4.343348586895743	-3.0513974645298214	0.7263784008015685	-1.5318262607737958	7.077789348426289	3.901007862057383
cyclopentanone	-2.036660322398909	-2.5878413757380145	10.035250001751528	-2.4078129302281694	1.6047851946593734	-3.6668026651548176	1.0714153355859295	4.754604739158406	0.22828131666574814	-0.9831230275183401	-4.8594313467362955	10.680151349232366	-6.564498621398206	0.31368599103727474	2.768964547800096	0.7747872165073633	-2.225562347769577	0.31805895083108965	-4.390434321202099	-0.3561485835270578	0.8674664044384849	4.858227082380358	1.9048715965826724
cyclopentene	-4.304075943093873	-2.299619686544734	8.644687046575973	-3.5705036420073255	1.127039659988191	-2.7646578497332435	2.2428132413367305	-1.8471482697571753	6.115363937496028	-8.178860890306966	-6.121676399033431	-4.443900324884957	-8.956242531253645	2.498955222815017	-3.286054069336415	1.8675941722862248	0.1463438476069679	1.1820331673294464	-3.300120275657426	-2.571805534125604	-2.3539608481280463	-5.056443620103267	1.4161557593961014
cyclopropane	-4.684931369551223	-3.210617780315699	-8.826502135326914	0.8218459605839122	-2.6824603079806253	4.015166166868623	0.5894286541855689	-3.4551291491335285	8.472998041744816	-1.6028379593231867	1.9024266392027307	7.335926979679764	1.7385117838156088	3.071637033915351	-0.686146986528503	3.8610673524864794	-0.25498667334826597	3.717243301099586	0.3663882928938967	-0.054028535313697154	1.329886590525001	2.2174604679884578	1.6882442899175363
Cysteamine	-3.3873685978521992	-5.440618422205191	1.5991508691119132	3.037970491840023	1.9736230034903144	3.857480656008645	-4.238500830858698	-0.14293306140768708	-0.5824774028111754	-3.9684172945441403	-0.5348685157027272	-0.09605852872009846	0.7078497591081647	3.216350162313418	2.8040868204061495	1.2367201062426403	0.3856549936623797	-2.1946650020184437	-0.5014401823771582	-3.5943902819279785	-0.46479323151046864	-2.33487473080047	4.3969589687627835
D-Glucose	2.924195787484034	13.298294995699543	1.3521658511930414	3.0463673736423877	2.0584939173865067	-9.912945101700133	-4.546327384732895	-1.2430938765494752	-4.138738871917727	2.6135820155269	3.243686925473897	4.430010153522128	-3.3826312564159564	4.2129113293346565	-5.361208666020075	-3.614974810002641	2.951050629410884	1.2117414438307959	-6.741998226537475	0.17882214014491718	2.1087324233892075	-1.569085597771002	5.368153373223627
dibromomethane	-1.2979337695822213	-3.524440028959703	-2.1608856423204426	5.935163666625011	-4.698027314848028	4.675335266537277	4.193939456125797	-2.3576622455954	-1.4087182633312378	-2.248994742099681	-3.1604654906917142	-0.5682996267650617	0.36307532350244887	-0.11704586070100781	4.525907089039556	4.76444160107567	-0.3112287011486264	3.3396014710157247	-2.594070829072975	1.8940339655634708	-1.1461289584103733	-3.463693263741086	0.4652414146975861
dichloromethane	-3.2858976812546614	-2.8318641865569	-1.0802061378179801	11.907251270863814	-4.617583282081576	-4.935252012545342	-1.109043927680478	-5.310389017255202	-2.7928075670943135	3.6487765218356554	-3.5341561551283296	-0.6593391791251128	1.3799501856634353	5.000844092470764	3.011537788844892	-2.380432853851382	-2.159166674788362	6.485762280651268	-2.0008687620361205	2.1928692994203782	2.8271830228493093	-0.652613513790402	-3.648997934231346
diethylamine	-3.8182634248526983	-5.283832413451771	2.704865966899146	2.141711182587653	3.378116230268478	5.5716738691936	0.2689045260999504	4.200964272799737	1.255569326724827	2.7371041133753677	3.4649659422325283	1.0930039276170076	4.953290280347281	0.7946897508775872	1.5839017974585095	3.612939904218995	-1.5367654212537714	1.2417027954720208	3.8718005706359593	-2.73740402673342	-0.9970849173009828	-0.6281806349309499	2.0932254590500947
diethyl_disulfide	-1.5451967859138258	-4.675199019485942	1.4475318647250734	-2.9335060620851974	-3.511011075668947	-2.7739437135952123	5.592528912008747	-0.20721120704063392	-1.6168356298614386	3.87606778916555	1.0445704690367636	-1.8533611448816505	4.012210568631171	-0.1462774447642153	1.679631648358477	3.682655076349873	-0.8423951964591001	1.0580309360128657	0.6493352466790934	-0.5532661383595052	1.7509499981086891	1.9643844873685765	0.716445515776195
Diethyl_Ether	-2.354680157130647	-1.316645881080445	-0.16247154383121762	-4.957299676134173	-1.4691170706086785	-5.139200221362776	-2.8833799932428033	3.501627922204934	0.2520225077621759	-5.958315329655737	1.4341982357475462	7.670683531931665	2.204459750880246	5.0155887938074395	1.1895949859677661	0.3534246996363835	1.8502166500032615	-1.7206775932321992	3.469755927563168	2.897332979301218	1.7295926114057154	-2.2905577735407614	1.1518106984352614
diethyl_sulfide	-2.8809181723912034	-2.929804476437846	4.712538002061162	-1.8156505048464862	-1.1626799595451238	3.083755026982214	1.0141782278332123	0.5887157704917697	-4.634937669875257	6.0126776981733885	4.864028845560828	0.4922626407397821	3.7610805299868315	-0.5781107677383734	-0.313452101618169	3.8469162383950053	-1.6165191901784721	6.497514629906282	-1.8525767296213596	-3.140829685488056	1.7064340841053924	-0.9275309364558005	0.5915964770982968
difluorodichloromethane	-6.458489755321466	-13.844490384158538	-4.4084348374036	-1.8507129314783402	1.1358788395845012	-2.559614022712773	-1.475796562139746	-0.6247929397857509	-1.0900308703275199	0.5178682568055121	0.7197896350161833	-3.218690795429267	-0.40583603687171216	-1.0717234679209893	-0.6986707944360202	-1.166393704309844	0.020322142701431106	0.2994213058378222	-0.345773515328305	-1.4065311255259134	0.4548019894875728	-0.1757418153575147	0.3446255499210576
dimethylamine	-4.411213108468604	-6.789702181572227	0.9329805211279155	1.064634823348701	-3.9182782468333754	5.45827719214471	1.5601979805717623	-1.4788338402417613	-2.2451014637480173	-0.026025791653211856	6.4951717096753425	0.8416238546000906	1.6898630549290186	-0.03320622179886152	0.675095892159235	-3.869581860021878	1.0409267448805293	-2.9248957774561486	0.7092464373230974	-0.8508762695170462	2.0599542694733555	-2.3423163302824617	-2.2287002705109016
Dimethyl_3-methyl-4-nitrophenol_thiophosphate	7.886883934967633	13.445236725527085	9.045918882858729	-2.801286040134349	16.268074565224197	3.146958563928516	0.44905119480857014	-8.338310904513943	-7.793252050398734	10.547807082639968	1.339820863065782	-6.37328710638961	6.424765822207124	-0.09708319896777387	1.7078485512501562	3.989451493368062	4.770720334954465	-1.1898553080713918	-2.041314851857715	0.05090461849608327	-0.5126479925651514	-2.7209954989204537	-5.226354537111205
dimethyl_disulfide	-3.113584249575681	-8.597721369464084	-1.8311115815402612	-1.3934730346594422	-0.646803558121394	-1.6607592526066879	-1.3180461823080711	0.7734852194450079	-3.1893974932750906	-0.162353739062923	0.6457494731271167	0.868928557809227	1.8940197925315085	-0.11538659603923884	-1.5515147042354758	3.8088777687961	2.7285802656516087	0.05847924074191534	0.49343927070802124	1.4265069214359545	-0.5276091123156681	1.693907228677018	0.4057915639907829
dimethyl_ether	-3.9022552853926933	-5.663318945203892	-4.698728623488031	-1.1111390622909967	-2.5354231337002147	2.313432960990133	-1.4177079959377914	0.5564745900401481	2.1313113191767292	-2.3157997163371538	2.1306882750389944	6.431525631797603	2.12958783662074	1.4133974827673728	1.4645018269029983	-1.1600097177134734	2.9198321052646974	-2.3388414327974356	1.6238007238395626	2.7056369816221624	0.5168016698508958	-1.8892824697408734	1.3641007254747226
Dimethyl_glutarate	0.7026955958129861	15.229711088752898	3.6191694422806138	1.437329236862214	-11.697381096845382	-10.486811496249398	2.829293753053324	2.399077631094477	1.521645324593015	-1.318169155740325	-6.963620375750667	-3.914130021125031	-5.811488464331643	0.9253462057017638	-5.97581806374701	-0.5061379899784391	0.011476106466063816	-2.2175601466104853	-8.936972184887024	-2.3845002844740293	-2.31359999207823	5.4263929127527355	0.15579327057213724
dimethyl_sulfide	-4.719610287600229	-8.255333941305304	-0.7801100768802167	-0.7295358444178996	-2.7158084081597975	-2.5997674356008287	2.2891752518610757	0.6319153132453295	-0.15376700047887776	-3.838821037068328	1.2295183735982882	0.5421702394457376	-2.076553947100687	0.7437323130661614	0.14425806842276068	1.3322402423853503	0.25252806400730116	0.7013268666940446	-2.302683946016834	-2.475156445408164	1.8795973429740593	-3.056615620894621	-2.381541604660869
dipropylamine	-2.5164417245582507	-2.2317600081927447	3.1069050023339604	-1.9533570729725902	2.3559684912202505	0.09871760854190993	0.5436919349049513	8.877321696485076	0.5664456422920677	-0.7038983418168834	-5.187571141817421	4.49143451795568	8.103531647976917	6.5208635716102865	6.126852927019211	-3.417399996397334	-0.4870968026625445	-6.602583586853722	6.461725977971399	1.7594853990786734	-1.937046711037658	-1.2857521728265735	4.256817153514657
dipropyl_sulfide	-2.0286804878802567	-0.8092847863846957	6.109029141200785	-2.125791959585439	1.9802693653727999	4.721498134775226	-2.946709731461515	6.148842605609766	-0.2681039893102933	-2.4949708535460258	5.226486662657572	-1.277817046966169	3.138493699617597	-1.1541432647941883	3.7825225925959347	-0.9281519716764688	-2.342776604590804	0.7661214483434166	-2.85483131158193	1.1146045658757353	-4.399920108275158	-9.34101745892312	2.5734120898626203
ethane	-3.7812166162125367	-2.326120778604012	0.0814191427089824	6.209076397760511	-7.748751351043952	0.1953419564564714	-0.906268650451724	-2.6157072221687634	1.2559000960324238	-6.196185783010022	-5.006865149427008	2.591325656215233	-3.7016350701495044	3.1718093689821107	-5.184769026021123	3.4084785927242973	4.183713151448793	3.5726335962172064	3.0961525131255687	0.9870481429503054	-1.3018802542075465	-0.311188052269081	-4.675367810822487
ethanethiol	-4.291955526209721	-6.857464631849241	-0.38510967702017074	-1.387284049078446	-2.301347054399639	0.5334093482869785	-2.5047880531519158	0.2202601784967579	-4.198784839130715	-0.8511860123657123	3.6978280014431886	1.0585046800620381	1.6167180720610714	-2.111372923559698	-0.16077409075805316	2.2737528504931968	3.1701941880245417	-0.9531881455300364	1.7601820741850742	0.7130777978990571	-1.111416748965108	-0.4164822305721519	2.0694467157796135
ethanol	-4.4157742980047505	-3.6012732025240948	-0.7404859493794799	-0.30919931774002163	5.834614204179515	-0.8650477343595111	2.5823385413972377	-3.6165303572787026	-1.8601821324290533	1.5588111920545613	1.6961685736689958	4.890569335083709	-1.918828085976049	0.9638029459884105	-5.247629600197537	1.9174098652606024	-1.7229366424819361	-0.49498662512786373	-0.6879957482183386	-1.1396480268997176	-2.0591723919897147	-0.2666265771438613	-3.8957513520882316
ethene	-5.307535117449595	-7.962070929245977	-4.178765558887743	-1.1188761762347088	-0.6433923427127535	4.418542640741578	-2.3727844543808145	-0.9595409110200874	2.6470640331163913	0.7566558145873018	2.159332142301428	-1.9826204568922814	-1.7408751329764272	-2.0817366802072628	2.348594055800586	-0.12224633557970652	3.7916374153146823	1.6881616847896812	-0.18216572388202762	1.2523027736791086	-0.9241700274735228	-2.461525157127901	-0.6547679605372578
