Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35
4-heptanone	-5.988871781622341	-6.54528794727598	0.2488508775773421	-4.913242058614528	-5.5718490431598955	2.764399690623994	-3.5356661003364045	7.523036263333389	0.7957456451912477	-1.4551743128090793	-6.152179924368749	-2.425005913529443	-5.3351433264698525	0.048664059880227435	0.2500118880813449	-2.442893594934288	1.093221642127069	2.9751298096876218	4.88513865512692	0.9391387150067563	-2.6050919757992026	0.378799115826053	2.5573135472822415	-2.7425715013621734	-3.574624070042477	0.0060648611533475035	-1.1091626287876475	-0.8070674715302885	1.7020771378453923	2.2329971357016305	3.0683448191401306	-1.3408450002081918	2.2201132392311407	-0.994793726425647	-1.6408479302891292
4-methylaniline	-8.78034631382602	-4.994970940891454	1.5277631235302147	-1.4799168783481058	2.2422076790466567	0.5386771168495532	1.20158458142965	2.901725745634786	-1.2639667829779586	6.307697831577957	1.214096737622675	-3.8554872813863894	-7.861787607055713	10.898270314605595	-4.813512443145889	-2.7705222708301838	-3.0285690652489885	0.5920239583868424	-4.45595001613218	-3.4085435610131203	3.7866604788925438	0.4582644779478318	-1.971402399614507	-1.5978388656121822	-5.257990904428719	-2.1042322892953154	-2.4530221306787916	-4.797940883385497	2.569142571139162	-0.7889986318957185	0.17069377815423278	1.741275354524406	-2.85832465604261	-0.10736375997760543	5.229414406320553
4-methylpyridine	-7.647613231023282	-5.6621268278651575	0.06505500695144886	0.17588933446029947	-0.7721892390552249	0.3730055162218848	-2.055034797369595	-4.789920087150528	-4.276523091183631	2.629035634865438	-0.4124436750314953	2.671350613398407	-3.5680420879883954	-0.9097530912645492	3.5356964257262975	-1.4697240203061979	-2.2909498579004572	-1.1409030300440632	-4.622649929822825	0.18556368552708052	1.5256093940739193	-0.7001847176614157	-0.7498974436586628	-4.79112094972265	3.6086576082498016	2.243543369325265	0.20853162515246224	-2.4974125620498104	-4.8581991816369525	-0.4435954896866801	0.4404048818967362	-3.475808503959752	-1.0058217506562181	-4.86690244334484	-0.06042487945496154
4-Nitrophenyl_phosphate	-0.868198495070858	-7.00601852829906	3.0079320604637125	-12.640761451455376	16.541773534745847	9.112756218774923	7.043037428558545	-0.299217864314263	-14.915897255234926	-6.387998457333108	9.030842784413105	-14.21406432152011	-0.7884951293904127	-4.885725861309734	-2.484901757452551	-1.351217830634553	8.952383256630899	10.117600739641317	1.6419909638060317	5.267747133899993	-0.6996516973974022	-0.07996716436334965	-8.045507203835625	-1.3848687183148054	-0.17904267250152078	-2.931560804741395	-2.2970632552725654	-0.2962443669288969	-1.2311252380146698	9.07055623503406	-4.116538514926028	-3.979927771036182	-1.32369530342115	-1.4930483429009844	2.9182684032691664
5-nonanone	-3.883599717552097	-8.122005446705995	3.887118444942009	-9.01144188735597	-10.564513556021343	0.30978010778023507	-7.297105743612575	8.483495802813744	-0.8584363500413584	-5.16508594205443	-5.324994549813562	-0.8865919601507856	2.499870453180041	6.27140748345562	3.6934104510870327	-2.278281340382042	2.03842419206746	-3.579075699854447	4.846558507512017	2.3934536511896014	-6.833297531166669	2.4670636108661412	-0.9420278621939974	-0.5030477056771825	-0.7849435923931125	1.2715601968218775	1.5532245508541123	-0.7484890459727357	-2.440541783131425	7.460838320255664	0.6522142890738114	2.13461332311815	3.9605344754273166	-5.907817949024384	1.3973957514678346
9-methyladenine	-6.1532281859784215	-4.032981255848348	1.1196691595822696	-2.7976889837499903	4.4175468464581975	0.5430346266636774	0.2748864426924093	-1.1192409317316097	1.4724595610152669	-5.316581785152331	3.595298040999939	0.4972586447669446	1.3646079641952409	7.21536939201048	-11.391611846771774	1.995889373862753	0.6966938545228086	-0.03302994563929297	2.7334220990162623	-2.516491212026279	1.739910165050619	-2.695996360099681	1.2467203178317066	1.7985510812511756	0.12354589742008489	0.8844264928577661	4.505979227758879	-1.055121116501561	5.581558136045358	-1.0651640443248884	-2.127729781275014	1.2781265279668463	-1.6104528187282223	7.703578613422267	2.6076043742571806
acetaldehyde	-7.359418380679755	-2.334167977415682	-4.506961788083718	3.7038602229207123	0.6638673333544448	-2.3258241155098553	2.3124193469507053	1.3710749883500875	0.013669665321027976	-1.8158692768297409	-4.166003894129129	4.119166692966032	-2.3823622260034125	0.9953575510031466	-0.32688708865977173	1.6858822803742253	-0.8663553063245968	1.0882889858022657	1.8469465080162144	-0.24781951707521394	3.169247100621013	-1.8041979398054646	-3.229145070553706	-0.6240003469405153	0.027091247868662505	-8.120456369731706	-0.9002980577992766	0.2803832144713934	0.2839415005795913	-2.883015545479602	0.3538953775668244	-0.44857449407045896	-1.990904059943089	1.805446725044005	-2.5410419463100076
acetamide	-6.908449152492057	-0.8005652013202791	-2.8060588531069897	2.8385181865954117	-1.6724004324277222	0.6036541635319977	2.069752282694585	1.092647723173309	3.82348618613579	1.9481920724901998	-3.2873022306287365	1.6643461266378057	-1.5695740615221894	-5.905762737124855	1.6765479055398798	-1.1320112892561502	-1.853004839094656	-4.475039499485859	-0.4813736828047719	-2.895345020150521	1.6579244012650658	-0.6357124940224782	0.296033493457644	0.22341602007588515	-1.2313005215157726	-2.9787193451433662	2.6023666570191173	-0.716410321104495	-2.601506984888321	0.48898484872438	1.2398990532981833	3.0260813100774913	-2.2937111189716384	3.285476689576571	3.6514846397786407
acetic_acid	-4.966610703002613	-1.7299685439379362	-5.579299487336899	4.523112535898681	0.23755840672440817	0.23276055213732785	0.10894624575217898	1.5352361650940556	0.3300362908951766	-2.0560109778935605	-2.706578110930235	4.923556316115853	-1.0710952878752547	1.2571368762665731	0.1576231915564252	0.2197262242787322	0.14257474667538642	1.2044575404937272	3.592434551518906	1.8253166204857592	3.1330620814066266	1.767485041231645	-0.44512082145295057	-0.2210758956584184	1.0612093065533421	-3.162667120350566	1.8642620251829285	1.347420340902302	1.0788729365785896	0.7552508351334319	3.918148448330388	-0.7608873078811961	-0.746761385940298	4.6599800466582755	1.771948042551747
acetone	-7.666635022683484	-4.058550222341467	-3.9922066270900354	1.778687108530887	-2.7370571727979525	0.716742483146252	1.8023497365662837	1.9261542561742846	-3.6919616624564875	2.2570740783617955	-5.576426919149763	1.931329468773141	-4.15318463294568	-0.2038781133223071	-1.5389840281314235	-4.33105378442951	2.8382842230956826	0.7629465876839037	-1.9847837510506443	0.3977716551990309	2.824383543654668	-3.594689785482844	-0.3438579835430181	-2.5958326954196984	-1.019307626316581	-3.1914469726495667	-2.084953942782272	2.254642471616907	-1.881184319137492	-3.532160464901135	-0.1813460765234586	-1.2787336435360825	-5.44782837962777	-2.296273233796846	-1.5625541031562755
Acetonitrile	-5.361622370328209	-1.4973657701390934	-9.00471538297709	5.0722053862727465	-0.037266867434054156	-1.0862744156356452	1.1828395248586099	-0.023828934842838077	-1.2467279823596458	-0.29301616518191603	0.6648475004967078	1.496403899927764	-2.2691926268768787	1.5672756061707425	2.851638684467262	-0.968686846560573	-2.8416191239681092	2.149970915166241	-2.4761041836473723	0.23682696353133217	-1.3270151450843448	0.12319459544466131	3.171421946866261	0.9501594777198482	-0.8595364832481186	1.466944529412777	1.805674091209353	0.160671900944845	-2.9814851970262746	2.4262782446772277	-2.09692932096981	0.8748887206199149	-1.0252966729888677	-2.118858338947151	-0.17329211040288164
acetophenone	-6.911717771359805	-6.352642601592296	3.8760794654585853	-3.3433537380074094	1.6221682926209664	4.872934766883631	3.664303691510112	-3.404814758719886	-2.149794304599433	-3.7518951567790926	5.053080788056513	5.769066167980617	-5.441646385328684	-6.77199556073682	3.0549487318779383	-3.748934078723564	6.5745140102954185	1.9327995443849906	-4.639138877668717	-1.0843984024434092	8.62959391053217	-0.9946459023302688	-4.232834360667499	-3.97019946845602	-7.576152755421938	-7.316490438335438	5.51851383378122	0.6683749899848321	-2.7520917121691966	-2.5445262588034967	-1.1724260034182938	-3.455299591842771	3.8976760158026624	1.1786226697553306	2.510098769589635
allyl_alcohol	-7.537540437539135	-3.217127104251206	-1.9664826424283688	3.874002450024927	1.9402792543254035	-0.648615313259471	1.854952122253998	-1.7534782921266248	5.3980986378241065	3.7201658359533045	-1.819437420130825	-3.1005760463368257	-0.902033716684347	0.6257588716102458	2.808505971072935	0.2452182865473418	2.3347530422372373	-1.8627312978217994	0.5086407097755784	-2.305088038390243	-8.750990435944429	2.843256474443897	1.980379083216972	0.4501783736445924	-0.8133746827674705	-1.0275985561017351	-3.7992740191103946	-3.1629692038572075	4.073976409254537	3.115472395323375	-6.664261090183977	0.9318206638396398	-0.8687403071210449	1.8975665951686211	2.4171888926969403
ammonia	-7.764234857659794	-0.9733901671650184	-9.010882206147837	6.075919922886314	-0.7748041086926907	-2.415143074480793	-0.3263905415006336	-0.03769192993414451	2.103580220221933	-1.6145049966503309	-1.2944440876007233	1.3406165364169775	-1.2900929214552377	-0.7714301438874104	0.1973114452162097	1.2396861647033959	-3.157717441863244	0.8497637623098611	-0.7292850117588723	0.7593116868391421	0.8781600390502684	-2.6559030359767117	-1.2844080418914146	-0.5797067777809576	1.9286214209274704	-1.1470352291979253	1.858455948190316	-0.7627682962303696	2.523838773218839	2.9648301515570488	0.4952319199868206	-0.407591814067934	-0.7637315665340949	-0.8233596383986319	-0.17042053323741566
Aniline	-8.261672815863493	-3.4331147534380606	-1.3540647557575782	0.843438451035356	-0.41396943028788175	2.5997035886433557	-0.3161995289366102	3.337680783859507	-1.2208335039425515	3.532325791836121	-0.6018846285261561	0.8772667221761022	-7.6063638867503816	4.835011221379972	-3.6247379454382287	-3.1735011412262204	3.2059080552724155	0.6405944218317383	1.863435863608289	-4.155263422036038	6.137470854004837	0.032875640738338804	2.118533117683513	1.332819800678218	2.7196653639209076	0.13036906375860197	-0.6924278343212427	-0.051037077495949865	2.793026693113883	0.6071128572000725	2.430026808993645	-2.937935581354414	-1.825959575667197	0.1895930417915517	-0.17619440068885517
anisole	-7.376019239133652	-7.0888931403539415	1.00446303430659	-6.788483157219692	1.5378942655774948	-0.10821518075232574	-2.1254673863898756	-7.690030764949958	-1.9192525863199712	4.312715447355888	-0.886183522741579	-3.8547458254821416	5.81892218596366	-4.292401630646488	-5.713737931906057	9.336485021778083	0.17930295912037783	11.203519034846643	3.3258423957320797	8.444547164757404	-0.7670005251834953	-5.985984528044229	-4.823486047783101	8.034415386474725	-10.015285686447175	0.5384143708228752	1.1988991907258086	-5.773700195442767	-2.7061977413407674	5.964035770053711	0.1135979763813678	3.681789579963937	-6.2852833326709625	-2.252318534901513	-1.3294649572221588
arginine	-6.43204612215621	-7.221656551867581	9.402154079169343	-4.676931421634723	2.4559218579943582	6.374852952400313	-4.23576954348026	1.3584876229193497	-0.9431176040514904	8.350903481589858	-1.2304791312347618	-4.924810225334885	2.9493838586511143	-0.1749611200603624	-5.626832876530536	-9.299882601223233	0.6924173542634323	-3.4821810490966554	-0.1831812154761659	7.948787096132906	-1.516808105993357	5.453613732355647	-3.086134680018029	-4.895267812089155	-6.4658913744889945	-3.512939925707392	-3.3862501538870675	-5.914028579931659	2.8100286633586076	-8.534256629497088	1.8940358533255919	2.9259472861806297	0.7416680860733728	1.8821025645450664	-3.085762719816259
azetidine	-6.349700897696861	-2.0068988141909636	-5.645973539740562	-0.08180398983361235	-2.692588004062521	-1.7699917534476006	2.6959496216536296	0.8894740355205846	-2.7212176008586977	1.1496333838703567	-2.903572134567229	0.8388163512868297	1.3804743930942063	2.7567810611308414	1.0293744742263864	-0.8587445282507374	-0.9977980979975686	-0.8085420515488322	-0.0926529582425782	0.46565272138425	-1.7409821848168465	1.978052458056889	-3.7925622166016653	2.768126346349093	2.3685876947865174	-1.2640226626741131	1.0110478387932704	5.167713679552934	-1.7030692421378504	2.473709752957949	-2.8930967589958545	1.8511311947449827	-0.8291525674089226	1.7666736654225137	0.4605595449047986
benzamide	-7.032411919378234	-5.376797844273634	0.34966497978251393	-5.123196441089013	0.9779545105656474	4.770098552274148	-3.009789290538149	2.2448346363766505	2.9194356561336465	-8.589186110384121	-4.9165080132189285	3.774623279260116	-4.685413300670081	-1.2019600145077949	-1.7194893762079666	-1.463509186348012	1.660444477539648	7.151637484254251	-2.280455671987467	0.0681622193568683	-0.49528144435815363	5.076958872950634	3.0398107337291873	-4.618435325948573	4.997829017740446	-1.2278506171677115	2.131974817546827	0.39310410751595065	3.7176973211152364	-0.20413419600520935	-2.277792436044052	0.40053760777773717	3.636668937875003	2.2000996416560876	0.3340656010314394
benzene	-4.231240173508409	-2.155431474249083	-2.601829324360254	3.5655637743303585	-1.9558283668393135	-5.704663537721972	2.1048853624501076	-2.61378926621103	3.373485304264487	-1.8758589096740321	-0.20371571319263224	2.492558401297734	2.3010734076851738	-1.2336804774309362	4.605465739194915	2.4131104853474836	0.607869545101893	-0.04594549632888485	2.8535678882831017	0.7031855172402368	-3.208688993165115	5.165197563940996	-4.059929753448201	1.6394051746680374	4.098886938066645	0.3690597679958838	6.524464949729566	5.490856566127098	2.179212477683071	-1.8834507163988108	4.0832838201546435	2.5554223740099618	-5.846199727253183	-2.135308167987085	4.574900756739769
Benzenesulfonamide	-27.851971558464808	43.414914088968956	4.18473184938287	-4.367459048285628	0.35862566602918805	4.402962859030144	0.11106493186317518	-2.972351123408081	-2.796427669779252	-0.4280564542371373	0.9451164102524988	2.0786431117493684	14.126005755994585	-0.8395434249290397	1.5068044676863208	2.2515949090405236	-2.8976790216366903	-0.768502206373035	-0.9413115763010896	-5.571788508090639	4.149626451911438	0.5622180807993669	10.692321392505669	-14.083970537235045	-8.397764325372128	0.0424993740719873	-0.0346570930520214	3.896484903488848	5.911956826941647	9.190818340192955	2.668927865620873	-3.5394004036209252	-0.8468523983939449	0.421914513381641	1.5229495649132176
benzonitrile	-5.24736916464471	-4.339384140678478	0.11400211517869122	-1.6003848505365665	-1.9995876545339035	-1.3377188921199963	-3.7650455402637086	-2.9980626516169053	-0.9841389469944574	4.2784536989635935	1.4043489708063102	-4.013379156558462	-0.06093150694031673	1.5300202807028278	-3.666672861427863	8.470735253356853	0.36045849469038976	-2.1202124798237225	0.2626214570786313	4.398026560718801	5.462326552628996	-0.007894733089754637	-5.498930524373998	3.9586024492825427	-8.27934134099251	-1.8320623705239107	-5.191903869957901	5.48512494743042	-1.3932915717078806	5.023568340516976	-2.2656047256091036	7.313418107464949	-0.46980850965323107	-6.177913674014692	-5.903544605323093
Bicyclo_heptane,_1-chloro	-0.8188795649846166	-2.851809021478507	2.05244097690917	2.9194342093774446	4.143016564437412	2.2359616594049623	-3.556868725855571	-1.648225238230806	2.154678904242284	-6.101751939787109	3.2248690945463334	0.112446867174652	-2.8886146141023907	-1.9485394695262912	5.170199293281849	3.1943062425634183	0.93943674795129	-8.724138543504344	-2.37626209738256	2.0683827734226665	-3.624012152932173	5.085481553956758	-0.5695163275455182	-2.144335187396904	-4.348178019556492	-4.885765963218803	-5.424017972471547	2.3034846009838343	0.352108423509485	-1.5584414998092406	0.20816198235264682	1.7267369675014503	-4.872837105217993	-0.5340253040091983	2.8662533165348667
bis_2-chloroethyl_sulfide	-6.105484148269147	-5.984634332831361	4.305149418783603	1.330522269728505	-2.22865000270987	-7.482819731805837	-5.610410347456286	-4.223781063905868	9.45758605677164	3.8431044747945124	0.13730992721610003	-5.64379356554337	6.800543330440524	-0.6869847464563081	-3.265195612014312	5.3837297118753416	2.783391585986135	-8.40922128762714	3.205556389012114	-8.693395104885681	-3.90917353904309	1.7787885446889393	-3.407709948730369	-2.882743949580412	-2.26445193913697	-5.06574750576058	0.9049285208953266	-2.086311238446097	-0.23089876912510596	3.2219877229105647	-5.996802792525362	6.297978552830887	-0.03202323716119884	2.801164467323099	-3.9602674995501617
bromobenzene	-9.10893564236972	-5.920871786752049	0.3309172312942043	-1.677413505218979	2.1543261063969705	3.683879762715024	-0.7470511530428444	-9.222210849023153	-5.0621902879407745	10.456679777228189	-2.0078914786244106	-0.7746700189775716	1.7543590374549598	-2.873608194137303	-0.9449627708920145	3.95749538612974	5.610380499697679	1.828290267417341	-0.37805207052944106	-5.947588655876645	-0.412449075995359	-2.4215167689638064	7.718365738217628	-3.5963765453502714	8.924543772021208	1.9852946886122065	-4.934366216667472	-1.5444814746037407	-0.8697502843227025	-0.23562606481235368	-1.3783493159229663	0.34072790612021875	3.1077319504389562	-0.3500776844117541	-0.1759077841774004
bromoethane	-4.7199511305504505	-1.1365019984779159	-8.067041353222013	5.122939629743267	-2.2687619588277945	-2.4568873669180338	2.4197125801724995	1.6392594577099966	-0.7294630979030144	1.4433636092884305	1.3635022820387726	-3.053527755611194	6.227206301648795	-0.8926350761492268	1.0611577380988606	-1.7734889833290681	1.4873134388110067	-0.4827785919388538	3.8575453867419123	-1.039825592196241	0.8316585518437145	1.630676629209252	0.7226409332279093	-0.5504795421383556	-0.7692666561136174	4.001997236241117	3.2805370789138357	1.4137387896460887	-3.438030410169689	-0.4574668795610589	1.5298208371624689	1.1270200851379824	-0.3110046205384797	-1.010859029281255	-0.7446042832194703
bromomethane	-5.971102170532417	-1.6623290228344159	-10.345388904661936	4.9441230610075895	-3.721184952791468	-1.0346024449625575	3.351084584127137	3.5546835099394105	0.9041770363272094	0.6146568644631227	-0.40376931636880997	-3.1107302463892244	0.5546833132824431	-4.080847363565153	1.235313406829323	-1.476682843106994	2.601249255207627	3.493983967450694	2.872611058676148	-0.6149764150240031	-0.46171319196598115	1.3932383620836666	1.4735286251561825	-1.7831807471453787	-2.965332126108377	2.075460878447993	3.160379201881865	4.514678190461387	0.0953110696052069	-1.6172646531151842	2.3160029375783573	3.15599391219183	-0.015183599605964377	-1.2786397702782077	-4.090768436895384
bromotoluene	-7.65829185226096	-7.279821757954348	2.427364947948008	-4.390098465192795	2.298829224818659	-0.6683728844233875	-3.5728182339576318	-8.762021217853325	-2.457156648460734	9.130230469516157	1.720522405412212	0.009253916496237791	0.955365441930721	-1.9956388474279387	-0.4273234214400702	5.134409507864048	1.4804516463968436	2.2640708578231172	5.138272528921309	-7.355708058003058	-1.2249679670064577	0.1811244335932075	-1.401716814012034	3.0318490658067314	4.132068680719742	1.4535277576920338	-2.0688832899136966	-0.8226025885485897	-0.42313540629467183	-1.4186528146679365	5.473063156727232	2.21364785932796	3.104691416670317	-1.697293806249284	-0.5390997108637597
bromotrichloromethane	-3.7879635056652297	-2.645357253240166	-5.6010207391408935	7.975372857841956	8.783779470824454	-0.6388102388029999	1.3341771837696932	1.4919002291960934	-4.096674201651009	-3.70883951374773	3.162147315912388	1.7297897234936022	-0.548305804417808	3.285748684872758	0.9356231117434706	4.733723752998954	-3.187480046382675	-2.520667212843056	6.112445292344968	1.1884850632203177	8.314090539724637	3.2859647318373164	-4.29888998426957	1.1385246019817148	-1.3231579933554212	2.995503970657821	-0.5857907688213765	2.9061952878046022	-0.2466141388658289	-4.155080624775457	-3.005592242117642	-1.0038561749940034	1.6001349268522806	-3.079093167907613	1.3148826922558956
bromotrifluoromethane	-11.995734369307508	5.162687686876479	-7.341528807552288	2.5471881266208167	1.1267961647468676	-2.5792313529146305	5.209251884041982	-1.8745236958391096	3.4182699325668198	-0.43579763007576056	4.636475374443362	2.983819791355364	-3.2542285197322713	0.6757813711417994	-2.8025021358730653	-4.781356077707667	-0.19462136154449683	-0.16829321389154567	-5.441648510424162	-3.0441696780592324	-3.877208701617008	-1.5134536544112756	-1.19213322718748	3.0765879815434922	-2.378058455593842	-2.3008701533886513	-1.7639452450481032	-1.9065694425818154	5.168993017155852	2.138705311472488	4.0456994548650185	0.2964369729448718	2.0615405340156845	-1.2311136758172536	-3.2915706499175994
butanal	-6.966805819311245	-4.3449807472290045	-2.4058502864569493	-1.025595702683421	-3.603493311591193	-1.1983444744545795	-4.789942482094661	1.8931095700981428	-0.6590157193193428	-2.101510339326606	-3.0538618006821667	3.296020930305653	-6.400093939618921	2.616301840086861	2.2224448828495373	-4.31428741826792	2.186785502893048	5.129684871606715	1.3846274072027176	3.3433440548886253	-5.007827484174937	-0.24435512182509517	3.8607171902009423	-4.866827354334334	-3.2356065703831494	1.6756574826307795	-2.5440069503425384	2.8432461214441154	-1.700947211125158	-1.072642373521373	-1.6904615761549278	-0.06558297934575742	2.4159317105807103	-3.558308825762771	-0.8913108655066905
butenyne	-7.047410790664438	-2.9264803040984124	-5.994811467007466	1.4983583485555356	0.8037814230019842	-0.1730638469070596	-1.584880161812311	4.384297095141546	1.7663617311674293	-5.221122319695163	-3.850515419049893	1.7050952377389172	2.2114454564525152	-3.6057878247313613	-2.1462349703526598	2.342670301939795	-4.128896454685696	-0.966065122158286	-5.35294465685673	2.0607970187113653	-0.6507744729148786	-7.5962410247378065	-0.06851208881190063	-1.2839861038821656	1.4953292982443782	-0.4411531192920761	1.0644769926269964	-4.030063274157935	1.1748205203409028	-1.2262837430275508	-1.8499820722005755	-0.4005481810474312	-2.422109187776484	-0.9118003785461278	-0.5679357860490427
butylamine	-4.871934046526595	-2.850108506463767	-3.037859408630621	0.00026462050328205885	-2.0353660004953373	-1.4546046650002014	0.368791577106042	0.36542011599466107	-1.152480409964652	-2.827593252327755	-1.6113625337797903	4.493316842453457	2.4014678677962693	4.346669086322985	-0.637746753475878	-0.7898358864370963	0.06760428723678572	-3.2721415598166113	2.826581297980078	-0.5612835366450662	1.0362504775876773	-1.7514982859449315	-2.5436247080527288	3.200433815183753	5.005846256068627	-2.737635853301335	3.405739033799563	0.7003854924159216	-0.633983912849762	4.3526643348869944	1.0031127835059723	5.425655491325826	-0.9072158843612355	2.75373188996034	-2.0155870609759163
butyl_acetate	-3.3668821548198187	-3.9436841348130867	1.8174061589210835	0.8123449769662172	-3.963032093238119	-0.02867221742596901	-1.7615600313235729	2.412420919243386	-1.0003007320085486	-7.605081179302443	-3.888818053947281	3.3741510978851874	-3.470901406061078	-1.1173939006215892	4.179965208298284	-1.3405966264041245	-1.5626902732525019	-0.6594336197109195	0.549214104391065	4.731851149068235	-8.206626815068606	-0.9204527722603157	1.4072315826631419	-0.29908675419934894	0.930860159359197	1.8133499426904987	4.528941269662701	-5.106086561209136	0.38401750633116305	3.5451579819567653	2.788730270692401	-0.9215528591209609	-1.9735961147109615	-0.8408072414801638	2.0827928931021282
chlorobenzene	-7.798156009178426	-4.869320758613526	-1.250304932620124	-2.68719154897215	2.4819323000505444	2.856439473476138	1.4711209519974096	-9.28378714192791	-6.247952138069839	8.877832930034874	-2.1752584806424955	-0.15391003775833817	6.5834584687094715	-3.732567524326413	-7.652376921248915	-0.6475294833651001	6.839087153234923	3.2892516563863823	-0.42387195400267785	3.3623558840274836	-3.471139878325145	-4.204177923357246	5.7062257608925595	-0.6129467987755457	5.573176169397331	0.7689636650790447	-5.04597175082411	1.650943682285029	0.9616060031157037	-2.0290492965957774	0.5867620761028782	-2.8914416586655984	-5.717279525080287	0.34071494266524444	4.614534561809212
chlorodifluoromethane	-14.386639798912617	12.020045916349616	-7.443861950253591	3.3826813694317286	-0.055305301133481866	-2.893565461080988	0.2530231262176982	-1.691083533201613	2.4910971972193154	1.3895661430461512	-2.2383602196045045	3.5064311707904	-1.6433261519145184	-1.6400741180133764	-2.1264227651803798	1.4999264488167394	-1.8502383992213856	0.3937589796523929	-5.6727338201651225	-1.2771787921980386	-1.7924087809826112	-2.9379240362953913	-0.7951530200098016	0.7546997367463446	-1.228327464852983	0.0392967283932792	-3.1992650616399114	3.6044914732151887	-1.6483555679095043	5.140332803457424	0.5283818022167003	-1.9758173969536892	3.9664128172723343	-0.37433826054521396	2.706421576633822
chloroethane	-1.2895808565698557	0.8058159097885437	-7.763902000475124	6.499595082855241	1.2606558547953728	-1.391753683262867	4.677964220629102	1.0242279685120899	-4.403502185424544	-3.738228322571684	-0.3938583421351596	-0.1413431942895283	-1.8470349978091516	1.3185400827147242	5.026089141275722	4.180846922832263	0.08235095104989831	2.7068182802960092	3.8983623534794165	1.2737936599729187	-3.927051688971586	2.0687604959378487	2.8156447241115785	0.654055226926657	0.30504381865293845	-3.97147517653153	-1.879552658922197	1.2543004157900517	-0.8215034524428809	0.04193494632577229	0.5866915602145591	2.8564104103806227	1.8882372080021075	1.0940726143024389	-2.5813083715108784
chloroethene	-5.895094849319176	-2.1159768826813545	-2.543181003819187	3.765415814133526	2.0792522432147242	-2.7582078640884498	-3.800459554230494	-5.13859919078974	2.9539091567361413	3.7398028278102062	-3.2447754177766996	5.007974593045378	-6.480517296636654	-5.1643837773690935	1.944048287064616	0.13598913610349442	2.8502254462485483	0.25814923448137284	7.254885113545256	-1.8259175453313887	-1.5402239957445019	-0.9133901418722632	1.618916190550765	-2.9482221755672255	-2.8729934816589187	-1.5518897311175543	-2.0318785033481634	-1.7036317996416344	-0.999944669894775	0.05315499156737398	-2.302013843156001	3.629678399496707	3.2141258805878574	4.2535968608012915	-0.48324785408796983
chlorofluoromethane	-3.8644197858546465	-1.0242963160202134	-6.057128170066562	5.7400161984338	4.442328343104279	-3.4486523158012576	1.0500049090371943	-0.5876015779209665	-1.024610095100175	3.524239042064594	0.16263736867674544	3.018145159530642	-1.1107557746701733	0.33094349463584594	-5.274429140983277	3.149271891871521	4.466515120333386	-0.15306471249180303	-2.710190004422413	0.3651166164327202	-1.2645186105473887	-1.721821141267679	5.023859519412977	1.447505051637517	0.024666470163003603	2.4448860501437784	-0.11575188176229721	1.692266884328525	1.879723190000656	-2.0987124177937146	-2.6519738344039467	-2.0795991457022756	-0.9857337330244023	-3.0179971980239273	0.8982356961280236
chloroform	-4.897501908156949	-1.5096703108897498	-6.370577506676766	5.029575350821162	8.126505184428432	-0.1931292485846015	2.3011654143213978	-3.968588163760749	3.2555859295247873	8.978155914894806	-0.2398856549844099	-3.5380413776459836	7.197033084346856	2.9388296987143017	-2.6362782724083265	-3.988405736758599	-2.9105501740999666	0.07126853956734074	3.28404405906586	5.07472023783424	4.507963230412547	4.449394291816033	0.7805147128601998	4.778971502256608	-7.02217275500619	6.7138250765320056	6.0953848345909325	2.4991550712570105	-2.904163322703938	-2.690527814725423	0.4359641519752445	-5.205530153867045	2.830095619919351	2.261266483523182	3.6998750174098483
chloromethane	-4.582931760051806	-0.7336810962315691	-8.899349193486984	6.448352059464799	-2.0950216566210433	-1.5797686339472374	5.511447503663657	-0.20737801455534255	0.12752114140716608	-0.31698341852075657	-0.20280818082573276	0.733362170813791	-0.429343752543805	-3.274693361420786	5.031365671157774	0.9269034307034094	-2.62299258944015	-2.3845582363692137	1.1401538017662156	-1.0120034186216968	0.23761967205492973	0.45320845657537434	2.608237905183884	1.1703095554028193	-0.3212728760046903	-2.2310612134642365	0.6808489704416539	-0.18860818690396908	-1.6827416639751427	-0.357291465087402	0.08308124629035037	1.2629834656296193	-3.8398551512047803	-0.6002919728349908	2.2105577642482577
Chloropentafluoroethane	-13.24425603755167	9.027867124293136	-8.467569524280337	3.852181747973594	-0.49163107587352506	-3.538000413105546	-0.6384880121250699	-1.6884079614393426	3.1078336866632656	2.27006736157266	-3.4190092306175117	2.849437856989617	-6.357922714951691	-1.8405700815919475	-3.260160576977625	0.9404056777006347	-0.49778836015379374	-0.014723162926414938	-6.897433620993486	0.9970733577821398	-3.5803000153952484	-4.823173919021878	-6.907342639273328	9.25894628690175	3.4455052748545185	1.1708068962061928	-4.3444576077135455	2.3598693110721807	-7.874157430443227	-2.368875773957843	-1.5037979748127501	-1.5260313374562093	9.612991413728842	1.7527294470317822	0.7330412024242824
