Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35
diethylamine	-8.698585375564743	1.227743637498846	-4.867200048021129	-0.4905221940016442	0.405278788179221	-0.3848784077158928	-0.18911871982037792	3.5325556246887806	-1.2675510543040314	0.7208333334676003	2.62371567227706	2.485527653496781	-0.8640519222322159	0.985581587286813	2.241135808191373	2.6210612824404778	-0.1628101400205721	0.9664012002685638	-0.8962507203197704	0.7017701906136596	-2.1148833537163285	1.8421702341393456	-0.16753593227106592	3.164516165456119	1.3522260663495331	-6.676809852867344	-1.40722629002988	-3.5738590607117615	-2.2361256749135383	-1.7367824707118955	1.8399551402867618	0.9483134408996156	-2.1333430865682117	-0.5315738226934537	1.4069543937390367
diethyl_disulfide	-9.373418234271822	5.048747506165061	-3.420986237731874	-3.3430966503410704	-4.141921417848992	-2.40019217656558	6.260816984342658	-0.23349121746263127	1.5777770368786717	6.115298036422081	-0.8770649939749972	-1.3860253120243162	0.0795932911857262	-7.905075194239284	-2.4198884279017934	6.766752084483541	4.313222425767643	4.316193114022391	6.014249645705108	6.1785004280886335	-2.1609134488120656	1.6874866077823063	5.522539844100445	-5.396823739320633	-4.265201046192753	-3.709437729601806	-6.300263827671903	-3.4637100454380962	-0.7588738427513784	-6.17800772101723	-1.778529961217341	-7.678258939184457	-2.023941989909918	-0.8937750311250275	0.5616642013303009
Diethyl_Ether	-6.898999192909509	0.747697884422505	-3.165408367686809	-1.1670841630049946	-4.1600369077950425	0.3112771936922892	-2.3017619116250474	-0.09749843711896242	1.0343686993643535	-2.8604409041391774	1.0932257638881475	2.0844308496602664	3.1029404904466547	-4.839671142238474	-1.06926330562543	-0.4219198480012979	-0.018113353732383215	0.20794467566168834	1.1554664937150483	-1.899675369476729	2.8326825200279013	-1.038234787702904	-1.4888331680634748	-4.133375142695517	4.665742129979756	-0.8790108200761573	0.20412988175726499	0.11024290840798322	-3.221839621461026	2.528888953946031	0.7142182238982433	-1.0541683175382772	0.9329594723963223	0.8385511866500253	-2.8074503772447392
diethyl_sulfide	-8.37772938395484	1.401912724050004	-3.348846167298706	-1.1897238953673883	-3.926899791292255	-1.2634918624598575	-2.7688165083439733	1.3633535825893304	-0.03792084763254685	-3.342280944870559	-2.2799417279849172	3.0226111674553473	-0.09394536535029702	-2.2098889470238983	1.2394454340310224	0.6526041921275725	1.9598557335826623	0.48982953319769545	4.186517789314621	4.915551938224236	-0.48196900614685684	0.9849692728476677	0.806376779748514	-1.339056630719536	-2.362858591823614	-3.1511512306108846	-2.61848924902325	1.1212553759769455	-1.6674686564472152	1.3399454197242315	2.599269346634299	0.3612569398293736	-1.372917897847463	-1.139691537817127	0.4915205835904912
difluorodichloromethane	-12.3325873530593	-12.705978278488978	-0.21943453682582348	0.17374656119157722	1.1986019129491101	-1.2872587480479964	-1.0114074489230063	-2.4931814133315897	2.448049622865416	0.19727101665744165	-0.203373427301537	0.0897000512151264	0.5531282151317651	-0.7949685955976107	-1.0824987269059627	2.0812281285895797	-2.1363401396689348	0.003081068769007673	1.868690945065577	-0.8756629084676534	0.03507319769301544	1.807516929673961	-0.4404220699114475	1.1726305255009708	-0.38594207083429666	0.5848325001487161	1.7271635844668805	-1.132981657286402	-0.36016664195446707	0.17950773762347175	-0.3134155947060746	0.6531570983069069	-0.6902351435660132	0.974152862944844	0.20007987175069514
dimethylamine	-8.209982367020755	-2.8854361657725245	-6.229998700954525	2.099959394976623	0.03400959541684242	-0.07368097137398659	2.3236204008543075	3.0940237911402817	-2.3451813382847093	-0.24079128044776113	-2.3978255735381064	-2.105425298146756	-2.2964619539400855	4.23541898004616	-2.184294247508758	-0.9429580139954556	-6.514976711403671	-1.1059803274558413	-0.3994369560639722	2.120249838422137	-0.8217918247543243	1.731402175346585	-0.20912009636312903	1.8785524044500737	-0.42876228264167293	1.680810769967259	2.2382736689251095	0.029807674318804267	-4.365178045827682	-3.9799137434240293	0.2129680628802326	1.5859089695407325	0.08477690291381752	-0.4820842166881213	-0.7532148096828715
Dimethyl_3-methyl-4-nitrophenol_thiophosphate	-1.6634156511957296	27.305344844530147	19.65579536548729	-6.4033079304411675	12.021280941048717	6.383711244932173	-12.593897439859605	5.07177497348876	7.562568857210535	11.726529385316717	-9.200416271850463	3.2692102351166423	-3.7918447810196176	2.483056272040903	-6.035224463074355	6.242986635710827	-3.1837136221636473	-6.227243834712171	1.6738221733895327	3.1855857312307045	-0.89307999736912	0.4182158918173992	1.072196526517752	2.3075104760923546	3.62335702956304	4.4877246179385075	-0.29975548676398023	-1.7188102101721812	-1.4708173526642687	-0.6629656000577758	-2.6083360752230034	1.4843037756290316	-0.7378206773328938	0.034680349809590616	1.6712166644625859
dimethyl_disulfide	-9.851210747774475	1.7500507453392524	-3.218629680719774	-1.4472563174997766	-3.1286560646435646	-2.9009576126334324	-0.6771143159661809	-3.7782205203729657	3.7541147966798203	2.3727387333476564	0.8741055314091049	0.4506431650747483	-2.248426314371676	-4.092486942193775	-5.239381832598854	5.974244536395272	1.7374751279279168	2.535959203589382	7.846329355253162	3.8234094136449888	0.10112956914270022	3.1498622509712573	3.156955958623973	-6.9901523658601965	0.500032258112172	-2.6997214400594847	-3.1657437841291465	-1.386519212506535	-1.0703314873436873	-2.8011824885460688	-1.088436005323717	-6.982943163744813	0.31113472818061966	1.469158779255062	1.458090368859419
dimethyl_ether	-7.401022909922314	-3.513864422113187	-6.065036995132604	4.266375436075034	-0.754069584345383	-0.33759382619325073	-0.746641706862224	-0.7793359766749924	-4.013518398437476	-1.6951736032937674	-0.6267864141945872	-1.3617559304710296	-0.09481701056351943	3.632374288047535	-0.9686973132892074	1.1842532473984675	-5.828866520740798	-0.5011150285175389	-4.221799512567496	0.1876122866799688	-0.0049644380411847325	1.267786198105859	-2.083684167562166	1.1480302050510474	1.0143988934756434	-0.07989698765416829	1.5784355794148193	1.5180792076253364	-3.92047607433621	-2.8339002111209677	-0.22857632220521856	-0.1007284389121295	0.3291520611564085	0.4112196848239585	-0.6744249050558585
dimethyl_sulfide	-8.994558442625546	-1.4578740776492458	-4.97978480788371	2.0601223982311705	-1.6210321762419173	-2.638108507344755	0.2541725796382239	-3.41779313082519	-1.3228412489328096	-3.30682609118135	-1.9175009526039688	0.14809539068169278	-2.332513254876169	-1.0852777327963266	1.1839820153318474	-0.006491665206251056	-4.355770846659024	-0.7193575885143254	-1.1488272588296007	-1.7870944738893542	-1.2722965000952509	0.26858158650049335	-1.7756554848583244	4.518000738336929	-1.6438701445699886	1.5001230064811697	-2.293332988090319	3.335807140785782	-2.0743005228055846	-3.3501438420434475	-3.631845522058346	1.8641354693117116	-0.2876829355381622	0.9637450812985608	2.526973208729139
dipropylamine	-8.198533565104157	4.422595203559896	-2.9668048296091647	-2.554541735579949	-2.4907981610772953	-1.2056536467062013	1.0636777994458937	1.29315994555844	-0.2919426928169915	-1.392031775959909	2.0681012612115794	4.848584369033207	0.2295306242408937	-0.48124163672835163	1.2980355521557125	-0.34309826019231393	-2.111043161716333	3.2415650986335907	-2.743920400970238	-2.686797757193568	-2.0189176885050055	3.660860641215879	-0.8836125214814852	0.903157848807601	2.3562360733301535	-5.869388324935277	0.5281896467197222	-3.7751755214879994	1.8047290325564416	-1.608880424723165	1.2095434812395056	-1.5647918517608783	-1.2128007301630854	0.4258002221857818	-2.3359826756639768
dipropyl_sulfide	-7.458927279654883	4.430016433760164	-2.5555855223003188	-1.2012867009794508	-4.620775729129588	-2.0254307422359727	-0.12946850210593022	4.801831363727333	0.9007822323706306	-5.0585896145198035	-2.1816548214655547	2.8782415578519864	-0.3740041639584475	0.5758994676095323	4.379381586259521	-2.9110832265514732	0.9652502133232735	0.7315952758677686	2.6684647756723	-0.07266978788063062	-0.7671257946754069	6.056446747953373	-1.6485387894495087	-0.6962079085436088	0.8330127091560068	-3.4768449922363454	-1.1079909961484977	2.9264113138755565	-1.2005577472265383	-1.1248664427486699	-0.5713361190326873	1.4904777401508502	2.853250465461125	2.1813367088677427	1.074427487488851
ethane	-6.070351281116806	-5.287698102315815	-8.160725790714391	-0.25378730999366966	-1.2420731371647877	3.216271638830835	2.6989754384310425	-0.9795004544530713	-1.897540409120616	1.2842665971967708	0.5804984318444031	-2.0985478525078793	1.7020385152276407	-1.0640952489789688	-3.3958700415330374	1.1724774097045452	-0.48827136926519704	-1.8977437390681313	-1.9267344699803048	-1.1837737691419057	6.050823541097615	-2.9169573488468505	-1.8239129832903835	1.3752385067508495	0.7683093529512713	1.8464277426307734	-3.8320595066960332	-1.1998895213606329	1.5973522112147827	2.786221544940271	-0.9574026765797199	-1.5428537831885722	1.1134071016928302	1.7033805668176019	4.52965010223078
ethanethiol	-7.676511888596908	-2.0355470734108803	-5.752877875275563	1.1574466220011301	0.22258400139891193	-2.1876294641209255	-1.3605062936134633	-0.6326812826115502	0.7956723181896939	-2.5535488359654526	0.9526254888505868	1.3242120982105172	-0.2307090546846024	-1.9121894050807942	0.9184027885308975	1.5552531801379845	-1.5782216234459354	-0.5804490336829604	1.472832133930631	1.2428073972063307	1.1388277340151554	-0.5576148963030466	3.062507330569398	-0.5888302833664799	-1.277053923243363	-0.9339519423557003	0.4177878709839589	0.22870700604423216	-0.6165026780907233	-0.30193451346964095	-1.0668128417778013	-1.1995092432055747	-0.6708233372358353	0.03720747354023276	0.6958823809654154
ethene	-7.683341620915687	-4.318702209380089	-4.1750086793943275	2.723088103380575	2.924521791536766	-0.9633720199175784	-5.247618077287024	0.8030996108405227	-0.5751197485751733	0.4148065639527398	4.412576069627195	2.735144841840615	-0.3346245992519695	2.579623153037079	-1.7369134386185792	0.12377543666626235	-0.14395881860784168	-1.064550041891179	2.4325956522308583	-1.2777605661035738	3.346572174668359	-3.032588128265748	6.09578667925934	5.893342823600597	0.17599931358243198	-0.4768931946322624	4.806726354438956	6.148971734425866	-2.671833534096137	-1.7289481440625665	-5.801965654174381	-3.3522336259397827	0.0775645773810255	0.4588612306118751	1.087420945021127
ethylamine	-8.07329194614885	-2.6623285970080324	-5.76080202152226	0.4168091472221643	-0.4848367642616306	-1.9828744312642173	-0.3922060433801772	0.7678965880669397	0.8651139162608974	-1.774596136597924	2.288798145953055	0.3194335544024698	-1.398630055761143	-2.362007959000611	-0.04514321427704323	0.7448182409318357	-1.056866976478405	1.1140254651592325	-0.8054962541500879	-1.205591904741589	-0.8948345072244037	0.5485872649254934	0.9996015577646987	-3.374895736730341	3.6467711513031578	-1.6239285167613342	2.5329782253303867	-2.3896888837380117	1.137125340674251	0.30572391709282304	-4.022834207039942	0.7651065509093329	0.44338675835644076	0.29593074082619747	0.3348862434112613
ethylbenzene	-5.8317426318895205	4.313769479064535	0.04902049313186941	-0.4348004835723722	-1.074545175911633	-6.050911348507631	-2.79462484623861	4.753694501550366	-0.03887589578251516	-10.290777386654014	-6.7734544843458675	-4.7995370326780575	-6.145211294212292	-2.6234712747275477	4.911045230872603	0.13228183600260426	1.239411278193442	-1.4056615491140436	-0.5037954482536483	5.937120688225656	-1.6138270390498026	-3.5180063507799026	3.24106455662359	5.322461455541283	-2.013065977681684	-8.384194002069021	-1.665236220204923	-8.842900070856649	9.826503931051903	3.288125516856468	-7.08168128000312	2.4767935892996404	2.8467330171382192	2.347460363882254	-0.023430056006423033
ethyl_acetate	-5.352590843761274	1.803430658528089	-1.9281600133189558	1.3978609170713963	1.772242813910265	0.10877306780877949	0.572655185183025	1.3177577175696378	-2.2254303099315864	-0.6875250754689236	2.6110700134377116	1.024302388299832	0.62025713471371	0.7818043726051456	-3.931525502524543	3.6032841793926687	-2.0529411859881472	3.603234549830473	-1.9077903883552711	3.8675973652272706	-0.30362470014016896	-1.0958722441247228	3.3117599352521587	-0.5137351546273599	1.18792113519011	-2.9261232933037116	2.2263516135353005	2.604174159780435	2.279466725172196	4.063549718009831	2.1571268748487875	-4.115857357473672	-0.04588661826775359	-0.23334989978539378	0.44963750811724934
ethyl_formate	-4.073164350226952	-1.0172343031135418	-3.9226443055751616	1.838027232800692	3.6786900712851747	0.4078808142909735	3.0208404795656385	1.6495580746125227	0.39856326512464296	-0.7526144704124809	-0.42093438876925715	-2.504667370888729	3.0210419335446552	0.7456317563985568	-1.4633130908595322	2.439613076444657	-1.101388294363543	1.0952412378640035	-0.45327162075583394	1.5500359174566962	-2.7012652149690313	-4.195759042695389	-0.5956307959817629	1.4068778161219346	-1.8873910609490558	2.739199727309868	6.924876918237475	-2.0798018855959546	6.391019573185474	0.26075064234931505	-0.1955622733906992	-0.06876680128609436	1.4158426117624343	1.4718652267569248	-0.05211234295146388
ethyl_peroxide	-6.926475388781784	1.7441152227420937	-4.305100613811243	-0.7767141686000799	-2.443195568639897	0.7050698643890704	0.9184781250495009	8.251279609486016	-0.18297828813145692	-1.0394127156820845	-4.003501995252421	5.6913341299597375	0.37897263611376864	2.6495681277151055	1.6658137265119521	-0.8952963959319372	-2.1632986651108723	-2.837188486178929	-1.331704066027121	0.07638184397169638	-2.954275508766471	3.6564694076307673	2.231041278418705	1.7858555695625675	-0.9345412704203491	2.660000743837109	1.996147112092318	1.190244346258566	1.4323140239442833	-1.7999033235886166	2.972505542945486	-1.9037608902713201	-3.3909729518252014	-0.3386476004809918	2.5043763180428686
ethyl_phenyl_ether	-6.600676539367752	7.999020301757787	-0.3470320843241873	-4.461452017459488	1.9536568490268802	1.0197966816671675	0.303704241361339	-2.4777792341260803	5.327767225418408	-0.697147747085668	1.5540791210382405	2.50899787709866	6.282995729612352	-8.936413018293672	2.2281951377782256	-3.1294920783023277	-1.1196845328628984	-2.283024555599129	-0.5433509103246642	-2.151489878987439	0.8706183231856445	2.7720629204492897	1.8652196978199524	-3.5310820191361376	-0.3285239740168843	-0.6557786339252386	-0.23709294259202476	1.591149335749232	0.31462417488143773	0.5168219520125137	1.981093910589966	-0.8025736900795051	5.605544102960729	4.238153456839638	-0.8017829491619457
Ethyl_trifluorovinyl_ether	-17.13837216077265	-22.436926264470735	15.681389523253362	3.2017912809189797	0.42649511907234755	-1.876547143688059	4.951014808981562	-4.236304330624525	14.221471310172097	2.7573072878227585	-0.8141053347600128	0.44806019628279015	4.660507302117065	3.8977593411047335	-0.187899323247712	2.0760646818393487	-0.09364714260193273	0.31109816614145774	0.9642328922341636	-4.207539991230323	-4.421680449475667	7.597157421149621	-4.768295585609847	3.7528881212015186	-12.781734922321352	-0.19303341804655294	5.997922769785016	-7.627312746630063	-8.701662199791777	15.854658859442663	-5.8041236345386205	-1.5778713001698177	0.43309079968112574	-3.1452606625250565	1.9830926751615423
ethyne	-6.862976275656672	-6.44156974720808	-8.197363403038256	2.2908288466495725	0.6850997035710473	0.33517095961431176	1.1557579258030661	0.21253789741662926	-1.8089288994570258	1.9678554165233493	0.33091797307658566	0.3346967144059758	-0.11938096254999009	-1.0713603294763394	-0.5733512523658715	2.055967265269218	1.1993269934062727	-1.2022181129676472	0.9814523611813851	0.5761156741706549	2.1578106970286126	-1.302631814761106	0.08261188927234982	0.10112349422089909	-0.05859351831523727	2.6521139796621096	-2.097088817804243	-1.847897500043408	-1.5806873948799725	-0.3755650765014466	-1.7146202751107127	1.9822109955208533	0.865652432001319	0.25964328292123073	-0.784103663016228
Fenuron	-6.8711312292623745	11.679029846412659	4.252887875052148	0.9670385427846574	6.244449422088949	1.6089666144955532	1.3447649681361722	1.673678249790076	-0.48000681366383435	-0.025314012105671968	4.613697346466273	-0.7259089637712123	4.408916072500952	-0.717689027711706	4.416346266440873	-1.3252136079078267	3.999309402198359	0.1740350187096264	8.450282863202252	2.330687797525431	-5.622473834778971	-8.079401342318011	-6.918610368815814	1.1476296002201276	-5.6498441000799176	10.560075708342096	-3.1778322296055146	5.212611201822212	0.7192583763361803	-1.6429119793483815	0.10498126919741196	2.8899055875097854	-0.12234908963305027	0.6075731311558444	-0.2969072556832983
fluorobenzene	-8.056038501299373	5.13936005754985	-0.4146190882660725	-2.602875507946138	-1.2879611226375152	-4.8459109260871465	-2.3425658071726616	-5.816772847243969	-1.274643834426876	-8.641931024993877	-6.944667870313783	3.3542155366478292	-3.1470663853021246	-6.482300203320932	4.735859077397486	3.937761388182947	6.148124984068677	-0.16899336864240816	-0.22495018142379547	4.812248349583224	-5.0246756126207455	0.11949306970778888	0.8981662805082913	6.9089808645389965	-2.4630118829415197	-3.623540768640201	-4.4574327980268915	1.2943408295247534	-1.5858371567652285	-1.149392660100433	0.955194601026299	2.319577693147199	-1.5623366564274848	-1.157549600196831	-1.3600919953693984
fluoromethane	-14.145219126181235	-17.556243665425477	5.757521357324739	-1.633004833309998	1.9615417720482444	-0.7544043260085117	-1.4782199862034406	-0.3628984330892558	-3.2818628470152635	0.3165179440209689	-0.4168392149229157	-1.5121509321150899	1.425254975973216	-3.024391785089288	-1.4881815946095742	3.133597975623127	-3.535444293142476	1.5686799688522102	4.30214226514367	-2.297260291571863	2.510289408415898	2.939776246878898	0.6793424184058893	1.5025176135596843	5.645045882891732	2.1702555332306437	-3.7250947413801265	1.8996146033413073	9.230536405864207	-13.804713873114181	4.263186417558221	3.1249153904024647	9.979590201643115	-15.966209318807937	4.64735561754379
fluorotrichloromethane	-12.745251373314613	-13.389606916127489	-0.0622218644945235	0.3087171662550519	1.1007558347929771	-1.4671902352826252	-1.1547115470298466	-2.8555695337352156	2.3237840983623537	0.48963457601803007	-0.2602793537737732	-0.34505192783174937	1.4806023937851343	-1.4422539443239468	-1.377312088319985	3.124207281298341	-3.3245302714659557	0.27954960800522644	3.2797735299548063	-2.305420272115266	-0.20213795554087716	3.8624819910425083	-0.981133974184551	2.4120300265368493	-1.4825835181011024	1.2331567624501714	2.5940233833187816	-2.4701284502119667	0.005869327477654565	0.3684516554658	-1.0317184079016426	1.2198833554367097	2.208890527994388	-4.748893390492994	2.8292088068395955
hexachloroethane	1.3845774694509727	0.8188529651105314	0.8570073298696557	11.872421101712888	12.57757764790401	0.4851396994554975	0.1453255240055043	0.42221952424472725	-13.343060010998999	-5.6516186844340455	-3.664771231606289	8.378601147570864	-6.621869571368142	6.634323064475375	-12.916261248242801	-0.3414424333339632	-1.978464170074936	-0.5524824487247827	-8.345707389847318	-3.5615060045776117	-0.25949878066030124	2.334296047590771	-6.322188123973737	-3.289266772717206	-7.7319634103063155	-5.182831954090256	-1.8804704210610395	-3.474013187216325	-2.1954499390894884	-4.438054281829801	5.581475038595695	-0.5757362570620455	-5.203578912016214	-1.1923871307046712	4.179732525293139
hexafluoroethane	-11.17918363530605	-8.447410026736687	-3.5972294376610088	4.729438404955981	-0.42614476808992513	-0.7337263922300366	-0.795218854093829	-3.3667196717333	2.4265613614255894	1.4238297629373198	0.4159682147789816	-0.5340015018233091	0.14726977491447293	-2.0227324434793834	-1.9833545681915914	2.535951703914158	-3.483053472615629	0.4522666933584227	3.4974152716569313	-1.7614919199245007	-0.01427137100775065	2.4241037252669586	0.8675379999871388	2.1179496384245695	0.12357242050890845	0.5835509736204997	2.4391353142123195	-1.7449302557810191	0.08520636856099235	-0.3789533241602468	-0.7272632874737092	2.363888255676912	-0.13928982331692732	-0.3973712899210741	1.428810633915686
hydrazine	-14.879296248307105	-14.38387852966031	3.502596623048923	16.25902994983883	-4.722538809413312	-1.6719566646015451	10.37304878721112	-5.0040948690655345	35.04421410458305	2.2764352964285415	-1.1932379863492883	7.825701543728654	-9.59672852801368	13.75802628983729	-0.8361620893559928	-7.033148083969728	9.917981006803442	-2.633299257414873	-11.473091755679452	6.694797058665972	1.3865263201726428	-9.429002529514962	-0.40995120440933175	-3.342940592019754	3.6277563184500843	-1.9856249833163326	-5.319795870830309	2.901490045944877	1.244753127455907	-5.302865099350768	3.1976386936875203	0.54665538094176	0.8357879356933738	0.4580829391040836	-0.14049555760375831
hydrogen	-9.377292988277992	-7.138684535934177	-7.8078489482306415	2.3222250796437107	-0.21783316969020822	0.12676452692528933	-1.4154560858806502	-1.585778001387245	0.42976475599772684	0.9290707021021828	-0.28763931731951475	-0.2256611693093031	-1.3387887652801413	-0.3874886306684571	-2.2290661902343247	1.7584264032101298	-2.085368464733142	0.709500426832391	1.1890104939897248	-0.5903397963286892	0.5969299777860302	0.4063109305727573	0.00034250409529718983	0.8526182849420187	1.287696084112276	1.199188641997951	0.0002228593441159418	-0.34972594086865316	0.4615754733970685	-0.038851802730836146	-0.9417351350505176	0.9321317018663372	0.48496185132909864	0.7838763614334611	0.031552712652995495
hydrogen_peroxide	-12.514469017027888	-13.356260983790131	-0.23042117274091528	-0.8013591424569303	1.3127325607827216	-1.163392286619073	-1.902217232569105	-1.8048418917674953	-1.1126755589529689	0.006958045207538014	-0.05307058742013063	-0.5202995401369186	0.1481280414592465	-2.022157149377521	-1.4410410588862845	2.594373655380682	-3.151906290202231	0.4122548886396853	2.8675842935432185	-0.6321288772345185	1.4504491122149312	0.5878692085996771	0.7721796102909262	0.477979282987463	4.1225933594404935	1.5735454957949138	0.1938441529551669	1.7624814910998763	2.7348979821238606	-6.793342280686484	1.2708413197519655	1.141321981759635	-8.602984533624157	19.979967986998563	-8.539760800868171
hydrogen_sulfide	-8.76415049866395	-5.115772999802184	-6.544813454403716	1.1160263306598999	1.0525432373714776	-0.3795475545631226	-1.5176659415661136	-2.639599771146632	1.5496213218710326	0.4226768011232937	-0.20091467025333656	-0.14717350848533844	-1.2955174628567687	-1.5804262945947554	-1.5317114341224058	2.0828528980970398	-2.137334166957693	0.942487934492841	-0.2747515974964856	-0.5888869252392175	-0.026768376787220584	-0.2056717450737169	-0.015693167358391432	2.4559130261792177	2.468217934297624	0.7507813276352856	1.5446792316791766	1.2237090369848616	0.6052165990216088	0.30227728422140704	-1.5577503847862797	1.0189381132733313	0.8570474686768641	0.39649382121362914	-0.6294641003355715
isopropanol	-5.741970994456523	-1.5544346025002749	-5.08397507567548	0.6089781823486613	-0.08005388987842921	1.94480738640803	0.21328708278866307	1.5156702043699433	0.7917929509930902	2.118453920239333	-2.040347702354609	-1.8823220333100426	2.4655619359003946	2.3533531112868986	-0.011613815760288557	1.8916874252787357	-4.14527627470609	-3.3621372127541824	-0.35590704101823123	-4.487700474609432	-2.0493995764411292	-0.0013803456471932565	-1.7593619331510035	-1.634044703981662	-2.5645534024405094	-0.8168993277749341	2.0811871074411017	-1.7033853963577856	0.016726035306971476	-0.7392000194767752	-0.3038631914783099	0.09927817656560498	-3.4876645776570245	-0.6907845169831706	-0.7020977636129934
isopropyl_ether	-5.368598596022139	3.3539559645971764	-1.911666062251837	-0.22291800078430016	-0.7969786167567695	-2.226982161732377	2.835231046366451	1.648027773072127	-3.0244917046471747	1.8296994047608754	-2.090595358874699	-0.8598865871716332	-0.14411005342371733	2.882578765972332	0.75410703094885	1.4147278964922587	-1.5771552914065115	-0.322563171161917	-1.8746938007604612	-0.8418173940593344	-3.873964692552978	1.1875397119053612	-0.11215154504328821	-0.6718620367155178	2.6649013561858603	-3.3942663773454855	-0.8153292873208058	8.406004855900653	5.046327926076663	3.922696779848736	-1.0409486604631832	-2.7995700239542454	-2.8601624455721115	-1.9179281961070784	-0.14330026429246492
m-cresol	-9.053624737063094	5.679987814262879	-0.17499549728789565	-2.7585569977939004	0.09256860700554058	-1.4046992342821694	-0.5963406174200396	-0.24336519903230086	0.7803390929474835	-2.8423270170081407	2.4794459527055537	-0.48005090713940324	0.08185093694122225	-11.944916931407608	2.0643087029994214	-1.7664661332425167	7.601160738829023	-4.052185369348675	1.0919607575126322	7.321744503090735	-2.547089982538271	-0.0238136605936568	1.3307498390728838	-5.260160245141878	3.5276644793523975	1.8366465986341887	1.506908076745618	-0.5840333528429917	-1.913192330153918	0.18499189410869138	-5.21131128245769	3.903233479335288	-3.9195264753736723	-2.2363514276761376	3.7079880555885736
m-hydroxybenzaldehyde	-6.806462482995668	7.971576576875507	-1.4624099385258285	-6.335084185415176	-0.731732755150863	2.823135493757451	7.744599276073412	-3.9775251386114796	2.3726211164088444	9.100925148312344	-3.62417314553895	-5.708826994067585	7.213906993014846	-6.640865333855687	-5.99173414476621	-1.4060164561994717	3.79363295891164	15.996945294465501	-4.036688389204158	-10.635426861289782	-7.878745932541293	-7.4840212352781235	11.120394912148635	-1.2037544326532974	-5.505306056157315	-0.7727724055563565	-0.5935593833798063	1.1780703397361545	-2.2014489444489387	-3.9096526274228482	-0.46789532123936767	-3.737166404532777	0.9570629386379857	-0.0996099268218776	-3.7977589676613785
m-Phenylenediamine	-7.641082400110144	4.600977092682683	0.3804821103341138	-2.6303849916488256	0.2766548180328937	0.017078402930821315	-1.5853727748087256	4.907096519004993	1.8481216009678816	-0.3996915391180204	-2.0539391516391357	-4.370478135900729	0.013191244262478771	7.121459038725058	3.4352932975549657	2.93870233666735	-6.251494514120591	-3.0072705165751685	5.216800502871635	1.5647431318694889	1.5066239924483338	-5.283886642549252	1.1109619215715443	3.249955385506758	-4.159713769740624	1.247913104833699	-2.017161936344062	-7.2194138749026315	0.768325563154448	-3.8839637901488504	5.961298601204053	-1.2337833295351668	2.2187383085722407	3.542289415081052	-0.45806166205808935
m-xylene	-7.242372103838479	3.961753681042705	-1.8343297660661908	-2.6664320478324295	-4.2978162805729	-4.288254013400507	-1.0816464383345292	4.353539960600158	1.4540443358148325	-9.612425209123078	-8.598488443726005	-4.305874671089851	-2.607991220305824	-9.035959206204346	3.907391153456283	-4.3921313500593735	6.474559068829018	-5.510371814294556	-0.9625126601420939	6.075703206335584	-5.128291703612303	3.5343805282742493	1.5850092923890153	-3.9534585843135726	-7.107120726995785	0.9333466759298622	-1.154216032507283	1.2296800238749674	0.48609741273811213	-1.207904219384085	-0.6708192580058215	4.175446503254871	-2.19880672684548	-0.7124790734041451	0.156380232866858
methane	-7.478374547603902	-6.422357992096245	-7.693034198418827	1.6884320004207818	0.3383140239562544	3.7303717286987714	-1.491000171986839	0.6178211095231927	-4.384194462534937	3.509185559587157	-0.6380720673714738	-2.3302872084496196	-4.55146434551336	1.2276789415677865	-3.332308687118824	0.2572464448253066	0.6290320413412014	1.619075255096001	-0.11573022332810862	-0.3116678300495759	0.702108911127648	-0.6054000518328166	0.8825141430364299	-0.5287978897968971	3.7795150292992004	2.179511862166767	-3.1149545347699044	1.9091836283753576	0.061732095791455326	4.933769690027563	-2.4035480785681473	0.21780729997626613	0.390059958044437	0.8590267095006903	1.3680299127802893
methanethiol	-8.805874750049469	-3.398371450073894	-6.154652229524407	1.7577452545457384	0.019053144959317706	-1.0302956819935067	-0.8060372268749552	-1.4366797214486917	-0.32328699216825724	0.5234644750433478	-1.5349897460205195	0.9330807906915211	-1.7301029842356062	-0.9651265745311811	-0.14113389858398098	-0.5124405127624417	-3.4280369861720272	-0.5030915529077995	0.4855792774670753	-2.448672021983651	1.1269012184679121	-2.829271239379059	0.903620494864824	3.429126384108602	-0.5537120509730263	2.1343739318209622	1.0166727733287326	-1.4338756016612009	0.5084141030088285	-1.756458277266585	-2.051959077705548	-2.8110162461425925	-1.4384419705102578	0.11695423962411775	2.4762706606519123
Methenamine	-4.2934742445598	4.337490036961665	-5.879972277499054	-3.0616815145863487	-5.893105687096055	6.653776885005295	14.684036196305668	22.27371055609243	-6.896104975822833	4.132427735037776	-6.627629779948568	-2.300988859878859	-7.281684703455892	12.734205067498559	0.6320127522501313	-8.810117177587315	0.5838612707975681	5.314189601888559	-0.36801449480097675	8.377610309267007	6.020787439942523	8.30392117120868	1.4953827687124892	-1.682940001569242	-1.320354530487833	9.19841870268524	-0.10312387591137392	1.1700001272244762	-0.37879796908270535	0.5457653109370019	-4.108049490652602	-6.296209331090578	1.809476785810745	-3.498445735367731	-8.332720665921991
