Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50
2,4,5-Trichlorophenol	-4.249522252300774	5.74386055637272	2.066782627903194	-0.8401890039926694	-2.3887935548648938	-1.8344446681305469	-3.225639694631363	-0.003385584781308091	-1.8404035967511918	-6.480645555718221	2.9795731198831796	-2.7808888971169936	-1.1774059136932487	8.13449011305572	0.7016057123922352	3.5415168994295194	-6.723560673557073	-0.9474569911704006	-1.9546815712221124	3.416644241782008	2.612964823833676	-5.3492357579802645	4.976509871717373	-0.221454204542449	-3.2821959321845364	-3.05971329940983	6.026355228574627	-3.047226408347019	2.3021941552795675	-0.45412973803904483	4.772071622967486	-4.862976019888566	-5.90263182128112	4.775399090427738	2.3102256148940707	-4.171057126387912	-1.914362408857239	-3.554324266844676	-0.10586696216836639	-0.9398239620551533	1.6317533212002333	3.1226344989708683	-0.1979027458524164	3.058702536381956	-1.7530532723039454	0.04567494492692291	-0.6897832784990338	1.7531789113432827	-0.9251569540212791	-0.8202274006336101
2,4,5-Trichlorophenoxyacetic_acid	-24.7488856347104	-46.311139688640765	57.20716543028544	-17.68608616377949	4.706992313264133	0.4530708028396664	1.0535820731832406	6.206001315558563	-10.793626799626471	-1.8225790607767327	-0.168695472777146	-1.6560346177989647	2.0911694881339398	-0.8845253193400868	2.568822747368363	-2.4633774817245966	2.896335429740478	0.5560149374990019	-1.6573937216310934	1.0168374930027515	0.9943649478844112	-1.8971158839584137	0.5245148240449118	-2.099718099901637	1.3035144968848966	-1.0048283921697363	-2.632568949946935	1.9601263420764212	0.49019281986187174	-1.1478012599730614	1.4102001950021992	-1.751242312678536	1.6787075652216727	1.964830123283438	-1.9239865231163842	-0.1685570362443155	1.8390697765166588	-0.33922097355611713	1.479244197705418	0.9251684548645186	0.8140278421182519	-0.8806843862027048	0.24899594041230902	0.8432334163791471	-0.5516451609576323	0.24812136528264161	0.24002399251649364	1.1877579068831052	-0.46592942879481924	-0.6068572543608982
2,4-dichlorophenyl_thiophosphate	-4.030409688781423	21.607235616806594	32.997773747894634	54.18190013258245	-14.504744801187112	7.453635768826833	7.7671488116015235	2.824515698157057	-4.357923746058826	0.25210034107402096	2.713315903306376	-2.466147805045104	1.7194976320101012	-7.857168921550382	1.9004841771317238	-0.9703112057186866	-4.048466242254981	0.5568782425724381	6.431030293953309	-4.1800104272243965	-0.0881246716099559	2.454934508833743	3.7290457324012403	2.04458582842469	2.1432335653090755	-1.476669105417218	0.5014906253317043	0.9938843724587518	1.5958197705869708	-0.12166157619379	-0.7770107963505338	1.4720420882927034	-0.16622116432891787	0.6027108733315041	-0.762919675034904	0.8764607566499538	-1.1000725243554301	0.7748999842304894	0.862468990145283	0.38755724266033914	-1.7016827166212958	0.09555752028837183	-2.0475804242118416	1.2083103452555588	-1.2263692802182018	-0.5624414872776236	-0.000973956951843997	0.19362654401634444	-0.31478750064728533	-0.7404008537402766
2,4-dimethylpentane	0.05295842127849466	0.5314614618357607	-2.2653849565202386	2.031996793749029	3.2786077644478673	2.7240264530967733	1.1631453333087445	-2.561954629079649	-1.8491752830488535	-2.048906038685102	-1.6612597495426644	3.944497853650132	5.158600484476288	0.3873441828898749	-7.175253965201711	1.460122209875229	2.192049932346044	-6.341939876313338	-1.0309228674015267	-3.6442058144136857	-1.5156798998741594	4.268951279384642	2.6567107718076417	-6.074646216979762	0.028095507516577085	-0.6014907396963844	-4.392439409495456	-4.579733317169859	1.4621726308994687	0.8118489890693728	6.695317878845189	2.810112131028641	0.6148993991147165	-0.341189186232143	-3.354561268648105	2.567335532328488	3.5186858365672133	-2.881558796066632	-5.622903487777509	-2.8155839652301884	1.26141810011282	-5.103255494253263	-1.570531745749191	1.1767075015117496	6.203651386364852	2.132077240581636	-0.7244087444294015	-1.233582770584628	-2.1781206845311676	-1.6947252584155674
2,4-dimethylpyridine	-7.88662092348432	6.195476441535169	-2.847763424313292	-1.3343830231985947	1.0787492545285895	0.9167854923847005	4.1029058616864695	4.502371268509634	3.0936859296745256	0.11573828048104945	-0.4911133554238414	2.5691855501137972	7.740602715525213	-1.1208937736354498	1.503815059711246	-2.3020254692523077	4.606225228436686	4.489027812480532	-1.1489449767884083	-1.913555870103662	-3.1220147838497363	5.5215818698339225	-1.7424757446236923	-2.670899272786026	-0.13904970176893705	7.245880639469164	5.519313076955468	-5.2746213536924715	4.179701762876505	-3.413911358103491	0.27965889930478544	-2.578626356181975	3.456425240787537	-0.9572072832798123	0.04875970716692288	0.11025415032194467	1.72811852132354	4.112152248967768	3.9113013932577543	5.083379689917775	2.0214386312503314	-1.886531582948285	1.4810355171654497	4.677522706486117	3.641534045410221	-2.8262549807473016	-4.57472276347997	-0.4040190151863389	-4.753910359649635	1.7839756938149178
2,5-dimethylpyridine	-6.792060404700746	4.683780668847021	-2.4839102478656305	-0.016952107027983217	-0.19921248720045892	-0.7014815761457988	1.6741534534213522	9.38727228285829	1.6124776769174078	0.2585704014379891	3.4242777929194297	4.128148171625811	0.172233265809131	1.5152515619985358	3.355377632622924	-4.149549240754906	0.9640865647792252	4.050301116597252	3.949278690165902	-2.817231559989153	-0.039324842920461	1.7726684643883188	-4.08466985782226	-0.21057577293485896	2.460810959512023	0.21938495900544608	1.5118157552477411	1.996243056116184	4.2943611382128575	2.1628225606212927	2.2607003288485483	0.2442629423816725	1.2061446934990172	-2.0943338411774697	-2.276782707024391	1.1581000888139077	-2.9236384232868726	0.17232939683293397	2.0533332466348524	-2.072831911358276	2.227137811331178	0.8439205878583889	2.2070566876531426	-2.7393738950851207	2.2018625524951445	2.1685963285025873	-3.7436593564463685	-0.2530949400103737	-0.8959770539570017	1.626396482686969
2,6-dichlorobenzonitrile	-4.285777772597533	4.793981693364816	1.2474476580234601	1.1950644554318541	3.861828749560168	-0.28887173695392826	-10.484479571337497	-1.2945214391327085	0.2842483003561236	-2.2568144177386698	6.682804336212266	-1.261454941281061	0.8875700601371587	6.85343842634746	1.0833211114536199	3.592122295313034	3.8930512257084415	-2.244900516918776	3.8508402163991247	-3.7333959356008104	2.265666776607298	-2.1152877811898554	4.112590237472219	-2.099401871283759	4.673419167409421	-5.168512158958101	-0.3031477988826179	2.774400402545115	-0.25921794422006966	4.517166955280673	0.8381122643909745	-6.964994361565374	3.12719520038298	-3.465444191446252	0.44221493730814065	0.40365500066174853	0.15671142523272893	1.8297007057162733	-7.612435186758686	4.660035583222144	-0.11558858383189471	2.9879346864647025	0.35720812364609505	1.0448990152733384	-2.4666686108706735	2.545990972958788	1.6493721078095704	-4.672064963147459	-3.175752774015488	1.1108425249333451
2,6-dichlorothiobenzamide	-7.458494096845889	13.805013222504119	5.7581112251400395	-10.86246784086543	-2.8107838741819084	-7.365192526512105	12.88379677971435	-15.734524824045689	-3.39790012173828	18.83826940062885	9.77017374954064	-6.94990183463829	-10.72208200430399	-3.7340371971440667	-9.708304592484282	-4.764076068430554	-1.6347516671457345	-6.544827955501399	2.916795743302774	5.574664418552067	2.2628986392510106	3.2664343551163375	-5.821496586294439	-1.539351410596307	1.7425069599590013	-4.111815167911749	3.519143917374155	1.9926764146966505	5.577082639658643	2.9697242093886187	-1.652260118004919	-0.7103129816528791	2.5398982973888136	-1.7874710247936172	1.8127431369553144	0.3740094964077057	2.6153021442798505	3.2501386845618825	1.5862594890046828	-1.296143075154688	-0.2147127734390637	0.8669139070928006	-4.034579680046862	2.149918369928786	0.4196020327945073	5.71010967311142	3.097308994399659	-1.6231956013573636	-0.746746823546024	-1.2741165147225786
2,6-dimethylpyridine	-8.131976291669599	6.114397336101477	-0.8857502057500135	-0.4667877968093376	0.3085941597514696	1.8388621637425413	-4.640767803996667	5.91088487865857	1.472147743747793	-2.6741279967418983	-2.623676337950288	4.448642339725065	1.1367124455470812	-2.9915900340523867	-1.0783139671157314	-5.1112936039950005	7.582002504346641	3.304030166999661	1.217718341480341	0.4366681181454719	0.07569510489791652	2.897691045770503	-4.887409624707287	-3.9336242223305318	3.853640283367625	2.0293763919519288	3.737789908587536	-3.401498061003957	-0.1785748834267264	-0.2857780592111248	-0.25918949740292746	-0.39250145903643024	0.49782221341254224	-1.8349606251851993	0.0337044196326019	0.1650368405033583	-2.7631362029023863	3.8846307356907563	0.14787661751471984	-4.7955717535712115	-1.3174704030435782	-0.9534194485932894	1.4219619193313644	-0.9975431603362721	-0.5182714769249144	1.170120848297763	-5.343618956981668	-0.4462676085631363	1.8756728251445545	0.6246207664845399
2-3-4-Trihydroxybenz	-7.176544360897171	12.029978027920226	2.9118340700494953	-8.362547015433586	-2.1165759482169575	3.4250221036939825	1.6735883691719322	3.175396692779076	-3.5649938348266614	6.3281238408386	-4.585871061341315	-10.443736225869491	-2.296883301451568	3.729558541806882	-1.8914116013847009	-11.197807038835931	7.347270964061084	13.667361733938037	-5.274932285925497	-6.99207041251396	-0.47937555340029964	-1.5569137503158652	9.81283689479442	1.7882121387554513	3.1813336383531174	-4.884694868061066	0.8428502556079789	-0.09173994564315262	-5.514732601823104	2.161487819689518	6.841451650502358	8.63911854509264	-1.005486314678321	2.5546347625725523	7.819783950235208	2.645552478800986	-4.028260361337427	0.018581461238438922	-1.8029170610815308	0.804743515042266	-1.3567116501363334	0.7998422265027192	-2.304928133399271	-2.459463155552238	1.9833097108398459	-1.8793349017975505	0.8243634419515761	-0.24509744832522384	2.1534003187874746	-0.19891477805304214
2-3-butanediol	15.963716408024105	-4.071598085773884	-0.4010220854990308	0.20533514542311593	-1.0301039302799189	-8.482940205492723	-4.36044225187761	3.02928036491842	3.234587171581272	0.29645664489162227	-3.6409597333651766	1.0214044889137162	0.7492209600621593	1.8989548471860351	-1.6491273812326155	-2.783523784488436	1.4817885697015702	3.179253889145097	3.824268768444388	1.2737886709494854	1.8633932350719833	0.23175090735025985	-0.7554821704017051	-1.5608561729383081	0.0627583034012862	0.3500658895874758	2.4515264208822916	2.322662502803985	6.013932753464879	0.4840701737377576	-0.565882249390931	-0.9737723275281776	1.1345953020863742	-0.6743298995043069	1.793938997283685	0.8019187045960346	-5.512813335695416	-1.7496758110319126	-0.10271713920269393	0.6901859621502869	-0.31407644674737295	-1.1282283930279255	-5.296804006659697	0.6952596655913795	-0.4178056794410188	-0.9583079946081582	-2.2284985627752856	2.6453375571327835	1.4220782067262605	-1.4413878277872185
2-bromopropane	-4.888535015933965	-3.1020640922989546	-5.14306645695284	1.3078363328208986	-3.308277673286694	2.230490501612358	-4.212426055865078	0.33470878876073884	-4.157148390146384	6.10307702638915	2.8402693650205	-5.829231303137793	-0.6986814786948073	-1.4126843845676633	5.199173272218619	-3.2934002044278747	-1.2912976544219854	-3.6139727885844235	-7.079108263867114	-2.122473858463829	-1.0868455303771114	-2.8716639839905196	-1.119079818439832	-2.194989517587248	1.7641339689155702	0.44716390325485117	-3.642996414685495	-2.3360417002613745	-1.2065025827305205	2.2643132729930495	-1.4422770105019689	-5.817949107006208	-2.883148875466387	-0.3220505044886099	-1.394890108792285	3.006271133124632	2.7801629280463533	1.161667967679551	1.128244585840119	-0.42646657450256353	0.0944844421768333	3.921528830932049	-3.9779327841805583	-6.296071288378127	-1.50660315063966	-4.0400827079203365	0.044758460177567315	1.4198905027688487	-0.8558730392648186	0.8374627368142469
2-butanone	-7.536822694630887	2.2845923277553877	-2.704864139011799	-2.614833034703709	-3.3182361082129046	-0.4252876883780709	-0.3313947315959784	0.18058604092303399	0.5577580688946577	-0.4453406130662645	4.398585293482194	5.170178698152558	0.7659189966308423	0.14851062134261914	0.568257632230698	1.9636632288490148	-5.340682746269156	2.0573930683199184	1.5811332082838119	0.5637619752758869	-1.979252968647954	-4.000682797334054	-0.3029461705956207	0.012042205385818927	-1.7124065125739814	-0.9516184612296559	-0.7654426577444273	8.474282522677921	0.3365799224639762	2.6654750428784872	0.5605261862123939	5.206150773335428	0.08791812308151684	-2.9297787159033737	-3.751144915644604	-0.5787837163366915	-5.388361884141734	0.909318967746411	5.320017000791846	-1.7937750182022587	4.675005520829127	-0.11803159539782901	-2.0294664873324386	-3.147398955156363	0.6517146633211452	0.29853368828316734	-1.1076517312289056	4.201018338604374	0.973232124330741	-0.9454741973418067
2-chlorobutane	-3.3025640465405033	-1.3681486024461984	-4.590426562661485	1.1229841621687684	-2.4019443469898394	3.3654567531670723	-0.21483100053434	-2.724486830763926	-3.015176644360695	3.1769277925492654	-1.020931392760168	0.2905361916859429	0.2659125606529464	-3.590382576740623	-3.6994752969170213	2.0272793929090684	1.9933622677188896	-3.1300035892189073	-2.7942859072491792	-4.388322722482889	6.685677858374773	-3.0587449851121464	-0.7024065082086548	-1.2883258562764524	0.9337801555454475	1.8687455748213968	-3.2949808154102844	-1.3064245207274015	0.1787844466299854	3.4153047094389066	-0.7899689592083091	-0.3524536275882518	0.5225302732492157	-2.002469992789564	-3.24628025965808	0.983426821687722	-0.07616961556783329	-0.12787153363743226	0.02800292742276309	2.4170111358285005	2.5023531887302024	-1.776257381458564	1.218210173466937	0.4063149707503272	-6.8244414929009825	-1.0122704059886332	0.3955455920689899	2.2515952003468063	-0.5313800256427044	3.714084657415573
2-chloropentane	1.566589976699497	-1.5939469387627245	-4.817443269576575	2.6524785352856264	6.224146118642141	-0.016012677913458694	3.5796877661689495	3.4620988114765767	-5.149152641986624	2.9992608218844357	-4.093323597673967	0.37479594025742835	1.3360596067777826	1.7699354732149064	-3.073913769784978	5.020546561315983	8.73703309048822	-3.9787200266417893	-0.45879656223882415	-5.489607360595664	-1.4265947953737665	-5.858997224972717	-8.100028471755506	-6.155321721946773	-1.7181382580690638	-2.841706019799307	3.5704957188386817	1.0326770737906936	4.78145413355362	0.930614282403716	-4.433566795715158	2.8846601115923214	-4.0662994643993144	1.657929701664653	-1.508664084861943	1.0141710421391656	-2.8686944759892357	1.597499626017833	-2.214226465078794	0.19438229013962677	-2.091833868708049	-2.885066942619078	-0.7861474366125037	1.1687078013468482	-1.2913403301396789	1.4738629571277684	-0.3401941692143617	4.432224864862338	-0.8124306349586284	-0.05723408231901351
2-chloropropane	-2.5128618996711953	-4.195583209239227	-3.661574241374325	4.676163487653491	-0.26768521221478697	1.7770647638451083	-1.507419946914567	3.181239171828071	-5.195308167906385	1.4669183572633782	-1.2549729115198942	1.4498993308172095	-2.3183195893232376	1.4352337683674	-2.3031892956178144	7.986602383700373	3.2932646786437276	1.5776508822646838	-2.9205855122711784	1.506229353125267	0.6356954982446241	-1.7277034056119127	1.3854537504218272	2.5437907745362542	0.9074696968985921	-0.002382771289694306	2.228622671419016	2.6252773537457523	0.15020341378132301	3.103014345089577	-0.53430926717943	0.959584655914912	-3.7740574903389574	2.4181753973282007	-1.8588638338417418	-0.815443987895052	3.1882553329435788	0.44091723677891215	0.5204566883905664	0.37153629259253473	0.10560867573154668	1.0892680431175836	0.0465211878521362	-0.18260850290636044	-0.17629841207386981	2.6043894614832053	0.48739437473182123	-2.068733194192625	-2.8039258721608	1.7367134549678993
2-Chlorotoluene	-7.024926068546029	7.201561639930072	-0.5332000719364776	-4.254811379633502	-0.030808366558836106	-0.8610789784090354	-0.4905821474966074	-3.839938167871223	3.968575458205097	-3.3414307509841126	-3.085429896144399	-4.661879294192217	1.6903209862199418	-2.6334729809268067	-1.5321327593535479	-1.7457275602125144	-0.10393651021351012	-0.622203711927884	-6.205297014419085	-2.9104354941893535	-3.36877750068714	7.175455007034129	2.444254890312154	-4.9831848388857125	0.47776485759078546	3.423985383121111	5.610841236706311	-0.44057558061073565	-2.0715676462961183	-2.382844194494758	-0.6680121337433458	6.142548069554797	-3.5317746919180535	1.081574514602236	-2.9455016955782485	0.8921007691605732	-3.863265698990716	-2.112206452569723	4.741984280611469	1.9176405944749357	6.386220492457778	5.252392659376922	-0.22104412849471194	7.6445087259326945	-1.3496258756450512	1.8435541905442092	0.02567516688961638	-2.7152097005749933	-0.12776950773531023	3.0223569975968934
2-Ethylphenol	-7.753350970617862	6.535967765868472	0.4097009678881708	-2.356017228184681	-0.5784476206248567	2.1528479552911963	-1.6387097668914044	3.589477206608483	-0.07995033241745184	0.9367813339755924	2.466608054002602	0.6991185761493048	1.0499399378904357	-0.8462502842764597	7.248411003663338	-6.828455799100465	3.6111173812528983	-2.0937076644185257	1.9614775641973274	-1.632194825234372	-0.17816336235382713	-2.2348075365106066	-1.4666448711282376	0.12278387952941851	6.429788868602685	5.896880103427313	3.69498997604139	-2.559222366024535	2.4557933853354355	2.3112651175915238	0.9659181855802007	-1.7024405097210942	2.0992280518935393	1.7500814492374206	8.04293772832112	-2.47618817872625	0.22438812029832267	-2.1074879236696114	2.5301366599317774	-2.830028542731251	-0.7449244842379993	-1.8898458928124053	4.061192136935285	-2.4647595209606417	-0.1265709074811439	-0.21617568376100046	3.4398676588281516	1.1178248816091916	-1.6664974491380438	3.565338925396637
2-ethylpyrazine	-7.540591984021561	5.550467862330867	-1.7821374134895276	-3.1216301013009065	-4.115394028455145	2.0576101969004426	6.973550372927911	-5.859113356246602	-4.193450863865285	7.993843099978458	5.903629256667518	-4.36481265885696	3.5728653471659926	0.9922178672224804	-2.0328761854807147	-0.3512421973044959	3.8050873295880914	4.512501656276735	1.680834472330499	5.740502264520988	9.571912426520006	-8.32876961363759	-3.826616019998043	10.734854315927299	-2.353760205651723	-0.37984757141632897	3.2148352678546113	-4.73632790212015	-0.12236573671929406	-1.132572961799817	8.653874739676201	7.595594564028229	4.54820258197843	-4.034449398091362	-2.1039068422874196	4.377393259383528	0.8561673957523193	-7.2498586265786855	2.007336646730615	0.6578122477075304	1.2286679410306642	-0.35632044173515587	-3.364830570102213	-1.050616820476924	1.5824128241843889	0.5943278263956164	-4.111867010989871	-1.454320653938777	-2.2305304133342347	5.443477440529587
2-heptanone	-6.202290738859127	6.375346399761944	-2.483792159677618	-4.548936303320398	-2.420193469624696	0.9490506001540286	-0.7818507136802781	7.661543926719006	3.069074403841263	0.8285515285716952	4.303858691745823	1.8543130598544533	6.083544529752866	6.315322274411527	6.336718020876041	3.448489030880317	-5.170944992705698	-0.8893017533875214	1.7016100322093672	-3.466697119757566	-9.189980322915323	-1.8328216783315165	0.5293934377241735	-1.3902760800371106	-3.6265382453962434	-4.952370856046331	-1.5287631358021398	1.9709041233770648	1.477684377056829	2.0768916631488072	6.410585167654148	1.3009502654759086	3.8816795332090095	-5.186855104100165	-3.0976227224658492	1.1875459512598736	3.789041723544675	2.9918163308944563	3.287131570328314	-1.1580396348689586	-0.5694231344275601	1.7158480939679954	-1.5153912771186662	3.359979090728878	-1.094790311055764	1.0159867906638058	-0.6903059707512904	-0.8970946381067323	2.809020269344559	2.1944189460205386
2-hexanone	-7.419744917363457	5.587825075816569	-1.5493866645313283	-4.326939923092144	-4.321008734418536	2.8276231893889663	-2.9006037747620828	5.84189143294929	1.4511919157091777	-3.4232311386943293	1.1858720228753667	3.2202433000908823	2.9731819191774034	2.0613364561245104	3.9913766349468056	0.26705507712188076	-4.040757846585921	-2.6447160808897556	3.9631814552741025	-2.267000118967102	-0.17943448188070374	-5.616568269205966	-0.5305513149565046	-2.5220203923377675	-1.209641597831733	-3.2080758716764888	-1.8480315989053404	3.03675231454483	-3.145353495651474	2.0456981391210975	4.06490787495309	1.4977026422143165	3.2334177719333144	-3.2804145772084357	1.1738450057013678	-0.1983934771965802	2.4008200135100655	0.8796718826391738	-0.4522798796767098	-3.8517229729235707	-2.1900414983963974	-1.92978977041489	-0.37777245285215505	1.1492009831481624	0.4737248158586091	2.836492254496085	-1.6048334969379474	-2.1837269374490202	3.015700974243501	1.5727124102732384
2-Hydroxy-1-naphthaldehyde	11.348064573631506	11.174644506167663	5.743660344117463	-3.760970765070593	9.300535941167688	-4.579309051117439	8.390537841929559	11.687351752559698	0.7347870711127089	7.3952003927333205	17.372700415958892	5.4474550591454705	-0.9303063928372883	3.0504382830857892	12.229814357569651	11.589074120357978	-4.559566732326129	3.0501098056015126	-1.5581431627773552	-1.0476097439054406	4.0764796431147134	-3.2651348581891257	-0.9067892876410713	-7.404852850975225	-7.704231812669878	-0.5222597356089691	-9.587733457504015	0.07980508828222098	-0.33082213422555884	-0.5925959924863676	-4.6766519119079515	4.475128082834914	-3.1067556470910773	3.126109991698767	3.9135287401716785	3.4363149872717265	-3.9285095195452717	0.9616363578481064	3.371535768487712	2.6439168277687446	1.882094057621801	0.08670806174619847	-2.9521769788389136	-0.2311473610716064	1.7085815448864605	-3.5666890884750533	2.030576896513356	0.34545255676418596	-3.438435800909182	1.1533731974433508
cyclopentanol	-1.896401392221876	-0.9938554197250599	-1.4622463667763694	3.602451328983684	-1.3334306387680022	-0.7678278019355875	-4.478312394145742	3.6478912409570134	-2.5943948747397054	2.2700114462297725	-0.2985052102942487	-1.5723056327723934	2.214000151901164	1.3730440876283354	-4.107819417012572	2.338983932828949	2.1165512688455586	-5.314301858189219	-0.0502702175561423	2.362347127134001	-6.122635801247772	-0.04548929540785459	1.095041519803539	-7.1604369865372295	-2.94627787440834	-0.8364595278480953	0.45207414447773514	1.9152974820671673	1.600853631358234	2.4738231787775584	4.986667997699382	2.2023489355526302	-1.9256475750352142	0.14833947907964712	1.7861213920191066	10.091863586212462	0.9065303374588176	3.1169347171261954	-3.674142180538911	-1.2870024497062018	-4.355506027562267	-1.8607047786013053	1.4088400927471176	0.47263746250976624	-0.5136639702622686	-0.5003880313167544	-1.2229538976531296	5.1476121090321865	1.3444069211623313	-0.2920943947723612
cyclopentanone	-6.916392843691311	1.3998469698350995	-0.7811942612100221	-2.248047263626093	-3.6074185154056706	1.9587232798198795	-1.361556364519659	-0.18769715018162422	-1.505915231830338	-7.215998059600893	2.668391957221255	5.417900415740385	-0.6306063304677946	-2.3054504283812505	-0.16175353269404077	-1.0193311342934832	-2.9464097379791294	2.6075777790802706	-0.41704972248505245	0.7088915398104041	3.2925334831325532	-7.30356996798605	0.4299948708322887	-6.007876127829304	-0.49607382914769627	3.2815784473868246	1.7722072748890425	5.538169269623169	-0.8505828237241208	4.595383384556169	-3.7666168090240193	1.1046890218548482	1.0624699322648503	-3.5112036354935143	-1.5270902146640828	-0.9118923430408679	0.4349442765462164	3.5818885823692495	3.015996938938184	-3.0103218664874047	-1.0251302881282847	-3.2851077051659128	-4.236767613143294	1.359225992907704	1.1739501057911925	-0.013893431691083235	-1.3562908778732323	-1.982006631886719	1.8300007272519145	-2.5639956183622328
cyclopentene	-6.15122165776877	-0.8987730311854735	-4.565840925990634	-3.602595182019712	-2.4394831447001515	-1.5187078080289853	1.9357537207200666	1.3388405704781028	2.650602581747051	-0.9646361415039861	-3.112183169417998	0.15485729174388888	2.750319988475081	-0.8049578447747425	-0.36433146374309044	-2.6527351880742662	-2.5031413880911635	-4.091672306943895	-2.051967708086711	-6.194812348192203	3.6495760425328885	-3.0593421182732423	-3.322210036292371	2.3566233285647122	0.6235233840417398	1.393037431311682	2.885008036510301	5.471961580638297	4.851992319070249	0.057594599556152364	-4.143241315854802	-2.129730300296654	0.29067455004218606	0.5541579553616728	3.652633704759499	5.992052823006789	-5.133058453761177	0.5137292464911212	-1.095024128525698	5.479713434393439	0.029872995514575965	-1.2911999496694444	-3.77496877943487	4.0526480409127945	4.230215242004359	0.38442051484273354	2.1751908292118083	1.5855559130016432	-0.9246567486135209	-4.281530406167756
cyclopropane	-6.009329684549951	-5.978543954699149	-4.1577785276181505	5.474978075124854	1.6627597562599594	-0.3416407728933309	-2.4200114632559884	-1.3848972894948535	-6.5716980758410415	3.809742115234457	2.425767628576414	1.2152632834117003	-2.7705080845389376	-0.98165081781668	0.13528841829919225	3.0436078883597646	2.317990312064281	0.21893339579312862	-1.6322105450331235	1.5110069427653454	0.36161349088903505	-0.7547525727650395	3.2695514425354144	-3.922834610218389	4.033338797930989	2.827826123512536	-2.3968960740813396	2.339972797142943	-1.1775251915184595	5.446917894669974	-0.3012089577860757	0.674474128836404	1.4760757871015995	-0.6878709130222519	-1.9971993133760797	-2.124263215769355	1.6710700538292718	-1.8108497374659898	-3.704510935223229	4.170380524023546	4.723702092868451	-0.4642066280287761	1.9223451425442177	2.502878614354841	1.2077197498771697	-0.10449187784531061	-1.1707577650723593	-4.105609726965735	3.1419877112015797	0.2463547254253316
Cysteamine	-7.928679440311272	-0.9485325306861399	-5.335319904575745	1.0972449246709086	2.3161993853485834	-1.1627492636037742	-0.9425269019544832	1.3345706432611377	-0.35799163923233246	-4.66768782332036	-1.3626341712392391	0.8195912652672681	-3.0610317814176464	2.262909761915505	0.557455823234114	-1.6252288771836585	-2.212671945867673	0.6903524415456227	0.18954873787814258	-0.9532690656428686	1.7419498386129066	2.402014951784496	2.140235484300682	0.27083359289219483	1.4814347852399858	-1.5264586034881213	1.5639312931338625	-2.8613168158003885	-1.7400445903989488	-1.0534617391863366	0.26770299918881785	-3.3565866939579014	0.9148231648985634	-0.22902094396416567	2.3908142090987754	1.8952848121916201	1.6473264494185975	-0.2896512770122195	1.5113683271077534	-1.530820244788956	1.714935604503733	-2.4430041090245944	-1.5498159120365649	0.32044681571913647	2.9122545168458354	-1.737666679782382	2.6974100181184424	1.3511245949380426	0.6307760742425228	-1.1810438400309557
dibromomethane	-5.473557891770617	-1.5570622613988354	-7.146847702072099	2.1379728617675116	9.862866146938527	-1.719916233845709	2.119731291872347	0.9722856827368739	-0.26559938938153216	-4.66218472744037	-7.930268994368892	-3.9728247108110066	-1.9052035106167649	-4.72052682446759	3.4771199084091347	-5.306118569259768	-1.2793746236855543	-1.9527837050862615	1.7546922785579413	4.139781801610283	4.8069713045218965	-0.18183727078375303	6.961245025077088	5.713714754430881	-1.7699942473173185	1.0603010838874263	-7.474846141050824	-2.0961036924352827	3.676880641929551	7.879223030600581	-0.3509078455707729	1.9402152919191442	-2.0444115876958433	0.5984398802156958	-3.3407317352542303	-2.0113517439823623	3.714922749327559	5.626256971661482	4.308738721929261	0.4950371197585466	1.6765351605953576	-3.4857416999702973	-3.4294805475086854	0.08736065226925341	1.9231030667849758	3.7770990514863487	2.5906082510813238	3.8438618075577318	2.8939677354974376	0.8390407058973602
dichloromethane	-3.59739449802019	-3.126212661533052	-6.083769660527939	2.574696282407963	8.767446230391572	-0.31792432928246334	1.6287072456828868	0.3631640369205093	1.5307462721407983	0.21717623593454966	0.06556725966729306	-0.5445180277795861	1.7326950688037648	-5.6120972929489765	-2.820387032109822	-5.59900410159157	-3.4288267915230914	-0.6173161666609821	0.2541848836494116	3.7572596736393877	5.283646207824213	0.3782542512606942	4.125655855519382	1.8517347915406015	-4.392927873171208	6.676381406213347	-2.7373880689179564	2.363946703967216	4.44334508434038	5.946255630333072	5.047336865016825	0.5218592432539082	-0.8590049587115461	1.4531443397818677	2.37713652047841	-3.5028837232754464	0.9873198085188326	4.645852494205999	2.032149415584357	-4.359697384230538	-2.4680753151379857	0.8491606666690429	3.5061567487291305	1.1097757371904888	-2.564183742508511	1.4922832279819873	-0.08802000863810334	1.7720409178900387	-0.4568741453606806	-3.8585260898033473
