Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50
2,4-dimethylpyridine	-7.344565281605893	-6.924603673143648	-1.1328002102505128	-1.5514585804897665	1.9635341238057897	1.757948692203111	-2.367465333391489	1.7484938079164682	-5.288241383611406	2.539080943352191	-3.2583555416210563	-1.7998056359481873	3.3397703648705406	-1.8667115440783126	1.7553525491412896	-1.3181822876427602	-4.19698603935761	-0.6884652376748516	-4.019266408658959	-4.323297734571393	0.5113481001709556	4.606816996760945	-7.285059989830943	-3.3952751983975578	4.975744123571165	-0.2414465736680036	0.0313843385908615	-4.487022569459578	1.3488969434318892	-0.8996050909426271	0.13524752139641824	0.8329933483528666	-1.5635952458895481	-2.451070157940533	3.555247297028785	-3.1348516897209713	0.1488750069702269	-0.00307378396494163	5.737511347648549	-0.4261323408618619	0.7514422870114983	-3.2814142334134684	-5.2967159098171575	-4.40027793741348	-0.6909590280781938	-1.7998299194622798	0.8802428886437045	1.9646740751900118	-1.1124491956498876	-3.0714583265831146
2,5-dimethylpyridine	-6.140343940817125	-5.340330162973809	-0.9948937078911684	-0.13112943502518942	0.7239962311445911	-1.2247436485536702	-2.4442873127706286	7.570008129378385	-2.782700103971083	2.6725201215126977	-1.5366575621256477	-1.0938904591977667	3.0095267925259424	0.35048061810143194	3.082095468242538	-4.557233350421714	-5.905746959194073	-2.95046509735925	-0.8893925963514383	-3.00919860081895	-0.9685114464243401	-0.08687332438211101	-5.014602261059741	1.996822881560186	0.07555688419194619	1.4294281596410705	2.2706957100384417	1.46328800697353	-0.8564736842060319	-2.2852941413105436	0.05107562988676522	0.9317988050605546	-3.1702075887145367	1.7068512630003276	1.8007049212479471	-1.5923086212898625	0.43608363786782833	0.9700374849029619	-2.6556584295299976	2.7335621516376247	-0.5627985912297356	-0.7841563934261943	-0.9368832298923505	2.2518788900055187	-0.18100427099017533	-4.189499299919693	-1.1429219995769742	-0.2685722562651967	2.0289013482968365	-1.620466789044983
2,6-dichlorobenzonitrile	-3.859420888968356	-4.550366622220753	1.2038075253014306	0.9720514233907768	0.9554933153626686	-1.6433209908975674	-8.209190070752161	7.52953136178948	4.64048461244377	-7.067455695985634	7.0798670311407	-2.9472051171419684	-0.4640960883571456	5.333223686385144	-2.7553295200070678	3.797725890514353	-2.906782768726356	-3.7600485403004997	-0.1449763858080755	3.5171617297165865	-3.1987361679745248	-3.8042343613740215	1.5172755435601757	0.15938190207283068	-2.661846423350164	-1.9526521243071255	6.219302608926261	0.8819014129519354	2.6343622537784745	5.254227172922294	-2.029979918898954	3.551670682328489	-0.36991899457187016	2.6795391895110305	3.3129555186217923	5.825792198266171	5.568852456833267	-2.033287247369716	-0.11706359482957501	-2.7917242226453993	2.786186475035603	-1.6316382912090306	-0.2880570944007805	-2.5514372827166	3.4906030778808246	-0.2636804507043718	0.38721647255111985	-1.3878700074491843	0.8601492205870981	-0.6095826549928819
2,6-dichlorothiobenzamide	-8.688428237059481	-8.074828586979566	12.095644800782974	-18.750725709665947	5.334747513035046	-8.441636507537579	33.89994015120894	-1.5727553963773697	19.269795161259836	-2.7669332099558477	8.570367125717205	8.497187798619022	-0.41845824276995963	-6.456789699610541	-1.014642859924157	-5.962440497786769	-3.1251076730762426	-4.5547455163509	-0.5785557241202952	5.455790038448366	-1.2476114315788092	5.108885891197178	0.34300125340313253	-1.6635372801064638	6.59017618673526	-0.7048754482231772	11.319873958208424	0.3756161957229317	2.448202877951103	3.3465852732924475	-4.776614561351872	-1.3116595081450797	0.0263685770578505	-2.537599730605712	-4.82778889087632	-0.14235547665818762	-0.16591880115758448	-0.9078556220575329	2.7286864666343797	-1.8426142523973181	-2.36391960454667	0.14926048254969784	0.16010533976543617	0.9886072093845162	-0.29212309784763585	-1.0401362550166224	1.019940233326711	-0.18666081576917085	0.010777500666609202	-0.8218776602326261
2,6-dimethylpyridine	-7.377240989883957	-5.7302937896269315	-0.7192430898722199	0.7160500821085627	-1.417819325553902	0.9011112925679817	-6.388158409047206	3.1367577916699085	-2.5668042163579017	3.4056971951600032	1.3337243678724047	-3.3397683838931864	3.0826258341237667	-4.427430101962882	4.738594896565395	-3.1546443670247193	-6.401054516111859	0.01120126752984102	-0.9310956169963007	-2.6465552995986195	4.479065829786601	2.4744002798023286	-3.25999530702579	2.7191632131800225	5.721493027730263	-1.810430300795268	4.252392992169395	-0.5232096858255935	0.7622667045684449	-0.8722443644663674	-3.2260225006229817	0.8230969895635796	2.9385290711200076	1.7800356283481218	-3.4391188616627093	0.12238514305262584	-0.2875798968732806	1.4664488955012602	2.15773344221347	-3.4734651216537085	3.0214861634449806	1.167545865047508	-1.6326543950636807	0.9151903383885747	0.2601908559388996	-2.10930442450816	-1.9421941779775742	0.3005824971254748	3.0889862413953932	-1.9056618156135041
2-3-4-Trihydroxybenz	-7.448269487343869	-7.8399005713987515	5.286713544629457	-9.203477532593668	-1.4067393716680343	2.4119256819741697	2.2729980085740022	-4.061177255699854	-5.624874606510701	-1.1852716434974269	19.567448923537277	-4.412578439415177	5.319007846393618	1.4681328949945207	16.82320521662785	-15.22500080916245	4.871169660823489	-1.6336804444693434	-2.69592172740092	-9.863179965822319	-1.1582359209142845	-11.890167144317466	4.112649775235317	-9.118161612296406	-7.451759368043035	-2.2805391816138134	-7.896580116251258	2.6887368462638372	5.7885827668483705	-2.9396965922136964	1.8597969064404805	-2.0935172747448987	3.779954408964783	1.7717582131293217	-3.3592418819215553	-2.9035774619173407	-0.31174804562360486	1.9245338051222436	-3.1574781795274953	-4.536066825722284	0.7165192559126917	-0.8049527777893187	-0.9428750526684742	-2.346528657453343	1.969385741449822	0.7839011384125165	0.057775363134986886	-0.6415927360825032	-2.083864079689581	-0.791737200123132
2-3-butanediol	16.06900954520064	5.153136607173419	-0.9122514983855342	-0.2902081613234198	0.9720201676405009	-9.098912730307124	-4.475889141735697	1.0602628760082913	-2.083699934626904	0.25553320392693746	0.7548259060624952	-1.3023262853608324	0.4083319401585341	0.4343131106827603	0.04049037520390118	-5.549217360252071	-2.9615852379536824	2.8070020394619664	-3.4287418640802327	0.748552881315398	2.815349845777046	2.754309880826345	-1.171404944930159	-1.8643874466024846	1.9023957521244308	3.00267493061044	2.693814898740749	1.498461127495629	1.237833913269611	3.106214916224971	1.9580961852809662	-1.7037354429585758	-0.686286800205294	4.366293870514427	-2.3888852144551143	1.3776662288127817	-3.1756722298626334	3.864091938625937	-2.166288023683527	-2.2050616691157603	2.1886404361932854	-3.396782574092288	-1.3362502557539846	0.444763845663006	-3.134703389927825	-2.431972933632136	0.4925729580655293	2.293280386692482	3.0191234515032437	1.199215396963473
2-bromopropane	-4.467422118096024	-1.6139976268025933	-6.8171432755888794	5.795304009255434	-3.31453821274635	-2.7214868371134764	3.5339494522425365	1.2351833141261546	2.925697274470628	-0.4962642266616806	3.5586689502279643	-0.4911424876360832	4.077047005745324	1.1004113244316691	1.0503230369692353	1.5578899972398772	6.5517320529662975	-4.314189044632824	5.7769020267278055	0.13741435311284622	-1.0389798723925932	1.9004396362767757	-0.3450321331021788	0.8864606201531079	-2.1231009554526157	-5.043729010648811	-4.9623447313549365	-1.1128456516677838	-2.395134100064662	0.7933924256767015	0.6712609148319236	0.9661527318392001	-2.143275703669106	-2.544983625222393	0.3094069125250926	2.4173089174440974	-0.5322561188687474	-2.636258773487846	-2.40632626668626	-0.5855330542875579	1.7122077017747117	0.7408251720928427	-0.5394491313720944	1.7666835678868238	-4.09004291909114	-2.2363779138989046	-3.6743203481756352	0.4794229186576907	-0.48093522659814647	-4.578148195764422
2-butanone	-6.860623962323428	-4.388461122861033	-2.522027557482118	-1.6055703370023553	-4.243447822273407	-1.2199289114533638	1.7107185679575345	4.971836017587378	0.5868480130685981	-0.313500811218089	-4.7955976526269515	1.017512540639017	-2.7993482268641636	-1.497309174980764	-1.4304970796624172	-1.0282229796508349	0.49383069627098886	3.04274552878967	-0.24460225527474672	-0.1450031475352954	2.5720900643792666	-2.825895664904479	-0.4811243480782774	-0.8902594256991893	-3.544773763539886	5.356128293314605	0.32086692946202966	4.215510788119314	-1.1084043332458386	-4.557268240397208	-1.4041128013914452	0.9539857486970214	-5.223536988197798	5.007296860263113	-2.3465657436424103	-3.0219326356295064	0.40027550083096036	-1.5937212279577186	-3.9733247169813044	2.3080837664820852	2.1537793126097675	-0.608715863468511	3.4798027031457246	2.823348865710401	-3.9442147255177424	-0.8450531087426315	1.3362944666591334	-0.4105645248163593	-2.7155166400882247	-0.21683387026958975
2-chlorobutane	-2.8719354972392996	-2.17063951648078	-4.930799212670099	4.562099973019368	-2.79785820028976	0.6808947724163605	3.958078446852467	-2.0709916633968346	1.0196540306897777	-1.213225017608781	-0.03822493614822186	-1.1967182177794562	2.2610154386184034	-2.324719935797682	-0.18430982082242683	4.249296105556068	-1.634589089357573	-3.5653072092293	2.757989553471114	5.046561901346221	1.600974351714152	-0.07056509509364155	5.444303791105518	-1.3734643632331098	-0.7751441995859766	3.460986061122845	-2.168887685891982	-1.3225614399259218	2.988375342679168	-0.8468530007234574	3.9549771182225673	2.8202849043879863	-2.35016074941854	1.9245328841164246	-0.13645125774829164	2.1931548140773964	1.9336744043153025	1.563833592562884	0.4295899249634727	-2.917996279109556	-2.803141255062922	1.8094804459095613	-0.9647731084003953	-1.3981237890874756	0.41802827992731995	-0.7289635683476151	0.49304768031602353	0.600260788089703	3.2356963692686636	-2.484730768087298
2-chloropentane	0.985318234027418	-0.6943344941299507	-6.0885930665371815	3.3082445953830324	8.026893411155488	1.6833485644408361	4.022262536734719	-0.4271461273101032	-5.47040814604987	-5.176791408070304	-0.7260463799340586	-3.70460542116872	2.6745148496413726	2.5735576875589423	3.661785018493199	3.722619394251523	-1.8878525435438243	2.9828824063721413	7.715056645505859	3.5628212986722185	3.22270257978443	3.0944018054715223	1.5475124188939098	-1.099752851492334	5.262321388655034	2.625044450642557	2.935179987286277	1.932576800862627	1.8859117910187544	0.8257702667873488	2.373536415289063	-2.8596204992908256	6.077143293831323	6.987724853356308	1.7280520468579312	0.9831402025490309	-0.4765406112637329	0.6266188465463685	-1.825179304705703	-0.07227591826847177	3.772830583958637	2.23030079384133	0.5061798807043091	-0.47629986822083353	0.6091101299588468	1.2782603879632453	-2.625537283627948	-3.1134443105864658	3.121830907937342	-1.7086964837507397
2-chloropropane	-1.7740636001698595	-0.1835424675500697	-5.754980069985971	7.549937110688718	-0.3889542715474886	0.18609346536435206	3.3471261081907087	0.9115100199931633	-3.1506092923371876	-2.2742480293389367	0.33885861371022924	-2.8360292481991873	-5.349419883413318	0.1398597871117578	6.910488899768249	5.605956564017457	1.1397558333431563	1.902298507266949	0.346122254550667	2.43607472711998	-2.437906873063721	-0.7660160165411736	1.5971773804259908	0.4705793623547529	-1.7063248537221682	-0.4832589631096878	2.4736932207642535	1.2521244003062453	2.0487263802571865	-0.8500288642152916	-2.7315464326792225	-3.309126904279341	-1.6169506271100433	-2.64941763473387	0.24011756467086068	-1.4002314079480913	2.997710738617423	-1.5616675995388425	-0.17328002080551555	0.5302487798947195	-0.7435506322999744	0.25711700286966893	-0.48919018747453763	0.24945974006268212	2.2962745815780963	-1.3758663070061783	-2.5374940230842795	2.580476537186836	0.37929059371476287	0.4650577842493986
2-Chlorotoluene	-7.033349621438192	-6.5191937211036715	1.2498320200810236	-5.4570465214817245	0.49499252832735624	0.019833741871580615	-3.2484096368581543	-7.655823512977999	-3.3354810718344217	6.534785733046623	2.067108931527658	2.4162990531098947	3.6550704365654894	-2.0480486602964625	-4.729904224848523	0.8180736775333	3.1016657139197688	4.1157123875444945	-0.2257009540883631	-0.09411259636614741	-3.259455849773907	-1.6111251594357643	1.7590292117704176	-7.23430947120665	3.9521814140914815	-0.3747145918557783	1.9652236283382345	-0.7377539016030351	2.2963441822076174	-4.17083997555868	-4.904494103138273	0.17442173386731316	-3.0178982266235432	-1.037531532512902	1.3998987703031525	-4.34543539442418	3.208971424426822	2.4304502429034347	-0.4579563675122848	1.7527385418376331	-0.337991765690698	-2.8142007447508703	-1.5284869564694599	-0.7380047538818744	-0.47838846048837635	-0.49947443958519705	-0.8462187217071134	-0.31379555973621265	1.7313201411261903	-0.5331401625849841
2-Ethylphenol	-8.007250643188181	-5.326187935061109	0.41518444835989887	-1.8401770884670228	-1.9137299935712746	0.49444419147153207	-2.3945659559290573	3.8373051834514915	-1.0334328480955417	0.8134093717385008	0.6331904748343853	-3.681909854956061	2.452878848773192	2.838249903063879	-0.08542109602694577	-4.067945591743494	-2.2895582982874614	-2.429766350764486	0.02826317495698462	-2.749892702879298	-1.2970337979861815	0.7542336921802208	-4.174318905341776	2.860458204931986	3.9218735498666226	-2.668660669253169	-1.8823485162020148	-2.4106095938548533	3.5685155184059214	2.777603767723858	-0.5199433081933192	1.1407016910723302	-2.204881816766383	-1.5603593164074951	-3.305455785129371	2.7917841298413024	-1.7743563859139864	1.413021270135305	-2.224559466224993	-0.11775241338972267	-2.502170821780179	4.941964533327988	-0.3394135140327252	2.8973465768087556	2.4124654075450858	-0.18100534832121778	-4.490625253027688	-0.18776264294769	-0.5655091552966816	0.3192528239054494
2-ethylpyrazine	-6.773197293152592	-5.534885988536964	0.45288864849182936	-4.228674414977394	-2.1946181572188257	1.862098349271171	6.420179803029009	-1.4074650838991303	0.7228378202789455	-9.282991090498316	0.9192630638166726	2.9621975473292803	-1.0836347169718772	-4.184655362360658	3.194369103405667	0.5041716755304037	2.3376279925573726	0.9220985062762234	-4.71559750911534	4.558125376379799	5.320728546057911	-5.14046961691463	-1.5923544535593992	2.2996474051386198	-0.7072945781899344	3.0215679244367575	-2.97985487623466	0.670770275939751	2.884628629078086	0.05169373008234509	9.310151264486846	6.940459437096342	0.8738278670159297	-5.717059283822204	2.2910352153685842	-0.10066149338186771	-0.3781464189106414	-0.21139044937702475	-1.0713509767688532	4.285797015155773	-6.6639227165330785	-0.4344705973451139	-1.3689329505261496	2.541375223960162	-1.5111643431632662	-2.277093086260402	0.6467840344145501	0.7708250371473468	0.771187097921623	-1.774816554787492
2-heptanone	-5.228060496399695	-6.578200013900324	-0.7120061837471496	-4.692667464467095	-4.355382144108991	0.4798902734175252	-1.961659932212297	11.302915093439518	-4.016987822023866	-3.7223769698947895	-4.123517962711519	0.6341523042288243	3.4436121930278714	6.698486023919423	-1.484330703275753	-1.7446591168014483	3.1669603013747105	0.2938631210997706	2.6677380987090284	-1.752373561502082	-4.511833276590923	-2.025948376186966	-3.907372105997033	-3.0779973152178055	-1.2917737650353662	-0.9057320594240379	2.23934365693273	3.414728306245286	-1.50901911671526	0.4056753703839326	-3.5922226122426686	2.9837312352567826	0.791311689194659	3.4071390798701255	1.8193581255990536	-5.426817940285337	0.0625693395436198	-3.1163610038913476	4.958235100817644	0.49912833106147125	-2.8281317408579407	-3.1362993918548647	1.1915395270146782	3.7552148354912944	-1.6893654534337426	-3.9018854439765156	1.7983556200891584	-3.2727360251478665	-4.76007939022511	-1.4498307443049776
2-hexanone	-6.6360285070120355	-5.590229489525326	-0.20125154635329529	-3.354159543061466	-7.471646097317175	1.7485043781426868	-3.266232041061928	8.32967748000375	-3.8000982049623313	-1.9484254374176144	-3.901663494058046	0.0005689386273514275	1.4322399133771595	3.794229111672747	0.20023601280681913	-3.3787873371386854	-0.13622115027704937	-2.1675372730682656	2.257595231086147	1.941980069668899	-0.6798200098708964	-3.9486646699567216	1.4573394683889722	1.3999067160818033	-0.17483617214474031	0.3082287109963665	1.6493212805556359	-0.7906779977254341	-2.7649774653101495	2.6992519617743898	-4.54344757702601	3.028115522057432	3.0423400593977106	1.5071024791543017	-1.9201727781532072	-2.3512071693135166	1.0277507507969355	-1.7571081696944664	-1.6085607673262488	-2.280668325492468	-1.8180303898485703	-0.9224084475037861	1.1099160868576938	2.279761925752062	0.5478524709036039	-2.277524326380767	1.8682377110690436	-2.265423853627167	-3.903121405445608	3.4459150198078206
2-Hydroxy-1-naphthaldehyde	10.298091860727514	-3.268222011758371	11.328501834176937	-10.406657726530463	16.442561988940856	-1.008388471196641	14.822592895156655	26.61034836486272	5.699745747900694	6.009190773095082	-8.756385067116234	1.7083567634747083	5.405673737376715	11.186071935337548	8.086139710232377	11.200758520705582	6.260792143059252	5.5664751747537675	-2.3754991096599385	-5.106960644519917	5.560931458771521	0.28128342253579547	7.398746864674716	-3.9757019097629738	-3.41433734159163	-0.24092813062253163	-1.7506289055516095	-5.520331504804123	-6.996229716856174	-2.216006138892418	-0.4904439341326386	0.9727882947515684	-4.014229758958563	1.0261045748742608	-3.8613277602400133	0.03041286890663672	-0.9142467129725349	3.7901163337233803	-2.426041854300152	1.2506286523166033	0.7068387506653342	-3.188205408842724	-0.7278783635043305	-1.1683871732099849	4.158471828520226	1.8511749263222161	-0.0005848107181692142	1.2137258429452649	1.993896316658734	-1.6406532953439683
2-methoxyethanamine	-5.392294890022768	-2.3992520866957503	-0.8477937771533727	3.5327897620496156	-0.9664326592644551	-0.9576681394495303	-2.837030832052959	-0.06355489226243533	1.1237798650195026	0.8684188182714075	1.471467877039159	2.8092740033463093	-1.9231480053472323	-1.6443338969001688	1.1711004814206725	1.7919155911106601	-4.351395498807245	-5.7272394377555305	-1.5023544364377064	1.3590274077725037	5.973466487932725	1.206549918675362	-2.089442981859648	-0.6013781944619803	-0.12300625965732137	0.11354711849340289	-4.75581581896217	-0.9148159262403367	3.049455989814916	2.574754266492614	-4.947699100650297	-3.4541354748176554	-1.069528696830869	0.45098375151070424	-0.12324285520057053	-0.8803237970533441	3.9792406723911937	3.3069799165401865	-3.3519888024242763	-1.9251971075978813	-2.756956502769872	-2.5731818662072006	-1.9742917904859254	-1.5383213858723088	-0.3239232576458726	-0.37123156924565553	6.5130865174638055	3.438225098293337	1.129985201682722	4.58983502641495
2-methoxyethanol	-6.0258850801461135	-3.794510081085799	-2.7688526204770834	0.49782120963438053	-1.0670748367397362	-3.4876607488565456	0.5969004581983914	0.5488214063189171	0.6541248284217568	-2.5426187116098053	-0.8683106307956039	-1.0775982572668574	2.5104961996901256	-1.969367337519678	-0.3362277543716715	-0.05146853306210499	-2.4496258411324603	-2.6888697223997995	0.7040889951305119	1.30361370744391	0.2436255558461976	-3.2222469305882835	4.436007324073717	-2.774443100050942	-0.015439433091504192	-2.135001430057541	2.8189876186207985	0.20853513296804213	3.468481760654333	-2.123819674594874	6.05359446479512	-2.6768721846436425	-0.5550391716234829	-0.40481975645757956	3.0185561918886425	3.796874778114927	-4.222120976382372	-1.613148151631123	-1.7885571066775985	2.245744810176337	0.36564761363074183	0.5035309800055947	-3.5009635711515443	-1.5824212644916895	-2.789127998000842	0.5211186724356394	0.5012136888809909	-1.0122209140775016	-2.0873039174300505	0.3525124599862382
3,4-dimethylpyridine	-7.754315793675598	-6.516330188805365	0.29848786377614517	-0.9655151975701429	0.06411095383836138	2.14891746552666	-1.8858120247126227	0.8282365823612372	-6.794470052474868	6.962875099750395	0.8841504007700751	-0.69033938125152	2.674417382653235	2.457932129883359	5.202081515066425	-4.550537380267782	-3.9826984407862525	-3.742117160511035	-7.19474826519935	-4.357845852477263	4.568443724470907	5.908026503377905	-5.163318409302822	1.6363341671803333	4.35394517151107	-0.3936143445165642	-0.1600948982927578	-0.06060223251447201	-3.7586744287127796	-0.6594541454811934	1.438965383694015	-0.42828915794402167	-0.6334509294942023	-0.22060903037803975	-3.813715887158321	-2.3944309883337658	0.22602694975512308	0.047804385006828966	5.514942917764315	1.046353828472413	4.155249830606592	-3.0159159010621313	-2.611793733469109	0.860676825833547	-1.6311633537696693	0.8877605274617142	0.6327081377765508	3.6239103217633764	3.2033443867667732	2.8194266949795908
3,5-dibromo-4-hydroxybenzonitrile	-5.549526292328397	-3.6946777916134965	2.201280515184979	0.9718074946852049	3.1994223560536814	1.6618010358979254	-0.4772186542568104	4.849066471073864	-1.9481816559849146	-2.8932663200271547	-4.3050335944489575	1.3638670029901787	-2.938506393697853	4.122965960820461	-3.994566906293612	-2.365485864388795	0.9628096200956927	-1.7966147748969818	8.92127337719938	3.29946957419119	4.8845404380029205	1.9003889843673303	-0.8196342179816932	-2.581444705007252	3.2149266628764575	6.149747509500452	0.7370292350928522	-3.202159406632167	6.582917226190602	-2.896937078873639	2.6256992963933397	2.847593257230937	-0.09568826915470056	-1.8658780800415662	-2.7434082320333077	-5.424553011339674	2.0600167557564815	3.6131008386275214	-3.4021775701895978	3.7638312503930282	-0.10754227973342305	0.1008333422969812	-2.477422890943929	0.5127984095746654	-2.152163222180809	-2.763530385530848	-4.163383255917928	1.4270782141124163	-5.578282216696051	3.5592028745989683
4-amino-3,5,6-trichloropyridine-2-carboxylic_acid	-26.414430359429378	45.62029805181407	9.277730718242422	-5.040238578785743	4.286194721342112	-2.9622364235263157	-0.2387332959688088	1.0921286689253518	-3.3247710273779285	-4.903336586320235	-1.2439640095332432	8.598917909312526	10.870021269108603	3.0984596528664503	-1.6552654490992234	-1.151684641312023	-6.123841289179561	13.7860969321535	2.7209738395776983	-1.4075427871216246	-5.3420669890054056	6.847735773364104	-3.504347843826873	-3.8329395664694865	1.2758078283323022	3.6919483856365214	-8.61001430069395	-1.9344196908160096	1.688415954682193	-5.537130529977693	3.3410358474448763	-3.6424001348842774	0.7845809852704259	-4.716696861637726	-2.2952897246633044	8.338761342382858	7.215556000523684	-6.613635071371639	-0.7932118442125473	-1.2162642749730161	1.6034697932871051	1.530306537174407	-0.3947623160086179	2.951112965102	1.1608668665736497	-3.457927882855957	4.077090476212391	-3.577989156424116	1.3866851498110992	2.6022255901726896
4-Bromo-2,5-dichlorophenol	-6.078191919447873	-5.74387530819311	2.0753628970907902	-3.2346511469330417	-6.758917174613232	-2.0026645465451907	-2.3695658261219124	2.8783921504690717	-2.8415306377439364	-0.022050814762433216	-0.9307626650208135	-0.26016224135034427	-2.897076632758981	6.542960166816932	-4.893065136962986	-5.2323995946806825	3.2677102138534724	-0.5656405014833693	-5.09169993922682	2.836689603821058	0.6347042598668697	5.665521728048542	7.249791167850545	1.4845482805543984	3.7407138382509117	-1.4468547730405457	0.24995844026895167	1.6173844762342624	1.0737763899980028	-1.1632406384098648	11.4448073916688	-4.810048745477081	2.4492851068561325	0.29780557148921594	-2.313883857758281	-3.869829261525912	-4.469594590110903	-2.046434778326031	1.3090296994713555	-0.5001793979194841	0.7006806765618183	-0.9653411884821611	-4.0757031382002795	0.769067860761358	-0.551039315230962	-0.9845098500905674	0.5748205446626525	1.217815325039968	2.7394456663438076	-0.23301808348825448
4-ethylpyridine	-7.519720159418716	-6.725984488108314	1.278397478652783	-1.1749925853687064	-0.4758052273041921	0.14959747708533086	-4.086568238712415	-2.39779503593007	-0.9791523443294394	1.3154903763884833	-1.8223499392729146	1.8463405163044981	1.4111180666216714	-2.442032290136284	4.455634747062715	-2.1952820337502907	-0.7258248427739264	0.9920721279897681	-1.6232692899626442	-0.8881710441500383	-0.5244859887327376	2.81733524327649	-3.2706571004282683	1.98985325490206	5.287359931462389	-1.9709685116877698	-0.6622199115471835	0.41165621166849925	-1.3826943684575341	-1.201552017116149	-0.17784672629727144	5.918786086707483	-2.856498725134073	-0.7137480691497105	-1.3070447421821112	1.2376034565787364	-0.0793597349633616	2.178871560524576	-3.19973201096059	-1.2295437593062304	-0.14893568828738601	2.4527180383893694	1.0983164042060365	-1.98841255307081	4.878287362614642	3.1047025797220953	-4.292494728435782	-3.5625095541360436	1.4145355877643728	-0.4909333725311358
4-heptanone	-6.119087108871312	-6.537635455805055	0.19730756553152096	-4.925884681398665	-5.5878923443405695	2.670574387760921	-3.676157399351043	7.476741243051499	0.9619404513263734	-1.546418754548058	-6.161757246028011	-2.4821512062110407	-5.165818783960943	0.0989224854929969	0.275810917429132	-2.7741707907623527	1.0973904966910475	4.082752826676426	3.932598058891249	0.7607605067594694	-3.0215600070375936	0.25380508134989527	2.348893635579919	3.2271562578480637	-2.7010460519013098	1.537858088407365	1.4906613405899052	-0.48706764838403643	1.5829512358294187	1.3062826609616245	-3.2674171128606333	1.6097576608892692	3.0416526564183988	-0.29895718803965976	-0.6947705582868523	3.8053370653145704	3.3638992778193217	3.2341733451610533	-0.39795990109416435	0.16144014037658538	-0.9192397452620401	3.3485772267112477	-3.8026635842695344	-4.478956830555661	-2.407264071439562	0.8236981262725258	-0.8504380470686848	2.468191797769994	0.9419014823903432	-0.574792086226779
4-methylaniline	-8.893459804736173	-4.961855006088839	1.4860408309421635	-1.5245927882717392	2.297554056639057	0.3397627168865619	1.1067887866330701	3.117543606003423	-1.570604069129794	6.212714553059951	1.264402462683714	-3.9543443547333474	-7.825677138163364	10.992119814762848	-4.752178498468684	-3.070244592892357	-2.4807887809762112	-0.8089191337294319	-4.464824466561259	-3.3958003443589493	3.6655881449434164	0.8792213088113772	-2.476350779657903	2.06480440314895	-4.374872841906197	3.6092055524691915	1.2418190002597	-4.931068882324572	2.7586477448288744	-0.2870336486840488	0.35934863630968866	-1.7568263068846883	-2.3653705369365023	-0.3984447855410778	3.869860288381271	7.046608246310752	-0.5179369287820169	-0.904419039056426	6.716717836793421	1.7450843231753626	1.8990704621134924	-2.8705491159692835	-1.5888023473586268	-2.2969472366174424	1.6947547967009977	0.6772285871779842	-4.064187503278187	-1.2073285468460306	-2.6349468846819315	1.79666609798797
4-methylpyridine	-7.803627508171288	-5.662190385195774	0.04306926937728872	0.1610446408493713	-0.7550868668688704	0.3079759506627912	-2.0917035763429017	-4.752910650999485	-4.340194939755618	2.5647652970416464	-0.46023719724369083	2.573338023715359	-3.7181441316960537	-0.8960822342130519	3.615322313830301	-1.2997481021745776	-1.8164911243873427	-2.588859536567135	-4.336240050996062	0.21491168142521552	1.3921770761486691	-0.3978254037594306	-1.0761708210507999	4.110977608003173	4.8681147873599535	-1.6820031493316627	1.2144456868136435	-2.4891070690193358	-4.722779498178879	-0.16743369017339602	-0.47782112198707233	2.832591360947518	-1.9215305568677266	-5.167828512508083	0.12927454771752142	-0.9394401149195489	3.1138088255847123	-1.4086280445936619	-2.182968773443178	-1.0304297065651933	2.22400224368528	1.2754625008975133	2.635508312900602	-2.881444013275774	2.824543420374462	3.024321597111254	1.9857868911751932	-3.0785268034872164	0.02642948848010676	-0.09150456626938941
4-Nitrophenyl_phosphate	-1.0281723241123841	-7.097620391244335	2.9458071177125813	-12.638396875101094	16.46130291517865	9.228372746251466	6.793839358996001	-0.3198674783302577	-14.998396202398476	-6.909339746864406	8.860142056484717	-14.215432965774697	-0.5391852205310758	-4.885538321526581	-2.404628638373353	-1.0698151969484928	8.3536820796655	10.84797245236649	-0.809860607811924	5.120001898242278	-0.9477082071527518	0.07294429233734821	-7.506016364141884	-0.8080958121436428	0.8281269259540587	4.760426077653048	1.0750855594238544	-0.06460657485885217	-0.8639937643767902	8.888749998396708	1.884242850709984	5.750104777698358	-0.7966521921411838	-2.0084546812670525	3.3250784776068336	2.9224392187715096	1.6646190470400744	0.5914186861514715	-4.547797065313567	-0.8594236651264363	1.3867684117134673	-0.9364899852343336	1.281791652292842	0.3244503630456414	-3.431170432077247	4.169274926219175	2.4378400089523944	3.0072127386158503	1.2186522066237364	0.9529217748677468
