Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57
dimethyl_disulfide	-8.442107520277862	-3.599944800264585	-2.4599664086111357	-2.0663341613370587	-2.9082247316107313	-1.6944024795863213	-1.4553098241419857	6.612652367637931	1.043552237587078	-4.787292974975145	1.0283651099789457	2.4515631435769025	2.125394230010546	-3.1853501242307924	-8.031261695346698	-2.3982030818515367	-0.5062807667517728	9.384170112208315	-4.534668893878064	-3.6718408478344644	4.253016342331585	-6.634165319922439	1.3209569532499257	1.2064408474334276	2.748498494188602	2.1784541157700636	-4.371747925874375	-0.14140194043707857	4.772444528237069	-4.969672349088236	0.7661817096350961	-1.5375358926858826	-2.3166804709339432	-2.1328048798757626	1.7476752683130354	0.036085309973731605	5.995912236617493	-4.5462328348131695	-3.1638152665956856	-3.996247583561523	-2.2589890888905573	3.2716019027650307	-0.4922205599349977	6.863119464142701	-2.4436947337349584	1.5673828103912717	-2.484625702874269	-1.3292635717741998	-1.8921473884787403	-1.4415985890725402	-0.7137810883966643	0.4682290740216887	-0.7643233251264302	0.780963802746796	-2.8406604051155995	1.2396768595081387	-3.818272795674442
dimethyl_ether	-5.929091417133386	0.4644306288394993	-6.69922203092617	4.401070559360164	-0.7581261737690742	-0.6014540901714781	-0.014448683950586424	-1.058301887624447	-3.8345012636362044	0.661671366905804	-0.38025220009022054	-1.1802052127978335	-0.4978830691151173	-0.040001071114608086	3.641585126106337	2.600021682442193	2.2685085628518733	0.05443771563686402	3.318790939146691	-0.9140383167603808	2.9309205648546013	2.2617485560466792	-0.45096500939174194	-0.49750607675288366	-2.796402456816124	-0.4791376150378044	0.027965677816430036	0.8338269899929379	-0.7764320193563122	-5.216237301409811	-3.5583118834138916	-1.0801782408468457	-1.1446758085147402	1.17266937098858	-1.593881929250432	-1.3898654780000705	1.4016470611195933	1.7085849407969618	1.8400788517288262	2.210359760336224	0.13953039629908975	1.566502195149335	-1.5848414118870344	2.123927405598039	2.4722182865135	-2.5549408521149797	-2.2344559232595924	-2.01083925432202	-0.5256247179633113	-0.7742553595081669	1.1494968062460775	2.9629103702359116	-6.035437122757414	-1.119445189915668	0.854395219010952	-0.8744814216200029	-0.5866286913202425
dimethyl_sulfide	-7.732758448119219	-1.2470319657778062	-5.2833388664943834	1.6750925185258807	-2.322142561069006	-2.2484011058434423	0.8898077799555152	2.366659881090307	-2.1740110481811654	1.4075885433746649	-0.8337051299245425	-3.1920377190104956	-3.613586823636206	3.5708770702736405	1.001710226088589	1.4665748177916165	2.802225526000135	-0.2739629379161845	0.36127788993870535	0.0913115149451721	1.2387923380328323	2.8808671074733825	1.5235391983955515	-1.1240931358084536	0.911848242592625	-1.5723914411481832	-1.1241615053027436	-4.761513785815263	-3.47064264342952	-3.808358111642681	-0.2992834537952394	0.3068974803239228	-3.1730070321045285	0.4776630688451726	-1.4626579846502847	1.3483695153060427	1.5137548704587316	1.3970684164892018	3.1067354788714	1.8228018333989071	0.6153906452757235	-2.6796596101840846	-1.4924940270304643	2.2434479919079418	0.14586679831120222	-0.7308120334801343	1.0719347709809763	1.4020549842541778	-0.42998477268072277	0.021012528585573374	-2.1280329515808045	2.701572831130743	-0.5925429343201964	0.051030680726415645	2.578791618638512	1.9277556854276616	-1.9892486108984768
dipropylamine	-6.464729361498041	-6.382529156602361	-1.8726266667059028	-2.466916625578117	-2.565230355384913	-1.153085163901358	-0.03362565962682157	-1.066183717457486	1.263284849496218	-0.34352229605051	1.9229549073443404	-3.3750261480424246	2.9310787513497307	1.532097905331584	1.169723394066784	-3.3842735148069214	2.603933771614068	2.268851740651447	1.4581780093602617	2.624279725275499	-2.782093036615468	1.0133038980350646	0.2767788383190657	-2.7954675215782228	-2.4448700142622903	2.45666762462782	-2.6419905358564404	1.2863787719600048	6.5882587341242	-1.3600609452164623	0.8972159210984051	3.5709853663644426	2.628844582539946	-0.5479693495909993	-1.4662103457149125	-4.765886323580098	1.7144960528030477	1.835482714061516	-1.5885195981661113	4.512239081332011	-2.897371431610535	1.1930866197749068	-1.1682157895329346	-1.4658632100175524	1.5814432251159858	-0.9866771828061288	-0.15120387109980268	2.3694529828762607	-1.767446086220068	-1.5239409371362993	-0.6554391578883021	3.296221742260182	-5.532213885766223	-1.4724025788563142	-1.4674634614624833	-0.5722301237970828	1.6688306185784214
dipropyl_sulfide	-5.969819516833065	-5.389471514431203	-1.2464320621934533	-1.4652515605636964	-3.9399584388712716	-2.5220762632693967	-1.5858137661510776	-3.799737443446341	4.61522252521936	2.2723869728952115	-4.295038831765226	-2.3197764780759402	0.22074968242813153	2.6822728190408753	1.2574069358558488	-3.97468397210797	-0.005690561519125669	1.6590336660768579	-2.4070055772785235	1.0289558256995601	1.765776387644156	3.755631860389034	-3.2926990050404616	-0.6460617552050332	2.165669134093076	0.1530136223414986	0.5188386584369248	0.5718403032222713	4.711420135590964	-0.7966872198372098	-3.962953569693639	1.0221141723647247	-1.444821058622356	-1.4265642130384328	0.37181611562083156	0.2583083103165905	5.599332410512325	-1.0819636315180636	-0.40488768522382595	2.270363771860933	0.05151401666889922	-3.792597298015826	0.23960013403978306	-2.718027257823028	-3.914197401206264	-0.33812996087882613	1.3690737714009387	0.7093390828460425	-2.4665749613459527	-0.29076211679981606	0.4339114757775208	2.3520939045036244	0.2491509809349529	1.3794514059313732	0.4059490331033362	1.690160573708459	-4.214079275570662
ethane	-4.619403967759252	2.130860984004339	-9.37422855658795	1.0132227088638128	-0.3083478584390607	3.2323962918121665	4.495193151183188	0.051394380194936626	-0.6847693891565049	-0.27107121400035145	0.3169499945524299	2.6460811252903915	1.2157600548559644	-4.364525158406665	-2.334582402712884	1.5338444284321178	-0.3879390100419923	-0.7433887565357643	2.5877076615570602	-3.506802841397603	-3.0234856032538735	1.254491001540874	0.6940625155557718	-0.5782557727837502	-0.10824693854757472	3.947702226004298	1.5051275259304573	-5.286931110313615	-0.6259976305357972	-1.609880849242714	3.506519631320324	-0.056465067429804075	-1.9853407058243764	-1.2523595023417378	1.8295252853367379	2.7689170712656357	-3.2268252013317347	3.690035834130359	2.344833734896393	-2.7426168809640186	0.8910133071589782	-1.0852613054155096	-0.5482960001764491	-0.11878801951699214	-0.2559358145892513	-2.778898188892564	-0.30719676576054744	-1.5246584400568384	0.549346334438428	-2.546829451019909	-0.4284411917393752	-2.443825288443784	-1.8856126262771156	0.4232871897369557	0.15046470806502826	1.2806726747228456	0.7276974214556967
ethanethiol	-6.389229386756562	-0.6004012900230846	-6.125711046879462	1.0224160393091892	0.2127052128318	-2.0893420530518916	-2.152211006505778	1.491730874816609	0.613074945996007	0.8702554439936431	0.19355476639517208	-2.72137298383964	-0.35878614417442195	0.19643309294672742	-1.5219271113433346	-1.0401923087278835	0.967926294058665	0.6200425380770979	-1.7806585153086205	-2.355340532309012	-0.9792306054501885	-1.3285522758220079	-0.654347675279765	0.23088458337928444	2.128549360109944	-0.8637334336272542	-2.6982515229567627	0.059541667707395246	0.8940281547410072	-2.552157630681624	0.7300182229490755	-1.4830561478409343	-3.4632513181109377	-0.06290576499671566	1.4329654788766013	-0.9693233124555335	-2.4399715595717484	-1.586072545097256	-0.32932010194729794	-0.38666873230842325	0.29372561755273136	4.656886057070279	0.2586490689709735	-5.161785488428554	0.7315811861209685	-0.1733916476379782	0.24651715174800676	-2.178981393758167	-0.978138859531997	1.966091594514614	0.2673723069616979	2.425008412396618	2.9189337377993216	0.8326142036418307	-1.3043817252619063	-0.30845368400841977	-1.9004763086997902
ethene	-6.263773860806625	1.5504059328981343	-5.492882744515332	2.493698510244922	2.5636814932238994	-1.3121117045667072	-6.3358117771872475	-0.1722989341998006	-0.9764698468972103	0.2791238274809903	5.891073633322939	-0.04191628719769192	2.0636854698889424	-0.17012791109306424	1.8882585665072122	-1.968171630086227	-3.2454219887476223	-2.7593276330697543	0.7608069707616429	-3.027749947568638	-1.1355221462907406	2.4170422175157262	1.0837246335457411	-2.2317158788478713	8.683701478241414	-6.498593175017488	2.3555170283394227	1.846543272484709	-4.326421670792069	-5.79627592404424	1.3748008033053645	-3.9006270429035683	-1.7700929044670743	-1.081113033794874	0.8320707623959013	-4.028024425311879	0.8272838263747914	-0.9446021375518033	3.3431135190411725	-4.174859138788822	3.992307746075079	1.179470324721432	1.7529225436540132	-4.066395120627317	-2.6334124168097564	-1.5161665625304475	-3.233124856507279	1.0188388528192422	0.019085959312219125	-0.20444466185302326	-1.432640155539767	-0.4134878488391028	0.09333690559309168	0.31562247006709204	2.301422077220947	0.06671588280367657	-1.8623819155772279
ethylamine	-7.0345096828981	-0.19674838533882558	-6.832203121523114	0.5542352295753135	-0.4779624479867788	-1.948560802916643	-1.4102806970179054	1.193962327562668	1.8079687491348304	1.1913915055269155	2.4969993410265783	-1.110274842537784	0.23032885025908728	-0.4053996716942277	-2.1059524259929265	-1.1435165458331593	1.8120352852996529	1.371732719979993	-0.2839291147165445	0.9019668129013115	-2.81494367881514	-1.536659585301264	-0.15661049350044645	-3.2007541118512965	-3.7405222792346247	1.2767761933229524	-0.23524782893453122	2.504491167188651	1.6193998921032473	-0.6939821041130338	2.168752514029411	-3.4071776731438903	-0.6099366026618263	-1.2432991220812855	-0.01601650172069542	0.36338978918368786	0.908985572890263	0.7491639480349138	0.07517290402175023	0.3624669254400658	-0.505610150417357	-0.14427878861095855	0.4666093937886924	-2.7085472462287536	0.044872466238826146	-0.8385452608239153	2.354515900087225	1.4735163357847674	-1.2371930672637135	1.9614443422125192	-1.6786066110060132	1.4309897906606739	1.1384231710127963	-1.9913795761508897	0.7029925942578347	0.23407481545012518	1.423330593888998
ethylbenzene	-4.66783005177957	-4.884539664503884	1.2555310185340594	-1.647197431119354	-0.674211485854504	-6.043914109345297	-1.144784899032194	-3.3808807901630873	2.9630658941694024	8.109115788600748	-3.5356186338163407	-1.5418019715293247	-9.952999548786746	5.543123677473211	-2.179040791206919	6.171511203184699	-5.671257926558712	-2.8252377480130617	2.0021375762139466	-4.99902296655446	-1.243774551569487	-2.522703418696797	-2.572890679809872	-6.7355743465323235	4.688104856356589	1.58454630627268	-9.423430257512221	-2.642896278491347	7.033706500443119	7.2404552114503815	3.4190172410125212	-5.164621076589998	1.2532873576567412	-4.512097329569108	-2.070867709293989	-1.594039196584771	9.271108927201395	1.6035027695800352	1.3464429764593682	2.9763185956969793	1.8262387119261194	-7.6806507432260025	-0.7170665444452184	-1.6304558211935605	5.325760055697032	0.48804171579317807	-2.2332660336985786	-5.789618599037624	2.317750373569962	3.1138044608926667	-0.30690580080728413	-0.8444728036015386	-0.8851340243407944	4.857887546377693	0.11029924551138645	1.3680234772685314	-0.3573797647069869
ethyl_acetate	-3.347684183221291	-3.24332976897422	-1.2927684490531355	1.660701941928541	2.4769610830431876	0.37824831790050223	-0.6686511974348818	-2.674086513774838	-0.6154374025704139	-0.7696109561653117	3.0314139908449937	-2.00360181866904	2.4675632926419824	-1.3893876122977251	0.4445943984315695	-0.0950201382942552	0.7099699506389787	2.876175762607466	3.8525299449582504	-0.8576050024423207	3.6292212407941546	-4.68385926001699	-1.9543938994169352	-4.481428873715168	4.1648856038472	0.27356680047379145	0.2963283353480065	1.12389902969139	1.0159238288899253	-0.8393747334130915	-0.768005204259781	-0.937291480015102	2.708393030827516	2.4695328696736167	0.8178580614039415	2.829356876299202	1.4823091334857272	-2.232051497314928	0.7934516096188312	2.179999991022049	-1.6523692597293662	6.497731351541772	-0.9347683121501342	-5.502970999065732	3.344746407773442	-4.100845917631197	-2.74964152400217	0.1443373174728294	0.4197578446297617	4.794227301569087	4.028897088082565	-0.4087962161154704	-0.09338176085256562	0.07016054001838734	-3.008252143105115	0.7359965867434066	-0.21965486171145338
ethyl_formate	-3.2015479049996696	-0.5777897336849847	-3.9166743687262375	2.413635349379925	4.2766377254813825	0.84117402770519	1.9451913377768104	-1.419119204568434	1.3609138188864902	-0.7667985569640032	-0.06372545579634326	-2.57710237379104	-0.4249428621728843	-1.1362860554866363	1.9221696267953463	2.0021789078895496	1.8861251140096966	0.9503724508016321	2.5538362619339523	-1.2860366725737105	1.8179931921204062	-2.8569826144473387	-0.5135936007169379	4.73766042266794	0.9286495598199168	-3.664128929282891	1.0088915165091903	2.0304488731776185	2.252086678144067	5.205126681696356	6.8147129296178806	-2.2630745048980123	1.0547228154682355	0.9740532559901757	-0.9917341652863431	-0.4730090992504695	-1.2455539786456953	1.8793879841323584	-0.1536483137160079	1.6594147641854182	-0.12041230540094866	-0.28009448195845754	-3.003783564855586	-1.516913380146592	1.3587963011505353	1.8963709546050906	-0.7558960385047546	-2.8121113532464697	0.581262131359377	1.9689522081946225	3.1280030971911787	0.14772143718305433	-2.3323003455559994	-3.283348869887834	-0.7129102601749261	-3.1400821936706134	2.5535473511334423
ethyl_peroxide	-5.2744026577251715	-3.9737619408210896	-4.027729179212885	-0.4368577418338396	-2.0302582990833504	0.4350537484157052	-0.37027150992717484	-6.3184757980078	4.806846174454772	-1.952939513473667	-2.3847404566331223	1.1665485234988884	1.2990753243972344	6.083965343672493	3.8099655614683794	-3.0300801085340003	1.8930116932377201	-1.6300636319000377	-0.665277273095253	-1.402875898420559	-0.7537398328547287	1.6720338751661117	-1.989757998533349	-1.2337009235068972	-0.6158014174541048	-4.603445799015686	-0.8318616231369836	0.3043450255321653	2.1239891662849772	-1.1482080810507642	1.5948886235869755	2.7109994549190657	1.0898456885247885	2.994783924853326	-0.11017917803310782	0.4726020632023361	0.8516236669937947	-1.3333931143206061	5.839258115478173	0.08343503460846148	-1.6180716461797888	1.9333115926107376	4.260504762669433	2.8605390708762664	-0.6236296381806252	1.9145450209114734	2.5774172731948117	-0.25804523248220124	0.05266549812731288	-4.003873225915098	1.8328644114275119	1.7519557192106063	2.0709979780389145	0.3691448454664705	-0.5064201849285431	-1.2638319571083307	-2.3595199303385037
ethyl_phenyl_ether	-4.143089842987646	-8.199540214596384	2.2620885476694923	-4.376736120805228	2.83025858727863	2.1267217350108987	-1.4746103692518475	3.1416842012634754	2.4336541324651324	-2.626449435409486	-2.992980629509616	-6.465649903272696	3.0831975996121272	-3.4173315168050653	-7.087726666969759	-3.408543154405879	5.770238360209001	-2.5895793108015677	-4.417230571669178	0.5110644018159365	-4.919640700600701	0.9060932830605448	-2.093048332867036	2.1576193311935916	0.6597275593445908	2.0009871686479945	-0.14069724900319916	2.482721322850618	4.291335078819885	0.9754503381756838	-3.8468121965079862	-0.9710562189287897	-1.9495154326396584	-1.596312480416004	-0.40659314894516185	2.3374738642154607	-0.94078183103244	3.8654438992630182	1.026644320059944	-1.6610261645115254	1.8035659020040098	4.955578371701398	-0.9763075282493549	-3.762928340751871	-0.9689196143454557	-0.7406124349998102	-2.9333144025304176	0.7000026940213911	-0.45783284129187685	2.1631416259426253	-0.2928214988290168	2.620832468925332	-2.777987007525597	1.7128849257340202	2.030664474671504	4.4095125927731855	-1.4557627284376073
Ethyl_trifluorovinyl_ether	-14.573076514999908	15.055360736833297	2.457949289790434	5.740941969410759	-1.0380197384954817	-0.5544692845931382	-0.5131144466328637	9.78354428867301	6.364286012007225	-4.056241369049658	-2.5024692083423004	-2.413059087144457	4.891742649996199	0.14849813643241713	0.8722777186749012	3.1187300867698364	-0.3911033602617818	0.09507747205710361	-0.016832057152851774	-0.7089353574031583	1.1015340874996946	2.862412552465931	1.8143145468602853	0.8791165878046875	-0.8607391720597368	-1.50903441479213	-2.228067941846524	0.059325057424713244	-0.6555620745035393	0.4115913928706756	0.8847951543790316	-1.4301140496978597	0.7431242465620247	1.0307789393494615	0.6462855258619029	0.29766838679830243	-2.3481261618376403	-0.5240311155768856	2.0193998945259932	2.8519695357338204	-2.3688852780803855	-1.8723257558389956	1.638511551324564	-0.7363014347844997	-3.242400413018097	0.22112138215015165	-0.1766998904035861	-1.3143452725606422	4.362949847625873	2.4651622764311383	-0.31491004577959897	-0.5804467388853293	1.00825426744964	2.2025978490624754	2.60904871383967	-1.5539274460641668	1.704757543512525
ethyne	-5.554711584387888	3.288276133669978	-9.614032599751848	3.1305559927798687	1.2635639294981287	0.47615729123377215	2.0638764511692993	0.2010154541041013	0.04035525728606908	-1.4978183247630679	1.0663123829128713	2.0506259820603066	-0.7625640745585586	-1.1142088919540447	-2.187295142600915	-1.359579145527285	-2.512996414211481	0.9257807989681299	-0.9988414935341038	-2.214879362462473	-1.8924571535307324	-0.756225827982356	0.7706906293155756	1.546424930195651	-2.493199841602453	0.3081763807511119	-1.3509223394511303	-1.9122471530352467	-2.63154757666337	-1.3422870130154172	-1.1673836882418576	-0.9094751289738569	-0.9318898204321894	-0.7212822173760628	-0.5238553333028148	0.023220074219243818	-3.3129883485790144	2.6539498893757294	0.9357378443262296	-0.26897277197882047	2.301170527810819	-1.2219232365349268	-0.29853178433597316	-1.3175381348077202	-0.28895199968574137	0.9944853018965624	0.1638534078898123	-1.2995087070333484	-0.5093069113673502	-1.2029144318424223	0.5481479324365711	-0.17229091928710358	1.0414950208897147	0.4648859150602015	-1.1483657077390175	1.2510348446042252	1.2476525196627577
Fenuron	-4.710833258491279	-10.953453092561576	7.650517811118303	-0.3713485066407854	5.232795618974715	1.9546729269323797	0.6610052042719705	-2.2573147229572905	1.4107522403374297	1.7296250675069333	2.6179223396085685	-5.915672371125826	-2.9869222964508624	-2.216793593420866	1.287892428301031	-3.281693258068674	-6.039674362967867	-2.068445853210699	-4.358897062138515	-0.03844998832865625	3.9434373927266586	-0.9832377158963618	4.6827228948003565	9.976439468751511	-1.7741698545595341	-3.6170302845639517	2.769431546887316	-7.1947740407917244	-6.08774528102447	7.921903197908904	-1.8446903746611716	1.9919388660059476	-2.6797108416191864	4.867221808632262	-1.8844601216529697	6.849143067114947	4.250829978821551	-0.729466688788064	3.7542968352173407	-0.05795273935009523	6.160843784486778	0.9716790133716665	-2.333804377835352	-4.406684453052702	-5.995524914003194	-1.103176179959696	1.7412110010998874	4.191910837241444	0.28198481127457975	0.33795816622088043	-2.734753086596528	1.6651818326124932	-1.1919436796008127	2.487987368851393	-4.792268215711766	0.46582321202186655	-2.6070756445485412
fluorobenzene	-6.337565541858333	-5.831088821947303	1.0303611559741013	-3.441408932929221	-1.3566268504444299	-3.649845898047399	-0.6819414230909476	2.9343343350402327	-2.739301456149936	2.7467326912356236	-6.64888042574584	-7.148755536589852	-7.926186203642691	7.448189575151074	-7.25718691931175	0.1341893326619634	-6.209798875622084	3.5843093315304784	-0.4056694266899247	-0.17286277719548454	-0.9164706790849053	-1.5619192199450431	-3.3701154164007567	-2.957585404867591	3.1733024029819257	-2.977363804218709	-6.308618763299587	-3.7570940710677556	2.482742061440903	1.1268467336417511	-2.861346746516495	4.113553652197901	-3.541393033940814	1.1676805818160123	-0.10363707081697113	-5.434799040077146	-4.620228351519655	0.5969826938699182	-0.9170068449654015	-3.3173941859268345	-0.7103454483732211	1.0628300418254577	-0.7893337507874048	-2.4676834261663108	-3.066806197264626	-0.9073840910904932	2.280265656620154	-0.26173758794249014	-3.1472203278123145	-4.252281799606935	1.6179975025896596	1.1199691443222983	-1.5465598522851196	-5.544726662732348	5.636170464759888	1.6176431858546052	1.1295111563313207
fluoromethane	-13.535578277992485	13.925150497247309	-1.6455848232758419	0.42293363853347987	1.172516333681546	0.06356071820611468	-1.263644043333525	0.8791809942703148	-2.2148137703735165	-0.7618208691404482	1.688146311433715	1.8172020740293742	-2.443660801245986	-1.2063997840917697	-1.9063638952237638	-1.7330974271561184	4.051980386575906	2.7539094542490514	-0.8456383726616419	-4.016291009508434	-0.9277574623442699	0.9042380315728038	0.5939384704208256	-1.2909155077989967	-0.07145057434270072	-2.5563487205085833	1.8755020086926288	0.31134451295939347	-1.74298714934559	0.7997485591612571	0.23032492032103918	6.122358749870431	-1.5922669094656297	-3.4092873446708793	-1.6868621499402696	2.1675320778913947	1.9349330309600745	0.7134717277813488	-2.3865813587434426	1.0819034455843952	-0.4987641026697673	1.2497674711352948	1.6181238125509763	-2.44339403981565	1.8860579393865124	1.4341651123269599	0.3695752368250621	-1.4262000988843337	9.094484443823795	-2.0724125402026257	-2.0601554252925807	-1.4954768963255904	-2.9335879945130214	-6.87897762641233	-3.8161020266192507	6.02443217732794	-3.838647754493946
fluorotrichloromethane	-11.338359017275042	8.347588986244077	-6.248004333366474	1.3575593608281669	0.30880890208980577	-0.561029761304483	-1.8647897711119104	3.938791848364414	-0.7432108743139073	-1.4133186188289546	0.35477471902165053	-0.32933413994997396	-0.6665310673256972	-0.10993928537419363	-1.5690155842650912	-0.19966808615644896	2.652982588532877	1.954300330074323	-0.10067965751673005	-3.237317628403208	-0.2424736007214814	1.543535239213028	1.5236571706504882	-0.08953008078524138	-0.3834398282669012	-1.7323308372911599	-0.08620157292675369	0.48015553803337985	-1.4913475789271498	0.21152755087407565	1.2197744961299748	0.008602001435967654	0.5936207622638161	0.17072072067698166	0.5026582444810027	-0.0580548340654971	-0.11923510520921834	-0.4719362921338386	0.4635009627786593	1.504036289940309	0.7445177652102755	-0.885275614393986	-0.027496784213204218	0.3674542949892552	-1.3725579244707657	-0.6150071219510274	-0.7238886230456625	-0.5724305209826278	0.3648598158338688	1.433749682028212	-0.8377151732631336	0.06299021663215298	0.24909533608335171	-0.016122914162421394	-0.5132721627801948	1.4632006827374284	-1.71211249720187
hexachloroethane	3.6154544508164177	-1.8443770504468835	1.338847619427609	12.716547565685227	13.753582677196402	-0.0815798166913499	4.4453423439499495	-6.056244556849486	-11.480397128308176	5.2245074931032836	-0.08217043047046008	4.934055921385833	6.442624770608991	12.530062415045416	-2.2946195698570118	0.22859821547438228	-0.8218547610116572	1.3766358539576031	8.604756356250103	5.692422672193261	7.803563602222769	6.1139378240224245	6.268670252790706	-3.46823628409641	-5.3157263175540646	4.327090292265081	-6.505303468989767	3.7371405395306074	-2.992555444003697	-5.484932425740354	3.7790669715572602	6.466958803775118	0.34769247632296524	3.3859629577763815	1.6492554639745791	3.4985670984294477	3.532933909566715	-1.4122430312589231	0.7433588226965314	-2.4768150646980343	2.0895023709895493	-0.8954684377339963	2.491184485884792	3.929641704007231	-0.5087677838802251	3.0530159935837724	-4.9437448961335155	-1.4645870538818118	0.7220176783962876	3.140342752554411	-0.7714353085000778	-1.4064577118392356	3.3817778239110496	-0.4711845238511969	0.088300866371942	1.665483989125069	-2.759692237932879
hexafluoroethane	-10.682680483189094	6.125550868710307	-5.9307876915078594	4.78424554978623	-0.871283026627933	-0.3054434507449043	-1.761761187569694	5.2482199283514195	-0.272144090058758	-1.9416334064374605	1.350674679337146	0.5706890820165149	-1.5769838472378046	-1.1046991870634493	-2.134805788079603	-0.7466314691545399	3.203636108021039	2.03416412260622	-0.15156564443491333	-4.188690979289744	-0.23180845109627482	1.5888051428684404	1.9791893212373515	-1.0101168799374862	0.20740584669392112	-1.7803451393208956	-0.4884719247809249	1.249212435564803	-1.803865953858557	0.4353991099377508	0.5887238376929891	1.2889887297188616	0.5487804350194466	-0.679507980445428	0.4435434003249824	-0.13190904542209753	-0.4485871084094993	-0.5823843827502764	0.6571694392174932	2.7543063799732432	0.0855846467813851	-1.174422790261403	1.0999712645308573	0.5957026758137106	-2.950490989410345	-0.2839312627082365	-0.16973159611535954	-1.3633607180723366	1.0810619613049899	1.6829515528004086	0.04157492053849034	-0.0020633639134992887	1.210600717782794	0.9625444043620568	1.0091733132451288	-0.824677635703217	-0.39531968919775395
hydrazine	-14.897437036621993	13.077964999313412	0.1572004283583768	17.931410774645776	-5.8317982479036585	-1.6178101161849627	0.7188399880217016	25.251435530685107	23.564974927647988	-5.3690841530310305	-4.616026712974182	-1.9261842400009868	21.141368473175238	11.879883144478889	5.5920215489228	15.159587445295017	-14.90494025430446	-11.866572954681962	1.0790963302718337	6.276131801413332	0.9176499305658007	-8.927725285122602	-1.6671568323046262	-1.3528157458533467	-0.6452710822498272	1.2281514276024996	4.427218485601186	-1.1463342906885425	1.0992236025010191	0.055549620443494825	-2.869040796736687	7.548914411299274	-3.781296596196253	-3.18816528928865	-0.763559591507066	2.243692283178437	3.326933624739691	0.9776197120816411	-1.9370838445295555	-1.0603825894936592	1.2483797520990378	1.4502349110758994	-0.9341871803019611	-1.474631914287764	3.1665409654348715	1.5711359752890992	0.05723067419327493	0.28212244618412197	1.7933052461742398	-1.0183591312424625	-0.2791321422288724	-0.671902971791033	-0.46093438365779993	-1.209672351091226	-0.6801472276510541	-0.12298951295207469	0.3374069543144566
hydrogen	-8.539174750013837	3.884428289817636	-9.741688471535896	2.8775962552856047	-0.30971960189045145	0.395290243886488	-1.4053888848407523	2.7889510481597064	-0.7129955672191153	-1.017610733749199	0.6128863706523091	1.9473735452179997	-0.5126216900219372	-0.07275573104720896	-1.2496712004553663	-0.21158965019901962	1.2248440233769284	1.6871987964003956	0.9455364877832001	-2.1140801062949164	0.0739760397169844	0.5443658409522795	1.2611159029978416	-0.6854557032473338	-0.5187974658148413	-0.3182636990646963	0.0610072600258287	-1.0411623017804754	-0.6893344715318223	-0.11074570607262187	0.122611041152031	-1.207243080738121	-0.4059971307382545	-0.13357738895491944	-0.2162140587656369	-0.03428894083188443	-0.7318654464960813	1.4421048049578364	0.035324804997187514	0.760542334480256	0.9410538619402474	-0.2994252989513507	-0.27416295840022137	0.17584926656639152	-0.6522386315788428	-0.8712019385713726	-0.37275207072330413	-0.33932583682987866	-0.9921034459036362	-0.2357087815886027	-0.48536737894103704	-0.9263761303332037	-0.17038217673632747	-0.3432034372529403	-0.5429387178330043	-0.10884598297049083	-0.24023524902121704
hydrogen_peroxide	-12.599610524493563	11.445629900868234	-4.464477191871334	-0.20954849225768638	1.0258693419704292	-0.3321947929214337	-1.4539111015336956	1.9981487939863234	-2.3818707334907274	-0.9125905001668969	1.6822563149710208	0.8622118202324295	-1.7600044633647776	-0.3088412285572125	-1.8252560789385632	-1.5149639982089573	4.038430695643277	2.861049242795175	-0.3984707100814429	-3.8422998709254355	-0.7060113432581387	0.576552923130749	0.8406823214207694	-0.7052495953037412	-0.004811996021509664	-3.3850673416374604	2.5834834713099393	0.9322486954750459	-2.110831445299484	1.343982674173914	1.3613743236765983	5.146499294672535	-1.3060880612313028	-1.665655237362557	-0.2829846856433283	1.8390816124776916	4.66248057626993	2.2717278913645496	-4.445044022674213	-2.1303127909993695	7.048868477619923	1.253830983790249	-1.9648176325739917	0.4020370727692365	6.778387769275848	1.887481078972993	0.19584932881250056	2.3947068507953295	-11.921962168722352	-1.1343218118853897	4.978891682236178	-0.6358526065449398	2.4369835951104855	8.785593442669313	5.27638598863363	-6.683142500170782	5.799883131147237
