Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36
dichloromethane	-0.7609278072649723	-2.7413909684773574	0.3799583129247295	2.414148228801604	7.504074709083993	4.093042390339747	-7.750784295948001	-5.258392438283261	-1.267592540340639	-1.0898568014441878	1.6136258410627016	-6.169743542327128	-8.333216395954492	-4.862879645747796	-0.004823629132144922	-1.4254426719302997	0.5027206538040591	1.7322046958634612	-4.093254537008043	-7.093606363207522	-3.474250778878118	-3.1435787202425973	2.239366938308695	-8.182215231022498	5.606747884492669	2.8549891873024604	1.221402604777531	-0.44126105508325575	-3.0066199367212736	-5.034637903641979	1.9898410634714214	-3.448919806432271	-0.09494332509551627	3.7224048492466784	-2.182058724137813	0.9250696733312107
diethylamine	-0.056036307311031014	-5.290107211776075	2.7484954576838834	-3.6644249177872203	1.8524206172619042	-4.424023957483655	-0.09006385138401708	0.014402782026734779	0.015207878650810965	4.607296938065685	2.7478489046644996	-1.8614014274392923	1.9797456379506944	0.7097537541774475	1.3866754792059466	-0.31567724869959307	-2.1692963736020334	-1.334422834572825	-2.376682148233157	4.980440471943987	0.3570490267260403	0.030618443997847054	-0.7007032053937414	4.8006373919121135	-0.947196554016325	4.493445124081362	1.0018706079628457	0.06871551997948201	0.1885629168018605	-1.7298528975357992	-4.019601706418819	-1.2087046316320789	1.1873400142928003	1.7779406124480457	0.7566653220917903	-4.793009219858868
diethyl_disulfide	-0.9891004526994981	-2.0432908067236246	-0.6037021251340674	-16.292015116815005	-4.956194200698202	3.2861479435015406	-1.7119851621299593	-13.896736809284516	-8.873501192267227	-2.632370602846097	-2.3872442017670057	1.5981752273338425	5.726856731609014	-1.9733922094923273	9.48870547124748	-19.479262503607387	5.363693909567122	7.907125969141686	-1.4376889433381401	4.894194364160744	12.033769866403466	6.762339311857449	-0.6450316183200004	-4.261572392591089	7.69299030240169	-1.016309663724738	8.20913135516427	2.5269000997006024	5.278212599731267	7.1725897593718955	-9.50440150032678	6.2778580837983435	2.3517614195765524	-3.4649141987493888	-0.15980768211635685	3.3281490780559437
Diethyl_Ether	-1.233534930324567	-2.4377654089649305	4.095514119693181	2.27973316195315	-3.653682080830702	-1.3315444770673475	2.6884797899101245	-1.5218743473814975	1.172236166844499	-7.290904345329522	-2.1982166179656653	-4.5902336003232875	-1.744444996846248	3.539606317381683	-1.9821021107798236	1.1863951476505488	1.1456204275219903	3.7424066391435917	-5.490620077817538	0.69825666224936	1.093608335046197	3.484475031664467	-1.521380686818179	4.649831996751772	-4.938483212099751	-0.4443616416193777	0.36633553462279717	1.9166931415825565	4.04493008061823	-2.5985170405581157	3.0424968749540935	0.7748438137802742	-1.1556516856169967	0.7503309558846819	1.3662336664680081	1.4857284366170078
diethyl_sulfide	-1.053237869909476	-3.722893395585121	1.8539793025206068	-5.04937360316595	-1.3284601188396394	-2.7484552028049825	2.4755927144047964	-3.411868005793214	2.963980187749046	5.964857546898705	0.17857525393766588	-0.5410242876014136	1.0533418385471376	-4.341892046623302	2.3092388371888872	-4.487223540486793	0.3183118248930502	-0.2559179502795252	1.656607531723848	1.554278350867474	-3.1576165951809063	-1.316641312269269	0.848132847568705	3.611195757074024	1.7213794033012106	-0.7240152064076651	0.9710945122443536	0.796975823384777	-2.7964791443749246	-8.243800328638601	-3.5622550908625707	-2.0652067032862824	-1.7144836342982408	1.929390504237885	0.27976290364701606	0.32928045134143596
difluorodichloromethane	11.864711039282517	-6.027846995571048	5.895631182514195	-2.9631260231647154	4.256880356783606	-1.7588626689526528	-4.039561524923078	-1.3605707743878221	-0.5368850912774614	-2.22777882442524	-4.000803251186909	-1.1092316006057188	1.8467170293002693	-0.14504646949956734	-0.08238731241597566	-0.41996490628204536	-1.2660781687182388	-1.7559658997671155	0.7269344935637365	0.092987184493172	-0.3186558300517493	-3.298643876134733	-2.9051328803114043	-0.5795009443337961	-0.6627743016191457	-2.1927720771782826	-0.5248234753433811	1.0117888097030627	-1.9866187104631463	0.14811455763587375	0.1438307724817842	-0.3765094740983584	-1.3212853087127294	-1.2518992025927362	-1.5456143008383572	-0.6957428646427711
dimethylamine	1.2952678200299195	-6.534430129340599	5.325028244519498	-1.8219177499621597	-0.4145737606377666	-2.16141347137577	-0.11084887508459221	-1.2195286480273995	-1.5605100813024455	6.511659896292758	-0.38229646109418103	-0.4122205059211381	-4.064652306621566	-1.0109880512784333	-4.258150620372515	-1.2500418434371634	-3.220023905307185	-2.0906893043443016	-3.693885699441942	3.116469896915719	-1.0633197074457315	0.08167666435778584	-2.0244635643131987	0.6894562982001895	0.6816475693519692	-3.4773876208283654	-0.9877780681581462	0.24415193726000942	-1.119788241901472	1.725320446765435	0.41385929771940844	1.1581429676479291	-1.916758225493636	0.8204043239625024	0.9207027242352023	0.8742380627350236
Dimethyl_3-methyl-4-nitrophenol_thiophosphate	-13.343563680714112	25.88241826808073	-30.814041322291697	-18.715140268306058	16.297999307608773	-12.912696770257668	7.511869881044601	-1.2621638383385598	-12.375733728393495	9.86800016930965	-10.212276777514937	-8.324742902070525	0.586563709168284	-0.9553835097549177	-2.6009169396927914	0.7700008964689394	6.095704321088096	-6.619514592273944	-2.7087252782976385	0.5778302613479032	-2.51564029453953	0.16774439114330703	-3.7382750272707406	0.6373864990603686	-2.7914972332392334	-3.344011242920767	3.8905336942756037	-2.674666599113818	-4.438339188241889	-0.8091013277793749	3.789331019445735	-4.045896959764389	-0.8128884444068523	-0.8589727722904731	0.004204429124775421	-3.1727019439593183
dimethyl_disulfide	1.38321246598013	-3.043878240482821	1.1086827797405479	-11.924676191688734	1.7322531320924903	0.09672667579480403	-4.012526205718887	-6.867887865463617	-9.894687875901987	-4.19197441548788	-5.75744445532814	-3.5259981584149096	3.677417156046117	1.0847070359824014	4.134837644269217	-15.168532402599304	6.998630472614835	4.119451503249731	-1.3513871619995133	3.248952723007564	12.717255244757204	4.920332943455877	-2.261408768141469	0.0057710386602118375	5.500521009301955	-3.0613949235115303	3.159059928585818	3.9319960642129574	6.1332953580692955	2.871232726033714	-3.6817986596191643	6.690925146529247	2.363291722413703	-1.9254989913144929	-1.8083730839122358	0.2860996583025163
dimethyl_ether	1.214190944646111	-4.717251795912207	6.990791631578308	2.1952557246576387	-0.6625040261745725	-2.7197023875230295	-2.0252654993170256	1.0277121309680002	-3.9991892901683763	-0.6351772050101282	0.4688115776161294	-1.6504414830037037	-0.6553429918966617	1.1392617910337355	-3.1119131160824973	0.27372644923563716	-0.04720611930802058	3.2772329031365146	-5.476025703860295	2.578030463081912	0.2555512557677893	2.55776465175007	-0.08454792068353827	2.2297042084828287	-4.353688457753215	-1.8974112295107208	-1.0943251415562674	0.5962812768187806	1.4628235143834019	-0.7270123164300083	1.619952512142721	1.8363019082797982	-0.6315973821020532	0.34129243246304797	0.5191777919851837	0.6008404584978042
dimethyl_sulfide	2.1307449764348503	-6.44997645721048	6.336391045559483	-3.291761094232034	-0.6154224270283277	0.6595839209696136	-2.3752919389993634	-2.8585043587016132	2.751224872977673	-0.6764259786596389	-3.6726125508547196	2.289256378538598	-1.1460188589347406	-1.0159291135841415	0.6162928896069406	1.978531941428094	3.8823539873329818	-1.004738832945423	-2.1815168987838445	0.5250713679562977	1.7029889414284576	0.17768937653468053	-0.7256070730719668	1.8539546647375749	1.082709814711836	-3.168321126127105	0.6054632533295594	-0.41762267254574204	-3.4128198769364464	-0.0700827433101462	1.931429333815923	-2.1395988849197187	-3.1412177693771253	-0.4438319783654968	1.872496689294756	0.5965112862037133
dipropylamine	-1.692787433515619	-3.9890833172392806	2.15592421553136	-3.3947483579899913	-0.7569431295363902	-2.8634314396919986	0.9073110133118201	-1.5750763615290557	3.7174830508573162	-1.0570921102873605	2.929385293401522	-3.4943773257174136	-0.28304704304395295	6.058189428688276	2.145036453088461	0.6694135438351511	-0.8744027933857657	4.921854069015106	-7.777591415971068	-2.189244128577805	-3.1430537476187927	3.9987655973495317	-2.9451697573431854	6.06344016562264	-8.796431253470933	4.281728885240747	-1.0074283640158135	-1.3398834860851572	4.335681447972882	4.502436147724238	-3.841889945795563	-0.4410045468834957	4.584994102307244	0.5394665304391252	-2.073840596577379	-4.164724525651563
dipropyl_sulfide	-2.3134263078866426	-3.680606900113554	1.3799301987062047	-3.4370469100359795	-1.807696762244081	-3.8400955661751017	4.748476745248358	-0.8480879118984762	7.7762436505307075	3.8159905997711325	1.281486626346743	0.5792736345722908	1.074434569586438	-1.1054465295945701	-2.533531424139723	-2.56963573157229	-1.6807708279963558	-2.3443780349531136	-3.057003496063628	-3.2832731765486125	4.1614560415155735	-0.7710138383171051	1.2325504201801	7.189029496275457	-5.0725049736831185	-1.956509891674866	5.9311515139837026	-0.781209106758109	-3.321397453883952	-0.33826973255657106	-2.49075739360711	4.4276140734489555	0.22604275763043674	5.038501843404356	-2.8530730040581664	-1.2521376888951927
ethane	-0.9195878494836901	-6.359409579977071	3.2850427228704553	4.703089323168683	-0.577762266747853	3.0697082529259307	-2.129444061373428	-0.35266833791881447	-4.673359153375676	-3.7103204520317132	-0.32122109487195355	-0.7553576847487913	-5.947600637758926	-1.4657108792406506	-1.3594051413631763	3.367247334585412	8.921337839952407	-1.4140356035138766	-2.08996205407138	-2.03764467873012	3.4173414154251733	0.16216487145049807	1.8386781188537242	-1.9075534513682657	4.293070668069802	5.021897724319814	-4.505220965101757	-1.3547829193174619	-2.1295889418198475	-2.8399165605360057	4.548198092126911	2.2314948351476205	-0.2330004241302825	-1.0620285727565126	3.7657701977816647	-2.585809453806249
ethanethiol	1.372131412403369	-5.238406247425415	4.990225148829278	-2.389268848465438	1.2393179591786019	-2.0261473949417588	-0.7958954095034007	-0.9010832024663203	0.9469352357984155	-0.019512873610785002	-3.0243413643988344	0.6389926720256376	-0.8027347339442635	-2.8209035821815593	-0.13772356373792508	-2.815250747903002	1.1243486047034643	-2.074410312930633	-1.187988469919225	3.8539106098102374	-0.07775607342653199	0.3877524665997752	-3.208994770115976	2.984185399993274	-2.511786494161769	-2.8971917773294167	-3.8868568294448305	1.6301678212135717	2.055466974519867	-3.6155445257822025	0.39836443636284957	1.8414937419990924	1.4097338992522572	2.7557965252938956	-3.243750272187461	-3.4093508981786713
ethene	2.747203387130679	-5.336163753928643	7.462476116868739	-0.32709540776461454	2.265313181530224	-3.366364415080714	-3.4736068953064114	2.623702526491285	-3.1742900543400565	1.7202374165039416	-1.2302078034694268	-0.22256310901484924	3.0044883848165687	-2.1691728686393605	-0.557910376214024	0.7223636135895445	-1.5236031510952721	-2.081399705901742	-1.8804001105427772	0.29842160079882707	2.7155234823950853	-1.5802187802169494	-1.2120881775180883	-2.349039978225701	-2.093827086648025	-2.984545423384766	-0.1837145627044415	-0.149535144301395	-3.046304250977236	-1.6931864839513084	-1.3935109317139962	2.8453967390250545	-1.6159023851589231	0.5992685535669402	-1.1028156693737146	-0.08830671190137457
ethylamine	1.878920142588867	-6.717165731391755	5.820355887232115	-1.413427356809185	2.0343488684958415	-2.890613721422638	-1.2212544877545894	-1.5365525781431757	0.48932011510181267	-2.655138858058882	-0.5737348714900965	-2.3591301689849167	-0.985099341244912	3.9671386746355872	0.2893930068606987	3.2425712581264623	1.1951604478057507	0.5834937677747964	-2.378847581255939	-1.4279733874082192	3.6758231258124114	0.49899936868851646	-0.927383341274506	4.156948455673147	0.5491246545989716	0.7675258809863116	-0.43086182864662104	0.6073049523899435	0.13103229833131821	-0.15184707586205887	0.39389139012115376	-1.0497647115007083	0.6935783091743868	-1.4952383658594413	-0.25768001698614573	-1.9455920273735576
ethylbenzene	-3.7526417204419436	-1.3466506633747877	-1.3088208869074363	-6.307446645337819	-1.4141574817817761	0.8654381997656942	-1.9168840288391673	-0.09518480135656521	15.59618204148516	10.684180587884464	2.3106930743121246	6.0349520016206695	11.762026176864186	-18.680566445966107	9.349595627475331	1.4552445691660623	12.27633526761691	5.169640310776414	-1.0104568171242678	-9.626637587224762	2.7037624547912475	6.802753845142673	-0.1750051403818718	8.569558173108307	-4.49360600223622	-7.172472025196188	-6.184092625266987	-3.6372949364551763	-3.6010740110587176	2.2160023878709225	4.443754664228907	-0.1456630669204351	0.9718304538608733	-1.2020614264831617	0.1491825376000031	1.9170072132975677
ethyl_acetate	-2.579782767675757	-0.31148800150648576	0.28945123667200073	1.7056976503000971	0.0813235967860625	0.07268706301802175	-0.8795175336437719	0.6641059507835795	-2.358743010551829	-0.6993012497275124	4.5015200093623084	-5.91747683340064	1.2703779044456727	-3.589198824848292	5.646952593512212	-3.4847955225619254	-2.8501975948810387	-0.7091427010298826	-2.676969878401211	2.611342565093404	-4.1471993706504975	0.9413349567048239	0.2805891795433351	1.3321075079575286	-1.546470890606717	-4.326373201558995	-5.423660584234413	-2.6806737758535886	-4.292837774825173	-3.0882344727855724	-6.089635389260501	3.0927843303587697	0.6957199327490814	0.6870235883272505	0.3243168620615917	-6.467295839654789
ethyl_formate	-1.6051571313723683	-1.9795066373703765	1.78093838574802	2.660210368168781	-0.38662508247198496	2.542452679953113	-1.7491567509907315	-1.4750615263085116	-0.11902661276191685	-0.21053107166428447	1.751177081472967	-7.900497563154087	1.1171398771081753	-2.6411957438597398	2.2846937425929825	-2.3720897944616253	-2.9306941540864226	-1.7280731822249322	-5.240565136264898	-0.9861826629020419	-5.5197561110311995	-0.6453215693078665	-2.145184448203073	-0.17179055925135095	-1.3221209217400502	0.8385855276359859	-3.695731256219212	-2.636724121034898	-1.7793646518537027	6.705681870150992	1.4357252336840185	2.8067867848065386	1.8269934339017289	-2.3102994349860557	-1.0468771480778767	-1.4843356791604665
ethyl_peroxide	-2.32761826026973	-4.284089211254513	1.670735934663663	-2.4339076123598398	-3.506380878733312	-2.359313295764986	5.390528815472997	-3.2654901062824733	5.287531628357548	7.83167554969522	0.23411604668982466	-0.7109314706070929	-1.9737317093900677	-0.3208978603328053	-2.7920957949489593	-0.7887427390363528	-2.1976515817549487	-3.1049505770628594	-1.612661701368146	-1.3388266127870037	1.0361884201823743	-1.4725005467447472	0.163149529249869	3.5235003473213076	4.803234209116009	-1.7847963228138635	5.551299587431106	1.317027742606108	-1.9293097698020925	-3.3806509426778	-2.0475216309923945	-3.7451085487407134	-0.8324265442931277	0.6092224933414886	-1.3665406189384135	1.4033332474704112
ethyl_phenyl_ether	-3.335372722880179	1.1378442136243403	-4.043327919356563	-3.2460489417132634	5.414265615040133	-1.1448044747372903	1.7546462451621891	-9.526754585525868	5.597682944826018	-12.541574183725574	-0.6991535437583044	-2.870561830208462	-4.997243188613615	0.07386193605318295	-4.613768345596706	-3.2094497570659364	-0.6637585335335587	0.924476042343531	-4.672361141884488	-1.0015663611671544	3.947186554647698	-1.0118079892810927	3.615303139951049	0.5133881623623615	-8.15253214046139	4.0578258442591215	-3.8164677002445924	0.2907795589560244	-0.4021218885436427	-3.6073903365319726	4.7056942850948635	1.8774735167034131	-1.842657672629157	3.1420128995715384	1.451551452372647	3.7679912738953276
Ethyl_trifluorovinyl_ether	26.4170293894108	6.334995876182643	11.605910191636502	-4.815079033698306	9.088322123078836	5.8060330132169335	5.28869468905114	0.24530246826296792	-0.5725522764693176	-0.6159387797963812	-1.8750743658676594	-0.3720599520732456	0.6198384342996512	-0.6110539258310173	-0.36326726860863234	-1.2515591107023514	-0.8502128282132186	-1.5282780981216113	0.6877339308204872	-0.10863761223199277	1.6794522722026188	-8.444008225127229	-4.905284611399281	0.989892045738351	1.1628339841881203	-3.0286023094897607	-0.2602658906154878	-9.248746948940946	2.3826264900612593	-1.3487652709106575	-0.12936109970611145	-1.3609576602341478	8.758959660783393	2.6858662570186813	5.867918792864004	1.7594347316901777
ethyne	2.774560487247534	-7.431945277367598	7.668056677937082	0.6855057828082706	2.5272051591403515	-1.6992007727729672	-4.282187911929897	-1.8242649694294406	-4.517433327473019	1.2442548632149715	-0.894188570070335	0.16280309081800978	-1.1637219214626524	0.9933462797976751	0.07761095780812073	0.8327917998043516	2.4955179545175756	0.210482776493706	-1.1191002536796253	1.8532760647327537	0.9394222785055739	-0.3291632623990396	-0.18377748407366762	0.03338475038416327	0.9806559172845954	1.324805994638196	-1.9325002103107658	-0.13290998202726664	-1.2027307695435911	-0.09852728254690156	1.5674944237336035	-0.5163949305736789	-1.6178843522034596	0.7284958693376936	0.6439327615331214	-0.08988577299023703
Fenuron	-3.839260373646935	2.5332054591785935	-3.38272414226106	-4.876386578440885	3.3499186266238374	0.1428713251295627	-3.8757163666435757	1.5175377377851538	7.341008361044627	-3.0552924710694396	9.44901379947315	-5.375271639431345	-2.6459268236873967	2.409880794303451	-1.5895421743873042	-8.800835710921662	8.883145739866768	-3.635461597228207	5.267048128887806	2.68104191140678	-5.397106906111479	-3.342454518673825	2.716915847272402	-7.176707305325246	1.8763273467423267	-2.465192699089081	1.1102888751898041	-0.617139805286528	-4.290099205819832	-7.876731327785108	-1.362184003301433	2.0162355082570675	-0.4758343462056173	3.809523327632439	-1.8236334460496846	-0.2537796693087673
fluorobenzene	-1.2912280739350654	-3.9772551079688463	-0.1869442810710886	-7.6405062628191205	2.6249199695463425	-0.8069992787564543	-1.883361716271321	-5.997515165125611	10.812494703364527	4.038424334902248	-0.08294869813931724	7.592066847803374	9.538357225320427	-9.308165315959739	1.5536931963443428	-3.82992793234141	3.247470291278814	1.9940210289458316	1.8607615253637941	6.029382463710296	-1.3789795142230263	-2.2493078037340526	5.268275556539285	3.8070798419805434	-5.982287372348545	9.455388554040162	0.4861612731465608	-0.5445500367476994	1.1330703190638025	1.4533235958923	0.6347409618377001	2.4839572370585756	1.281779559805824	-0.47343084313987793	-0.4910115313198438	-2.379310075010826
fluoromethane	23.000484836658813	-2.8161473615256973	0.8527464244564614	0.13370874529791274	-0.7900585863119766	-5.867735522009541	-8.347908988695602	-2.660768679912349	-1.4361392047731203	-0.9513248150362418	-3.824264706123553	-0.6287018549869591	-0.2722230814752827	0.20911849383839617	0.1556367084673963	-0.1861905320943985	-1.8978636347562505	-9.788969693202064	3.1578124301714965	-3.1733141143765398	-2.080844413866821	9.988490348477185	4.490021915101823	0.5407769282818257	0.8623913851499513	1.6680951200923089	0.8231792074429836	-11.367075546686957	7.747583207290021	-2.0791117539560116	0.5460860192255154	1.6819986815100332	-15.055973080813304	-4.521533481716154	-9.881595825070777	-2.1620227511717607
fluorotrichloromethane	13.000719011188064	-5.878215339674235	5.638501687074663	-2.8165344013590334	3.172214476366871	-2.6875564080105923	-4.865749161920808	-1.7212189356900713	-0.635982761725126	-2.529611089732327	-4.407111033088834	-1.0409052185955672	1.7669656683530235	-0.029183166879101045	-0.09431128375553356	-0.414269349722328	-1.3099829100912308	-2.4172929582678497	1.0193956820738896	-0.22025070199534355	0.127154787008993	-4.197596413616761	-3.2905222834464882	-0.26597020720840736	-0.10610451858185783	-2.4368598964679267	-0.818036515453275	-1.6108475547109884	-1.2002316743945667	-0.17137565431575408	0.5845813773638296	-0.13757662675567212	-2.7489921672592446	-1.7121826967724487	-2.916152322195238	-1.8699969294887304
hexachloroethane	-7.316448648280245	7.816916296688685	-8.995650235636274	17.778882771672873	16.200165512905993	4.942509066887713	-11.124443417540157	-1.4367379903472266	1.2775072452939928	10.058443391012162	5.103943737933027	3.5083392466114933	1.7981909561486615	8.600737203196028	4.223783187653861	1.2423504397329181	-7.54238273721199	3.994355967629976	9.805657736236212	1.7502306230882048	7.61040828000222	4.664338216329459	-4.8568241785955575	-2.934064104775713	5.743774069440581	-6.504284431490466	-3.9642659483509566	0.04797533104845117	-1.1104620280919593	-4.042449898107724	-2.783007996911878	-3.957037068383936	-1.0701835073862518	-1.790806611565639	1.9246378985376154	-3.0719204677178906
hexafluoroethane	9.662978009360698	-1.8213996840076643	9.603510721137473	-4.722135528947443	2.7575284378442824	-3.105838747517498	-7.497219928005	-2.608278759145617	-2.458853595199587	-2.736356959265842	-3.9814974105728798	-0.5187774285132698	0.5465039557205995	-0.5954520157759213	0.03548720105474767	-0.9253197219625403	-2.381619816769138	-4.289843377443845	2.1845811183001045	-1.0584624836269085	0.8996599022710767	-4.67552486832082	-3.9759840333098966	1.5969694192132162	0.46135128018535065	-2.695140910377935	0.31696321454782805	-3.7788887082244598	-0.18818720759504062	0.019750237958504918	0.44736498784875406	-0.6903230284744765	2.683552382314845	-0.4241693307535151	0.6468583752437446	-0.0778184686108621
hydrazine	24.105890558253193	14.378724278368361	36.43528887232257	-13.96724342035287	37.1309797496414	36.26079132318818	36.02760620993243	7.81072233482508	-4.363275350237154	2.4268390137622884	4.1236392010745835	-0.3001822830263776	3.328719043894513	1.142784774930013	-0.1981724720558815	0.30183469328875356	-0.4473632433304387	-5.56711410690232	2.085352538657687	-2.2264381188999107	-3.13777985537792	13.144688976698282	5.275520253017188	-1.016923674325415	-0.8020927175376911	0.982341189416708	1.2133175815803594	-0.6353884088996598	1.692763559724462	-0.44449046081340454	0.024020945363371432	0.2647490030690635	-1.5234799799521297	-0.38141338112077194	-0.6473373870107022	0.1423788551669973
hydrogen	3.7268079211476843	-7.363921575885815	8.015285089847819	-0.7726091544972387	3.03063168601114	-1.910087136315076	-4.334342751834062	-1.7314562306371235	-3.4458446558918467	0.14545657004349777	-2.063063482093689	-0.37650942928891684	-0.32228658199547916	0.6914335987024816	0.03281743311670221	0.4279324987234996	1.3748405747392503	-0.45620236901787803	-0.5507324691041986	1.4624614124431106	0.4938510046248603	-1.2382432177659521	-1.0232163121020852	0.04875611657313899	0.4903618572553932	0.34875837780478897	-1.645623631994538	0.12797753136876774	-1.6184460775030174	0.0010241396182931574	1.1422921688548167	-0.3946448083988836	-1.533381491631974	-0.24146555664028876	0.13872916942537172	-0.18145331474653068
hydrogen_peroxide	18.385884608876957	-6.2504029619445705	2.356114219313108	-1.1593526478311666	0.8295476974937056	-4.9331414574194685	-8.172663811639973	-2.227356694967408	-0.9055779270307158	-2.3712349857862325	-5.209858707057673	-1.1950740934890183	1.7813729102803082	0.5310532870619814	0.1502526844373523	-0.44466583114677816	-2.9775127641959265	-9.271837947021885	3.6937250459583812	-2.79281134830505	-4.057954136194884	11.746452101517853	3.4891892742871353	-2.7895818604601703	-2.913829011758334	-0.42953891087831403	-0.6221892210711599	23.337549156651246	-13.629708450750497	3.4928286988376502	0.7860170043373518	-2.160609020136963	12.141550135720262	3.273393582891269	6.551639829615061	-2.7853725998738685
hydrogen_sulfide	3.47003417002229	-7.017347426952305	7.029117710236578	-1.9622031021688695	2.818787298358375	-1.1188959368538054	-3.9864919318074232	-2.170460604268247	-1.6625360979055153	-0.9009738050503994	-2.3569323962844035	-2.3770026927425945	1.3596280075756404	-0.5399408633678027	1.428420135950773	2.704928743997072	-0.19725067635135843	-1.1670126137396188	0.10821755299121116	3.210889885639042	0.08029547659685216	-1.9807623185000036	-1.0130198995470747	-0.024124595785355057	0.20316165445161635	2.080210247125306	-0.5300437929652084	-0.0963548315857626	-1.0585162107647104	2.004280014361648	0.9006050915299758	0.1711221285228535	-0.650872710640347	-0.31961329798870036	-0.7084367512651197	0.12222941106627834
isopropanol	-1.3962323179500589	-2.7606878860873376	1.7589192877494624	1.6853611450917494	-1.8477995158003941	-1.8527009816323823	4.511863909704724	-2.4950321564069466	-1.198154716277091	0.04274279202070875	-6.34179937482254	0.15471492928623617	-4.278096444202102	4.366670234299178	-2.3378597353446513	-1.6909044157678428	2.6384102958817066	1.349057805530538	2.3134577377797343	-1.040214087960271	-2.015354953017412	1.7826634616682797	-7.942072690592098	1.100054782622199	-0.7616830441487775	4.165354205178852	-1.3396107161420567	1.1480257499493474	0.7194661570502973	-2.613631146176856	1.0155315046864084	-0.5551480393224931	-2.7568211357417427	-0.8172050417703622	3.01554875533492	2.3418885921900805
isopropyl_ether	-4.340269611323819	0.6602421636560942	-1.4143963661064323	2.3608725087939146	-5.874498598606719	2.2367555959520673	4.6483103813122915	-1.1429120156034431	-0.8177996143866008	4.957653293165359	-2.5539461130092387	-0.6784822719060682	1.2816247262176461	1.105481525244104	3.2357432126854233	-2.5747232704295206	0.48319130524689247	-5.8147529496458805	1.0942260960304657	3.7975385597515574	-2.6303868624202975	-3.7573007403735126	1.0386857366813893	2.166657854016441	-4.615111469185663	1.0175969610129412	-2.1700210490504395	0.669752740954341	-0.8661669615229	-0.10069611877523844	-1.535689986794747	6.890781510747535	-2.1084470379374345	1.3670509066303886	2.8332263740064865	2.0808527985404743
m-cresol	-1.887196191670942	-0.8389510259492036	-0.2908159643465358	-10.783114522716446	0.9430474063500707	-0.862631690279307	-1.335667018996916	-7.375665086612864	12.926104696278209	-7.7736709558906965	4.228325573848718	-4.153698648679952	2.0889172765027446	-0.2381316422768595	-2.0740624864021866	0.8652038858327278	2.2594064247241246	4.892785609872228	-3.098028404750629	-1.1548236263007081	1.1914652352772943	3.8199052433435345	1.4713547430232405	-1.4010057320171423	4.403986975703246	-0.4251320109913346	1.9593258727122589	-2.8234231125352567	-6.164943393097543	-3.2667900161272643	0.4808269842816456	3.4364715221164586	-2.471099150333595	4.439652532578055	1.0597004020141414	1.069550103867207
m-hydroxybenzaldehyde	-4.351053495465572	-0.829990916592075	-3.7375044433192284	-7.626207648289147	-7.182019650072956	5.689279933497563	2.4629736486818072	-19.50042962753566	-19.063386144274432	-18.31140422420194	21.758960145836173	16.93313309727487	-3.136576776974828	1.1073218702675587	21.604885018451167	-2.868941646617753	-4.611758517070281	-5.686664733268578	-4.87506770710578	-0.21146284529128156	-0.5384339185478368	-0.5183625838876229	-2.797517765126204	0.4904215724834002	-2.3768213955959814	-4.909787738489377	5.448734499089183	-0.20192479602198593	-2.1728378432936597	-2.8019563479598726	5.673996658634308	-2.8139167875193394	1.2421752555440757	1.383249142681068	-5.486201504880345	2.5840986843651503
m-Phenylenediamine	-1.12221810244521	-2.4642071488059374	-0.08185484327020963	-7.409461824108196	3.026633829978532	-5.515331656802601	-0.14254282491836603	6.420144677224587	0.6586972248897245	2.5319192748089265	-0.03484850153430489	5.5284363212272405	-5.562512077974255	-5.5442078299873465	-5.287011206190535	-4.0794014651462	0.4261760008693788	-1.227709867477463	-1.7407496086823786	0.41700254220535465	-0.44867952729310284	-0.763964852599694	0.8246869807163933	-6.213326220814902	-1.0104294965660237	-1.1970921070300227	-5.992563576568801	-0.8141732143086247	-1.8699299361210742	1.7905097408657062	-3.012019383237128	2.38453423063221	1.6853954221950718	-0.17665667331195123	-5.242471602078505	6.313959162157888
m-xylene	-3.711272737216793	-3.2633365265321257	-1.3526930769747594	-9.830957009215636	-2.9501006636082803	-2.9496149661818145	7.403396211276553	-14.401405427583098	15.106795201563198	2.801083145179714	0.9733717983250084	7.9894029851523705	5.708008603131117	-5.983203317038425	-5.190660763757615	-11.634279642022072	-2.0181987523728826	11.893743831534076	6.88848785207842	-10.856962240801977	1.286709431917973	1.6417601743227561	4.289853928093741	-1.9612830104269212	-0.9376859622565739	7.5302260301342985	0.7434825492680677	-3.324223299998427	-2.8415112940398064	-1.4818507214808252	-1.6095892135439243	-4.805144843236805	-2.876989788094157	-0.04333933660242525	6.779480031047014	-4.768272328830259
