Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39
hexafluoroethane	-10.714863159488313	6.149460186247463	-5.95649568291034	4.787253876335771	-0.8284431906663285	-0.5271202874587075	-1.8527501016197172	5.237165876330169	-0.5330098889650855	-1.9626526272142828	1.332065504553713	0.6294503285182992	-1.7183022606804228	-1.1009106816173595	-2.1097901803331225	-0.8502125414144585	3.361527899834998	1.7853401321155467	-0.13130551741909008	-4.184039558586694	-0.2750534780331316	-0.9755497432818322	1.8824669400081673	-1.0266641254822924	-0.11996230206287116	-2.024559635874684	-0.12555512708289016	1.4749552541982702	-1.6052135894529072	-0.30245015195606556	0.4519091072622396	1.394384358124756	-0.7046204728979354	-0.7397330436277377	0.480777687708085	-0.14767583035615361	-0.7387970555343425	-1.2603378080334897	-1.554951851157918
hydrazine	-14.942290455704672	13.132114623072974	0.14815098217558875	17.987602718828015	-5.776143115754188	-2.107025796797431	-0.010770495409475962	26.61587724441634	22.254173050417638	-4.766106397466835	-4.291274138467898	-3.1428479412392174	21.920443890057093	11.471312538957104	4.916891881690771	15.215922398424066	-15.470963026782023	-10.638681879636398	1.4898652902520737	6.025065458379465	1.1261807665053405	7.8656147798621765	-4.479920045159446	-1.3854353397779282	-0.4785269903241289	1.876672319256032	3.860644442601483	-1.8323937394687997	1.3462032786219587	0.14032565274914988	-2.4259703903187133	7.7184035879352795	3.914691175107753	-3.3141344502787238	-0.06663064019504583	2.012044602887513	3.2826809993381105	1.4621345538488424	1.3622627356968169
hydrogen	-8.567223303062807	3.8942991135645455	-9.770514094100214	2.886276034211732	-0.271327945118597	0.2522675417350601	-1.482806292450155	2.7668473030177663	-0.8296272824818189	-1.0558411864713664	0.5890887213178944	1.978386349376473	-0.5538399199370518	-0.05647142127321516	-1.2410752527042215	-0.2694420687916186	1.3639211347403566	1.6156385800584938	0.9421363422305914	-2.1143200413264593	0.06257713481184958	-0.2028632090264671	1.0196129494940935	-0.670717041889915	-0.629397932772324	-0.5422281259167169	-0.06011898159804249	-1.0725384488583214	-0.8125748656208692	0.14212106693079493	-0.047739032639206556	-1.0258053561128844	0.15814035297562595	-0.0816351139096487	-0.3132796019762236	0.09191684002411504	-0.8979421114072765	1.1626735538925534	-0.3937449508655202
hydrogen_peroxide	-12.619125187566958	11.500695042440846	-4.503121299449809	-0.22209828839251625	1.0389497671333976	-0.4413682235960908	-1.4220615327602708	1.8653684973304103	-2.4879813419825796	-0.9820397317441667	1.6355474721745116	0.9687966900826914	-1.8715059977919573	-0.28801925608875695	-1.8037992342417997	-1.611753863191372	4.224779247744235	2.5594384107134984	-0.44290926390489804	-3.753068790135963	-0.7704307645423291	-0.38763854530719455	0.5474814564678019	-0.7628896952988284	-0.4960855456449074	-2.8562305853048096	3.0556424803093813	1.1950402803395983	-1.984085117358841	-1.4349861811211444	1.372834702554566	4.734054349039026	1.2574422888024432	-1.80190907584876	0.16338719792085885	1.8283044350579027	5.133587003023632	2.9728512404738945	3.2358935212892352
hydrogen_sulfide	-7.839944501359554	2.249916497478866	-7.9092171089965735	1.3671766522890856	0.963022653118212	-0.08643458710151225	-2.030621300676224	3.8517205543917523	-0.842792116908725	-1.367663419236976	0.8606273284983054	-0.3558872896106144	-1.4331880732296793	0.37926277240733314	-1.3214001651147393	1.0037473565918682	1.9534375588016986	1.0897451354800978	2.0580956353496633	-1.7758450423024559	-0.5196225530141125	-0.7466259153908498	0.2246152917800588	-1.7482551230271914	0.2451243285657291	-1.2339700258424855	1.8855850770140612	-0.3998013375933326	-0.875338583292877	-0.4688050236002246	-0.3334506518898257	-1.4839604833589979	0.8758899910565262	-0.5050888152751154	-1.1827660953530563	-1.1513944740892914	-1.5510830294441609	0.0239739996754322	0.030420549611250423
isopropanol	-4.656797668902631	-0.22541392419558906	-4.86121822029685	0.773263843749914	0.34426285673377294	2.3986305953938487	-0.0058899857144767125	-1.4400047174281982	0.8240513619050446	-2.9584708095975794	-2.1786568753089424	-1.0678208876583537	0.8327949136558166	-1.2821533878043683	3.9394417286989505	2.8767967489315414	3.2192971197813427	0.322399782817619	-2.648683748168836	0.4074024299465162	-0.07764298281639331	-0.8099149824367493	5.236579771077811	0.7170379227596003	-2.2303434568018576	0.23351192859841138	-2.16461193275852	1.532476263243298	0.5680449692980464	1.7368335181349048	4.904240755917345	-2.4914404325511255	-0.548630185159842	4.79975857161019	0.8049778406123775	-0.2921546341609999	-0.9019105469842671	2.421103422130918	2.2009792025051813
isopropyl_ether	-3.5043512800318517	-4.744790528338345	-0.9703839120026182	0.024765712388274127	0.3510506133221075	-1.380852820715063	2.310166428109879	-3.3755006373512466	0.4017885434210848	-3.0578641980606283	-1.8471863510159006	-0.010006718041986946	-0.2925806219005385	-0.6952679545550747	3.8975727755203997	0.16353469931726666	0.9800143037214974	2.2247066353426055	-2.9975872629370315	3.554122260599647	3.105456930648127	0.9219403433318076	-2.198797809278983	-7.964887342486235	3.1594724505165113	0.7707829925938616	2.3201358093249715	-1.7188973156051286	-0.03522446108717715	-0.4640334071239152	1.3588427067655622	1.53602106335629	0.3207933888287013	3.360864963834976	-5.019577895046109	0.6299526354932773	-0.09169204444121605	-0.5899614777361013	-0.5742604637987311
m-cresol	-7.289080198140079	-6.89513465828374	1.5388230130021325	-3.215936316180053	0.09644862799894995	-0.5664124772861991	-0.5850536619333401	0.34394988563001794	1.8060440050473574	1.4737107428300624	1.9935308450667657	-5.208196580743917	-5.0703532289019355	-1.1630918402806454	-12.046145537995928	-2.33430470964346	-5.147297619027798	-3.486047325149595	-5.8915242216641195	0.8283649835778357	-2.4840130592125234	4.758932814512069	-7.055508238654948	0.6258400925509006	-5.08556735559577	1.8513400221290237	2.3631343904716156	1.4253382849204719	0.10561266779382936	1.8082082421973205	-0.25208284049640056	-0.9691341669763579	1.1245278517286825	4.059425321791776	0.04655825928947716	1.0154249646702693	4.257610374550444	-2.2703737008129643	-5.44345849603103
m-hydroxybenzaldehyde	-4.812236065410161	-8.467742833722037	1.7154339311592035	-6.581133086486009	-0.07128766672971687	5.772223596339544	6.475322976618901	5.019635455714438	3.959970847557506	-10.468273496732541	-3.6986668210453657	1.2447054838325686	-2.870046627324275	-12.49761683919915	-3.0726098604585443	-4.425862702126791	4.5638499835707025	0.599757325608341	11.0751997912045	14.431867813367457	-2.0760387107150065	16.772455838849563	8.556230234074146	-0.7640835011736032	7.914276633854327	-9.043270131449878	-5.228188750115845	4.094739183977642	-1.005101579680076	0.3593364223790981	-5.057405448189116	0.8736041675686395	-3.163661077557836	-2.248632750241131	-6.175526651442631	3.768404306742408	-0.1434706724379884	-0.8880657348113847	-9.642645837734921
m-Phenylenediamine	-6.408430063485792	-5.2820038837197245	1.119277324236621	-2.8640228154621696	-0.2045318973360266	-0.13561456286261525	-1.9533060695935056	-2.6571185063732865	2.6769763303602776	2.3174201015854528	-1.6698192105714027	4.679274367076645	-0.4698621328008127	-0.45071124053292627	7.743701133326563	3.9493716176817393	-0.16296542587927695	-0.8147286125141464	-2.4292786462569893	-9.250334866382536	-0.9816405612667073	3.237088321706939	3.3927211998623603	3.766223821706836	-2.4863669025285815	-1.2062105158752752	-6.036949700989748	-1.6818460507968047	-0.18361646635349504	-3.4951498944755532	-3.3352014522680515	3.8790296471998222	-3.6454639021729274	-5.162867776296643	0.4695158990299562	-0.9123322696867512	-2.397642375218126	2.1795855624049505	-5.925340374344685
m-xylene	-5.9984417955455624	-4.989764501650518	-0.9388904977335546	-3.143704565150292	-3.1670197216007745	-4.2014276268737225	-0.7165275680216581	-4.919319801825695	5.351614639624213	5.475315898747088	-10.717124716519725	-3.3272168689878043	-8.60250666702531	4.665821366184835	-8.348815590861607	2.9371686157687495	-2.480517267189083	-4.613584052467681	-8.68538361398189	4.3670380731889935	3.506446742959202	0.648032696984351	-6.640736899298344	-0.3571239471544536	2.2450883159250807	0.00872069599037725	-5.539926896931572	3.773148153531747	-3.9379905302863247	-1.6870108224632743	0.7479352406861317	2.0712005347769984	-2.647658201128537	-0.5181144453929669	5.15833546201112	-2.5477973289251783	2.8038873177673715	5.613145664503838	-0.3620118923921263
methane	-6.198140758196309	2.948874732431582	-9.730194089267398	2.934653919544868	0.4142584683912532	3.849837362305625	-0.6474323172880678	-0.2118597396889012	-2.0950071928267713	-0.4131609006053765	2.2805961574837252	7.944084066481838	-1.7701415868247714	-1.053366361989025	-0.01033506017825372	-0.893647798327478	-1.3091700748636583	1.361407268586985	0.8967449180842674	1.4765168709859986	0.6268619351331478	1.9432919014925445	-0.6845818464035239	-2.72706464940441	-0.29243405151892876	1.27893055990457	1.5787586414586219	-4.553400741346595	0.4943890832771167	1.382224796805598	-1.411989257002613	-2.276922062315799	1.4111856494407966	2.5171233601183474	-0.7398507142024975	1.6819990953272377	-0.8955287124528873	4.4694528373631774	-0.24128832572873957
methanethiol	-7.800868843533353	0.4205362709524657	-6.987086214097854	1.704936537922368	-0.4961122146225042	-0.7462576342152909	-0.4670490372116042	2.1929280611347792	-1.2695437745892777	-0.851457617580642	1.2391762573801783	0.2165128216682857	-2.208893925355491	2.359760187366315	0.9509047542325499	-0.09147372878584036	1.6883403962351078	-1.875402118718589	0.9377610984432757	-1.65329887757913	-2.1473788329992574	0.5196596450766174	2.764145261778841	0.440747946845131	1.029819297586782	-1.8365397976346802	0.3354784481775323	-2.507513106915819	-1.2180929476747926	1.9307269433420295	3.3936034950429375	-2.0358662429253993	1.2500256341670555	0.4112188111834877	-0.3084556126664126	-0.7107094036433792	-0.09023737527899754	-0.994108050720304	-2.0492970166284263
Methenamine	-2.4884633897465886	-6.427371999769678	-4.773884063540963	-1.233380226679314	-2.347006403646701	5.628055827656608	11.856598196615312	-12.889697457023539	18.05618220464395	3.11466212213694	-3.9294925729639583	19.861963615654552	0.09042530387713468	3.360492445838488	10.656577673535907	-9.037144086507029	-2.370433465218225	-1.715974196659035	1.3607548728932866	2.1950365796125406	7.020580673007034	-5.778256205539257	-10.357010118533031	6.441164510204365	-0.42092912302907115	0.2711094289756253	1.167725701848226	-1.0033506389432456	-3.1346575333994537	4.906720254707766	-1.6992776406272907	-3.6365533731853805	0.31835641315768715	-5.27157141684789	-5.840826115149366	-3.641231729212815	-1.1059387060398767	-4.494290153519892	2.970745755268948
methylamine	-7.961461191458622	1.2325836565966224	-8.30280826128864	1.73915538811989	0.4377826176136499	-1.0141032800669574	-2.7737638239480105	0.06675571184063918	3.603743805023631	-0.5706638627994783	1.1073649320965508	1.955194189690242	0.8119636870646724	1.029070815909408	1.8774817163553494	-3.206071086666342	0.22289997150276852	1.3378635153123661	-0.23376586198346125	0.0019783808678013556	-0.13796435123234368	-1.7294210319199947	-0.4846290784494862	-1.843204151973568	-2.028291312885621	-1.0696476296580884	-0.15875950346868625	-0.5421176626960801	-1.052361762716451	-0.2068003081690445	2.7582280663994463	0.7804934948272461	-1.809278211699174	-1.0015061572074684	-0.9200875016051073	-0.1880112187916581	0.11942148364400504	-0.40589653087278216	0.7584709786897107
methylcyclohexane	2.1431449374716323	-0.28743914044982566	-0.43067660990790213	5.931476502771923	2.185112990844073	3.20931032212642	5.396138678905045	-4.812000766851409	-5.33756269021215	0.015220191013258671	-3.0015801074158266	7.769621867533939	7.072274597082758	0.35396212574920466	-3.672573937420639	4.448047055296242	3.7769452154543477	-2.49799957443169	-3.5805281811822476	1.4879368460408764	-1.8858088009084197	2.3283649451549993	-1.2031928103660177	0.43677109221955196	0.862289738778835	-2.7081958122885434	-1.7448225169257092	0.33111431413888176	1.6521371671275182	-1.7848415558768775	0.3189324145974778	-1.399258315725866	0.4493830196152104	-0.6679125324512933	-3.5455965564641985	-3.8467017300558175	-0.17313301304110376	0.4009604668526668	0.5439590801338869
methylhydrazine	-7.766065041459959	0.3406363297047031	-5.558817543897921	1.3791837175959005	-2.868682760763017	-2.088926834700078	-1.9056344731171344	2.334480593399674	-2.811422816340578	2.954495263997478	2.165114400548597	2.1627538171570784	-0.4039146439671106	-1.6962735672687785	-3.175406759856945	-1.777542071128551	-0.37244999081135943	0.6858146478552171	-1.537767509385132	1.0974004693903212	-1.9982267944575172	4.86086127565818	-3.75862536719727	2.473516130966391	-2.6820473622941816	-1.2353662470306621	2.041700712131258	1.2180811686531148	3.578560590808808	-0.3807407345119007	2.545823508950467	-2.0283259575037165	2.5139336196497277	1.0576964656490817	-0.11435165365467796	0.7817126522385335	-1.6760721187266034	1.115732602360573	2.456224280615576
methyl_3-methyl-4-thiomethoxyphenyl_thiophosphate	1.4686956953363932	-21.588762942374903	27.165829163936696	-9.84302142188413	10.421105904528705	8.405528463947153	-15.525260360579841	1.196431671614378	-0.054195258487383303	-12.872083653670089	-1.9523831276887855	12.709355328772402	2.3804525774644674	6.351764958016011	-0.02340301838562204	4.524241244509194	-0.7926348707066201	0.6519475664364381	-2.105902733283712	-7.2417567084925	0.9088358473050888	2.2414567956627405	-1.0838124080826252	-1.7208408269443767	-4.271530039759618	-3.07223536280879	-0.5875997545690657	-0.4517895774778981	0.17658450080687568	1.1285054407773203	0.355350919083792	-2.5570755258904794	0.9322978439562212	1.0697597623870647	0.04941537935664366	0.08224053255356951	-0.46578944692779617	2.2522481674960666	0.51822724555611
methyl_acetate	12.176258476243508	6.051933871589053	-4.387653885816485	-0.8809943815357848	-7.048942881104303	2.558157946890008	0.5102914982240297	-1.5863108666542134	-2.4552805047732256	-2.88727415481676	2.811906221383142	-6.387559054381791	-1.290541066201252	4.579902973293439	3.424703806950126	-0.7981755097872139	1.0613614188079803	-4.946390542453417	-2.8541612011484103	1.9831815051335222	3.6510691135225253	-1.1032706847508014	1.5749640027253915	-3.2015965842523433	-2.72594527519592	-3.3785240258366285	-1.6785711410412059	-2.50548088200634	-5.307867686958722	2.0969947988775592	-1.727272509530044	0.2920059817990605	-5.8031584544431105	-3.2162506778280586	3.986474446249523	9.307490297115605	3.157574822897899	-3.782118432426091	2.069997940992099
methyl_benzoate	-1.8707393953385865	-6.426651850723286	3.2454091785188095	0.024593207676650772	0.973887892705055	-0.20232347238588536	10.159890461736609	-3.981292810313105	-0.3054388761973907	7.001909701162085	-0.6260427857923007	-2.355811109735341	-6.727513732886868	4.278958679684526	0.5308084698505282	4.660858088547096	-6.188094471466072	-1.5427673169141978	0.03105829976914012	-0.4936463798871673	-2.4353026409058813	-1.5853006111474195	5.070541535708773	-2.4624365232083605	4.977766276680672	-3.920173176350714	-1.1117191760049248	-4.9573817782808725	-4.527306548498395	-2.717221975021365	-3.193301730311051	-2.5490478214395074	2.2500537843960116	1.818375335742229	-1.2522388390476311	2.3645435772976287	8.23679059726772	-5.379126653482989	2.525551136818122
methyl_butanoate	-22.2775485257058	34.265422995521895	18.418879685678398	-4.079256325217703	2.7404380416106098	-0.261694485668148	0.08175217436895967	-6.975224431044917	-4.3986751421165415	2.207955226166991	2.231842332836618	3.590848346901741	-6.630334364680034	-4.407593023631128	-1.0249937293907008	-1.7621412270907313	3.3176566614675917	1.1043318535235347	-4.548343773338879	-2.047095850676296	-0.9447321410673843	-0.46763956265788004	-1.2719220490399405	-1.9567926831619364	0.21862175511855325	-0.6803905890735654	2.4209770581325833	0.3311962742658278	-0.5816426682657819	-0.357300420851137	-0.411275373315964	7.227920296319227	2.0615016998345475	-4.27995230169197	-1.1291491137172804	2.167939261154424	0.29888173441758004	-2.1463360643216283	-0.6608853752577731
methyl_formate	-2.836534777416582	-0.6276683911038644	-3.8045223137524724	2.7654774471464023	3.5281172477115756	1.2312114868376054	2.32528897007186	1.176873288711989	-0.5190750599384345	1.2188913383254467	0.8129477393762499	0.10665369576010825	2.7366857384745726	0.31837152217702325	5.187733949327797	-0.9397359269508458	3.8079482277880095	2.672372509868	1.9339961458644797	3.596165421521177	-0.5611435036249768	-3.2511717872197345	-1.9054497488214972	10.188184819115657	0.15318919434500178	-1.208948773688279	-2.926822992924765	-0.2686615685422541	3.4508686074869583	-0.20607701350205848	4.7473922130313815	-0.6179064657144113	2.8388527373408805	1.4440934904070903	2.2040052107061032	0.6496150423919915	0.7084027117983763	4.041409940341693	-1.8279358459370167
methyl_hexanoate	1.4436942001223887	-5.735565480657045	2.379974454406814	2.0309557818278994	-0.023122875511913128	6.981037717174459	3.284490757041416	-2.9464259699301962	-10.799500389680986	-8.065794988727852	-2.073987692033278	-1.1227095704459134	0.8902802426921678	3.471054137427491	3.3712478384271396	6.6872192145941005	4.257281067273311	-3.734856525597161	-3.202708618422144	3.0951950673889654	-2.2430446765354044	1.5913570466860245	2.0608864035492953	6.5729084218884495	4.613701886559814	2.378722081832721	2.3446615436519553	-1.0788490409589049	4.731370713064576	3.5048043480898796	-0.5957760896177277	5.584361471621431	0.07982166441603826	6.723714640461523	-1.6904663050240762	-2.3091520832856243	4.013392534915187	-3.256687773669314	1.4283404145678098
methyl_isopropyl_ether	-4.866678789265628	-2.2496822077625764	-3.8729019274980754	-0.5515741523074128	1.0462260033835913	-1.285752911883238	-2.531276155091417	-3.985036218477279	3.5698850383815883	-1.944134382679152	-2.283207545994063	1.147184837874683	-1.744226834093504	3.5418067734106966	2.4280655237803734	1.6320522294079167	3.1982263433171014	-1.5185241465878925	0.3958011037689561	-2.103588554364718	4.219099566571127	-0.4480527634853863	3.3411550515398116	-3.303790755098533	-0.32082978854010724	3.596110656009682	2.853875164461438	-0.33948389032109505	-1.9292426264593117	0.31775237278790563	-0.9314953386747725	1.99812581620454	-3.08180812344825	-0.12391509519460524	-0.5580383392104733	1.9642364199564801	-1.0798060571389925	-1.681277884677181	-3.9640931438612643
methyl_octanoate	3.753399470532454	-5.466277780957495	2.850771941516132	4.556061621572377	4.8948977814583765	4.435278789440906	7.5625232219779885	-13.880874675851759	-4.096514079280762	-5.890227580968772	-0.29404388764741896	-12.803439256688355	3.512547826691375	1.3711201400557838	-1.9298694643470835	7.0986518974966355	-4.782850010986711	3.7853431605376957	0.783195231279043	1.8734186087946079	6.983560787008101	2.9612449492152657	1.8803704219723731	1.482637100963071	-1.5122018882853403	-0.5326629025902526	1.725644189390917	1.9846024453904179	2.1314509367210284	0.9724605204373433	3.849484757665718	1.490444486694361	-4.3244521144743615	1.7113951581916673	-3.273187714677102	5.243206901173563	1.1174719962952786	0.030648659771674056	3.903618882760577
methyl_pentanoate	1.4651768334920123	-3.9182651033112115	1.366411519404359	3.0691315307572724	-0.41207294300080416	1.1251024011211896	1.5460762534105663	-3.081978369425194	-11.68163654508763	-5.956621695238858	-0.6940116421853523	-3.562219579261078	4.188114786658764	-0.20629540664475465	4.285996387763567	7.366827195883231	4.3965699387562935	-2.978830674036766	0.9510733863310104	1.4769729157778975	-1.019462715043507	-1.209706374892115	-2.201596097074048	6.498707047769298	1.712080436166452	-2.198624456403712	-2.327130490439192	-0.9421410824467895	3.3855891167174614	0.4835974766713735	-6.732087925976192	1.0220402095173442	-0.748511259868579	-4.089081277845528	-2.4902474113068007	-6.140146520323314	4.420161623301107	-2.6278768134046793	0.8011663366502091
methyl_peroxide	-6.528455307411674	-3.4359862260502836	-4.047982365659521	-1.5363574315393294	0.2605044942401625	0.2400856536712568	-1.577122339527835	-1.0871345389313916	3.749429646973506	-2.7592837626427675	2.353848300217808	-2.1733793027818993	-1.0573493124741171	3.5390348037144737	0.6362138674946665	-2.1580613129261716	1.1007016424349136	2.5188931723181422	2.035171985953078	0.22891340475516403	-1.8050650639505452	-2.6322097753816593	-1.0595581826787437	-4.472605281144816	-1.0406466375591124	-0.09372364170262718	-4.04308070340221	-2.2793335450275998	4.630345529370426	0.9821454348311158	2.875709721744122	5.54257161479438	1.7006718352821044	2.118307877045658	1.922990501232131	-2.704577619320993	-4.88683107463418	-0.8955476490815204	-0.1780007965688602
methyl_propanoate	-2.4968909586862447	-1.7553949110214568	-3.4676987105959283	0.20130011546583157	-3.179429147954321	1.9138970023891024	3.02234984398709	-5.438610034723207	-3.2597909682077293	-3.7747426048930675	2.018581658214073	-4.423013416279246	3.1192061385409913	1.7325856612602617	1.0054597782635404	3.6077209655575966	3.0989105917215616	-2.6357915785351707	-1.6222609972586168	0.5540807546156097	2.001963644113401	1.7886800209910267	1.6237883007665475	-2.5110221250869507	1.6537762509192082	-2.357603041858057	-1.3896169533280405	0.27220715924310124	-0.5589318063574179	-0.29961178993988385	-0.8737035712504331	-3.25984325208279	1.7683613290869533	-2.5495099697968673	1.1514224049705266	3.121099948537534	1.2726986144170582	-2.280174109057561	4.108746645675924
morpholine	-5.672255099938257	-3.3349448642654	-2.8686681534007614	-1.9900488074831646	-4.484301243217988	-0.8167247914004	0.9810775208465405	1.3108103914088693	1.0523457360325081	-0.24436255200045942	-1.0705544447258608	5.624302137934245	2.630325509888551	2.7790212503693494	0.7412124848329248	-1.5646572941844759	3.223316198606524	2.0480478769924098	0.38822954444434443	-0.3003539799276916	-1.5027321310036204	-1.5295191335620992	-2.6463764630915305	0.48170299964599067	1.548744761533705	0.15514825437216304	2.0476937534511315	1.6562981750951105	3.3691975325213126	-1.1374429736265235	-0.6715539280762396	0.6711853566499154	-1.678479219346779	-0.5120332893595002	-3.338782305172651	-5.775103338495717	-0.41515972648519645	-0.10490977926009072	2.772649242084381
N,N-dimethylaniline	-6.110560621699446	-7.204179582635563	0.4967480710634188	-1.1702507795266373	-1.1994633287708099	-2.1963143607973605	-3.1602463713074345	0.02284988491870028	-1.0601476516586823	8.078566896918966	3.1973960933268	3.325264941774392	2.869233618661893	0.6911403391468016	9.912964734679209	-2.7779305390944677	0.9460020328613276	2.1518402662049767	-4.864700781284647	5.253951339499591	-0.6275683285994325	6.416802844122055	-1.0168023974090512	-3.3243937798174352	-0.5350503213767418	7.249969300778585	-0.07907971909950762	2.046003102238347	-3.8752622165030175	1.7340661342020338	3.1302846097261945	2.5281681481088203	-6.263145134251143	5.046186704127103	-1.4181634464708865	1.3011495165528795	1.0671849424163018	0.06836004079831097	2.2404490451446204
N,N-dimethylpiperazine	-5.691462298678366	-6.622727446875877	1.5974196775727427	-0.7391980457717028	-4.147188750731852	3.859263765816832	5.115260727911585	-0.4011678192290268	0.9107737524369633	-1.993897737837866	5.1025708796902425	5.569428062838297	-4.251642350410629	3.51882675717774	1.1270575384511374	-1.768995696991747	-0.49939192071473737	-5.245162317615381	-0.3562025528442974	1.367530680604791	-4.629985352314691	7.005653984798102	-2.126234991324203	6.56462604478584	-4.2538073213752545	-4.384114805258306	-0.6974164113622534	-5.122062551678844	-5.621997146805496	0.6579981051808783	5.040308979543062	1.3065353482937783	-3.7945812690373013	3.0637185754445935	-3.668987509336798	-3.642936245906168	-1.841339504693617	0.6607433084113878	2.994145134105671
n-butane	0.35167807882569513	1.8630415037860746	-6.974710352544305	2.9073684849115558	-0.7303027837241264	-1.045838748528299	0.6121494013037493	-3.9230922367270944	-2.437164250017887	0.2747131038460201	-3.0969330679308316	9.283523112882706	3.061622571673886	-7.038192718509699	3.3529003047931285	-0.29654543724321053	-2.6750330787115484	0.7920598135544975	3.3086804446305638	-0.3527728185731633	-0.6773163243460651	-1.3322847115519982	0.9970852048938604	-3.2926841990477196	-2.331839878298398	1.3402975231606908	-1.4863219347744412	-8.523913056648421	1.4526605106893746	-2.788566139323786	-3.8387380316902155	-0.008009553639429281	0.6786251680489773	-1.8281451357194067	-0.45583939016692987	-2.1754039260555675	1.1718921073441966	2.4404750065008245	-4.158286056696317
N-ethylaniline	-5.822918944327481	-8.535992288697424	3.589231559198165	-2.474908369950292	-5.196548828221076	-4.949716624321046	4.347265175777822	1.9720633432650099	-3.060527813418786	8.364837666657534	5.273000924811746	0.28784434426666294	-0.5304997597832926	2.487296490622894	4.079001555773127	0.629671767472261	-0.8287288691456728	-1.6606684852967828	-0.8658292643323893	-3.9554129989123235	-2.9086984723527127	5.733718144687288	7.621406462531895	8.471008289726289	-5.201307547227903	-0.9023961297924944	-1.4227696219604842	1.3068241587749723	0.8929704338944131	3.3669534346832277	1.8658788577149596	1.9250082565865987	-4.557713199477468	-2.8361067917862037	-0.13008495980957385	0.7464934306231151	-2.527056013693021	4.136864655774274	0.5518723136439866
n-heptane	7.898732976314425	0.9750418514868091	-1.9850051705413883	4.644962776774282	7.4929530750058255	-1.194498016039355	7.399218501033309	-6.150044622506313	0.3670799256304653	1.1467613127016576	-5.700425935968089	7.589899295408052	5.040557161102826	-0.6541847059860799	-5.24142957253543	2.7339580574231883	-1.15461209626954	1.9838760442866032	-3.0213930712604964	-2.442895184143724	-1.0438944553612992	3.203469968888783	2.8224511207831133	2.3656479669831167	-1.6304946005287786	3.5499771269649365	-2.240177899427518	-0.7403409673287418	1.1062282632478893	-2.5191846752537415	0.8056421271852374	2.2217744213948674	-1.7989698992091003	-2.7506779742033345	4.190939246708383	2.376824713527183	-3.3000006784213083	2.33851012484647	1.7860344640127856
n-hexane	2.352031097627035	-0.5713635053003686	-1.6168384895401449	2.6320090560667855	5.456547703819081	1.285419949823683	4.158436771017393	0.22723837984905898	-1.2131031511482566	0.225736128541463	-3.008542429098502	8.49490873190375	4.4270834555903935	3.519924284232901	-4.747906948218369	0.5256300857791745	2.615078232394271	-0.11258068939982252	0.9475872814703915	0.3108176697609027	-3.9841897750102855	-8.263874027376321	-0.29990210238152604	1.0896327350175992	-1.214268436234982	1.6692041543590928	-0.22511905419077072	2.551837445404519	3.9997819095129046	-6.277088337447441	-5.263842851244974	-0.12882950483767866	1.4847465274936824	1.0463726318242659	0.09483536945146727	2.228608374002342	-1.3062524991044089	1.0454441978191016	-0.12739284588568658
N-methylacetamide	-5.235077685828195	-3.5749838310439936	-1.997501737000503	0.4218723082053913	1.700359540827004	0.9532401886669005	-1.7896995778332065	2.5685059119321085	-0.14463936736698446	-0.9222506125973785	-1.4583994571230992	0.22382342520511908	0.5187602583631669	4.452060131128758	2.4826000577962923	-3.3331818939987494	3.320524895212241	2.8211300364587824	1.291646986723396	3.5272002420175785	5.839757502348465	-7.638057423003063	-4.938869956406919	6.536264424952402	4.728856257926346	-1.1810549343076768	-0.7685087063618176	-0.23138188802946244	1.5603486446181525	2.3719512729913044	-0.760019901851562	1.2362880701707022	2.5108671245548884	1.3144923198003096	-3.3265987659586758	2.196569608067109	-1.9367746659639542	0.45436668045485284	2.350150564585075
N-methylaniline	-5.828389885000577	-4.978891727130652	0.5927618199486913	-2.6564657975692363	-5.562993249829457	-5.422294620063327	0.13812386515374306	3.2329676022578466	-5.7931155014512195	7.927122172977246	0.386618011441246	0.9172100966541207	3.9978243480180438	3.431853682546562	4.326152454515171	2.8429878153713037	4.439786116378572	1.0258853124172058	-3.3497040000386065	-1.4729413714662138	-0.5732696680455942	2.131153599940976	2.9640274639957465	2.7260485329386452	-2.98773716872528	-1.3516100673963385	-3.9045565091154235	4.394112483094238	2.8922625794669026	2.0732778526941718	0.39090764481824036	1.5711788981488344	-1.8990398477254884	-4.0457384740010705	-1.7793707161917267	2.165457324878997	-3.361930109142519	3.2019492585882343	0.7856153896442039
