Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57
difluorodichloromethane	-11.03913906743182	7.757648498744571	-6.607487062594499	1.4698596862108724	0.4673830739600954	-0.7296541409203163	-1.9292128177422405	4.188912540772507	-0.7572228329582955	-1.2287839351564613	0.3334465541967527	-0.2981102259601149	-0.29312403537594045	0.39473794661036365	-1.4996405687444492	0.15348518474938488	2.123298649874325	1.3337763055378375	-0.021141212549818923	-2.9338715848077683	-0.2448164302587817	-0.6080623952826892	1.0859910397093617	-0.077759217384546	-0.609834094136046	-1.543046635277246	0.19846218369340424	0.5720144681204511	-1.1613237711885085	-0.05494276266006147	0.6170470611620607	0.2923766342514512	0.7359170418021683	0.313958054724061	0.37644807067895614	-0.12214670071128679	-0.08882238474669801	-0.34582021320364037	0.3495679958868256	1.2094199649853672	-1.3207988500069225	0.7056265541520624	-0.046479852232215076	0.8614058169573813	-1.1550725679535443	-0.7854675075369476	-0.5661248635226509	0.0458399862376575	-1.0637798002876488	1.1924642615378833	-0.4069058517617643	0.4444889375035748	-0.17608747043360787	0.5656007304953435	-0.12599443103761654	0.4341390433222804	-0.5532002804990207
dimethylamine	-7.103836418310209	-0.2254552072744766	-6.904553264941371	2.2239436254437193	-0.17629094040751642	-0.09295504495209046	2.1737802203317678	-1.2308127107990643	1.1659723392715242	0.9883572745117175	-0.2046875072185552	2.7436954032132843	-1.7554195760774	2.4640759071309146	4.218758698759459	1.215065869549108	3.2760316403283425	-2.025891840760575	1.726953901747505	-3.187482617568472	5.191469180031689	-1.6492843583433716	0.6270680870068576	1.344216734289336	-3.716716182400598	-3.3490166023970174	-0.5294682416232221	1.7611471802043674	-0.9435566892255938	5.110981648820413	-2.5278458405479554	-1.6243631459652883	-0.7685597302230258	1.4920598614053773	-1.7927029383642745	0.5412352000697053	0.8966669307507539	-0.26474885499580136	1.533481260715977	1.6300624783605697	-0.4501168190305075	-1.0395359164929865	-3.2823844888273888	1.3320514134529828	0.17027975009548177	-0.9659054549877313	1.3669166814081406	-1.4757195629444102	0.6478720572693081	0.38551666070906015	0.8857603978124146	-0.5976434133011166	0.024445128564549837	0.10924939074842714	0.24394614886664834	-0.24464410770437456	0.5605877575598683
Dimethyl_3-methyl-4-nitrophenol_thiophosphate	1.4995812438172282	-22.102972029324896	28.387014902250645	-8.606544705677162	11.747984073008325	8.489595970544352	-17.08973818061866	1.2428358610344743	0.9321512546282612	-13.514381194681286	-1.6569498866783066	11.830678295935288	1.6503676745260232	7.642016600013781	0.5436928283859296	4.016892199296511	-1.1271584360808597	0.5452997294017822	-2.450524969681394	-9.77134150845311	-0.10247695309867581	1.8681074189675546	-0.3798795332203028	-1.1823413453327816	-4.503967505094688	-4.734843627373914	1.136157324402829	-2.054545866492858	-1.063785827246383	0.26804811184154426	1.2185471312570475	-2.0459284760322154	-1.3912765391129598	1.4212496023030763	1.30132638469643	1.4015137849692456	-0.2567123775357874	1.2351781684320629	-0.04898364925384351	3.2901862660313106	0.8880966196949172	0.6578006070003566	1.925033573802759	-0.5983922388905089	0.0385687405059349	-1.0702514673548984	1.710583329675504	-0.37547952160863485	-1.69307182300002	0.495563243030841	-1.3396617603134624	-1.677715867618074	0.42290405693553357	-0.22484957037871287	2.1206632316034044	-0.24441676950143656	-1.6641801181761784
dimethyl_disulfide	-8.486024687290483	-3.569590445169672	-2.4900605983820037	-2.114885488158141	-2.933380123123072	-1.8735126773670374	-1.5667818334300347	6.703389677201952	0.8148860711127306	-4.815224533774632	0.9705850002333506	2.463343363064551	1.7750280269549412	-3.3267143015072977	-8.10972574348373	-2.5938652981199897	0.09067788166536049	9.27730173079955	-4.5051928064501725	-3.8290289138793554	4.3402198500963705	6.192549022272809	-2.2746119595274488	1.3066556319754576	2.6995717491181432	0.3951265063186847	-4.95617188804075	-0.4288666688878033	4.710483639615961	4.617257777560389	1.7469875695480834	-1.8689840901738906	-2.61530224000234	-2.0764320743045532	1.913978632209538	-0.1963151940288583	5.879698471549313	-4.350034342884204	-2.381179862099087	-4.24442859762518	1.3202894428206102	-4.207401550031465	0.7063710159475004	7.230641208965552	-1.6173914579986073	0.9920628729195149	-2.851228184836323	-1.1609293256822761	-1.7046171899381537	-1.5937576603435109	-0.6345850889187976	-0.15180075502764334	-0.7813375107245969	0.010991352521811005	-3.0716932743149985	1.9929320311872818	-4.1497370030914515
dimethyl_ether	-6.020298992800743	0.4354322158057864	-6.705961842865375	4.4365001641327595	-0.7162868572710509	-0.48838159107309137	0.18614394391843853	-1.278558568745597	-3.8593250234755767	0.6207108619500336	-0.38816573905395474	-1.1283721941262133	-0.3785637739351417	0.011774241852069442	3.6692339241420724	2.6228952364131093	2.330450714361076	0.023756775926512368	3.206125570849628	-0.791404833884418	2.8285944897934936	-2.58791388645387	0.08860267213299843	-0.48451267764335715	-2.837394671124152	-0.29656744588851497	0.1474210677245877	0.5832375410323932	-0.6401623806553478	5.448320701708723	-2.8160459372725475	-1.8405304288295559	-1.3178415019470637	1.0558447053115876	-1.6362586471487437	-1.4873801747850155	1.4153014794973962	1.6605382912703528	1.6354555123098737	2.293835098780938	-0.09634051152154799	-1.0984724630588574	-1.921931171986866	1.800913109657442	2.2755798392570967	-2.9415929658641122	-2.497885399815138	-1.8855706190377395	-0.6407773589956188	-1.3032577631813824	0.8422899723991046	-3.2532104659439858	-5.334133005316136	-1.7512238105186138	1.5922759563032707	-1.417784482750578	-0.8914154115321652
dimethyl_sulfide	-7.829663782894741	-1.264764576878033	-5.300949532935852	1.6916281048977595	-2.330912193175077	-2.106719205603116	1.1179490744679559	2.2207895718434454	-2.392881624051021	1.437272027064763	-0.8116410459658902	-3.173033200055394	-3.5323685397232767	3.639540772050682	1.0487454035672932	1.4720468787034122	2.8024706418504777	-0.42387149053556583	0.2566961826150176	0.12055950290253162	1.242458170382411	-2.303275529483011	2.0764578689962736	-1.1592564340023996	0.5498100008160753	-2.41479522925621	-1.375809974729115	-4.311836659337953	-3.9229020665564693	3.443562703465823	0.33124040213073114	0.0017302157959726613	-3.3130018617274297	0.5547369504654769	-1.4506628305164426	1.288301838816758	1.6123889270187217	1.3689250633995673	2.875275284526956	2.0571957640547978	-0.11855691953648864	2.929935264447769	-0.8904451679739006	2.3234338307202402	0.282074204031344	-1.0558062200837588	0.9930118412860547	1.370388014704159	-0.4993462537281263	-0.022119863909561742	-2.138270656459536	1.2965676751969741	-2.322620082385963	0.02758201363831847	2.2849901387158886	2.3078673213451224	-1.3452127642642089
dipropylamine	-6.565065450847556	-6.391278765537637	-1.8843050134777417	-2.4762570407552666	-2.5994764362427993	-1.0585431383595485	0.02683276487067938	-1.0608439912526022	1.2287599524641168	-0.27316667741049716	1.9555398232321755	-3.449129683595659	2.9051043878183487	1.4659940252258727	1.0932161019424302	-3.4325684295435916	2.757574266047807	2.119010469243317	1.2869513287615473	2.6506456209282314	-2.7123321252921753	-0.554184619834022	0.9468625841047249	-2.790519003413178	-2.274641076364548	2.2185126121232708	-2.99825373993137	0.9039389531155563	6.756403822571791	1.3952576591500108	0.8172818555698155	3.3325962295916143	2.1468614754058404	-1.1534565074221985	-1.2820138153522953	-5.045607291777062	1.6580943848593805	1.786381560764059	-1.9887490225215134	4.615216186224369	2.5998360590390335	-1.353816730720671	-1.2988205675219897	-1.2742373579284363	1.3507172548258326	-1.1049977718276074	-0.09070245027195922	2.370873477460943	-1.7238360059471907	-1.8381981225862896	-0.5770605011875423	-2.431760058247438	-5.521273596489529	-2.3595112703168484	-0.43292785182796656	-2.250561156483973	2.064191254660016
dipropyl_sulfide	-6.072306041520147	-5.3894778252950095	-1.2665135570077573	-1.465889825028433	-4.000676370979748	-2.472886384743721	-1.467726795528572	-3.652537195222563	4.633336699515884	2.454328113902648	-4.198645145136598	-2.495850723761886	0.3040717377474731	2.673067906380726	1.2926926154445855	-3.899548587796128	-0.06095317421152502	1.5743278298278516	-2.671411584650814	1.292418304176052	1.540300406973455	-4.7947254301487385	-1.350024436134453	-0.6773120479597562	2.291913921627167	0.3132211802945287	0.5418442339946395	0.1314990404416843	4.757518846025843	0.929024286309341	-3.513184022708731	0.13587180554641332	-2.0935797113802717	-1.7697743021105785	0.7175980276379285	-0.22888104809009838	5.7142507341335875	-1.014158126756268	-0.4267831834008538	2.406587187450344	0.07653280426021478	3.534422883320768	1.009860712397637	-2.0662347786543456	-4.208713344419036	0.22697355386142384	1.560470981688728	0.6130807546498896	-2.5760002561560134	-0.6263498088112255	0.180239464575269	1.1494683172371085	-1.8777547382050541	1.6856559698862397	0.22397931841597174	2.4842477800961897	-3.3656094779994357
ethane	-4.670951469748788	2.120076236368411	-9.382466416006316	1.0720274031048027	-0.24683185093884133	3.446459128250639	4.235294429808293	0.12726983088906813	-0.40156327884343573	-0.38398479619068526	0.27661150994879247	2.7849393879614244	1.0156280827462	-4.381297650505567	-2.3509688837428517	1.5078319572413814	-0.2992205601725353	-0.6222811290449582	2.7497386272644935	-3.574461181689188	-3.018110733078115	-0.6737388380592654	1.3018732954239995	-0.6112582623249052	0.21038601226703443	3.587941297388423	0.2149920780209148	-5.619059605386625	-0.9965693465711177	1.1482879301073219	3.743026939104715	0.303268403178755	-1.824948915546372	-0.7224596151055215	1.675723491053575	3.138099048515573	-3.296288346235281	3.6692607939829625	2.2731783878020817	-2.5534925885359963	-0.20926185205667497	1.5482167254199337	-0.8917754808954352	-0.4058593710718358	-0.5137522812347556	-2.8161694280261664	-0.4467849645132542	-1.4751788145306122	0.5711463711604094	-2.3724617745211325	-0.7330777346090284	-2.1679891665311257	1.3529899267818646	-0.39777925950431126	0.30087878680231467	1.5181292786883895	1.4659455958579368
ethanethiol	-6.423582330898938	-0.5812998434935617	-6.15302137437754	1.0031093742457688	0.20311834762270695	-2.2372801642881264	-2.0484480340080964	1.4535041855612034	0.4156860444558727	0.9326882292409762	0.24045032386575055	-2.723408057543201	-0.4829187104777067	0.16832249849438294	-1.5098699570152798	-1.0428456386251963	0.9782694358968416	0.50428444626923	-1.8030837830320232	-2.2837632836507398	-1.0482908985501078	0.8311034947406315	-1.3394029780042116	0.22239651422912748	1.9575440102440493	-1.4337569981876597	-2.439901203029801	0.4886323326680118	0.7148110560634828	2.164414896580645	1.4988390141398724	-1.6757924722562516	-3.5198373119358233	0.2377882727918078	1.2961853696544117	-0.8024358443144545	-2.5383964573402076	-1.6211469374551695	-0.3366870737233536	-0.48153007570024886	-0.5380225426955044	-4.1296984232674046	-1.5951669980255279	-5.286822063937142	0.1265365498329844	0.24576233264923247	0.4916491429779957	-2.2983777343120226	-1.3109478760376052	1.8693069467340897	0.4431319970325372	2.89453062145338	-0.8229226103455805	1.7650424097256145	-1.409772161753474	0.1187329656002182	-1.96029981098661
ethene	-6.29348317986149	1.5622963146225768	-5.509716375723115	2.454361891113899	2.5684082903103334	-1.7057275349506522	-6.189619189685214	-0.3321669482529434	-1.2329000777265047	0.25824966918752834	5.942068771535304	-0.08887490867724031	2.1114441834171602	-0.163364363823443	1.796241716793171	-1.9232540371599243	-3.3985274822472804	-2.5328746334341883	0.9127170116282992	-2.9872528577111264	-1.2024787821185638	-1.9435468893117769	1.6797507777676235	-2.379190831405633	8.085472449233917	-6.7039055033590165	3.5771205039425236	2.178359699477647	-4.332411006389988	5.459631377913784	2.4375374699056827	-3.9473510695244385	-1.7289996767091953	-0.8661683946440638	0.6470331637538265	-3.759631613888513	0.2078723411335542	-0.7617983520475011	3.92491594590361	-4.276601923524045	-3.811688704021531	-0.6878901556043246	0.4483336613866523	-4.415457502704184	-3.2043040436633206	-0.7612875285778007	-3.068271111795107	1.0775405979035342	-0.2224786418878371	-0.22999514119570777	-1.5268352892389387	-0.15544461060585119	0.4473064001966195	0.5204553061054292	2.046102043463039	0.6144417919068833	-1.800761734791803
ethylamine	-7.025705485555464	-0.15234843382724855	-6.872601023347713	0.516579879170223	-0.5258225667969382	-2.146199800640819	-1.426771937199515	1.2268846666570443	1.68735238381273	1.189252907787861	2.519490270039863	-1.0669244047113022	0.09303794707869548	-0.4421916251847289	-2.1156194681744513	-1.197098260785835	1.9137631797669028	1.2380777845310846	-0.3254725863244233	0.8444606542695929	-2.692457244479448	1.7035574400805067	-0.3363877230636687	-3.1360640892442246	-3.5176441825849394	2.1102577721895446	0.006996530182710965	2.4972374443771614	1.675825778284619	0.4057004601820075	2.6940752466899305	-3.176881774475052	-0.5129076130632942	-1.0711421660054246	-0.06253860044744528	0.427240204355864	0.8413051511505418	0.7582849794667089	0.033265006163088216	0.44730264252916363	0.49667013685336486	0.03890570949069949	0.16078978054496734	-2.7440686753803503	-0.1391511740997745	-0.4779406884156422	2.4442484140780687	1.302633410228206	-1.2010162021246498	2.063154241219925	-1.491463428497186	2.239451867170613	-0.6551554158019091	-1.5509494164856186	0.21380936322060629	0.8524381656294433	0.7013533050905112
ethylbenzene	-4.686617097584324	-4.836115452641662	1.211131933128107	-1.7673575392264826	-0.8449914325595742	-6.2484767366941245	-0.8276640316789271	-3.304088247805175	2.9670319055477257	8.170560980021719	-3.415453312046026	-1.4741845184341036	-9.889734399647203	5.755163667621562	-1.9455368768020591	6.453495503537397	-5.751019980277683	-2.343815677360014	2.058345631339375	-4.780800252065799	-1.3180173214296245	1.1083077552571954	-3.6950974236255023	-6.673258625009602	4.5213633374090065	-0.04964374018016843	-9.513722555492185	-1.1128485120844298	6.222561128223354	-8.420480442670229	4.142878492565016	-4.843562017698865	0.8763738245658348	-5.036627945117942	-1.7090448866634191	-1.9606478948597343	9.076649737121937	1.8379530392083445	1.4605012497776124	3.060309296023816	-1.354244435144424	7.7477479764120325	0.770314589278945	-1.506975954963005	4.987715555089663	0.6111083267765096	-2.356910788138368	-5.768903559852112	1.9225773201513765	2.8723764708033017	-0.9075890332584027	-2.673394481436121	-0.06030328406822623	4.439896560781105	-0.3861277228874283	2.913299683594678	-0.2015114082643087
ethyl_acetate	-3.418196832352226	-3.243422159654834	-1.2929818620858287	1.6495221756831164	2.509798985844105	0.3038303650042705	-0.656490970504464	-2.7337511463068256	-0.5079552780531058	-0.8044109249974408	3.0356221137349224	-1.9417960731835333	2.3757630728486467	-1.421179432705747	0.3753497354757132	-0.1482469135451822	1.0310098331792685	2.90265980895816	3.8189080837692306	-0.7836154613394497	3.5833103328861675	3.324522621741625	-3.9867646021715033	-4.43178035536674	4.189055037285124	-0.06454660181989018	0.3458592378056263	0.8534371628985301	1.120060962252997	0.8963204658399357	-0.6742790415793829	-1.0119737054240432	2.7654469661338035	2.155058137233307	0.9132153903529333	2.463840618251766	1.9518925998350434	-2.368490429384742	0.36439147964576746	2.23546203241635	1.5652661320594745	-5.661021142209496	-3.4734031018775857	-6.25311093723557	2.5313150804203985	-3.9274784384245374	-2.762875860915412	0.22190398657301996	0.19424180086819545	4.557934670204389	3.994075431518388	-1.2964862250856282	0.07981684898910642	0.43023706769876	-2.8231628446418826	-0.7417019470425816	0.17629160433360871
ethyl_formate	-3.2143161918607497	-0.5534428340825096	-3.9523286712172436	2.3824846116279708	4.271525903847936	0.7234637214063883	1.7853170524840838	-1.2664041766636038	1.5446465759517858	-0.7725862267098408	-0.06272468293774186	-2.455891282021077	-0.47317602278198423	-1.1368155121230625	1.8982866944744585	1.9056500498380264	2.1075046433182743	0.8815977876124608	2.624769456646439	-1.351187868409506	1.761230951499411	2.3302855178305357	-1.6416761448253347	4.791976859244832	0.7687901242773976	-2.8205910974588932	2.1704011825294196	2.681285755817355	2.0498764787438435	-5.9343458283799135	6.469582448908227	-1.1037029625076968	1.5767938179971364	1.047639347311606	-1.1231082047137413	-0.35251370851766417	-1.1848213488333739	1.7915885823832531	-0.4899634206046989	1.7168718445871285	0.3988853132821056	0.9190708515412181	-3.0866858177176857	-0.9149626860796674	1.1977045903952535	2.1816825336028214	-0.6943628196169522	-2.838508961563011	0.5836819790251208	1.8387607477003338	3.203303029489897	-2.0504368280149	-1.2953855721166838	-3.425854782977408	0.26842542087785687	-3.0769461432337373	0.9236245540889929
ethyl_peroxide	-5.438273272680811	-4.029658835579269	-4.027920831101746	-0.38783331467276655	-2.0224231245932343	0.6412860279150858	-0.35522205634375414	-6.127481863761524	5.032817608904795	-1.8437076056253938	-2.3475187080661097	0.8465402837163805	1.6821524425352221	6.144735423889505	3.8022571883266734	-2.9238129768558903	1.591452240987356	-1.779503584312552	-0.98462366266393	-0.9819860932315684	-1.079611381647373	-2.9876471191248792	-1.9227767481133715	-1.2554333500974142	-1.107372685853536	-4.666164243283058	-0.13417116711341828	0.49315796090565467	2.1688400196335342	1.1272472025023277	1.27679197950784	2.8590076159803783	1.3591240057585612	3.0665534549561637	-0.30265317520443685	0.46558733471443947	0.7656669609723206	-1.2828041708189903	6.002886341983581	0.40154529417253737	1.2716010404812392	-2.72919274975004	3.99442040735903	2.0303483783984135	-0.005758742684622627	1.1921110958648446	2.3438054971380597	-0.21063465393407435	0.38221949424869134	-3.7768639300463547	1.9976329909960457	3.071149765829589	-0.07271890813868423	1.0560193819737085	-0.5141269307432239	-2.21324190257462	-1.8568956434841317
ethyl_phenyl_ether	-4.255867804479261	-8.20567256045091	2.264033384459163	-4.384661637672438	2.9197069864230136	1.9805718756834718	-1.6714580801483438	3.2139292029236026	2.2738327634071296	-2.437035647429706	-2.980841799051264	-6.537622341149889	2.632309916208054	-3.6367109086251483	-7.090503630199562	-3.465916086489006	5.488186222990622	-3.1087896332136564	-4.50424663633695	0.6173301857586933	-5.054278153398699	-1.2300581984522205	-0.8690595624441708	2.124747782229631	0.9944104363356304	2.3303023310424873	-0.1742293707323643	2.0153465431360447	4.534881658595332	-0.6359794546958024	-3.668733014697395	-1.5856291836899785	-2.14623600838822	-1.400997667049428	-0.39958926065793504	2.463668264594229	-0.932863438390785	3.821658703891011	1.0221677613536253	-1.6351216087627296	-1.564981004780096	-4.059087491762346	-3.110570541184701	-3.9269176869721245	-1.1255694898311226	-0.41577705662936426	-2.950957453031163	0.890342647932989	-0.7225879248181896	1.9899150442334936	-0.5517509599728856	-0.9641323125530427	-3.5651470613993252	1.3932629465493458	1.6677260209478575	4.694164148079334	-0.06189016222037497
Ethyl_trifluorovinyl_ether	-14.6138605129253	15.120656496033662	2.4433781191495285	5.752677141324141	-1.000030517790757	-0.7816066812537359	-0.7448541845727507	10.14365613302845	5.8597420280643435	-3.845449434690616	-2.4265162738765556	-2.745803596427317	4.961494915817462	0.009337768497395866	0.7504274387213536	3.031232353675982	-0.3031782020083776	0.1804102833430553	-0.019254142077303246	-0.7883774503473849	1.104574926315032	-2.1047861415642273	2.489567158697101	0.863818269107161	-1.1009230629657172	-1.8770000060136414	-1.9367416078994202	0.5202948726713164	-0.7398299216230004	-0.5448282999081474	0.9366599888204488	-1.2163753143326859	0.980853092862329	1.1686732302185439	0.4973986875622015	0.4714683486696679	-2.3036141035297475	-0.6513962098721934	1.6726595556418358	3.112865809219502	2.3937325422867826	1.2381321298586787	2.131962661607351	-0.671197515610939	-3.03799648523502	0.4493879827176207	-0.3656072909036663	-1.275557398272497	3.9820681077468167	2.6959484590064013	-0.5279287338279556	0.12128487575741619	1.2315144648851357	2.8818273427950287	2.0223129623589005	-2.048749599771195	1.62510729211411
ethyne	-5.613527507883752	3.2705582309865995	-9.6248224423171	3.155323508295626	1.2849723601079763	0.5658663565847527	2.0102911453124284	0.22225918874739584	0.1550867779439181	-1.55673468242997	1.0274335693420107	2.0737271003778206	-0.826330063308275	-1.1109230158132342	-2.1602651664563433	-1.3339707287265625	-2.490612289798615	1.068688230275613	-0.9399251989351515	-2.225106445959957	-1.9002077785943627	0.8725080388415588	0.1892488570400213	1.5495486667371712	-2.545945819861892	0.04893165799739507	-1.6077244485632538	-1.6160877546921577	-2.7687203234350775	1.3475460299991224	-0.8905983564172916	-1.097529160244999	-0.9536468004258217	-0.5200332821482807	-0.6644879970515095	0.3180897214911557	-3.392687126316212	2.5641493004989324	0.8228753700619064	-0.2586955724556675	-1.8799335064123426	1.7425213969049425	-0.5866036580701699	-1.2549098790742368	-0.3214608574321358	1.1563425729141152	0.21403128294457913	-1.2749608202339533	-0.382716591541835	-1.373459364036481	0.5294076677365441	0.5326854329918942	0.6830602241754282	0.23768671506186043	-1.5107263748163782	0.929286895960604	1.196875379113834
Fenuron	-4.886958928796597	-10.989282339248383	7.6383095518764605	-0.3891429646218891	5.268111894302636	1.8697767338102669	0.5850108093100046	-2.1998357161716786	1.4498105456744075	1.7815320304394393	2.6926090666011597	-5.774325923173798	-3.033328759339196	-2.2134082709333343	1.2472301959993088	-3.2514898508839605	-6.185317233692295	-1.7726366885899032	-3.9727824717732028	-0.54321320600772	4.141623546389208	2.5348834467875867	3.5278197242450773	9.987357764021402	-2.142896816116541	-3.811236129854664	2.6183243557367915	-6.541489257535162	-6.676791301503125	-7.933267105078062	-2.9802350437791594	2.2605534428784	-2.292323114948467	4.896030684358946	-1.776561409682717	6.449024676189923	4.812267484268269	-0.7585698888536597	3.715740137131812	-0.04056136831330064	-5.322384245891446	0.4439802652191332	-3.8881275193137252	-3.901265759997842	-5.9187646840181705	-0.298417458613087	1.658337224700656	4.187228586373085	0.7628399439270362	0.23072213208664386	-2.706122628996141	-0.15887056715469006	-2.41196206248496	1.746310363824611	-5.492986931058519	0.7728251249290946	-2.0718742215385473
fluorobenzene	-6.502481256037702	-5.870722144681012	1.024472853827209	-3.4398956942539423	-1.3685360274108123	-3.4374223208173325	-0.20129236091834735	2.6724222524986194	-3.1197158099635556	2.9274465674025	-6.603783225689383	-7.247252871746432	-8.002610737301602	7.504839167931329	-7.073840207688583	0.3164229952021569	-6.115911753744866	3.961772938741279	-0.6603927760361239	0.30861878498402995	-1.198225599720947	-0.4964373300104899	-4.394354082585059	-3.0114575894738196	2.5969182027315942	-4.355653755042351	-6.076205461709375	-2.60090456413342	2.024006065477171	-1.36535706714657	-2.62251072473654	3.2583208574832083	-4.0687240871431305	0.9869935396070473	-0.18372902190702484	-5.379765569451144	-4.726442185634468	0.4795981654460578	-1.100606310513952	-3.2512355485674433	1.1167734987196118	-0.6650886881168874	-1.4209428346379342	-2.060771814991318	-3.205259452185208	-0.5341239895609892	2.4361449723381283	-0.3266206562845957	-2.9297267998082237	-4.511698359657326	2.0278278487651593	0.5373366289913368	-1.3859288359417217	-5.391682408138182	5.975417494823177	0.1698849238087995	1.6632855790844199
fluoromethane	-13.554234799112983	13.994303450652433	-1.67730956639549	0.40996616133729885	1.1876056664894727	-0.0641745680916632	-1.2726794316811851	0.7576623458403894	-2.236212467093463	-0.8471963245625086	1.6419312791500176	1.963367233290486	-2.5777112066050267	-1.1585178784164265	-1.8487959472363034	-1.8154373994937136	4.207620878437046	2.42302821763504	-0.9151338425571175	-3.9303084606985537	-1.0322615510569753	-0.8399348464882549	0.474533375302834	-1.3329457285819164	-0.3382957335710083	-2.28439907693855	2.2925447429791763	0.3680257794778229	-1.6171551506823212	-0.5163730920178258	-0.5820954504798428	6.125864938709449	-2.0045516269354127	-3.501880452372922	-1.4122068211404144	2.038366411504115	2.006348653788507	0.7491523289703805	-2.279699447313586	0.8770267009891979	0.11580883739356515	-1.3571790233949723	1.1217094206559113	-2.6940662012221104	1.7979307725596136	1.5908266436648986	0.35826230586658897	-1.521844933808228	9.374693218698479	-2.0519567017603175	-2.0556992033228174	-2.1378086466765414	-0.36455466038439954	-8.31902643638952	-2.833023054252062	6.181100001934728	-3.5701922483913378
fluorotrichloromethane	-11.359611912242368	8.38613001490161	-6.284783265565842	1.350279206010671	0.3300665365287766	-0.7276857731920497	-1.8731525654351635	3.8895166804992525	-0.9738434481930514	-1.407847944395687	0.3459466910557863	-0.3132200463731856	-0.7560789882772857	-0.12502954758061874	-1.5716227042157511	-0.2889198912621879	2.806271574518906	1.7678473541852069	-0.11743458215796115	-3.226537226107458	-0.28534989696508334	-1.057042736096968	1.5861217423902474	-0.10596757671738657	-0.6068749913837652	-1.8137518357762359	0.21829988897347224	0.6854345690803458	-1.455730475204323	-0.20189607124641185	1.0223382079622978	0.2713538209519032	0.7361578357463472	0.2504750542273123	0.4733218673080545	0.006625267423466146	-0.20124390949160723	-0.44486368130669046	0.4976122601059343	1.4640988573454534	-0.8083689527069459	0.8974051449314655	0.3034940732694933	0.5027534176696018	-1.5111593456309644	-0.4817630281653166	-0.688791044166876	-0.5879111658902598	0.25922932515309877	1.2615817230069077	-0.8464151308141857	-0.04235772179556894	-0.11624495180288112	-0.16111799410806626	-0.39952433860031505	1.6436509557685832	-1.4859418915801161
hexachloroethane	3.4297508614274728	-1.9297771785764828	1.3896778943701822	12.663050020928921	13.81085092796804	-0.07367217594602497	4.831086106988955	-6.642382273241199	-10.889606264258076	4.941424785684643	-0.22268847820341903	5.085759351364487	6.665116028742059	12.42864824991972	-2.710308165467479	0.1783342764251014	-0.3648898177941892	1.6692418963088367	8.762673056832494	5.182934696578801	8.244892250522552	-2.946377373955163	8.12547312665945	-3.414227201476264	-5.117519472564663	3.4014378067222286	-6.923958592726137	3.9013502458797165	-2.4459534009823294	5.935296023858484	2.9713305373885146	6.963849143712957	0.6471751963071366	3.5587440521084472	1.609728622601039	3.2426137951168403	3.749350598393826	-1.2999081533835442	1.1451917060261194	-2.596600328189024	-2.1477605551988423	0.6688845123367105	2.7431872169424896	3.359857437876629	0.11271729606150045	2.409935235438018	-5.21335122581707	-1.163870940941561	0.3285557819844802	3.365029802408315	-0.49947965162289054	2.4808411185504435	2.936349380786997	-0.11343488949218804	-0.2307027776085137	1.1529409673375763	-1.8775092653888263
hexafluoroethane	-10.71486348873403	6.149461909025417	-5.956514494032234	4.787321229850852	-0.8290078136995123	-0.5265580355607895	-1.8531880592301508	5.237108329221455	-0.5343573576971647	-1.9609995746412314	1.3317739056183913	0.625879408716358	-1.7193369983233917	-1.1041671011569092	-2.106213586589458	-0.8488070394388465	3.3591800370046623	1.7908408713416784	-0.1385921609011055	-4.181075175721152	-0.272144798565129	-0.9756645860880523	1.8951206948434984	-1.0521589855336078	-0.07109433268626945	-2.0413350667614862	-0.16190945007583726	1.4343302817592738	-1.631832735064911	-0.22117757630006957	0.1651968593926101	1.4794087518253363	0.6294731227162977	-0.5837023005820294	0.41403887722319055	0.007652734280879517	-0.58490852470888	-0.5677828313525667	0.675868541996671	2.7577413738296483	-0.3618707903634069	0.8180770250719008	1.6216704719395159	0.699721693805221	-2.9891991508966753	-0.03952568627488155	-0.19332934781277658	-1.401355257294954	0.8333780239547272	1.586325981814243	-0.008808904455351072	0.4242580332737465	0.5920569786490143	1.2138253371133287	0.9609784268007806	-0.34555219176263025	-1.0153786962164897
