Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36
1-hexene	-1.6586056557939295	-0.6989967458558508	4.415130686678128	3.2361123590803205	-3.709587146465665	-3.566870351620586	2.422724032687235	6.078255330948307	-5.756650576211302	-1.5843851263751556	-3.817214961176399	2.2801137301152914	9.092650005583389	-2.1526759995341536	5.764122362421565	-5.837281903600965	1.4429775466278676	0.23986269306981242	1.4565436200593593	-4.67872640845508	-0.4070228533091882	-5.010578138117134	5.527229544638613	-0.6908817188043497	-1.2600302194902069	-2.220278623963796	6.450788732456725	1.5711803303272218	0.682932514716887	5.079076520604305	-0.1528587421809687	3.03494129702953	1.9076773243692642	-4.7634982638347	-1.819575249996007	-0.15867691410115345
1-hexyne	-2.2332232941142682	-0.9611304495845815	4.860596448134611	4.611377571124814	-3.4032047268763406	-2.1318242570899546	-1.3817881834535892	4.462887022252019	-4.5876963580855215	3.1511096952921642	2.4323876221301335	-1.6636893137670101	7.021768529008616	-4.117168974758639	0.26060807765051724	-4.378348478556924	-3.301311176378976	1.5333559678632	-6.51423036182393	5.195004574200937	3.868665731690897	2.637910476892593	2.256197700071282	-1.843628126553546	-2.342301333527563	0.5141911798242621	4.38823390271895	-0.9726198954501662	-0.5535537798500673	2.026258721097675	-0.34850298900918764	0.5172519334657301	-1.0895345268069767	0.8842590902056225	2.2778803521656115	-0.21487776125336813
1-methylthymine	-3.5442535626014724	-0.44586826979758865	-5.474700275728645	-9.84438778624107	-1.573950640716313	21.165328401685134	-14.906111432314344	1.5994617540467844	15.659853614297038	12.676022345825237	-13.767073534997666	19.08081945916527	-3.0469744332007007	10.994399546964091	-5.1125043983164575	0.14053889892054666	-9.478689584745148	-2.569445184114274	-12.93182467915281	8.137918435600021	-3.2221117311896497	-1.057708566610192	1.1930932519797641	-1.7506566410655215	-2.840305063102432	-4.995243259950855	1.5045487780708802	3.794921100568238	7.908517912889611	6.162425483735738	-5.624226220996723	-1.819736485574274	2.0914159029318644	-2.09044732070567	-1.0425261754244124	2.8326796764168085
1-nitrobutane	-4.088906228127486	1.509943669875134	-1.6416853379398193	7.209985737655105	5.0888271728844705	-3.3961389756267653	-3.8009508959297076	17.94655024228251	-5.116891478370168	-11.25230855173218	0.24611089500068647	4.064286110814392	-1.8005501580420047	-2.441092142668984	1.133149618780781	6.054866807793356	-3.4701832635300547	10.408964233926786	-0.49466931171793754	-0.06461647359631506	-7.350965803515998	0.9697054378609296	6.092731002271708	8.561253668596976	2.234277895094645	1.5678201998266417	3.73055420538527	-0.8370003078806713	-0.7313267125692468	-1.285531600359038	-1.9849396525689278	0.6786081178580304	0.4402840701179827	-1.9429271487360011	1.0217882724099203	-0.9006122093506849
1-nitropropane	-3.3193838334563366	-1.8895229901620862	-1.0958573357629522	5.908706967190528	1.9872524679297632	-1.2183987810146268	0.9438286794788303	13.031781975683153	2.44891892203574	-0.9736853762809518	-0.7013666212036754	4.417684875700296	-6.299619749297487	-7.922691292939305	3.9789416824513153	12.650717010523897	-6.206697510307907	-1.2838444832612241	-0.30729293726335893	-0.8591135678867496	-0.6229108693359662	0.8552998997269227	-4.549831349208645	-0.46631024031306045	10.005837047987441	4.335658755976358	-4.053020532464146	1.0904215446188432	0.3855146297072096	-1.3305381752216068	-0.8337411931805514	-5.358703495636219	0.07418052213605543	-5.429059414737079	0.30149355350965096	-1.3282260487825077
1-pentene	-0.08202877235363108	-1.510021534168083	6.358958610082617	3.9466550386515653	-1.923616829514897	-2.4677653411138953	1.2877245006298519	1.2707353979258482	-1.3382435592485862	-4.05769104190274	-5.460866267302984	0.2068710344068302	3.149444533457021	-1.5355403925872275	8.422511046587548	0.530900410375046	-2.089629669237455	1.3032358515053808	-0.5439413886706155	0.11000742131189838	1.2882682346003698	1.3680909118927425	-4.8703488480388195	-0.001442417621957122	-4.510792494093858	-1.6063551948382262	1.3195443720391373	2.0635287365586974	4.267413702014314	3.0010100285893513	-0.862772290305547	-0.9135401044360848	1.2571688751657852	1.1296525144755056	-2.8748057410844217	1.3130646621776592
1-pentyne	-0.9547721347577971	-3.0363296477520056	5.612239645577041	3.9964490804547776	-3.499524572793644	-1.7223793306871142	1.8372373169838117	-0.321844090176592	-4.422277837892505	4.749139362559481	-2.1165710402295073	0.7132509668052496	1.6656145115408472	-4.052150447888648	4.669901883106846	1.0567005561629075	0.17301602261598076	-1.1366666368283076	0.026921558171757343	-1.4557331203405044	0.9710835558359668	-0.6158439651641139	-2.0799131640811503	-5.362857143581752	-0.9732762406295897	-0.6795876082605792	-3.2360263796657445	0.9763054392249696	1.9040759694760967	1.1270034649206835	-0.9721021626281032	0.6638421701324748	0.9582039455550401	0.8426701664300311	-3.203009662600155	-1.1442203353870004
1-propanethiol	0.44000039862873247	-4.766287302605564	4.054722476354124	-2.1152003281982092	0.8321619577818522	-1.6944606381627874	-0.004255992885390998	-3.3770559443469867	4.0177006984634565	-1.1574408319608442	-1.2516220072460031	-5.067347629468196	2.980682522334571	0.24995301527018016	-3.1663129013740487	-0.9752061843967981	-1.72899513644689	-0.6407680815031052	-1.0022065041421775	3.1120582700644306	1.0297928661038347	-0.6152824063301541	-1.7060387493250662	4.664624797096665	-0.01573705281484387	4.639102074686485	0.37867911362631723	1.2168317154539519	2.93099338333796	-0.8442793811389737	-0.05746508246954588	-1.6182595707756782	3.6743675205989934	-0.08750015444349028	-4.471416398846351	1.276599809038319
2,2,2-trifluoroethanol	5.217308637124263	-6.850863791093033	8.325646912704066	-3.8935340852263063	3.51046754344646	-1.1442707425455798	-5.400929782418682	-0.594315887042748	-2.035736052526102	-1.6759206833173925	-3.788279418972256	-1.0845486739674801	1.7280385369765416	-0.057918664204424056	0.20888703517193835	0.16033744053625976	-1.6594240644623768	-1.7771645749026643	0.8181404687079774	-0.04994156162467643	0.36130677663744226	-2.793544108514826	-3.5083591555286433	-0.155147849618417	-0.6350110357697308	-1.5330505916114041	-0.7735992628745341	0.8353293493264484	-2.2544695298102915	0.3906872717662435	-0.16180017559188223	-1.0945084143893529	-1.5362102305301828	-1.2231281502379832	-1.1110472788494783	0.2774281248283364
2,2,3-Trichlorobiphenyl	-10.532846967545789	9.780315074610884	-14.263984457331814	-5.793718147832743	2.3217316608405603	-3.0215118074003686	2.2330982108313493	14.498834180364563	3.0940444492265686	-7.8436662547858935	-1.1721512420565054	15.418209005380959	9.009200491293686	-6.385020567253589	-5.000049371748933	-1.907469191945791	7.931121900383534	-1.470527049151741	-3.0702813026237052	5.019980369683051	-6.244081308088197	3.955368290440924	-0.9882818401266281	5.85498783256608	7.9236172882382565	-0.8288489068774578	-7.147691818417357	0.14764013929857808	4.049776912112231	-3.299090189468709	1.8721796774208728	0.4146860387467706	3.988074371101365	6.028312022893116	-4.060731295464074	2.4841047470778523
2,2,4-trimethylpentane	-8.50603122658157	8.211638825537866	-8.424257185569935	11.648769588179094	3.3186940469437967	7.951319620097031	-1.7984748094967813	-0.8100194783644186	0.4008847827817689	-9.445214288294997	-3.9399702942947337	-0.4480498822227544	-1.5102475320984663	-9.479726984555803	1.5168573468261366	-0.9460424404793951	-1.0017191665770717	3.8790296955896815	3.897260677438785	-5.001736340024495	-5.61425523531761	-1.9981722169018914	2.580682680644969	-3.541817898873525	0.9881643437278328	-0.694036750183289	5.567824135426905	-0.32754533654998064	-0.2212575313546218	4.7380459252755935	0.9679121434148865	3.6833941900468607	2.6444860115862525	-2.598810290333989	-1.6633883250415837	4.429199286887116
2,2-dichlorobiphenyl	-8.010224283339651	9.384854815632309	-11.170022869495996	-4.775968352155259	1.9984299153449698	-3.957927009647932	3.676318894265643	8.391746946566858	-4.937884406815283	-13.212364179267844	-1.7606038167092015	5.774032124760828	8.737791899582286	-2.982811341512073	-2.2126849510242477	-0.24449032835800283	1.9251550665427521	-2.8538372865114	1.4575633491925912	7.484998161009268	-6.228870850666351	-5.668255205411655	8.189201571988008	-2.923493687651324	0.09604296229433007	0.6831767829034554	-7.615019130618635	2.564904342890231	5.724286209506475	-0.1278383006531365	6.411618740791298	0.9986660822276221	-2.5769635796696413	6.088696128565163	1.3528852775055737	-4.89095532268332
2,2-dichloroethenyl_dimethyl_phosphate	-6.846693478183435	5.917044417259551	-3.295258985520944	6.123032972149837	-7.822770715568515	4.9753537322027155	5.260289176236372	-4.4744124068203455	2.0914695165194193	-9.943285713611674	0.24725156469770138	-2.7314415855648435	10.29404857973403	-6.758131581919286	9.849181834990935	2.2795611386980656	-2.3039514145021798	-1.8331100888266267	0.32439209660859514	2.5040961867827467	-1.0556034959833698	-2.4708668172414066	4.458581465994753	-7.874490584826345	1.6044132736365804	2.747464573484781	-4.393561959837997	-1.8032112765966175	-1.3747438902101752	-0.6449085966607218	-6.954414552011022	-5.212337127704038	-0.038565496112856756	-1.6599684584350136	0.582851146876491	-0.7600117637585696
2,2-dimethylpropane	-6.112514127719192	-1.1992536768513042	0.021873157981930423	16.719677897022386	0.21142767922136257	3.3367206203446664	-3.366687085232794	1.667463540457082	-0.38734284725345547	11.308225569541023	10.126381171178119	5.261237770803728	8.713788793853139	19.988025303517645	2.71641168528847	6.069084582432182	10.399259578856583	-6.946202236911565	0.3582650537689098	-1.9915067842561809	6.130179967204894	-3.8856141977221004	6.798314103464219	4.619804268810629	-1.4829014952139363	9.22244828823174	-1.6820711315183037	-1.9857884900737883	-1.5365105096786826	-6.014631681922216	0.4333316189047678	-3.9067912746382203	1.7870132564002403	1.371022645875976	-1.8040133285553757	-1.6312975542582762
2,3-dichlorobiphenyl	-6.943751370017269	4.464195038082657	-9.689352679107884	-0.4119477410907448	5.388862364151579	-2.571590594158259	2.3608150000667134	12.556674548890868	4.79954857320232	-6.229688860141805	-4.057034942422578	7.408723216908439	0.3359900000446906	3.0800210713569647	-2.5901947058561796	-5.817062608769562	-1.6235744415016842	-4.94840524588652	-2.710271580907256	-2.9174024262772087	6.44292850293497	0.05509473694733774	-1.7198784150794528	3.0636418658849327	6.660592143332946	6.2115474994036886	0.8611395841756931	-0.7874513220801075	-1.4041132604655424	-6.994210444710976	-2.4604206378986295	-1.5767327717503332	3.2737203620311517	2.919111540909503	-3.9927045314586547	-1.5325410179605004
2,4,5-Trichlorophenol	-3.6458051735067722	-0.6067808683280677	-1.3825486945473402	1.1888916198706856	-0.016871976802048494	-3.019153574134629	1.8639474279675332	12.541872337429135	1.7605718393513357	0.37865241657215104	0.7654612526365305	-2.636600349512422	-0.17627973710656494	-9.161511298396814	-2.578022671754339	4.128007016152723	-7.030163933029626	-2.853695136911199	-3.7623850235899496	0.09996385246785015	5.906701876041003	-0.11518946151374274	0.859453246209314	-3.5982488672652964	3.94925284072229	4.574653990340965	-1.9716559651106662	-1.2856226402481579	-4.901709894462951	5.168616622903681	-4.272450411920832	4.686290560505238	2.032290327504412	0.0008588242099902219	-2.684227691645223	-0.9554039495808393
2,4,5-Trichlorophenoxyacetic_acid	66.53873036238994	2.7877371746464137	-17.81191991764402	6.095536080313946	-6.721147491424227	-2.0063253816064095	-0.6919329236671559	0.49110759964777484	1.0341561126362087	0.2083386107917196	1.1128999202686551	0.17413104126408896	0.37536496479953335	0.25738198398381523	-0.16848447864599	-0.2639980383693026	-1.0072383167812997	-4.747756060301411	2.4446627267103103	-1.8275872523561045	-4.049618979703784	15.948386132045293	7.467073415805824	-1.822679100863946	-2.127765308318698	2.837212204373344	1.0307132479643732	10.216360708752806	-1.7559556112859098	-0.8322237866939981	-0.203846469683604	0.5113542200352029	-2.154022883713353	-0.7050107610829496	-1.4851287572033887	-5.319421830661194
2,4-dichlorophenyl_thiophosphate	-0.7520501176317854	95.14292043171	38.638003382990966	-4.276844712875391	-13.723336097866419	-11.004933959297826	-13.638921939028682	-4.737326164940538	4.210385459092195	2.2840843234140373	2.6901707986666867	3.1741991228609012	-10.010261432677629	-1.127185318172197	-1.4530009683726446	-0.44249140966522094	-0.2005552949914358	0.7028747354980229	-0.7429166741466894	-0.6507716885696906	2.2859641675728706	-3.5868003200848415	1.917499324683825	2.9793597449379425	2.0994102014084977	3.1783564186449507	-2.1342710923375634	3.8831139940151944	-0.7223926852654613	-1.7065448801730494	0.15620686840744366	1.311193921849125	-0.30238531179743416	-0.05409551287739266	0.13943428682226428	0.7534238809718157
2,4-dimethylpentane	-6.730846269890887	5.858383887025922	-5.6057943617001635	11.881440056354435	5.292350792693027	3.921564065156395	-1.251508292236791	-2.6371192748657397	3.5452012308212675	-7.047793122560857	0.2880673237711519	0.6125542348837762	-1.4826521305544538	-0.5807869161845269	11.047681874152808	1.6286737745171396	0.27342014167443174	-0.5068614173658945	1.5027534939259874	3.206405256527427	-1.2998942553552904	-0.38423627123605253	2.128939782694955	11.673657653581353	-1.6120611936189595	-7.143138833018815	4.124929944659532	3.527507437874064	4.787206279052393	0.6662708219806918	2.6527876712821925	-3.7997326769802573	2.2572909455903614	-6.758722207693872	-1.3874247325693747	-0.576232531659784
2,4-dimethylpyridine	-4.190434551273365	1.149814952373839	-3.8031153724317863	-8.092329272572119	2.175885124303098	-4.100155810165159	1.1877551176991594	-5.004372425487884	7.700326370008392	-7.571119873322895	9.109741633887282	-0.43581044750532566	0.44214357822263745	9.433918865440317	8.33557184826112	-3.6775883003973227	0.3005267315811738	2.3934569538497876	-4.9533414490744345	-3.6890511475029215	-3.777302162267761	2.9422037376166603	-2.079185364991948	-2.3087703878423715	3.8006166786360733	-2.069828781617722	-1.10746705924887	-0.22736309320453368	0.3449664822548675	-3.7249811728029076	2.956531931449809	1.6792286563805179	-3.2580385593556596	-5.920887938147611	5.473761558135748	-1.87850121276635
2,5-dimethylpyridine	-3.0038766368691667	-1.8207867723077829	0.2555137678001965	-3.39204224055445	0.6663084191919109	-2.941887798426621	-0.2946443008075374	2.052937304882204	4.689263227826805	5.50594331365142	6.61924536987151	-5.4879491977426405	-3.565946251978747	7.732297357965526	-2.575164928132079	-1.8156750087906721	-1.32712734701127	1.5703476960964429	5.005136185212983	-1.8872380562903932	-3.064603751897365	-2.0550949652566675	0.20345327077679035	-4.84496794177238	-2.2747873019769718	-3.959519628859986	4.000765566869161	1.8728617710765236	6.894876593742523	-5.022094963342051	-2.2690187513589533	0.9916843387318512	1.3591416619365535	-0.2495004549277245	0.24294480436302585	2.5428972190167354
2,6-dichlorobenzonitrile	-4.002838758378138	2.6961489632314835	-0.5830978752935506	6.013339819646826	2.899790349572703	-5.045583405978529	0.8697149173211753	15.786065760157353	-1.3891286939901348	-3.273480127283936	-5.861464057994059	6.823646802835191	4.69850654761762	-2.1386093197001497	-1.8619274365531362	5.426209916118116	-4.5037815192071875	2.0405794932053087	3.660762185369673	-4.903340428438261	2.748779331923638	0.0066210169111629216	-3.654232317757751	-0.6287700600813777	-1.1660867202051608	2.072771709518303	0.33120843375969855	1.1406188838632747	0.5363312304564568	5.1632070567133255	-3.853540006126039	3.528059606765751	-0.026052084982046347	-1.14667165378358	0.4295334395612359	-0.008601084434829901
2,6-dichlorothiobenzamide	-5.951889195121908	5.794692222089823	-15.875343652132516	-28.781210905232165	-15.408186474131671	34.86899074537058	-17.983954875048152	4.713187665384281	-18.13443131476144	1.6673570750616067	-11.557038539636	-9.826311698612086	2.8098064663628186	6.279500497779412	5.613483889075644	0.4213786207252108	-2.7719339326846306	5.252143148456829	5.306828035619974	-7.662014466505716	7.409860691043662	-2.578575329925582	6.934844169597416	4.756464101977294	2.7162277366334306	2.685023308075355	-4.965722643200717	2.0488613526689985	1.3442242296774194	-0.06544176154556332	2.782203124996814	-1.653088974873269	-2.195678012655185	4.205534581057368	0.4456762363608077	-0.5310477561960593
2,6-dimethylpyridine	-4.864450704252301	2.6737961045882743	-6.866977719741888	-8.908733160521614	6.573471344744559	-9.195422848284167	2.6936089511013144	-3.3243002938919264	2.4775230643813817	-0.8221295673347077	8.532299841894336	-3.039482673376531	6.852166337827083	11.351816165631774	-0.35431004187193427	-4.469461249399301	-2.653787474934634	1.8204967927380873	-1.6505443675472926	-4.173396440708158	-1.939013885660435	0.4940929408747447	0.2478345677311021	1.933207512013038	7.522240363870644	-1.6550135160333928	-5.625475994196357	2.903622338563794	4.061938666362555	3.259534112733817	1.4527033194284977	2.5854287132692177	0.4746629964846692	3.0670035484614884	-1.1339191182752282	-1.4458170543988433
2-3-4-Trihydroxybenz	-6.7585434404260445	-2.5083283482721455	-8.391184627622392	-10.907876635867401	-6.0080540934905295	-1.6866798708201969	6.637637032053767	-6.787022287321684	-18.898726328032627	1.0202198425369151	27.47996090834765	20.890896545314302	-5.2386528933719365	-3.378008860435693	-2.1494553108099628	-4.7986490228881875	-9.15565529180755	-8.942386687515153	1.2046742084395243	-8.837695486912487	0.28414106470580724	-4.452583369420728	-3.7566968626240436	1.9438391277072025	-4.523650550440235	3.537737809304056	1.6382108102420607	2.5121607541941544	1.6615274593977565	3.0986972788716196	-2.897338462984848	-1.7707923758248203	0.3133521259950502	-4.587892634084054	2.110343203683512	0.865217643011341
2-3-butanediol	-3.3655407523735703	-0.7294170354359515	-1.3605258218033704	4.5491992121394516	2.8597232576677047	-2.3274031853990818	1.9879074858894699	0.8645999233947556	-2.2069427200302165	5.672532315266418	-0.7567235859205371	0.3806474291607649	2.870207443177263	1.1635509615449136	-6.109008962206726	-0.013634207226109408	1.437557163349281	-2.6967176276131624	5.608744342895469	-7.036232881588026	-0.48256347037013736	-4.937058745697657	0.10297520900805715	3.1682167405592945	1.4060735022382043	-0.998418161722295	-0.32487147067383987	2.2303520382498268	0.1802306070536807	-0.32582643225746166	-3.32772014491524	4.706228600660492	-1.5935510084062448	0.31478261692620185	1.1209648766863083	-0.762956630650316
2-bromopropane	-2.0238948289417085	-3.8700012906874512	4.101347794596358	4.402844667965911	-5.425976360726754	-0.946947209155219	2.683549362674778	1.1382317146731105	-6.012392995370337	-1.307780639420437	-2.4025910215952817	2.597389701848445	-0.423468380079796	2.7952952831619076	0.5039595206902638	-2.0825775300377027	7.81278422692655	2.39991560639271	-2.359292382781195	-2.392143919610179	0.6289596184040606	2.4590883045051566	-1.5756120941508718	-4.378532612034532	-3.3190144050930286	6.863325029403177	-4.750327385880473	-0.2720552348692397	3.4056315325134325	3.137310826653316	2.366888951999194	-1.2423761009241567	-0.5944959158815908	-0.8916158845785983	4.304725932682348	2.1487178635390576
2-butanone	-1.262068127239886	-3.4692455907686925	2.6048180699174277	-6.073533661023386	-1.9120996136242017	-3.8917852674306332	1.1797080858374889	2.8656124905911438	2.395776993807874	1.1213883435582455	3.9909665041367854	-6.195807013514833	-3.707324483613178	2.8006993003572855	-7.470591726970464	2.4445181773792934	1.3642473310850654	-0.3728138095206672	6.32574988739858	6.287118660280848	-3.1001559043125013	-5.123833366842153	6.485885706777963	-4.095948649709455	-2.6653481022353014	-1.4247218746189787	5.580319747430617	0.9077617539983867	1.0694499806019018	0.9730241117264492	1.0786873373024026	-0.5269079913599074	-2.1309885391474523	4.077617959479476	0.31726271950994556	-0.4840366149713474
2-chlorobutane	-3.785761722605917	0.7946806978614087	1.1177885367466873	6.482431710095015	-2.707634836069125	0.7411416189495795	0.965212244628904	-1.828108435284264	-6.454794614456074	-4.194799524999198	-5.2736405995048194	2.1893554471961196	-1.8750150159992445	2.854886952116179	-3.529974301703443	-6.78393891766999	3.3270248248968497	8.796597011896704	2.691357945118123	4.9849272273235945	-1.8288075404479716	5.196474009677513	0.3964058451906048	2.6000152349069547	-0.4431505795797008	1.2368331727359327	2.317185030502995	-1.9528380999323598	-1.6475850372300722	2.4873168927443197	-2.285435140148247	-0.021451733447846844	-0.3957564374119513	3.3779573754555603	0.3783794047545939	-1.42018712582387
2-chloropentane	-5.119554683967423	0.4388765828861811	-2.9484720963993145	9.654384673345827	1.5867349213388728	3.1236470397231244	-0.2227053451528038	-1.2536920556293416	1.592218595022205	4.5300737264210635	2.5870428955892666	-0.1837266987830214	1.6586087455666003	11.565734081291422	-6.591357856491417	-2.3798299726254486	2.602141702620327	-2.4032661783058655	4.913282690671355	-2.5156650777998344	6.200959758224112	-0.4336438813287945	2.0678099517108874	2.895081616150778	2.835310086869348	-4.577442268697481	-5.332688620854874	-0.5292000324678977	-2.3391140068162737	-0.3063953380222634	-4.404359359114028	2.4291884652182247	1.1062610751350608	-5.07029351919967	-0.2493125303875632	-1.3020071819836918
2-chloropropane	-2.6290161106132395	-1.027932566144684	4.645075204217686	6.849039870872173	-2.9893605889932746	-1.428442936017909	-0.3649481028116012	0.21269120795457153	-2.9680420825677816	7.286343162234244	3.2220308860635174	-3.6287849458451467	6.000318892192847	-4.092354227255491	-2.3393787329750064	0.2675942213211672	-2.6754688505981514	-0.8954403780504032	-4.766299132478256	4.355117655404445	4.433478083803337	3.1495379458824715	-1.579594491854192	-1.4351120563814466	0.37772851929464074	2.7313573847751167	-1.1947014209966293	-0.7111545692318477	-0.13071255746573265	-1.2219619549620055	-0.7388079035137584	-4.28852109008318	-0.7488563500453851	1.2937724580209278	0.5302352457375412	-1.654485593760802
2-Chlorotoluene	-3.3666481097585197	-0.870288692238215	-4.546388918495615	-8.277291996948728	3.6658753106482576	-5.415022121976384	5.61219742568145	-8.810298822390383	5.722569658087759	-7.8568207636753185	0.9983879748097655	7.76995662881953	5.581030675924741	-1.0769187419254174	9.794693068889556	-8.240904154810176	-10.5518217680527	2.0114198662844442	2.4670215230452146	3.631095185308004	6.897748412372806	-1.5782086816122132	6.588937888479707	0.3522193141997193	1.9652985771166998	2.7024408808245397	0.8442085756650314	-1.157929976558277	-0.8222561053239009	-4.16496296438769	-2.4290202026231875	-2.6834593942036684	-1.4673054095239433	0.6374113930952969	2.727730657804117	2.6533809210490777
2-Ethylphenol	-3.2614661683424533	-1.3192242243841295	-2.0205490643924446	-6.018087264035728	-1.2668320169300797	-2.0078918182446883	1.9780966144017822	2.716128892301578	6.397824679481613	-2.591020914973124	3.1308562735600596	-4.4840351557661755	-1.6760167988465504	3.0952362021415682	1.6973839410343916	-6.943476071322421	7.894411796003795	-4.366506747332198	-4.8489364010695555	-3.769239037243972	-0.9243470271806906	-0.4506735184717454	-2.9590154743266948	-2.1491026564570404	4.372365399824267	4.2153840472575395	2.9203192657612855	1.305550459011274	-0.47733456256734275	2.7955913016621934	-1.194933947764095	5.377975101686636	-0.7880425279246114	-2.2988437822919168	1.8707745187371103	-3.453705653252625
2-ethylpyrazine	-3.383473043326053	0.17963284973191687	-0.8961923904817808	-11.46446559528094	-12.019001838790794	11.565864643896887	-8.479403713022727	8.527877313411787	-8.605524471325614	-4.814482877466019	16.174707838838458	-4.789697945301655	1.6057683399841853	-5.922153561390462	5.131945365068463	-9.361990860233671	1.9691942940760758	-3.471391524188893	13.847278028517533	6.642601217116913	-6.291284744592582	0.3339884167175434	-12.818889052298944	-0.652159113189594	-6.07275959010002	5.84161922921906	-1.423755783745332	0.15939598243412448	1.6343090603172803	-2.0416308868042368	0.0017117488184265155	4.360960791700977	-0.47449544683718203	-3.412569536196728	2.589511355459458	-0.30067065679335775
2-heptanone	-4.066489807308857	-3.192125565725098	0.3625901414219007	-1.8992317335593318	-4.715083290498075	-7.436480487326258	10.088168756602261	5.82530414575102	3.6811963419135334	4.124282860260442	2.0355747485079814	-4.937564935376877	-4.615199847351317	-0.3843534306443463	3.159403362976834	7.290806020579805	0.05941980619133903	-2.808983663670851	8.490980709612277	3.3892170535262784	-0.3239286640959874	-4.531926377297976	1.2449459726980632	-1.5372716260814052	-4.344909994406558	3.729537285356279	-0.1453602886453396	4.42409198789765	9.275447426659948	3.384787308799098	2.067477725410836	-0.4351414050795042	2.871654738052237	1.8983604596477415	-3.570675106124462	0.14881079405707218
2-hexanone	-3.3870782372980672	-3.9632895415682188	0.1907691364537448	-3.314901574742022	-5.2873769431785975	-5.450248699774179	9.552000728443648	6.017073464882494	3.1817770927793005	-0.3150260333404414	-0.2971900953894503	-3.700373783935218	-9.788812973763463	0.07490714302440653	-0.5368479158079716	1.5322513929314718	0.9297101516471177	-3.0085285804892843	5.660646590802007	2.9415034747469506	4.234611457245299	-2.2667818522099124	3.784645685524666	-0.2808969529382569	-1.5901084798717124	-5.332030425471986	-1.02178874581132	3.133221365315886	4.625538425904571	2.9255157664627722	-0.24320444188334528	-0.4747768265193041	-0.7216255896202882	1.4566570034274	0.7185322603617581	0.41985082631056553
2-Hydroxy-1-naphthaldehyde	-7.012249886473787	5.108206453972355	-8.863104532345757	-10.608331194833092	-0.5680630516124126	-4.4660760154622965	0.869211568757494	13.645082894576323	-6.1462291292450155	4.116505018774554	1.5899017256770256	-11.07119526189265	-10.226304772972538	-0.6538381021061863	-1.6641428061260808	8.747142973838315	6.214396633098129	2.3727399642262603	-3.899928500308203	4.292446042603097	3.546307955530221	4.032074516606718	5.349790339018411	-4.908938679422278	-3.173742126724458	0.2642324642948907	7.161513986325933	-3.7263004601123004	-0.2641613486236303	-0.4784337356250737	-11.669280722071772	-7.272353836061327	3.2574202060975175	-3.266566508873796	2.744621216045289	5.543404571916601
cyclopentanol	-3.0325852054767792	1.7741952852072034	1.9575501223252334	5.403473811537888	-2.340898077553522	-3.341388694537322	5.080786741337191	-4.4605602398462025	-2.3557485980907096	5.645244198998917	-3.2266859119335196	-4.061266649943702	4.075468384407434	-0.9142112756398835	4.061490097742516	4.06579820051364	-1.7788372684350726	3.1185312965906604	7.361041015368407	0.4696773889554265	-3.857556719326478	-0.31167226191738645	-2.8313001856500515	3.663273555104456	2.617836073303665	-0.8759054116487969	-1.9824154182049398	3.4640031853804816	2.688544797211843	7.934725657018806	-2.156163543036379	-3.826683672651749	3.2758816964786326	-4.370750939177707	-5.521574700216547	-4.340396138292981
cyclopentanone	-2.037142107640852	-4.093283187476908	1.6093574147856278	-3.381004408218716	-3.7459316967475895	-3.668945287129648	5.228721189580599	2.9657714001648863	2.873073374881658	-6.3145734087715875	0.5311978709554154	-5.098080928303029	-8.804575501472065	5.1120796228313745	-9.185299497868426	0.8594013186993058	0.32868595670421064	3.794274627978107	1.728876301377463	1.3417545275803777	1.861248304624566	-0.46483511774972625	7.855405697948636	2.792391886513844	-0.025915387524615214	-3.5049043050779263	-1.1254795088971494	1.0239971876331726	1.4103044578682893	1.2559992277919592	5.510641433723519	-3.892714182251655	-0.8389909862338797	-0.28722397685026657	0.5441468261980527	-1.6583984936125256
cyclopentene	-0.7404406226081112	-5.742083149900108	1.7783647107662681	-2.5917353931747713	-3.7248499931093138	0.860727342082252	4.742217671358651	-0.4544764955129061	1.4188593490388783	-5.6423502933663645	-5.641041496537092	0.6742315758811649	-1.6235692976024085	1.961333941721458	-6.889287087797388	-10.978465692726818	4.438651912955171	-5.198168839990137	1.4794045742130868	-5.93259377529226	5.921537051525893	-4.487111416956523	3.890061702252499	0.21560213789575872	3.5562544077029448	-0.5672176456021445	1.7354558843605141	-0.6362221963495532	-2.941376237446781	-2.2249854455926403	1.0677844635639553	2.617006604397302	1.0386526235322586	-4.640888118436743	0.8537420004078355	3.257892895605301
cyclopropane	0.6831946237821842	-4.130719554121332	8.231893457409724	3.940407584854347	-0.3572893360128573	-2.343122662262849	-4.595788979859557	1.3974779540888798	-7.9246373458078505	-0.4806544500319115	0.7206025850937887	0.4970722388703426	4.544229961850469	-0.5104372929348585	2.9317290028703793	-3.9605198058355926	1.5187292892339825	5.176812324695509	-2.8620374772932617	3.94067243472866	0.7656491108058773	1.9675820142018847	3.736629274927924	-0.06311803474612468	0.4667956981986401	0.40371422916230654	2.387567789872993	0.011524393233394253	1.2238207523862905	5.1379809197810085	-0.06372790800899851	-3.584914667604767	0.7203923837164564	-0.345222449021997	0.9886948129031402	1.1853789945064364
