Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50
2,5-dimethylpyridine	-6.056132682101648	-5.374763331922861	-0.9614105746846758	-0.11774964682580721	0.7150923167818194	-0.9881234513504664	-2.3515285370711583	7.487089393799732	-2.652100161374926	2.917744829968556	-1.4876876237423744	-1.1339518781902485	2.9984168142064114	0.28816852420351413	2.9952153262103294	-4.144250951297142	-6.792153532777004	-1.8601141053433017	-0.9341512291954578	-2.943066070727135	-0.426158317326595	-0.33973954739206774	-4.82127514061351	-2.700684264417178	-1.0415992321979326	0.4698756334683878	-1.9357389866100156	1.6632109847048555	-0.7057530281518973	-2.1784426102441308	0.23131752042729717	-1.13623620405036	-3.1177109540831216	1.7294644107055346	1.8515391321342598	-1.533400060447365	0.38793720558490735	1.119978653396869	-2.7068572472078185	3.00453695459846	0.4269463930921562	-0.46378534786992853	-0.4496468918337027	2.890091851565741	0.2271946001804844	-4.272918719628904	-1.2490380723638552	-0.9631677993565438	-1.5614440907999683	2.1884470250666515
2,6-dichlorobenzonitrile	-3.749230204955317	-4.553827307458591	1.2076017740576226	1.0097761627737287	0.9186968181733994	-1.4895804921338143	-8.262830860801575	7.672703493386378	4.329099319050285	-6.922331502091798	7.079664264432502	-2.961903849140029	-0.4440641475180446	5.404183011305008	-2.702236682129069	3.9577813314732153	-2.536742546575401	-3.778145930313459	-1.2275263587579344	3.3224486133689872	-3.8787148079564857	-3.3808509362427066	1.3165117485227749	0.08331958158044889	-2.9730050980605	5.418719827657396	-3.242666314873356	0.5632492298632641	2.351131553176685	5.838751493571792	0.13721281174925115	-3.254375219661077	-0.2711928811774267	2.749773226116319	2.3310792762746564	5.868801856583124	6.194756532939031	-1.9321027627025724	-0.3823755472484882	-2.771925283041046	3.0930264873898454	-0.5354017751719814	-0.09222587194504993	-2.63409874356725	3.227219477446998	-0.566030919040331	0.5599948330447678	-1.2858723041407232	0.34984673548957046	1.1222874276213803
2,6-dichlorothiobenzamide	-8.52029400678341	-8.075269500351048	12.192106273244136	-18.552774736177742	5.201518617862271	-8.941547197092866	33.337993684214325	-1.86157385710147	19.725857692101034	-3.5433719762604925	8.509008527813982	8.27753695745622	-0.4172423009153684	-6.5717398682864925	-1.1154247232061847	-5.3885851554120086	-4.049147634136131	-4.066993705791344	-1.4421071472390323	5.375237074498461	-1.2445452125123802	5.334325490230668	-0.7061900801461296	-1.6341500349349931	5.8549673498300345	6.7938789418454775	-9.401900429089231	0.990965479554272	2.5143169180527227	4.865586359740954	3.5719981967233023	1.1953749367803415	-0.141672833187326	-2.675624681947639	-4.433277307867627	-0.3791514502398592	-0.2655359416305657	-1.1559168076587887	2.70302058722184	-1.5165637044236713	-2.250741868889144	-0.5881911765752263	-0.2701621617094529	1.2434821574302204	-0.3048731046207284	-1.4407615314630635	1.0049767571866162	0.33622560085870146	-0.17514041386514612	0.38811624862763294
2,6-dimethylpyridine	-7.248803550922538	-5.7527299994178716	-0.6941847857843634	0.7450602946157076	-1.4500624620631377	1.1916156347780686	-6.274428281185949	3.081275614419922	-2.431822341962629	3.539477004295772	1.2975969371332596	-3.4355003942772386	2.972930148036649	-4.482649601333501	4.672831049036392	-2.315159788195959	-6.753717258600357	0.7430489609924482	-0.49661921229197126	-2.643657668190114	5.249644089513188	1.7326752733833082	-2.9027444404875693	-3.952483677620559	4.716697157181256	3.789798538181256	-2.86596155301428	-0.21844274733369154	0.9133974094531523	0.1525040938652315	2.7762306548123106	-1.3494771770428327	2.907996766898862	1.7244844187199426	-3.5195683014317716	-0.2959965441241413	-0.5762759297911596	1.2205437021402348	2.092846016087023	-3.832271513524539	2.5010876763636123	1.8309450130489142	-0.745089701975862	1.4707183245826703	0.4962539607101189	-2.0094842830577644	-2.0267665069227494	-0.6879001424698628	-3.179925197933559	3.550329529711008
2-3-4-Trihydroxybenz	-7.313338530605671	-7.86438009581218	5.3803793325179985	-9.083756536984884	-1.4881882291890351	2.6742859705314377	2.349484296729705	-4.295113342094516	-5.219331062969378	-1.1429035324844878	19.43883165784186	-4.6635500058024135	5.126471119946019	1.2262392772659299	16.268467142285118	-16.354614493936158	2.330831957532242	-0.08018597047089493	-2.518445621373754	-9.76817754188155	-2.620811553811765	-11.158213882336362	4.1398014130273015	12.89349204158613	-3.30900102286097	-3.9473460840583505	5.53844561480291	2.7716803795770555	6.080488440645264	-2.597335293800536	-1.6168143776951645	2.4382974365175087	3.603811938264315	1.7236332495651587	-2.861688659854483	-2.9321108937654703	-0.3427551094251538	2.2546933293533384	-3.0037726860592686	-4.338009096542549	0.617183418945398	-0.08619150106717208	-1.5305759427123493	-2.109728345362174	1.912417893615286	0.21468666744121073	0.5951592077993503	0.06753352453890052	2.2719575818839153	1.8526518175754756
2-3-butanediol	16.098920151728777	5.270711518539673	-0.8970179647769745	-0.2940200517747379	1.0006334813581599	-8.96538054848562	-4.594638311976654	1.119749026621369	-2.115370097268684	0.4034029739742236	0.7607369671216369	-1.3573029566382582	0.35997981768589604	0.4182738493958873	-0.08708161989053241	-4.9539142524343	-3.648485687574797	3.8883869270906932	-2.2497713094890206	0.8952258354131162	3.093358432808793	2.543817175760496	-1.5371833447668402	0.5586729678530616	1.9512900623528528	-1.281715954521621	-4.385294592786373	2.084420862679024	1.2752196694441167	3.2160469805481178	-2.791631649208974	2.887731600525331	-1.048558064336947	4.311071224800987	-2.005223227993709	1.6641673258054945	-2.905252478467927	3.9720668719203513	-2.038285845421487	-1.786468016294094	2.997900310363457	-1.818834941978224	-1.9832757177293276	0.8754273956949344	-3.0221484012179145	-1.9349806858992316	-0.8533840957893749	1.2410694545279908	-3.623956960574161	-1.5292502987255345
2-bromopropane	-4.363105073775581	-1.6110114045557746	-6.842729056139869	5.7366347555065715	-3.2756879337253673	-2.887555953382409	3.4117679916594192	1.2891878757612723	2.853074034385285	-0.48984856557745055	3.5946159134102706	-0.41075606179121354	4.148394103263299	1.1749836015494313	1.0791731876029835	0.2516198538599264	6.398417306335861	-5.735176233891261	4.406272432352876	0.1152830774253425	-0.5730605010771912	1.793077956118128	0.0588430693841901	0.9572735437436246	-1.5620062015562937	1.6172332692839717	7.312076842511807	-2.1328849498289304	-2.782707989483111	-0.2032229657630454	-0.2571336506901001	-1.2687452887565367	-1.9135467601728406	-2.5629143223610154	-0.23908980147019884	2.134871475014353	-0.703172708240043	-2.461151871685072	-2.7001710871127758	-1.1029325430725878	1.1027528817705023	0.7692032552035055	-0.7437653135017167	2.109888548306894	-3.407065893935108	-1.4606611261493931	-3.36211591492508	-0.9355713843817031	-0.24368920613149564	2.7865400743639315
2-butanone	-6.785063064574517	-4.426841712654728	-2.4597841836829644	-1.6267619872134254	-4.23295103698594	-1.1605626276233076	1.7613882360737296	4.9505238800224065	0.5709725774216726	-0.31516973116224145	-4.794112913292252	1.024343601459917	-2.8594681875298935	-1.5209220926999871	-1.447471836144753	-0.6421373533972589	0.6907431453530432	2.8063685640046594	0.27715952070710453	-0.14978946845054159	2.1514697399679696	-2.913492224781009	-0.3808949998789151	1.0969306251446782	-3.6159733140254815	-4.278959799328332	-3.19130031024968	5.112911605563122	-0.5597142725207869	-3.581043346987132	1.6591552215557983	-1.4399126178048567	-5.29973973537337	4.880696505219936	-2.153340526453412	-3.3206205793480272	0.0540302675744803	-1.2871704310434933	-4.127224344664325	1.8782691101136564	2.08789342810522	-1.5698410117157877	3.88160447216164	2.2415538838997517	-4.325334087546663	-0.5432584735324072	0.4537502250217032	-0.13021982991303763	2.19021647923876	-0.43433800852378174
2-chlorobutane	-2.7922658715212347	-2.1759863572125013	-4.952669206756865	4.539098581126954	-2.748524957336787	0.6149376699467882	3.94624325171181	-2.0485922798626848	1.0197578204664604	-1.330849659194943	-0.08045983799015496	-1.327994204571439	2.1927251089740487	-2.3082052900173253	-0.06002253870077503	4.681552036002592	-0.9151710128942102	-4.713305630769473	1.3000991744519963	4.838343645444882	0.8203235103742365	0.2133393124943898	5.07727111443111	1.36512377494853	-0.2784959961177019	-4.318049987087208	-0.5565246729227026	-1.1616519280977065	3.000903600543877	-1.204898935221459	-4.276438182117485	-2.0809722478371597	-2.445095783585814	1.9400566858544277	-0.3464202669624017	2.206169958029076	2.228184936724931	1.640485275581447	0.6289257987801541	-2.449720760175698	-3.4087146262676877	1.4585518985858992	-1.0300105752719155	-1.1521337791429314	0.49440355226766564	-0.7161126069212232	0.3801805118432046	0.22206446021321563	-3.805942612862397	1.9233043307285058
2-chloropentane	0.9337326564611917	-0.7088898177783428	-6.076740505476427	3.249531808206082	8.147803423958818	1.7543983820936897	4.160043329792134	-0.35926398830748624	-5.53258473995461	-5.140501145017346	-0.6962245033858295	-3.919948445450752	2.4772998826576744	2.548040114286588	3.847361932380632	4.7374101603697225	-0.5856768017017636	0.29917897967897644	7.605338902172031	3.4187838807289226	3.058667477858601	3.017214998603827	1.0065208465163071	-1.3466782770103947	4.795965845056303	-0.5131158660974405	-3.978723801531931	2.2509974983007193	1.994680722058596	0.5128127960353285	-2.1190484463881387	3.4356328939680787	5.97248848967489	7.019290110089223	1.4789485798853568	1.1962539254573732	-0.31534484185780387	0.8338060846969919	-1.7044347653515328	-0.7878340365769791	2.726978751008864	2.51744215013698	1.7095756683853645	-1.0518243524269617	0.39357876347132426	2.4063245677573666	-1.440713007955133	-4.032450986056478	-2.5665535656338863	1.7582942870895506
2-chloropropane	-1.65415321841857	-0.15075487735427717	-5.811599550837163	7.480240389806851	-0.2956455938951533	-0.041102650750827904	3.310638054074531	1.0468923659245244	-3.36383787285485	-2.0695328398534825	0.5297771674288413	-2.568576845795807	-5.334116221410488	0.14627327682465757	6.993274090610472	5.32658305726433	2.1027042030599556	1.340431557211948	0.37782411468682753	2.4019406138294346	-2.6512469409985906	-0.5097671897143182	1.5067941579573534	-0.20398416246309672	-1.9586434274074123	2.0614687850981266	-1.296767663850567	1.2048558986929612	2.166675749353058	-0.41886425882171513	3.4158193843628575	2.583197062635546	-1.535236008446463	-2.6599642848053007	0.23844048691626774	-1.50621624898663	2.9967812332794006	-1.510396053612556	-0.1574847093742193	0.6065763777978583	-0.6060623356850146	0.43434221963759484	-0.44438438718364803	0.17640368367622572	2.387413912866455	-0.6290306907985258	-3.565184144284149	1.1304185389620085	-1.172579125111133	-0.41446805114505275
2-Chlorotoluene	-6.9424401842646395	-6.548626172747984	1.3425472578769146	-5.401222019489893	0.4252531333819037	0.2526702307481746	-3.1995266619906637	-7.840998079738052	-3.024399507530391	6.436247672585373	2.0029896112446792	2.358590101563066	3.7175115358172435	-2.01392108108242	-4.707299703684725	0.7158559053090129	3.372609913253539	3.825987798501976	0.7220306160669338	-0.05330956640337435	-4.009752199082357	-0.9137451249734236	0.7081753453965991	5.611210160112714	5.674024122390854	0.38757342694688207	-3.561589154948609	0.11343917226610505	2.7364740795975093	-2.528742629323067	5.156407923458846	-1.347612352874506	-2.9064666869092903	-1.0252244400119217	1.6539274104786632	-4.307238784637486	3.1589270864628074	2.491885456170164	-0.20893149547977194	2.0757555792705924	0.8039430760529264	-1.6396000449552546	-2.3639580542836414	-0.8663444089372477	-0.3873749629148191	-0.16217103559441495	-0.8498557773847141	-1.0246590706610552	-2.029915729793573	-0.8358995176028683
2-Ethylphenol	-7.844759119952396	-5.326731893895751	0.4491510945345969	-1.8224701593458792	-1.9367220614887357	0.5782161953875845	-2.337230425966015	3.8044606776445233	-1.0116161473766083	0.9624734820458329	0.6350532442467861	-3.6952531597074083	2.374204723776649	2.8106067895667324	-0.15360271241860132	-4.08905782082168	-3.1369370062607413	-1.723632138637067	0.031342395463686785	-2.6860274396944557	-0.5352540086196843	0.435180924185934	-3.8554080576484626	-3.4527181697471505	3.1399601028787614	1.5490894912563167	3.5856611775607194	-3.156959781027864	3.225554389377957	2.5695246613043925	0.06343475795119233	-1.0815940132414945	-2.1786467980905986	-1.7559234660893814	-3.5659850870395924	2.528218338759945	-1.9412557858300015	1.5289347105611817	-1.8997339258988482	-0.22357946536090445	-4.119177882909374	3.9799474565806703	0.9574615733052483	2.019519070852789	2.7723854654871993	2.3725951655842428	-4.081829869963331	-2.0712559477626575	0.23134161969542716	-1.2543549792830835
2-ethylpyrazine	-6.611546235319678	-5.5244320160353135	0.4964167688108702	-4.231698641323337	-2.2236054724088947	1.6683713272312855	6.3769732695855055	-1.2990380328797717	0.5662489924549603	-9.405899867131735	0.9096063446315955	2.8268878633613848	-1.0914312300175821	-4.224056031892218	3.101593796737056	0.35212204416133125	2.5437337778922617	1.5734891608186328	-4.855299837788673	4.3968722837384	4.720081221275091	-5.614911233888491	-1.0415219870761645	-2.079894238168256	-1.3574532146292253	-3.859850378430555	1.601844560045703	0.30471386485005497	2.683145473524756	-1.3078384836357464	-10.345856398128921	-4.960001814047136	0.7408131981073941	-5.6352433733054825	2.622939609658989	0.1570297511923739	-0.24344443772926577	-0.10486110664494706	-1.103093757514942	5.459319306187898	-5.385948095229381	-1.1523950246500296	-1.742512204876781	3.6779782488163506	-0.9434410724580812	-3.2833434018426977	0.8581678516915902	1.0125571814971517	-0.4049801377140523	1.8577271388723382
2-heptanone	-5.100897057948626	-6.580533531466223	-0.6689034138211114	-4.689802176256452	-4.304686023557926	0.5772607752934872	-1.8039572032841977	11.333725150781705	-4.18378432936885	-3.3443979617028012	-3.999597041150669	0.6273858767516073	3.5042143574854006	6.720518895242614	-1.5075180584381307	-2.447953857812345	2.778982602285494	-0.1788812602193493	2.867767866884539	-1.683561305302387	-4.425034458489051	-1.7451044167028147	-4.184860496899464	2.777433228546532	-0.8274226518101236	1.9519819530513995	-1.5728941728460957	3.725450585534885	-1.3212836386433993	1.6757031028653249	2.4884336767417117	-3.3163677962700966	0.7138195436595387	3.4909422417889933	2.4991855092672175	-5.115501963380934	-0.12688398715080085	-3.60274807336144	4.457309649767434	1.1173964537586547	-1.2968693208548412	-4.226534983020677	0.016735186170133767	4.5241599324379544	-1.2802150249087434	-4.855511344967385	2.299590481728697	-2.2312346555500215	4.830068349563009	1.1399108576968757
2-hexanone	-6.501673899269683	-5.600495358282821	-0.15925430026977216	-3.3436451723918266	-7.43780771136051	1.9028249373705481	-3.0848327694698505	8.33930797412572	-3.9059982659735697	-1.7062074858922287	-3.8667016851778757	-0.06383467982745636	1.4161300637211534	3.7628397099298345	0.1398345724301707	-3.488171714659467	-0.7523583125185375	-2.456161403004562	1.814516506068785	1.910354893033376	-0.7631117941761988	-3.9529132909344007	1.7979946927433736	-0.9334047454319341	-0.4108236363997883	0.527542845290117	-1.8917907972289947	-0.4175354561962872	-2.7079526775831693	3.993277925813072	2.9853341004927794	-3.3083045921402325	2.9404666173636054	1.4737851118038128	-1.744036664081546	-2.5474815173964753	0.9048920463878011	-1.586127300789758	-1.771527928832941	-1.8893778619042552	-1.4086106333484674	-1.9571257905688006	0.4505573738075649	2.7862531526082033	0.6509499598724974	-3.049636317749203	2.2198895848296853	-1.1671655659676987	3.8606628912704557	-2.7708036690686386
2-Hydroxy-1-naphthaldehyde	10.410028199989227	-3.124762757136329	11.344786540099415	-10.438603483036072	16.603846404282585	-1.2670501442850373	14.851513791223002	26.42374491787788	5.8781038123108	6.249064945979773	-8.528972485701138	1.9106509863672734	5.561320127341379	11.288433103334805	8.27763508923188	9.894712376910052	8.008394465189182	5.064393285467093	-2.0777834357466665	-5.208893773632977	4.7562107678027195	0.34345403345442715	7.483493020645215	6.119592356722444	-1.2440098846093417	-2.0475571956837353	-0.9179479468283112	-4.693196085615519	-6.803302223122821	-2.1066138708078412	0.7844028159016824	-1.2321081640024585	-4.099968666975972	0.9787803459668708	-3.7449764805870385	-0.274967692485365	-1.0436652921450464	4.023920020612289	-2.026680556555574	1.5054000694769385	1.6261528899321755	-1.9602539329234767	-1.455276628922303	-1.4709606761166598	4.216257150487887	2.1615715350245783	0.24033318018847297	1.0481995009525358	-1.8026412320757352	2.264542049548557
2-methoxyethanamine	-5.250475252868646	-2.38337202870458	-0.820821660505798	3.516216552762017	-0.9690510280277835	-0.934418078078456	-2.900375137206849	-0.036400177999820295	1.072741639599699	0.8874533267472315	1.4994104952436453	2.9395560699342367	-1.8230592454609285	-1.6178785580794444	1.1641269492768167	2.0410478840976474	-4.3781124347059475	-5.160132352700471	-2.884974309168594	1.1237601859065132	6.155364471465502	0.582873134872971	-1.8070873783961452	1.4108687990936135	0.5730520866225102	-2.955894335607411	3.3317510407453486	-1.0517806157536562	3.013652805201264	3.4962039516889503	4.7790856032018185	2.8379690239329056	-1.1020878654999753	0.46888748590236645	-0.18476631227462179	-0.9721559538803438	4.28135227131935	3.7246629903267103	-3.0789398365990803	-0.7860252797766387	-1.545925129960982	-1.4194534581069491	-2.6666720089856115	-1.1315025052237804	-0.5281243157433174	-1.230702789441029	5.236277550406894	5.053896955599714	-2.1653401522269657	-4.381257784928486
2-methoxyethanol	-5.973495775300069	-3.837147675567988	-2.714501015071991	0.4937407234222546	-1.0920786548300758	-3.431144322874985	0.545995119664097	0.5944144303649105	0.6135207530577657	-2.576285216338518	-0.8972227519140972	-1.2023588883674476	2.4158143690597904	-2.020620063583303	-0.33505239669639825	0.4291329094686133	-2.4050404499775344	-2.8938630918209225	-0.1674001948046015	1.176179151569949	-0.6755620104158985	-2.8241432167801865	4.10710859440142	3.0214863587788936	0.9623932627380466	2.939364422403347	-1.8323651327486155	0.19557369231161803	3.4459419836834764	-3.3053143614804137	-4.978069609628419	3.6058917732091382	-0.6244657049970592	-0.32525326154998363	3.0405795635134623	4.429581741144355	-3.684563761902708	-1.4752656310043026	-2.1377767500565987	2.6115416550718336	0.827520005340363	2.1478672574272224	-2.3615706667857843	-0.9846671005245239	-2.8395291470283834	-0.5549620570292769	0.654361085886673	-0.2759892676632058	2.651512970677488	0.2590614700620657
3,4-dimethylpyridine	-7.597845565829905	-6.520711278410492	0.31934244507496573	-0.9435597785352015	0.030881576555339924	2.3446855983410417	-1.7235038161744245	0.6364262621979425	-6.473074034641399	7.147829904251564	0.8952446653778554	-0.725961017717323	2.7536338391575836	2.3909650134096236	5.0504309936474145	-4.723586947743667	-5.11569312636752	-1.119837327598143	-7.383643676378032	-4.35348983800199	5.394703334346065	5.171552900961012	-5.013584232771494	-2.8841200204192945	3.635356350152954	0.27168455750637244	0.35485100389056895	0.02406695039445247	-3.7608603128259555	-1.140706052663401	-1.194514204048484	0.6823746241222632	-0.7063309889309913	-0.30460929145123566	-3.429151021567254	-2.7596348171758422	-0.27259020356166486	-0.5073626123310853	5.49721060686356	0.7380308637930233	5.167692564711012	-0.6212371623388654	-2.647429963810784	1.0035860136992671	-1.499513678428679	0.898743898207418	-0.4352231365849478	3.383662577722172	-3.213404442904869	-3.0858897315488143
3,5-dibromo-4-hydroxybenzonitrile	-5.509645027670861	-3.681552374912623	2.2583882780374522	0.9692241413155599	3.28437704975238	1.874119094402172	-0.3008545298453344	4.845173671934375	-2.0177278969484345	-2.861458912496058	-4.317434057062127	1.3287328447100313	-3.025848521184087	4.13774140590462	-3.9397736460899533	-1.8387694882405152	1.0372397834916989	-4.297872137815505	7.943978974969365	3.148809841571091	4.778217185986479	1.6060859112776444	-1.2870543375006476	0.6334342387694153	3.2749182851850764	-5.260127759869476	-5.297982472366652	-2.3491848933686468	6.83493680020873	-2.2730991404525294	-3.192412029234569	-2.1103821118149115	-0.2807014021806317	-2.023360279650712	-2.1331208383532934	-5.643559768180433	1.6888411715492098	3.830749956271089	-2.8050063260731384	3.8803423526679772	0.7678747107737072	1.6683892429935614	-1.7062925294939257	0.7687440770156296	-1.809751618308868	-2.2955684705395174	-5.751970919200776	-0.5637786872370628	5.067477301651718	-3.358864733850599
4-amino-3,5,6-trichloropyridine-2-carboxylic_acid	-26.610592224271187	45.33598724753452	9.356796919705879	-5.035647486519042	4.349784359331873	-2.771559420212409	-0.164680567901567	1.1641799304688647	-3.377203800045414	-5.013095928681363	-1.3535174309061486	8.170747173996997	10.90325859478406	3.14749460346248	-1.5679345958164295	0.3243476572788447	-5.75735272839393	13.357156492436044	6.937681886625724	-0.7167558067211893	-3.607066035141607	6.963005731248398	-3.92941982927287	3.1702768173921334	2.3201808063122735	-8.352058581116555	3.907552129501254	-1.6346029550099694	1.8453563195897462	-6.274661977348484	-1.356813864111549	3.5236001242009114	0.785824695774695	-4.717218193956756	-3.31396153029582	7.7300542668144905	7.511350959067958	-6.42017739102315	-1.2398067983363186	-1.0547398738700364	1.4561076528896926	2.048121779278541	2.0336084149888416	2.6641951945178333	0.8386622509483184	-2.529782386462956	4.053675827363188	-3.1553012466527615	-1.6686846987434754	-1.3389128793052296
4-Bromo-2,5-dichlorophenol	-5.967230265493323	-5.761046642020975	2.131226559896599	-3.1881933939392066	-6.7533525353769	-1.8586542124603669	-2.2981371959366883	2.854446427891246	-2.858351331712833	0.12154479622754624	-0.9476546051561345	-0.2906665112080206	-2.854325628960232	6.520835198321351	-5.03456842711461	-5.754148728829473	2.1923678655996826	0.7928645876037262	-4.914219484892186	2.998135961609699	0.7860072460240051	5.867371988039553	7.02781704930691	-1.808144683914128	3.717210622573381	1.2784294310910738	0.5130526634233226	1.4020810623939428	0.9542231579418071	-3.5912285040325918	-10.09706396243188	6.959421097763557	2.1290888011861178	0.3215026285273251	-1.163050242096638	-3.482888868030681	-4.5576435206993775	-2.1676860035214993	1.0386539666184011	-0.16247569573337828	1.2474992304801307	1.0402316938282852	-3.684376251481056	1.2786006203571825	-0.23738553389296577	-0.9220875335573718	0.2880545583505713	0.8440087574580558	-2.885495093683518	-0.1492496038159165
4-ethylpyridine	-7.382446890166809	-6.738360107638748	1.31723454792604	-1.1436475122921421	-0.5238008951153478	0.28474202671870424	-4.054353648302567	-2.419440140174798	-0.9526058561539176	1.2730384911651467	-1.826549929295604	1.7924028794150266	1.429306082381746	-2.4463511107436755	4.4022440594945	-2.245806979834663	-1.0796363127896342	1.6799783239202628	-0.9910830541486579	-0.786256718548543	0.1614245286000837	2.54639899710129	-3.2257314323207478	-3.3282202608731017	4.520721640787421	1.5393143346302034	1.9773164568634027	0.14212830715139316	-1.4341084119013425	-1.072553296560602	-0.4864950118384019	-6.1592085477897065	-2.716595378690594	-0.852046502528918	-1.6612042332476462	0.8400426427973375	-0.3740109857252319	2.248167662622281	-2.8489781627533777	-1.7763813793218206	-1.3763975836772169	1.2981026779733773	0.8621034400861991	-2.0875006728018293	5.039897635893359	3.186212757826469	-1.313476210745709	-3.0112299777900686	0.8704149793607749	0.7545062263906331
4-heptanone	-5.988876158395308	-6.545320172251521	0.24858318961941103	-4.913614449179809	-5.572331743533371	2.764115837170074	-3.5341916969316154	7.531672995428388	0.7947371084565401	-1.4596564710347895	-6.158498998710751	-2.418413872641397	-5.325441377067772	0.052602947920946205	0.27071424514578435	-2.4547117458308776	1.089454752403797	3.012646749994366	4.911081056470932	0.9389041859485739	-2.6286392766084625	0.4025029551918589	2.58862427449287	-2.6106602615910717	-3.6669558641216904	0.007627331750528173	-1.1906100233432944	-0.5639690968957153	1.6017837417662808	2.0539903195917635	2.641369723165844	-2.18217866383607	3.0936100868939684	-0.32373913857318165	-1.514134577499091	3.406521734424976	3.4072747655901874	3.2795316017600062	0.1814892783410468	0.30027271389132093	-1.7061538098393798	4.612490951811805	-3.075239353850715	-3.969069712228915	-2.622550762336415	0.5797697565804791	-1.5697022616288854	2.166937434137114	-1.9552591527092358	0.8996767921240462
4-methylaniline	-8.780343570547366	-4.994978749344128	1.527779275682487	-1.4796247432448129	2.243025964130771	0.539385851268968	1.2013699287284378	2.9040758547516936	-1.2641815791814335	6.3109540464059934	1.218603633514852	-3.853567424904742	-7.841029775993626	10.888476818474558	-4.818136137749156	-2.7669622506081653	-3.0079283925460745	0.5610185365751762	-4.46449379151496	-3.3999838657847965	3.7981310993950514	0.51196513513293	-2.0816343083296003	-1.449923381659038	-5.249578195233809	-2.08121707032676	-2.458359201794165	-4.854154511655674	2.594540921045567	-0.6737430164493117	0.36877946735594364	1.6014570961078352	-2.340503371584199	-0.30070950143629305	3.269586699798004	7.431244701617642	-0.08053165330948506	-1.5209866503627532	6.41556149566686	1.781560425363002	3.1155208432427672	-1.4053017865594277	-2.1532327719781095	-1.8661893730445258	1.7207404808258682	0.692552106856625	-3.037268798296398	-1.2169906139096738	2.7802070177768687	-1.3653674436498928
4-methylpyridine	-7.647614440415744	-5.6620930576048165	0.06523873604087908	0.17592799834781644	-0.7729423400777311	0.3725365083791124	-2.0545705762588704	-4.799806859734166	-4.275231207415116	2.6306478802370683	-0.4113310944861611	2.6590391657696286	-3.5902302292837938	-0.9112458592472759	3.5250391517645228	-1.46128918592847	-2.292863898314905	-1.1454304042063195	-4.664582834363511	0.17593953045110636	1.591058993101142	-0.764703603107634	-0.6928642029373807	-5.000433574211213	3.654303413242173	2.2429960384938696	0.17866964778040403	-2.631520428409616	-4.852452471099684	-0.46223583418387304	0.38686231207660876	-3.1718621126300803	-1.6915843805736972	-5.0953161013191774	-0.10941067341145617	-1.3871379743946035	2.8506123104462913	-1.1540826869978174	-2.243536401227692	-1.7643890741211905	1.1734483136107918	0.3216364334197755	2.8655602927825194	-3.3335479461113784	2.457839882059194	2.3628268491657245	3.707202386647637	-1.5622765419735005	1.0685429366455803	0.8640983907748025
4-Nitrophenyl_phosphate	-0.8682024791852275	-7.006015838298691	3.007868229786689	-12.640985914381497	16.54069890708905	9.111682759252178	7.044100260189358	-0.3041246345207488	-14.915169312404856	-6.388463146564617	9.02415314738269	-14.216122147931037	-0.8033713322831111	-4.877461835104974	-2.4813457711348477	-1.3485990165893842	8.947626269818102	10.14760871264358	1.6154961810175001	5.264115095097179	-0.6934767875821685	-0.13101101561264944	-7.941272532388844	-1.4615041261255537	-0.16291464422824925	-2.8987433465085735	-2.4005476597262074	-0.22303995307590216	-1.3168743325644672	8.647126404053035	-4.642719352568181	-4.115694546300563	-0.9428482421268106	-1.9552293285421822	3.1233258948505234	3.2872955385890488	2.3127229033384076	1.0136146243256827	-4.537687030124249	-0.604773161866987	1.4168256423335366	-0.9390612579831857	1.5628699666382162	0.18773972371812297	-4.031052551649386	3.1679420356593018	0.7832804603746216	3.75838795758981	-0.8738172006226261	0.17338545412268858
5-nonanone	-3.8835974942962497	-8.122017889393327	3.8871532726366897	-9.011456283441001	-10.564117655443066	0.30950869046830654	-7.29674618284966	8.489861629202029	-0.8589796672015307	-5.167197890176844	-5.325697671527574	-0.882636345798729	2.5011407461406945	6.272024044139004	3.6899154858222105	-2.2808203032652994	2.031666962112053	-3.599407991219497	4.8868295199378515	2.3810416918861095	-6.86681556893197	2.4976194070140076	-0.9621987200172433	-0.4850161058907267	-0.8413273826628688	1.2672910629228347	1.5425390648056223	-0.6596051325226986	-2.4452580437000067	7.503469196079894	0.4169848980496539	1.9329698899886767	4.080821813400849	-5.87005297796003	0.39389251936788755	0.4024014092354253	-0.10214661789468407	1.255264217311511	-1.2970150152329858	1.0175717536661395	2.3264770353756146	2.9186115962133274	-0.7014734035137529	-0.05462645104910717	-1.0827281806840794	1.1748976530730437	3.8584610018871444	-0.3147672052526351	-3.0183284300213384	2.5423862208010832
