Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35
4-heptanone	-5.988875922247007	-6.545335420501743	0.24883798908735538	-4.913736868841826	-5.573183494358148	2.760509832337237	-3.5352072451758776	7.537153842243212	0.7949485723651547	-1.4628937427299817	-6.16561224697684	-2.4145583626610616	-5.324274842924233	0.08314964895000009	0.2657636476977307	-2.449296026616914	1.1066590542891006	3.0149835622894376	4.901410501736131	0.9023301214095643	-2.6920180069321655	0.46872533850009146	2.7095787395599173	-2.5791207409186545	-3.91200230140385	-0.05615123394862083	-1.181526983694848	-0.5296102259598516	1.7071703768486974	2.013546263641384	-4.275350876535753	1.2705954992435646	-1.9017613463353435	0.4788469824665786	-0.4892052904573678
4-methylaniline	-8.780345694395791	-4.994992452133423	1.5279523223584346	-1.480049383864882	2.240773115280502	0.5319481970333618	1.1983405415590715	2.9023211054939906	-1.271063375780325	6.298706991217113	1.2125513791800941	-3.844211509871287	-7.833065440737291	10.926358328487956	-4.773938097077696	-2.7663093494727016	-2.9887485543535237	0.563511733212395	-4.509438897322633	-3.34487562412833	3.7107298728541775	0.47410001022756487	-2.187655008176313	-1.4993103189664339	-5.4802805542444375	-1.99916992028285	-2.248851913222119	-4.920356274571743	3.3392017758943555	-0.4794555235369306	-0.5071502143698884	-1.792134575280444	5.1487205738892285	-0.7733077893203891	-3.8923993169124915
4-methylpyridine	-7.647612173440227	-5.66207380154889	0.06515263936623054	0.17652462018330153	-0.7711892256172487	0.37785813462182943	-2.052610981797703	-4.795910358600955	-4.269911386285483	2.6368647073560503	-0.4087545767785294	2.6489237031274984	-3.600819175773651	-0.936996911028497	3.4741737343688968	-1.4492602455243044	-2.3016973112254187	-1.1287058291190915	-4.641637354077956	0.1537179628130701	1.613934793641315	-0.6891995336423641	-0.648060677738613	-4.92997137344641	3.8935484727480505	2.304929410099212	0.15324168123523105	-2.731638129408615	-5.3831401927536575	-0.5267235733832254	-1.4735199289001741	2.30027326417141	0.4913839437321038	-5.487516373905381	1.0793627831410177
4-Nitrophenyl_phosphate	-0.8682020404391909	-7.00601849825838	3.0079924520622683	-12.640695589492449	16.541116135722252	9.112866183034418	7.0458892687848484	-0.29693273744057386	-14.912760452605173	-6.381635243085392	9.017564692853748	-14.213952980008012	-0.816596475718445	-4.871069617952709	-2.5030644816163026	-1.3324918387573645	8.965448171631495	10.164548051518459	1.700964296830816	5.189734143440447	-0.7166708651103494	0.1334529308846341	-7.820705198818472	-1.3958432077629621	-0.26229444156022913	-2.9384229365252437	-2.5495842552584973	-0.3696812711083778	-1.7999656219203921	7.952805824820166	3.7147571287244734	5.482904626975406	1.3061853539939552	-2.4422191848340358	-4.049002649004474
5-nonanone	-3.88359912292508	-8.122044638445912	3.887210549505344	-9.0116520414911	-10.565005909382748	0.3080127087660957	-7.29871840596802	8.48835239563445	-0.8535877254046583	-5.17874989474876	-5.3193866124874045	-0.8825312838768099	2.508783297415552	6.282062977487007	3.6802479654949085	-2.2910799567575912	2.012286597654339	-3.612959124211434	4.816656367904048	2.3815624537580913	-6.877445736076367	2.5100526850622424	-0.9297031399282925	-0.4271811742394129	-1.0373209016873066	1.3467690323889792	1.7886744470979234	-0.25734378862050994	-2.4930179834645885	7.108566996032505	0.8312257459173947	-1.5717411832804191	-4.277437041069603	-5.874673822115131	-0.34524171286303523
9-methyladenine	-6.153230731008174	-4.0329771397317735	1.1199865767173633	-2.7974688353854598	4.417389588190966	0.5417291143955977	0.2787672777919203	-1.1078529829146064	1.4726435609579243	-5.309201596565986	3.5763831792989533	0.5000836995388411	1.330556998133626	7.2354342166233385	-11.380470043236134	2.0405610099475133	0.7134008599975256	-0.026108325153056847	2.770200974590459	-2.624318315112711	1.6501859535967214	-2.4854336918378275	1.5229587512397142	1.8191320110919564	-0.20353919403363813	0.5204847263600306	4.3691227115880436	-0.896769030820148	5.636207022513844	-1.664676431754268	1.6120048032467504	-0.19355275732531593	2.881142237084618	7.117565602397719	-5.3040623821760855
acetaldehyde	-7.359412664257675	-2.3341219166565255	-4.507111800122207	3.704251038504783	0.665830713388414	-2.3205730994119356	2.312463748948608	1.3694952841766175	0.013350850424129087	-1.8078013498980126	-4.153478443808094	4.104245448131525	-2.3609936887713574	0.9597411003859485	-0.3471420333267798	1.6859504588838232	-0.8875206444345888	1.0707425004976536	1.8649888558846441	-0.2447414574501997	3.2458902955465616	-1.7799805365417567	-3.4297609894952017	-0.6505978711771824	0.4450837227354294	-7.9317278397556175	-1.2487876336327863	-0.11111602380539042	-0.1507508424246653	-2.445103669496392	-0.006545704590204718	-0.22701572266746609	0.6974006950090705	2.33350937556653	1.7886097095447657
acetamide	-6.908450801361805	-0.8005790559414724	-2.806132010561067	2.8378202224893334	-1.674320446312869	0.6008588340056645	2.0671191114482568	1.0736855160316092	3.8183228864304306	1.9480937003392218	-3.2760721736931577	1.6639484428480766	-1.547581709853631	-5.891587119578147	1.7231512101440984	-1.162644505346969	-1.8567258776027054	-4.466615205877828	-0.5977295606502249	-2.7741149463604815	1.773898828905638	-0.9182464712706105	0.08053899924085804	0.19447951594103413	-1.1124200581153747	-2.872861129899	2.7842593639143756	-0.22930445890761014	-2.3698422616491097	0.8171895875524804	0.7812477383528548	-2.661809630413042	2.497068547961552	1.8742495383670446	-2.2530063872886994
acetic_acid	-4.9666119183305995	-1.729975996255864	-5.579308090177028	4.523074586600595	0.23743126348760116	0.23297323592131008	0.11152678143233259	1.5367826220999352	0.3333395933807964	-2.057583992293205	-2.714767982008495	4.930866141773177	-1.108462598194618	1.2743412633953002	0.12389254530412416	0.2221167434477168	0.13537536871749684	1.2255781917667852	3.6306640968027613	1.745124773730842	3.0716133269480457	1.7255254497799652	-0.23555994858849377	-0.17153414833395894	0.8554040306843663	-3.300985007342693	1.6606993322689136	1.5235467427839657	1.053028011326722	0.7524986811849346	-4.241608552122175	-0.15562401722714023	0.8614597701116549	3.163788813857821	-4.955438817023474
acetone	-7.666635443209902	-4.058534035374711	-3.9922044207900207	1.7794983882635513	-2.736349447622564	0.7201102534852425	1.8040863023461096	1.9235132377055337	-3.6845669569464046	2.2653233717006556	-5.5782028199321925	1.9161427408890308	-4.188638547211281	-0.21533289658455418	-1.5994694546731134	-4.306035878124426	2.814397630731592	0.7892218406026755	-1.9414032883444328	0.3233424269489209	2.8873172571514822	-3.5629415626762317	-0.28451798570749226	-2.802251583422291	-0.7685031400092556	-3.0737691421623743	-2.537032603830049	1.9520847561083394	-2.4151654249439387	-3.614226033268875	-0.6300097744888586	-0.03044427448602712	4.941782858493401	-1.9950541559039106	1.5146288103329664
Acetonitrile	-5.36161882173588	-1.4973606084104032	-9.004770510602482	5.072903238266863	-0.03556695475811697	-1.0827949785703448	1.1848423723651889	-0.020954333361510896	-1.2423007073947325	-0.2782424113725575	0.6592298063745319	1.5001233069114848	-2.295244103263629	1.5587528325894957	2.817139207550987	-0.9475739971817502	-2.861551978003498	2.1650202362406232	-2.3917434866239704	0.18064074403157385	-1.319863878662539	0.10824445300828037	3.445830766742382	0.8618818504632229	-0.9020976774777582	1.303064581876799	1.5945486161491964	0.1649416570574847	-3.3716488302772025	1.966552032363256	2.682018594775053	-0.6484154171911634	-0.19152103503559798	-2.014318843456266	-0.8026397329091887
acetophenone	-6.91171903671916	-6.352695568622851	3.8759863479909713	-3.3440004696907586	1.6212969050069752	4.86908658069825	3.662319259553739	-3.4031386138113957	-2.155303363046536	-3.7602372568858904	5.057430637984347	5.781965541011945	-5.413743259985385	-6.758320847704389	3.0845386390130565	-3.778999764732275	6.571974106890127	1.9415156498479782	-4.638586802686609	-1.0167729792291298	8.57980944765029	-1.0184030793957184	-4.418698809816682	-3.895342695690973	-7.784108381588322	-7.527014954350314	5.414947799165482	1.0652888394982323	-2.3716348539391134	-2.6953448894078047	-0.4468752935325169	4.210021672657091	-2.9686708806229745	1.264674361659884	-2.3011585445636977
allyl_alcohol	-7.537542594386751	-3.21712818439604	-1.966548002538099	3.8741069634965943	1.9399694745530942	-0.6517963433288102	1.852616533094486	-1.7515023698434933	5.396482855926183	3.71443954033592	-1.8231978187537803	-3.1023543985727904	-0.9060068978021134	0.6337850402470251	2.831908524388961	0.24821096953920904	2.317318416946528	-1.861164970641293	0.49146333174220636	-2.298356148615871	-8.795893705780534	2.8367597824508333	2.0448770486142576	0.4763645055528203	-0.8942088879942348	-0.8753433945505504	-3.789411049864966	-3.549771455749683	4.034411452428383	2.119298781966164	7.160445946500172	1.327804972846406	1.2087178933293496	0.6141962162652712	-2.441516209412398
ammonia	-7.764232241763681	-0.9733777881999843	-9.010837914971592	6.076466005890705	-0.7733295854618315	-2.4106910658829936	-0.32292991941291627	-0.03189728502999101	2.107835807644924	-1.6010305179094757	-1.301834511042845	1.3454793923290929	-1.2986577137356465	-0.7862350090537474	0.16536103421622395	1.2623345553835792	-3.1360079663716403	0.8464248808844445	-0.6593925968505352	0.6984059707121015	0.8846128597448979	-2.5110091344146257	-1.1707313946271096	-0.5879111262648715	1.9841379812554334	-1.3388828950454121	1.63406902939725	-0.7557726524998089	2.1774333161905743	3.045629022468559	-0.4610612724781064	0.23592697537971014	0.027831604700751605	-0.1325237751546098	-1.5432106919776267
Aniline	-8.261673547247637	-3.4330912388000114	-1.3540711562650292	0.8434743242403473	-0.41387793018741326	2.602137840004744	-0.31458561680499275	3.332226954734359	-1.2190488797072483	3.5384792007584807	-0.6068864558326683	0.8740133603811536	-7.64388887079943	4.830168387037976	-3.658694492761959	-3.168132357148158	3.2095572838116215	0.6506743757033718	1.8617178118937874	-4.228510018241366	6.150627568778007	-0.005789687772498247	2.284347414220337	1.2853726568734969	2.786888485327309	0.03938012421445619	-0.7399138598516313	-0.32913657228521276	2.7253925551114664	0.8167212759788541	-3.513006308044939	1.8305313214680876	2.053813187535225	-0.19951405954531556	-1.0720221126114011
anisole	-7.376018918542966	-7.08890975723808	1.004419893277038	-6.788652148001946	1.5380791798731674	-0.10758801696834848	-2.125677821658267	-7.683110905127538	-1.92161717181851	4.30880557843805	-0.885969778124547	-3.853366236896775	5.829651389274227	-4.295217727718828	-5.709193430891402	9.33986861916983	0.18930682154823616	11.197933913120606	3.414609045437668	8.374874200597242	-0.8168024358530073	-5.840432952155238	-5.0628446182784375	8.049037395114972	-10.037017340610513	0.6796703065124029	1.5855093045438038	-5.6615261196247655	-2.7006336404124243	5.871534843904767	1.8891272283683518	-3.5451259915718185	5.72446551979508	-1.8863394764475196	3.3332960735582073
arginine	-6.432047811114423	-7.221636175894181	9.402080491670295	-4.6762851645479575	2.457453267724379	6.375493338021865	-4.235436123837536	1.363197809517011	-0.939980990744203	8.355029144423012	-1.234494459329903	-4.932025179063609	2.921151097110638	-0.18232785075194016	-5.664085396300372	-9.269862503242031	0.6513656461932393	-3.4488470480985702	-0.10137658214495487	7.915090711204702	-1.5322128499527885	5.478583952414718	-2.8757803067285557	-5.006086530841007	-6.450453435617889	-3.406320173522221	-3.542419733336342	-6.393263497389245	2.80330104795992	-8.296134948952064	-2.2922311426352686	-4.671487453603392	-1.0606429517634313	2.641874251193452	0.2834972533890151
azetidine	-6.349700899783654	-2.006884855383574	-5.645805160599381	-0.0816010439482968	-2.6927178819964044	-1.770456083690455	2.695812460714556	0.8931519044532158	-2.7167824968325993	1.1444422723274636	-2.905649431667937	0.8353225908522807	1.3844569256327346	2.7546755737916397	1.0120628715969193	-0.8421662413771438	-1.0082747838276822	-0.8334786212872993	-0.11021376458263418	0.4492905730192543	-1.7662218456076748	2.118352362744621	-3.7095948261509517	2.799134640083201	2.264647430196895	-1.2172699284866981	0.8181630674468999	5.2395351307126825	-1.7684733302746911	1.9287079625273709	3.7395544512283494	-0.6044932036344871	1.0109023771581787	1.143505597738876	-0.08307629015330015
benzamide	-7.032416890348416	-5.376836935016731	0.34954401330189977	-5.123762330765127	0.9762078228483307	4.764205395098631	-3.015087966940602	2.2339286080224734	2.9151047920922615	-8.600899746203476	-4.908247221087835	3.780354608385272	-4.692176294677019	-1.170590243146254	-1.6814946992218551	-1.487071869418041	1.6486795779867756	7.160273723474125	-2.3374334918033624	0.14766299006997305	-0.5099627371134718	4.85531689531008	2.992754420097218	-4.553176544802567	4.995888057589404	-1.4383706710193715	2.4062575083401754	0.43211224520594543	4.160726885384161	-0.3819944226347422	2.5445997371553433	0.4458445381223553	-2.6268517383166445	1.3287678637726457	1.2321881878394003
benzene	-4.231243202751027	-2.155424972383349	-2.6019911484708156	3.56540341392175	-1.9559811614644655	-5.704446797851731	2.1045597119388924	-2.6166653681558003	3.375091073606067	-1.8746232794839586	-0.20982138497567127	2.490310884843519	2.28420148700539	-1.238933469901077	4.622588241262072	2.4054817029241553	0.5972529556097214	-0.02585030261695646	2.86695003361856	0.701924103912041	-3.160969769505772	5.243887610202965	-3.798641313344018	1.5269008059400946	4.350718432799271	0.10566432612076186	6.45489142286699	5.457663232634017	2.126938289531851	-1.1741301104352528	-2.949307140565232	-3.7162340895408756	6.099415187144824	-3.383544405233413	-4.2547060343461665
Benzenesulfonamide	-27.85197320846679	43.41495067515099	4.184744255841286	-4.366674384852841	0.3585085631308852	4.400482640058592	0.10775051498564116	-2.968269617720566	-2.7928831793997815	-0.42884685469009315	0.9374064403401121	2.06856018961379	14.14032295975365	-0.8319399561193932	1.5261605750563074	2.282981959048047	-2.9280150871905324	-0.7618977463600809	-0.9900475331517637	-5.520896994426824	4.211250410257639	0.4153458830719713	10.79854358491144	-14.298290250031618	-8.053310224742306	0.08927824267814899	-0.37839902668481984	3.389184575097578	5.53165762244473	10.041345573186609	-1.6937294485466403	2.9217595608235234	1.4946158519301451	-0.35424006393856083	0.8075672606863686
benzonitrile	-5.247365623559295	-4.339345442784543	0.1138815284322566	-1.5995242308482889	-1.9974857048589711	-1.3338524152455342	-3.7661897438146976	-3.0064874324758324	-0.9810941103741263	4.290558408093771	1.4153891750956542	-4.026337159966388	-0.07187270285105317	1.5045477995694576	-3.7117453428005436	8.48248427010256	0.3366485324489865	-2.0952650349802195	0.3507160206253601	4.359662835802232	5.560992366252278	0.07491673925314649	-5.511098405147657	3.7501504298500414	-8.102196028877994	-1.6805613152095316	-5.455753974561146	4.870619665873134	-1.2672702696735116	4.779779246916233	5.339771448212844	-7.512213578430803	-0.8210431541434202	-4.670992603523675	7.491689576080496
Bicyclo_heptane,_1-chloro	-0.8188793219612982	-2.851786024290302	2.052673623600429	2.9190863925408785	4.141600872670658	2.2349753775625447	-3.5556618840653247	-1.657135030231591	2.1510451774106394	-6.09884003370715	3.2236310041847416	0.11173412412767515	-2.8848603227066283	-1.9421299370409735	5.197223202953282	3.1888593634368916	0.9867721455478444	-8.743993224864509	-2.4676237835726686	2.1395239693883092	-3.5582323800405016	4.967145735544508	-0.5707077551586157	-2.1767384814132282	-4.293351713605085	-4.7424621989406175	-5.529231931732946	2.126006080060005	0.5876619706353096	-1.3877497427615677	-0.21240254837759928	-1.6873876903739304	5.902971095616806	-1.8182608350637592	-1.0754793878497617
bis_2-chloroethyl_sulfide	-6.105487717570674	-5.984653836730968	4.305110086501993	1.3301272792685874	-2.229570411701743	-7.482197988247598	-5.609225029353882	-4.227774444710919	9.459230929828795	3.8465856517048787	0.13467120664301896	-5.6437386564733805	6.794590207819555	-0.6672024077241077	-3.25604467811827	5.374203438609278	2.7933300238002445	-8.374068951431486	3.1423120038537777	-8.686369952255419	-3.8575335969056472	1.8429507726863315	-3.2647655553599444	-2.8583605038038846	-2.246060466311171	-5.177190074363888	0.7170231052022813	-1.8777464863817768	-0.6008184524750971	1.886510115401576	8.01191382094984	-3.937743027983981	-1.1769789638185735	3.678725161233834	2.6326477757651867
bromobenzene	-9.108935831368262	-5.920862731020143	0.3310016499205003	-1.6772390648851228	2.154348909428254	3.6848813588226585	-0.7456632602219686	-9.225137763139253	-5.060873426296801	10.460258481809719	-2.0121526792131563	-0.7671160563513975	1.7494739497193954	-2.8650459726214312	-0.9354302877632119	3.956485074393745	5.6499666967051105	1.8282898529856095	-0.4011109316861203	-5.930992003396438	-0.40443069060842135	-2.500476190511202	7.680819885208765	-3.5381518539754326	8.952934381077503	1.8781303989197795	-4.953576976821235	-1.8032088386722849	-0.9469591524212979	-0.24723323010653875	0.7683740953999074	-0.5378155638117067	-3.083768030958939	0.6321023833608888	-1.1910981465420054
bromoethane	-4.719947962032541	-1.1364954626457597	-8.067051545617721	5.122966091225351	-2.2682931829920014	-2.4565149296441517	2.419306883579585	1.6360901643758339	-0.7328794904855633	1.4495396264466485	1.3644001498268719	-3.046944195424487	6.235932022428229	-0.898802676947784	1.074783018476055	-1.7771674106632969	1.4967052863535335	-0.5137259519238367	3.868216479756276	-1.0581502856120628	0.8300836572239737	1.5909300044905015	0.7901146260258081	-0.5387793534895019	-0.7485420226670909	3.8181211635505123	3.4436458918567046	1.5069300327263135	-3.06455419643428	-0.016137207874052303	-1.267180698530709	-1.7332300138698242	0.2515503592768764	-0.6202275400854522	-0.027452451891780312
bromomethane	-5.971102301290954	-1.6623416553654686	-10.345300863472689	4.944173015532754	-3.7212001642869437	-1.0358606701028314	3.3520473357828955	3.562473082488141	0.9030626752657047	0.6135100908054746	-0.4095838078423789	-3.1063113307411547	0.5503609508218813	-4.06733360498376	1.2285221024087705	-1.4729414043316629	2.6147056445998227	3.4916655496346887	2.905320408519577	-0.6686021552972878	-0.5388610977593353	1.4825975932326494	1.5875278444483198	-1.7367672242866563	-3.0975409731975003	1.7929651711356944	3.0822226636101737	4.668142503453226	0.36703314429789924	-1.4771971459549298	-2.147088375825962	-3.9327121269062824	0.03553021642000173	-0.13918441391095784	3.63538999281474
bromotoluene	-7.658291085571362	-7.279859868350264	2.42728924084837	-4.3902547392643365	2.2985513258549815	-0.6695030542425513	-3.575924384586517	-8.76054302499317	-2.4547514620041815	9.119023437274427	1.7274690094770628	0.01964776805126421	0.9847527662601233	-1.9832398995192952	-0.40340971776605516	5.1150548016667585	1.4757632321554874	2.2319668857266626	5.09026592003559	-7.323659588648243	-1.2336558629852603	0.22001009201086094	-1.5654902172426157	3.090458072435958	4.19537893713841	1.6212221709403023	-1.7510117920920645	-0.5829271917449925	-0.44719902028809483	-0.340911429468237	-4.690681059702564	-3.902309917753258	-3.1820095078859367	-0.6166547135845762	0.9362141219551601
bromotrichloromethane	-3.787967669317769	-2.645340395628321	-5.6009375399631605	7.975655978180036	8.783823500988929	-0.6376708427616928	1.3358466835488334	1.495340832504162	-4.0925422921972645	-3.7023800846404233	3.1530934781153817	1.724642859876524	-0.5718202755861466	3.30220679378938	0.9306386758823464	4.7466285893542395	-3.173122563408917	-2.4959237395110443	6.122305290314077	1.1549209337414608	8.352386547316664	3.5146049869338256	-4.053921760445356	0.971982802626319	-1.2401229031714185	2.793807908285085	-0.6886420480404557	2.6493824376129136	-0.6415994330272633	-4.698087020444587	1.5096557730633062	1.2017017005714024	-1.3311676571010642	-3.1204189040619696	0.23764982478619265
bromotrifluoromethane	-11.995731831035865	5.162718602567376	-7.341370559533806	2.5474945114058696	1.1280789756452325	-2.573691391994145	5.21082999121738	-1.8754940834589808	3.4241954585326453	-0.429107817117506	4.639071476818562	2.980569247858039	-3.2539867839840246	0.6440716457512085	-2.8564536088266173	-4.768477285983025	-0.16602232409966716	-0.21149837992169113	-5.456302891926368	-3.056126075321607	-3.8302916506306204	-1.4135980346004793	-1.2836378999418883	3.0312332663127415	-2.186047750828764	-2.3579021714050277	-1.700726716329912	-2.2482068952695093	5.151520944697657	3.003348358028985	-4.348371061032779	-1.9833575398718462	-1.7589326416754762	0.9437122850587113	1.4845645530959706
butanal	-6.9668080997327015	-4.345001257286035	-2.405785966790762	-1.0259180043204665	-3.6039119230954695	-1.197663826802307	-4.788833664244003	1.9011095385182697	-0.655248424653829	-2.1085864836722106	-3.0602056657573735	3.3036062524746956	-6.393914584032528	2.61178332975712	2.216802662038202	-4.32286911122263	2.199940579461291	5.110564713751284	1.394288981086511	3.3300569162407543	-5.040921773334091	-0.21821014843275832	3.8898931132373074	-4.8581833500188445	-3.3441852004303807	1.6297544063378615	-2.5054245242362447	2.9889568358458427	-1.7799653148078072	-1.472428957175253	0.6105782553207787	0.904963223593577	-2.6796005111882018	-2.385771759170762	0.6371023029019007
butenyne	-7.04740542809156	-2.9264561175147974	-5.994898839802816	1.4987379546646855	0.8059903518121975	-0.16682565055727008	-1.5835956958974875	4.388660153211379	1.76768762241895	-5.209523733767577	-3.8440205913918892	1.6966512521645367	2.217009706652047	-3.6352101939828683	-2.1867736571400562	2.3538063252040944	-4.127242088747027	-0.9682085889045783	-5.282803170385831	2.0433959921976745	-0.6232539805493549	-7.511625759423715	-0.27114997327979706	-1.2795858600157994	1.8070239420639267	-0.49390381976117276	1.0701029585340307	-4.306898911976001	0.7594541629526117	-1.2322273361210494	1.7650552310597747	0.26682055515619396	1.5490648090325168	0.12624586090817233	-0.08752993462145492
butylamine	-4.871933968405022	-2.850135228080437	-3.0378519655694753	0.0004799871817186262	-2.035566314716793	-1.4565668409424157	0.36682197107330294	0.3714520061636091	-1.150581592514233	-2.830623312366491	-1.6133230762260942	4.498665146041738	2.407669561817617	4.364647836292171	-0.6386759819072892	-0.7837844018500882	0.0652735701763495	-3.273146902673737	2.830221387888922	-0.5966903723304586	0.9846071957111335	-1.6179469800176716	-2.548643918671908	3.3014145314037013	4.854506292643919	-2.7412077136523814	3.4075486104895343	1.04604769615301	-0.5559162909684119	4.298890971552987	1.2858928064024517	-5.1876774733191375	0.6294925225356559	3.472679167097538	0.7823365419661009
butyl_acetate	-3.3668845164146344	-3.943696303747587	1.8173546173035853	0.8122984877070374	-3.963794007439554	-0.03161425040062988	-1.762955669707633	2.4002723716210443	-1.0022375690746728	-7.602495645408842	-3.8847780753194003	3.3773602962308935	-3.4797052385418206	-1.1038919042609345	4.210980447392542	-1.3467200502398924	-1.5667778794511367	-0.6441853564202237	0.5296962418885609	4.7977564973308695	-8.148306766631544	-1.1368656787859541	1.3359502162607821	-0.39471618197868286	1.027081454674624	1.69429637308998	4.766745415754397	-4.966139045856522	0.3557938730472332	4.2262043676391405	-1.686187197681234	-0.22891438555331878	2.3819868290547825	-2.159122250022125	0.4996235060859821
chlorobenzene	-7.798155153264688	-4.869304364900936	-1.2501753750154332	-2.6877192219904282	2.4809925887277764	2.8571355127855425	1.4711655944874602	-9.298121335166092	-6.248001923897075	8.870901539221936	-2.162546065679951	-0.15757426210864448	6.598571306626793	-3.743054998479179	-7.649180685421853	-0.6582888230086889	6.829569595096376	3.2571694988509705	-0.5009768172859818	3.4272634887453743	-3.3931962420735675	-4.524663555872869	5.400399681021637	-0.6091844537514322	5.707824810819684	1.0502893225175836	-4.883880501152869	1.7068091740595999	0.8261510355403123	-1.6312769513982126	-1.0393490813797015	2.8078140658457023	6.2058592503262044	-1.9423876808733047	-1.6465429842483617
chlorodifluoromethane	-14.386642956132519	12.019999383582725	-7.443886992487312	3.381277565991629	-0.056638095657002174	-2.8908407966870175	0.25744660840845796	-1.6958759539742392	2.489826599663453	1.3701954875167521	-2.2223726444909766	3.5134688957492237	-1.6438364704673163	-1.6602471022577054	-2.12335204724895	1.4378550424412746	-1.7872167216824142	0.3923476785324211	-5.766011206359002	-1.2115143158822095	-1.820415530251764	-3.0283392790281365	-1.2195052124404355	0.9306209409218911	-1.4652044525177348	0.10690244053666868	-2.8885523801381225	4.1389139384655245	-1.4080540761400626	4.764440679947984	-0.3265970441981616	3.188975689282776	-3.998340794460428	-1.5648408465650023	-1.1127734347834686
chloroethane	-1.289581543358565	0.8058014084019882	-7.763982528888863	6.498834498710469	1.2596487550590891	-1.3960925912090136	4.675915853585151	1.0222138463597739	-4.414036396629652	-3.7424149846754085	-0.38828800957069015	-0.14311605112959253	-1.8132157000036475	1.3298171574835704	5.090711590176053	4.151494344303992	0.06688560787894449	2.704893979613621	3.8625698281443688	1.3362693584171914	-3.931881052915812	1.8839677043038503	2.7052042124296705	0.7994461941088788	0.19647572676353087	-3.8520492830682356	-2.001031108321742	1.3157765220176059	-0.4123008194737609	0.09717374574192013	0.6955171581075325	-2.3617622613123013	-2.2473945276667138	1.585159498328037	3.2401593649156517
chloroethene	-5.895093135034399	-2.115979995006756	-2.543111001727028	3.765000348432148	2.0795344334175963	-2.758318524161591	-3.800695544665987	-5.13129487321727	2.9526854577406794	3.726664429283921	-3.2409656355542764	5.014391387683033	-6.449965590504681	-5.175103353708201	1.957097820979684	0.11582268687303006	2.846560595616568	0.20454878886740632	7.233370425097928	-1.8306240916908862	-1.59837845701649	-0.8917736994205394	1.4508196942965699	-2.8247570751381064	-3.023033361330194	-1.4863590394335622	-1.8925195709876756	-1.7423630567736061	-0.7759358512007549	-0.2455502001095012	3.0846243131111857	-2.458595261516466	-3.2779093495199776	5.323429417416	-1.8935577902996383
chlorofluoromethane	-3.864425232722591	-1.024293112269125	-6.057183117568589	5.740282607444664	4.44168088254705	-3.4499825800066097	1.0512881309865754	-0.5902513090629432	-1.024173581454352	3.532486748400963	0.15017582843703126	3.017215761318662	-1.1360504482379263	0.34805506197060654	-5.2650138384848075	3.175131420256675	4.482556444823498	-0.09256639654375183	-2.6815049400551354	0.3513567908851839	-1.2497158609480614	-1.7979235228385566	5.206822110265834	1.3477797360361952	0.054845229129967435	2.2982236532482667	-0.3577212004201943	1.5378790782803258	1.6691721691387091	-2.6104661388421855	1.4211152134691498	2.5592753065988885	1.0521391320739382	-3.6171497589546613	0.11936959172851817
chloroform	-4.89750077972419	-1.5096607882671997	-6.370578892223125	5.0291867282221165	8.126292901422575	-0.1929265078903281	2.300309848190591	-3.974531253132375	3.253954817606507	8.977128683962746	-0.23819649731335846	-3.5361179272776284	7.2014351219274655	2.9370398389948007	-2.615765730599114	-3.989037353937319	-2.919279401045768	0.028466455542986466	3.269495503243969	5.1020989822451766	4.528934944251718	4.352480211035441	0.8238406438214034	4.682267005411622	-6.906497416951066	6.545339819597941	6.518499334391862	2.7449790068101834	-2.858897729235412	-2.3876404603327157	-2.03291439100117	5.317914068914916	-2.0503412166777313	0.5892770715577993	-3.3966737966015166
chloromethane	-4.582934561587485	-0.7337152550053927	-8.899468209774438	6.447902061952203	-2.0962485416561756	-1.5835656753956968	5.508496553931582	-0.20602358050979	0.1251511450059907	-0.3312091949937857	-0.19744528864343439	0.7298179438634081	-0.416460526051419	-3.259015197962594	5.046448109707876	0.9014439204306094	-2.653008240613188	-2.3721640425923165	1.093274103170519	-0.9793645578709643	0.20873745683615208	0.33450171543305146	2.5013329830418933	1.23962043496987	-0.4304383820300937	-2.079251557670839	0.7194527172399823	0.04974562350756975	-1.6026642763180063	-0.637995423360682	0.5621903350134967	-0.9762731932909148	4.038360239739567	-1.3705432212358004	-1.0119686719896623
Chloropentafluoroethane	-13.24425857106438	9.027923120680182	-8.467359899175301	3.853581361721429	-0.49096910575590924	-3.54472353702323	-0.6399262179575457	-1.670092201923006	3.1052741925222263	2.2782735968829906	-3.448240810378556	2.8465527329174583	-6.375639231040243	-1.810695524137832	-3.2542618529407052	1.0174118880041612	-0.5064212560318743	0.062487126769040176	-6.756896241798282	0.9405711339423627	-3.7216992829697944	-4.345599768768671	-6.62189220916435	9.232613998676422	2.8120701185003876	1.3783206269107557	-4.748583332501985	1.8836706749690968	-7.413385014302214	-2.980082405589765	-0.5230693225723523	1.4967972013650257	-8.384934662847607	2.4860334736233978	-5.109587404439735
