Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36
dibromomethane	-2.083262989512744	-3.9580407306465792	-0.504487280802669	-3.125670615610842	6.256791998560308	2.3373313547803676	-8.478470295592654	-3.769726156245606	6.392981296186471	7.988147312166147	1.9962042815399754	11.492792414108933	-4.615150877746731	-12.069639241404776	-1.5234873601761478	-1.3156790875011048	13.127601299924473	3.826906258493442	-4.122677759644777	-2.6028948093880344	1.6092937476536444	3.126619111731729	4.561260482190331	1.9310785117892002	-7.965619895511343	-1.2087205784446673	1.4025627863613856	-2.411722709893957	-3.573436793785981	2.389877158684827	6.53885116527021	-1.884778558399856	-0.46682093529032426	0.9686830753812421	-1.3756474256417541	5.649815878724781
dichloromethane	-0.7407480806142479	-2.731089334265442	0.4085193870388737	2.3001666589445056	7.448266766936402	4.132080894743923	-7.804292130114306	-5.312274324179452	-1.2897414945508074	-1.108868971597205	1.4706078788648311	-6.279616857146694	-8.438144971874959	-4.622279944762379	0.6697433661119705	1.244296592367432	0.5463714663655214	1.8998154900887172	-3.166431354458344	-7.028368686961457	-4.031471329963707	-3.3469248888736627	2.693537810435621	-8.131981796639304	5.658927936819221	3.1984397418615513	1.0620686178547274	-0.34316550765109516	-2.996610606867049	5.2029629763638505	-0.07881353978837559	-3.539839794672546	0.06495329914767556	4.171665309267223	-1.880491523155566	0.8537017090642385
diethylamine	-0.044983203009885855	-5.26311686958732	2.7558043716897975	-3.755660458970364	1.8202564717665137	-4.417791275383954	-0.16508836770409016	0.018637188367550923	0.060710625328268285	4.374604918251671	3.04934373963332	-1.7844077401789964	2.0659921152224734	0.6020172413176854	-0.4960368770653397	1.3383337936578734	-2.3970278436259975	-1.4100335897219862	-3.27315803457125	4.610723072079704	0.6559953589024287	0.0877933016246373	-0.7834245246784085	4.815385546243675	-1.099507703437934	4.681852071392497	0.44312456303143377	0.024458070371523363	0.15458977568502538	1.8991502508791245	3.715116782335665	1.6314768574234533	1.3230531336284357	1.6678572519812775	0.8413714647272493	-4.956391310168601
diethyl_disulfide	-0.9682153779462999	-1.9863720888726666	-0.6730014670626113	-16.432931953656606	-5.013452918818605	3.244224410139809	-1.490646096882863	-14.036884351069846	-8.684108335137566	-2.859569523683708	-2.345818112637591	1.7919258827305466	5.644627436200657	-2.1345038268984675	0.1938840363801282	21.63965526071445	5.968663751309296	7.934587936644175	-1.4505264049212152	3.184928264313693	12.42429094487137	6.997409417147552	-0.7103730615962925	-4.157017440768823	7.679535224455395	0.24350278577650217	7.998883728013001	2.191786378525737	5.346664024776357	-7.756553916266239	4.080779842708119	10.466032199308653	2.1781646874128664	-3.7758249839946827	-0.41989343159178866	3.103190065213801
Diethyl_Ether	-1.2306318043442774	-2.432828384830901	4.115413244693899	2.2843215681609808	-3.6321155637393328	-1.3356064998226571	2.6375126600940306	-1.4317420100569904	1.1972820956585795	-7.0787144490258616	-2.652356755786	-4.6394405673774175	-1.6142125891610795	3.590863235113464	1.2620328796420275	-1.9766428069625235	1.167678806839219	3.7741622692537713	-5.398843524842935	-0.3948842434119844	1.2428999398819873	3.5590111311934685	-1.5865704088470418	4.597326000872898	-5.037386787179202	-0.4336836960620013	0.3408602184852524	1.7735137924047153	4.091888119099152	2.2966547709795506	-3.4012336968132106	-0.9044810966375133	-1.1388296728375822	0.8260844924781071	1.3900299748510307	1.6810525631534552
diethyl_sulfide	-1.0391436811878392	-3.6957902475359923	1.8542768126407791	-5.112808802524493	-1.3326594859044136	-2.7647078133487986	2.4462702602942694	-3.3998752968462296	3.0715628608874095	5.805383887886774	0.5323801183416564	-0.4377114176348866	1.0070667258553965	-4.431190800010351	0.24323257057548542	5.263770972352709	0.33195464629046245	-0.35393701329203997	1.2509464961429975	2.05425839247068	-3.1498467074555494	-1.335561497313293	0.7676298911993897	3.634245870849978	1.6497275623095424	-0.3897297673081142	1.40024452432599	0.9270259866107966	-2.7084574099838745	8.44738815207258	3.188587211670201	1.1407930560586317	-1.5383959317922582	2.257664520592487	0.2905373473625371	0.3045720363705518
difluorodichloromethane	11.88365013825468	-6.019025618736483	5.90940188525496	-3.0276166884379356	4.227697026812498	-1.7614526278725746	-4.098503326044402	-1.3843924937226806	-0.6107078929446929	-2.013840910058327	-4.116170183287894	-1.0507165315758353	1.8326997773047289	-0.1680874722016213	0.2691299771728393	0.3401272785208539	-1.2690692256854317	-1.719161061102934	0.7488588013157768	0.07425695009174715	-0.24604528830939085	-3.263311259125844	-2.9847881753143692	-0.6177939986879601	-0.6461314829936267	-2.194824550677377	-0.09007501752557975	1.1046545374106154	-1.9657501817201417	-0.027899538454405126	0.3019135327539406	-0.5129908204224752	-1.3405205504061506	-1.0810357743538763	-1.6665672825761249	-0.6526584645649459
dimethylamine	1.2985717043886038	-6.51525854283782	5.346720017511025	-1.883503001702899	-0.4301360258463693	-2.1694098394734156	-0.09394173479756086	-1.25012721167916	-1.552815531929068	6.432671445607774	0.04044510531157587	-0.30011168514095693	-4.008671509964408	-0.9733838785677967	4.821305995075708	-0.5365632370024928	-3.2593725558643567	-2.0363517518085357	-3.979288404717507	2.1085766529594907	-0.7053641375571681	0.2301664469749924	-2.36750091951615	0.728779853044348	0.7233332653232335	-3.6856397816917803	-0.5493251218178383	0.304239433252401	-1.1270088415477044	-1.7534450127574133	-0.7163170927280971	0.5016278072413992	-1.9360380175503846	0.6537147925037095	1.055033796534305	0.8699956417434405
Dimethyl_3-methyl-4-nitrophenol_thiophosphate	-13.297324180895417	25.897509012598512	-31.048842648546866	-18.431409217442905	16.405364009557765	-13.131239702490024	7.653768439296537	-1.391911954628293	-12.479464894905538	10.276382326551294	-9.662692515568487	-7.948426648571106	0.7154368415227957	-1.0315043291019577	2.478210969863239	-1.5624443311393765	5.836670078126917	-6.780254112165902	-3.0791297950589853	0.4019741326688456	-2.4747431794725334	0.1169866057462473	-3.5892326211771337	0.529949062338134	-2.8970736313863767	-2.573867683915985	4.566085706402666	-2.5872123709932335	-4.609300599625861	1.0782780522627158	-0.6315559911811891	-5.4310555579078255	-0.7288491246078678	-0.5326362132066826	-0.23793385493487806	-3.0059104700530352
dimethyl_disulfide	1.389843545870359	-3.0008625954068027	1.049817762895049	-12.010039492547651	1.6857045797131534	0.05644765597224313	-3.870687268192493	-7.000006772668331	-9.922528821280787	-4.021437266842791	-5.915915667989337	-3.3464406729530762	3.7332588918915834	0.9902434049924872	2.8420816803189646	15.198959318500801	7.534870747329647	4.171300551043163	-1.0451057667788184	1.366599386423486	13.088958601637666	5.1271325274420745	-2.4264328726269304	0.07363932654976207	5.512926774902321	-2.5892693650553333	3.37996209996288	3.673333118756966	6.284070969035611	-3.556862116376369	-1.0821044871643701	7.431499818680311	2.1380223622268066	-2.1518713439506243	-1.839020667197464	0.2690643525281138
dimethyl_ether	1.215257485442872	-4.701561706595116	7.0183764302050236	2.134768713169722	-0.6977094534167815	-2.6877504352004484	-2.0519567066371454	1.0064414426983468	-4.019991348675518	-0.6809781339719932	0.4997838951516436	-1.5935840446962735	-0.5610956141803218	1.1083405303474783	2.900610842486641	-1.507314529569076	-0.041382625709670634	3.284935311058433	-5.705639543530023	1.497657146523207	0.5155313217348164	2.665603158431797	-0.28907574640886446	2.204197490000216	-4.343969209194591	-2.186639842009932	-0.977144228775615	0.562376609221243	1.48805852455343	0.5191526006225231	-2.4523207318187845	0.5180796068012693	-0.6584536928583623	0.191375870006738	0.6566520825661453	0.7225433021072024
dimethyl_sulfide	2.1345870839631855	-6.426276630470722	6.353281382189407	-3.381708085475298	-0.6379317216111238	0.6548757293962555	-2.392002363872393	-2.852402545940223	2.7359378763519855	-0.47640266546141763	-3.7176445428083835	2.293012725869227	-1.21957263969761	-0.9529735758225002	-1.4083837198636466	-1.4924504394542282	3.7657545138874373	-1.0868614375564871	-2.383902711375274	0.2865067105069753	1.72971010596342	0.1475306044642215	-0.6043744621467914	1.8547294147466906	1.04094482602991	-2.900548259851537	1.3386782109845243	-0.27719267617426174	-3.4441006698293326	0.3858431863194505	0.15725861056018373	-3.131739364602252	-3.1032488665631606	-0.49264743024115626	1.8459904685730597	0.6029334469178679
dipropylamine	-1.6890771193018002	-3.972390355100339	2.152105754599082	-3.427271562935603	-0.7701456961861065	-2.8707274236964477	0.8583394483640927	-1.4907938389463258	3.743586536845061	-1.0797726921243547	2.758480756611024	-3.56933473969972	-0.10074844250256465	6.06643287927956	-2.160805362680689	0.37461033819948253	-0.9128932646571605	5.018343253403355	-7.353289253316104	-3.269965313847007	-3.1441842491152228	4.017232446774739	-2.840938986701862	5.954852961558331	-8.97334613816037	4.033197491395081	-1.7318993456759035	-1.4902406207007086	4.243360327786968	-4.340297356012068	3.6241217688198026	1.7714787927783557	4.630986278137011	0.5715523525834716	-2.038730270858251	-4.111766227335912
dipropyl_sulfide	-2.3049721674608947	-3.6655224521677665	1.384445172110147	-3.4496710231806036	-1.78253603078765	-3.862049888132831	4.657002777211507	-0.7636762635642719	7.856687364029577	3.7219238431646806	1.4289111957993592	0.5998903908487081	1.096358797071855	-1.1596217707983005	3.3016374360975664	1.0783045308098014	-1.5580006504823574	-2.187196537842178	-2.2350111024302626	-4.284187390971503	4.037641369201688	-0.883886103574951	1.3499406776889458	7.101893765935801	-5.182215485765193	-1.2051387615966713	5.7917657861750875	-0.8351491912900486	-3.3913643615440767	-0.28327311346331013	-1.3647862332470222	5.566756566439432	0.2716437091041692	4.8866643302709685	-2.2278431879038614	-1.3828356798046793
ethane	-0.9174047457771067	-6.362207765749883	3.3322654086935284	4.664152956763518	-0.5651073791196656	3.0676885259251088	-2.081560797161837	-0.42042592615775387	-4.705589389071519	-3.59392637686632	-0.5262861300616253	-0.889734617746476	-6.0311043553110135	-1.2529444242885022	-0.5762313505701138	-3.8397411297115367	8.810479440331429	-1.483565438802663	-1.9480964179481042	-2.208121539534467	3.2294886882845066	0.05445678973242267	2.0955199099421944	-1.8461573426889748	4.391475754270182	4.254032775018929	-5.16818409848484	-1.2271436338051067	-2.069903590176161	2.7729966127789094	-4.538434651251101	-1.2845066230643298	-0.33909040143489577	-1.9025006756822045	3.8732945355783333	-2.855549206410521
ethanethiol	1.3747813657282923	-5.21894616226654	5.002113270433725	-2.446693521787062	1.227105789733468	-2.0316779682809183	-0.8472651414360027	-0.8998210586134703	0.9452065372659276	0.096360300698781	-2.9987692035639943	0.7058267719711525	-0.8621955014893209	-2.812716793301115	1.4613070436706654	2.485555897794525	1.1361805362535675	-2.1417874234012926	-1.5786150421998733	3.0762074217891047	0.33927615396775634	0.5574482220335333	-3.643691701715806	2.973228330819213	-2.4880367198220092	-3.5419018249029413	-3.4664153741679278	1.6546972335928292	2.128483336292755	3.4629373562832653	-1.8483728147644793	1.5270470496006714	1.3941873397365674	2.797554649422883	-2.884500104258369	-3.4038696274630986
ethene	2.7455464714379123	-5.31845702612664	7.48473033006624	-0.3740633505184443	2.2338938831161617	-3.352093597873541	-3.4916608414792463	2.5488941809581536	-3.2835742317601397	1.7640122630171422	-1.122137870479465	-0.13417096186752878	2.9649144214398233	-2.2448637375301805	0.20839060323425493	-0.8451787763951067	-1.5773776236819579	-2.022677425057623	-1.8240333813270873	-0.30945474121298217	2.81796808540543	-1.5575056192435228	-1.2319145330473564	-2.4122176734683487	-1.995862071555779	-3.0409620450126718	0.15400108497475043	-0.032118612088238005	-3.006128791979421	1.5122495642610572	-0.7241496036960743	3.216272982433727	-1.6763563946506441	0.5322806653887717	-0.915078154537183	-0.02439702328090025
ethylamine	1.8750621833630332	-6.702406448777475	5.8388113004269195	-1.4548385509249102	2.0150261639761577	-2.909563208047622	-1.259858615610501	-1.5106722963295927	0.4486137560744905	-2.5152649203946518	-0.7960556809164548	-2.4254379240599606	-0.9042233980888609	4.037679969165808	-1.7510458478372444	-2.818280886261622	1.104708483717766	0.6274299486085292	-2.17367732087203	-1.772955742766413	3.579433071534192	0.4401872935482772	-0.6847885040646727	4.147951058775868	0.44392571319872765	0.851083919667572	-0.2753493461961401	0.642350398362209	0.14089922138860328	0.3754326937928201	0.5745410517434881	-1.2527481168531718	0.6701611621410183	-1.4532679337016547	-0.4000796218592993	-1.843896897208048
ethylbenzene	-3.7439904309518663	-1.3849846507851609	-1.3255077450324924	-6.297824146896567	-1.3849042303834378	0.8299138289175543	-1.8750653519819978	-0.11252986308351959	15.44079533817277	10.79667725192775	2.5240841694049863	6.011542740064409	11.110391526264802	-18.93137607539142	-10.502054727628503	2.0239024385884004	12.455080561636837	5.043738975603791	0.45806668894747843	-9.677323437052442	2.1833849866239388	6.576709433639249	0.35257020230356195	8.449598995039539	-4.4759463008540195	-8.0288430088968	-4.777598414582743	-3.3373857956335775	-3.6717971783072847	-1.7726170046595355	-2.414144110711806	-3.4437071186079424	0.8182965780731662	-1.420496294715102	0.05262180978929955	1.7909114781773572
ethyl_acetate	-2.5660975186154618	-0.30822390103733227	0.29802131966866885	1.671131079628088	0.06854638195554588	0.11447329788214666	-0.9025890205566528	0.6347676711078376	-2.3452660252010746	-0.9480401236110131	4.415402617632266	-5.926761658870492	1.209765883224756	-3.6316114748959123	-3.2453381514887036	5.8623036672950795	-2.9348543767530435	-0.7157290120191365	-3.0585146520708473	2.0760395683153603	-3.8726937124317256	1.068759478946117	-0.1529487256492509	1.3622029116125962	-1.4017178913017323	-5.274307686190234	-4.81055830827488	-2.403297408216078	-4.2614352532625075	3.2246255632216294	3.006425228477371	6.188112850514077	0.6622104804852408	0.2637207213099835	0.4607363907301142	-6.532684684557514
ethyl_formate	-1.5945903365480798	-2.0012289091240802	1.8010978097605794	2.632743624087597	-0.37370622108535156	2.5637581119941526	-1.7331458343647255	-1.4918952417917388	-0.17090096767173218	-0.24128653096004782	1.6029207214186623	-7.890955720455264	1.0704899110824437	-2.6591999742165577	-0.9411189107972702	3.1821369881183252	-2.9698078284019123	-1.6092105112080415	-4.935321095249095	-2.022130683591553	-5.328572626638765	-0.5262384023274682	-2.5157330103304427	-0.13910232652264867	-1.2245506067744645	-0.05022749654535072	-4.263305406235939	-2.5621376151913005	-1.8806965665590398	-6.841291321332882	-2.0374891846461103	0.8782280044880179	1.6195183549981058	-2.5864782806851285	-1.167160895596697	-1.4503879536779833
ethyl_peroxide	-2.3145863066414085	-4.26535553790298	1.6858430064303889	-2.477655288859286	-3.4856688682101997	-2.3908872018711826	5.3708865310484075	-3.199436709693866	5.403331250894299	7.704583871874975	0.6549757330627054	-0.6307909208612612	-1.8941628178744818	-0.3309345030146158	3.2412697158776056	-0.30845726739927454	-2.2558790422947617	-3.051146335833555	-1.4583743257276023	-1.5094430421261684	0.8971886948045295	-1.5887052521270537	0.40475508389273823	3.544120559545414	4.655623454099337	-0.6296935674132064	6.230309865239931	1.3352590170119818	-1.8930378607011191	3.6086780245724763	3.350065841868058	-1.4004352950288357	-0.6459919647037056	1.1981537945080853	-1.4975062448137084	1.3978932146275345
ethyl_phenyl_ether	-3.318062646731877	1.1631410740304164	-4.071478327858656	-3.282341214179331	5.437375151566013	-1.1608761158279337	1.5225452901760408	-9.401816250601529	5.843019363590983	-12.528692509576414	-1.365253493004713	-3.0302449935511366	-5.017632843633117	0.260529415412074	5.517672751163394	0.6775661685163253	-0.510471412187018	1.1284469397142496	-4.109491340010162	-2.2439053226871613	3.9536659409454877	-1.0293339718819485	3.5457283877672188	0.5030133030846015	-8.112997352018514	3.1506041615563567	-4.822961893798117	0.3149312900416164	-0.39676295404776335	3.2887275762794697	-5.273431579836805	-1.0062581502353338	-1.9536607539616397	2.7797061814977715	1.897545072520907	3.715695269554043
Ethyl_trifluorovinyl_ether	26.493169573119562	6.374251177587359	11.61940287454499	-4.859216125201365	9.17652958232369	5.726201216122696	5.286558039027944	0.23326865172079878	-0.5512923815717676	-0.564085664522737	-1.9059560705664713	-0.33544291902428053	0.5996666092011966	-0.6157253832114168	0.8340581612417438	0.9158283356652388	-0.8084108433337373	-1.459021914715789	0.8318662786163484	-0.3081363757933662	1.7848297731988352	-8.411969684129163	-5.065468804749107	0.9562519811510027	1.1776630154857919	-3.041562120512391	0.2571688020821271	-9.273585007874013	2.121238642680181	1.5286677376915334	0.7849523441588772	-0.8617899457463307	8.86923986468645	1.9690040461951575	6.062552856387352	1.7379963606013844
ethyne	2.7730080433206843	-7.417592813255524	7.701613071362892	0.6059940765093551	2.481403678000019	-1.7008882724116052	-4.255249094405766	-1.8942339475812924	-4.573362703464562	1.2854278832248807	-0.7890672819977386	0.19844696115976457	-1.1405612639695777	1.02827627611219	-0.3307702783016159	-0.651968018324561	2.4223192065513954	0.1537030635174804	-1.4531415910359973	1.685436958416811	1.047941504077494	-0.29268710944669263	-0.26302641484675915	0.06552391322564013	1.0008254109658938	0.9912042895957384	-2.143507675145737	-0.07548478662586658	-1.2041790931777518	0.148433184355419	-0.9070749317835591	-1.3703931688651216	-1.6049287942641073	0.7439625837526496	0.709279051175468	-0.0627185637432386
Fenuron	-3.8107500488116064	2.584360685847109	-3.411905730810714	-5.001925173488334	3.301584732764868	0.233397285570682	-4.141326171530803	1.6120548579500942	7.480846800613484	-3.5025968619218215	9.285481160679065	-5.617005241065102	-2.4989266410581363	2.4575747290103065	5.192258328801414	7.021207225011739	9.096605764830855	-3.8411943145859455	4.7109539893698305	3.4890149269851904	-5.296478291515999	-3.284614679122322	2.3410395958509578	-7.11139331565076	2.0588974384306242	-2.405225217690108	1.2196665956150015	-0.4980099835531276	-4.238682851424347	7.4941670202422275	-1.3549162915464281	3.3038422046462257	-0.39712887421226134	4.004801424896141	-1.4839739417115443	-0.27146456119969664
fluorobenzene	-1.27538551707047	-3.939962711082461	-0.2029232327967834	-7.778854477224611	2.588000828385005	-0.7811117879821715	-2.062692831323622	-5.958977124150449	10.99368001508118	3.831103069722036	0.24084234034296895	7.720850252480647	9.282804453621283	-9.611777404562957	0.42156384437694255	4.295711837250567	3.249658931994513	1.7390052337025879	0.7870057547987793	6.457207536637103	-1.1132270789138121	-2.2041842672772716	4.907521524993276	3.8088697092565043	-6.023389013052062	9.06468139594352	-1.6169176677675179	-0.7419345988177225	1.037075383419931	-1.9408037739479822	-2.249716872018736	1.7066923514687473	1.3229726493356158	-0.8377898902909885	-0.32261611523250583	-2.2784420639991136
fluoromethane	23.06274492434701	-2.8367386430262544	0.8626314866688364	0.10759975967520913	-0.8741935719364222	-5.841500548099553	-8.375404902618733	-2.7085115265503754	-1.554597102496013	-0.705277061929623	-3.8957824106042334	-0.5936096015229085	-0.286379003528892	0.2616920298737439	-0.09629657628424232	0.1949697891431858	-1.994886307578167	-9.793377265502398	3.568347021235944	-2.6986372076948455	-2.3392538706020267	9.833342265821207	4.769205089200639	0.5917061210902874	0.8456516039501036	1.7064553956698	0.41692390904430915	-11.65401283392637	7.464199207393805	1.9552719255426865	-1.2048985933254948	0.7448977488227039	-15.258242085206378	-3.281257406785537	-10.206871247882814	-2.1438031805747624
fluorotrichloromethane	13.023213674111267	-5.872125777728399	5.651760888928947	-2.8757570821953453	3.1330188544417625	-2.6878151684582474	-4.920054654159222	-1.748611559679766	-0.72095977619486	-2.284040881043848	-4.544729492640635	-0.9866045318656567	1.750500669324585	-0.041786273864049144	0.24127887722749417	0.3028232193197761	-1.3127329315173724	-2.3681330051804097	1.107006011523961	-0.24399072386114926	0.19471617698464658	-4.171358019955495	-3.3776354420115107	-0.30422600425599505	-0.07828779457630085	-2.4984875335681633	-0.35757468042550844	-1.5275272044907797	-1.232773348084918	0.3105980728649058	-0.11045169044280585	-0.6276974054883765	-2.854392505312427	-1.4521536930499872	-3.041735445540204	-1.8903196687650232
hexachloroethane	-7.276863520517611	7.734371455655062	-8.918311398597181	17.73539098367637	16.083747023186117	5.053516711918564	-11.216800017959601	-1.5166114961363342	1.146202650082163	9.890362862490397	5.681792787685376	3.4992192540845983	2.0273383260896796	8.52318619626301	-4.272478216284823	0.8680676008299208	-7.473946358689057	4.063082195443752	9.608335888579056	2.976274153147187	7.614203007861422	4.727776497658939	-4.492728516914702	-2.9610380238701857	5.782551147207262	-6.524741898193132	-1.908419822808864	0.2958205026462612	-1.0448152400834787	5.017459328145703	5.256501499448589	-1.9211975734102784	-0.9514722229809952	-1.8808673195711272	1.661133629313011	-3.3489145143297234
hexafluoroethane	9.67895907287104	-1.7788557871528283	9.602189496517555	-4.79801890096734	2.6864050916834166	-3.1012015799367845	-7.5197369596128025	-2.672179693658607	-2.5750751978119104	-2.497256098187493	-4.125876035891609	-0.48168771975556374	0.49950589869363504	-0.5658585343618633	0.28645823497287004	0.7685846293099665	-2.360977394767647	-4.197505375261779	2.460968949284212	-1.0485458583766043	0.9336459733621083	-4.679913772322347	-4.028612686102395	1.5479479502183766	0.4457642906645955	-2.5883744198675616	0.8192929405166444	-3.712960942028739	-0.2825793868246614	0.151298031198794	0.18075962871758502	-0.8030642095989653	2.546031965332109	-0.6439696558435674	0.6777779593978955	-0.2047969174607525
hydrazine	24.17641854713397	14.519630008798966	36.509840581625255	-14.114148525599274	37.638475234253235	35.923043776002814	36.1481331270229	7.799940655055363	-4.079402521271281	1.956565465894084	4.309069957002491	-0.2410967798074097	3.369165596742542	1.0288574636637349	0.09716348952552181	-0.32402223686248854	-0.5196863407565732	-5.6575021819371765	2.2734260080245083	-1.6946357132654133	-3.3870151889625615	13.002550021409066	5.6118510646717334	-0.9965953327707016	-0.8182881084576865	1.1594754264269345	1.035454929872824	-0.7239867244729074	1.6743245375164522	0.37916039715237	-0.21738157589074467	0.20069143087140787	-1.5364287660045663	-0.27568269472572066	-0.662513921067615	0.14232340373232097
hydrogen	3.7238596069530527	-7.345293810826469	8.04207523109011	-0.851306659196987	2.987694798709978	-1.9111623075848936	-4.335900542324363	-1.788729337048273	-3.511008146175766	0.2496840847747124	-2.0214975798027526	-0.32763829869896094	-0.30839861079697967	0.7099023667840987	-0.1197721129483274	-0.3145864751481654	1.319085821059112	-0.4879121365765777	-0.8086587120385413	1.348268101934919	0.5996117802226926	-1.1994496566346369	-1.105224768033923	0.05907208207658257	0.5095261657580581	0.09638472221815927	-1.667444457485561	0.2071567960451305	-1.610514216403523	0.08602496808334271	-0.5424279082566472	-1.0855669282957976	-1.551028721200392	-0.19690829594048492	0.12277521215110344	-0.13555305668249498
hydrogen_peroxide	18.428093986490723	-6.267294940615495	2.3712621513410066	-1.2094257820712104	0.7536367018949159	-4.906144885182691	-8.230165288137139	-2.2667337320745053	-1.032273987546532	-2.068393673054174	-5.348971958454365	-1.128794142145706	1.7783100384131043	0.5316769175885279	0.048100338393553974	0.44331214085243376	-3.055039633783368	-9.275515049078559	4.037125928433866	-2.2012228224276424	-4.280740733548726	11.63947180367478	3.7650038524658767	-2.8267541885187932	-2.9136855221621922	-0.3575531842856942	-0.2936198581079164	23.771153706092054	-13.063472205243148	-3.40551563152124	0.5023670855997187	-1.998302028112139	12.3392701402324	2.4333266242494296	6.707282068182236	-2.7429264218587335
hydrogen_sulfide	3.4671224550410917	-6.998108187648696	7.048869501002724	-2.031179393539929	2.783852266940466	-1.123959553701705	-3.9920118479358497	-2.210049193379733	-1.7425613953720078	-0.7394242791728508	-2.4370205165916357	-2.3477586644782225	1.3383478340105965	-0.5525703563883222	-2.2968761860520948	-1.6146730009330423	-0.39047175558253683	-1.2439043280384863	-0.5392392199530722	3.320226850458807	0.27760229752721516	-1.916488671590263	-1.1605223668560816	-0.009333865114598614	0.2088490525512734	1.9230925165620334	-0.975481063336705	-0.09305561674148978	-1.0893016462071201	-2.057255931260352	-0.6961068050527662	-0.4978229237235957	-0.6768671414086408	-0.25283431783303517	-0.7359792676550562	0.15108145116180258
isopropanol	-1.392324397752062	-2.7800149516662667	1.7912635504594592	1.7267630419360458	-1.8125700202802941	-1.9080647678263722	4.547837081678343	-2.4638152823199473	-1.1646780863828896	0.35179566060260564	-6.253885057849323	0.2062680981398695	-4.124291373121012	4.445754174237449	2.7745777265994054	0.3148462116768356	2.8068517163493882	1.3271329663408946	2.5194863643136043	-0.8911374476807935	-1.9781159190651143	1.8548079548343452	-7.8100116740808385	1.0173679040603774	-0.884182125207848	4.123326658200201	-1.6653080961501054	1.1517677475810733	0.767663082577256	2.7591999743324833	-0.4222246432213517	-1.0947503954280036	-2.753491162084181	-0.7864602164332309	2.8155671147400754	2.4130754275882143
isopropyl_ether	-4.325768448374483	0.6583768586604215	-1.4018833637853876	2.385622855504696	-5.8183268099867	2.2321859845161627	4.723615560627948	-1.1636827041248508	-0.7603224199883335	4.9666697096981665	-2.217671225972808	-0.526054200782508	1.3616076499734031	1.0505890354373204	-1.3228312112193779	4.065218384292137	0.2802246162848897	-5.927616231065823	0.320718278241039	4.052380376170344	-2.3710952788509934	-3.6956188748027907	0.6750791486685721	2.1482794751258267	-4.554204825097084	0.4522483012522836	-2.65892721148093	0.6924182186472373	-0.8095064293895661	-0.3028744511005711	-2.411140059851551	6.123398367791514	-2.319785570306109	0.14289402063021983	3.395313733625909	1.6652975671190835
m-cresol	-1.8697279648799527	-0.7937824741516507	-0.331171001439967	-10.8633927744995	0.9170757688406147	-0.8772730608464824	-1.5065886249241505	-7.214215381252431	13.051820396751635	-7.8186944509414555	3.585094099068978	-4.428387528341757	2.0712614933454043	-0.24165534652275775	1.0350243466529527	-1.9761009688316684	2.391785023047657	4.93222655755753	-2.749687517520687	-1.8473466486530437	1.1422136635043947	3.838905339650159	1.4805030340621306	-1.309008350057781	4.459268167831059	-0.25443081042529864	1.735001139794898	-2.713480999742608	-6.232259304382569	2.8425707798981477	-3.007749893927109	2.9037983144038044	-2.373505503452703	4.107409793856728	1.6132390982631113	1.079609402857087
m-hydroxybenzaldehyde	-4.322779044305625	-0.797942230809962	-3.7718502926868696	-7.761200542933599	-7.247424669803774	5.636860356469713	2.7559172592917274	-19.68402661204667	-18.484990833126737	-19.775164717979916	21.141249991807424	16.461910811750624	-3.620212426427116	1.4596540467830048	-18.147053631344868	12.232367424639493	-4.903905182209056	-5.573905181409157	-4.900129604823473	-1.0391338788419073	-0.4155233295979761	-0.4942894077289687	-2.772168867208379	0.4069150976077791	-2.4466015881316086	-3.9859577147003447	6.156838862793454	-0.2116465199166576	-2.230239718531835	2.6371973712472605	-3.6565993298980755	-5.082163250390897	1.2801239812911762	2.119497647550909	-5.459543134581896	2.5538396138082677
m-Phenylenediamine	-1.114218364565429	-2.427985314863193	-0.10764720811287404	-7.435212256343518	3.0229276152108326	-5.52163994791696	-0.25318780962141996	6.425304771574839	0.666875641151087	2.424369991668934	0.2195161369711647	5.564396663033531	-5.708109634768618	-5.43637530088824	6.451203398459722	1.1385122284091798	0.6443516065210879	-1.1540719724541812	-1.4443138273204277	-0.45662627906206793	-0.24033441322228058	-0.6443806377934038	0.43555905050643595	-6.1682183210834225	-0.7570852290860013	-2.3817389518559025	-6.173465992194904	-0.6540514822868222	-1.8214037394931692	-1.8349416505396627	0.9475350179217895	3.800616579270026	1.5923101914165507	0.18768036761540347	-5.207790034993937	6.373052229181949
m-xylene	-3.691154958723235	-3.2287409591376397	-1.37070801613217	-9.926644394668013	-2.9347910974786133	-3.013561573671846	7.255821045702625	-14.237172093148189	15.549875838889726	2.4407843318667166	1.2324660110746588	8.029988806979752	5.570198710562873	-6.218434383709427	9.176595647390014	7.562199415539776	-1.1275883585668331	12.165543707822579	8.999515025246026	-9.783582346342891	0.37029153853667685	1.3444175945912917	5.008366655718759	-2.000213104356852	-1.0271805839115733	7.705125514452235	-0.16545151883445572	-3.2893166462494885	-2.9837489695038686	1.9924031798341306	4.1369545969111785	-2.8210017428596466	-2.584220616965114	-0.08181153439747128	6.462758375232256	-4.552720551655329
