Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57
Dimethyl_3-methyl-4-nitrophenol_thiophosphate	1.499581224556458	-22.102972662818114	28.387016378218597	-8.606539429521394	11.747964989905599	8.489583050431081	-17.089644119844493	1.2429447849057633	0.9319761129254919	-13.51442971211864	-1.6571711818051078	11.830477493705617	1.6503648260955883	7.641859134655268	0.5433403611208412	4.016897686350058	-1.1267010111755247	0.5456405810689905	-2.4495344440701206	-9.771671165346765	-0.10238734366414368	1.8673227591799622	-0.3799985267498082	-1.182209964431312	-4.5046109677164585	-4.7317239019660065	1.140296751426823	-2.056838550632242	-1.0639005498678946	0.266755266828209	1.2216648520105458	-2.0464600004189974	-1.394642095416441	1.4138749865524964	1.314907439823736	1.3977905749697659	-0.2491545908321699	1.2416054966279622	-0.03618120155928522	3.3126605442302717	0.8783672591554661	0.6151885262690124	1.9295091515356209	-0.5982082758304997	0.287254249661069	-1.0131302262710191	1.8060337342508963	-0.1322708453052334	-1.4711074120411853	0.36756174691752735	1.0081661230007541	-1.2083269825749936	-1.8931565976793363	-0.5951150065291185	1.6645913703113997	0.03779920003968237	-1.8995619528156895
dimethyl_disulfide	-8.48602485205394	-3.5695902394085675	-2.4900588948906615	-2.1148906118398516	-2.933413503442558	-1.8734733499566474	-1.5669952268066303	6.703167823291856	0.8147005246929439	-4.815046346432909	0.9705916230330354	2.462871475382773	1.7754744592349312	-3.326996851374448	-8.110244149834342	-2.5954891654904597	0.0911864826833685	9.277546673421865	-4.50466211384917	-3.826365194055543	4.339111267293798	6.1933867035528145	-2.2724119970683816	1.3051861553628363	2.6957347508510043	0.3965647426751087	-4.961247499247148	-0.4306899283776299	4.710478010079274	4.618651411000049	1.7543202698441518	-1.8761158156547724	-2.6187087465574326	-2.071886749082248	1.8919773982551247	-0.19930100958273025	5.903717015106353	-4.347506024349399	-2.4465534602722725	-4.20124228055227	1.3091211435386245	-4.291010498573813	0.7434400646080773	7.177843226266853	-1.6055482681272675	0.8158685794863667	-2.735125978622898	-1.3011706385326538	-1.536395112122081	-1.594790381464394	0.3993402898236841	-0.38030291624937096	0.9561560280908983	0.40699099552247264	-2.911998442292384	2.651159068820993	-1.8434615242286019
dimethyl_ether	-6.0202989906473645	0.43543048405304435	-6.705963453186309	4.436492323113307	-0.716280157612761	-0.48845925460843187	0.1860573895794658	-1.278499554247508	-3.8592737368943277	0.6207227323486624	-0.38788864835214093	-1.1282323093450115	-0.3776735131894704	0.012580092056825736	3.6705647573980302	2.6224675564493736	2.331510135986217	0.022837645479556152	3.2087189135539025	-0.7919081747319813	2.8275635354194093	-2.586484209676464	0.0905690054193046	-0.4840529506270174	-2.8420073138323767	-0.29490967267138557	0.15521586751845443	0.5824042243989392	-0.6472647057712861	5.445359233225975	-2.811684234778428	-1.8302507337827987	-1.3393266235526908	1.0619536739517912	-1.5967831071015368	-1.4807895542418306	1.3657905665592365	1.7038914284228672	1.685561111235121	2.2816290225005633	-0.12054493800536226	-1.143170907823204	-1.9442456121733092	1.8895458742111717	2.6925335824880596	-2.5593887094917864	-2.3144948802647525	-2.106449450271501	-0.5465700621654809	-1.0629335042248957	-1.1976174925940786	-6.170710339454586	1.4467822609695487	-1.5196248803275463	1.0965798792074106	-0.9403957232632137	-0.8989669743692189
dimethyl_sulfide	-7.829663903906831	-1.2647651427575333	-5.3009523365162625	1.6916149974384482	-2.330927126738245	-2.10671595686103	1.1176774611322418	2.2205475941394845	-2.3928438492418715	1.4374572478399272	-0.8115595126966927	-3.1733015101665765	-3.531417139512226	3.639603512525944	1.0496688674107664	1.4700323426182158	2.8030359393908455	-0.4250379493591763	0.2572555199490862	0.12282189595963111	1.2414238936967463	-2.301857829591202	2.080506082333727	-1.1587859797075246	0.5464561358834781	-2.416857295228599	-1.380136254062663	-4.309325763103311	-3.9347616478899616	3.44425218542057	0.34268967638229647	-0.010409205605808785	-3.3242575018673945	0.5604226450852441	-1.4637430269520844	1.300087303160752	1.6252062074854177	1.3652636593543233	2.835747392757186	2.0504213427534297	-0.14339042204352725	2.949648880371051	-0.8926183336958388	2.4065733404593805	0.3534387873324627	-0.8999250971620871	0.9478213905640576	1.3843770224903276	-0.3301483420417841	-0.16904858620596483	2.335698101151344	-1.0585752255965393	2.274905932104381	0.2788650670616332	3.1154844652235254	2.0834391044767906	-1.2885888921189763
dipropylamine	-6.565065464990395	-6.391279306777398	-1.8843104206352583	-2.4762472362803893	-2.5995468217795272	-1.0585616036025183	0.026889997579558178	-1.0607129438410474	1.2285129750926318	-0.2725728003420462	1.9551336276248017	-3.449107919141566	2.905010646437929	1.4666820785045158	1.094356431561458	-3.4311702268870854	2.7570243029522548	2.1163792219629562	1.2857692753445453	2.650079076004957	-2.7104104306946284	-0.5539855115178882	0.9456164492028769	-2.7929799423581674	-2.276646366332152	2.2245864635701142	-3.001896227377479	0.894998354310231	6.745185673149423	1.400521383430675	0.8360574887971253	3.3350474107276495	2.1401596200184585	-1.1408337486953093	-1.2593896793964832	-5.082374300679382	1.5914091180236438	1.8111094009941135	-1.9613887456494263	4.649202605747051	2.5865303073545127	-1.321745000313539	-1.2890065363333618	-1.193035178769571	1.3093455429324536	-0.7271870918746233	-0.033028729657613436	2.3843480816335063	-1.7758835777583375	-1.9311149417602487	0.23404166769307938	-6.057294307554785	2.0985418603699713	-1.833424977600655	-1.032211535441093	-1.2390273324459316	-0.19476947446187035
dipropyl_sulfide	-6.072306255488976	-5.389477400800634	-1.26651620068861	-1.4658981010422045	-4.00065388816261	-2.4728664584216835	-1.4681679486941823	-3.652783474765136	4.633478716238801	2.454380734757005	-4.198760034452023	-2.4961503567467664	0.3048857415108208	2.6734400395284585	1.2932644338672925	-3.9004634833286724	-0.06061192710099482	1.5730762051883744	-2.6710918936547023	1.2948883495273062	1.5390856640940989	-4.793107070879704	-1.3480095399496868	-0.6797312246281776	2.2890985799755303	0.31095208770664373	0.5354416963469589	0.13347364366166087	4.746771112562931	0.91811172138712	-3.5020095245433764	0.1334166334993214	-2.1031717088389197	-1.7583012273319305	0.6999851099026134	-0.2047539785336982	5.705683975568762	-1.0097648159865569	-0.4558888051379268	2.4318118228057006	-0.036494296752147014	3.5216307067414827	1.0220811908443608	-2.040782011203213	-4.14492396593936	-0.19619861408044859	1.4063836569941512	0.5820242774311992	-2.4874116158839317	-0.3087673861366707	-0.004391694495873003	-0.4317568229144755	1.9694383218267153	2.0132281287534997	0.8487661961090164	2.4703117717607572	-3.205980415784377
ethane	-4.670951806548129	2.120077823562534	-9.382474533541586	1.0720355771620613	-0.2469371830114793	3.4465859080686663	4.234848298294744	0.12717742820599348	-0.40157586066710105	-0.3836748031477497	0.2759220785601645	2.783961733278022	1.015442812973789	-4.381791528690157	-2.351021002698591	1.5064419799204438	-0.3000848658004066	-0.6240971984183813	2.7481753609120654	-3.571784675707521	-3.015966108274035	-0.675182381099631	1.3074399632346296	-0.6114566575319529	0.2066464831385036	3.585921379324415	0.19970771628832912	-5.619855065443062	-1.0092323227942739	1.13851485344937	3.7561999221754396	0.2817425998171915	-1.8309802171687635	-0.7706804060476259	1.6497860094739805	3.1300863722657595	-3.244134383447859	3.6479143738665574	2.1868650841826955	-2.5768078810922432	-0.2603069171740612	1.5066037689681768	-0.8928515691219393	-0.47934132058318235	-0.07039882783637146	-2.659620566791477	-0.16295223374591983	-1.4472802011859858	0.522994571508608	-2.6687929764654386	-0.28399325040096496	-0.5887588235903595	-2.1600511387898016	-0.5438274246432458	0.3651505599703207	1.8575468170099583	0.8094894103402274
ethanethiol	-6.423582267879496	-0.5813006668711992	-6.153015793888139	1.0031053827306298	0.20317466230119402	-2.237311864456092	-2.0483395454304287	1.4535788045445193	0.41575075960753566	0.9323188915445807	0.24054589284641148	-2.723039957338493	-0.48282530769342846	0.16799499376683358	-1.5099871117311012	-1.042107472672859	0.9798857692139077	0.5061375088478969	-1.8019818868249267	-2.2845257720685996	-1.0496767456453404	0.8312206687881323	-1.3400005076542105	0.2250783898189012	1.9592523322395665	-1.4334048121049845	-2.4359796155877502	0.48316347496534173	0.7177022541491226	2.1640574820978338	1.503388435529113	-1.6800058943277183	-3.5197337976387884	0.23536555085976463	1.2997155775330702	-0.7922620724755263	-2.538131562672842	-1.6372388486271645	-0.33815116074487545	-0.4468109994078143	-0.5376720066274705	-4.159812586857295	-1.577761530301632	-5.315279139094089	0.3652477535097471	0.20707604621655815	0.5809233622495809	-2.1867543657118538	-1.3404218020561185	2.121205322764784	0.36691959765836246	1.6608821818681376	2.349790757543129	2.148377554288251	-0.9385400725806409	-0.03684699719649398	-2.7093224312277657
ethene	-6.2934832199783095	1.562294935716372	-5.509711511811204	2.4543628730313882	2.568411052585386	-1.7057099255269181	-6.189500179615675	-0.3321071211794167	-1.233087085308575	0.2577852930541423	5.941857605177476	-0.08913561832587334	2.11189282396788	-0.16439075307102627	1.7952617764837089	-1.9242663826321833	-3.396384243575988	-2.529756212779817	0.9142522978607424	-2.987874772261736	-1.2039134677622902	-1.9450781325141189	1.6813940564037795	-2.3749363410335333	8.085185095600004	-6.702919378863669	3.5838865207233095	2.1818714768875846	-4.327994677132703	5.4539536438260985	2.443474335411769	-3.961885796733065	-1.7365376150539706	-0.8796201959599832	0.6621866035105796	-3.7507360195384813	0.29172629042113607	-0.7696318512563189	3.9105199561968456	-4.266465571358592	-3.8102004167621266	-0.7528764672031564	0.47505592960735965	-4.488862410322481	-2.723681696790986	-1.2988699621566164	-3.139232279799483	1.0886184432297206	-0.012100891964976773	-0.3902904668052052	1.4035221114259937	0.08897521451046259	-0.6435658729946716	0.3258338090896419	2.252594581526507	0.47561199225833134	-1.642945568924771
ethylamine	-7.02570551060806	-0.15234759563424535	-6.872598127035108	0.5165740886500457	-0.5257575864433696	-2.1461968701586924	-1.426870245250585	1.2267029649153887	1.6874806255561094	1.1890085173583025	2.519727922200321	-1.0670759898443312	0.09281776642581206	-0.44250683639113514	-2.1164104295011428	-1.1978168081036995	1.9131629256660836	1.2384943946270963	-0.32452171674417224	0.845882577942484	-2.6938794480583814	1.7038103267116136	-0.3356675592452703	-3.137629092194267	-3.5178423454221104	2.1072457599172583	0.00745904771513587	2.504760792501894	1.6815289224889551	0.399918403727306	2.6813326190305458	-3.169772512499579	-0.5008701986762853	-1.059967099239154	-0.07549637375359913	0.465093183866368	0.854830406557209	0.7542017827177673	0.05240124829859022	0.420379406505477	0.4886978863312576	0.0816062092426377	0.14140151543694565	-2.7632702600687606	-0.08288160340343584	-0.5663750261726945	2.3264053852438877	1.4238690556443014	-1.0317370508669126	2.0881007191837497	2.1563143042028	0.6027555858783681	1.6412003963354682	-1.5118489927200063	0.20128397883554586	0.5767428607901258	1.9941895480260858
ethylbenzene	-4.686617130356779	-4.836116216276004	1.2111362946424016	-1.7673569056350265	-0.8449666890559774	-6.24845673421802	-0.8277157547941654	-3.3041356195071714	2.9670540683791913	8.170235889303507	-3.4154331530030633	-1.4740226537067151	-9.88912625156813	5.754301877451117	-1.9458107657639423	6.4524814053293555	-5.749171024348824	-2.341559818962052	2.0594926752420344	-4.780832066238341	-1.3199727453348682	1.1080021381893481	-3.6926276149336297	-6.669442714197387	4.521347486325039	-0.05425826538340219	-9.509350982769018	-1.1150338117730887	6.222075842328068	-8.42051157638274	4.1424600790751684	-4.850215642454261	0.8733088690634119	-5.032765419818272	-1.714652145771448	-1.9460758877500446	9.155540741372171	1.8114293295631057	1.4030137618388197	3.074977101928405	-1.3816542752812642	7.659661530782627	0.7888383405189008	-1.4555031443516628	5.2762721551584555	1.2207077949761336	-1.8764870804263922	-5.614085581455058	2.23383547290787	2.6513230289816647	0.6441875520329123	-1.5102640431287886	-2.5970362442969805	4.123408564682984	-0.21073464264850647	2.6106636743260103	0.8741207314449128
ethyl_acetate	-3.418196774474504	-3.2434223990741278	-1.2929860152671036	1.6495245892586619	2.5097569779520463	0.30379072724289846	-0.6563717392630546	-2.7335831988346175	-0.5081386126836026	-0.8038380783143785	3.035510433494562	-1.941597327966054	2.3755178587641512	-1.4200587609909459	0.3760758913953205	-0.14650456079855786	1.030065719584851	2.9001828708322672	3.8176866869184978	-0.7852997758033097	3.5860808967547593	3.325779639923647	-3.99142995241272	-4.435239893769967	4.190059969301585	-0.05667705424133402	0.34615142378785135	0.846576205749845	1.1178365157691634	0.8987446995751215	-0.668796055011582	-0.9959929252830212	2.757780744242408	2.17208295735769	0.9429691838191055	2.434201405132431	1.848733884014115	-2.3253543940587793	0.4297824019182829	2.2455402857195788	1.5770004706917244	-5.659651574205041	-3.477354926989983	-6.162242100100897	3.0145373796696924	-3.436851992504622	-2.533211295426851	0.03476121924650812	0.33007224745590846	4.878910434538883	-3.78110924341515	-0.5380263063155268	-0.5176177278730145	0.4285853819550508	-3.1442709440459864	0.05002610746708497	-0.6478262600149937
ethyl_formate	-3.2143161564148945	-0.5534444076097684	-3.95232864532406	2.3824860239057695	4.271503943544826	0.7234045338721682	1.7854792899608514	-1.266153018866701	1.5445354479918765	-0.7727907736242573	-0.06271097922938405	-2.455991059656135	-0.47308009126905115	-1.1366912549243218	1.8987678953749556	1.9058355718748048	2.109046689462664	0.8822809125086288	2.626510416576205	-1.3525660249441893	1.7605824589593286	2.329239431373056	-1.6424129570536363	4.792830071612825	0.7671255712621738	-2.815289403769573	2.1791418197035437	2.67801500360205	2.0441524545561744	-5.9359545738316	6.470543134139718	-1.1104083789730168	1.5608975815219068	1.0454600122121485	-1.0962646557914095	-0.3583088543535317	-1.1789141604613078	1.7908744981970515	-0.5044421487035962	1.7545696914991327	0.42483199431981433	0.8331377286011805	-3.0680061270149137	-0.898119405383491	1.180213598778054	2.3221814506034	-0.6382561158708115	-2.8218023320227643	0.5989275224137215	2.0181142073040257	-3.433681463274645	-2.188953672803009	0.642418553058001	-3.0445524222169675	-0.31315063199526894	-3.101848776677576	2.382835791502259
ethyl_peroxide	-5.438273258673019	-4.029657855699469	-4.027924300890051	-0.38782254989424886	-2.0224170714376855	0.6412550639476918	-0.35544880102274395	-6.127473169452852	5.032945701325173	-1.8432863148147711	-2.3473340393069257	0.8466351239523141	1.6827282841268734	6.145470561588282	3.8030088268783153	-2.92370375918688	1.5899096496674365	-1.7818573443147787	-0.9839990502000462	-0.9817362771836541	-1.0790113254182867	-2.9856626258598578	-1.9235345180020438	-1.2575198974833761	-1.1070666038392254	-4.6660726330168965	-0.13187833949459002	0.4922409641380523	2.1639200268590977	1.127834953019275	1.2676373341855685	2.8778911806409795	1.3488438332760786	3.079414659748796	-0.2886951983235253	0.4586699666578633	0.6970230464937602	-1.2327419018950132	6.035539033354612	0.32500531362669105	1.262226037555284	-2.657903368754059	3.9759805872836416	2.123228997950958	-0.47082222547708785	1.2425938372927974	2.3019784703747135	-0.37540440457568475	0.055347698723226396	-3.3805742000084464	-1.7409407048193166	2.2478674326191403	2.685699491571509	1.711142941036909	0.1278080031002516	-1.9266811451733659	-1.773635820460225
ethyl_phenyl_ether	-4.2558680096451145	-8.20567094002207	2.26402340801595	-4.384672207707578	2.919570931272828	1.980688238870375	-1.6718006977338609	3.2137034814196794	2.273854908118552	-2.436375066818069	-2.9809508608780817	-6.538338612805728	2.6319933308201886	-3.6364331469252216	-7.090070262015537	-3.4677656894134863	5.486142015212202	-3.1115596856370127	-4.507090333147154	0.6200867784717785	-5.050902940905686	-1.2293533260328944	-0.8637553611494382	2.1236022463484576	0.9906180372019232	2.328438156182478	-0.19470821636400668	2.018746337295303	4.528491040745954	-0.6364347833421443	-3.663019257564219	-1.5961307057434826	-2.1502941996528313	-1.4311033719589326	-0.42466559700948125	2.4387984693086007	-0.9351256600948633	3.820414634843167	1.0097438874712916	-1.6907459744863225	-1.5742266949826	-4.027875181994573	-3.1690024345775005	-4.021592063097674	-1.2427909100146746	-0.4365388640570293	-2.825208760192238	0.6563326247961937	-0.7166253928483699	1.9461767748866434	0.7662889747518415	-3.4643569275931285	1.3022350680416122	1.4732908322540945	2.2843696662393924	4.7042134383645875	-1.765325640219735
Ethyl_trifluorovinyl_ether	-14.61386044981114	15.120658198182655	2.44337418344159	5.752689572884351	-1.0000285107714093	-0.7816518349640037	-0.7447952143438188	10.143556710752378	5.859645054030604	-3.8448162720404637	-2.4269754185571193	-2.7458298308705578	4.961051506938939	0.010402274885812197	0.7507421468324863	3.0331726679942546	-0.307310398438413	0.17612225244234372	-0.02179875808925755	-0.7876032284761366	1.1076071206918314	-2.105355647616163	2.4863346153082566	0.8585483889945452	-1.099109706591129	-1.872089473362791	-1.9450974390637568	0.5212970812003761	-0.7401951301442987	-0.5404193628613182	0.9404892652046165	-1.2026357269228747	0.9911349523610069	1.166164914028483	0.5014890676149665	0.44516903589799584	-2.3838059789210617	-0.5977281023102446	1.7450735983271353	3.062088527215569	2.3674178002213786	1.3808493116688092	2.1133148631342573	-0.6964294003432997	-3.513403404416943	0.13323495765408563	-0.2309004174436791	-1.6911893954448673	3.8575887167383898	2.612555454806873	1.2088074700834086	0.054345098955175475	-2.860290118029316	1.9573948574412012	1.5419071066470356	-1.194523907901672	-0.28761402519754226
ethyne	-5.613527453265461	3.2705585219036943	-9.62482050399277	3.15533444093652	1.2850209394308512	0.565810685600978	2.0102453218502867	0.22223642689022619	0.15517409353875009	-1.5567130225155537	1.0274172249464795	2.073915983843624	-0.8257562493534203	-1.1106986242460581	-2.159874298489942	-1.333609954325291	-2.49111520200966	1.067621549094119	-0.9384140872790734	-2.2242412343402234	-1.901450492893774	0.8729452058332975	0.18836275758432908	1.5483209796769004	-2.5458118640175886	0.05051538388568148	-1.6042505638778468	-1.618367861022783	-2.771918399658596	1.3521246807126102	-0.8938576555087866	-1.0906222573288589	-0.9581628991071454	-0.5152979753060994	-0.6612306509200773	0.31494764873506526	-3.4180222865535796	2.586885692708451	0.8125051974477239	-0.26649262095337256	-1.8762978450416614	1.7754675819162669	-0.5675054599221256	-1.1793541684704159	-0.41492989411240944	1.0602417118578016	0.2348220270091433	-1.4018477159315395	-0.46763545571911974	-1.1905258038740614	-0.5035139260816301	0.8971183453324719	-0.0877025045473638	0.3445299055687019	-1.2987482066064728	1.1428312695491927	2.094596729980844
Fenuron	-4.886959147741821	-10.989281008807504	7.638297933326547	-0.3891585142407503	5.268014321605091	1.8698868802348694	0.5847260569854078	-2.200207741877171	1.4497405232101304	1.7821118905668045	2.6920975991406384	-5.775360834251161	-3.0335734362722135	-2.212992456663802	1.2475035998913342	-3.253362020846989	-6.1874085919132265	-1.7755927130966953	-3.976467495924661	-0.5399767959983989	4.144433878960349	2.534650821578802	3.529728341887802	9.98278028381784	-2.145256685123558	-3.813105068734192	2.5969180510506393	-6.528035945908592	-6.684883194338364	-7.939807060712344	-2.968546862988404	2.2429554045392983	-2.286850490526068	4.896994133743654	-1.8098298529684322	6.450821429024185	4.81515921802641	-0.7687804593377799	3.713827400738407	-0.07434521865243093	-5.372093407771826	0.5438768058898845	-3.9326120111007596	-3.963146941606873	-6.158846505107969	-0.8752755909072488	1.4328522979423035	4.242885019180153	0.884216864291677	-0.1828301298048714	2.7269023035631754	-1.8495553063304622	1.2591752025080043	2.0404602449962415	-5.200833058063273	1.8186996523802565	-2.3111815714232384
fluorobenzene	-6.5024809563242005	-5.870721973586956	1.0244718155904664	-3.4399172379417333	-1.3684813658423731	-3.4375035954531343	-0.2010589776264195	2.672349929202344	-3.1194810972761107	2.927815728119542	-6.603220559050904	-7.246521517557753	-8.00267098083357	7.506142615431722	-7.072709415582666	0.31752094136515435	-6.117642674640024	3.959833331761545	-0.6627747526013767	0.30784181796356086	-1.1961207970878103	-0.4946779518967014	-4.398370911044702	-3.0135545519158953	2.6019484708636402	-4.356166574814603	-6.081900212294027	-2.597963225501125	2.029193768165126	-1.3531995783318058	-2.628435250710497	3.268066860073406	-4.065088603414506	1.0081000519560537	-0.19273246254475576	-5.387865558796424	-4.789625137775833	0.47964179596227247	-1.0779661388565613	-3.285022623343863	1.1641337923468926	-0.4932818458503034	-1.4727180131895365	-2.065395981847331	-3.6438120829719236	-0.921800294438326	2.389234675478457	-0.5692653096112987	-3.519988267107623	-4.125157452055813	-1.6569934468123626	-1.3006740242178192	1.4505032973563965	-5.678098889285842	5.672036616372482	-0.2874802110523514	-1.6824394702149184
fluoromethane	-13.554234817848325	13.994301208420927	-1.6773018581803725	0.4099555898732144	1.187666848482222	-0.06418676366911158	-1.2727815840418084	0.7578068842833559	-2.2359852234353386	-0.8480645260780709	1.6427115455088606	1.9638194079643712	-2.5768973585510855	-1.1593023318128874	-1.8487943656203014	-1.8167708942551184	4.212350764735214	2.427515299840117	-0.9107806214345103	-3.931406823749753	-1.0366386480722674	-0.8376918787142206	0.4778500618543496	-1.326733970705728	-0.33975295764225333	-2.289190920313864	2.3074714207845988	0.3626107227960138	-1.619475635302346	-0.5219263370059416	-0.5843287809355989	6.120686287623656	-2.0164706662340546	-3.4958195351906727	-1.408793861500388	2.0744633789760045	2.052078193253943	0.7138807544202862	-2.3114796950503256	0.9400319281321508	0.10556836829204874	-1.5101294121330846	1.1456292379118758	-2.671086686542946	2.0478412281916465	1.736443880962161	0.285718142977353	-1.2804496770247251	9.654761901558215	-2.669107923670954	0.4194148883745145	-0.6555596673794433	1.4479773036006698	-7.904220088542105	-2.9599331648667224	4.886800557205431	-2.515854695602494
fluorotrichloromethane	-11.359611883784732	8.386129853671195	-6.284782505202502	1.350280563435334	0.33008446654069334	-0.7276995142811289	-1.873098484496637	3.8896188563205327	-0.9738118250894261	-1.4079775772099958	0.34589384009905977	-0.3130489717233862	-0.7562535969087466	-0.12488540896004646	-1.5715197697373022	-0.28804589510918727	2.8067577803061527	1.7679736839489024	-0.11699721898800258	-3.227012588829658	-0.28550610382054653	-1.0569725436480537	1.584708280907982	-0.10637075760013842	-0.6057503534692715	-1.8123946860975833	0.22077466167226875	0.6825118446119868	-1.4563776040966185	-0.20342263975637365	1.0235032057493783	0.27269799604342215	0.7363814126923693	0.2542918680873211	0.4810846041700325	0.007822059686593398	-0.20910820673857966	-0.44905992945502843	0.49906430365559834	1.482193789242567	-0.8134151618418405	0.8725655928391282	0.3175205120014569	0.501448222459406	-1.3089379676166044	-0.7138782990679178	-0.7180051727946983	-0.6562832998028657	0.30854135703765945	1.2700838317878809	0.937363308742634	-0.12004228472977523	-0.24712811517310343	-0.34263266799781966	-0.6367552377599799	1.5283622389478715	-1.587164328686175
hexachloroethane	3.429750759941401	-1.9297776075013584	1.3896707023041406	12.663037460830894	13.81080065300481	-0.07363237939336484	4.8309519511225165	-6.642351526278312	-10.889380680469525	4.941431738202042	-0.2228943415584158	5.085306312137133	6.665201697693891	12.429583813030275	-2.709439434592619	0.17772617783497643	-0.3647996838414411	1.6678319199784024	8.762072959761555	5.18346420043316	8.247053281438955	-2.9466815592653615	8.128141160249562	-3.41455179919101	-5.120835033972525	3.40021671895734	-6.930707797419968	3.9038312440081246	-2.4516987274863444	5.927140909422167	2.979335471790766	6.959141349271764	0.6369529840971075	3.5341095077855513	1.6277637716100972	3.2531759546801284	3.7406673453587067	-1.2966250215387187	1.137518029572468	-2.6093219989166485	-2.182937425084006	0.5825958118454856	2.703258202032242	3.2590417738185966	-0.13884477448521587	2.4293467094032355	-5.244928496576819	-1.4754431851522736	0.37807611114525275	3.435169154237397	0.9648713780764847	3.811062365602069	-0.49913822305699873	-0.6149187604777137	0.327843415153999	1.3310831991990024	-3.929716962999849
hexafluoroethane	-10.714863350197021	6.149462085938045	-5.956510592727094	4.787333297375296	-0.8289689124692222	-0.5266360315007321	-1.852951917892734	5.237255296187477	-0.5344331776832801	-1.9609675511565199	1.3316024068921928	0.6262744503362011	-1.719630267098458	-1.103788246532601	-2.10642889415826	-0.8467487655550512	3.3583616134222005	1.79003719892269	-0.13804868549778546	-4.182181636730643	-0.27165267621214534	-0.9762432405028486	1.8912463080904964	-1.05332796894777	-0.06800982982840563	-2.0361748655771037	-0.15485974292725163	1.4285146612744042	-1.6290175679931604	-0.21585718075598517	0.16262203980229892	1.4939284658163128	0.6366634738234188	-0.5756326828396268	0.431510246047151	-0.0028171431795866444	-0.6222162475458477	-0.5459492728840815	0.7015703006649909	2.7544945236622556	-0.35164905281243813	0.8259000816277263	1.6347210608208265	0.6811471157270702	-2.953128692776116	-0.5220198055433055	-0.19138008582475405	-1.6023324841771278	0.7608157908233247	1.7518459508444622	0.455547569215725	0.35941980362522685	-1.099428749528839	0.8817308530607632	0.5273554287325241	-0.2126620732842477	-0.7791496090711616
hydrazine	-14.942290072042438	13.13210607737046	0.1481124660227176	17.987331798049905	-5.776328010002854	-2.106440815362912	-0.011364624519417943	26.616428491553688	22.254630433536967	-4.765167547603773	-4.288100382780025	-3.1417246989671885	21.920717341182407	11.474235951604406	4.91462319460943	15.221370272511024	-15.466343573927617	-10.63215919117422	1.4804337802339254	6.024186683039558	1.1300590961360844	7.847365202801681	-4.5175203419945795	-1.3432774053949472	-0.4354991612340811	1.839236789230137	3.9705058895853362	-1.9699311297782096	1.2817207879168786	0.43521048059316403	-3.4910379448726743	6.919533116290623	-4.444369881353411	-3.2709133371270585	-0.46180113325813704	2.0125965196033357	3.423781770225776	1.0330593757449973	-1.7738569870857128	-1.2221284371485126	-1.2546439511579268	-1.0604754786885588	-1.4773683693870776	-1.4087769677029733	3.003293550280414	1.8952725437783284	0.14546235871287272	0.41682396765877794	1.888135839160924	-1.1356792319622726	-0.13479368156555802	0.13385413774766292	0.0005413709390279746	-1.1510227188991804	-0.3704401815818873	-0.6831545313057492	0.2572399439211663
hydrogen	-8.567223238848007	3.8943062819639986	-9.770498766708808	2.8861505718105773	-0.2712082468108166	0.2523962119155212	-1.4841013501536076	2.767261804526641	-0.8280916287304447	-1.0585975916335446	0.5849496637487936	1.978620411843314	-0.5583668789291499	-0.057256537704692745	-1.244800845560958	-0.2661213029125265	1.3585735718630443	1.6106016445992026	0.9505138569631801	-2.107223701293758	0.06750613726856182	-0.20285166342691044	1.0252098003506946	-0.6957171445468395	-0.6397190100001636	-0.5510904934397046	-0.07319652820466929	-1.0227588895810742	-0.7708571525907167	0.042768887303201636	0.25218988956898847	-1.1647881224443826	-0.2950361439761924	-0.004744265197404979	-0.287857094791072	0.103639725381323	-0.7992550613885626	1.44622644751773	0.019929570099680056	0.7266789143312207	-0.9409601361385509	0.37031949934618785	-0.20685561425550658	0.22329283186194218	-0.5888110631323998	-0.8853628329097091	-0.3292330963867156	-0.28190931088578636	-0.9697312565690662	-0.3581630449374339	0.29607305199083134	0.08898499338617868	-0.7652158947923575	-0.594125477165054	-0.6188092102550308	-0.2308205143040014	-0.18271148920586305
