Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25
hydrogen_sulfide	3.467120975399419	-6.998138451267515	7.0487557811946475	-2.0315010747726037	2.7827679484415797	-1.1227140341649158	-3.9906176203488792	-2.2090773733791917	-1.744861489664295	-0.7377517835937597	-2.4326037433446572	-2.3497562514351094	1.3340094492148655	-0.5511835261306737	-2.31192233608832	-1.6274105469042164	-0.41854391069840624	-1.2812200865513772	-0.41356825082243204	3.2712432908755975	0.3062252392328924	-1.8968437653505683	1.1371653522819183	-0.094779909420411	0.22013974948994225
isopropanol	-1.392322531573555	-2.779939148233161	1.7910416324492904	1.7271096728273763	-1.8124626720875305	-1.9119126021851363	4.542784680707282	-2.4660678022192792	-1.1510344933033378	0.34812863843158515	-6.26079592716806	0.20968385621231528	-4.117965546137048	4.431163030539194	2.7556745309474273	0.35476341491793795	2.8938534563458678	1.3567845596865584	2.479531520148654	-0.8464269720301307	-2.079701842667973	1.7536879002163275	8.024462917440559	0.9670427695503202	-1.123523815731456
isopropyl_ether	-4.325766952248903	0.6584234891682114	-1.401502837304383	2.3861208974256725	-5.816642982386541	2.2291674507034194	4.7177245392785805	-1.161840798763951	-0.755212443398941	4.9644740616990335	-2.230696508253829	-0.5179542624183292	1.3740883048426136	1.0513381371782917	-1.3017448251830146	4.102170431521154	0.2910506940228539	-5.942516641417157	0.4797285951637732	4.01466235642921	-2.4505316167058435	-3.6590518008405737	-0.6908633587800038	2.272407134925058	-4.714772577650286
m-cresol	-1.8697262887140407	-0.7937880536551816	-0.3312032955775375	-10.863220802477793	0.9169625899613485	-0.8757598851172629	-1.502778922184186	-7.213287132370685	13.04849461329837	-7.818999843142586	3.5894843219422183	-4.429616507841634	2.0704432545946307	-0.2346064703183268	1.038566394584646	-2.008321542055393	2.3773480825625457	4.97810081907187	-2.9304843737038113	-1.7008000865206665	1.1949212907985463	3.77071826201161	-1.5640720761993878	-1.1536592319533754	4.6956650000339275
m-hydroxybenzaldehyde	-4.322778891936262	-0.7979233030159818	-3.772135791489791	-7.761543076559501	-7.248527516223273	5.639332919886288	2.7642210102622657	-19.68417233909945	-18.48698068126727	-19.77370439306852	21.157677765147454	16.454095783380897	-3.635485162797994	1.4638090655188587	-18.17479936689599	12.243137228943642	-4.860804989009177	-5.5985989857172385	-4.878412294404875	-0.9624825775123769	-0.34371336734130375	-0.6731620821127615	2.735967829634956	0.5907102075029411	-2.1998937734053357
m-Phenylenediamine	-1.1142233929888938	-2.4280606270013534	-0.10810806561928574	-7.43678871345625	3.018382272370685	-5.517060544451389	-0.24573983469585634	6.4322731645439255	0.6618600004198065	2.4284873322654468	0.24854969436450938	5.559977209858415	-5.7397840695552595	-5.423067045801658	6.365688419313546	1.0904523054997686	0.5819236205730696	-1.2086814683450031	-1.2737768154538638	-0.6748207737107371	-0.13347903703070607	-0.5366133224630616	-0.2873196286589762	-6.4708413998742955	-0.5426881138496036
m-xylene	-3.691156498565537	-3.228772894560186	-1.3707051108982393	-9.926592590448655	-2.934114332366064	-3.0155446036494147	7.253043899696872	-14.238651891076588	15.544895997381092	2.4408113706835732	1.224821309267187	8.02705835886288	5.573292605842279	-6.233715208462082	9.213247531916261	7.586767052211121	-1.0873864762770513	12.318008933929455	8.610313522163082	-9.867655491924499	0.3293585353151958	1.410692782306196	-4.993771986516331	-1.9545490771351282	-1.0090779339183598
methane	-0.1879384628836227	-7.663382710486162	6.552324161322653	5.1922599673233085	0.3630593102344077	-1.1210753518163592	-3.6961110795641807	-2.092781172690832	-8.029211045151847	4.7245588651384445	3.3043610315746363	1.7869852683605543	-4.1204605961752385	2.0662229876854834	-0.9706513241599561	-1.8126946461987483	6.150662570432449	2.4997905624539576	-3.62593046021899	3.1507977360621764	2.424187001013784	2.9812913532575513	-2.513607419887131	0.17314996668350638	2.4084784520653706
methanethiol	2.2904063694486587	-6.44268765782078	6.01963023510059	-3.1754787968761273	-0.48726788706561613	0.423336377953004	-2.2590226116522483	-2.344495800668793	-1.2095701660718703	-0.43153556547760086	-4.02159651355822	2.1174083463430535	-1.168322306882528	0.06982992627200711	-3.1290086402165347	-3.0653500762154975	3.2878496705431495	-0.339593577243285	-1.492781024383209	-0.3992999111418562	-0.6239311748207831	-0.8351304841782498	-0.2356965489566067	-0.9726601624229176	1.3511257676584307
Methenamine	-7.97693278199208	-4.818713958788291	-2.7800094599552674	1.8234583989641262	-10.608485030959189	-3.0273892830084295	9.457222940193441	-1.3997925892863343	-7.860312901626289	24.079102401031697	12.288884689254612	0.8970410052255778	-14.455121729744189	-1.6799073147336	8.543627060138496	-3.7413098800835733	-4.944618498857783	4.248131260932619	-9.837762910967212	4.206057010858012	-3.8108063508697336	8.127368644380999	-3.375834411349532	-0.5882916046208865	5.416175107064407
methylamine	2.3621669497637794	-6.896978361464178	5.933456477653437	-1.9642888619279195	3.923262609054999	-4.381573010412182	-2.2144409028489354	-0.6344579976347394	-1.7701915090015363	2.9934613849930565	0.378310631085878	-1.3787908579286081	1.5609986936193643	3.404841703349133	0.49643941544769676	0.3163115820705919	-0.10748598797122559	-1.3501271867512588	-0.528457623940424	-1.8041535206767583	-0.21075603174860374	-2.9262101057738406	0.48002511784411583	2.0866595209179266	1.003113329000701
methylcyclohexane	-6.789711101486697	6.419260845905216	-3.6545510490391475	12.735179800542754	-0.1575829645941069	6.481608276018758	-0.9189944384612029	-4.313655000627053	0.4559114835708416	-0.620717482127802	-2.8812100950676265	3.562179149206378	-4.20700069076155	2.701444684062898	4.9131315739438195	3.628185483865745	0.1505130372398228	0.10401140923153931	-0.6648048130523769	2.485144818490489	-0.1581027497857732	3.404537373608091	4.3660837579888145	-1.7158596012483711	-4.747053166521821
methylhydrazine	2.702629806067539	-6.836247906534523	6.9397443959476295	-2.154795819975189	2.840741005917562	-3.1026769572369908	-3.805746669130199	-1.2119033952920606	-0.3832989120058424	-0.07013347498111482	0.1835429848928242	0.1344255274178897	0.9136015674750307	2.9479430967174274	0.34687104182582296	0.1611457199259871	2.9242921195821876	1.797620080521686	-2.1712083021011375	-1.2538784138547674	0.20870462820893346	0.5037596098387801	1.511274621252704	1.9856849991451218	-2.0004423539953127
methyl_3-methyl-4-thiomethoxyphenyl_thiophosphate	-13.458220964962134	23.40647630513966	-31.39452128904074	-17.146436570923324	14.421302978526167	-11.697598483760526	8.834582274007321	-2.4806318255486643	-13.718604089905885	10.382588285588819	-8.423310203181524	-6.31799794218221	0.9342206807832727	-0.3440157267574809	2.628492227249943	-0.6096641924022869	3.931073344107607	-4.02531211831017	-2.487693339495208	0.9886419014045363	0.2617295537547354	0.8562056438215523	1.4344484184543906	0.07359047136160429	-3.3636695699028927
methyl_acetate	-1.5872486814939686	-3.8837598287677717	1.9025631431278605	2.0355236165758313	-2.28411736081425	1.3131501708516176	2.727473350832914	-2.302684412432587	1.9970745492869015	-0.8239781869887318	-0.26139390424301234	-0.30668474115710714	-1.6772628970052696	1.906801745884355	3.2938812892922305	2.218127018537114	2.60501666249663	-5.868256846659199	1.4108216737494577	-1.4138760885893693	-1.296467780816171	-4.337246833920134	-0.5916831652739685	0.9564962052987377	5.712699328631732
methyl_benzoate	-5.840860342881789	1.4695382873104945	-3.0676856925294067	-2.0725669374644173	-4.239776675438257	5.587409727784306	-2.0186271657354715	1.6355285588083415	14.1327434332325	4.5025988785195565	5.743451644438455	5.892520641581763	-1.0937380327511925	-6.742400162667387	-1.6657421255600726	-1.1385947492040287	14.515328912733171	-3.9925281358619635	4.009623846224217	2.7621039274656622	-5.529263937766932	2.099305378168565	5.679876620944253	-4.723212215885718	5.4938455524758
methyl_butanoate	58.628571813871886	6.871481533254829	-12.147149269827539	4.8597262625207645	-9.335606124801052	-7.865982352581956	-8.346941701989643	-2.1767113457482665	0.9150885489582786	0.2957656198377109	-0.8870930296436739	0.5268327015879272	-2.574650603699658	-0.11941378125456509	-0.23926353575400683	0.11112947727317676	-1.8266211371234033	-8.035181812368812	3.107056967463645	-2.94020303327788	-1.5505343849636117	8.197362910949298	-5.237048946831737	2.1233645862133184	1.423027853838413
methyl_formate	-0.02356150224859098	-5.497885806923043	3.2045737839751283	2.571709450577962	0.7887727172584572	0.44106277433571117	-0.9277517986802335	1.1331867643185227	-0.6474823276892525	-1.0172677067776619	0.3040719891580647	-1.6619595985015772	-3.6480354214801425	-1.9662721117537743	6.241334822812203	2.0418053710263653	0.6912346808618127	-3.260265106655654	-3.6167844856361957	-1.5151480044294923	0.6772914670632474	-1.8860129496694542	1.2626237732825223	-1.9626254248410875	-0.28574090884753744
methyl_hexanoate	-6.504305710795334	5.223241645733032	-3.7460152950752303	7.2053972102686075	-5.646563394142054	5.392619107501697	5.065940042689708	-4.707821523901974	-0.5439916435187696	-5.817124207905664	-7.34564036330506	-0.10982225813541792	-2.137559123466396	4.022924734835889	-1.1800071033036799	-0.7548010640186918	0.5644975549010536	4.104847025605134	6.419149917302832	4.129563347775728	-8.809862600350087	2.5969895387121698	4.705899329755977	3.8545930771096995	-0.4505560232723002
methyl_isopropyl_ether	-2.0640101384058345	-3.5858220109920302	-0.32528335636563405	-2.535121187794855	-0.42808807850121344	-1.5542453926988624	3.691505638243215	-4.1017909735121165	0.4523542053741786	5.444686221282784	-1.5335936875477552	-2.5044291269010652	-3.3728741484755984	2.735385024843634	-5.810516915720865	-6.895560476345441	-4.076190164744393	1.0063319316090258	3.920440289183416	-0.9091212156852473	-0.8779214298008977	-1.6269558067958325	-1.3537616635437808	0.021618520885446028	6.919523864807083
methyl_octanoate	-9.37600691693361	9.109260533670346	-7.435709861864556	11.418900779043321	-3.281027607120461	6.917561839524563	1.5399057290304352	-1.197833921088341	7.696580468058337	1.7089681297678634	4.166586202971937	-7.269133211831001	10.606785728187344	6.52453205407391	-6.7047825178883755	9.854266431225188	-4.5016586139205	-4.64299624754868	1.508324318572813	8.369935549002555	0.9472236498396668	2.182754521099559	4.202525393024401	1.3562988599629662	-0.012988595554040248
methyl_pentanoate	-4.335533844212944	2.9736538655695246	1.7328963098145156	7.224260802721242	-5.382482280641316	2.5853293629314567	0.6046725892921196	1.9541483501519121	-2.3598044066968864	-8.140949001460294	-1.069373851880721	-0.8267122296911171	7.106688792078194	-0.06518347296278114	5.624153405842403	0.09164858117893296	-1.3978476187809985	2.725419481222949	-1.9812691508241422	4.41191710529123	-5.710437086310053	0.2684601896670635	-2.510844925506512	1.4508656873274015	-3.3299744518840892
methyl_peroxide	0.1332953902177888	-5.839438564736844	2.933457413071203	-3.1461491078192316	0.18139698887823033	-1.7026138295189062	0.4453746035008822	-2.9136564805608396	0.6109037211075726	3.8838944703837943	-1.0373507434518197	-2.582916375981093	1.056759328943254	-2.23716887935364	-1.8372532293331136	-0.8002795335565915	0.5794951693909416	-1.0533595339926034	-0.03177576913739361	5.7574012864655515	-1.2146444932994298	-0.0155999461496566	2.4268587328495137	1.192417840146741	3.906154740522768
methyl_propanoate	-2.5791147979610898	-1.9484306280023416	0.8883820377124431	3.9978785755258803	-5.258477846523333	2.5496674528250614	5.192274391426982	-3.0080890258650896	-0.0948794492819615	-1.7437315437343983	-3.0410235709855287	-0.7193510582617219	-1.5637700551049654	0.22242819055851357	5.0386410507080175	3.8385304379881844	4.96545348192028	-6.54923040652957	2.510037632687751	2.404418093284631	-1.2811100500944779	-2.5528875427145437	1.292134645995359	1.9154391799133148	1.929196410960428
morpholine	-0.9282203089273207	-3.404816354188832	1.9783424759829038	-1.6361256082614644	-1.6386216012316392	-0.7383418953783656	0.8052118640024851	-0.7727804252765053	-2.7127799494837372	4.143485560703528	-2.5586162279145013	1.6078053525753833	-1.8277185083155454	-1.7028862222498902	1.2752233122579242	-5.4622777153812	-2.7970292237515726	1.4793891799663748	-1.3287096205510405	3.1004686520076845	-2.9972484038840044	0.045658340320416366	-0.6189822882936722	0.8845497308775213	-0.24053760418453454
N,N-dimethylaniline	-2.2975948620752322	-2.7247521618501294	0.5396049063914675	-3.7337026023963915	0.5606738890343123	-6.544788211785542	2.0791149026716793	13.249190949860202	-0.23713363567024254	-0.440741533924609	-1.973941068817428	5.822964352570743	-8.386530695256896	7.50465558134069	-7.605785124510549	7.331956453180022	-5.216172982147066	8.200820282576236	5.305796055803081	-2.543317652353293	-1.60532977057932	0.878351486398256	-2.905780277439836	-3.1607221947009383	-3.208248557225419
N,N-dimethylpiperazine	-0.49711676614900124	-1.5950083825761852	3.291850810678371	-4.594189452960101	-4.148875326381175	1.6660024625128007	-1.480906495787499	-4.382703708952036	-3.07983260767553	0.47640628250607997	-3.8185373724028193	5.591785567550535	-1.3560044392676542	1.6379087484039363	-1.5981801220609435	-1.0252761273764417	1.7976287940393196	6.653202687741813	-1.2789572879047764	0.23636689387919696	-10.059070049016976	0.8863114920059297	-1.6040523680929146	-4.004968811784313	2.3497475748344323
n-butane	-4.664006293854995	-3.715320935491963	2.535922388190396	10.97314174126793	-3.609534402937193	1.0122334141482163	-1.274369050293031	5.4298650139891755	-10.415904617136595	2.2615944978079803	5.540543086740415	6.982503005491291	-1.2639840765958428	0.5289363807203948	5.8138634892092	-6.619188909756392	9.066357295098465	0.8966613506718669	-1.7047636908610455	4.814935064238152	1.9919519715626735	1.7177984754632944	-8.853051021362234	3.6109242857864468	3.8682503144459526
N-ethylaniline	-1.7995491219925541	-0.8945829048752209	1.7827161913834866	-8.900420290662826	-3.1503437514638866	-1.036707622278546	-2.7825654624278466	10.436867272840429	8.239555908140444	-0.9036332243643828	-2.0545299805329886	7.695706920906221	-5.4923475734250795	9.51729222364192	0.29256854526751036	3.692626086059506	1.8448351137904402	4.440665147139441	-3.2355256361491302	0.9822368898109091	-5.944109483496935	5.585874598304652	10.147354625812818	-5.313839679104976	1.1733048498863123
n-heptane	-7.978740520332521	5.635611095772262	-7.052177781199909	13.513059848489707	5.90842085171582	4.837735180274509	-2.593484638520528	-4.105258736209316	1.971302853585748	3.237558436674989	2.2642254218087903	2.399500487586966	-5.998907034287752	4.269172490459164	5.656434559369878	4.577849639630638	3.3945126548523095	-1.251218197308296	0.8493432231277737	-0.34951660568396353	5.294716879097526	1.4757833643709715	0.6990261091567558	-4.184112691036682	-7.5064367858475265
n-hexane	-5.934363789615989	3.0425307179729413	-5.01553360491509	8.80375841133396	6.608756311261269	4.4250784608995986	-4.67072939259287	-3.3976944344197553	1.2995100150760104	3.0850499882619027	0.7658836572407284	-0.6989840153224345	-3.303568227508989	-3.6688772937283973	4.172598763481259	-6.089897188990736	-4.353562747353325	0.29745905048210325	-0.5288684609505903	6.452000693606857	3.8451153269794025	-0.10498241233456446	-2.6974266087197636	-1.4092475653780394	-0.8280852608211885
N-methylacetamide	-0.751679336202835	-3.8337098864125307	0.9899543461771676	-1.6036332429595825	2.676232136741924	-1.3456978422708976	-0.6825800687276706	-3.803169795049794	-1.919807318058822	6.0347711935723645	0.44517875863920225	-3.0511001447209907	-1.821167953833034	-3.105123870067928	-0.3171856330181106	1.5302365808803642	-3.9044629360810204	-0.7004921935501143	-1.2586828752695856	1.962357637382277	-6.688686232479827	-2.6457342809684703	0.9679351082447947	2.22490950182114	3.277814534059191
N-methylaniline	-0.4063566512183582	-3.887751752014861	1.9889490798081118	-4.7606448989534575	1.7427538494288008	-2.7787817112685813	-0.7511464161231972	7.233281519244884	4.917740943659559	0.4669760195852909	-6.42390808468654	6.892474237932643	-2.6205790635362036	5.491052085491137	2.060243310015009	6.066200149649147	-3.8903111707527254	1.8034905682529305	-3.4827195577757064	-1.6876083109056208	-2.9071077220270194	2.1486600334933783	7.639871711667108	1.6690219065411238	2.635218720517453
N-methylmorpholine	76.8379819877261	8.53275840657882	-17.679781769501975	5.434872796655602	-2.90632812593108	5.61069400986387	9.32858741947046	3.2038626840367583	1.5691352937902219	1.6872355740322094	5.414718139702991	0.9121828439672186	0.30376715168353924	-0.12445775574156064	0.21210879840526867	-0.21526016547390112	2.8175955556421783	10.758156690704071	-4.204854301148626	2.77626053468374	4.074250841473611	-14.149932458069646	6.42927123817892	0.315224917007586	1.1153161915979601
N-methylpiperazine	64.63579310725498	6.673130133598576	-13.613259550672701	4.709988482115557	-1.7681266726470444	6.614891185553282	10.743314309542919	3.7156635784350076	1.2772383429466216	2.1679786610179277	6.587651708279344	1.0149818498314864	-0.08197135725445995	0.14540807888860935	-0.24232467349873563	-1.1635712093383592	4.9808359431659435	16.511377533361696	-7.383489148458282	5.614592586420594	3.764113921617709	-13.32678057738458	4.898347807023168	-0.45073581884802016	-0.8650799581109527
N-Methylthiourea	1.1147791987265545	-4.080806650204165	6.1198001534819415	-3.0042543916997224	0.6750064707506477	-3.657616677495344	-3.4603170220983657	4.557023416689089	-0.43135439587988905	0.7657926102431418	1.7064572363924453	-0.6385057480866707	-2.1659364806188965	-0.6490187208565975	-4.574884731532528	2.5642210877648584	1.1906323498846336	4.645302727282161	5.403643270091139	-0.30100142605044017	-0.7746617111082887	-1.5681621285595635	-3.2057770635053155	-10.206783396645452	-3.382312659291847
n-octane	-9.019686895947775	6.068284262727017	-7.953414294628164	13.739262052609483	2.952115803202939	9.949087445541506	-3.885647823265245	-3.5274762479894712	1.8255109715328541	-4.670667871666627	2.1358177103489133	-2.270624279145844	-6.43507861148971	-1.329249601029881	4.415479704402625	-2.2127269067792334	-0.09908262723664218	2.045673406105883	-1.0578481889698894	0.924271511954277	-1.0490624790708445	0.9689038259601485	-3.6833880500237504	-3.06638320742004	0.48215915895272854
n-pentane	-4.301021530983378	1.124179256956507	-2.6633195537405228	8.970675644047182	6.53157330730066	3.2158718245791476	-5.521831874848099	1.7542568427668004	-1.2825718531220045	-0.7702561589729631	1.9861365067007613	-1.1381914297456661	-0.707602425182263	-2.893262791956171	-2.8687037883791966	-3.4361239822009444	-3.0814733327228185	4.704281779689051	0.01736507935229959	-9.988666439522696	0.09608866668032455	-0.8187356828556186	-2.7153474700028237	-1.8610264612647394	4.276946252629678
n-propane	-1.2586525392460928	-0.6750269507300157	-1.102425739893992	4.1683105506414515	10.275963195534228	-2.357302830230076	-5.2933804856230005	1.4965505960349819	-3.474704804340378	2.249653070855358	-1.45540935048233	3.819355909319193	1.9411607796860348	-6.784584737192049	-5.230771605944231	-0.32602497642478523	-1.5699553342233845	1.0741653174188108	2.7833637491536702	0.578467971390807	-1.7303270791010166	-2.3809732499292378	1.6086418834900986	2.913042768340549	-1.0537450544631632
naphthalene	-2.891034946842173	-3.623793817023402	-1.081942224658823	-17.385874920752794	-8.31732978690862	10.61472164668701	-10.063636577535004	10.791428146306172	8.144834960652812	1.2399446206684654	13.478619140551938	-7.852235986631485	0.2842271543204023	-10.59318648131875	-0.049866318149381285	-12.412611390597768	3.720142680640663	0.4965485303278607	12.278801502243486	0.00201914059224941	7.255948180288128	3.3129719540081797	4.9624357827940555	4.677950783078041	-1.691984357622746
nitrobenzene	42.872968047146564	1.8261336907484444	-4.867285083147995	1.5783027783378676	-4.418231732414854	-7.358585965702236	-10.043916113570068	-2.9255665575012664	0.7380761279758172	-1.8122954442379742	-4.2366072531349594	-0.2451768272690081	0.06934046097768122	-0.13146651371394427	0.0702838276667411	0.7523024180173189	-4.187469931919528	-11.73105178751387	5.389100551788826	-4.293285239842912	-2.7005932161101276	8.453358522644427	-3.3689413684159417	0.03247120477622619	0.30156566687592884
nitroethane	-1.999916199778295	-4.239960382334212	-1.2365203851175635	1.9818401073240304	5.254570759353072	-1.8478289560652827	-1.7568343599916298	14.130255363092942	-0.0704070184837414	-8.45183395694273	0.6873081262829862	3.626113042026431	-7.7411300058139405	-4.3067777704688615	-3.5011578392277056	7.5336828123259645	-0.9560913303131884	-1.4484127307641441	0.4773068731984614	-1.316328733162081	-0.24324307945659462	-2.913284252282556	-5.104230129314204	4.539033432406886	5.401924968579213
nitromethane	11.469094035570782	-5.658952560295107	6.960929415123676	-3.3745518467503657	3.832254669639292	-2.3444127575298688	-5.090870886830529	-2.0209095714945793	-1.3774818070518675	-2.0906528903642863	-4.7409960182825595	-1.2041670271081177	1.7873071336382842	-0.005478155953521079	0.24687920073811465	1.1332550458528845	-1.5721088863907864	-3.206055335833759	1.4507221256334653	-0.4923073682370262	0.39382370154322127	-3.8746056128663975	3.6743329823548185	-0.45383022390449035	0.2661046570909615
o-chlorotoluene	-2.627266746306288	-1.7595833017745999	-2.5421953679128015	-4.065820992247208	2.9568072367092757	-3.5516368804932985	4.062386201051907	-4.744180194600864	3.732805321783849	-5.107089849044184	-1.2112531521869405	3.8996643857462683	2.100969162163784	-0.8548988809223724	6.010544908743268	-8.505848626530499	-7.71712406288938	-0.5734550573777452	0.9566509765907416	3.7499287972963007	5.350584601062379	-1.7615422827310347	-3.5453673838817394	2.488805576316157	2.1491431602716693
o-cresol	-1.4601095428984947	-3.5851915885301575	0.04088724267417688	-3.8567220065343553	0.3755366232394608	0.2564540553046266	0.319178016576463	-5.024823146348039	2.6435502574467806	-0.7073417790766446	1.875870655596315	-9.419366130648292	-2.771958839489847	-0.8003503628986942	-4.574626433905307	-2.542600295062735	-2.3334832011057007	3.3503245580818946	-3.0043839076254186	-1.2722499845635542	-2.6137887118759875	0.568347690866944	-2.6270921465381774	2.1832847063401775	3.077737932231796
o-xylene	-3.27110868957967	-2.8789540129109725	-0.43281596608626927	-3.904415186098357	-3.6178631598919018	-2.9280711429778186	8.04252201129809	-8.259205323724792	3.2821081616846373	9.095118566416692	0.7712153072409302	2.7178243597367535	1.2039674201132433	-8.334591416397153	11.0513139560151	2.5028707450982326	-8.328202959677053	2.2117371501089287	6.347669003478551	-5.718096537340325	-4.145173966096645	-3.6425954394123727	-1.881810754341639	-5.611900252388602	2.833220877865701
octafluoropropane	15.197619714835897	1.3604638081822873	8.422298999632824	-4.173343939877964	2.6517684246578175	-3.2401103846264365	-5.634364160527693	-2.3983527331125676	-1.5991572004284302	-1.466357185920388	-4.080880378674399	-0.559350791437516	-0.21958802412454836	-0.4713494064535231	0.37004296761801225	1.067436026598581	-1.4855254763545562	-2.529418708181604	0.35864528594800354	-0.206465361617409	1.6387981075821456	-7.016874695535805	3.7998002875863257	1.6083264296400432	0.9886560050210441
octanal	-5.311699152496621	0.2726162722678413	0.35011584054091843	1.7580469273749098	-6.959537094414162	-4.6331444906692605	7.055993731977687	12.916530732705393	3.0634749791721267	-0.6641722863659806	0.6405060383318201	-1.5996653643834873	3.7676842085251736	0.23476989869923565	-8.037740534378297	-2.959913507018122	-5.313318747677458	-2.1936337508518884	-3.159594115201078	-4.81675163136832	10.107338758747604	-1.118517532484976	-6.385916109645713	-4.158984732245311	-2.3096635813662014
p-bromophenol	-2.2860054758640005	-0.43795743269854615	0.32236172974560723	-2.835013381376235	3.228898675441725	-7.850699449566294	1.7080824226953628	5.516093976417166	-0.5844539995331857	-1.895810335627151	1.8919071990132288	4.9506683032797	-1.0168171537857544	0.8217564835689172	4.092968870098335	1.9085167810464259	-12.495061222088314	5.983401119493041	1.3934473086771575	4.528732683246799	4.272442948619372	4.011484833536747	-1.7141241426429483	1.6383959169040323	-1.4797650446989825
p-bromotoluene	-3.722763893130031	2.7696569713404133	-3.7085188746340254	-9.51445448269936	0.5770707151796071	0.989252361740083	-2.959325334367834	-3.2036629959080956	8.377116355366539	-3.605484142687734	4.983346057574695	-0.6155451890994637	6.971763589972185	3.967261815950833	-1.1255634402987382	-7.924157639350209	-4.169814724197498	-2.192435272075134	-6.402140021844778	7.6846591714945305	-1.811409627628533	2.259068632127961	1.6771300786095489	-8.47455435994438	9.24925389562917
p-cresol	-0.5043647650855462	-4.714065190861592	3.4807288954420854	-4.156537883351151	-0.5410864286683834	-1.085805983295214	-1.1733893091034662	2.372538443976619	8.109129064040687	-1.508169769125153	3.1510194895212362	-5.163345766461947	-1.3510303998758435	6.683196132777516	-2.8902266398692853	-0.8287210058759873	0.5864772368272193	-2.6544517934066265	2.698630160223327	5.489170128990473	2.299750304171023	-2.4733143935114787	-1.7833328465211307	-1.9334323806746512	-3.8979156433658297
p-dibromobenzene	-3.5441112142659486	2.404130277092255	-3.6331975330595228	-7.095594934990843	6.233448027070746	-5.659095079177848	-0.4928801251806664	-6.580076270656249	8.871444499755837	-3.4671321393798396	6.847364836240219	3.095318556584576	3.78008178611551	14.235469618064174	1.2952660199539885	1.9043275561841666	-2.2685551953351895	9.861286558696753	16.4512505324497	4.910958167739564	2.6176358986851516	2.131528589770449	-3.233998914282482	-1.6826637607664705	-4.607043027937834
p-hydroxybenzaldehyde	1.8810051577100202	-5.767211170994157	4.640924548039707	-3.787554095291354	0.6850537222025567	-1.8544893827406228	-1.7481945544653343	-2.042429518985055	-0.3761619169397914	-1.6950640284206067	-0.18577134379110882	-0.4690432021201017	1.0420529293328509	-0.401344435116749	-2.5297750323297117	-3.8515899798016147	3.290252688514909	-0.15962432534452425	-0.764851192234855	3.2011953074215156	2.5054856394505727	0.2528282283013232	-0.3842189737081882	1.0121178615596282	2.2809320678948724
p-xylene	-2.6311625817006776	0.05217768269131232	-2.894772217873455	-6.407127261523193	0.14785706654497338	-1.4997994211434962	3.9094469068964393	-4.6399541934330095	-0.6115041648847257	-3.855155145666543	-5.257136378012539	3.9806431464399274	1.091233049497751	1.4552100779910822	0.415552307258869	-4.1688151158321745	2.641532955182912	-2.8544344257599104	-0.456982669305934	-4.1189785514291355	-1.199488069791784	-3.189802790727373	0.9695180628742455	-6.134419087571773	-2.8575889443966624
pentanal	-1.9691181619074252	-4.885489839003133	2.711422574477057	-0.7950607355887235	-5.682466419657586	-2.4437068275445593	7.077954201186666	7.795219427911982	2.1568068729986143	-6.2332589147714925	-6.076127101592821	3.9999103674339658	-8.429533736858307	2.167630307120019	0.3655575623718032	3.4979547889681584	2.1616117034593736	-2.6889628153173346	1.4537290910807363	-1.7333801753958578	4.181247093746095	-0.7381514736416481	1.2675032636384016	-2.6379566416160047	-1.4945299735550874
pentylamine	-1.965955421693913	-1.5207146948129693	2.8869001425050795	2.667886232869302	-4.725432686994791	-1.451578229180943	5.81833206369281	-2.359085139250411	0.7664752113104686	1.5750552391948165	-4.3008933699893115	-1.790399295924055	0.9347264448900764	0.9425376415847028	4.1135639567991245	4.581729823227133	2.9503765275274985	-3.3824371918486107	-0.13265041043852757	-4.150284192085236	-2.84984993225541	-2.1907470225207657	3.9768373218290467	3.4818247495710435	-3.8578848016390315
pentyl_acetate	-5.401397714683972	4.474978622321126	1.6435671589041467	8.00371729178035	-7.324534431964607	3.7140706513396204	1.2033911260078771	0.04476008811275899	1.7219135070249065	-0.8923699263508935	1.090698256996096	-7.779202923677512	6.899819078539208	-2.607716450060243	-0.0649327447790963	3.9173577655636658	-3.9997533028808014	0.2247412360143205	-8.076296989902453	-6.090253472461435	-3.9660209951808185	-0.19585580713499698	0.3337506455943225	-4.173083191242558	-6.091610329474528
phosphine	2.996810933069303	-6.822275238219191	6.0752993927604555	-2.605954904618153	2.2108632973322466	-0.46893464607625823	-3.3425370485796213	-2.614942536040721	-0.17859777400807106	-1.3482655420730485	-2.471933420292643	-3.8542186729991297	1.9390992355414067	-1.076641936064581	-3.969769583943859	-3.545049255241149	-1.5376684842160826	-1.4491059551853431	-0.4367435303590088	4.4736087197397785	0.7629108162317951	-2.0000653633993624	0.6382839580645479	-0.16418022070317898	0.6081749584190264
