Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50
2,5-dimethylpyridine	-6.714906424174868	4.70082650398399	-2.4854103350722445	0.004379686793020632	-0.15298891779112425	-0.5842715373706242	2.0221881972434015	9.159014156209304	2.0941004281232	0.4949909762848307	3.289855015097411	4.116708169283075	0.054892873038838504	1.5918321701471045	3.732395724827377	-4.093494545709397	1.546185884845373	2.800135722190183	3.637712109691246	3.851298960106016	0.2916358702173523	1.921111601123273	-3.9211392160938434	1.0944757365792093	2.3387429881426582	0.0021681799987196665	1.7099996518077332	1.900349634722174	4.791485001865981	2.126069659829983	-1.3813120781624866	0.7234006017829667	1.145308417067699	-2.0412488804236264	-2.327130671261684	0.9722877637929657	-2.8922300627652233	-0.38857310415953916	2.504586957203779	-1.6074485451420546	2.0553484593189197	0.6874295387028583	2.7335132133305415	-2.213752787154113	-2.056014434791162	2.271564444636437	-3.407769692386348	0.6582830584391732	-0.5742844226334997	-1.3853066307886943
2,6-dichlorobenzonitrile	-4.171738989138302	4.794814083343222	1.2270915229962795	1.270194328626424	3.7938108352752025	0.08421737292872988	-10.534458531252003	-0.8618040505022976	0.6567839558404494	-2.168384600853666	6.540405433045913	-1.3085582283652342	0.9855064935164384	6.871553914928115	1.1776206653949328	3.7091594681019715	4.035258362977584	-3.4724576014282347	1.857515096916811	3.80827912017823	2.4136922502656475	-2.445236476365879	4.074005818009827	1.2368320149238143	4.762403754628521	-5.9458730601618885	1.0648880723538543	2.4049137438477652	0.7494617470233155	4.5034355682064655	0.8393990488731623	-6.012235682832104	3.9001997251173512	-3.4912558243123355	0.23894607670363635	0.0042715326207514205	0.12909975240389976	2.8339911879418076	-8.156668788744712	2.5908385200668054	-0.23910700743004235	3.1422393615955113	1.4103177839326266	1.2276594321175158	2.9606634706349015	1.9377944272450502	1.501246822357455	-2.9705645397672487	-3.967861086078089	-2.341463841141435
2,6-dichlorothiobenzamide	-7.278559119196974	13.828629290540384	5.704108547332341	-10.800594455270696	-2.6549590237351124	-7.772183230865618	12.026279718478365	-16.086408017301025	-4.959151174771836	18.20054817973458	10.086687274923634	-7.112277125049903	-10.528067983428434	-3.6488358939311794	-9.819968341157699	-4.772984345568111	-2.0601571684818145	-6.478877919176677	3.0660083834318184	-5.37446797247202	2.1792992981367547	4.393339306635769	-5.0232132275190775	0.4297693493694784	1.6660858448205353	-3.8008189855178993	3.609927496038982	1.7935101547539642	5.950900823796396	2.784148746778153	3.128887760811743	0.9804267514693514	2.270691195096181	-1.4209960911967905	1.8538698103369098	1.0768072285825652	2.3246124302700286	2.7967651507664155	1.908251663277164	-1.017869443702874	-0.1305130095654393	1.7332418118004953	-3.781893804175904	2.24256529987492	-0.04834566532927454	5.416456238109228	3.3948307830233797	-1.8764688754280519	-1.8479963338482217	0.5953741003889989
2,6-dimethylpyridine	-8.003126847170096	6.120167466152177	-0.8935676557172092	-0.42572301138284974	0.2820179547596586	2.147802172260712	-4.313188547205697	5.9132089111016715	1.8138717793224188	-2.4994095023910607	-2.6664770553612263	4.574965202609743	1.01383442094436	-2.957731414286493	-1.0382533600733221	-5.1037302330635335	7.765374035594018	2.6641978238632986	1.4893421915338967	-0.013061216395583245	0.10127969719029482	3.658044097170448	-4.223541629090073	-1.1817357048158	5.566174375016404	1.596241495059328	3.508828186326474	-3.851382556213222	0.5431782829911633	-0.23280515719644318	1.0709506800703767	0.5221700457879562	0.4044342804695215	-1.67152713727505	0.1082540136931283	0.5980055847836899	-2.9549045353787857	2.8824789059580076	1.1097752720309073	-4.87989493521102	-1.2940300959855864	-1.5016651859435963	0.9080581296062546	-1.0588453209258684	0.49677748601452093	1.1654987755471942	-5.195737381813106	-0.9075145888100732	1.6764415598510365	0.48210894809016597
2-3-4-Trihydroxybenz	-7.029258126448844	12.063468398825592	2.887924633687178	-8.311560594269185	-2.0601125147001444	3.555716948850408	1.9234985886178941	3.024664975638276	-4.077636032772889	6.013966010598519	-4.295515726639471	-10.439940610903337	-1.9661278357394294	3.5247345961166237	-1.836759434572819	-11.305686795066464	7.896355729651112	13.62269056022045	-4.093066072395601	7.013551666820132	-0.07852406412904754	-3.0769897705459575	9.52981845501454	3.585936486976874	1.0452960084839629	-4.452060009831617	1.623819706086082	-0.5443772959933494	-4.842415986217835	2.3034452824139797	-8.535083116899388	6.795515167065144	-1.304782027486515	2.6223824240842695	7.832781720817393	3.452235399763876	-4.382604381503004	-0.32920401318352166	-1.8836272412329713	1.1707435505053627	-1.4781656862463475	1.8114920919181046	-1.3737986549061332	-2.2155538558385706	-2.1260861722817634	-2.0851391805880843	1.0644506574091603	-0.5881213965485991	1.9676156156838476	0.6739616687899525
2-3-butanediol	16.01355489037552	-4.1216441721930295	-0.3677370906592515	0.2532231962700184	-0.9059618985816018	-8.256743279441654	-4.4571716410820725	3.063580748841073	3.459570325207755	0.4941116505237534	-3.803016079415427	0.9476463237739063	0.7135422914523001	1.8760934760445214	-1.5392143481638083	-2.774691406993178	1.8108699923514675	2.276107691160672	4.502494916866529	-0.12584215793934622	1.9527591072176216	-0.13725135590464801	-0.8813769671665173	-1.3656961585446243	0.9857541689071274	0.31312410002291335	2.426939383889318	2.2691504217012657	6.264907607354709	0.3573880711250621	1.6595449199544017	-0.04913739641330433	1.0774437053353056	-0.6312129408739429	1.7653991710446633	0.816355191931595	-5.7190885370057085	-2.010818459167891	-0.32028609722838797	1.739657230547247	-0.03704219023700128	0.23440843703853614	-5.120513761497715	0.3730142597879953	0.2479921974019917	-0.5133260088325863	-2.784852259329842	2.0341429778776634	2.334469148590554	1.683813315029965
2-bromopropane	-4.796356311695086	-3.1370801001437565	-5.12523628436804	1.243041348250495	-3.343658690654845	2.181159978906683	-4.1992449409074935	0.7435341331313462	-4.0703046484311125	5.9574969253470105	2.884816941423368	-5.996105040111557	-0.6440176980223496	-1.6100235780301122	4.775627584887444	-3.2277779985581097	-1.705463317370053	-2.3325093725690373	-8.070376656023509	0.12813352534577419	-1.6363876480575876	-2.0499650921045913	-0.9930140539772038	-0.995453773452928	2.9104556834222324	-0.3958121115938672	-3.630848835494473	-1.9784714741090286	-1.2192858240791984	2.2846425814293734	1.893177094854057	-6.195938455960919	-2.2837445707592505	-0.750664469651422	-1.525920000192504	2.6144093361327565	2.8268744867061733	1.131509872121707	1.1427716747021568	-0.8163020524514825	-0.27055400680420383	4.3208187365560535	-3.085179630382674	-6.854424405757324	0.39653868989190205	-3.691502940228813	0.11693366942588443	0.9215887920517482	-0.9155086399969141	-0.6987804433173821
2-butanone	-7.475435956408902	2.320123373618877	-2.686090749208722	-2.6368908664345656	-3.303409076947689	-0.4446372674245312	-0.26488766321582957	0.1286009617481153	0.6277001586906222	-0.4048094044453276	4.40703621867135	5.24791099104232	0.6991876285952732	0.31278404721034964	1.0257829888734231	2.0135871704112382	-4.991264228529414	1.7137501296925906	2.0072971396605177	-0.08918415153739534	-2.2670527883752927	-3.8284237763342563	-0.7162164298389638	-1.0624935465986722	-1.266360401220516	-1.3352962317200834	0.23543790676809537	8.459979056784492	-0.1513200015476994	2.6387539269068676	-1.342478924880689	5.14567999511461	-0.34516368715155327	-2.8153075564720216	-3.59827218499672	-0.8844019149797243	-5.363916989035517	0.26955530524322135	5.653116940174739	-0.7941279589254208	4.580986275136882	0.329419317385965	-1.9946123491777052	-3.361072127497321	-1.1280689875024064	0.801452156363159	-0.9085414220029724	3.2889334527785623	1.9453499094206308	1.368206576096939
2-chlorobutane	-3.2395108580946412	-1.3833222434563213	-4.577421537404354	1.085744956962217	-2.417441446226484	3.335059544395526	-0.1801902028724043	-2.642792030894905	-3.4286677519100963	2.957197148936614	-0.8436311526790913	0.4478825317400215	0.2824353889919579	-3.584358866958586	-3.751038551274235	2.0770149135264075	1.7671065790602587	-2.971057214121445	-4.7718927924821575	2.858476838326286	6.221897689270002	-3.3217297205353185	-1.1455321099373208	-0.9462092943020497	2.088660124528538	1.1654395678279938	-3.3921009842320746	-0.9350233958653003	-0.001493577392142925	3.3595171438175155	0.7653148662929979	-0.21806938419308292	0.6874530125898595	-2.099028239518995	-3.3174568312872665	0.5770860970004889	-0.11216665871166925	0.37841564298165103	-0.41992623870516355	2.300557173207156	2.7280496070714073	-1.9832319781736938	0.6061416961895105	-0.48007610671202033	6.733767734894079	-1.0853999269896482	-0.11539301896283237	2.8832219720476266	1.3258484550539154	-3.331807334557046
2-chloropentane	1.508381796125791	-1.5569861428307408	-4.779413375457872	2.7259461214641414	6.346787119098858	0.04361921887014047	3.789042183655783	3.501223072192899	-5.4719336551433075	2.7707433120861826	-3.8914732503702774	0.45312731133849576	1.4350563882277017	1.749793610196093	-2.904359404023075	5.298161296517536	8.762646083995815	-4.991712958732235	-3.8490082154596528	3.721935637940857	-2.580474191565892	-3.2524281830735906	-7.612628305521579	-5.502264990946045	1.786728761329837	-3.3320978398903263	3.4870521760025226	0.8435600530061019	4.575240067636425	0.7386333921649662	4.961016624921172	3.8467880690499188	-4.903437382116077	1.7926243868174314	-1.2836341754648743	1.7844567529356334	-3.3375539931001477	1.0095012445423859	-2.2028976057336704	0.5135358738633679	-1.9509615910547564	-2.5696160757382467	-1.0551760030427213	0.9261640852402424	1.4384637604769315	1.607482816813187	-0.3669308228309368	4.667063433550764	1.0058509317586763	0.3244169363859002
2-chloropropane	-2.4138716955546737	-4.2347913943516255	-3.646031797082997	4.654088034679778	-0.30421996762354364	1.6972633405890558	-1.4565813853431981	3.5219417556432004	-5.039995948512675	1.3323130171601385	-1.1798807100111013	1.341768519038767	-2.2573641263715816	1.4602989941877225	-2.589573598829469	7.914275251536091	3.072796100817622	2.2459771526135333	-2.3245453936982	-2.081852524954471	0.38528078602481786	-1.838012778994489	1.1479488719287594	2.705798445186941	-0.7006617389773643	0.49512901043888263	2.2455300154966675	2.4875667018997754	0.04339388163297919	3.0791031279807655	0.478496132700641	0.8439342605603641	-4.096263230659998	2.3595425812429327	-1.6614908054474677	-0.35065246895511387	3.0964163025124933	0.5634026913087958	0.49917473447142807	0.4554160475190565	0.055850021715445904	1.3643299397832205	0.699712280703056	0.0697147203386868	0.3633496294148146	2.3141632558277703	0.6391716976853833	-0.6941106434917401	-3.1588708773169394	-1.8527892702596191
2-Chlorotoluene	-6.929310576003431	7.230588008841708	-0.5214347984709985	-4.214585295840674	-0.013122346180973207	-0.7427406615096869	-0.5527217661885931	-4.0128270650680875	3.7810044236957263	-3.3294884908900184	-3.0836054195742597	-4.5860543278440735	1.6885149228718135	-2.766876928584246	-1.87463192181814	-1.8575378925516874	-0.5226051679975793	0.7525597473377478	-6.223066973259192	1.8965438511548725	-2.962219588044079	7.893134483767179	3.874686371065685	-3.2964685380610232	2.231285537623118	4.296532684668128	4.712228179149207	-0.800845378252529	-2.6108847247090248	-2.3419229080712745	-0.9905133673564022	4.84651747701125	-3.9759412896992488	0.8442223231641034	-2.8170618455058394	0.4177135861390395	-3.823973338421664	-1.868367200075814	4.284940906319626	2.4757142101364553	6.216993275793877	5.533399366270717	1.025751362391725	7.751206165164928	2.6287254609632438	1.207955585459406	-0.4021693980959284	-1.646531457617134	-0.11561804059822892	-3.940180556298704
2-Ethylphenol	-7.578849011775538	6.525318851887128	0.3958368505105176	-2.3599168948727534	-0.5998065641617298	2.188486793388124	-1.465683486356497	3.6315153298579874	0.23198557389642263	1.0566738033749088	2.370895362074663	0.623013328823359	0.9549477007599005	-0.8807613085649701	7.322408457718304	-6.637825600701509	3.8073415441537524	-2.9873720556459182	0.44029673186294066	1.3466641403796367	-0.49634734494100397	-1.8398891257395804	-1.5520610087798732	3.2360941536061683	5.920261502726574	5.805351441570888	2.9085489552559185	-2.716660091754835	2.985343204445358	2.316381985535466	-0.07565749714994764	-1.2947259092681063	2.256178270742011	1.9028287130905783	8.028299809923752	-2.246913662533445	0.5966562628955074	-2.549237585089708	2.856836040769752	-2.162899291887571	-0.8013278840723239	-2.8477800189171383	3.6076172281812893	-2.3841526666526183	-0.2769550186856432	-0.30368008625804643	3.385075297168591	1.5591496769384503	-0.854243078119592	-3.4620529255205716
2-ethylpyrazine	-7.383186579275465	5.537740827415915	-1.7922880000961403	-3.1758789655062354	-4.125403791178074	1.7144876538745335	6.781972331536314	-6.008966592007864	-4.910057226935674	7.579500985624268	6.173316422303893	-4.159039597579374	3.756965178671766	0.9713499256846007	-1.7012144307990296	-0.32819886777938434	4.1981628124208745	3.7939055893378204	2.7197639317637794	-5.753959808840856	8.609692085218406	-9.284128772369193	-5.696940483395475	6.974037647042816	-6.924793934813608	0.6820022124069733	2.7410309089166973	-5.204936710494788	0.7611167725390049	-0.9721619681204089	-9.421997311575913	6.692459442259666	4.277522599581496	-3.7799151697013205	-2.404105477316315	3.994493117430514	0.8782549797400837	-7.3296845421053565	1.556012206467553	2.603380724653477	1.3513012548196424	1.064358547390993	-2.6402143824505333	-0.7696555398616496	-1.59686167852443	0.9282758301214943	-4.363411860175605	-0.014629333013201917	-1.4083926189675493	-5.743320317281534
2-heptanone	-6.083245039386507	6.369631619931823	-2.497430177623741	-4.556475494141889	-2.3602822700963597	0.9365557254011351	-0.4423138468726512	7.574433902924285	3.6635663637214995	1.1825136452860763	4.028944487108188	1.722314460935086	5.98921109010238	6.265162740375333	6.522690686207057	3.5104723903591	-4.939482826214116	-1.2481035745024078	0.9258891846200689	3.985980691963533	-8.952265689935412	-1.0108857279129757	0.7343141725234424	-2.7423141214059408	-2.6200805197181762	-5.52609269557849	-0.5446515806392842	1.7983893849236532	2.2526630026696903	2.2203366878823982	-5.903447184703715	1.3255530854136874	4.059009297736031	-5.043188586213796	-3.2296546943536213	0.80006640089725	3.9564491743266665	2.9172529683018302	3.5982972209176607	-1.5875231297437649	-0.6993627259093396	1.467821284015836	-1.8533623845458609	3.055791445114794	1.3682327193007644	0.9020726838171073	-0.26944226039087243	-2.3882011938564585	1.8470578436089404	-1.6181878256857585
2-hexanone	-7.293586694530428	5.594626925260232	-1.552982773212334	-4.35564158307687	-4.305015870156931	2.8966943995198413	-2.5338436655628427	5.858226674011707	1.901261859431828	-3.2145716984220214	1.0498599584647694	3.291137001478087	2.9302236017901078	2.1078176987366293	4.3589934880040335	0.394489378563931	-3.738451140191581	-3.631426200196868	2.522872519806896	2.5128191201222805	-0.4475461977282389	-5.4899401303667235	-1.0395031226551439	-2.9368079825776365	0.893415017057492	-4.642908466918717	-0.16298020470298905	2.556355877593178	-2.319635081492707	2.2325526498540658	-3.7575289398120213	1.982511499522171	3.209387916657185	-2.986029847098979	1.1923277293403938	0.09080777325199271	2.3451967590221674	0.18183393006605558	0.20593712215577353	-3.589922868109127	-2.086770992228167	-2.1325500424755237	-1.0987714617777247	1.1362865475214912	-0.19713639539275327	2.771374386831145	-1.4412406140573937	-3.4348863388262623	1.9353147805727817	-1.3831830547926587
2-Hydroxy-1-naphthaldehyde	11.503402563175113	11.135487193335427	5.65969256387458	-3.6850277341210167	9.550305900664574	-4.986894481512294	8.610223630139554	11.478953577031776	1.5577861620206408	7.690036841035589	17.09278901313635	5.230568698152897	-1.1249845893225547	3.217950793845122	12.45441400817266	11.690076840569311	-4.061129289663838	2.9131685326846046	-2.0459154272103603	0.16835738736218112	3.6023463042401054	-2.9712941134587543	-1.0594372194562474	-10.659656247820367	-2.0929818082293203	-1.9779284226456715	-9.46185122143183	1.1716436260596943	-1.7881036371201697	-0.7470936431511089	3.2112395945509924	3.8741673776188095	-3.4504934089333763	2.997143054639778	3.908074037358162	3.9823067035421666	-4.347746957246538	0.7477900473511875	3.1334592829110437	3.762285708049355	2.0291019707671243	1.6411446387347215	-1.9331590828395713	0.09754647013363293	-1.649695052822618	-3.710198600760612	1.6233420155744822	2.8006579138620635	-1.9002571959212433	-1.5625321733889428
cyclopentanol	-1.872893890885312	-0.9601356393487435	-1.4090976091572953	3.6138151358108486	-1.2326399134380968	-0.6589980205910648	-4.271945635386348	4.031450241888358	-2.414305229611106	2.213238352129296	-0.301897762738197	-1.5749006859814354	2.2849980495171844	1.2919387438457313	-4.298319537974573	2.47634228999058	1.6964179992303285	-5.217365265332603	-0.3635754633339992	-2.6293160489089287	-6.42662937308117	1.1579488140314151	1.7904603969671546	-7.304705473168851	0.9708528169664337	-1.3304792269717427	0.8414083886273764	1.8142059392211476	2.055261906346955	2.509014006304105	-5.223478623316575	0.6651978322885378	-1.6824789757768257	-0.2847409758476427	1.4106961591561016	10.401021572526203	0.21689309521037411	2.5143735315302655	-3.1872858002758577	-2.043896443367036	-4.318615181440764	-2.729293803175964	0.30504534571228314	0.1755594714384593	0.22169547642138346	0.11762923896239859	-0.9859862774629635	4.296413317148303	2.9796245459634165	0.9850361003149815
cyclopentanone	-6.800697938665337	1.4086045003447996	-0.7653460935401638	-2.285693619848169	-3.6154418032008904	1.8950126420847988	-1.2868442151074437	-0.04175325427015367	-1.3034419757772016	-7.257471131802458	2.7512652270627362	5.636732950056272	-0.6719844030798808	-2.1093766293846414	0.3374810426184676	-0.9499709763762348	-2.6118021007974965	2.3415692634402077	-0.27272736257995744	-1.0400735211012841	2.384355949213707	-7.328161780178814	-0.25545143848727725	-5.856636462473024	3.792970252506803	1.9012025694206582	2.7408484310390167	5.1045455380948725	-0.8089220853872665	4.545327186402194	4.4074376595730635	2.949943438051625	0.4989231271493762	-3.0496527015118553	-1.3259305963765546	-0.17441987504714765	0.05559344359908612	2.488635589733952	3.4653424436286326	-1.8390342794090835	-0.8558047065602434	-2.4328522605117664	-4.747250415353011	1.1591340380978183	-1.1248360501825918	-0.03348285888170561	-1.2914229553689058	-2.7007755717681388	0.5971688804213202	2.3554521018801853
cyclopentene	-6.171650926515058	-0.8381203619547203	-4.484712820928974	-3.6060348705879486	-2.2597023339152953	-1.5081110762849594	2.1407972098752506	1.1872011060928889	2.5401990452882965	-0.9135143500712767	-3.1631687883830213	0.18544963531942266	2.7145896426259024	-0.8285172200594979	-0.1894362443070279	-2.468704999780428	-2.5274296418514055	-4.2314317587190295	-4.412137456771193	4.8555084518570695	3.033757583625478	-3.0312368240561236	-3.896703656571165	2.0421448239321625	-0.5699867436025995	2.0753959085054707	2.679161731423361	5.6178301551660725	4.261958766795207	-0.21533783881174448	4.585427445640221	-1.838068472527323	0.5282340812289127	0.4142620120739452	3.3416365749095593	6.095658217112238	-5.518946121956552	0.7608866076429897	-1.8329986765491944	5.780763651497273	0.08587712724526517	0.3591141723489413	-3.222253836886444	4.535835885883721	-3.811730842189357	0.09028474707158973	2.784204509903486	1.789931317802219	-1.159578004829579	4.831521312662833
cyclopropane	-5.89615352901313	-6.01153108500192	-4.126792042156514	5.45912363077211	1.6079792683244336	-0.4316127124721516	-2.6241117007427204	-0.9331022829053638	-6.546214526163422	3.601662179231438	2.5596199758533174	1.1182103393084413	-2.763471850100507	-0.9558111352368555	-0.005675859202407091	3.0355371776262623	2.1685558198921377	0.5557987488345816	-1.3774685376576046	-1.9562621872558854	0.17307388186434794	-0.7365345467077018	3.417697297854452	-1.222628302184149	5.70625510526803	2.0255034912063845	-2.1188263747411162	2.6187239242051277	-1.3651122911438962	5.393973790163901	0.07444893442714655	0.7723232360610277	1.5150006308097892	-0.5304398740006274	-1.9548256725764719	-2.222766523259406	1.871025451965574	-0.7678786767388276	-4.3737839553678635	3.3824600391428956	4.6984934873441455	-0.19388376751442768	2.1761375086702768	2.867826419568744	-0.8112553333477961	-0.7367461007750903	-0.7695273336977306	-4.862000479811353	1.3780107286804912	0.7674465830856365
Cysteamine	-7.856218253062014	-0.9487762475840728	-5.290979877141995	1.121078282444247	2.2955730759129254	-1.0683971669768066	-0.9845680999358077	1.3894994487748957	-0.13869281691631052	-4.621837934330639	-1.4123682518228016	0.7678393588959	-3.032717933262815	2.3193527528062123	0.638165290442133	-1.681680519787582	-2.1751829971179926	0.7710416525762205	0.3338883424139621	1.1625327721242982	2.0956699394252234	1.87401893428226	2.315937394720237	1.2987879969571923	0.7853132527074239	-1.238688277319521	1.5728008634642865	-3.1391584298046147	-1.2006978436606421	-1.0131829982840501	0.2745377453708114	-3.2760331730912404	1.2971512836271273	-0.3004509796921613	2.2264908638822014	1.9055104155105502	1.66028527890608	-0.6056194723011635	1.6622606459863307	-0.9505375339573022	1.6974684913728775	-2.113340442573704	-2.2177428246585578	0.36016126965999823	-3.178525963902225	-1.5895103997666369	3.08058942848988	0.5763699754365947	0.2612999695573181	1.0912006762501922
dibromomethane	-5.374258769561977	-1.5960903306708747	-7.116701563690935	2.2068686404344096	9.818686227638077	-1.661725491040595	1.94536550006664	0.8939639745322246	-0.17312413285093567	-4.634742514843654	-7.936824880902588	-3.9430925391624463	-1.8987843059519414	-4.838433382441296	3.2127882750654204	-5.354068139399312	-1.3654412708125911	-1.779946113055753	2.482872240162384	-3.6936757541478795	5.103311978092711	-2.094325681145886	6.112963701607447	3.5163540008696406	-4.516436351973515	1.5746423441636932	-8.419676307266434	-0.8606497216547134	2.9013807937783844	7.717583974785721	-0.044572568025286065	1.8090825532895183	-2.4315036069500016	0.7108187083707465	-3.1474192095275155	-1.6050567138352807	3.595561101406001	5.47258388226953	4.093274691476227	0.7655589680428583	1.8121812791084553	-3.047717293238416	-4.4927353024727426	-0.17733645723065122	-2.0669203972684325	3.938419284194586	2.882850651220951	1.6844546063360573	3.806164332829989	-0.33415909267735877
dichloromethane	-3.485575116222651	-3.1717999079651693	-6.056496290344202	2.62218541774672	8.716288000992334	-0.31856393205300904	1.5429501516503183	0.20588695804630086	1.57549125884157	0.23592571208403815	0.05823393517282222	-0.3842492108779571	1.6605193239018563	-5.64391122684715	-2.965310314632428	-5.71940567733329	-3.5929484673915426	-0.10375907110181265	1.599488159778306	-3.2234913265943828	5.489269913503216	-1.6566001384943185	3.1091693597646644	-1.88457725153002	-3.802657079366936	6.562223795809464	-2.9973643572799094	2.8790847926800214	4.566895878634893	5.996040736435245	-4.740046417088626	-0.009810090988845478	-0.7735762533202524	1.4648627886412808	2.5141506857960847	-3.2819553965800488	1.2511343978406815	4.240026151225729	2.846130919075177	-5.258994789130878	-2.5950801268973085	-0.8364404094518999	2.7178205160896383	0.8232696116524941	2.546052940435475	1.431986457225912	0.3083180319805925	1.6385344113505746	-0.693584077020473	4.291447592865305
diethylamine	-8.565257427026804	1.204555506420213	-4.8454518821287484	-0.4855087493007759	0.4076541224277521	-0.43404514234963915	-0.1801453794183341	3.623929124872554	-0.9275613089591895	0.8142622789704994	2.539438403788768	2.3746485441001064	-0.9468424801280644	1.0318337400341224	2.1477337350405694	2.5682364552427943	-0.21728527409102036	1.2805902346087872	-0.4490785818858587	-0.6289713438227027	-1.8759390745515	2.184129218658473	0.22448553924554843	4.026900026647137	-1.3734916367198413	-5.957059889783478	-1.4699134637150142	-3.898332639433715	-2.0958467249799764	-1.9498034296326618	-2.2276250059831066	0.4744315756909744	2.3746955198505533	-0.6290865684198736	1.4999633728763495	-0.9229634425593916	0.49378446159108874	-1.8696254915581054	-0.19637924506704132	-1.2161153206108382	1.872755158185532	0.2656213512337792	-0.10640232509179703	2.953518153427935	1.0923266844445219	-4.993164429135326	0.6796807690474947	-2.781034404162537	4.110289707380754	2.826210336756222
diethyl_disulfide	-9.257575427659534	5.073537425264964	-3.3940332683837453	-3.3485332577624902	-4.076097609013687	-2.5601978612583625	6.232544258680332	-0.6534441517999969	1.179617880692421	6.025336930986456	-0.7620284824435267	-1.2538792554937896	0.03353387194128253	-7.880841835397722	-2.495118388713997	6.7206925179908446	4.622239446916327	3.4361485014179576	8.051806772140251	-4.156098529402701	-1.5394459145400334	1.2164701314885027	5.7316406002683005	-6.5678421194425995	-0.9427582583236511	-4.741001092227496	-6.1686547994789676	-3.02781535287482	-0.8180239694743281	-5.427317679087931	3.3063054810338817	-7.926219995862925	3.5043075746396735	-1.0677311996641223	-0.053261214793472844	-3.132472334945222	-2.840788483458444	-3.76346717830344	7.285768264216258	5.203888637076681	-4.023790342473705	-0.9408805264245993	4.857123140462389	1.3964191477268535	0.7225476094682399	5.609488560346166	2.198387568210104	-0.30299302252059956	1.1663296245587396	-1.1673013564787582
Diethyl_Ether	-6.849504968479008	0.7840291811888979	-3.13772530201841	-1.2013205932735849	-4.1791091809944945	0.37812233287264524	-2.1827615674524425	-0.10675527544180463	1.1166336986204783	-2.8794628582180124	1.165129565188723	2.3835410783006514	3.066793343429326	-4.7854302621113005	-0.8318373850895147	-0.3765478411036222	0.11683462963339572	-0.2688782172437775	0.44691313809463645	1.7985086338486667	2.725247104352271	-0.7743003569469479	-1.2523128032819206	-0.9023454548875153	6.400250136068824	-1.968453513055038	0.990013054509094	-0.291935624028227	-2.6922875271042237	2.6639102868569506	-0.4536490706897862	-0.3815299263757094	-1.762121618636609	0.46583655794912565	-2.7249844534230006	0.7449206034370143	6.337983220760641	0.44081335186063203	-1.8707911154450676	0.5803908036524444	-2.0783453649968155	-2.1645816283392634	0.2918242484498438	-3.3634326022465157	2.100927456807151	1.0431931373303942	-0.810196851419504	1.7633742129820815	-3.285492030296855	-2.463368659361886
diethyl_sulfide	-8.2487468330796	1.410612980636779	-3.3159172301502773	-1.2188437084395451	-3.9325992922109028	-1.2812565873620745	-2.7901372397835664	1.513497047485872	0.2439162437485922	-3.2409131658469743	-2.3367584389403726	3.0780796317028933	-0.15635068775822353	-2.1393134013712984	1.2240525252588026	0.685867804083232	2.0666023361814765	-0.02342115873088004	5.270493283813765	-3.7938182934262965	-0.23360484871876555	0.8625242168455751	0.8616782664056761	-2.329163165690309	-1.3021822935333869	-3.7647992706633646	-1.7657965230129147	1.223099586638135	-1.2701678609410272	1.6166484510065333	-2.5686758059581947	0.12197709364785564	1.0721228735765922	-1.5604250426070378	0.7490270502664185	0.16532326890156424	-0.18027861587891175	1.1522378266313278	-2.1991067518824763	-4.35619197785	-1.5703833707197057	-0.29444016073637086	-2.1024046700964756	-0.7250134616798144	0.5339016403026399	-0.4770673919410707	2.0918763937313427	-0.7926724552976461	1.3398749923354858	0.19766745422705032
difluorodichloromethane	-12.312887391088148	-12.618713215470274	-0.13337374548483805	0.19019747454529054	1.1854651370629061	-1.1909705931459527	-1.0742838111469375	-2.593210065603356	2.3169679718320384	0.22730612829611374	-0.22995126943978034	0.11486962157770039	0.5409192097218565	-0.7731551163341843	-1.0144401094959703	2.063952658952416	-2.0685097713050316	-0.24348285784641951	1.8551417982210725	1.440474870873498	0.34392375825428023	1.5208031145877317	-0.4393969818909543	0.7440585041804062	-0.9766112555767881	0.952672149866223	1.3997445502084318	-1.3479075990093332	-0.2273156911551837	0.29842789489302446	0.21537794940404895	0.6304408809636123	0.9453555248169792	0.9294634606398132	0.16449006100494173	0.5414905050990299	-1.64634743207427	-0.8901670646752176	-0.7601064124501874	-0.2515990239030282	-0.2600073543403336	0.011367389085431449	0.6611237439590437	-0.7931102222496084	-0.7560899409753974	0.5581777089921858	-0.40326652985510775	-0.3435739560199853	-0.14843651311778466	1.0887039730148134
