Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57
Dimethyl_3-methyl-4-nitrophenol_thiophosphate	1.499581313818589	-22.102973022262088	28.38701385109532	-8.606535468705397	11.747951391064959	8.489630713031097	-17.089572426574257	1.2429853145986045	0.9322231991300253	-13.514275917009142	-1.6569562141314202	11.830546224748046	1.6506760389248432	7.641983156191734	0.5439145594211585	4.016974652609935	-1.1270893558844324	0.5456963447662379	-2.449137407688954	-9.773022894662626	-0.10411881975367873	1.8664329598009277	-0.3808456315384619	-1.1828192953930974	-4.502892853373452	-4.731050974838887	1.145253395523761	-2.050245051269396	-1.0567651909999831	0.2640180155464302	1.2193993660641134	-2.037738901197064	-1.4052966039723676	1.4092103299746606	1.3059174940878162	1.4059013588897333	-0.25708015958302927	1.2379030491670595	-0.018939543855341915	3.2927674973528225	0.8609683114215287	0.6364491799219374	1.9448708448804033	-0.6289259459818174	0.1769808718819742	-1.031906147066285	1.821202634710488	-0.19027886381217496	-1.5730796543833385	0.49872973898244854	-1.6223973829343852	1.6305264366607373	0.023481676754337478	-0.42223684981681675	1.8257033371523923	0.059564753579362424	1.6405310318650022
dimethyl_disulfide	-8.486024741462066	-3.5695899143640633	-2.4900626840325364	-2.1148629234789555	-2.933434536984547	-1.873446082796974	-1.5668455104381545	6.703362879768272	0.8150958950180728	-4.8147878032868645	0.9707353471690982	2.4634551493396306	1.7753711794481482	-3.326246990381726	-8.109320439327638	-2.594742603276928	0.09188592461578611	9.27398253775789	-4.5058945180348555	-3.8284228152667397	4.337066614861325	6.191995001019174	-2.2734981163451575	1.3034661276726143	2.69750112265606	0.3981785959585165	-4.9588481728252685	-0.4235856187908424	4.710214685357072	4.615881212711268	1.7562140429665678	-1.8685371379641331	-2.6279622256179462	-2.0832718482871226	1.8863932807298036	-0.1969643927644378	5.8774685652810845	-4.367666093835217	-2.352233824106435	-4.243547625441111	1.290369824504949	-4.230106812363694	0.6920534002996725	7.201825651159794	-1.8826513786994876	0.9192384975176645	-2.6749673752761987	-1.1616680834834718	-1.7314493546081307	-1.4127208494876553	-0.611368221086054	0.1236013509625057	-1.1937606771689657	-0.4659470396670219	-2.996735032352221	2.4930032567411797	2.0668680972202207
dimethyl_ether	-6.020298998865427	0.4354317413254119	-6.7059606271952354	4.43652024981263	-0.7163256999033808	-0.48845810290997566	0.1861598463768878	-1.2785163326098452	-3.859481873269435	0.6206158321956522	-0.3881260139367496	-1.1290133799335338	-0.37847400550986643	0.011752863207930637	3.6700375108635357	2.621962909098902	2.3297804557929593	0.023239530787038325	3.20837215257397	-0.7917175833173203	2.829562183439677	-2.5896422587371273	0.09071609656197263	-0.48578858140981324	-2.8432910262950166	-0.29325421263808793	0.15726413088947713	0.5779344519534142	-0.639749534114257	5.4420660438251085	-2.8128466840658164	-1.8366912627182084	-1.3315325471829809	1.0462356776144506	-1.5993717260685227	-1.4952090626284298	1.3875516199645879	1.727570251574936	1.6317996529045578	2.2643057278592056	-0.1092917929198725	-1.187705815644863	-1.9426695253722441	1.7976543629639037	2.6752663653337088	-2.6055788591666373	-2.3117577477201188	-2.0997182850803924	-0.5343687706437831	-1.3169355308096604	0.6160496559549772	1.723534604192449	-5.824390125347729	-2.617796823622655	1.6156114289796888	-0.4587987091644293	0.36369428018342015
dimethyl_sulfide	-7.829663846416647	-1.2647632825725084	-5.300949850629531	1.691641087933955	-2.3309351488633854	-2.106776244382736	1.1178034370347665	2.2203979628461052	-2.3930643247368337	1.4374250962578126	-0.8115834287344236	-3.1734347069713573	-3.532471129778896	3.6393318664617436	1.0492929981261303	1.4708084749461334	2.800722194502346	-0.42546029785017	0.2554785093011637	0.12194320085237186	1.2448740651245345	-2.30407693277875	2.079488849284834	-1.1606531593710059	0.5444265086060905	-2.417757193938458	-1.3822420375133042	-4.317831465149031	-3.9329132995496474	3.447057083415938	0.34176830479678116	-0.008503706733673348	-3.3128898110262703	0.5674733889789089	-1.4484642190697492	1.2654982420975105	1.5815200659760649	1.4356676944858606	2.8351039642616005	2.010541074643299	-0.11172009970914998	2.971607709468916	-0.8550651740216931	2.375109475257933	0.3280522787117591	-0.8741841381615902	0.9746267178394629	1.183864979586214	-0.48934731677734195	-0.16021136871876895	-2.0470194016458416	-2.006608855934767	-1.7206568860671707	0.011595963101612932	2.397463182684755	2.3048621729326166	1.9215090851226864
dipropylamine	-6.565065523357389	-6.39127835058296	-1.8843060481584333	-2.4762437402318804	-2.5995779367656096	-1.0586165715289573	0.026910684698728517	-1.0613281244858104	1.228350039827581	-0.2729909588802849	1.9553316548645594	-3.4501763230103633	2.9046641486714484	1.4658435390431868	1.094097090977253	-3.4326802055971184	2.755391480854817	2.120599552615086	1.2868536188514754	2.650194385254426	-2.7094425035494893	-0.5584580535359704	0.9454118536727919	-2.7928989962590567	-2.281059009247586	2.219675071135604	-2.9959837333765407	0.8923976879506362	6.755868878778774	1.3940972195758456	0.8277683228572175	3.3378097936976143	2.133746629310161	-1.1579827442763992	-1.2973857646977964	-5.053648984810598	1.6224040312729635	1.8717709614875242	-2.037508063066902	4.632923978353616	2.6133453438289878	-1.2787392076055002	-1.2223019185432722	-1.240585390795228	1.4561429277903637	-0.7733579763309942	-0.15048953263323606	2.2646197083989796	-1.649822414320272	-1.9075814869989391	-0.7545864589753949	0.5637576181320879	-5.424821587495161	-2.9454909815852974	-0.7479549073091016	-0.945496017881263	-0.688692472182418
dipropyl_sulfide	-6.072306234738668	-5.389475944501294	-1.2665170802365096	-1.465879311863621	-4.000695670098579	-2.4729425710738298	-1.4681445711262828	-3.6527174087757923	4.633208478735211	2.4543283856230023	-4.1986558313082325	-2.495929731966251	0.30396431155490405	2.6736817139702955	1.2935629804195998	-3.900437717011204	-0.06171603404018867	1.5714981584306573	-2.6729474256183248	1.2954783598712871	1.543743804448585	-4.792924147280913	-1.348620144338444	-0.6819289472818748	2.2887556360732186	0.31252006006016414	0.5322340272226846	0.12074524720717224	4.7435837281191	0.9219646994637763	-3.506169590532818	0.12743039073465157	-2.095033046808855	-1.756409116980505	0.7157146128684257	-0.2534873749961266	5.676493288579869	-0.9965117279407848	-0.42157873579391836	2.3663897973352657	0.03425796040731851	3.5394168392235508	1.006653359396265	-2.026463407469736	-4.309829530022069	-0.031251198024481834	1.5448872946462222	0.4717669678266543	-2.5762350488314447	-0.5337450382879723	0.5756868378629363	-1.5109359327459746	-1.8213123505329607	1.4521984938546126	0.6129223706366956	2.4656665755378953	4.69204305871201
ethane	-4.670951655372591	2.1200779719352805	-9.382475201292605	1.0720291341755743	-0.24688504994383792	3.446543571050069	4.234943081540597	0.12707769950751002	-0.4013356968072433	-0.3836471150590181	0.2766293165086722	2.7848800205002577	1.0156756085803873	-4.381099880238441	-2.35026121503499	1.5072375858237368	-0.3001812991326801	-0.6244807855207131	2.7481422225534473	-3.5723482419251638	-3.01738489250037	-0.6727444246779257	1.3027256441137978	-0.6139450827669153	0.2088195800169361	3.5882831231823964	0.20319712562363393	-5.620235745955076	-1.006251250040283	1.1391436751768307	3.7474866342665094	0.3053269194770443	-1.8442466793907326	-0.7313688231431191	1.635745573811304	3.139066873099012	-3.3200557588543322	3.6737522986248075	2.230027960647405	-2.5779663606182153	-0.27007982062451474	1.5758033633052917	-0.8840112745886085	-0.4040232758275262	-0.2859277574252049	-2.6958328659067714	-0.34452814258490194	-1.5535867547616984	0.48870803035628013	-2.4717354705222285	-0.5463930526410521	2.316607090254866	0.7939180425229821	-0.29213629786716677	0.32630199179769126	1.525602367077595	-0.702794443562817
ethanethiol	-6.423582280386255	-0.5813001047524792	-6.153017269814276	1.0031140109195829	0.20314215929755008	-2.2373218491692723	-2.0483433163811124	1.4537439757349278	0.41577888358707743	0.9324197913610974	0.2406772896979128	-2.722937220018875	-0.4833638313619104	0.16840508509081148	-1.510289977805887	-1.0421597037025676	0.9797138803970403	0.5048003350540168	-1.802475213545036	-2.2847891131230362	-1.0496375731565226	0.8310099139152534	-1.3405697165437391	0.22366079426195223	1.9591932970839654	-1.4340630481825578	-2.434125356057174	0.48487627284565094	0.7155497270428666	2.1604715799114813	1.495902236998624	-1.6805539122728808	-3.5182430052061515	0.2357509124267923	1.3083282953397877	-0.7981483427490289	-2.530776410797304	-1.6427947191921044	-0.3358393968783759	-0.4600698291639529	-0.5227358646945873	-4.182937775219397	-1.6305677697655692	-5.297578307924589	0.17347676150631713	0.21253000897169014	0.6176043019428563	-2.264850808363363	-1.2960590115063335	2.0135385780680557	0.5511452183895607	-2.8624647041738087	-0.27814016251418616	1.5884096421001648	-1.4748927128537637	-0.10130430926404814	3.033571811728481
ethene	-6.293483029505971	1.5622956305483986	-5.509712730138241	2.4543619560591603	2.568433893193707	-1.705828999495939	-6.189374919390084	-0.3320217882606434	-1.2331227800976712	0.2578853208180129	5.942041556830446	-0.0888531754894649	2.1111080231927373	-0.16355023385734382	1.7960610348402892	-1.923154668560854	-3.398765541899423	-2.530935399724252	0.9130963973589609	-2.988351717970333	-1.2018055495558146	-1.944621297528582	1.6777910463570336	-2.378257344629897	8.088800247766176	-6.704810015388666	3.586755897005543	2.1786714543631707	-4.3263092169766235	5.4527394706309495	2.436240575645229	-3.9532061718676936	-1.7193141197566704	-0.8586022025793171	0.6705308023186621	-3.75067426804222	0.2202268024554336	-0.7370978015740453	3.943876691507028	-4.294942495028643	-3.8024464751665166	-0.7127455379159542	0.41824269850286466	-4.436971771431705	-2.997508605496783	-1.1897378454818524	-2.9655046483983423	0.9727540221569768	-0.15364060115540487	-0.42565928881748344	-1.7242413636129652	0.2144656844184149	0.3697270685803916	0.41877501136478174	2.016564963648542	0.4890318205006718	1.825213869356551
ethylamine	-7.0257054571055555	-0.15234843413777208	-6.872602515263372	0.51657082908606	-0.5257775796460045	-2.1461757578638507	-1.426861399496014	1.2270561388174908	1.6875098196137477	1.18935578937319	2.5194537347513637	-1.0664307121403662	0.09333625200589131	-0.4422769239370897	-2.115881840303	-1.1974805008755272	1.9147404849701042	1.2356630283400887	-0.32542265303206624	0.8453158100874048	-2.6942016537017537	1.7053634895106102	-0.3334284371868927	-3.1346951380098482	-3.515255262184353	2.1076409026351235	0.002119268160356923	2.5062065014087387	1.6739292226701852	0.4051032898838205	2.692456397555061	-3.178351206514549	-0.5040602643769144	-1.0693848657450227	-0.05758109811454102	0.43505235850145163	0.8537112645315326	0.7161760093770425	0.06543435802834392	0.4307251077595058	0.49585321950713024	0.03477812724889231	0.09383186160561711	-2.7478867351444056	-0.12778127817045928	-0.5549612601588125	2.4695024678209223	1.3869765757709571	-1.256604778768721	2.0442060166391385	-1.551076403715121	-2.205619363658795	0.002903295375131439	-1.6590647572654822	0.5437977364847157	0.34821804502729514	-2.2064956567588183
ethylbenzene	-4.686617027823781	-4.836115371702562	1.2111347500942693	-1.7673445869978852	-0.8449665002759915	-6.248475057368677	-0.8276084630179351	-3.3039483459016092	2.967169908279246	8.170381331805432	-3.4151051650797255	-1.4735480794687519	-9.8897073983964	5.754899706397951	-1.9456187146388868	6.4533283538439274	-5.750497918445385	-2.3430787627125693	2.0584189502495134	-4.781354915111401	-1.3195906668768624	1.1088204769736472	-3.6961926775221254	-6.6734245017847265	4.52350537815256	-0.05062001749634781	-9.505491559686845	-1.115469648264263	6.224836139903003	-8.423300395258792	4.133348588155753	-4.840187372911023	0.8758753997010418	-5.019265525387131	-1.7194979944712794	-1.9499742115840897	9.095733520799484	1.803542791432951	1.490488515221256	3.0282961351361344	-1.3754393308129012	7.6796657324889255	0.8291033403625997	-1.4934996641358709	5.003082533128786	1.0952847689377185	-2.049263920489114	-5.818024524696469	2.051672604337387	2.7651201150064773	-1.178792261504528	2.5051417435120302	-1.3829452852979396	4.252197779887322	-0.19190105929875453	2.265407815098096	-0.16968958162971867
ethyl_acetate	-3.4181969579804137	-3.2434225870497966	-1.2929839684735833	1.649518077256101	2.5097536138577023	0.30382037575487275	-0.6565290910319398	-2.7338487512058833	-0.5082316089847716	-0.8043238689079973	3.035252153056057	-1.942451657168689	2.375550889477383	-1.4206165388041971	0.37548146154532835	-0.14783575613465388	1.0304436172831477	2.9031174140179887	3.818797084245786	-0.783895338956745	3.5856961434384766	3.3236332260370363	-3.987872231118998	-4.434067623479683	4.185337528221029	-0.058805931078461424	0.346343607407775	0.8476895898202911	1.1188880885343524	0.8960842869020604	-0.6680993620733224	-1.0080987660531586	2.7647812871005906	2.144805418852022	0.9460454437914534	2.4475832167828795	1.9249227307875125	-2.310411453767007	0.3683116434992819	2.2700121835503353	1.578009507283626	-5.696280118066965	-3.4975756279281365	-6.209319762476313	2.9584512160313636	-3.5025284609490415	-2.671049722466491	0.11552492797971667	0.3830556702997667	4.841587541088533	3.681627330351878	1.634533727206284	-0.5298983806951466	0.37276861213149926	-2.826850032726776	0.05814530996920018	0.33763188939261357
ethyl_formate	-3.21431611339183	-0.5534436163832724	-3.9523273358829334	2.3824817955919526	4.271457535442751	0.7233778073233037	1.7855979283582677	-1.2664980408689168	1.5444719131971216	-0.7725752763130903	-0.06267328516664311	-2.456342269233972	-0.47293359450757133	-1.1372338876094965	1.8983627273845878	1.906532091143796	2.1071464100160493	0.8853152011230253	2.6282058031944406	-1.3536660746396492	1.760902550468784	2.326834760637742	-1.644363920818819	4.7941723550042585	0.7688823836675618	-2.8162923170738146	2.182244799579572	2.672939922061951	2.059007821693432	-5.935352641835999	6.465372680404147	-1.0750491020544577	1.5530764996253923	1.036760634984155	-1.1317997090934466	-0.3347140528983465	-1.2062179043474592	1.856972127805715	-0.5047180702415404	1.7447762058717275	0.39313716227804646	0.9237391939618287	-2.9976971848227487	-0.9775398124351621	1.1864962382236655	2.17278622495212	-0.8095670161699136	-2.8454469559999245	0.6795048622394639	2.028880089440016	2.9821894453145243	1.1465970896752538	-1.1290370767183637	-3.519288261984302	-0.27294169814597147	-2.8297984804013545	-2.694908214943364
ethyl_peroxide	-5.4382733527642735	-4.02965820502848	-4.027922157567703	-0.3878062393028096	-2.022405083067234	0.6413265414831695	-0.35551538808224825	-6.127435373545591	5.032878800313785	-1.8436583323288007	-2.347407584990125	0.8465344704750547	1.6829308147316084	6.14518602828282	3.8029386052447256	-2.925175446796644	1.5910572384315447	-1.7826874534483048	-0.9844510451690351	-0.9805634926107237	-1.078954082119277	-2.985392898407631	-1.9202540158443864	-1.2576684616430958	-1.1099759837649983	-4.663088201688621	-0.1351403002715718	0.4913033650026159	2.1606971028021555	1.1296536496427558	1.2784595857719705	2.8570653478088475	1.3516597666244579	3.057415057106024	-0.28241679457902485	0.4368825117648812	0.75988017869975	-1.252198492549267	6.009568531657161	0.3479809509246165	1.263110785267078	-2.830396545904637	3.9260690547814288	2.0855724259163817	-0.2724315198144761	1.320476616579814	2.3588089676991757	-0.1412377542009019	0.3386028059033307	-3.609010310602028	2.662527385218538	-2.7276738445216697	0.34189535858901254	1.0690409977924584	-0.27897893790036493	-1.8288429548648926	2.200967533149771
ethyl_phenyl_ether	-4.255868000378083	-8.205671152156592	2.26402775354341	-4.384689922709211	2.919666659281032	1.980625061823258	-1.6718068854427344	3.2133651054467065	2.27377973571304	-2.4365992600354085	-2.981357746673835	-6.538824917426821	2.6317817470396	-3.636669686372747	-7.090266663880012	-3.4667976161023666	5.485373091579354	-3.1104668946543144	-4.506667227958869	0.6209236446210982	-5.051275808438488	-1.2295498059433456	-0.8644180218135968	2.1250345553932424	0.9891084151361355	2.3240167382669474	-0.19973850133913038	2.019623572059487	4.521386252671583	-0.6348566282954407	-3.6547360036337215	-1.602366008118153	-2.1325946593915575	-1.4131429520528263	-0.4142669843864908	2.4672605708849535	-0.961343259801022	3.873911577135859	0.9191591380925684	-1.6354090237412495	-1.5702432281555274	-3.9151724092543345	-3.1411784966308036	-3.9538809870824907	-1.1763830893057554	-0.5042717028131871	-2.9871884110367994	0.5548971023075883	-0.772800554240205	1.8035878928306703	-0.9294443396883366	0.12936993496969107	-3.5438721410415677	1.2133128947163108	1.9511016364273899	4.210816007511456	1.636398881223224
Ethyl_trifluorovinyl_ether	-14.613860629960048	15.120656488374877	2.443373363236809	5.752681467638907	-1.0000345623855311	-0.7815753545899317	-0.7450497586568059	10.1436742579534	5.85970456605485	-3.8450969034226574	-2.4268468257315443	-2.745873762914085	4.961765397633659	0.01033138926744811	0.7505591893321383	3.0304404411261516	-0.30358022688012865	0.17648905916662455	-0.020941932250263025	-0.7866322579014424	1.1056399118123479	-2.104100798694489	2.4915334044109785	0.8613633722438396	-1.1027051284835694	-1.8748914693508132	-1.9457807243918563	0.5292099012117589	-0.7500491097457752	-0.544272290744048	0.9467363331054578	-1.2345101208426421	0.9810509948746504	1.156256335290873	0.5149086363744714	0.4463444291482587	-2.3071469066776316	-0.6490608540644036	1.718223062927373	3.087204862162262	2.3740036508865905	1.2706082227796383	2.10303303006749	-0.6592711281237826	-3.2560556428076333	0.2174101239504014	-0.21829718280128735	-1.2929889897889197	4.147510183892181	2.6039152052975107	-0.6880208093002299	0.6005531326147532	0.5001699972077331	2.8367094681053113	2.5705625872972506	-1.3585501246099911	-0.7523411761348013
ethyne	-5.613527540924159	3.270558327700565	-9.624822009965108	3.1553405214691606	1.284982497313293	0.5658835663825508	2.010132114819236	0.2224508678397057	0.15525210973722736	-1.5566575867109236	1.027651219406661	2.074327081043943	-0.8255612295273455	-1.1104645159837103	-2.1602396158641337	-1.334391181504131	-2.489655936783733	1.0665103675735519	-0.9390423189155209	-2.224601885135094	-1.901796374744465	0.8739996625255887	0.1906386690340073	1.5481480954338704	-2.546498825557883	0.05214948398822605	-1.603907206475479	-1.616515868118713	-2.7727025264365452	1.352610664749697	-0.8944019598649949	-1.0934603028556347	-0.9607240129875572	-0.5228284950087764	-0.6575160060211578	0.2958216727593051	-3.3949732562427557	2.557336641349751	0.82867558831974	-0.271418495019732	-1.8754966315608768	1.6980229242308662	-0.5830518940910558	-1.2059508027947747	-0.4613902891520088	1.1015856094352698	0.24293965828970285	-1.240218082934077	-0.40267868058952144	-1.0927041744543968	0.8686327794326587	-0.40737224822649926	0.5052650547459056	0.47149483378277235	-1.1332310114482254	1.0447785667826675	-1.672497309206499
Fenuron	-4.886959097343676	-10.98928124299736	7.638299028142946	-0.3891639886392707	5.268072580740427	1.8698804853497817	0.5847379430213442	-2.2003141281779164	1.4496752319189152	1.78211764177265	2.691964443585527	-5.775210039749357	-3.033361349867559	-2.213038217705453	1.247752470224663	-3.252304280834911	-6.187966603527564	-1.77489488519499	-3.9770490355336445	-0.5402932873564675	4.145177740187088	2.5354074075123374	3.5298639961027964	9.98371725550681	-2.144949346130063	-3.813529302096438	2.5919662905646836	-6.529843126269839	-6.687282782870822	-7.932500985774914	-2.9625909355966646	2.242749265824321	-2.2789226842560963	4.9046539090369015	-1.7872302901785213	6.4357302194724815	4.785077221029891	-0.7153888905390441	3.715132170353433	-0.05488224824371013	-5.369161785726068	0.6237280626525044	-3.910250413729564	-3.8990316644139305	-6.148822182914689	-0.7609975210021696	1.5601832704831953	4.246252668139536	0.7310939065229017	0.04296653013224058	-2.8930719635416016	-0.22934540001632767	-2.6971190879857616	1.2241554366649248	-5.278906319419538	1.1910390224954208	1.7549052058353065
fluorobenzene	-6.502481223775005	-5.870722321025014	1.0244757592120692	-3.4399200654974176	-1.3685227908716364	-3.4374227422037706	-0.20121270512210082	2.672077280409167	-3.1197410660896963	2.927612039790008	-6.603892341010927	-7.247938778883252	-8.002901169101623	7.504543994826882	-7.0745271910058145	0.31609276030900046	-6.11655667325897	3.964634376735989	-0.6611755935114371	0.3088663093402408	-1.195702827060347	-0.4975299254116109	-4.392831988095974	-3.0083560814774235	2.594467820687506	-4.359845903165785	-6.086513381911136	-2.5988514824123428	2.022435857524153	-1.3538571000629063	-2.620004399232385	3.246457103703123	-4.062705297899503	0.9761705482278027	-0.20873816754988592	-5.370793905239505	-4.7200263682146675	0.5072668835983899	-1.1913164548101776	-3.244265433463046	1.1523572173954852	-0.501887521428393	-1.410347090664209	-2.0923439068679675	-3.2257063647392	-0.9332120621019654	2.3224382648211823	-0.3353288169352194	-3.0482568898108084	-4.580514885464236	1.957949396380528	-0.9426928625461789	-0.11609775104336455	-4.945886676365808	5.822635134221769	0.587976634979191	0.47687537621538345
fluoromethane	-13.554234716662801	13.994303698709821	-1.6773015803039437	0.40996710542074144	1.1876236480774591	-0.06432258658620177	-1.2726118310194974	0.7578873956841643	-2.236203695609631	-0.8478096301430775	1.6424078173436945	1.9639210966237717	-2.5781516760037397	-1.1590387374392253	-1.8491838656180728	-1.8144945217506685	4.2094108778763735	2.42550127930751	-0.9116339802889868	-3.931148783424232	-1.033719921739423	-0.8393120822280256	0.47353239194324076	-1.3304920395037834	-0.33540936178517183	-2.28641867865727	2.3065818951195958	0.35059900538401356	-1.6150390986533056	-0.5196744108787682	-0.5974517754121286	6.144230441797497	-1.9987222445365043	-3.4840986015003312	-1.4018903779489569	2.059514746487059	1.989733435443667	0.750926465082687	-2.2891066398449254	0.9092929857436138	0.13665634761771717	-1.449030447481453	1.1413756771759145	-2.701363969768075	1.8330856012846255	1.6375687939353072	0.23848479781437598	-1.6799596811821773	9.19038441746904	-2.3204396397258096	-1.8282752492553496	1.3598724329061678	0.32072303947130965	-8.341902156570367	-3.057868453898826	5.679136815993733	3.3777917654698237
fluorotrichloromethane	-11.359611926111434	8.386129731758635	-6.284783932059025	1.3502701434022817	0.3300485146526184	-0.7276863272393859	-1.873137788662051	3.8896142142693484	-0.9737827962018626	-1.4078347207376518	0.34593176260165115	-0.3130037588614573	-0.7560058243826456	-0.12493405880766738	-1.5718028577286804	-0.2881510003241953	2.8070067170078317	1.7684214982251765	-0.11627069353049534	-3.2271764642616176	-0.28650889763737664	-1.0569895316067597	1.5845447870128786	-0.10551356805902773	-0.6045297996937526	-1.8119250102622277	0.22299750808980903	0.6831586142422957	-1.4522343432429268	-0.20353765744110958	1.0173087025339107	0.2844154027190999	0.7309714109365301	0.24628450037649735	0.468007577783197	0.014353028314537105	-0.20820871152225026	-0.4478655338312937	0.5217051317907037	1.4818994884684669	-0.8252614578620254	0.8718386805745106	0.332415614515899	0.48686633168491145	-1.366358200281627	-0.70017369991098	-0.710721684831853	-0.5405251981670586	0.2863202650496791	1.4252256755428048	-0.8788883791522625	-0.21878331963944228	-0.07564001291243556	-0.22581118898814637	-0.5370591837302998	1.5596046471938556	1.7499885658298497
hexachloroethane	3.4297507905560236	-1.9297769510307228	1.3896756861911859	12.66304780463974	13.81085442417215	-0.0736687994503928	4.830928980408989	-6.642281777582382	-10.889540723122302	4.941359180549843	-0.22278254945374185	5.085616129553211	6.664862528626932	12.429341041805548	-2.709993712703688	0.1779957438473283	-0.3641379725987099	1.6669778673362559	8.761873983332936	5.183888911482071	8.24751792037303	-2.9455769792402	8.12634306930013	-3.418083740212144	-5.121361877042043	3.403241034411891	-6.930246179541297	3.8994923444687175	-2.450469087523397	5.927457482319231	2.97494889742477	6.954531980506627	0.639238951435353	3.55773971908909	1.6499565075221345	3.218395534470888	3.7241399021310166	-1.2911831084409686	1.1700901775286119	-2.610079359362456	-2.187046867475484	0.5265808994426273	2.69303259858928	3.307243406586999	-0.16624526943580442	2.49505825680201	-5.172595513147061	-1.445117091536175	0.4438927498558857	3.3851005279558373	-0.3521938769218592	-1.1490917226432202	3.343123434620179	0.25105697116081704	-0.16173811460725268	1.7064711148887102	3.6592544432953398
hexafluoroethane	-10.714863434031823	6.149461021164596	-5.956513317598151	4.787328083613997	-0.8290210517083503	-0.5265680381463255	-1.8530479363596069	5.237278124096577	-0.5342962864272455	-1.9609196631807029	1.3318985709554716	0.6262711288488046	-1.7188181984624096	-1.103907358430188	-2.1062826943537325	-0.8484925498241068	3.3603264109568967	1.7906983327032215	-0.13677301782109594	-4.182669491994117	-0.2742836515272806	-0.9766543849888272	1.8932916460166693	-1.0514976741372797	-0.06885436927327945	-2.037402411089338	-0.15054039570118857	1.4347345299326115	-1.6265946457160076	-0.21867489239576113	0.16073273786298345	1.490150032175522	0.6132227718422395	-0.5933795167104728	0.4125941567551246	0.00876068225924974	-0.5826115379056258	-0.5701528092687786	0.7165598029281964	2.7560969733395533	-0.37153335754967776	0.7721878033700224	1.644394214753223	0.6820229076646601	-2.90359439366002	-0.4458827118826684	-0.16513266376951763	-1.253220271125793	0.9824658933423948	1.8281631570040313	-0.027825830707939637	-0.38594517733600875	0.36271853394237247	1.163735774603698	0.9426198954385432	-0.20333416214580075	0.678238814666074
hydrazine	-14.942290058767016	13.13210665950898	0.14811377144069962	17.987334866757777	-5.776315100633416	-2.1064693306241553	-0.011333083623909435	26.616374891122863	22.25452232134364	-4.765194702572515	-4.288246007824252	-3.141866461208396	21.92027746181875	11.47420743855588	4.914307820577311	15.22207005712998	-15.46824888735133	-10.630533988189477	1.4801354257278738	6.024379572475459	1.131399347403429	7.8471460145450305	-4.517582854326444	-1.3438165529566684	-0.4357758583812786	1.838947768207659	3.9685723198561513	-1.9733652468342677	1.2813974342927126	0.4369442003689489	-3.4917580714596017	6.915872352145708	-4.436785977370921	-3.2740888631051495	-0.4565710290386235	2.010862855327419	3.4195339695599745	1.045156362524163	-1.7895334786563608	-1.2202947525440717	-1.247614942244399	-1.0331219220305106	-1.4767655469324867	-1.4289296044951627	3.006403609020821	1.8161689248958397	0.0920473728354885	0.22363595627676527	1.758638454546347	-1.058637301960685	-0.2980898237264912	0.5544377133121765	0.5287303088878232	-1.1326630408392566	-0.5603319525372934	-0.5441297951657099	-0.16052134385008404
hydrogen	-8.567223226873223	3.894306296798656	-9.770498787365694	2.886143770864629	-0.27119478485601434	0.25237989942623135	-1.484119132320177	2.7672596596116117	-0.828073024955272	-1.0585843968835493	0.585004389121039	1.9787378620199094	-0.5583822814078276	-0.05709736975335686	-1.2448460703564441	-0.26577497018887736	1.3586217578608824	1.610556294062867	0.9506789217486216	-2.1071114532213002	0.06748455199340751	-0.2022143930876824	1.0242982833590855	-0.6962075959768032	-0.6387677542794081	-0.550923557202148	-0.07293597223705689	-1.0231370152105066	-0.7705521781424767	0.042905084917853234	0.24927941807108875	-1.1594689255500428	-0.2921112517501838	0.004917246229875705	-0.2873748552065654	0.10806392450631548	-0.8184483922166281	1.4516808902371894	0.023035008494259088	0.7290283966621778	-0.939772382450356	0.406834074399039	-0.20225224156723642	0.24520962747375472	-0.6646337434412992	-0.8854490744390437	-0.35794903002349254	-0.3329904754643642	-1.008294976339467	-0.29665136688465393	-0.5029453358146821	0.6563297902107725	0.5708821970988639	-0.3885701467066534	-0.5253109685300483	-0.26454560936250415	0.24131587265175639
