Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39
ethyne	-5.613528121794713	3.2705549883054665	-9.624848032886398	3.155351200603887	1.2850541439410328	0.5663177121741843	2.010083177055067	0.22304114546229317	0.15538139270313472	-1.5577459032116556	1.0297440926705657	2.0755128045946427	-0.824508743646098	-1.1133463421600218	-2.1644012767718195	-1.3356843117347938	-2.4930331043592906	1.077726424362687	-0.9343263336048677	-2.219482161819002	-1.9044546259448552	0.8521788774571657	0.1827428106787229	1.5384178524744614	-2.57103463547303	0.005547535498517047	-1.529661934750903	-1.7287689374048243	-2.758242803216976	1.4193763348766864	-0.9521621551799886	-1.0360902892766137	-0.966811259922369	-0.45769877916075313	-1.0867450086805248	0.5478034304539635	-3.1774791351986007	2.1251913628741423	0.7587700767078749
Fenuron	-4.886963718447684	-10.9892663713818	7.638032569106941	-0.38902598479116113	5.269816749528127	1.8695705889808858	0.5788585569626378	-2.2006350455460746	1.4484665677497897	1.7798700969616148	2.693106589181861	-5.770003426437597	-3.0206433364996306	-2.2191302249441773	1.237153300456974	-3.2626109018391998	-6.237926313905432	-1.7361511870168347	-3.9731826103162096	-0.519612439498467	4.133449910275529	2.5855685036346783	3.4985893817106857	9.978340882195504	-2.139833359543843	-3.8627181251713503	3.0383713866051285	-6.420697736300128	-6.962088558631136	-7.6502289522345714	-2.9428658012673035	2.2524434147101644	-2.2393441135983476	4.955986967412045	-3.0202093321435455	6.42692517126348	5.521532090197292	-3.558956155767959	4.800508941698905
fluorobenzene	-6.502485990548228	-5.870676439424308	1.0242213593367726	-3.4391287270653215	-1.3663242943816067	-3.4386613510027955	-0.20983593592495023	2.666660746376557	-3.1086079813439653	2.9208981873139597	-6.602468747768907	-7.243206844251287	-8.000648748113887	7.509173691278822	-7.081819075969738	0.31685688814807456	-6.099557825425451	4.05049202302129	-0.6799790984121936	0.27937516476272195	-1.11112764348878	-0.48889117974010315	-4.376917925575222	-3.028329849932131	2.4845951216778146	-4.382542311332261	-5.53529800005221	-2.3783884892017917	1.8638690035060175	-1.4522437446047138	-2.3847873531078947	3.433389013118649	-4.122000492918967	1.2164742439198004	-1.072352434614974	-5.546375493897209	-4.149662519085245	0.14965679894478745	-1.5450470766347606
fluoromethane	-13.55423426319278	13.994314015181855	-1.6772940930700704	0.40974455449825964	1.1867558412283155	-0.060070387168036386	-1.2725254905902552	0.7588359728910844	-2.2309690589143405	-0.8512228493203078	1.6550639058411258	1.9763400828294042	-2.5701026090667534	-1.153583938572942	-1.856531483697262	-1.7933732689140818	4.230656580058375	2.4055937483529215	-0.8980821090419486	-3.9040290807317057	-0.9871284765670622	-0.8421003721260856	0.4717316623517327	-1.224037673481965	-0.25195347620892156	-2.2804070573307635	2.016385396914071	0.437491771446541	-1.8404709647461874	-0.6930496299940729	-0.028301391996861484	5.688638845255317	-1.8971873126605092	-3.3125457761301234	-0.4839229247187682	2.091114760491424	1.545301242190019	-0.6009585743641316	-2.747567744834772
fluorotrichloromethane	-11.359612634528652	8.386122454668042	-6.284779451415021	1.350140106140097	0.3301659742236324	-0.7274737592989752	-1.8728228058110081	3.890626982297466	-0.9748524103428137	-1.4082796159707975	0.3448956525306185	-0.31171381641968227	-0.7563987544089033	-0.1286227119224479	-1.5727384901629085	-0.29142550825347185	2.801814890941019	1.7554299208928426	-0.10667918155817857	-3.228088770550115	-0.29182226860950844	-1.059771583361963	1.5822881813676295	-0.1219449727484426	-0.5463741957788407	-1.791873782916444	0.1892951534942697	0.6010212929325357	-1.4866510833969733	-0.1920207614879486	1.021995618092169	0.2615206405470529	0.7780454725667784	0.34965122893961365	0.32575392305598494	0.06968965420164737	-0.16644717096716308	-0.9712370091132828	0.6739440950910757
hexachloroethane	3.42975459986145	-1.9298220395305432	1.3899533860841078	12.662762562490395	13.809062160470901	-0.07201436039995276	4.840092124744835	-6.63544708366055	-10.897291117567894	4.944681875695002	-0.22923752852396276	5.076933319455767	6.650766429920813	12.425839715942997	-2.6999832443386693	0.18653259662305585	-0.3335332150399771	1.5997170774445557	8.786361072005958	5.18960167227914	8.181736320819757	-2.9720546950652693	8.132021768520254	-3.435280387061352	-5.050690573091952	3.3489056754627695	-7.591922854375902	3.320646152369463	-1.9228222146977538	5.676252943293558	2.984256517104682	6.740693761685184	0.7509949543908934	3.4334568354588244	2.2037098688010643	3.0712855547898363	3.281370260843164	-0.2716361146698745	0.7018142841134907
hexafluoroethane	-10.714864379030876	6.149465575571031	-5.956568105898455	4.787254642582256	-0.8285695368580975	-0.5266104342349678	-1.855233345493651	5.237741834120861	-0.5333755154005865	-1.9637797613411765	1.334001748806073	0.6283479679729806	-1.7226824272648924	-1.104731500251524	-2.1100494419430444	-0.8583297707459657	3.3550299392345213	1.7774034177603901	-0.13631939713343508	-4.185838103416279	-0.24873182265068128	-0.9730450273492599	1.8745278163372239	-1.068954194646461	-0.012971815751935794	-1.9977891256035725	-0.14623102159930065	1.4010044761325395	-1.7470945276974745	-0.1793343821938933	0.3031237586427641	1.4763494196371214	0.5927480467851238	-0.3862570929582954	0.25864768565510154	0.08967911460713042	-0.6102720328995985	-1.1742191232211652	1.0237574819013
hydrazine	-14.942288278629215	13.132107057057453	0.1481681007854162	17.987302896072055	-5.77694230341319	-2.105660356745158	-0.0103194095642939	26.617345195981923	22.253770437080366	-4.765480433430889	-4.284972227402346	-3.141599101633754	21.918006127266526	11.479137125624025	4.916251666162649	15.232603126437043	-15.479676796325252	-10.592893815404928	1.4864286682255994	6.038762117795103	1.0825270318845934	7.8350089629754756	-4.529380270239839	-1.2857633543290645	-0.42631353264066607	1.8095903290060125	3.9696501681287772	-1.7199947051827684	1.2047040801896465	0.3399306437707072	-3.056340334565144	6.893852814096307	-4.467834045372824	-3.3572800384730694	0.3503849146081104	2.0829164065984127	3.362035525984757	1.3465234285056003	-2.106032100071796
hydrogen	-8.567224009247806	3.8943083957168754	-9.770543558589607	2.8861052138223826	-0.27089117584987565	0.25237279244319044	-1.485513670910211	2.766812703530074	-0.8290005161219682	-1.0589834708148629	0.5848959912561555	1.9805887126339101	-0.5559521382850132	-0.05717909429222075	-1.246493499986734	-0.2671717322623178	1.354875856834023	1.613925545761507	0.9506815156611516	-2.1028580049221364	0.0735499936019417	-0.19461058241122536	1.0173451982676613	-0.6929468002373438	-0.6503180697341606	-0.5765711478261001	0.02902075265632278	-1.0226700779046518	-0.8053776019632244	0.07747143508167263	0.23615113427809162	-1.186008546477017	-0.2743766592684574	0.08782063172782334	-0.6257884159009734	0.1977760661293726	-0.7403857011733791	0.903609296072249	0.031676049138878004
hydrogen_peroxide	-12.619121847107273	11.500683936686722	-4.502946262238728	-0.2214685316349175	1.038230060731924	-0.44684817533659354	-1.4134028641702026	1.862097972877644	-2.5022479783201175	-0.9649974664276525	1.6320524450265532	0.9571367511355259	-1.8921394329230354	-0.28295794769105964	-1.7817354408619734	-1.629927962203925	4.262938857745954	2.502976864449284	-0.46670984153899614	-3.8047100723881155	-0.8878660827102033	-0.5035213262585015	0.5523302173526153	-0.8159743558907161	-0.0951616234102055	-2.9866236434632754	3.1501776790143245	0.9753761244097016	-1.704281900786812	-1.0734421682549888	0.7904254904755735	5.723494603725907	-1.5351160075163797	-2.114127665475335	0.369621023880846	1.7354650876161088	5.021737544279235	4.477607725699775	-4.176026732473415
hydrogen_sulfide	-7.8399450219679725	2.2499207970896347	-7.9091576315938035	1.366849285539787	0.9632649884293886	-0.08638254715627854	-2.0319560377866583	3.851059944327635	-0.8451646698331565	-1.368237544339588	0.8590255265146892	-0.35478673533197796	-1.436598510404203	0.37797374423787905	-1.3285935770782324	1.0046280963230572	1.9353046629236212	1.081106559304899	2.0528617872019352	-1.7637850088999831	-0.5229614156242524	-0.738174195571652	0.22117420068970703	-1.7594167288466152	0.3145020972881982	-1.2286202697680506	1.8448042716841528	-0.2562916378761512	-0.8404859992027809	-0.5359817438994727	0.0391960029088691	-1.73691627693978	-0.7052556225932964	-0.6180904922030528	-1.3511339529983457	-1.036700483720016	-1.589640987819237	0.05990066841473427	-0.0008645213111392005
isopropanol	-4.656796042461435	-0.2254189676533503	-4.861140815694347	0.7720249049262556	0.3443858502553321	2.400011387402644	-0.00860741169463002	-1.4407062599716023	0.8252297233034546	-2.9639849213551748	-2.188532881432045	-1.067586582765032	0.8254674558605943	-1.2776553879913009	3.938983676249212	2.8924896361778907	3.1981708470996337	0.30629768067443003	-2.6554419121983828	0.44562682207646004	-0.0551519868600838	-0.7405197755425152	5.226762145534221	0.6858788057130243	-2.3983636354552624	0.13683790082709035	-2.4094035484413103	1.4350723930112506	0.6583354969884574	1.2759433316898692	5.303469977757324	-2.258881252037593	-0.09244656086717953	5.38068283722946	0.08629616362112973	-0.5654243331217458	-1.067607968024665	2.417333014922248	-3.4937673844036135
isopropyl_ether	-3.504353084033397	-4.744799569091938	-0.9704079551637257	0.02414274728515597	0.35231586911645296	-1.380537994196752	2.30595289416888	-3.3707341097229	0.4108804851708408	-3.07372301155601	-1.8707465701061268	-0.019201224231074555	-0.3178380268956935	-0.7061649868818531	3.8960437656977795	0.1678917550334356	0.9529921707859462	2.2193482258724395	-2.972178616934415	3.5412126722057344	3.109358943670463	0.9734364617180706	-2.147740471247883	-8.106346629448266	3.017466025045206	1.0323324627058863	2.327556143928861	-1.3304314923848573	-0.006479727742440761	-0.8506204928873502	1.4433175373908305	1.1840545482427935	-1.4963643463312173	3.1325900258932644	-5.893265721726592	0.1315845407506081	1.5792231300181545	-0.7114141155461232	0.19344355421584358
m-cresol	-7.289080422167011	-6.89512763564922	1.5389095346770496	-3.216116768219526	0.09670349105958295	-0.5650699266949553	-0.5864386227824993	0.3487918847850415	1.8052610367939226	1.467984095892413	1.9843728951343031	-5.211620398627022	-5.090012798189294	-1.1659442510171802	-12.047211333879996	-2.3337456000763797	-5.174775090482004	-3.484521605488428	-5.887687623355255	0.8276063550953715	-2.53206751972165	4.671301737492182	-7.059438718415546	0.5227638113562157	-5.085289202466685	1.6729029346737367	2.3050740749566225	1.5558734496534303	0.04359826662203176	1.7400136817868173	0.0715886088582419	-1.5396438384907147	-1.289271906715226	4.037035126951703	-0.22461044955725384	0.775291656855511	4.311918803694224	-2.4666615922467723	4.936835749249593
m-hydroxybenzaldehyde	-4.812234791120332	-8.467746357485595	1.7155326348135387	-6.580908325490624	-0.07232221762987963	5.773341962987226	6.477387756824403	5.019662849729986	3.9553261406389906	-10.464434651461465	-3.691673779832117	1.240435153123459	-2.86847858308157	-12.491167152067206	-3.0635937365803785	-4.4210654471147555	4.57947226454045	0.5736294468903043	11.058525234251894	14.423942818218933	-2.1898623055924378	16.74290867009903	8.51557347388751	-0.6541480646951551	8.35513968369436	-8.755644316277811	-5.725155403951636	3.6991786162634543	-0.9871035780618777	0.5821939202375956	-5.36782808945114	0.4079218520035398	3.417281502455709	-2.8502559587496337	-5.253001172400551	3.654988159906559	0.11564041436075824	0.8393954719904712	8.140352512748953
m-Phenylenediamine	-6.408428733047152	-5.282026976711491	1.1192858050102439	-2.862823735847041	-0.2065841159523824	-0.1356407314184091	-1.9430607761948475	-2.653836331445794	2.671681060312349	2.332838476312379	-1.6582077696381174	4.670389672176625	-0.4458947208212005	-0.45709755393573426	7.763768084500689	3.9515356688006573	-0.11969606268729467	-0.7991435884763225	-2.408763084011211	-9.281570740116535	-0.9897659980800276	3.2338437126465394	3.410936662373574	3.870341397698393	-2.5014599043844665	-1.409132986616384	-5.835912179382257	-2.0567373439137326	0.0058151720763928725	-2.9680750133112284	-4.4300185104099015	4.652882092280428	4.125811659712918	-5.4137489695439065	1.9367291052829783	-0.8619376702789652	-1.537232468453045	4.265856148422102	5.948909682555655
m-xylene	-5.998444893284423	-4.989731741687406	-0.9390966055367411	-3.1444339773663286	-3.1645894431448838	-4.201477729124811	-0.7285186183883653	-4.925985247777399	5.356905557122154	5.466166225269466	-10.709777780463147	-3.3193073354264064	-8.590930637887542	4.675143598220661	-8.361530620293768	2.9255630897927256	-2.5460836474792514	-4.533241345327511	-8.724313082436835	4.3855421196708955	3.59901818791532	0.781398073645539	-6.728091773237304	-0.25274382084890606	1.8684823166214917	0.007669834249288202	-5.394741090132969	3.642969613643083	-4.414998924718858	-1.343439589359492	0.8255911651441877	2.208492167221013	2.274075052107933	1.1400890811112705	4.058150770594921	-2.631451465207084	2.69344444774426	4.055641713732191	-1.2990678743244382
methane	-6.198141924703304	2.9489002308396675	-9.730236609692772	2.9343128362608604	0.4154647943652226	3.850373779531792	-0.6537823386260747	-0.21171560040103068	-2.08887758549626	-0.42393837663630385	2.270606893440703	7.949619585911621	-1.775991431501952	-1.048402931515787	-0.02342899740349681	-0.8808251685737986	-1.329620171754773	1.3713673661290984	0.9074508599507234	1.5055818665636476	0.6589408802287943	1.9610808988703792	-0.70170139847485	-2.742008063547876	-0.43082017762632535	1.2567348302215626	1.8532595914907353	-4.216327025712946	0.5399687997001479	1.1629239776730875	-0.6272415847711253	-3.161644926222958	-2.0568017409412476	2.907366635046002	-1.5932595338675533	1.613260811135946	-0.41569075722555104	3.831157232211521	-0.5727026502161539
methanethiol	-7.800867166643003	0.4205333324647534	-6.987081105972338	1.7050796320948107	-0.4967874094965825	-0.7463140071281311	-0.4651242692188826	2.192206603624069	-1.2688391842619813	-0.8480286097556226	1.2440778961939079	0.21770427786940635	-2.2087759958054196	2.3671528977608336	0.9607890533691195	-0.09637873951804653	1.7092241097792689	-1.8789724123086256	0.9254800183571353	-1.6712418971952572	-2.157902912852912	0.4860390369252849	2.763582716711942	0.475103761127812	1.2114473498641367	-1.787581735132817	0.3571683787616305	-2.629304568682489	-0.9757527809149642	1.651930153048263	3.67655345467207	-1.4588913959042058	-0.7784340044528839	0.012773535037556454	0.07276411462101731	-0.9817380275465217	-0.35302851936438784	-0.3714070888087256	2.8914037563472803
Methenamine	-2.4884620948386558	-6.427381112404921	-4.773572307905443	-1.2338279742600984	-2.3472685150532917	5.62695200229854	11.860285367516434	-12.889432066916628	18.055686939066412	3.116350171542454	-3.9329685875936296	19.85856853980744	0.08660837086503592	3.363964301618289	10.652349359566028	-9.032665566651444	-2.3859309333940173	-1.730739019740902	1.3385569521124638	2.2023714995683084	7.0028467627420214	-5.762443982470696	-10.333781715027305	6.402327755659882	-0.3845563795768725	0.26392409702638164	0.9027461189412409	-1.1374105922274473	-2.802658300794061	4.775210290497518	-0.7330989244130538	-4.390521784089499	0.33847604302098566	-6.295495215217941	-5.104498352777353	-3.28651864856272	-1.6609983926477878	-3.927552303847701	-2.2318544191970027
methylamine	-7.961463147249659	1.2325852486123317	-8.302835251560543	1.739163453265594	0.4386977775216647	-1.0147672487142732	-2.775210871778035	0.0665901714313307	3.6032189464479987	-0.5719378930592359	1.1040223479449496	1.9544541926967212	0.8154978155837445	1.0267686679472035	1.8707926509351724	-3.201538878622024	0.20459726647371984	1.3416207974409773	-0.22389574843875554	0.00570035941291921	-0.13270743271939975	-1.70593269431512	-0.4646198489436619	-1.873950944018722	-2.025961979114742	-1.1995810833575693	-0.09241151221966944	-0.4799066432923173	-1.000665972208198	-0.2708577089440399	2.7234740741346606	1.0536473090543024	1.7971944510237698	-0.7937974914488052	-1.1035115370045054	-0.15382669492221177	0.28925369947259344	-1.0009605721869947	-1.0910868543714258
methylcyclohexane	2.1431448206534762	-0.28745723571971155	-0.43044986212634484	5.930677269040463	2.184219086592581	3.2114452821077695	5.3989767509440885	-4.808714790569947	-5.343522146280014	0.011241406109888611	-3.018274342701122	7.762715289723467	7.0545469537189875	0.33692969880514495	-3.6832315058083664	4.468709952148216	3.7274175421363847	-2.5449753932053163	-3.560073537451865	1.524610992475083	-1.9532295639280364	2.3101836253651653	-1.1662100162420448	0.303617878956918	0.8889603337233251	-2.6057527400866065	-2.173304121826073	0.37887380350056116	1.9453543619398592	-2.1897743318721465	0.38469154333229727	-1.955857152217127	-0.5049714310733224	-0.974211941919039	-3.2189554212585563	-3.772087099578753	-0.0710495714282507	1.0467045198929459	-2.921113286340047
methylhydrazine	-7.766065574109682	0.34064270858831425	-5.558845279638666	1.3793452179946242	-2.868575297905711	-2.088772964416451	-1.9066297366774214	2.3358089130833153	-2.8090536801854986	2.949180963282909	2.148456198125855	2.1597965369758563	-0.4127613646366812	-1.7053094324144307	-3.1821919685489104	-1.758655270611346	-0.3741193690647694	0.6747572093508392	-1.498362913024104	1.1141026359729975	-2.050645778504013	4.802634826716558	-3.7049792978645244	2.3430916574323946	-2.7002778099773277	-1.3264174319168738	2.0526464365219255	1.6295026698319826	3.5155725674921445	-0.7486070690413623	2.783680226084922	-1.8937083245922974	-2.6453372028106745	0.9353958312814435	-0.3607119831444802	0.8584921253255006	-1.30846347194583	1.3427953304575746	-2.5806733697650563
methyl_3-methyl-4-thiomethoxyphenyl_thiophosphate	1.4686959969129705	-21.588749035449183	27.16584839995741	-9.843749737179124	10.421984107568527	8.406303161044738	-15.529725288893896	1.1949897131905831	-0.05040910808429368	-12.879614800516325	-1.956797700923815	12.712015214326506	2.3728611913717064	6.351925142340829	-0.03230948846636036	4.532110076847034	-0.8064971747847846	0.6686807618342215	-2.112027151392671	-7.218390016384256	0.9169758202849825	2.260605420357265	-1.082418980009951	-1.7866237181873852	-4.226818069325875	-3.278185683589827	-0.43364179744798775	-0.3509304206066154	0.11654353544605572	0.906573257164311	0.9944305563876532	-2.9108890227115554	-1.151552607769689	1.4014933054308762	-0.5036507736001404	0.009810149929117962	-0.5620769438850548	2.079291430829229	-1.5453809604480753
methyl_acetate	12.176257292324054	6.051982763482902	-4.38772645318244	-0.8816102602339406	-7.046031206874326	2.557065411418292	0.5018632346914471	-1.5912564909579414	-2.4399648375277105	-2.899840317205824	2.807703553666399	-6.372805272942828	-1.2830093935571774	4.580959150856395	3.4010015142735512	-0.7856631847699729	1.02736150306206	-4.92574200622369	-2.8338017879425847	2.0093991147449013	3.752766826953406	-0.9753965362234919	1.5858074972732745	-3.1784312053906376	-2.7565991103331804	-3.5498479057144743	-1.420806535291992	-2.5206203530423936	-5.453278733311772	2.2352507367445704	-0.9102631765521272	-0.42387840421943956	5.157621215668222	-1.5322191520457378	3.708160995339787	9.25339372123609	2.8126913362093218	-5.519953693364267	-2.4578979950947466
methyl_benzoate	-1.870738301595156	-6.426628790149316	3.245525994101248	0.0234469073971493	0.9750380012365522	-0.20317739488984576	10.154392314121914	-3.9828409040916486	-0.2966707890710031	6.9900918507345855	-0.6469077844849286	-2.352221399974168	-6.7499125052809115	4.281955119025893	0.5212828820238059	4.6946508767948885	-6.200938916978799	-1.5114259920813287	0.04294781334886699	-0.43444138850803204	-2.368577949885997	-1.4614324345194145	5.128077152826782	-2.484924483033326	4.9241251320931	-3.66418434167591	-1.2191345817545722	-4.725885919273054	-4.15583270306196	-3.173658108764821	-1.9724391982366263	-4.024938821656417	-3.0313228817914504	1.4034444225519782	-0.6566235721106674	1.6224037239730655	8.111570849747327	-5.201354948239583	-1.935044507156943
methyl_butanoate	-22.277544381153582	34.26540203058894	18.418905937847974	-4.080104193257624	2.7397160148226654	-0.2584531431144372	0.08338742567360993	-6.972908521243555	-4.3892578499899555	2.2024687874292943	2.235981011906421	3.5970261462925293	-6.6287437173878745	-4.394207892992602	-1.011210709184216	-1.7502683414553037	3.370968718925015	1.0840894482581176	-4.549927461840027	-2.021591037120027	-0.8903896125176721	-0.4315299609042428	-1.2958321250591056	-1.8353566787007398	0.3153104224494088	-0.5992981666130711	2.2204932692198516	0.38199422750649353	-0.8480061218252751	-0.3490408564319439	-0.919268390388462	6.579715056212581	-2.876605252846661	-4.138427699524013	-0.3513101232468694	1.780068807122102	0.19269028107825392	-1.3010449984104164	-0.41952270925046575
methyl_formate	-2.836535616562656	-0.6276114250074767	-3.8049246777896655	2.764882475939191	3.529471271907619	1.2337057619393468	2.3110868085844465	1.1769836615329161	-0.4995023264115472	1.2004484998500058	0.8156360299073262	0.12541218547573396	2.7253211084218423	0.3337639078701772	5.184727824095457	-0.937823453193824	3.8227255423763324	2.67751332890793	1.9262093781950482	3.606595923837233	-0.3941841026122363	-3.233035716255358	-1.967873050953291	10.155051350454231	-0.06494702734946703	-1.110605897441748	-2.6817313876419213	-0.016385512446616457	2.975084163654636	-0.5544455508170998	5.203551038922705	-0.7026872799237047	-3.504892138082111	2.8268631518021152	1.306368143282903	0.36593959222759437	0.5812231449575396	2.322228080364751	0.4892235429086432
methyl_hexanoate	1.4436978090269152	-5.7355621921994455	2.380105534185489	2.0310920306924576	-0.02521881778589373	6.981605573750651	3.2877489441938934	-2.9458342724016107	-10.798819616233779	-8.062234518685553	-2.067246947787811	-1.1214685987800348	0.8912301804314208	3.4804257906700955	3.3803450836026863	6.674713648205019	4.274861511039705	-3.7697795270799914	-3.2111907426114668	3.07349083773261	-2.2595123081947848	1.5191724656825576	2.0177800028792148	6.66086854523784	4.633892681606808	2.5823396077584007	2.1694570211913304	-1.114851529941965	4.966412282881993	3.4984211705430837	-1.181541547358184	5.20074159829492	-1.093450456217636	6.197814164959058	-1.8159119725868096	-2.405145275743031	3.464956812835648	-3.4064594828811465	-0.5865146864121927
methyl_isopropyl_ether	-4.866676378249704	-2.2497044620146514	-3.872868387228299	-0.5510528701278475	1.0441771138580629	-1.2863986296155956	-2.5228416100675246	-3.9858923594240907	3.5588038363763768	-1.9262408573621512	-2.2719148321801423	1.14286274443541	-1.724287469032023	3.5472076637805894	2.4508345509681297	1.6325693860977268	3.2375349995551668	-1.553005918851534	0.3899540056467484	-2.116822763342437	4.191132761164862	-0.44798764329866847	3.325868767850769	-3.1518532851649104	-0.23119457468238547	3.4388822158791372	2.78806793562525	-0.6310764553098098	-1.8008613663648487	0.6918102800200621	-1.5754355451446125	2.7828862120486177	3.4980316877303896	-0.4111119323850537	0.318861380232028	1.6400363684417052	-1.3005018268113078	0.4077136020976955	5.020006797659137
methyl_octanoate	3.7534000567048698	-5.466305103091536	2.850871092096755	4.556293326236337	4.892043263400162	4.43760813800324	7.568033813453924	-13.877828448497263	-4.104339508533241	-5.88383268389477	-0.2864689762444483	-12.81359309714036	3.505245239474583	1.3687889952652468	-1.9187153877359246	7.088120112825496	-4.7636249743083265	3.772383402301937	0.7619233389985297	1.85436175000889	6.91923107665111	2.8890841364845987	1.829882159965501	1.4363009999229328	-1.1964449368214618	-0.6144221904664616	1.4671872951790657	1.69306694231492	2.124967258462345	1.0305067280255156	3.018533605982473	2.1629326561816304	4.723537895405114	2.047755909196528	-3.6097492049164543	5.61846678284698	1.3617706425838165	-0.92866438642903	-3.7942261447972747
methyl_pentanoate	1.465178065883706	-3.9182646177520675	1.3663512546748433	3.0691247715351966	-0.41258507501207387	1.1244192379936664	1.5466037683035008	-3.084839601739196	-11.685268887936667	-5.948163155704579	-0.680579749017982	-3.5599583929231775	4.198538407793136	-0.1982034768075935	4.290227957033198	7.365497498046713	4.4031014077212935	-2.987329707292856	0.9397125923586931	1.4836821088987515	-0.9980329292387635	-1.2025083148204698	-2.2522149492515413	6.615774003125132	1.717839272993297	-2.222191686186679	-2.152123080663072	-0.9339951792746036	3.4562698125575073	0.7684638542940706	-6.836311218676077	0.4264506293183086	0.7688299506552146	-4.521145344125972	-1.3272677635882382	-6.320818539941292	3.58994206651617	-1.9530708407129616	-0.37849204619142074
methyl_peroxide	-6.528457006925283	-3.4359913738469547	-4.047958881201236	-1.5358961768883188	0.2608952617132378	0.23828964708930792	-1.574512671476364	-1.0877532637774463	3.7421163811638585	-2.7515658874920645	2.360558742188795	-2.1718219922173057	-1.0490325262066584	3.5412000499476184	0.6359993954601904	-2.1663348316673123	1.1041949769506008	2.5093997710380487	2.025259733842302	0.21465331222851788	-1.80939556527138	-2.654672033101415	-1.0752590368857782	-4.448079133296217	-0.9507989633783535	-0.21599293311871065	-3.785051787592041	-2.5006726748362857	4.953170648384424	1.1033960220992203	1.9289383811056915	5.929138141685072	-1.6340350536661972	1.6591589513781975	1.589128545478913	-2.2722923755829085	-5.419654341246881	-0.7487114614295923	0.8109617214237339
methyl_propanoate	-2.4968893969517274	-1.7553794833412688	-3.467629016577706	0.2003608432940127	-3.178585054053313	1.9133642822385104	3.019610499379838	-5.436640679019717	-3.2460844367518544	-3.7860543173735746	2.009084176235255	-4.416860512629459	3.106114101465639	1.7297698887586437	0.9945883542488869	3.6061798323502625	3.0810291173088142	-2.657347915456716	-1.592062777919817	0.5647715734726375	2.0782469990188703	1.8893915494075635	1.590112574361566	-2.5677119311269467	1.5718614451412605	-2.1371044371315753	-1.4695473106500363	0.33984775051754385	-0.6366401000914329	-0.5288435373803145	0.09446891829255889	-3.854040332285848	-2.161927243592076	-2.0859860690343828	1.238389946944843	3.2314359975311384	1.1061436713685755	-2.79735211282536	-3.846707335539035
morpholine	-5.672254526783636	-3.3349335188081066	-2.868625655888538	-1.989828362287167	-4.484912983288314	-0.815954655455177	0.98265456760519	1.3117856501372795	1.0512403442325025	-0.24338731232725078	-1.0662667880063212	5.626560935180871	2.630667605371139	2.7759634798641413	0.7390741922707736	-1.5710111659885877	3.2420902298906262	2.0226280951076636	0.3843528327222661	-0.31181717586650126	-1.498009963967751	-1.6090616639019004	-2.6604031399390835	0.45773404114044336	1.714263985699099	0.27580613932667525	1.9234412086740904	1.724912085439417	3.246519546795656	-1.015913122907433	-1.1039954362796918	0.6862699996185925	1.9777195166035213	-0.9010703723100519	-3.203069626746713	-5.409047169237938	-0.9740736348084236	-0.8687729411398766	-2.1455997804745266
N,N-dimethylaniline	-6.110559620083989	-7.204189674756936	0.4968699826203003	-1.1700688643854122	-1.1997057986899673	-2.196381851720417	-3.1569561272252713	0.0193959034043767	-1.0626249117313438	8.083680338582143	3.2043987529044538	3.323178588175071	2.8745086946938123	0.6921902909312045	9.910089959904688	-2.768159990651367	0.9659433735284562	2.1580290144524428	-4.886692351946755	5.268912597369342	-0.6944340408028021	6.398579173765377	-0.9938258090098541	-3.2756082499449883	-0.7824391055940322	7.185581643489828	-0.33177701607178023	1.7277717619582973	-3.705461993178065	1.8036767492751375	2.693021843478678	3.1115137800377273	6.000258294192516	5.3183317782606885	-1.9779217032119425	0.9661349617929169	1.0697735654336729	-0.22820469343214303	-2.0085752119610394
N,N-dimethylpiperazine	-5.691463054443311	-6.622769533275887	1.597391347382079	-0.7379285400675836	-4.148975291204445	3.8573490908334964	5.128372970359744	-0.3990232544958395	0.9023913834293634	-1.973301835387644	5.120163699303023	5.56478180415452	-4.23240631166258	3.509092583894586	1.1461205499239697	-1.7863554851034542	-0.47336379453430105	-5.252496456839231	-0.35299869318007043	1.3284052397562935	-4.723864141590671	6.910896125243331	-2.171884836957761	6.587456161359975	-3.799060066612692	-4.562722651618452	-0.43774002664639294	-5.741358836655109	-5.184444480228687	0.8498885147385794	4.175402173498533	3.0341976786362106	4.296873391912824	2.6163658650166774	-3.685783568309881	-3.868277764781488	-1.0590923017640053	0.40584774266382695	-0.6474968010481345
