Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36
dibromomethane	-2.0832628214766813	-3.9580329444090063	-0.5044751420151705	-3.125709854899382	6.256845488919483	2.3373124784823447	-8.478376448162527	-3.769494616809248	6.392907930475692	7.988074286427272	1.9957544606799758	11.492407432527445	-4.615105392741523	-12.070447099747444	-1.520904142595007	-1.315488428373162	13.127820315860337	3.8261556416475493	-4.121329913783458	-2.6070290002611447	1.6115953612838305	3.1298327103651227	4.567486356127349	1.9254344504295415	-7.979280823478206	-1.195114587001179	1.4086812356079679	-2.404727709147833	-3.611778762606352	2.400882447527832	6.633698053216698	-1.7670232510252535	-0.4131160655397967	1.0045833018963959	-1.4528939685608246	5.91936680425208
dichloromethane	-0.7407479863271407	-2.7310897747680936	0.4085250082056244	2.3001543924384817	7.448338650857366	4.132170616619095	-7.804299127108408	-5.312511391185943	-1.2899100330822244	-1.1087611038110456	1.4708340520804954	-6.278619255061813	-8.438294350264748	-4.622485243719519	0.6695600863918086	1.2437765691572003	0.5465745612347315	1.8988409500014956	-3.1664842015619366	-7.029069914131151	-4.0283020975784485	-3.346771847478766	2.6889303967607234	-8.137697472237324	5.667065570086641	3.197721247741105	1.0619528918367123	-0.3267759868772408	-3.005915860754384	5.192386600746734	0.022587675140328747	-3.51582052564036	0.055702623411486324	4.062005749091722	-1.865094457280074	0.7050322609866078
diethylamine	-0.044983282700273235	-5.263120064040622	2.755795914066999	-3.755639119504585	1.820201810027491	-4.4178502504568105	-0.16513794927317527	0.01863251671431322	0.0608389793548437	4.374584950712223	3.0494322628840425	-1.7846517697238422	2.065984637231122	0.6023989170462019	-0.49702054783538047	1.3388142079853633	-2.3970469921785837	-1.4093076174495927	-3.2732981324257033	4.612667460020347	0.6523995581969732	0.08683121868409972	-0.7835662083079535	4.821061088866874	-1.0980463527293427	4.674420370173377	0.4405865214611863	0.011250375850533276	0.18093411343389948	1.9063607754409737	3.6455157694767246	1.6406066053417583	1.310473143878643	1.6835000883699487	0.8638466988045745	-5.00450730438684
diethyl_disulfide	-0.9682153688661996	-1.9863728617369791	-0.6729891551047114	-16.43293574771312	-5.01346307106345	3.2442425224972795	-1.4906695508113237	-14.036908876773573	-8.68414318119967	-2.85961187229461	-2.345740411101059	1.7919995659209658	5.644673793888909	-2.1339319892501427	0.1939245553895173	21.639354664287428	5.968163329848479	7.935925224131407	-1.4499480212105609	3.1861454013890183	12.427914681944975	6.993252517128368	-0.709761607946966	-4.153591276314052	7.68051291167023	0.24032125709963162	8.002667528476126	2.1921922436533317	5.354617384226624	-7.75019327716546	4.021985384660705	10.513699636147633	2.18574263957874	-3.7584653505430103	-0.5561450847028095	3.3204440883594675
Diethyl_Ether	-1.2306317688265158	-2.432829622669101	4.115419833989195	2.2843122408949603	-3.632073729758899	-1.3355489932871039	2.637514613084597	-1.4318812205122937	1.197198230657196	-7.078746373359892	-2.6522721488706233	-4.638767024954155	-1.6142036823979813	3.590764319938789	1.2622115488755226	-1.9778421967781046	1.1682418375375805	3.7715578344444314	-5.39963755336936	-0.3946596718618287	1.2466914702587697	3.5586075254473437	-1.5893383662610583	4.593195809692716	-5.027749464173673	-0.43328318843455915	0.34383957179050356	1.787094949897641	4.085054179868924	2.2842124649021596	-3.364291256442754	-0.9414434622109907	-1.1591857860561738	0.73554013318282	1.417420376622354	1.6850576949085947
diethyl_sulfide	-1.039143593788597	-3.695787883341813	1.854292323213179	-5.112833474917938	-1.3326124659098555	-2.7647019926933094	2.446326218830409	-3.3998339320698996	3.0714402134248795	5.805353273482126	0.53224743311753	-0.43741446453801436	1.007067965279784	-4.431711069691147	0.2447871131006145	5.262858673059404	0.3321239709372556	-0.3562237216463018	1.2510611084859324	2.052795525449166	-3.146414804212294	-1.3348795224319563	0.7691574825760819	3.629834567860895	1.6469210601918056	-0.379991412710447	1.4043621784666531	0.9316482325571749	-2.7293282556976917	8.439294774683853	3.234890478919759	1.188746967256031	-1.5350229856064839	2.230657255420251	0.2505302348226082	0.3771145235799602
difluorodichloromethane	11.88365007676689	-6.019028944191605	5.909396589786456	-3.0276001174763336	4.227664193959749	-1.7615021949928875	-4.098530873630508	-1.3844433676250743	-0.6106538771761384	-2.013883397393616	-4.116074925387114	-1.0507273281401488	1.8326639004633143	-0.1679159424637623	0.26813827866956574	0.3403204877624941	-1.269374727979288	-1.7187638253273472	0.748698243899773	0.07602556535492887	-0.24886379398664565	-3.2628946123751423	-2.9849466533280036	-0.6133944590234195	-0.6432998236765238	-2.1977482765230776	-0.09442622573452089	1.0890810864568694	-1.9453489328103388	-0.021549116487627563	0.2572711494366478	-0.5365837768355668	-1.3616145364479306	-1.0860172295762889	-1.6284857099551517	-0.6573129203221169
dimethylamine	1.2985716813791952	-6.5152621814213045	5.346712719385674	-1.8834832494026683	-0.4301707169521188	-2.169459011012864	-0.09401526844865749	-1.2501482145058571	-1.5527497907251233	6.432820825409084	0.04066238435755926	-0.29997906714920236	-4.0087733512704355	-0.9730420699719959	4.820510228065529	-0.5355170007183672	-3.260107380730189	-2.034318072048674	-3.9782315796689756	2.1093469869080548	-0.7074177036860102	0.22687540621916466	-2.369616590280822	0.7296996597442325	0.7252904081178688	-3.6926485329509333	-0.550532079350195	0.3012179727859524	-1.109323422983553	-1.7510278645211181	-0.7380402689604011	0.49444247722659357	-1.9440474747553391	0.6789681486840536	1.0569283476545202	0.8324327741624221
Dimethyl_3-methyl-4-nitrophenol_thiophosphate	-13.29732414154343	25.897508223992155	-31.048851156987126	-18.4314107312528	16.40539845434488	-13.131214477188728	7.653734011073094	-1.391963607286704	-12.47940745010093	10.27637324991837	-9.662726765188618	-7.948114183843992	0.7155099688524384	-1.0315585047134552	2.4782889157417314	-1.5626666394422946	5.837010871332867	-6.782080468066547	-3.0804478237088033	0.40202173688368414	-2.474015412316126	0.11658122976095214	-3.590944709030441	0.5262001666303652	-2.889483285287977	-2.579894372275328	4.565856009231103	-2.587291860880887	-4.611973785702043	1.0694499104455055	-0.569626028862185	-5.447454757568419	-0.74620941319323	-0.6129695774838405	-0.18629454880892807	-3.1169784401862213
dimethyl_disulfide	1.3898436565572945	-3.0008585014782136	1.0498193908747224	-12.010062023501021	1.6858138105518237	0.056585220010485646	-3.870624372479584	-7.000189710124607	-9.922810284314194	-4.021344038912593	-5.915868268120474	-3.345816759090395	3.7331245522998446	0.989563996560908	2.8423821558719533	15.198859371209984	7.534542407274636	4.171690292747786	-1.045006148820082	1.3638840029719232	13.091374343345318	5.131648940554689	-2.430056968670557	0.06505267877602475	5.513545757243211	-2.5821534234867	3.375359665794498	3.7030702447014407	6.257637348306735	-3.545495899127626	-1.0877968410859193	7.466322743897679	2.143011599444292	-2.2712312749677843	-1.8191259737579812	0.3380471529744996
dimethyl_ether	1.2152573528714623	-4.701566967126557	7.0183711158513695	2.1347988850397575	-0.6977667994588671	-2.6877933752844765	-2.0520277397470497	1.0063975762143125	-4.019920995971924	-0.6809432701538903	0.5000260212431118	-1.5936506499031176	-0.5610816457303353	1.108865521673369	2.899403491915932	-1.50694137052491	-0.04193499593722343	3.2862746890288155	-5.705620287378992	1.5000003612493231	0.5133922717379624	2.662989667302401	-0.29047097150814627	2.209046440552921	-4.340635106817098	-2.191623832509495	-0.976874976760824	0.553306684205023	1.516624597520947	0.5196781265227197	-2.509620204399378	0.46459930959099177	-0.6803629728737941	0.2168368260878946	0.6752844376999346	0.5964771945801439
dimethyl_sulfide	2.134587102491992	-6.4262770630822645	6.353288320910739	-3.3817125745004106	-0.6379153609150556	0.6549090650489289	-2.392006036079508	-2.8525342555884134	2.735840645648857	-0.47640619090261915	-3.717477924110991	2.29335591931946	-1.219725209493895	-0.952809798763565	-1.40898542738839	-1.4927331142421016	3.7657584215229596	-1.0863235016532165	-2.383488430124495	0.2866937483630656	1.7313746355843407	0.14727397535775086	-0.6063731096398456	1.8562619403414633	1.044828167962925	-2.90321799328457	1.3372177219453827	-0.2804295600885529	-3.4380091699149053	0.383633520702752	0.20872981572187513	-3.1213205380141704	-3.10785509265919	-0.5427824147236234	1.8405672486095122	0.5529569450022999
dipropylamine	-1.6890770792713856	-3.9723934962818164	2.1521157219800977	-3.427271361345133	-0.7701861113123892	-2.870835087417458	0.8583081064753506	-1.4907202201793879	3.7436494606329376	-1.0797021453366258	2.7585818029664204	-3.5690149631538937	-0.10095113962175684	6.0664442818751185	-2.1606830558016874	0.3744711840273165	-0.9128013487948106	5.017971478434537	-7.35118870502368	-3.268910802763988	-3.1445234064760856	4.013500886544583	-2.8420492049021515	5.9558674789730555	-8.971161443656278	4.029016402846873	-1.729935102006463	-1.4959532999258909	4.270584740607069	-4.345280749103754	3.5867284132392756	1.791733671930697	4.599648529736289	0.5238735706193676	-2.0288412914429976	-4.234277979668912
dipropyl_sulfide	-2.304972249456444	-3.665521903124472	1.3844388902107048	-3.4496564192716486	-1.7825973923421992	-3.862091952637465	4.657013900324409	-0.763598530099108	7.856753597857207	3.721840996425497	1.4288236707406659	0.5990336992306261	1.0963921096965754	-1.1593502431442153	3.3008148163735274	1.079238267763749	-1.558514952195757	-2.1840999796036207	-2.2344338063242066	-4.283858582621137	4.034209663627429	-0.8813072047420465	1.3533513025498507	7.109102607415033	-5.190281310378905	-1.203684207596789	5.7873902276840035	-0.8512881180115329	-3.385536896058484	-0.26618405121544636	-1.4442758095201744	5.558488786218726	0.30479366476310055	4.94475621852969	-2.2266073484497704	-1.4133655258243725
ethane	-0.917404775183486	-6.362205188530679	3.332265998771465	4.6641523143513846	-0.5651517078558312	3.0676017420953534	-2.0815238002956966	-0.4201204405539073	-4.705505222357171	-3.5939805898061947	-0.5266228186176546	-0.8907185612305409	-6.030940237587235	-1.2530142531719823	-0.5750250110515305	-3.83904847404695	8.80959023984678	-1.4819986617258536	-1.9474604821215094	-2.2091280593155296	3.228636291424646	0.054534661500249014	2.1016409527908646	-1.8457365480473458	4.377915321639861	4.2653049107250265	-5.163128863461623	-1.2298309241494916	-2.09485524552517	2.7730681200259193	-4.521202980026604	-1.313302171420049	-0.3133198385964717	-1.790309395775025	3.7964849924081046	-2.707062233639194
ethanethiol	1.3747814531381086	-5.2189449357978	5.002112207692193	-2.446709843631294	1.227197088859944	-2.0315692648231325	-0.8472393086647385	-0.900036610538051	0.9450640658393789	0.09637440876448364	-2.998725284816879	0.7066601023548469	-0.8621994890156562	-2.813224381296918	1.4616856166861698	2.48462647033041	1.1368492776885608	-2.1449935794767834	-1.5804391647666372	3.075053839518844	0.34216262062070135	0.5603363810377788	-3.6478413889499164	2.9642867501816856	-2.4786844901980265	-3.5403062304929147	-3.4681156473631884	1.674875852164564	2.110539866356273	3.4563346234936256	-1.8161790824079584	1.5200949125371337	1.3778194981677616	2.6541545282786796	-2.815211648005567	-3.58039962984971
ethene	2.7455464053470577	-5.318458116032817	7.484738558099922	-0.374059565449879	2.233873022113721	-3.3521127291467923	-3.491638807477597	2.548909431418618	-3.2836050334765305	1.7639645411436529	-1.12211713422356	-0.13423971722033387	2.9649742039508222	-2.244856352475817	0.208372284071679	-0.8457062857891081	-1.5775984208796971	-2.022913952724489	-1.8243752368767148	-0.30836272143554094	2.8182263942927244	-1.5572636163288016	-1.2309905475092837	-2.4099941086862704	-1.9978586590647407	-3.0358973843489294	0.15420963744054395	-0.04399075329652648	-2.9985070671270613	1.5075621350163002	-0.7636120962824023	3.194377094010504	-1.6896296912092825	0.5408923073348371	-0.9203795438162127	-0.02680901257196715
ethylamine	1.875062112166075	-6.702410851235829	5.838808869866333	-1.454821269299634	2.014995709332302	-2.9095771177956746	-1.2599271668493575	-1.5107936145078276	0.4486833003197961	-2.5152791137798616	-0.7957905309262464	-2.425167623310391	-0.9043379030882559	4.038235661230285	-1.7524957947560453	-2.8184987633210397	1.10500283180346	0.6275563993967628	-2.1739234872483086	-1.770374203017934	3.5786767765506373	0.43779454871514994	-0.6877946420830987	4.153503301320688	0.452568940485079	0.8387273392726107	-0.2781966274953462	0.6304593780670218	0.16934292152796077	0.37248336290710055	0.5402975421751656	-1.2835287891563252	0.6415658833904342	-1.4858743796368925	-0.3603607969146882	-1.9545707708510258
ethylbenzene	-3.7439904788605642	-1.3849847746886756	-1.3255259520487856	-6.297809684475443	-1.384926020880239	0.8298747165928299	-1.8750804566725323	-0.1125113357198988	15.44093974247045	10.796624033267527	2.5240060837433975	6.011127021854177	11.110377435225509	-18.931530094462026	-10.502830817143266	2.0247967660759727	12.4556938393575	5.0440256935601955	0.45793048326838187	-9.677065683670326	2.177807723941469	6.580470644300156	0.35264469691134187	8.451848442315272	-4.476376777353027	-8.032878961452596	-4.78381610535833	-3.3513938764154556	-3.66257051884808	-1.7592522018561843	-2.455377839710576	-3.484844920843757	0.8233693146390925	-1.3662263487053772	0.13515604729068167	2.2168145521765554
ethyl_acetate	-2.566097613363543	-0.308223585470254	0.2980220413372036	1.6711397300267328	0.06851842187484533	0.11445957613777229	-0.9025632593060843	0.6348390990845922	-2.345265685393617	-0.9480903874529167	4.415342893959827	-5.927240029831857	1.2098976326903	-3.6315712087230834	-3.2454264219091997	5.862473657830961	-2.9353805898790752	-0.7144932965493345	-3.05885771602635	2.076532316674161	-3.874239307979338	1.06993581236926	-0.15071815866434496	1.3663310261392483	-1.4087498894689416	-5.269457449978102	-4.812605823160364	-2.424209019068663	-4.245766620167312	3.234260397161646	2.9139573949301827	6.200438089605414	0.6584682181709957	0.2948155627426398	0.46107790940032717	-6.4280024938297675
ethyl_formate	-1.5945902399457657	-2.0012320104457566	1.801093175096541	2.6327445693914386	-0.37370344323887017	2.5637135141175666	-1.7332425624174483	-1.4919372002373767	-0.17079373432703004	-0.2411699508693109	1.6030958440040906	-7.890375067131277	1.0702070557189878	-2.6588712335029085	-0.9414578095211505	3.1824289403353005	-2.9694203622494495	-1.6096566305578341	-4.934244504446094	-2.0217682441751292	-5.328196460614931	-0.5312843545781007	-2.5193683933178783	-0.1404563229724571	-1.2136144073678443	-0.06537910174898738	-4.261431833736218	-2.561888249108247	-1.868027726063688	-6.851852423766558	-2.0299003698254485	0.8612991957897216	1.6027783093771317	-2.6552275083348054	-1.1516099259039154	-1.558416173657352
ethyl_peroxide	-2.3145862797046735	-4.265353868155578	1.6858457106508526	-2.477658853399801	-3.485658882691463	-2.390865081078128	5.3708972759625535	-3.199443170835533	5.4032429366074695	7.704640078606502	0.6550141827425924	-0.6308843717077096	-1.8942210238681494	-0.33088382436205044	3.241150697486829	-0.30773462315243433	-2.256671186838578	-3.048441844465319	-1.4571707240037937	-1.510764790175533	0.897921362805131	-1.5886005950689657	0.40548098293771084	3.5450627629741316	4.6502965340903994	-0.6280482114587944	6.229115294065811	1.3386453233139162	-1.9003550622710028	3.619580945376564	3.394212387531976	-1.3398714031407197	-0.6221718025518719	1.2023576991649314	-1.5352983184648161	1.3968623844568764
ethyl_phenyl_ether	-3.318062292750602	1.1631456306363872	-4.071461485736951	-3.2824084798040967	5.4376326946459885	-1.1606385416429625	1.522607647898816	-9.40219489598942	5.842629826746059	-12.52858386498733	-1.3652402098941494	-3.0278761352579613	-5.017672648364176	0.2591388513362984	5.520386911346954	0.6748619562167397	-0.5086482322430189	1.1197330700604569	-4.111930323842604	-2.2480291683381726	3.9653390617319344	-1.026770192721194	3.5376349674089234	0.47778710072811315	-8.093276969136058	3.1559816273211747	-4.813995819074711	0.36890847308258434	-0.4493345747947488	3.253482681412026	-5.091613154279075	-1.0045373287223476	-1.9823520095271074	2.570162412650572	1.9183321581929806	3.562459210321947
Ethyl_trifluorovinyl_ether	26.493169562267703	6.37425376794077	11.619408826317681	-4.859224227699629	9.176547862558005	5.7262298584127915	5.286568590319425	0.2333218650219536	-0.5513041814842471	-0.5640654203075923	-1.9060577773696483	-0.33562007382746306	0.5998113000348643	-0.6158198625183342	0.8352239020162396	0.9155359397731024	-0.8076685842840333	-1.4607359439939689	0.8305646210094828	-0.3089212590240366	1.7861665878656947	-8.412727181476875	-5.06382758394595	0.9523851871331354	1.1739633778436058	-3.0368988396977903	0.2665586158212353	-9.260553361163822	2.1158131460167486	1.5235839240361977	0.8129388913309351	-0.8379400595837713	8.89101186772586	1.9856837192495085	6.03902157467811	1.6931982902069234
ethyne	2.773008086868755	-7.4175907358052875	7.701613609294381	0.6059838843279348	2.4814307140106266	-1.7008560086409763	-4.2552249160419	-1.8942577619240883	-4.573405396230003	1.2853946535172436	-0.7891425911038045	0.19846105496466154	-1.1405759869230727	1.0281321690891285	-0.3305406972032791	-0.6520776758071718	2.422551645015368	0.15341075421748032	-1.4533732403105835	1.6845332921060971	1.0486607450074448	-0.2909909614693093	-0.2628783126653966	0.06415629880173342	1.000635234783176	0.9927295087921029	-2.14408705556368	-0.07134146362910884	-1.2171026148131907	0.14913538252138409	-0.8705952357160448	-1.364161004744962	-1.59160927866807	0.7160191886113023	0.7217304834617647	-0.06487356542925649
Fenuron	-3.8107501742374676	2.5843571521078235	-3.411913535751644	-5.001896683958217	3.301527902559401	0.23340466117022257	-4.141366745904867	1.6119535870818469	7.48088214863258	-3.5024993109790037	9.285772912485115	-5.617077088006076	-2.4989877017234243	2.4581250933803283	5.1904969465767286	7.021873623945136	9.096128433923882	-3.8387331518777676	4.710881313671869	3.4906882010587124	-5.299366088907256	-3.285394071416993	2.3386245849801175	-7.105703523305998	2.059884537251724	-2.4103004958543184	1.2147692557831866	-0.5083157443370666	-4.219065654842757	7.495739981466318	-1.4239083256273608	3.2775928129616902	-0.39888669304394736	4.042999228199143	-1.456502377568223	-0.2916346993502052
fluorobenzene	-1.2753855530300728	-3.9399620817196612	-0.20291243170174428	-7.77886372733131	2.588051287797253	-0.7809865680713863	-2.0626348707219138	-5.9591244717974075	10.993421409238838	3.831122626373242	0.2409337140254209	7.721086935687447	9.28288085862637	-9.611782176466445	0.4216429417790442	4.294187172953059	3.249218180389388	1.7383002341823584	0.785087118277953	6.457263685880355	-1.1089277867644194	-2.202564457653947	4.9040282862251505	3.80759464225057	-6.019791009022782	9.071895668987596	-1.6137700459147664	-0.7352228019120287	1.0390444529988319	-1.963377485052696	-2.2202690065352204	1.6883863458485826	1.3189809698116752	-0.9140014724955818	-0.34589155012092615	-2.6371740796467225
fluoromethane	23.062744995298083	-2.8367406877921906	0.8626231825495339	0.10760294330627554	-0.8742011388435809	-5.841565417075397	-8.375423268443212	-2.708526993579201	-1.554546080345322	-0.7052820779266482	-3.89572948111333	-0.5932919893494722	-0.2865714031089562	0.26158621390280185	-0.09707116074953079	0.19573158854215789	-1.9957090728601334	-9.791954573590628	3.5700182193422174	-2.6988972805233384	-2.3404124091114684	9.834189378724218	4.767340632606284	0.5910206169431684	0.8506642158457304	1.7045225341248447	0.413254051873048	-11.650402390915785	7.494934888404868	1.980114475033293	-1.2779849287557277	0.7050740254718729	-15.280103753716656	-3.2593741477133227	-10.177506926984169	-2.1069451821572622
fluorotrichloromethane	13.023213757920871	-5.872125220645042	5.651757556818781	-2.8757632271471048	3.133003484310737	-2.6878608607586933	-4.920053638801556	-1.748434803842617	-0.7208870183714013	-2.2839445003077676	-4.544801031746579	-0.9865922113259876	1.7503718079346129	-0.04198519814685898	0.24163894146238465	0.3034250254862325	-1.3131752528550604	-2.3666201835152445	1.1098378755358116	-0.24549420431086905	0.1953258152988966	-4.174216608378497	-3.3763803229598928	-0.30703889504796866	-0.08170668605440248	-2.498058602634551	-0.35890031773096115	-1.5291922563697244	-1.2378408086632517	0.30907225088785445	-0.09968120941076142	-0.6227981984250396	-2.8594362191964535	-1.4215585514854108	-3.0658111386372697	-1.87276546869893
hexachloroethane	-7.276863664504181	7.734374961076202	-8.918305407252596	17.735385302843984	16.083733570871814	5.053500425974184	-11.216682382234065	-1.5164357677784437	1.1461645921377448	9.890021372956186	5.681360748568566	3.498043067784953	2.0276089175448373	8.522838895969592	-4.271655789525021	0.8667318931136453	-7.47369038854132	4.06134936582013	9.606272037889493	2.9769763708148296	7.612084369256481	4.7334380151856745	-4.486132063115195	-2.954356708033557	5.772604422075506	-6.5054398086803324	-1.907316717430392	0.2716150964010868	-1.0549135524292577	5.020794635203723	5.236869786309612	-1.9006415478257357	-0.9264579618496559	-1.7972707640135093	1.6341619249860924	-2.8452968694895464
hexafluoroethane	9.678959009115797	-1.7788489906857619	9.602208285461531	-4.798034848321312	2.686417709376997	-3.1011335986671873	-7.519732329936771	-2.671932502433431	-2.5750601322763846	-2.497063368546526	-4.126088531772093	-0.4824440126755291	0.49991223389516165	-0.5658189352503534	0.28966336776947754	0.7681373240435959	-2.359029753930305	-4.200750154381259	2.4583534935649998	-1.050440835126958	0.9364526542717337	-4.685264218371905	-4.025689228279963	1.5403669316508044	0.4316532612761453	-2.5846038947190415	0.8418676832232188	-3.685074221713464	-0.31910981036882846	0.11220040100984581	0.25548345795342337	-0.7590595535042305	2.6090856222919365	-0.45831792272086297	0.5307173989579581	-0.24002586513632898
hydrazine	24.176418545213984	14.519629981268789	36.5098402369878	-14.114148574286663	37.63847696627852	35.923057344158025	36.14813818525975	7.799922415415201	-4.07941822733905	1.9565650778737178	4.309087566028404	-0.2410661338271671	3.3691484806223873	1.028870294999108	0.09699529133070992	-0.32409832378454073	-0.5197481163778271	-5.657345948598255	2.2733470575498527	-1.6947872552004954	-3.3867302102872667	13.003180328234395	5.61026961177311	-0.9964774843605522	-0.8169545719646613	1.1590793152375756	1.0347678356697336	-0.7217711625515824	1.67663534382324	0.3793843606218608	-0.22321067553029644	0.19507589100285505	-1.53784201612592	-0.274452117424146	-0.6595719242474231	0.14601666249062728
hydrogen	3.7238596039430822	-7.345293431083702	8.042074162212849	-0.8513078558049576	2.9877080553324826	-1.9111418983366482	-4.33589282413131	-1.7887797151874574	-3.511031572846824	0.2496470256968308	-2.0215046117834046	-0.3276091797084029	-0.3083943397121637	0.7098576114653941	-0.11990962766256341	-0.3147304172431824	1.319279858742711	-0.48832767787560255	-0.8092285305957991	1.3482756230258222	0.5993730290755738	-1.1981046118096617	-1.1055095551263319	0.05933228569279248	0.5107419040994472	0.09661928384692618	-1.6685209438855981	0.20596814754126982	-1.6122707985601517	0.0865456917649895	-0.5305508379433713	-1.0900832697651452	-1.5502969559548119	-0.22299283394376285	0.1452778590530611	-0.1466367822603932
hydrogen_peroxide	18.4280939166218	-6.26729541778784	2.3712592921083515	-1.2094163223181915	0.7536287913163081	-4.90614195055942	-8.230179232492079	-2.2667930471395303	-1.0322521498789021	-2.068440762215364	-5.348930773025703	-1.1289979022373158	1.7783491727599263	0.5318502585421887	0.047474911280072994	0.4434425226454974	-3.054815288650853	-9.275500137980078	4.035610139055894	-2.20013099392291	-4.283905037883433	11.641523866863988	3.764008063278055	-2.8208971037369452	-2.915452235991612	-0.3652426433844066	-0.302697301930797	23.749282312795465	-13.090745093280125	-3.4161846293596914	0.5421334953111391	-1.9872575854829027	12.336192159901403	2.3511897491984137	6.774665276428621	-2.7230811940232518
hydrogen_sulfide	3.467122435598712	-6.998107635849192	7.04886676051907	-2.031177554878464	2.783844846180515	-1.123976951890762	-3.991993243093373	-2.2100311092053775	-1.7425500895360049	-0.7394791326821276	-2.437098052456025	-2.3479982961845276	1.3383537063742088	-0.5526968356125537	-2.2969735947303245	-1.6145660169140372	-0.3904030131633403	-1.243957841124661	-0.5395017715947088	3.3202526743838554	0.2755811440911139	-1.9142968252192658	-1.159293969190432	-0.007689438828602724	0.20654122130246644	1.9258322273738888	-0.9773046234876753	-0.09805454219003115	-1.0888604679208542	-2.052592246792937	-0.7104038004826695	-0.5073234978610219	-0.672300940094128	-0.24538765301391685	-0.7078062975647975	0.22251989459357308
isopropanol	-1.3923242929071245	-2.7800152774493383	1.7912671486832763	1.7267458939512592	-1.8124958115528613	-1.9080034728022293	4.547832552056465	-2.4639557024931595	-1.1647499393283653	0.3518302542003968	-6.253827030313789	0.20722340257032154	-4.124307785442504	4.445434986436915	2.775344910062713	0.31377322398247764	2.8076391741259386	1.3233135484845067	2.518405764636778	-0.8917782452541703	-1.9740429748075812	1.8534770740782303	-7.813745590423157	1.0087790451080538	-0.8735251741480504	4.1216826677987495	-1.6614822685474684	1.1716361594741762	0.7516855109665744	2.742376885420055	-0.3502155847156401	-1.0891479610113175	-2.7781423957228615	-0.9001608802831809	2.8325340257632323	2.5307386285085176
isopropyl_ether	-4.325768376237554	0.6583824999568529	-1.4018685581890484	2.38559215570165	-5.818312150582415	2.2321316510353326	4.723723098648232	-1.1634316560807643	-0.7603491245733068	4.9664660319840115	-2.2181815637823323	-0.526664116922694	1.3617820675776051	1.049933781499314	-1.3202918152573395	4.064485378831538	0.280652298321665	-5.930283247313276	0.3205959456816621	4.050083507938031	-2.369218718229143	-3.692769980024521	0.6828368452471982	2.1455140372862487	-4.565727328525331	0.4700826943340218	-2.6507760343766447	0.6939424055002485	-0.8457325898409782	-0.3042084100418538	-2.4211748488853315	6.128825394077175	-2.2903464699183753	0.21908936790859712	3.28981702014569	1.7413566564341663
m-cresol	-1.869728175802797	-0.7937857509787024	-0.3311972686551568	-10.86335173873033	0.9169777596550042	-0.8773012586098635	-1.5066424814223527	-7.214193660503542	13.052053090649494	-7.818750967762737	3.5851857287063296	-4.4293269824862325	2.071206420613387	-0.24087324395989093	1.0323084880010536	-1.9753148098736426	2.391808664082619	4.935549896296786	-2.75037841385794	-1.844306959897577	1.1350133002720517	3.840655882718563	1.4792031009338005	-1.2968774174798925	4.459764738687184	-0.2664051430514789	1.7223640432053937	-2.7461799770085005	-6.210752316656096	2.8455532898779774	-3.128693563620215	2.8295561028983727	-2.353621387798338	4.194313059509874	1.6878856277175944	0.9389074411401358
m-hydroxybenzaldehyde	-4.322779100767781	-0.7979444471385851	-3.771870141642748	-7.761179219028839	-7.247514680593	5.636657369122509	2.7558574196885783	-19.683644413513953	-18.484547578094062	-19.77525943793897	21.140819290480866	16.460928455103254	-3.6197958904793706	1.4596348994530024	-18.145528718274203	12.233331530209492	-4.903530100753603	-5.5764630273283	-4.901520311091958	-1.037692973518514	-0.42124872533464125	-0.49690663168686805	-2.7658469937632897	0.4069967396844179	-2.44954461728161	-3.9882351182218048	6.164275892772527	-0.2225253293238466	-2.2381436021001613	2.6295830004258907	-3.6929320043362566	-5.165909882665687	1.2878388049563567	2.325129159687889	-5.447371758015621	2.542375171637241
m-Phenylenediamine	-1.1142182853607374	-2.427985211504962	-0.10765146793624217	-7.435228854235326	3.0230045018843144	-5.521610095461478	-0.25317961592615207	6.425246721591659	0.6668775981043016	2.4243127837015512	0.21940100845079846	5.564986901549097	-5.7081169447353375	-5.436991692009334	6.452200257998265	1.1370077235135978	0.6457320249780626	-1.1597059574256556	-1.4465425138139638	-0.4569190838189945	-0.2393970021400725	-0.6423988007394813	0.43336847562818925	-6.175324106101025	-0.7467645593795014	-2.380557396620802	-6.171818721740258	-0.6518735429515705	-1.8331840910210793	-1.852766636361389	0.9368236127444651	3.7938879140036494	1.5794526875720336	0.12924876926626752	-5.162604362387997	6.312945173213314
m-xylene	-3.691155218720101	-3.2287478970030907	-1.370725320085031	-9.926587181431406	-2.934963247466976	-3.0136968729956064	7.25571570992609	-14.237040937138016	15.550175344105725	2.440814992391314	1.232740107610354	8.028972095981059	5.570105894330065	-6.217219385280263	9.173722100181905	7.5637188304928396	-1.128619339462264	12.171267369837736	9.001286666450255	-9.779156312316628	0.36273783747912863	1.3405271268584564	5.0091938648030405	-1.982969365539918	-1.031909071170264	7.6904709566557	-0.17326562736927317	-3.3312993356596325	-2.923884501853021	2.004271122225358	4.024921012695749	-2.8432813766289224	-2.600170858392867	0.029388814296532024	6.506950092900086	-4.458764565628733
