Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35
diethyl_disulfide	-9.257577592430929	5.073560768913117	-3.39412163346662	-3.3484988153466966	-4.075606143283405	-2.5602956584110483	6.236020044996161	-0.6553289732141985	1.1799918633608542	6.023622128859487	-0.7434159733283376	-1.2292003448497457	0.017420007919191332	-7.858180367263177	-2.5206217494700582	6.691702061229991	4.626558310740858	3.406912839039769	8.020641432133193	-4.122914843653904	-1.4886348598062298	1.1638386283151567	5.728795588742577	-6.443922956673509	-0.7952185821834755	-4.864620095327856	-6.002818744733825	-3.0311105924775257	-0.7817208340452158	-5.193515888597525	-4.020636886790651	-7.878530434832343	3.5489289368827373	-0.5209397734359543	-0.6866645912621555
Diethyl_Ether	-6.849500546782758	0.7840303865515725	-3.137672668768381	-1.2012002647944011	-4.179330852830101	0.3779840922766351	-2.1824324700193665	-0.10773252473962339	1.1163464473726317	-2.882524830228062	1.1640942721801861	2.3802884499180985	3.067874682177464	-4.778802466826895	-0.823218960723428	-0.36653305634061367	0.1127756760492221	-0.2672504910877796	0.43512865264892964	1.7988253428542136	2.7231627436118697	-0.7343567038519124	-1.2383695969471218	-0.7462584266413532	6.327632037583569	-1.9863192659741837	0.9816664431276829	-0.31773480513439584	-2.75730847784112	2.5206113387557716	0.31024641064790354	-0.45457841640745705	-2.026228388828471	0.28830152288907485	-2.0390919822602718
diethyl_sulfide	-8.248747993248676	1.410621971605524	-3.3159426463993866	-1.2188801555338606	-3.932502756063182	-1.2814347724876083	-2.7890276299737184	1.5153110950252158	0.24442637716344814	-3.23688972252466	-2.337284990338237	3.0829540729536986	-0.15730209736476666	-2.1381133329896054	1.2189258958642382	0.6846469444265318	2.070982122198843	-0.02641533972796962	5.276073001279516	-3.791534830639025	-0.22496001155968012	0.847765807690606	0.8534529350513357	-2.330010561024771	-1.2434727488584507	-3.756465711314266	-1.7756788012576448	1.2001122334339538	-1.2774584491128966	1.409164859492622	2.75639112704397	0.16328280557102837	1.2565564808545615	-1.5992026501663714	0.5646946284336518
difluorodichloromethane	-12.312886242739786	-12.618717709370278	-0.13336773967998147	0.19027097964263787	1.1853467045415982	-1.1907636907520769	-1.0746869004905173	-2.5941129324654346	2.3152315575985982	0.2269273863814424	-0.23027942243476457	0.1103725272683815	0.5424200431498731	-0.7710220862395483	-1.012512337650439	2.06671976865675	-2.0711245368086537	-0.23948546496549847	1.849252791883458	1.4289293001965473	0.3445426288843709	1.5407594996666598	-0.45082061050104477	0.7270965036295655	-1.0643528709201153	0.9488311496806892	1.404424649669263	-1.323236878227332	-0.21284685405523227	0.31708868482657815	-0.3314521426051111	0.680525039958547	0.8328310888782785	0.9046714835520803	0.25195301821963156
dimethylamine	-8.138794615313387	-2.885625729849715	-6.171446443864254	2.092262139612165	0.03903933352290368	-0.10999204817307642	2.378255583650578	3.08994067620382	-2.3050575738171646	-0.31605696984628007	-2.3690825915688074	-2.188079610040089	-2.1690604790846457	4.182139729290978	-2.200106933840588	-1.0938174186772718	-6.693613012319402	-0.41869313878344305	0.6096806824144125	-1.7307795820483975	-0.6300694869674967	1.4791629072354446	-0.3161898497248929	1.0989460269116305	-1.238847211553166	1.989563705702729	2.1857311878260353	-0.5928332582769734	-4.61470743068235	-3.4989779304303332	0.309485590484348	0.6382271572670365	0.5867017856470585	0.29970677343990626	-1.0548026798461254
Dimethyl_3-methyl-4-nitrophenol_thiophosphate	-1.4083309980076584	27.35813551046348	19.534627659636143	-6.1640531828300915	11.92952013258877	7.340249259945356	-11.963748012975987	4.7954449047666365	7.265423950259279	12.004351325882373	-9.40717148381502	2.8967218180959438	-3.78245017829006	2.4057965188916612	-6.563706701396886	6.156147629279549	-3.8211934829033924	-5.596966395816754	2.0284479131868043	-2.8109109144069793	-0.8046042677032995	-0.030629519779220297	0.8680722940920628	3.5019408097049194	2.1566484453184294	4.8008988559492884	-1.068925349184248	-1.4278369009645704	-1.6955480215611203	-0.15812838789598932	-1.8407001921105277	1.8173349831409666	0.7407060778031405	0.10455769760735416	1.7988378460845438
dimethyl_disulfide	-9.803179876255829	1.7951515594061724	-3.1785591443271555	-1.4265403964985632	-3.1221712293511206	-2.750466252431568	-0.7355933711958809	-4.043012756534417	3.3631900614904704	2.2981079600120236	0.9531411052210987	0.5858346522024593	-2.2050620780419607	-3.935160287310814	-5.096353846777364	5.917368366135942	2.0387490418158674	1.2636772747117697	9.013851088146941	-1.661242917954088	0.7882067639318254	2.8491889243753326	3.7303590061766494	-5.271631881917787	4.092032295197422	-4.049503028219799	-2.395072628524911	-1.3939828323632113	-0.8339538939228992	-2.5907429331248695	-3.2936011053701004	-6.5414025763022785	-0.003151442269655667	0.8811415723565007	1.5688026716611136
dimethyl_ether	-7.30415600567942	-3.544293530817442	-6.025034070389941	4.2366791785223405	-0.8005581266497608	-0.4212184434317621	-0.8906731484599084	-0.4958045462668822	-3.9247413443213532	-1.830410896258779	-0.5763627385060613	-1.4109198874053135	0.003698333544967463	3.5613158447951574	-1.0081725377482533	1.034816780233869	-6.122062158129729	0.6745133926245228	-3.6509535791690397	-0.7929587563512627	-0.08320328755776414	1.5422050867147359	-1.919656892906414	1.3819670345036124	0.09418626315111107	0.23033722899980008	1.8318288484694394	0.6956898033376371	-4.409566736869169	-2.9696135187673414	0.09944315148044588	-0.46762131853894556	-0.1200271637229432	0.9822265763664918	-0.8079841811552415
dimethyl_sulfide	-8.88973584448455	-1.469743129572828	-4.938523645679966	2.044752918217364	-1.6217832137482933	-2.71396999897002	0.0009150492817728464	-3.2728384977551097	-1.3492153709504868	-3.3362235677499767	-1.8917237213781932	0.10230939010605326	-2.366481024753383	-1.0567970699976637	1.2015368747204704	-0.03264837190983055	-4.381495604546335	-0.37014252360206634	-1.2330724736345464	1.7673680489916945	-1.1668564840455582	-0.05503243898224497	-2.2787199059301844	2.4424067697845717	-3.625574856198806	1.8656981008427973	-2.4048931975472483	3.5848805360323617	-3.23564353315534	-2.7632272427445908	-2.9254933092726496	1.2327759456039513	0.815508693965851	1.4877827475117105	2.5889529470150316
dipropylamine	-8.081791480725826	4.418280222194567	-2.9645304480010357	-2.5546876122816657	-2.463688150958254	-1.2763635738505168	1.030039066175921	1.2835646274961767	-0.0974554119155337	-1.2999864131113694	2.0306385044616255	4.865120585384314	0.11224995712330509	-0.39292799300396236	1.4384088323175723	-0.41324431985085985	-2.040547823783377	3.7036405121301743	-2.4477536582982706	2.545472836506051	-1.7345502048015697	4.184751194159183	-0.12931092079761816	2.664724012481051	0.537228291155883	-5.138669463441494	0.18906067391880044	-3.9828777380952562	1.9034551817031695	-2.3282071716207358	0.5843496825361172	-1.3449154462190198	1.1433884673889874	0.0881973926225025	-2.241245158343881
dipropyl_sulfide	-7.334794838365223	4.441749428260523	-2.5432584759590293	-1.2326965209079317	-4.592871413728662	-2.0572347001927866	-0.04828734020153291	4.811490001664846	1.3794956791882635	-4.856683849743271	-2.3057863804117074	2.8819465146049073	-0.46439122038637076	0.6028596377123128	4.4199309287554165	-2.8842423790575067	1.1822923911948644	0.22899997079043724	2.748440553475741	0.8501020559135701	-0.044174782377822894	6.325114516746673	-0.8940237734486238	0.3899728624378922	0.3646957362234701	-3.4799102825869666	-0.6497247593043749	2.871400614554069	-1.7472145416780196	-1.0702687322008486	-0.2908269229587679	0.6809642081460071	-2.576200759840325	2.593049787378071	1.5749176957246374
ethane	-6.026138719149731	-5.30532076303555	-8.113999898074404	-0.300326978006463	-1.2465844043962522	3.0795637736089745	2.7795915820172397	-1.0332333748133435	-2.179460084047346	1.0966076376654257	0.7131284467182266	-1.9498691373851038	1.8176705105851882	-1.0874525979148397	-3.3540909582338143	1.1663522375966933	-0.6323509132298446	-1.5965027525103586	-2.744864908885982	0.16371231631367428	5.576456443471398	-3.3264531880688657	-2.459963526464844	1.0713766935280329	0.5715378217882094	1.594531329565128	-4.243680373954697	-0.4011535897155097	1.718720833475247	2.868967851600518	-0.05086166249232899	-1.6892193261194877	-0.2077358220039247	1.8676668255706441	4.280551106926083
ethanethiol	-7.637264806433514	-2.014384742950604	-5.70366718286972	1.161330001521638	0.19971397290387308	-2.126642647800099	-1.4343170229387379	-0.6126984672266185	0.9177360521915852	-2.5232319426815986	0.9369822796173913	1.4038649006153938	-0.25602434793970064	-1.8320163709000503	0.9911464435952952	1.5661780597917527	-1.5286195308888855	-0.7489867829114383	1.5604895297281793	-1.0622899591881148	1.1941811848658495	-0.8692088288965624	3.027616617426426	-1.070997876790677	-0.9049378547239766	-0.8180424677926162	0.3556626500855754	0.12674773901189443	-0.8575407351843544	-0.23342471466146272	-1.3009814422272115	-1.1300289809970199	0.22492514800947996	-0.38927037831771855	0.9832825685352721
ethene	-7.649683115553783	-4.303892829715434	-4.130260619136285	2.7569408248219194	2.87598374591654	-0.7384579954888747	-5.243945170576266	1.000639301760694	-0.3439048547926283	0.4328582387460246	4.367205290368861	2.7022420931789477	-0.3300318980471409	2.7063296975548963	-1.5454625323232296	0.16704673567029435	-0.06446469474411427	-1.6478712432369977	1.7848061611162358	1.460983787072418	3.410021817154735	-4.473880994470929	5.250325703191015	5.11459549422726	-3.406148774997588	0.7499104166226122	5.3123498526081105	5.546916846639946	-3.327449725139212	-0.7377249454597034	-6.371992522500537	-2.4560056274049917	-0.2876091629740252	0.30268376495935256	1.4804001061623078
ethylamine	-8.09105685902399	-2.6126677142088295	-5.692597165569983	0.43470858538468754	-0.45832342942516086	-1.8474297911138815	-0.3425031047758595	0.6956484335377146	0.9311512675475151	-1.7940747304377171	2.3191955632773453	0.3748819886561912	-1.4202977774618886	-2.2954754143822496	0.10665845276357509	0.7484386827296243	-0.9648874598019158	1.1326027603559408	-1.0060072021620792	0.9529733502925274	-0.9993917561056884	1.2429270957362353	1.6868776336554883	-0.17358810978009823	4.366397551198667	-1.3023637328418152	1.9017073919910465	-2.5691666201345176	1.0951586273656595	0.45015712489162985	-4.156858860255257	1.5157278112014072	-0.5997527418905758	0.5622500921713326	0.4670389418567373
ethylbenzene	-5.80354504731356	4.3766255875255515	0.08579453610322473	-0.3515901693639454	-0.9858886953278633	-5.768205350105913	-2.820498550159549	4.950160453638674	0.45581180045763503	-10.193835634185447	-6.854886895308292	-4.898447140192083	-6.078320345096444	-2.636389941296588	4.622353075022627	0.1852143526143785	1.1334692005041023	-1.0760081328354647	0.058266780416755086	-6.326535071976316	-2.1365424289686175	-2.7723956743811966	3.334710930267645	4.692650551965564	-6.209879112629092	-6.767137572366419	-3.975004624259938	-7.588453847501003	9.529229956692289	3.1248229196181763	-7.643987661541223	4.546177001197608	-4.161974546367409	2.972939442551226	0.986192556160854
ethyl_acetate	-5.26823981778905	1.8113302208730848	-1.925566590335724	1.4131355703276456	1.7321966551589008	0.10629289674776027	0.5752098116548042	1.3623784030057902	-2.151848220838551	-0.8056035273847273	2.7037943880761737	1.1192085773439724	0.6902356142110202	0.8529148135425024	-3.8326102696147086	3.4611802546717123	-2.1164357213592937	4.280010559610831	-0.18691201870647203	-3.6888103147661155	-0.5181613382797767	-1.009331899825886	3.376552961290923	0.5219033036802575	0.6878419421842332	-2.9746741909281478	2.821755678906566	2.125570029282213	2.758044482980709	3.3178661316300357	1.6028841635080235	-3.8323819177409946	0.39742366859136924	0.19800804505896147	0.5140229308259853
ethyl_formate	-4.060455709946928	-0.9760561160198157	-3.857058088403778	1.8779574613226528	3.726316829225214	0.45911669443218794	3.1941991501486187	1.4957882361753234	0.2881843169187484	-0.8339274465075572	-0.362281631032067	-2.4298567720016697	3.1240093502498847	0.7280148338156339	-1.3116591990024398	2.475868441622251	-0.988979924389681	1.067319734179859	-0.13325187998388277	-1.6314626919360793	-3.4465463367941918	-3.5950984730783553	-0.9618756866545259	-0.045424328557885786	-2.248958923122595	3.6085389851744383	5.730326988447236	-2.4354229381361634	6.469300584155691	-0.28090956465199063	-1.056569538745394	0.3799722482812415	-1.93672134070427	1.2444712792492407	0.5174683512749015
ethyl_peroxide	-6.738094183179718	1.6948578849819562	-4.2932145913822595	-0.816740182973963	-2.412794731152252	0.5218515541382974	1.1001898387530669	8.312500507439493	0.42066541890484016	-0.7458617823859882	-4.239140652795201	5.495240734020269	0.20435638144795737	2.6435885855276964	1.3612586294069378	-0.9591457445450429	-2.4924155373675863	-2.033570084002257	-1.012608265814407	0.041148806433689636	-2.3957315351447104	3.184220964569622	2.2449205971921082	0.8491142584863713	-1.7542052867970042	3.044859549661426	1.915163627130216	1.1828324463880047	1.6855171913977574	-1.3239486163585672	2.232527271552841	-2.625944301625947	4.154086932807952	-0.8293919920291151	1.6854308700148886
ethyl_phenyl_ether	-6.457218559428206	8.008024685532376	-0.3670116132757848	-4.445663150047792	1.8951359618799148	1.0327210248874408	0.3239045493952181	-2.8139065022960366	5.28953116656222	-0.5456464408271672	1.5266951300367253	2.8007058274496743	6.062097697924746	-8.953863850008874	2.228277822728481	-3.0767232967132547	-1.177122057110709	-2.233107980090844	-1.3935665793703906	1.7223806678232396	1.1432800016785367	2.7795813566313226	2.5178022661644865	-2.889020517231553	1.2184053905370518	-0.7386187622236113	0.052785885819024374	1.3900370528967345	0.05035105502676246	-0.42734856515704883	2.195010341033647	-1.257587037127308	-5.368386548951151	4.818241328710354	-0.45850649944023725
Ethyl_trifluorovinyl_ether	-17.085167442685357	-22.21929435772003	15.753103039281275	3.1888553492799976	0.4045992666929232	-1.8099851262102453	4.98531034823206	-5.102225574904105	13.807555872102707	3.18885525758157	-1.152793138826618	0.3343799577559194	4.521528578350272	3.816950154551671	-0.4047005594882321	1.9998119984134184	-0.04710559404359959	0.2515633259607511	0.692457876499642	4.96450098525304	-3.3453884664335267	7.5495571803161186	-4.321217094900538	-3.812032073537323	-12.79222701701703	1.166508728564248	4.46376139524043	-8.213294410363606	-7.368701291829489	17.42289117674255	-3.307114078849515	-0.7956405184565134	-0.19695604084277404	-2.2155087473896065	1.7471350459181485
ethyne	-6.809089844629555	-6.463158553374501	-8.139549580452066	2.2739916752190683	0.6854711765059195	0.2424798291938562	1.1382288080263827	0.25336387043436187	-1.8714945162650274	1.8933526715057096	0.3740176927892769	0.3423297083744175	-0.11430437907819363	-1.0553251333902236	-0.5893542286939502	2.09177184091146	1.1648832844392494	-1.3757388128599244	0.6827436025714093	-0.7078202120883462	1.9983397867757202	-1.5564796209262597	-0.19400568832599674	-0.3563443596825594	0.39618715117004805	2.5102673748000273	-2.5657015741320746	-1.4435766126650027	-1.7612180625811573	-0.004296464490251259	-1.1769008601748228	1.879304512670641	-0.7625859372831929	0.21361617312854875	-0.763461180166044
Fenuron	-6.645141036646031	11.695296064836565	4.268624130802811	1.0188052926088769	6.292715220671479	1.615086814448328	1.49760417755649	1.6919145873293902	-0.34237322416776445	-0.03293717411007217	4.630901969124197	-0.7184106450354378	4.35936156987721	-0.7074773656865457	4.885839011255738	-0.9795114137666009	4.709940378119708	-2.1466280354435168	7.945108149805598	-0.7451429197673651	-6.5138491596748445	-7.585306963295959	-8.5530212977889	-4.286252952376133	-3.1769184836911926	9.044966261535412	-3.0688655600810746	5.450807408281905	-0.16138989614907429	-1.693989018871671	-0.20410948678620094	1.9434392577112554	1.2199315275970708	1.0762518768429332	-0.02230461944968306
fluorobenzene	-7.8561787684371165	5.12113059632853	-0.4111638497462323	-2.5990283879798923	-1.2851707527222143	-5.004889369544631	-2.877355163165979	-5.453357559096716	-1.0633167637211622	-8.541149484145535	-7.012773197919943	3.2936850009623098	-3.337761856919899	-6.430993921765668	4.315827960142992	3.913834693871455	5.944462287528929	0.1290388971874477	0.8379208200928799	-4.650089602727596	-4.875927936870396	0.19623996242925718	0.819878815639256	4.65643029593038	-6.3323301389989926	-2.541010227323051	-4.468899876054677	1.9079083981341283	-2.6921644678610837	-1.3224469542832837	2.9712869507894544	1.1409321203964675	1.1427765214640426	-1.3934489579332119	-1.7259096673045278
fluoromethane	-14.126071921957388	-17.407480039798898	5.844195353709549	-1.5987328437012729	1.9645215792589614	-0.6696911704008492	-1.5109218274189566	-0.23086073072749794	-3.338205828597465	0.1436812709816085	-0.2514047880448154	-1.3110327914921598	1.5080328832377705	-2.9859532794169055	-1.1728056429981806	3.0748499391588533	-3.2582802527904184	0.8467387395205521	4.226769125521378	3.4282658870157796	3.14561295406613	1.9898506833442773	0.751889169317088	4.139203979128723	3.960809866984018	2.2476796552903435	-3.5638259963599266	3.1500243535856054	7.906368132750736	-14.725595213214602	2.4178740792134272	2.113238537262568	-11.744946655813724	-15.062016809613075	5.714230103133933
fluorotrichloromethane	-12.729139813816314	-13.294647265969871	0.028488300150956904	0.32516753525412523	1.0860257781602578	-1.3569288011308347	-1.2203334929649052	-2.9558610156808873	2.161273520830919	0.4964022283455978	-0.25981992096588064	-0.2713830867944791	1.474169745193009	-1.4225889940424934	-1.2429013543534442	3.092832542000117	-3.1785270234746603	-0.1678372747953474	3.1430811470193993	3.280522844457021	0.4407766188529425	3.3219395908946407	-0.8529575464510252	1.1529840589260514	-2.589074939021303	1.984266958389075	2.0042482381879205	-2.4195177557126994	0.2524345055437146	0.7024079861144874	-0.816596635375683	1.4129859215518776	-2.3266905831763136	-4.046046367171628	3.097217634042674
hexachloroethane	1.58721066199589	0.7444876306256567	0.8188923315756087	11.970229586041901	12.477353471541445	0.4863476802940489	-0.1978031491765358	1.0373382120807269	-13.308655851801914	-5.980048935812436	-3.3891914844867665	8.437084267158983	-6.5403128976312805	6.85705410883469	-12.788989383795311	-0.572590972135416	-2.5682574337195416	1.235626924740387	-8.317236311128584	2.05744783532765	-0.33797398668296136	3.3345016260576568	-5.9201962168404885	-6.694745469852527	-4.735198752310898	-5.987240563966906	-1.123960548539326	-4.040934856523054	-1.3258234004095577	-4.574954950889735	3.8854620407954683	-1.515672453639155	6.440639713944329	-1.487649034947684	3.2932235776246377
hexafluoroethane	-11.149016037194961	-8.408783286036089	-3.526286410823956	4.714289644862262	-0.479774036461881	-0.6071824301763833	-0.8126197979549968	-3.5141808803678614	2.159679825852614	1.3853150580012445	0.4474180997398966	-0.46349051272474523	0.16789731596596308	-1.9707269873837552	-1.7822574775117686	2.5256710435917378	-3.315116878779527	-0.06485653091356695	3.471787498834654	2.746988797656282	0.5075193420437231	1.8002752622159715	0.8524671798374575	1.8696363161378207	-1.237147164773242	1.2828520863241721	1.9816977437940426	-1.7375243107777874	0.31765647128694674	-0.06351985448085457	-0.5662127220997678	2.56674422288674	0.12841530772607015	-0.39128190539677066	1.585882665245098
hydrazine	-14.830015940596324	-14.27799321072618	3.5780236851583718	16.134645024177	-4.819287904317716	-1.491901966167184	10.707213059481925	-7.0014396146791995	34.37320961216511	3.438074501068617	-2.1835268574375517	6.949025335921512	-9.894206125277972	13.829022420703856	-1.9922754802958362	-7.100841719948698	9.054893996829774	-0.4643934720182967	-10.736858543519661	-9.686804128294606	-0.37972033849695236	-8.21041138837773	-0.8186021070816581	-0.9086251452689603	5.263116121916942	-3.4229106319137887	-4.147379003307325	3.1322553582630603	0.7961519999893072	-6.005975374114616	2.38872566076923	0.015377690818436396	-0.8317285654534009	0.36882938992816655	-0.05548083312616188
hydrogen	-9.358117735115709	-7.129307690378658	-7.731877618098582	2.3134221983983547	-0.2477098334259735	0.2175153203237969	-1.4071668492336877	-1.597852281721428	0.26513060061121835	0.8667431276382683	-0.24780633883453929	-0.22041783861218978	-1.2850013690186919	-0.3517233709640038	-2.1328435287288188	1.7343271975873504	-2.0318693466253066	0.5888139635389538	1.3751763501504852	0.9999997715553011	0.73244689483804	0.05546360797686512	-0.1216280242157671	1.2674826447007213	0.7249911985184107	1.355181752112616	-0.2144066769663672	-0.1698149669490971	0.4400182055136874	0.07673351481203708	-0.6846634210169639	1.1409706447782622	-0.4787590928535467	0.814858581726023	0.13812935951062896
hydrogen_peroxide	-12.496789735952147	-13.263150698564429	-0.13993014937026663	-0.7776959456202326	1.3104228864007406	-1.0764819173326945	-1.9782640529480156	-1.7135065875824023	-1.1894039191482246	-0.08431631682551641	0.03763572567072702	-0.3984222033770927	0.185466364358121	-2.0117349225052004	-1.2848957808851718	2.574838323196057	-3.016471236087678	0.03323991583246246	2.918264897084643	1.366343383993729	1.6068551006525629	-0.024341643407020323	0.5148322926482067	2.6466538218673863	3.3027465091810155	1.5233766146523922	0.4240209603949451	1.7059802147286733	3.024058322117417	-6.75903108370213	1.057736482947999	1.648378803580612	10.164730989866113	18.755613681376847	-9.475778205390368
hydrogen_sulfide	-8.738725769578034	-5.10621703180125	-6.48340936997182	1.1250332530117564	1.0220481867861815	-0.2660089120925606	-1.5572454583553579	-2.6920852457270916	1.3835050799283928	0.3897972486822709	-0.1856910235616643	-0.14937751651077413	-1.2810125360402418	-1.5411844383090636	-1.4959211341106564	2.0448250134422845	-2.152397247018481	1.1194756239437924	-0.007386807537235304	0.6942530199345048	0.0008733089852999633	-0.39543203389235626	-0.09276488546173535	3.4317588903977807	0.6126805498786934	1.2698350772283244	1.4161991668398257	1.2983090931942567	0.43503631811763155	0.4691486205375288	-1.118687734165388	1.4341046114151934	-1.0488800687247408	0.3683855471741594	-0.49116374182857153
isopropanol	-5.699410908027467	-1.5477576715453287	-5.047775590319428	0.606727748591602	-0.08166752100638983	2.0334210442088496	0.40067534010137124	1.3897226579479915	0.6633108258311483	2.1511262979327195	-2.0720452397281655	-1.873285085888448	2.5207502506182755	2.2656746113709065	0.02679794317375546	1.918583233361757	-4.247441473390701	-3.3335449904276993	-1.7886393638495075	4.071595343758972	-1.9972966202981235	0.5783733848773766	-1.548834653344901	-2.6286033887235734	-1.3076843041563457	-0.8894937003126583	1.7775632635807361	-2.065092460994375	0.2089336551859084	-0.7467888059542673	-1.1136914216502318	1.0069086185406304	2.3668051237281174	-1.8967305530566696	-0.1738968512306144
isopropyl_ether	-5.277517521158447	3.3622698385082157	-1.9140715487887365	-0.2205322762466423	-0.7644053692902941	-2.332633393416911	2.7545850986994846	1.6818940225317591	-3.0402858982135363	1.7930127055459741	-2.0502978195087604	-0.9692375040196086	-0.1141463288871262	2.8011564340796817	0.6938903898158066	1.3789165206017038	-1.6858406210040175	0.13682690170953465	-1.9450157101572156	0.5887769344605819	-3.776274960790123	2.0059840371789255	0.37544273678858814	1.5674852941983441	1.8125671168405364	-3.5716757140696846	-0.011411266384746863	8.671153371533636	4.600133778764647	3.5791248909722126	-0.6432069298777336	-2.3397532399612833	3.093957036461134	-0.9243820156859306	-0.5495586699223566
m-cresol	-8.933814035219568	5.714087772053593	-0.1633945259894305	-2.7315414345772506	0.10097825392103522	-1.356513769813115	-0.6259412572129244	-0.23696389753317015	0.9820196404024286	-2.8475758637369966	2.511128261999856	-0.25043412084438305	-0.08161634054673983	-11.974578002601302	1.7687838193897734	-1.6853308161693044	7.322889266770004	-4.108219850757477	1.31783141874901	-7.657738769911004	-3.023654012097175	1.350146661734509	2.1431495963926226	-1.7682352874827272	5.65562690974098	1.749654334564365	0.9728097184498404	-0.5671418371542124	-2.2644231365403273	1.1592055614436194	-3.7376471035418635	3.887773253092279	5.031543352925467	-0.5072157573305948	2.775502745030755
m-hydroxybenzaldehyde	-6.653117958400752	7.959601132020075	-1.4878673481955356	-6.309983716481335	-0.6756622194724782	2.6937243525587955	7.841947350480263	-4.606765844544564	1.362450612599678	8.856299699019862	-3.3027894313840176	-5.389210659499276	7.283612891128348	-6.775858747308942	-5.695379643494085	-1.4587700284478948	4.557344282140589	15.690429088539634	-2.7570549575020236	11.535410162474678	-7.590468787808896	-9.30715553396218	9.782467324267538	-4.672263821056959	-3.364114398772629	-1.5904202215989256	0.3385200414838029	0.8329086563248126	-1.5063046176280865	-2.8199829701076222	-2.4543764750390173	-3.4732432368578694	-0.3956359345670287	-0.0152543632090365	-3.9187773122211875
m-Phenylenediamine	-7.543009773396918	4.634598301457729	0.4220098465041129	-2.600780523735341	0.3574269062855419	0.15562460058065547	-1.338653871793966	4.905357341983893	2.058993591777133	-0.2712139441259545	-2.234261653764171	-4.590425685605083	0.14727608915314122	7.003061782557394	3.610538982736993	3.0185194920342875	-6.077893458084844	-3.838506410127441	4.87890697610571	-0.779905107142514	1.3173699490850785	-6.372532589500534	0.014462382370037477	-0.4383190272465872	-4.58460345744025	1.3871940354705519	-2.5312322445413744	-7.25744125692675	1.5720769665838288	-4.745648169200555	5.131330454458006	-2.0406477831103897	-0.8590960854983692	3.8475374949814363	-1.0226917979727672
m-xylene	-7.095337216499277	3.9658927090213365	-1.776164222783819	-2.677459340905445	-4.15284352026211	-4.357106525809168	-1.10690037434612	4.582662802758008	2.0705643559323406	-9.422630650020533	-8.794258688424154	-4.363939097526034	-2.7523837300727743	-9.209541149780783	3.199878558471868	-4.339087664662024	5.876239848372524	-4.900050562803166	-0.3315419167840501	-6.363163302541045	-5.102666785977296	4.314299046753569	2.429340074707153	-6.942547067464301	-4.346599444419355	1.2171500742045354	-1.2699732686906229	1.8131919002473829	0.0969932881169638	-1.2866562860690216	0.06013237828529121	4.66083983394573	1.7004661383790687	-1.8930637745259653	0.45986822790603266
methane	-7.437557221755073	-6.433888741320438	-7.6423930125205635	1.673632027281138	0.29400430654176746	3.8004852656195296	-1.3616599812383179	0.7778037395087937	-4.641688160755546	3.2541319688533843	-0.4516605216549607	-2.3672406687570864	-4.350430258512844	1.2202424373841119	-3.2937271858158903	0.21887688790465884	0.6507221476544772	1.6517046079527191	0.18644207172539567	0.4087052529567773	0.6985933542173577	-0.8577986123562914	0.7571555261040469	1.4066721092544552	3.794280690595763	1.7295257118426555	-3.118848773897633	2.608088731664614	-0.09629171929631081	5.135895562956313	-0.957615261697284	0.4652003075515879	-0.15774271070267668	1.3119011338928142	1.1715899316831981
methanethiol	-8.742653464422634	-3.401151108737033	-6.1012415280839765	1.7593260427986293	0.0024672873624413246	-0.9772280842148596	-0.8783154266272433	-1.4108327899821935	-0.43604014701955107	0.4961109805438311	-1.5217488420360405	0.8951242792966086	-1.7469336180148487	-0.9295951172962543	-0.029627698965212473	-0.49854452934268184	-3.3497445067664966	-0.6569844439783523	0.0008345073041337034	2.4892397226366834	1.0559873083270053	-3.6564681669263432	0.15922900069197185	2.1350047884542445	-1.887771888582773	2.599142584581696	0.6288301753602039	-1.4816925492047577	0.48640965925615626	-1.3312060427419876	-2.3834362581756476	-2.114953673710748	1.544163473558458	0.08868900950237012	2.2044587521397774
Methenamine	-4.124698691261892	4.277234166096827	-5.889782064179794	-3.153723782657541	-5.764608071910712	6.158432867347119	15.438007823561982	21.890133064144802	-6.438851586158097	4.174845084644792	-6.662444111647724	-2.6259926591753002	-7.014175909167891	12.608916321239759	0.44973959191003576	-9.08810837473024	0.6133043387075168	6.0551012801644255	2.9266274025053947	-7.4000415379419575	6.696257536012786	6.9982023897677506	1.7884341536148776	-2.8070767798720078	0.31431232547642596	9.31459642091156	-0.8981437595754549	1.8432981032764608	-0.9406925089796557	1.5525467878281745	-4.425476788958158	-6.379445754849125	-2.2414260979601077	-3.735286102967079	-8.086657213786031
