Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19
Methylpyrrolidone	-0.7786424886685345	-4.553308722928816	0.6046105345960894	2.5160620755186076	2.381301394713235	-3.8843825482129906	0.19420771266534362	-2.1509430220979504	-0.7262587355379841	-2.448774732844845	0.46347855436381474	1.4377856807758602	-3.1198186740569227	0.3912612987204999	1.8140210417726519	4.006301046049001	-4.25590686918092	-2.575051010792222	-0.19192189929011674
methyl_3-methyl-4-thiomethoxyphenyl_thiophosphate	6.225969745058712	-2.71511293312294	16.62126129214496	3.6237826878669863	-5.422968631409075	6.363090636753355	-5.156070620149463	2.483946056870007	6.690182940205976	1.726317737121258	1.3185099320620364	-1.7647246581801075	11.11388304048282	-0.17228755234584828	3.1009173976147957	-2.3135816664787994	-0.47112554526816036	-5.011150500785781	6.849707602790383
methyl_acetate	-1.3243081183509635	14.67301539889191	-3.535687653582968	4.087774621946029	-2.8924517084789922	-4.780694353510013	7.676313110046937	-4.052062201904456	-3.9560599649112325	1.1806764051050525	4.899583556324374	0.6866596525163905	-0.035381147823458046	3.7837961422368593	-2.0524674152439983	2.5594511536596816	2.237302558815459	3.587216768160493	-3.2203247377457243
methyl_benzoate	1.4734573988887254	-3.615244777386442	4.719126922006089	2.9710712552472818	0.22234493397096686	1.274518982599	-0.47396494290930646	-0.7602758899206148	0.4608647042826465	-4.555825368887999	4.531206356347451	0.7878809115252096	-5.383616995362008	-2.4693199776360193	1.5401659974770936	1.4880227395922612	4.757374764173167	-1.1947019949714615	-0.41380199029790643
methyl_butanoate	-3.1315960929054882	-6.8843126106889	-9.154070888267105	-6.672662389523378	-3.7723045240347113	3.516518961751983	1.1449247564470644	0.21262416679527588	0.26387108039298857	-2.498027673795155	-1.1722685538340252	4.003465496349253	-0.7670410803816502	-0.5397329748098276	0.562377669310761	-0.34081111768356553	1.6941705306304315	-0.11385806418887774	1.6376981573492921
methyl_formate	-2.4449260237145105	-4.7118102451164114	-2.2265692800087433	1.1938464694826372	1.611650032876775	-2.0965943592672485	-1.5755032986017692	6.181715449528099	-1.5110212601194861	1.2633480670564898	2.2332376567302585	-3.02137672742398	-0.28294418768484364	1.6553943578241794	-3.272329810667272	0.03744296204083118	-1.3820164799084709	2.2642738212893145	2.560508168157358
methyl_hexanoate	1.3770910933113196	-1.3441017604731633	7.171229714101781	4.360312077058341	5.091164471545366	5.53903419366917	5.541539083733302	-3.2142659202514445	-7.148895391046831	-1.9065267166266353	2.042583679818741	-3.5024173322062087	2.365574696436755	3.1526450841096834	6.570479517309581	-3.060341925669922	-2.5860236499631246	1.0023660766454356	-0.6909647131173228
methyl_isopropyl_ether	-3.404168286642968	-4.435050895526586	1.5522894430763208	0.9285109206770205	-0.20305304396407878	0.20894622111056638	2.8721185176267032	-3.2911960570185275	4.699085503331971	0.5922873441679456	4.822022387465714	3.760528153393965	2.0476033131217206	4.043860574347679	4.588780052183961	-1.7735332827929293	2.017926954187333	-0.3288020693167608	-0.3179443789033508
methyl_octanoate	2.0829738710540897	-0.15312490920822108	10.55265332784547	2.390432507653906	8.742363785375074	1.5871680503517154	0.6704127507982186	1.7162238348385177	-9.387176597763071	4.894857724367892	1.225991810708161	8.891309377025523	2.1138599447017317	-0.26284459985400693	-0.9058240719143241	-5.779984906760874	-3.2755848854510363	1.3611167136828937	-0.03406253058806418
methyl_pentanoate	1.08250863797892	-1.5966610336799356	6.236269648234664	-0.5716986587859524	2.6422446257480687	6.292472885770338	4.6516363042293305	-2.003107560467081	-2.6160613971508773	-3.782431419608148	-4.1515926862372705	-4.025904205199546	-3.5927434518919825	3.69090808779273	-2.3911942262389356	-2.4728068560636394	-1.4388960590063418	3.2455926925271688	-2.3652676306923333
methyl_peroxide	-3.3811561889442583	-5.565217469877349	-2.9724653642295094	0.7871016660701651	0.9149954678897511	-3.198323155980999	1.601721551354755	-1.3068883396194204	0.9660912790425685	1.103871367928554	0.8506085724776824	1.0157996162578316	1.4846064761162567	-0.4536551396221194	-0.233073602101187	2.8647816033676814	-2.5035767926607266	-0.6235914619316055	2.7182211158768967
methyl_propanoate	-1.6007527611800723	-3.561756988817013	2.4717026988426603	2.6935866783699063	0.768329253024649	-2.160828829276781	5.105792440360141	-0.606768270659717	-2.5264559513297193	0.09370315490476386	2.01123495882767	-1.3835827674682688	-4.390633129674547	0.2667241884204584	1.792676636204895	-0.9139657087123799	-1.4720583069854403	5.397031434531114	-1.0823181514011353
morpholine	-3.4433049045401893	-4.8206442671061	-0.7135104810011027	0.6712317050686218	-0.5754059916736681	1.378349419707092	1.1221987666422546	-2.275259131439885	3.171457882829151	0.47461558142917515	-0.3024778178583889	-5.393215188050565	-1.3772977973925253	-0.3287398062817597	1.1944462434000191	-1.2137127091654059	-2.3466418559367286	-1.243981803543177	-1.4272937590353834
N,N-Dimethylacetamide	-1.1673027473785909	-4.4523116420454	0.22280936265502033	3.5203272500745224	2.7344226956814	-3.705620853267921	3.6970869962220307	0.707354283479198	6.885661940745016	-1.2536677216629837	1.973178005376471	-1.5324657854230737	6.642639415798849	-2.145506169145418	-2.125987870972544	-2.7112864716497036	-6.83144289225034	-0.8157121419997915	-1.9367627760663937
N,N-dimethylaniline	-1.5720016212121692	-5.631728887069749	4.00395244188313	1.70301475929702	-0.8546055275838148	-0.1340473768522703	1.8069989401834743	-2.3369411609345367	2.0408222113432704	5.230314507382393	-2.864360125002014	0.4289055497290964	0.5390525312467378	3.062690616349732	2.1293134617510034	4.434406654615055	1.0714316819205376	-5.094447239795036	-9.186110747997187
N,N-dimethylpiperazine	-2.321304690383832	-5.222901935554747	0.8067065298777018	0.9732458563082607	1.682208697754949	-0.8026539025165415	6.812114892728879	-1.5436116279311307	-4.837223760383511	-0.1555383182240367	0.026072429189606824	-3.3972434202526816	3.89468412836925	-1.6465151701334886	-1.6803090853956433	-1.3285646728826004	1.22711623718153	-7.373866467456476	-0.218958736084648
n-butane	-3.46412775503674	2.0729328878184776	-2.164196875254222	-0.8051462201605288	8.147113794882491	2.824569427840103	1.9444679171086168	0.22476013452461455	9.747218063546455	-1.007888597781406	-0.9592028327999026	-2.62303073316341	-4.5518974817367015	-1.5885529540842516	-5.414590355874984	-0.09349786459160295	3.4702996758238935	0.9035910690249632	0.44209017101181314
N-ethylaniline	-0.6848724603715103	-5.454352527968313	3.331052380149045	-0.6018472403794048	-2.8609168025727008	0.02953741940316125	3.000208395192916	-0.11496572443251428	0.43253056200004525	0.27459997805789077	-2.6189859497562455	1.5341132249407126	-1.8829188903740557	1.4128754487787225	1.9276079033149969	0.28886562664278204	-2.6054114973078653	-3.21857973492111	-3.5662108920170166
n-heptane	-0.2555423558258241	5.102877206998115	1.7192401016278789	-2.0486983019822778	10.201548393843648	-0.024236196139067905	-3.138982040750239	3.239335771442025	3.1458300698200636	1.3285040358695217	2.502126065600468	3.8907189990477593	-2.68943026464527	-4.905193329823895	4.676534161592505	-0.5795661701379458	-0.6183391109726725	0.024676773508046455	0.023573197922421765
n-hexane	-1.2606324666264768	-0.3846453161646011	-0.10607625038120644	0.7047940141554304	6.979460123476841	2.9709384286963583	-7.408842331017248	-2.6510238118401803	3.2272502704383816	-2.934181421012801	4.4496146225546935	-0.2574987018713211	-0.9681611418236258	-0.7139023217139467	-0.03377217781837482	1.1424927787711647	-3.09066256490213	1.1263685754423765	3.5403958729615903
N-methylacetamide	-1.9972052249310093	-5.161026426898336	-0.8654393219591425	1.7386595322641496	-0.8326955456655282	0.669847749852072	-1.0616560923627634	2.7209731789375105	0.4922005560392302	-3.5268184495501123	5.894800616465189	-4.266051435056222	5.418670172254038	2.227075098551201	-2.649913143254639	0.5560609180257132	-5.540701457060681	-0.6788522601888017	-0.16448610203588523
N-methylaniline	-1.8024996536166455	-5.267294999500024	1.9630782207561204	-1.2439400651143375	-3.7614918835989175	2.5903775760756163	1.484610521483425	0.7902327460839771	2.20684594654882	-0.36571119594261303	-3.2185729691840836	0.5110444555472082	-3.04705589504513	3.836846991563768	1.8534790183656553	1.9933246255169712	-3.392342097319396	0.7325667565833296	-4.743106862324066
N-methylmorpholine	-2.810829855944259	-7.303672397433753	-9.46947083000679	-8.176638599480956	-6.960594449971657	5.3715938160636005	0.5541585040496282	0.5607207477135597	-0.28789339962124566	-4.892730370578842	-0.9843525137348711	5.503329702420479	1.0597439836461828	-2.5915396822988748	1.1327151271290834	0.3779995969935205	3.4079967916132157	0.08124916878807836	1.0412483825265828
N-methylpiperazine	-2.9917902202186704	-7.398830062342671	-10.266824132920501	-5.75946174213426	-6.1711982519148805	3.6137742127460855	-4.139268729339679	6.111639028684373	-5.32691097002447	4.6869919467496945	6.703267485367748	-0.7652367255429017	-1.1442782395671933	-0.8609699911269884	0.0465264082290675	-1.970563191384271	0.3269814366781744	2.2813993494293503	1.8176163536925427
N-Methylthiourea	-3.028971747626005	-6.190192668241028	-3.975031759272708	-1.915363099285954	-1.452546161900909	1.2295773133207297	0.7233609862792411	-1.0963781139187612	1.889824942227554	-2.5959241905423	-0.3330920393112767	-0.13566895063288112	0.29124696743596395	-1.7530160189839095	0.3069500267097189	2.2374121830398592	4.048553950718927	-2.7820417991093227	-3.656424489152286
n-octane	0.9180184220078516	4.113189813152244	2.858157040713263	0.8055763405613242	10.3083822260005	1.3151299958922964	-4.381435799988217	-1.7214284856320738	-0.9622446703253354	-4.987049308060977	-1.2636691374491718	-1.5247110693862018	-3.761801566402095	-2.337408997913045	1.376137534674044	-0.000283750320537394	1.838117637995774	3.428738928020728	2.160974252043131
n-pentane	-2.708335129979462	1.1321000801102836	-1.485143873529852	-0.8354680685319124	8.765552794009626	0.6870926503973818	-6.127336096652688	1.8475859945114677	3.3711687917868773	-5.812842233003983	-0.16946056270465848	-1.2110555953901758	1.7304479896659717	-0.38213747200563297	1.8775735632163773	4.250995367726203	3.1287112081147743	2.3451661918384055	-1.6174143152280096
n-propane	-4.103553382713055	-2.7009024241131807	-4.382062324318581	-1.3460152088795074	4.370188320959263	4.419514798069798	-4.836664144541137	1.2711641598540993	3.3862681725516692	-2.9562028221798777	-1.6363710280828576	-0.6816541276751521	5.0390086485100705	-0.641181127739464	2.667703501315873	2.172371793442326	2.167878872249007	-2.530972040936843	0.47705486716146145
naphthalene	0.511695989751527	-6.477083834123082	2.108371088840803	2.5781147977657355	-2.2950318907226643	-4.356592535146213	-1.7027393121243466	-5.141496793126488	4.32482221372713	-3.02230793636341	-0.39480929865986425	-0.5170151696995343	-2.531750423661971	6.045422235884503	-0.4824504583546074	-2.820822382561858	2.7525197287130965	1.6670682634266496	2.2954939779748744
nitrobenzene	-4.549516653753314	-6.95776978966922	-8.658810615706964	-4.674898118534802	-4.377058248899646	1.631389624016338	-2.896146757116274	3.411190950107258	-2.8089299203631772	2.37404198842004	4.321655796456271	-0.7440988069511392	-0.49599751733421055	-0.11025204013436327	0.3932101165833539	-1.5172995047847817	-0.9195883264334455	1.787636080239357	-0.07498198909283631
nitroethane	-1.114693956169548	-4.285781753684308	-0.653820192119465	1.7398138043765645	-1.8264092000178793	0.14420124977514	-0.14428762503992895	5.3307194705647305	5.255162148780166	-6.811305724539992	-7.360927211603494	-0.6843047229561706	-0.2982016544563454	3.5449110257948444	-0.3230649846515733	-1.8769895048392748	2.5360481000294475	2.662142918999196	-4.312828460807393
nitromethane	-6.586832801639537	-7.064078130316038	-9.224299433915625	-3.527109258795397	-0.5814580806061502	0.051630283884550494	-0.2545016791291762	-0.06941993091375298	-1.1984004113337066	-0.45095684021971727	-0.6552937198183756	-1.435393341390539	-0.025288578622720534	1.7939834543148776	1.7069196594751832	-0.06114741554983767	0.1650777951672915	0.20707495839458387	0.47980936186268297
o-chlorotoluene	-1.8757805303271566	-5.223240316489248	4.310390741635056	2.107092926811751	-5.637543161249043	1.3962741958853502	-6.739250910627259	-4.382049136920407	1.4236251042583854	2.47018449286558	-0.5002994755947175	-6.278721784912487	-4.710220480280203	0.24844844298689334	0.6552906171206543	0.9511417671311053	-1.0248799866727545	2.271457143968096	3.1957646491072698
o-cresol	-2.002346165599285	-5.599338726041112	1.728129094209653	2.5306313285797333	-1.9086769032254054	-5.383783281461525	0.055374285867875996	-3.5528473344224762	0.3655472480750835	-1.9740054583844022	-0.8136108450788416	-0.0002061135032932006	2.380008215753825	0.631229938620069	1.6792527976865006	-0.64285595295221	-3.660573708621982	2.2665754844177823	-1.8362036145642056
o-xylene	-1.1622548728165922	-4.035351512347476	1.923983139367243	1.336386819381848	-1.7411845387812714	1.9122531827328217	5.419576770560232	5.245504190599741	3.747768928863704	-2.0537815944094606	7.987182415442777	2.667368029272147	0.7916081488335953	-1.4626175825699372	-1.0188676566704122	3.1263186169030117	2.8208170565691497	-1.5150499946774678	4.496559635008525
octafluoropropane	-6.142471615058875	-7.066743213970554	-9.255911604312347	-3.6481767865169923	-0.6471057216732448	0.3276217510939656	-0.2614478223064352	-0.09477399556134132	-1.2640942552373204	-0.5003164165637688	-0.7404248106668597	-1.632689011993237	-0.19327173191271121	1.9679029943699826	1.6684687513685008	0.025599185744689418	0.03500140677071539	0.15431777657282386	0.7409594724852924
octanal	0.34649230888488713	-3.2854335542282302	8.24967768170378	0.4246638644064994	-1.4275500981831561	-0.6785894594040365	2.815653658369663	0.4242493226327075	6.115045632123472	3.5901488050983805	-3.8807365160240748	3.590594163478727	-3.6479994597885423	1.7884355564899042	0.7964931702295263	-1.5580744493698286	4.853350652078661	0.9267129475304094	-3.098898473578682
octanol	1.8412558297593864	26.1978381360397	6.136370797414916	-9.195060170899787	-1.2556252802360974	5.405815704857969	-5.285309482215082	-6.609361282064929	2.1244561430258013	5.1342679044066815	-5.752921402777165	-0.6041278382665797	-4.8856076296749436	3.147139343326192	-4.7898648858089015	0.9245092493544957	-4.8054357069753015	2.1107192762556424	4.811966676765996
p-bromophenol	-1.3548011298269862	-5.107897676966119	1.2903891202753248	-0.8731955926808713	0.5790461023837364	1.9778661327704965	0.5625859921107401	0.18902261083405367	2.9878363333288043	2.4018697226904413	-0.7348227644143916	4.055400648540492	1.0075612905897953	7.723778101759747	-0.47073433767727857	0.48683126009740585	-1.2611217743919947	-3.8909800741897382	2.3472841363718673
p-bromotoluene	-0.1954375233896272	-5.49179998216008	3.722339504086924	1.357388854015408	-3.4178463377528483	-0.17767682842028124	-2.808393071470639	-4.361548292697429	-0.651931920144865	-6.516162232847174	3.350176020151856	-0.8386044005005745	0.34958864834594733	1.745760259348219	-0.19711958569083107	-5.567925676205786	-1.7133723077711591	-0.29016650639789504	0.06290317167873137
p-cresol	-2.3725628582302045	-5.308140915657685	3.1498009549737302	-1.2554287260182504	-2.1801114680167375	-4.144242955820597	-0.07153912022762647	-4.015244574774127	-2.1594645929720455	4.37288085131262	-8.10450026139759	5.527794362750452	-2.362774931731429	-0.719174609085171	-3.4423135347758214	-3.0416252721009363	-0.12364394162708524	0.09202361388346425	0.5921299910371908
p-dibromobenzene	-0.7553657554987775	-5.1439183928961	2.780195678116438	-0.06616948318205032	0.2558044627267901	2.416094110027479	-4.245513360467074	-4.466873579264999	-3.820550797223114	5.263395799244772	-4.44249032462403	2.5449833456356807	6.484759382227309	-1.2525006897141948	3.986055646097552	-0.6493394213235454	-0.515192675728638	-0.1757206832593919	-1.3644265196893806
p-hydroxybenzaldehyde	-3.4944624239766613	-5.932916377808217	-2.3821517505802294	-2.8483947246202357	-2.5241064974804663	0.15173261135696775	0.14513473697026838	-5.625975591883565	-1.3126460135872855	-0.9748449483700692	-0.829118149166559	5.17550501146812	-2.298078702169609	-0.26328248865322196	-3.1515834758476315	0.24371615308115985	0.7139484116369116	0.24358084343415723	2.3348598885107665
p-xylene	-1.6272259171376016	-5.222897510494085	4.158393403581935	0.7367195214421752	-4.1032370976190995	-2.3341052076138262	-0.5548684934357946	0.3780900112695077	-1.0166405340736804	4.933000549806204	1.3993163552895214	-3.756797749217214	-5.171416025850749	-6.174542576269111	2.0275695506992784	1.4716716533220213	1.956030078827301	-2.0755207266694944	-1.357245059654648
pentanal	-1.6482598941216613	-4.7991075608257905	2.151919862293689	2.697039269999415	-2.270050829242181	-2.063558529233005	5.010344433030601	2.520726620471061	0.029543287705894348	0.32012727024529997	-4.010178675744203	-0.47315131216150164	-6.205434131212553	-0.9165457708018816	1.9345923678055559	6.318849453163842	1.8064477742827438	-2.2153314375035773	-0.0760488810110782
Pentanoic_acid	-1.8285605933587659	-2.0557806561153966	5.2144910636200485	-3.05850849422628	5.1234399074126475	8.877759655220228	0.15779060027954184	-3.061190901748028	-1.0858495270313577	8.66582543873177	0.6784183189634347	1.6838628468836234	-1.0498541499117775	3.2137278730841725	1.3786728442867093	0.1820130654101816	3.3190323323280246	0.157158355583062	-4.652091727425745
pentanol	-1.099306423042242	18.623529454863952	1.3028936205336124	-6.122718363991609	-4.054679814423127	4.558975970983025	-0.4828294688243393	-6.362892769692037	3.920135139747213	2.7694055321947153	-0.1939972684791984	-1.1369968372260222	-2.8144981819068984	-1.3746678018540899	-0.5844703902233813	-2.276803333274724	-0.4360084983514331	1.0224022986952965	-0.8989535790358099
pentylamine	-2.3971622385963802	-3.4525738539676265	3.5670874588017187	-0.3585096562495412	-0.5156754595586893	3.171983042547808	7.1304899001243705	5.43088808060728	-0.3167434627661412	-1.743527141448285	-1.486830215480164	1.1678189940610757	-1.3240198511839343	0.20826063954568322	0.5014633183523147	-1.0331170772358753	-1.6532089904523208	4.048110096854318	0.10617508744270632
pentyl_acetate	1.0695752965730971	-1.1079930092813421	6.9729433792588615	-1.5850043566095977	5.211787365173505	0.7745480042491567	4.589180704498982	3.962444133632588	-4.5795241662564505	-0.3121348942780173	-0.88869555675778	3.528003276044769	-2.2802004424344116	-1.781993483034262	-2.9772043395166423	-2.7075445335958843	-3.4232388197821333	1.0233551597710075	-2.751108002282296
Perfluorooctanoic_acid	6.436243933391073	-6.7705188523117545	1.2580100702598052	-15.667757016004094	-24.326220167129886	14.8096239004923	-8.571994643624711	5.395477892201282	-3.6885219332635972	-5.6507198819985955	11.183366714635836	17.773839947140306	-3.1644507677376397	-6.30241819365915	-5.352112260489461	-0.44528804658045235	-1.1728544322378063	4.247291773642797	-7.061806864955256
phosphine	-4.546965861998667	-5.982480353373318	-7.625596635589292	-1.5486006206299077	0.8467275868916989	-0.8473486625495072	-0.4869772718121462	-2.225642725489223	-0.2702734927830155	-0.21650900246473728	-0.4500663571421635	-1.1326532921695642	0.06599274825253024	0.7511861336701895	2.0327553833734084	-1.9824667145563255	0.869913823767411	-0.6524460157627955	0.901236907948375
piperazine	-3.5988555494307874	-5.281523803834015	-2.5077490197149945	-0.07138990780585158	0.9800721949964981	-0.05911828397281114	4.441224555899717	2.090532000250496	0.8454047357677607	-2.566373703536214	-1.8359279839235756	-3.9311728778862056	-0.01449430179030531	-1.0396696685328406	-2.9191723692005582	-2.2885278648779166	-2.0750971361794077	-3.8836460411340674	1.645353538795921
propanal	-2.412736881326529	-5.7648201770657534	-1.1453471300207374	0.44622199107917365	-1.6160351707567464	-3.3601724881052193	3.941197293136414	5.032435887703174	2.6550546015262944	2.921052607686717	-2.1409213044202473	1.7322755649360062	2.9730879164186876	2.2815170737712256	1.2637691426362023	-2.187814128235238	0.9989712498817793	-2.7205028631879467	-2.1163366513697652
propanoic_acid	-1.4316316158535616	-4.496924374933519	-0.2550614670486903	1.716511920390815	0.045763299762418434	-0.044253200096455385	0.4997392563077859	-1.0959439028316782	-0.2552588465410408	3.644179593017739	4.6619458434195025	0.09350923163705616	-0.9576966529162775	4.053419147098296	2.510163138919792	0.07179646434208072	-0.15552972873755547	-1.4663224444943024	3.3448962194488003
propanol	-3.3622757013825386	11.920252134294879	-4.264408359342141	-1.9881083973701703	-0.6026217895949892	1.4075097594868125	2.2723097869754145	3.1354647621473686	-3.2131707745955795	6.7701986343709795	2.5845813374812607	-1.0414184265210145	2.201563975104575	-1.8851409192166697	3.39340531335835	0.3015669012475755	-1.205857573028739	0.4787066412704142	1.6619951842815668
propene	-4.432349744185004	-4.437719458360235	-3.0106129767917493	-0.8285386620102119	1.9265495649805062	-1.802795167582236	6.587887537232037	-2.9269919786983456	-3.7885279826131932	-0.2504980450349798	4.217272676089295	-0.6005469838719992	0.9280646224909945	-1.5308400383001532	0.46957657329994745	-0.1584558744186936	0.402318654718711	-0.33751924899956176	-2.600453178564216
Sorbitol	5.498087284450072	25.282866241270717	9.306109142377032	-9.017800017061923	4.169641461872992	-9.428915930860562	-6.211482614045918	1.7442988509902666	-1.344158091031578	-4.645794130772386	6.768730255356321	-3.6011391398129007	-1.447406871305166	-2.175833877523551	3.024212024978538	11.028982019398793	0.2544759967455276	-1.0454926743353894	-0.5975417093465728
Tetrahydrofuran	-0.8215322372216088	11.52430925963561	-1.7280550265717214	-9.084414155391775	-1.5865988725964495	-4.702234457698874	-0.29441470919265456	4.675784858122593	0.5598118865483347	-6.6977620935571105	-0.9492937481914223	-1.9018858266763408	5.704938087520765	-2.242622525675712	4.488511036292333	0.9063922412609012	2.186198703676567	-3.988195798735897	2.785824937823563
Tetramethylurea	-0.573255187100238	-3.784041841803362	4.178956241664194	2.6875039105497893	2.406390309453591	-4.728705900937192	1.554124653360939	-1.901174522145247	3.538711241021347	-2.830862428188741	-1.1359317576339738	1.102002045744404	-3.6433526166768293	-1.5336852393607348	-7.152618365504821	-3.028375160981102	-5.784263130794791	-1.3061316718325287	-0.12605930394627937
Threonine	0.6837284803131919	-3.5495745057037653	3.8666321936938597	1.4051558833288116	0.6532979330233776	-1.9308679277007792	-1.0771747095220878	5.953402398522928	-5.506372900123686	7.499384521717432	-0.6124544641538783	-2.3885184946832094	-0.8588372492055852	-4.82524432210932	-1.1616785205374751	-4.872384018145006	-1.1599347006130019	3.66440253353948	1.3207453449227113
Triethanolamine	1.0599544970220476	-3.988905200809212	6.975344474579546	3.2901713435409836	0.08253686082215349	1.7918979477170602	1.1123456049842515	-4.9117621186969584	3.3321583745486327	1.6339332817155456	9.439323870437171	-0.12882517882721492	1.1480845092630347	-0.08356454589383654	2.9828843391289537	-2.848489515385683	1.6458613785222895	-0.8123100334587858	-6.47008033740179
