Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13
m-hydroxybenzaldehyde	0.7991775670559841	0.7184923571248681	3.860468844209185	5.109294684123789	-5.342904670257004	-9.551139646724943	8.948138763370482	1.9074585998056721	2.8675496281186583	2.6614466076492573	-6.883874946504262	4.73464303696145	4.737590336086671
m-Phenylenediamine	-1.2295197750813616	-5.677815224773484	4.515314620222086	-1.9441644105883786	-3.345422216733391	7.979149140113238	-2.804653300202952	-6.132924270929298	-2.0857153288875	0.06346933309674303	1.0874570744142713	-2.9438413128413212	0.13816922064311152
m-xylene	-0.34695026691260167	1.223729830764391	6.34360306338594	-3.7998538506275326	-1.9065801646357052	-1.9858102242444058	1.527873925700871	0.9535854684035	-4.457380542395315	-0.4031408246774986	0.23964775643235428	-6.8895340942016	7.340373702834809
methane	-5.219603675751341	-3.3167158999267032	-5.008627296733927	8.03351440798908	-6.957667919353856	7.9418631843754826	5.72530250303035	0.8513606537365478	0.38513406382688037	-3.5109276781587306	-2.6929653359071524	7.050567401166214	-1.4342603327425152
methanethiol	-5.528432264015836	-7.768198106622697	-0.60625862875382	-1.2271354004348694	-2.6671318840655474	-1.463820901745006	4.097781833830861	-1.9769279718209707	1.2236832599848557	-1.50308732186515	-3.5231127555297936	-1.1528312110337775	-2.8402600884570255
Methanol	-5.31684379544687	-4.775844675477856	-3.819793334505455	-0.696783532908928	-2.4446336550182797	1.6236599698742955	4.514700289755615	-3.0798217954269664	4.539098776053345	2.244261620889119	-0.5808023947316934	2.621205374865226	2.057212451333336
Methenamine	-0.5191765857766005	8.618685507555599	12.251137172307702	7.961982776828219	-12.0716932458736	22.407827439729008	13.01579210722549	-5.867409703011722	-1.5024507192385397	4.5686015958931865	9.252324465436455	7.187153320920978	5.031099781811333
methylamine	-5.799117059178252	-7.930329572173951	-0.7524214504001939	0.9445992394235702	2.5048738235332673	5.142166046623948	-0.7505339592235403	2.7913389220195297	0.23868848083737218	0.7331990262652278	-1.5767243545994085	-0.9818742795649261	2.9473903784434525
methylcyclohexane	0.9148889275819952	11.472935683468608	-7.655402232669512	1.1357061515616702	-5.807658848397039	-3.9902651108416114	3.4658841533426465	2.4039907314090554	-5.284536088117176	-4.212839142038241	1.2648111680762841	0.9977818160713501	2.49091355300811
methylhydrazine	-5.290436682573673	-9.091110102844693	-3.3064160408370316	0.36603590733940006	0.5213344350544998	1.6517205416542706	-0.5376021261154769	3.359322483266055	0.0839969626743613	-2.004441258056922	-2.6526888934802653	1.3299361013721607	2.686771124329165
Methylpyrrolidone	-2.5916684834112367	-0.513452055438143	2.600478403697376	2.602827847690365	-4.605915591269179	-3.2393241961591475	0.5677132153054385	2.321997734996957	-4.02717974762035	-5.70203090591619	3.226753367907911	3.2924188978583753	2.4091001323242036
methyl_3-methyl-4-thiomethoxyphenyl_thiophosphate	8.145289595294418	13.876149218150594	9.42349021705687	-2.958162847707412	16.227125779787546	4.110083187589824	1.8611836680265172	-8.188687093415586	-7.217796790773598	9.981785715134603	0.6319334627151862	-7.219209323250373	7.052630132486643
methyl_acetate	-3.0415978033178748	-0.03354887104654837	4.027669277593661	-0.06374927595442235	-4.038823376582559	-0.38998158123036225	-0.5949170396175807	1.9775411293027505	-1.0501684760626107	-2.76252950760699	-0.24106484386306154	-2.7114549530311765	2.128458114196806
methyl_benzoate	2.470438221390045	5.453928235316551	2.4904971270153347	2.4877341795898107	-7.161735916638858	-1.8624922361901375	-0.7383273299740754	-0.6688150708485611	-3.3950268096933796	-1.8981079426357326	1.5929630018670762	-6.7837619227298225	-3.7752765832644015
methyl_butanoate	-2.9640542157939334	-14.111097098011424	-4.897697770635214	-1.7398150044746812	-0.017253487258115603	-1.3322052490341108	-0.3899454495668488	-0.5363001369321507	-1.1907111506935657	0.11277451410294076	0.37524922253578014	-1.875924710892406	-0.8333331681541155
methyl_formate	-3.5494890021124115	-3.540261151849064	0.41427840070043337	2.844128102057174	-5.144189253053662	1.578177010554644	-5.796992318643248	0.1313772298225712	-0.9749122018796937	-2.9942115291097258	0.07386754479065687	-2.266972743306978	4.7077449111460075
methyl_hexanoate	0.03809216299832647	12.47147217663331	-2.1476366152321864	-7.1290290412092485	1.487027446003058	-9.817339432629673	6.519699769987332	-3.223572690674181	-5.6413983555723926	-3.348769820101431	-2.0075107770858382	4.131026899525983	2.8658128956675135
methyl_isopropyl_ether	-3.7092308902126185	0.5241951878877743	7.260106269368132	-0.1487629255362919	5.39645679236602	2.031036607975529	7.933982230240771	-3.941542710853688	-1.5379222022307393	0.9593574102392132	0.7880105043140033	-0.6972743512985222	-4.49464701502578
methyl_octanoate	3.0044687775820216	16.98016532189774	-2.893366979657263	1.5510594242785956	4.68995644669936	-6.667546200562699	1.6960831404648717	15.8734562508688	-0.2772203469497817	7.260327184736828	5.303531971251358	-3.4766051278659744	0.22733930010948178
methyl_pentanoate	-0.4489098332844075	7.340336623219893	-6.168923703483473	-6.14259624608984	-2.5617220590160703	-4.862962643927591	-2.361255505468392	-1.1093082703869832	8.854516159137646	-0.953683861481581	-0.0663495796228096	4.868505389374455	7.285195422740425
methyl_peroxide	-3.867645333448141	-4.863261564354677	2.731229337234056	0.22104131952030306	-0.420951140676226	2.0357960418624197	1.3696649140667747	-0.744392275359884	-1.3992664427034578	2.3414731188025337	3.388525728299498	-0.8222964946156915	-0.028667485642046603
methyl_propanoate	-1.7890837407558589	1.9148447107847981	2.5781123822271423	-3.0244057583347375	-7.3070896128147425	-1.896715554743153	-1.214121691703769	0.8420908093911365	-4.592818921866221	-2.766697839400251	1.5389845072558956	-1.3432935794457412	0.5816149166467743
morpholine	-3.4419688222318667	-1.5586755295932002	0.4114792886292867	-2.667286047534784	0.49057516339712354	3.3634020831512417	5.142080975109469	-6.136219077650843	1.196217980602161	-0.011477315519322944	2.385128347841709	-0.12791393426417952	0.3038725897537372
N,N-Dimethylacetamide	-3.4583379287128557	1.4887976837474848	6.372173488210325	4.570660214814342	-1.2297547926109489	9.168350855769503	7.121148427042691	-0.09442305818997897	-0.8994155586562259	8.896825416953364	0.19182467254744465	2.8037076882431844	2.710201823418038
N,N-dimethylaniline	-1.8288696680064886	-0.6612892723683418	4.017536878415979	-4.973321664050084	5.461344732262281	6.020670497801916	2.580281667236087	2.136129230384843	-2.760938157499222	-0.32880309335514984	-11.964090054982929	3.7848609430366165	-0.38118406414498257
N,N-dimethylpiperazine	-3.913619879486645	-1.8550571374055955	-2.043453413138176	-4.870400166909074	-4.811017513974362	-3.393349796226916	11.256214407021238	-5.346994415054557	0.6156356403210129	2.9929422163878825	-5.4414088237859195	0.9498615491309855	3.8201203000701947
n-butane	-1.8207960335735314	6.425701951905792	-5.144518523863381	5.296357950654952	-7.162909485966867	12.725284026834924	1.1212607353876125	-5.636732889940602	9.0018803197454	-8.71057504724187	-1.3920179995487985	8.868580476194628	0.38196452406575604
N-ethylaniline	-0.5450186413989808	-3.4201210867689062	0.9178506954221123	-4.004654011187545	0.2955267551194696	-0.4518576062787494	3.086365537483434	2.815466991996748	-2.671554018244349	-4.778451796828898	-2.2639631519086407	0.7259068399662559	5.64859208532584
n-heptane	1.9301377613052586	11.843927836530076	-4.964721859315011	6.393553783106968	-1.2200186813430394	2.585324507215084	1.2888089425191447	6.254105645828471	-6.668629713684031	-5.6916595090715045	-2.1115094906371983	-2.8300269080842524	3.4465803441376934
n-hexane	1.0371462234609823	7.321742204120024	-4.707517368282694	9.06862171198467	2.804320349610588	0.7437520199582494	2.0783164895290485	-3.9913020572975224	0.7423027236320799	-4.318261833793162	8.569327665122836	0.7520389915759629	-1.512152691907212
N-methylacetamide	-3.0903307743463975	-3.1792704949327004	1.504405902242519	3.513701005067143	-1.1798856514415712	2.4283055194555323	1.213557544637288	-3.5941678489963205	-4.85059685917593	6.882857763574835	2.966718940031057	0.8493140122753281	1.338131215347944
N-methylaniline	-2.0966539607149426	-4.521427406315399	-0.2798792801190536	-3.340231391513919	2.156293402858543	1.8149868195701306	-1.4743116279702642	2.22982303535445	-4.9536579592455015	-3.8366375497559932	0.028801832763402625	-0.1644583638777726	5.346649070276004
N-methylmorpholine	-0.8462465094929126	-16.23039639968569	-5.7336579097632985	-2.6912131924166487	0.38275288203478186	-2.244918232170439	-1.171788863314036	-0.3860312609082153	-1.7535450440547224	0.5634253207711097	0.41516298167093574	-3.4118668285996714	-1.2875218218808855
N-methylpiperazine	-1.375330962806601	-16.00185700293257	-5.651397164965223	-2.6455427238379206	0.3943093738272838	-2.2495416709465577	-1.1705566608011806	-0.3542070648173969	-1.6956126836235463	0.5604787110905962	0.4522468356290197	-3.322256258863293	-1.2602417328591493
N-Methylthiourea	-3.2827822987997606	-6.18969974067981	-2.8894552840037115	-0.14404911517717814	-2.2905970006172773	1.75610539633326	-0.7616296716032313	-1.6292230354578798	1.221924130671129	3.149071636837815	-5.7504579651857215	0.4321408794648163	-5.423608296292968
n-octane	3.4158912896703355	13.532042271522023	-3.290474682409802	8.196180354558905	-2.7022794955347886	-6.405245836458833	0.025497500466428173	-3.541094296532365	0.14957607940472728	-4.738311951357612	-0.741057402300009	3.364091428761934	0.4350813780183306
n-pentane	-1.0745707853998765	6.909968707042273	-5.694788586784857	9.856619424488938	1.840860870910061	-0.9807931198507502	-6.759431243233931	-6.743246706626137	0.9371550746282649	0.7473050507871004	-4.974775370354464	-0.652246409946782	-4.598689653110753
n-propane	-2.4133985883358835	-0.008904677964516175	-7.585275221869685	4.930284759010932	6.087919019134911	2.6412086450345083	-4.485887311926567	-5.697710953364364	-4.2622985358686805	3.1587323322728516	-1.2884796810672203	-2.343051529013075	-2.6597457802984987
naphthalene	2.1147832452713082	-4.535966029254777	8.322179089984035	3.7952417758719976	2.30075362641349	-0.5362251255318116	-1.3179937381896039	-1.7671997646641264	9.285460534145711	0.28525727149499386	5.578798823608846	-0.3764342504452351	-4.8774312525842145
nitrobenzene	-4.672034798739371	-13.913864607457857	-4.716072375068951	-1.6287872935297067	0.447237336104712	-1.846663247942287	-0.8945059356989711	-0.5078763288335388	-1.0776994772595598	0.27168694737221344	0.45662439406444677	-2.5666484986641365	-0.6264177818288011
nitroethane	-0.746034175300161	-2.761442703000987	3.2991853635491633	5.604034791507799	-0.9016458264825659	0.728287764991329	-10.466204032325209	-2.505743345435207	-1.1229142663051705	-0.8685379090994535	-6.505266508518219	4.607713757170133	-5.061639654473724
nitromethane	-6.700870179843869	-13.323397844634549	-4.29907361379756	-1.6033149216386653	0.7798797027161938	-2.0942611708691024	-1.0815798863394595	-0.48133953282031994	-0.9013143768399742	0.3998709551442321	0.6082128682480916	-2.640089883613883	-0.387302665108499
o-chlorotoluene	-1.3109017257535238	-1.0291041173599202	5.141742750231574	-1.2383545887513943	7.070938756384596	-1.3632289069527896	0.30441931424862173	-3.2949317914429375	5.182754909332735	-6.193325801448989	7.4231308621863015	-2.802888369691451	2.9105222066407994
o-cresol	-2.9998953108798614	-2.787234725898268	7.158261797501426	2.972890090478267	2.4830183547721822	-4.692740520668295	3.0745305969313725	-0.10203321005709916	1.470160061187941	5.771550760427476	-0.3117039765827416	2.823573440837216	-0.7824809681700001
o-xylene	-1.317375547016551	2.487932772433323	5.552114252817079	-2.570151720271266	-6.55607182144223	6.7475323333271096	0.3158337279173701	-7.234945716522976	-6.160965995383003	5.080621765941602	5.639293318579625	-8.333711150564271	2.070838122582302
octafluoropropane	-5.841648761040268	-13.360276552381901	-4.590879360396653	-2.0136800069690497	0.8292232394396952	-2.2249299057251704	-1.2266642703811625	-0.8928465955346102	-0.7081041585238457	0.34574701393377977	1.0363656992813899	-2.624872575756261	-0.12085081645426046
octanal	-0.05643769567857084	6.296209862137438	6.70571072721822	-6.214288122785447	2.824681063151615	5.325265841115154	-4.5380253360323985	6.636893119840651	12.630252565462753	-0.9379425059353891	-1.927110806195194	-2.5031485877882576	-10.633923866940716
octanol	0.3940572750294282	13.327104747161858	-7.623166423760353	-4.8128925223431205	10.646496853102049	1.0377439355363263	-2.2948809250796716	2.46142908057389	12.566172957268773	-2.155419946597053	9.830203848090848	3.9037412675024643	-2.890209312251957
p-bromophenol	-0.4314541644294681	-1.8987910456122046	0.3031234066555541	-1.4431030176388095	6.558239729968845	5.270390424486531	-1.7706876779930056	-1.88230436065226	0.2473945015778999	-0.6214453651415361	6.881797597285677	6.053615339920358	1.6746990378057383
p-bromotoluene	1.174191238997281	-1.30325960501898	4.483318467686347	3.5030996223667468	3.6676131832231973	-6.7318015693967395	6.42447067358685	0.8196446302704695	7.573500013103596	1.4967727745890573	6.384504002662866	-3.6924801050414864	0.7310333829209127
p-cresol	-2.1178225575049714	-5.111895214315215	3.640539843089238	0.2805403203215411	3.458727347137007	-1.5957212902914306	0.7039282853946256	7.880912395855563	3.8934385566300493	-3.838085565137423	0.07108030420691756	0.2628602670534973	-1.2510644977602603
p-dibromobenzene	1.3812420493631488	-0.4956325124236824	-0.9503434165387774	0.3892940638127543	15.992680967655565	-1.7318405316870793	5.154892416273073	5.1551328476571685	-5.0642152306224935	-3.498807329822856	-2.223277797232619	3.0654163191831474	3.1335178031010287
p-hydroxybenzaldehyde	-4.267902951569786	-8.490263553366118	0.08797787870789552	0.7001257547144428	0.5873105526716903	-0.9587611670347235	1.9986348042748183	-0.1487175917000228	2.347781746528269	-1.6742220364990015	0.740264434412861	0.3771179387345518	-2.9133649763871747
p-xylene	-2.2767185264315892	-0.2846504870627626	6.245501468785645	-5.771380672291926	-0.6970168102721096	-2.2005878622506367	3.2819250698149003	-1.898255708655631	1.6772183091221287	-1.9697789887469517	-7.102769049014653	-9.668888180544979	5.217651087741239
pentanal	-2.0911471724381037	-0.9791074135370158	7.37696128375001	-7.0129902543204645	-6.235814986273154	0.6943358587358648	-4.8279448669856535	2.418617283183114	-2.861928892733933	-10.117123279459378	-3.7769036385247112	0.6764344162602421	-1.2131382518111697
Pentanoic_acid	-2.2446660941522367	7.604028559427749	-8.975818954917898	-7.7399884642761965	9.44825999682203	4.171457510404706	3.02306631292449	-0.08617009557540854	4.47249166511629	-1.9014441806490316	-5.44922935611791	-2.6107329611654855	1.948168809971087
pentanol	-2.3055301809539857	6.13891266585828	-5.136057986575783	-6.204918743799288	2.4210959531098086	1.6956654416991286	3.3301494795698385	-0.3810617832820915	4.226256761439527	-0.7526050071665289	-1.894978949972946	-3.7319990494599122	-2.849031265107287
pentylamine	-2.603310877362812	1.7315694884703972	0.47662013096991446	-7.136337883007063	-5.308696173382877	1.1839595895953818	-3.9499732393785285	5.077077436542116	-6.5818387049673515	-0.29792813821956565	0.18522928717946846	-1.870825013194758	3.289519208999871
pentyl_acetate	-0.2971420678053618	10.054008671185146	-4.473940145803122	-3.53338140800308	-7.204355418396388	-4.530013585366947	-2.909021821167249	7.948971780666187	5.333972107808819	6.846723102342604	0.28598763364779517	-2.0401659836175674	2.190097365367329
Perfluorooctanoic_acid	8.780513434193827	-16.26591596054451	-7.423149979291294	-5.144447600168706	1.4938487340474778	-4.359232720992988	-5.064776554000288	7.058505815565609	-1.9677148776317346	4.696154414838813	-0.22696830577579902	-4.561169700547752	-2.8462042728142833
phosphine	-5.39564429698348	-9.521681519061767	-1.535571041915055	0.29903318817796987	1.293318805536154	-2.547254930403885	2.203322735294345	0.04129749384917369	2.097260124305071	0.43285632974577914	1.363211862568103	-1.2956973259762534	-3.6896270020944724
piperazine	-3.9337243669837925	-4.256717973554705	-2.366505994731901	-1.4983764112143632	-6.194692627699038	2.596265266914672	4.009916256547653	-4.348485592203198	3.182365796894412	-1.7364460927333745	3.4645295171725916	0.6673268220934431	3.3495307735032145
propanal	-2.495851363215728	-5.2435963725198995	5.220969853267996	-2.390863549123417	-0.10289168860124356	4.6331140464745095	-0.5592461442602594	0.23310173228734432	-0.6305520799427554	4.5201490254266545	-3.4046215648328206	5.065262002515215	-5.262970024435783
propanoic_acid	-3.479723677303347	-1.3644868921454247	2.186568638779314	-0.2355289362376197	3.465979108259152	0.8237763919803929	2.0700607650425256	-2.9107207197372973	-2.8545379156226303	-4.100649888932901	6.413426286402025	0.27169594805925673	-2.5259473528725485
propanol	-4.050042140671728	2.0588889245915625	-3.6204771728508884	-5.616235718272681	-0.2743929801219201	-1.5965789191123954	1.3238534041021963	1.9433933391233784	-6.937686768054786	-0.2873507588249964	-1.685159445430561	-1.1927625464369174	2.145133595845602
propene	-5.358958355002622	-3.2762423405162675	-1.526436645450869	-3.376150445739601	-4.360455598518963	-3.5565393092186346	6.66193611912185	0.08503216822770009	0.20242614050270336	4.732569238141533	-2.197577561443157	-4.985585727398461	-2.462652350432473
Sorbitol	2.3759546661139743	15.384448148370566	-0.08566719014796516	3.477938488096593	-2.719620890969872	-4.571747315851253	-2.7667246648759765	-2.5103850178412213	-2.092684558460482	-1.6307948430176304	-4.670916212354512	-7.576174613711721	3.3388789116900726
Tetrahydrofuran	-3.18267761696902	-1.8927668840372516	-0.44450938827286435	-2.0817120029779144	-0.6294779936273934	-0.42889757250091853	-1.5657989469882332	0.8664655348337905	-1.4096042743258503	6.710193314644862	-0.6917514112621438	2.389620197671876	-4.739622017010963
Tetramethylurea	-2.5745070396732115	2.32206654175656	4.928435869633481	8.224684185871778	-8.550663232429955	4.320568257872459	4.413402091132978	-0.7617402239437822	0.4116961955379227	2.2259725040760996	3.4272035879709466	2.223084058222648	5.179307258998665
Threonine	0.40854824788028565	2.5085689282102632	1.72263204984572	-1.7214471824477657	-1.9104221127193979	-1.6798699440846019	-1.733779587429599	5.74015897729075	-1.8285839535874588	-1.8551956346220442	-3.0671592175886415	-6.22433722584528	11.545800233535372
Triethanolamine	0.15695154124462732	7.161451651365675	5.859644398881092	-0.4705355819925625	4.926571885520517	4.994326524193097	13.097500878870324	1.2922426883538576	0.7767927644580754	-2.0416598942804454	-4.256497542293468	-8.478841855519708	-5.40449035392509
