Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23
N-methylpiperazine	-1.3753309628061379	-16.00185715624605	-5.65138939001109	-2.6456146936901708	0.3945607391729509	-2.249934702830472	-1.1689870453999796	-0.3531631260556463	-1.6974482857947455	0.5584549353732821	0.45160522984980694	-3.3263584562713495	-1.2539302421967522	0.07015507400529085	-1.1293494799762591	-1.5145259249351215	-0.3832002782957458	0.4817403315085195	-0.6574390943950947	-2.3525417589822615	-1.0219925949565942	-0.3933050323038126	-0.03476027971146498
N-Methylthiourea	-3.2827822987995914	-6.189699611793844	-2.8894630117292874	-0.1441114498988246	-2.2906326631236626	1.755893382124627	-0.7611475749758962	-1.6281696621672792	1.2232559138152188	3.1478964169669927	-5.749664534985671	0.42836872834551387	-5.4189773068932965	-0.6513985910308039	6.313176859874026	-0.7895718036750918	-1.2529736074935796	-2.830560476122996	-1.6371408178099847	1.1513259858735994	3.367734417440124	6.028371708568159	0.905117015007958
n-octane	3.4158912896699545	13.532042323320377	-3.2904765761780768	8.196198629815223	-2.702398035355056	-6.405130437656755	0.025099815993055538	-3.5417179511773313	0.1497020984948769	-4.737122292533236	-0.7397657415251818	3.3659680361404125	0.4312726542124872	-0.689742785638328	-2.336685238385309	-6.916707287737943	0.2256976591714772	2.3786079267362883	0.6284671830893894	3.6339401008109404	2.384273892125017	0.2630586484384599	-0.703658004670508
n-pentane	-1.074570785400049	6.909968046874294	-5.69477886835721	9.856539474659725	1.8416144407239325	-0.981501794443541	-6.758157870948491	-6.740044209946041	0.9296569414995052	0.7424788939476932	-4.981183463582142	-0.6563376369802861	-4.589067301490433	3.342370940411455	4.306829023951003	-4.829695879817572	0.771303545505492	-3.6536615421401666	-2.5643438030940486	-0.26342605046247297	2.4966624739624352	-3.8776933470159873	4.0298524211393385
n-propane	-2.413398588335849	-0.008905060330332141	-7.585254592036743	4.9301567741723575	6.088579673809868	2.6411291639417915	-4.486248939281515	-5.695087353818995	-4.2671196896648045	3.1564988744744746	-1.2967015344878183	-2.344638721317878	-2.6524344912411157	-1.8845897112992185	4.613072200763568	6.371236025441742	-2.8571211324837282	-2.795550479329092	-0.2961168629710559	-1.603168311603037	-1.5520625137680175	-3.9666016584165193	1.6391442088687893
naphthalene	2.1147832452714193	-4.535965698556913	8.322169069587968	3.7952704702577345	2.3003849885505794	-0.5359754548331686	-1.31907068276059	-1.7689112767573354	9.289852542972895	0.28588898831500664	5.582920524612246	-0.372468792433226	-4.8841324993084	1.4011752668295665	-0.8582590751370225	-1.7711728207232171	-0.5712420148193108	5.241454791217871	5.591087453644488	-4.7477692214906835	-3.0977842962902327	-1.2275565079338657	2.632527556261006
nitrobenzene	-4.672034798738971	-13.913864640725293	-4.7160715287888415	-1.6288200752312316	0.4472942753475861	-1.8467325399569605	-0.894127766480333	-0.5075140544690379	-1.0777214191195514	0.2713048050709692	0.456797918517402	-2.567753653217016	-0.6254839718395305	-0.5696457943975115	-0.8778833185761962	-0.7963694699152907	-0.13166824238944302	0.5601067342403402	-0.26600900114665843	-1.0883620917799082	0.24313348335347668	-0.19813388214321803	-0.2864243866362917
nitroethane	-0.7460341753000507	-2.7614431226054763	3.2992089392826145	5.603917068760814	-0.9010217685745854	0.7281058567141937	-10.46557303685092	-2.5038214163272867	-1.1282319683286581	-0.8718931005812827	-6.510688446538256	4.606236584798559	-5.0519344097545655	-8.824645066526234	1.3456984334891597	1.482693469115877	-1.0547831265836438	0.2911270937382178	-4.271739079355471	-1.9375624503897615	-0.6186497269348925	0.36216618475887863	-0.401008655786177
nitromethane	-6.700870179843491	-13.323397823397102	-4.299074100025373	-1.603327889769093	0.7798672853225346	-2.0942519501884433	-1.0814594302326652	-0.4812893856599489	-0.9008762649744297	0.3999532234683591	0.6086014788097828	-2.6404359967652757	-0.3874369307480349	-0.9562209486880408	-0.7898915633119749	-0.9020544015172764	0.11313166183993997	0.3388561573080746	-0.2172203793191332	-1.0611822852265138	0.34670755707114626	-0.09542099036452717	0.003914094380018715
o-chlorotoluene	-1.3109017257534816	-1.0291043582779884	5.14175167483331	-1.2383750487138272	7.07123710709589	-1.3633870283673468	0.30474294359067927	-3.2940112761716764	5.178009564009581	-6.196560968628961	7.419771080994445	-2.8046737422754418	2.9144570992793297	0.6338978366414955	-0.0753087083764685	2.476683785231136	-5.1569365309865995	-1.5190811891633638	-1.0223563603560297	0.40093424036219755	-0.9720515611560969	0.7095773720628576	0.7484147762118876
o-cresol	-2.9998953108797504	-2.787234989623539	7.158288017485054	2.9727151638302045	2.48361942817823	-4.693270959495687	3.0767192965295025	-0.10075274397251052	1.468381563842033	5.76696155185502	-0.31230328941106295	2.8202427287194807	-0.7708899166727572	6.833267554345715	-1.6655727701068952	-4.048090139155224	-0.5436002504478746	1.8294517972962754	1.433226264483325	1.337010092208067	-0.7645817425930729	1.85551099184669	2.7807356152263343
o-xylene	-1.3173755470165622	2.4879315035319145	5.552133395310375	-2.5705061444763353	-6.554475776550046	6.745788960815047	0.32016520728779285	-7.226611811999461	-6.173717262440674	5.071087710259326	5.625957509370509	-8.354919291938513	2.0967590818772477	2.1456648425522613	-1.5744429476497581	-6.416611338577438	-5.025425041749602	-5.57152894168859	-3.2938317347250883	4.262766751116367	-0.2589732032670803	2.251302700288757	5.016392741518936
octafluoropropane	-5.8416487610398935	-13.360276517863836	-4.590880144217142	-2.0136923156982602	0.8291953000031176	-2.224923412098888	-1.2264656082489787	-0.8928497676968459	-0.70756292955296	0.34573037420728947	1.0370097536053677	-2.6254453998665266	-0.12076628479029694	-1.1028791559359106	-0.592141458044549	-1.2348211729853151	-0.035414850528496036	0.15917867209579825	-0.29045072105451336	-1.3876278681402414	0.4333703392353116	-0.393063251737681	0.046056673789035565
octanal	-0.056437695678745986	6.296210123307833	6.705715245173372	-6.214277581775453	2.824371461493583	5.325720160801196	-4.538192577973546	6.634648822112582	12.633696370450325	-0.9399000582419507	-1.9239257260180078	-2.4992813513357466	-10.638049485466103	0.8922911356953094	8.232537849078836	-1.3567896145042946	-0.42073329642472573	1.3295390003835552	-2.621915896157944	0.5550761698563725	-2.1289987772708154	0.9779594824036199	0.31695186612270776
octanol	0.39405727502904886	13.327105240305787	-7.623159808434868	-4.812868159357174	10.646158271479536	1.0380393514035058	-2.2947888563117544	2.458736122251959	12.569767698470745	-2.1571191986833234	9.836461925993872	3.9080712076633897	-2.888973049732856	2.2186692818426414	0.8887189252814108	-3.019960872539375	-0.7582381814543487	-0.10972682099609944	-2.424611672312715	-5.780477165675799	-3.024706893910307	-1.7222564917903074	-1.3471018695384855
p-bromophenol	-0.43145416442940815	-1.8987912056817617	0.3031285901393735	-1.4431480778851336	6.558478115663268	5.2700357924257855	-1.7692890184883636	-1.881237367383181	0.24467587736780547	-0.6240193162894994	6.880859572971519	6.048282122711105	1.6851446760023328	-6.530870970777938	6.256790070923893	-2.748207627640137	4.969706297830946	-4.207755897704721	-1.7178690040591929	1.298519331764946	-1.0470615533836882	5.469536173298697	0.06920320494728592
p-bromotoluene	1.174191238997299	-1.3032599014452961	4.483297860121432	3.50326587510833	3.6675001945623174	-6.73172609502059	6.422532676642687	0.8191974582579692	7.572837480824189	1.4977201197143317	6.380824207242808	-3.6901158319344964	0.7203759303220738	-2.12163256752771	3.2147110368320986	-2.949392894252219	-0.5653169451587731	1.3789103038683492	0.7963476987329294	2.7126218907844053	5.302396231797714	2.2921116815781493	-3.87398094236066
p-cresol	-2.1178225575048355	-5.1118949196896395	3.6405330890077012	0.2805247551906421	3.458481954955354	-1.5956951333595097	0.7041148491180833	7.880486536667427	3.895466160502474	-3.8380951466649704	0.07425197109842427	0.2617446733242311	-1.2507253331317014	-1.0422473132018777	2.377216686554698	-2.188747326572656	-7.182988150998454	-2.0691595148588555	4.186076449449101	0.8774340424105169	2.091910733329175	-1.0909357341943193	-1.7166397300379403
p-dibromobenzene	1.381242049363152	-0.4956327146712887	-0.9503606076568933	0.3893521008998442	15.992684882434348	-1.7320274901271853	5.154579242051801	5.156468921303061	-5.06661611932519	-3.497054542232212	-2.225929728002414	3.0621970196174972	3.13252260384723	-4.010503290434608	-3.043598967608473	-0.7650744611033677	3.65691377475614	-2.4491014749741034	-0.565819422366721	3.37924140314773	1.2348700940442334	4.760945774343615	-0.4037235113620866
p-hydroxybenzaldehyde	-4.267902951569535	-8.490263570281382	0.087984573103911	0.7001099149042784	0.5873971952416615	-0.9586589923923622	1.9983848825651527	-0.14882781074801382	2.34686899554115	-1.6751107147200666	0.7392132263990921	0.3784275359474955	-2.912244829461939	0.8302681205529254	-2.42707205173069	3.498441602558598	-0.07824539596139982	-0.4668746280454013	0.9350376624317308	0.03858612994006846	-0.7209778183554817	0.4985648341871267	-0.4073137024634657
p-xylene	-2.2767185264315626	-0.2846505841623636	6.245517319974812	-5.771468704996878	-0.6966895249488537	-2.200800669516024	3.283007782147063	-1.8972979113790716	1.6740606316373792	-1.9732327510427294	-7.1047570639055015	-9.670946366017445	5.222795909158008	3.386036215785467	0.5910415235233284	2.677686058928741	1.2447975269180995	-0.6722329053566032	1.0856112386364662	1.3350092118832175	0.13350203897869256	5.13425240363302	2.6894762054753274
pentanal	-2.0911471724381183	-0.9791067515156717	7.3769415034103805	-7.012723672013293	-6.236810785637735	0.6954168507682436	-4.830708783618128	2.4143623808215544	-2.8572512133924004	-10.10978089129546	-3.7705300308144745	0.6885671930159837	-1.230903248337852	-2.2557691972250553	5.413580859298664	1.9458294302648145	-0.5470362908426619	1.366967793554306	2.705089961892912	-3.393739580862623	2.150632260405478	5.109682834188674	-1.9063400560882358
Pentanoic_acid	-2.2446660941524597	7.604028645995842	-8.975834076441481	-7.739855667992145	9.447833594367616	4.171867420326574	3.021414596232491	-0.08803465486749834	4.475080006164204	-1.899030749478834	-5.447382047760773	-2.605150305971117	1.9338101686764542	0.07508625962809055	1.265109099332602	-3.8900554326906014	-5.586298916153226	3.6741481054766103	0.9732802530125501	2.3771102537554474	-5.337239064862964	-2.685632250191673	1.1101859563647687
pentanol	-2.305530180954167	6.138912871942762	-5.136062514930532	-6.2048046161903585	2.4207451002080704	1.696121669123919	3.3284789977400866	-0.3833183268072213	4.22893822994856	-0.7505227218398075	-1.8929498769215791	-3.72419640900551	-2.8596870478157057	0.6889722035652786	0.4559413864197553	0.5446549052052556	-0.7790564412906675	4.220017241361985	2.551385826293105	-0.8028859045690641	-3.1514368922031717	0.8718281054655216	2.9921663068860713
pentylamine	-2.603310877362876	1.7315697130711758	0.47661187618553813	-7.136228054719505	-5.309051656326569	1.1844190139884565	-3.951354948199323	5.075796801770279	-6.579517526048481	-0.29371655458547197	0.18629128880481133	-1.8666123090826132	3.281762491437549	3.5246846146893227	-4.961023248070981	-0.26780837086191556	-0.6011587434830049	-3.0880524359282866	-0.7388850911828407	2.559225345059701	-0.932467196612447	-1.488328022317518	1.2740983242262167
pentyl_acetate	-0.29714206780568503	10.054009337563414	-4.473961305977709	-3.5330976201777977	-7.205465851362006	-4.528789106246778	-2.9125195540731963	7.943180633057188	5.344896060059178	6.8536298929971515	0.2925689530922797	-2.0267182247808018	2.1654111579597326	3.5029578197819426	5.5489573469694555	-6.638732519028721	-1.7851512390187159	1.2868168089953937	-0.4211253285638553	5.398817586926172	-3.1538652681360353	-4.425215564716883	-0.2991838904163481
Perfluorooctanoic_acid	8.78051343419428	-16.265916022405282	-7.423144166135446	-5.14435305655901	1.4939506276528098	-4.360025579615648	-5.062084505990351	7.058780011010793	-1.9715303461360818	4.694182447133354	-0.22946183421940372	-4.567916625217081	-2.833852034459241	3.4010356580753762	0.4942843611154753	-3.793920963464507	3.355451549291732	-5.779561973137381	-3.0645319485100657	-8.24718169969735	-11.02704328507049	1.2362543895458349	3.0289558701868877
phosphine	-5.395644296983193	-9.521681772240939	-1.5355668508362592	0.2989665752736284	1.2936339194041753	-2.54755175877622	2.2038381810877734	0.042703732662548746	2.0948977994838947	0.4306559857777703	1.3604460998789802	-1.2985729560562418	-3.6852841149226996	0.012536718514139806	-1.2367287175506614	0.8344877179008734	-4.064178429904179	-1.0487825954427068	5.0408047996575265	2.454924195000987	-0.9290081071267543	-0.6434510130112864	-1.0764909025216933
piperazine	-3.9337243669836433	-4.2567182484151544	-2.366488108893198	-1.4985303728526786	-6.194157598400526	2.595687876942013	4.012333563202772	-4.3464603368561265	3.177718264961964	-1.7421336252583643	3.4621003969267363	0.6591568818971465	3.363895831458024	-2.947039548015748	5.321990341884173	-2.801236956694319	1.2962299594397773	-3.455563343986112	-0.03007344765989559	0.02952771838715311	0.612585184216092	-1.5852945837607697	1.6671591481628387
propanal	-2.4958513632155896	-5.243596181270202	5.22096047670295	-2.390877274388474	-0.10304141918705063	4.632986247199771	-0.5593826354973732	0.2333416067557738	-0.6278099778774876	4.521137195102955	-3.402690654622881	5.064243860106832	-5.260737707879153	-3.983143401390248	0.5667555134268935	-2.6765302846883396	-2.335597761765279	-2.910171364386678	1.2166880605691348	5.405527225603072	0.2632082193323963	0.08503370693360086	0.4254451037393681
propanoic_acid	-3.4797236773032867	-1.3644871397314609	2.1865766913467835	-0.23564224335339548	3.4663336324731344	0.8233473842004927	2.0716555224779416	-2.908976993246021	-2.857927426222933	-4.102703198651315	6.412145641704021	0.26630986077826835	-2.5183203545959203	-0.6547884510311027	-0.619933997617262	2.1073360157038006	-0.9708448072884943	0.950761885352913	5.109428327618662	-1.0034751711122747	-5.187787557619182	1.6984464243151236	-0.4042907714279591
propanol	-4.050042140671831	2.0588896427392394	-3.6205078871515055	-5.615952997215008	-0.2754939966766887	-1.5955008136578763	1.320358852918328	1.9393142099136014	-6.929694070306511	-0.2776745676757306	-1.6792624861631091	-1.181419532874401	2.1235242820337983	4.664347870579565	0.612185017938728	-1.91180868933135	0.9272336129025993	-1.0809777537560783	0.7480215593416915	-2.1357168509281053	-2.0647068535917907	0.8865980641939343	-5.883991750634394
propene	-5.358958355002514	-3.2762424628252815	-1.5264317961964067	-3.376215104970914	-4.360235134654824	-3.556723702941718	6.662426214210764	0.08588816833372573	0.2021787304504012	4.73110477695104	-2.1992082901668315	-4.987495528928252	-2.4599372539964777	1.535022098317013	0.22324023218343572	-2.5315999649794447	-4.315095982729914	-1.4704386086643382	-1.2545212577429228	1.8606489562279946	-2.1990111435103	1.0219636789493398	0.9940134433004434
Sorbitol	2.3759546661134996	15.384449246522841	-0.08568576181186625	3.478078537404901	-2.7208554964548415	-4.57095148350247	-2.7673445116804567	-2.5153185863946588	-2.081930790804059	-1.6246521252669992	-4.65839680884548	-7.570216631395234	3.3243792294676333	7.206808902440933	2.091813977702229	-1.5547730404981195	1.698542797267716	2.8296707941564425	7.726728807573494	-0.19934838541303176	1.392425820887126	4.395355935249827	-2.2955171265390515
Tetrahydrofuran	-3.182677616968953	-1.8927670067726206	-0.4445004953080535	-2.0817703756152532	-0.6292361528494207	-0.4289992901890681	-1.5652690595673084	0.8672687156040295	-1.4099366288979323	6.708660442969232	-0.6940286569723074	2.387638540385046	-4.7328006294452765	1.6253886447687362	-6.055854604580625	5.777789387874335	5.594916573949294	-2.378807191748187	1.8013310170431855	-0.2055072057394917	2.4795785129597414	-0.8160443264928845	-1.592314374490189
Tetramethylurea	-2.574507039673275	2.3220667638759047	4.928444074702586	8.224673251148644	-8.55081373730561	4.320599753863749	4.414063729182852	-0.7631981415309429	0.41459467138836487	2.226007357232826	3.4312119458850003	2.2237941382267548	5.179949902850322	-0.6985128512088787	5.965567283650789	-4.43275682890464	1.2820817345373525	2.789314634889739	-0.5047868130837437	-4.122014072794321	-0.4784517931188211	-2.303399221525246	-3.32272997823479
Threonine	0.40854824788021465	2.5085689001846974	1.7226281150821396	-1.7214736431091198	-1.9104364757127204	-1.6800397813406158	-1.733048084732278	5.74058389420891	-1.8285455346729853	-1.8549243767284451	-3.0663243621768177	-6.227659375044515	11.544061000208526	-6.003524883782619	-1.183714517226091	5.7238466972352695	-1.9570023493707627	2.1214789207576215	-5.77987253604162	7.371389379669039	-3.1863631776282504	0.9578469518345806	0.2773343224278682
Triethanolamine	0.15695154124448107	7.161450824788419	5.859683228198807	-0.47076930215583357	4.927805765784103	4.993300559429041	13.100785816667667	1.29603494036053	0.7666291049110678	-2.0498656705235367	-4.263447164536993	-8.48470871403796	-5.3858676741523865	-5.0782829080578376	-2.532438878597324	-7.274944616344423	1.4731260190930557	2.0393863515903776	5.7619903660355165	-1.7619254548825176	6.090321175068089	-0.9142725997847773	7.997518090079459
