Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36
methane	-5.521571799876299	-4.137850874179828	-8.140383569663634	2.1578912722353243	6.581375441194015	-0.23480344238383224	1.2043755741105366	-1.394027998476897	4.531562950272184	-0.569452984032896	1.169430258637501	-0.9678066858642438	-0.10320444368814168	-3.7332725168461454	-2.6106365556926647	-0.8867977982503863	-0.55114535374897	-0.5532931899108398	-2.139125765191092	-1.089268415192449	-0.878351398647728	-2.265538143747931	2.59741340083149	-1.2893088141689086	1.0988539165626756	2.837940027827829	3.645069636980153	-0.7190465393592772	-0.7690469699225686	-1.5229581583752	-2.868785088491812	1.5221842455667605	-0.7223916740439994	2.472192175099798	0.8710837036195462	0.9476575058952681
methanethiol	-4.898695605968048	-6.252136993299406	-4.581913584377203	-0.6449427364085111	0.37542520485262354	-1.359760392052256	2.7612143861990255	-1.6522696914038344	-0.7305213713985553	-0.8952967560844393	0.8542235363413351	-1.9958764064166332	0.5166271994424153	0.4587323609662755	1.387097391924983	-1.8631464686156496	2.3573137145060015	-0.011278034899354394	-0.7178071739881702	0.953683938875348	-0.12645018128699287	-1.0614565349674392	0.6871917590895308	0.960941449342849	2.5999365012446165	-1.4701833834067484	0.04534471380049555	1.3316762845134356	-0.7686165563593181	0.8155545896531405	-0.5848101599204841	-0.6320915559204802	-1.7918743831339285	-0.8596173565139684	-0.8534843502465332	1.7966541435143943
Methanol	-5.099790736177415	-5.316130449264302	-4.974470015363974	-1.3818993468530776	1.9962950448426273	0.8988975922976254	2.350077733507473	-1.8148897984480215	1.9949716083976843	-1.5835770825065631	-0.8369673621342759	-3.2213780347128664	0.389755363581148	-1.9659099999164589	-1.1147804498318576	-0.80184564004339	-3.145305151074969	0.30167331245079065	-1.6177009702176637	0.5798889313958804	2.2121100604585155	0.41045417662130457	0.7483257747971326	-1.7251853589702157	-0.31830184927694144	-2.1329944970593133	-2.639543266430983	1.3880447195023404	0.42887773787020084	-0.4038791653450442	-0.3701934830914109	0.22987243629557358	-0.4236387330247196	2.4299373786442766	-2.250380771896315	-0.7458120373050662
Methenamine	-1.9383694189677707	-3.81340439292974	1.9106979822481838	7.820569838538217	4.990252825500077	-2.7098483346317477	5.28003216128272	-1.091300873865707	14.446956890413478	-1.5920859481327214	13.537827407259734	-0.9061399858339348	0.0901277638440183	-3.9575465764775464	-7.604751443284055	1.8005359254301327	-8.08094829324532	-2.1682453063722567	1.4820496999102424	-2.6856502072551183	0.6520701131953641	-7.930746264787628	3.0435569810019305	3.049045635029295	0.038582546060923886	-0.2620172473110681	-1.4685045435297053	-0.9380249156306839	2.987337541055925	0.7274065431656002	-2.0901059607725196	3.9056082398876932	1.2910632093588454	0.08764052748983643	1.6137282340306967	-0.12245835231455439
methylamine	-5.4766891567183835	-6.234828984194967	-5.504210842438817	-1.0188376574440656	1.1485797146391519	-1.7785348120952007	0.12469249252782251	-0.143120100051354	2.333706707915414	3.0784989650265393	-0.4722037663639675	0.5520754070801912	2.1209093348892347	0.2857385091806808	-0.8901996756099477	2.6165023699779115	-0.8438894933009282	0.675686333382883	-1.2198606235932217	-1.5450061258043275	0.7418411327958595	1.5485075493648177	-1.2153611825948427	-0.1478466967603426	-0.36641103785176315	-1.518834004843254	-0.8789846909339677	0.10687754178508474	-2.784056696464276	-1.9140942288432574	0.0806883230084306	-0.7032650711094185	0.6627220230462476	0.3882521839233477	1.6898984817181104	-0.31677807411100056
methylcyclohexane	-0.9267022818196484	-0.9484812325614191	1.77233036789095	0.9174429362375696	9.194375894388614	6.321705242469728	0.7911912431456966	-0.4224163103421243	-1.1296185054301817	-3.1533181878753904	-0.9730163017010447	-0.1666663765798393	-5.110495316328601	-3.977312441601848	1.8116413731764263	-1.985024302936812	-1.6185357635310544	-0.41191300738444786	1.4918203756369797	2.3728403072818387	-1.5813347680578909	-2.6828545498311493	0.9214839627998372	2.237237375109187	-0.9320585068309866	1.3114243344923404	0.9759403406599283	-2.08420379602255	-4.92694074782236	-1.033489375363108	2.284199187646108	1.5384989190063654	0.19009732407020105	-0.3676974485043845	2.691035313534859	-0.6287975674581001
methylhydrazine	-4.507974961168989	-6.10371327271142	-3.9823893230935554	-2.2775856374136123	-0.7395727763745876	-1.5297299651689178	0.10628618910227362	0.36911381347925665	-0.3455763146168579	1.327146942286277	-5.518921543052115	-0.761614587375436	0.25813924325908	-2.671475819884242	-1.6646820529579391	-0.022047659358082027	-3.238469340386985	0.7288117292319026	-1.615276985236844	2.0998340403740596	-2.883878906983352	-0.5772482549096575	-0.48626396665631816	-1.0681648409363145	-0.3728889427683531	0.41835214943085036	-0.1257033764555985	-1.3047142024456844	0.1135617113869585	2.859601421001708	-0.5203132715924785	2.178783799082272	-1.8723233502666023	-1.5666424198547617	-0.03220058613234861	1.800246794953394
Methylpyrrolidone	-0.7786424888039779	-4.5533085550158985	0.6046153898371407	2.5163112573962785	2.3814512592062247	-3.884304710434624	0.1906575409024404	-2.153830607191361	-0.7220705112038777	-2.446629164389529	0.46905662937734677	1.4438662805949363	-3.120474445428208	0.36882527092987566	1.8003118519363104	4.028958790082447	-4.255345608791427	-2.5415998347505604	-0.19056266167957625	1.4536097291415448	-3.1013271360302452	1.244262142421283	2.1660830040030734	2.3510596300984754	0.6507646766603699	-2.361741442993829	4.339605249264124	-1.269517894078616	-4.709571596372805	-1.1095053734775702	-2.765906604127172	-4.775829258043492	3.642288173219232	-2.96692184087076	-0.8921328276902909	-0.8173968844366891
methyl_3-methyl-4-thiomethoxyphenyl_thiophosphate	6.225969744533624	-2.7151125303816777	16.621184604435502	3.624265833727357	-5.422485231648625	6.3640776758974935	-5.160754093272123	2.4812899213723703	6.681683195599004	1.7285454281314767	1.3208116673330386	-1.7534064911565548	11.100241334291587	-0.14025704851751727	3.1078174348059586	-2.3246697536195797	-0.5572173979092431	-5.026746283111345	6.748263044312166	3.105824888620358	3.6495880338315976	0.25568624411535856	-4.506554290550586	2.377861333785644	3.156724117279651	2.1271254289700154	-0.6013786001265982	-0.23946117751536994	-5.419588233985918	-2.7369513511763306	-2.969305414178214	-0.030107399117171012	-0.4013148691784712	0.8988760726073471	4.804644439334303	0.13385445689237271
methyl_acetate	-1.3243081184395225	14.67301575004846	-3.535717850897916	4.087992020551452	-2.8919283533815783	-4.780376863319218	7.6723153231759635	-4.050193449066903	-3.95929786308797	1.1812164360248911	4.897623442771431	0.6952592427752289	-0.0381286893613791	3.8088748413370928	-2.064427868804628	2.595206626838175	2.123157541635404	3.6040664815931174	-3.2347491966605766	-1.1294704577216417	-2.4009129916800105	6.3213148217411215	-1.8994254663315593	-0.07497768991495748	-0.9268585587981661	1.9787484226707346	-1.8442307842347894	2.328480736224114	-2.6128317073231035	0.8637838550529204	0.6959853955070209	-2.1541753611802537	2.0847576338578717	3.447154002479865	5.7335204751716295	-1.146330428249331
methyl_benzoate	1.4734573989914093	-3.615244595797411	4.719052103074276	2.970753921175168	0.2225807565416762	1.2729622515325052	-0.47113366258392825	-0.7637819819457558	0.47100254430367294	-4.547717703963559	4.527805304113197	0.7738274683021912	-5.383269705294577	-2.467658520873249	1.5619466056882239	1.437442815821893	4.869841949874196	-1.3752637247667518	-0.4644735949021999	-2.810203833282375	-1.648619757064358	3.089208733286461	-2.4809004749897787	4.027577526832924	-2.2939927159403335	0.9974487731700479	2.1601623023358147	-0.3113271155213596	0.21940182208750827	1.5087861207018747	1.3171029105649346	-3.828514426490857	1.0386373587605473	-2.7144590136839826	-3.1796756573305673	1.6410975700632233
methyl_butanoate	-3.1315960933285707	-6.884312346219352	-9.154140281055666	-6.672748489391942	-3.7724867710688215	3.517449917181912	1.1429750054969021	0.20857337771209028	0.264330913662403	-2.4934394627852905	-1.1604948816312697	4.006122664624588	-0.7755944980716001	-0.5566947843283031	0.5664392924313804	-0.34412677713870465	1.6878363725762018	-0.11659691248584493	1.6073748962791963	0.736205631088584	0.4328147404358659	-1.4796594841430653	-1.6798392317018116	0.27244577389299174	-1.3388778059265476	0.7125312473231422	-1.645891801556287	-0.4934812226698753	-1.6311444183720913	-1.5206686531539977	0.39772251433162153	0.6224787245250306	0.6937613681901056	-0.20258451131260372	0.9472138579610088	-0.40051080115681914
methyl_formate	-2.4449260238761434	-4.711810137009004	-2.2265665020626115	1.1934570889562741	1.6112229666315572	-2.094411922464959	-1.5734874880578544	6.184192490376716	-1.5163076134570477	1.261744513316792	2.229445505487424	-3.027687288797122	-0.2776812604165095	1.693411718410757	-3.2769982900285015	0.02197339458711159	-1.4271794106104099	2.331449981276919	2.612937492185821	3.8533629220246923	-2.956047423197409	0.2871365379649526	0.4724964495909856	1.1951730731744792	3.433579663948721	-2.647249304350597	2.0436571685160847	0.877565290049339	0.4434674001630676	-0.602385345562575	0.5962986913822328	3.3141127777059056	2.1820971749869678	-0.8381821324752844	0.8112756639412563	1.2442081342036315
methyl_hexanoate	1.3770910935175458	-1.3441018932003648	7.17126821086812	4.360189625104073	5.091281656336857	5.538865540186822	5.543428164061183	-3.2128376125136873	-7.149508636823113	-1.9071698493493296	2.041466396286811	-3.5076901572906483	2.3658434818724805	3.1425111309046914	6.566685246938198	-3.059739441497298	-2.56196133146763	1.121732704175181	-0.6342001543937812	4.475562284346857	-2.3833796551030635	0.6165909444466091	0.5855695740225091	0.9619552923563601	4.300104307516669	0.9424614027158066	-2.946491744331662	-2.0431675862294227	1.3061258955644162	-2.6950575561000867	0.17699269348361024	1.3875904474723146	4.706186572485205	-2.55782087435594	-2.7534238278713805	2.3661512364409667
methyl_isopropyl_ether	-3.404168286672347	-4.435050816434323	1.5522573395715504	0.9283730210525426	-0.20329521315389143	0.20938855561596856	2.8702879514321813	-3.2913290869119765	4.700066283754095	0.5924005921676995	4.827378490638418	3.7635866623400793	2.0463823235470864	4.031359433903348	4.579862727639724	-1.7353012365637621	2.005878391362414	-0.259540129252616	-0.30301422872075306	0.9040664489193969	3.1149921254351898	-1.9431435111545827	-0.8068625695455285	-2.210907806061013	-3.7205590723605884	-3.1932380227657355	-2.525713985253428	-1.2816924885391259	-0.8681257264327163	-0.6457157683391221	-3.0455786783294547	-0.3088835431272842	1.4256747840535382	3.1016054730654994	2.1145279168419733	-1.4329598708425135
methyl_octanoate	2.082973871077887	-0.15312495879019272	10.552592790713412	2.390435008207288	8.742218128005561	1.5883296505139466	0.6697401331881804	1.7211618767081898	-9.392917217835244	4.891861796743809	1.2267200208949922	8.893889619428379	2.1199205995210018	-0.2065533550818358	-0.9294548745970973	-5.772320594175203	-3.3677050099060413	1.4400105758668593	0.07196735715859459	-3.8386079018525194	1.5301883712887534	7.463587416734355	0.46508834300011376	-2.825656815708815	2.041239335196494	-1.7721759007321756	-2.637177941728043	0.9756589352314812	-2.7368767328820884	1.9856170819993542	3.038968350155085	3.055496379311749	2.906278588548133	2.1805913605128637	-2.1534307738938776	-0.10558430909177424
methyl_pentanoate	1.082508638009945	-1.596660816344361	6.23631215937734	-0.5721544563206319	2.641892917601195	6.294409845203188	4.655205861240343	-2.003370034252436	-2.61564559683035	-3.78225377522995	-4.159609547506064	-4.038347628831203	-3.5917724367621613	3.7347392683535934	-2.406974886254091	-2.4934150833484128	-1.4644921000751863	3.223456746250683	-2.3308740437160482	4.395717016703928	0.47224170616935246	1.824263900945418	-3.0247565271190133	0.10792264503735642	6.735215738754819	1.5463476122432114	-1.5143142121473236	-2.6755512861493447	1.229499845104149	-4.261436599587145	-2.6445322053320353	0.2711896858047314	3.636115000409804	1.0697863884849776	-2.6328457687384055	-5.435871372468321
methyl_peroxide	-3.3811561888720596	-5.565217489048225	-2.972453640789972	0.7869754879818456	0.9149902208194289	-3.1975434371375226	1.6034660421747715	-1.30283356996778	0.9606905074743796	1.1021671100347354	0.8441253241060787	1.014175380467966	1.4883982615887963	-0.4149588848209345	-0.23342250470565215	2.8397033658773445	-2.5176314273392983	-0.6560358181521776	2.750256494691528	-2.4110854483009834	3.6159783654443793	2.431979539931388	-2.026000636514941	-2.1190675202261966	-1.9184452247260175	0.11049819513679188	-0.20994421071622102	0.5173508530706532	-1.9764670573113274	-1.9657912795772932	-0.016195482551291773	3.4356067350988586	-0.032178180636475734	0.08781723046959233	-2.7036102601062364	0.4881131755211604
methyl_propanoate	-1.6007527612769525	-3.5617568594101905	2.4716646952493897	2.6938572226655073	0.7688843790742267	-2.161379869757652	5.104849846990771	-0.60684500702042	-2.5298639894152477	0.09483508446158992	2.0121446966380057	-1.3770657436770843	-4.396412819770836	0.2679335660100642	1.7977677570671138	-0.9009425001833297	-1.4981869179407856	5.3669900997028	-1.1106319262517494	-0.686924702062567	0.117178087765914	2.4840149128541738	-2.1711067453087978	2.5123202030483673	0.13224857129571738	7.458791260215856	0.9807589029767371	2.133506559872108	-0.2180870006046594	2.5797515864475	0.9894039389717785	1.1787376974614725	-1.3119028804287654	-1.1935505552539456	-0.32992724248549415	-3.7919664457109112
morpholine	-3.4433049044286923	-4.820644542642202	-0.7135243771486147	0.6714313134227957	-0.5752933253216033	1.3777102481660117	1.1203305434650959	-2.274140813549146	3.1705505387768347	0.47475376650635137	-0.29769792772643494	-5.38744832734236	-1.3752751837042827	-0.3670333972882912	1.1919767104322234	-1.1903712355541178	-2.3104362122968087	-1.1178381898284482	-1.3780306913904663	1.036522994641501	1.4238161720846971	-2.4404210985642445	-1.994129556909338	0.40173666039741995	-1.2242984040686693	-0.2922482919367044	-1.3360230787626084	-1.2547862446468199	2.9079617156784776	3.887257700258764	-0.37942618160022185	2.6142230217932587	4.702653332287016	-0.8810751742872802	2.741892774743654	-1.6907208158585114
N,N-Dimethylacetamide	-1.167302747414287	-4.452311637874873	0.22277412770190802	3.5201331949655144	2.7342492084968946	-3.7041208063640907	3.6991776331414763	0.7128684828819918	6.878802744755828	-1.2544421946909226	1.96046694989579	-1.5381298764449627	6.6517186956289605	-2.0636833861129995	-2.1419280762254207	-2.735209749819423	-6.853259062195011	-0.8573256494997374	-1.852415036263075	-0.23620307904577112	0.5571535348178067	0.8693669384840174	-0.6347944633515329	-2.170987577639081	-1.6469210077339635	-1.2345007320174004	-2.2795093178734693	3.073221118956806	-0.678524224503635	0.5986611701227548	-3.0164926437766364	0.13532686747639522	2.9263251849698957	1.7758045722114364	-3.5867243675310303	1.3005038833952454
N,N-dimethylaniline	-1.572001621426026	-5.631728711720313	4.003937182186558	1.7029590011009408	-0.8546622167701684	-0.13375421623706282	1.8087718685563638	-2.339100572303349	2.040388602843072	5.232928780796387	-2.869280947760386	0.4203586036963518	0.5319052518618781	3.070793902651035	2.141361816943285	4.388469926328837	1.1068776672912333	-5.219052592571305	-9.256903024271052	3.6706161093926646	-1.0647816631714455	1.0245715841860845	2.5826136324185187	3.06609306402779	-1.3467623367847152	-2.4924848236891135	-0.14131579812695744	2.508737170271383	1.0746283946227924	-2.5643141555725033	3.1236405809531216	2.6239186462499733	-0.934126802520803	3.9348325085801474	2.1533776821972954	5.711286912678047
N,N-dimethylpiperazine	-2.321304690443196	-5.222901483337895	0.8066519030462633	0.9730812941824106	1.6823876360244787	-0.8035952361376637	6.8124780552333135	-1.5499771125524693	-4.825699080663139	-0.1483468352407743	0.03094289306890228	-3.402405540858533	3.8847327305963755	-1.676430712048943	-1.6753950506560238	-1.3590148465620104	1.3449031581733752	-7.506893697690409	-0.29248197051892577	3.6420653401208605	0.6076261795596293	-3.5024303316424055	0.056584409922510265	4.187292209860257	0.7192539062065508	-3.2207624527157925	-2.1883514228653587	-0.030789402637345628	-2.4021185071468247	-0.6132198548452095	1.5068472732249047	-4.195637326284312	1.1386212540383036	2.2177240364445803	-1.0860124017990307	2.3645266553842585
n-butane	-3.464127754689936	2.0729327721516944	-2.1641433948307247	-0.8053654365642433	8.14723241476869	2.8249901893188594	1.9457643081086167	0.2298498864883626	9.746744257606291	-1.0124468370514665	-0.9698809145710722	-2.6273250043665035	-4.547869537660203	-1.5807237452330518	-5.44326569346124	-0.07627737195825077	3.440639484226009	1.07497498201735	0.5422891336267284	0.6540125206460383	-2.2194754589301664	-5.7261753271510605	3.0747922364452815	-4.270892545860056	0.7432865264782945	4.608210019544773	-0.7242519448515072	1.6110454884130045	0.16608822574371446	-4.255036812375668	-3.266041687076846	0.26722522430762197	2.4881753091423686	4.282749851235323	1.4935581202506343	-2.817121154364605
N-ethylaniline	-0.6848724603128086	-5.454352333526035	3.3310743800730083	-0.6018823002940693	-2.860787446012362	0.029513624409996688	2.9969555218123487	-0.11364192830044136	0.4336467188329567	0.27197636920927104	-2.6093371985353913	1.5466292528557108	-1.8846035541807236	1.3636485023864933	1.9159995352629013	0.3388128834677837	-2.612251904007225	-3.0027679939336704	-3.4715934920174694	5.354583355544461	-4.12781437443969	1.0665332670723509	-0.2961931904393061	1.9894805815057737	2.483529484575297	-1.1252664888842001	-1.3954181828250194	-2.659821573897188	-5.212592001244494	-0.40921074251753625	-3.1577638671317656	0.5795616709573994	-0.6638195798045945	0.5736866191684488	-1.0312204642637242	2.3213236636384744
n-heptane	-0.2555423560794462	5.102877541739563	1.7191940906637617	-2.048830201316987	10.201623861438518	-0.023546328678747275	-3.140131276826714	3.2382396929313804	3.1455485815763438	1.3299263372009436	2.5088473201236132	3.896000562427321	-2.702316227741613	-4.923777116544876	4.686173978187372	-0.5806778120932339	-0.6727316855125257	0.08258098795541656	0.00015519879289121067	2.801439806591093	-2.8895738298661704	0.9456927513028186	-0.587314035043214	-0.46058196698336296	0.3709145521656989	2.0329681643673494	-1.9989116856986604	-0.9247897101748827	1.6959345784081863	-3.4427984094095083	0.8927734403161871	3.3978889345394148	-4.582133748124384	3.224887428816568	3.255146765236706	-0.44268599951689536
n-hexane	-1.260632466643857	-0.3846451770991568	-0.10609649458935234	0.705016533557038	6.979817438140748	2.9697474037836677	-7.41069224409161	-2.653107942982568	3.2311132283899964	-2.931221881772191	4.455485025326522	-0.25433743147804383	-0.9721513545042348	-0.756958389829009	-0.04559013461331944	1.1529813490269911	-3.05698459615448	1.1867365130390926	3.5525824962625596	0.3286226767886609	-0.358223246574538	-2.6507927516241168	-1.050073747843172	-4.124573207883358	-0.044354824538376775	-0.25968802969885485	1.6558236393945434	-1.5508769822674746	2.487333026487196	-0.3236582554807476	3.7132031521098106	-1.073101471527852	3.9133684803933204	1.280890776035222	-2.038215854399984	0.08450730691592839
N-methylacetamide	-1.9972052251244403	-5.161026306026606	-0.8654999769017995	1.7385796319726392	-0.8326771125616124	0.670327054881892	-1.0637613899694855	2.7194049587179454	0.4918262923077259	-3.5248960227591803	5.901671307250969	-4.260704163555751	5.415951167292949	2.2169141435896282	-2.6605146255462264	0.5739701286468308	-5.548331422861469	-0.6889256307306774	-0.16659799235043485	-1.6098245410993406	0.3011059962591638	-0.2799814591002418	-2.373972639879683	-2.6403604619006136	-1.7366254816001545	-0.8011585628429602	3.1240681739857132	-1.4736881674718156	-1.0892704692355748	1.26327496330873	-0.8387711656167401	-0.9304260603304209	1.6091984617651418	-1.602793228121068	-3.396859830073869	-0.2837199961770331
N-methylaniline	-1.8024996536251814	-5.267294773179982	1.9630900876163686	-1.2440548652705057	-3.761541558661152	2.5907724109297146	1.4798629980971656	0.7897246180805836	2.208764888478789	-0.3680783435225948	-3.2000457169785377	0.5297408914339425	-3.0474546216318426	3.762896614447474	1.8439671529937713	2.0874577369090503	-3.3935333753449437	0.95293787196692	-4.645201864817526	3.377667969454105	-2.9545390935002183	0.5663589306624011	-2.1934657815907572	2.501118571218318	-0.8065796999908101	0.5510764527147246	-0.4424232599544595	-2.785347301681107	-6.735696115827362	2.215833808753848	-3.2204092144972365	2.8012427517375973	0.4261436343223309	0.7667024439400574	-0.5765253546106357	-0.9220015128838812
N-methylmorpholine	-2.81082985664328	-7.303671670811865	-9.469565456034738	-8.17661247451658	-6.960486154506091	5.373620362458431	0.5525297147294889	0.5575149167524736	-0.2958295228933563	-4.8865169396587165	-0.9780862706171524	5.505956817090043	1.0479483848560989	-2.546596025630629	1.1423452781682715	0.32749264853312265	3.3692187657009645	0.018255418031276383	1.018436473811732	-1.1007556452710285	-0.3616018230004031	-0.6876966012032418	-0.9413689222349295	1.4964124115485433	-0.6330708053844079	1.450399366708505	-1.5124168875953676	1.6829696572724662	-0.08066030348027109	-1.9325602267230428	-1.0307484759298968	2.42347046165803	3.0106144734082623	-0.4466167860948074	0.5672201590204791	-0.7954830378676843
N-methylpiperazine	-2.991790220589364	-7.3988295090165055	-10.266831474310427	-5.759583821802789	-6.1711338441091605	3.6152289119949197	-4.1405257090271865	6.110440200548632	-5.328409627517536	4.6900829075174695	6.707522492969808	-0.7642087333049038	-1.1489645320310253	-0.8304597196460781	0.03958795825366648	-1.9728259396625876	0.29210558515029594	2.2746725503964433	1.8324914426570431	-0.18276965940666823	1.032110599995097	1.08590380825619	4.785893400248492	0.12941520891585487	-0.9445953988199624	-2.141727871146754	0.15350863798248668	2.1186407074281473	-0.4103972855417386	0.4911799340963623	0.3051813624157983	0.37751386547124693	2.6074657603529197	1.6832548402656693	-1.7668418465608375	-0.10293504610938638
N-Methylthiourea	-3.028971747953257	-6.19019268453967	-3.975089162922319	-1.9153198347537377	-1.4524516312709348	1.2287094515164074	0.7274294733742155	-1.1024000995865528	1.8933385997951762	-2.586979812456903	-0.34100986164586616	-0.15430233370667648	0.2849359415483505	-1.7235559347432954	0.3232569063929953	2.1483152831271903	4.161184118631944	-3.1054919741363496	-3.7759569483249154	-0.6122210072872202	2.1488039204021	0.08840927631058153	1.3862664718374687	4.818901888200122	2.70405373591668	-0.5669156318694573	2.532818312426476	1.351604298641253	2.220873974348023	0.008600975381124577	3.649742848190686	-2.0744862395658847	-0.4667651910868772	1.0930897865532387	-3.3041144261132556	0.6384170688271491
n-octane	0.9180184212610654	4.113190581424914	2.8579293301538917	0.8056788576884695	10.308674010928689	1.3153810048958499	-4.385752238016279	-1.726970152567084	-0.9649339938670903	-4.9734505114636205	-1.2447963062946514	-1.5116848178109876	-3.7759559938704244	-2.377524925053493	1.4035407389577215	0.0001512673517281572	1.8484868766239053	3.474349979350768	2.096640335762338	2.075661403855069	0.568904226091119	-5.693722047364968	1.65451568723208	-0.06026549636450819	-1.8941941797391701	0.8047191268541969	-2.442036163587525	-0.13422613049079243	1.2460244757130778	-1.4965848980975844	1.374877456962641	2.217992847816036	2.065684115851146	-0.7806953352177208	1.1665051392816006	-0.32133760430748276
n-pentane	-2.7083351300227556	1.1321000320310062	-1.4851573100994484	-0.8353841539273646	8.765262387460446	0.6866110682923625	-6.12941760587573	1.8431885678387712	3.376770850876103	-5.809922881709634	-0.1598630521825709	-1.2071829093135742	1.7289900253551944	-0.4326959574152566	1.8717933352754414	4.270111010942857	3.1351266131929396	2.354812754221711	-1.655083522272588	2.59663794965712	2.71860450930085	-1.532548045928371	1.8865672506654294	-1.2391011274627872	-0.8968405791998657	-2.8641814080747117	0.28657389310893644	-0.1818554936808705	2.8199571486617456	2.2192217626184485	2.1643542496544166	-2.0079526787750805	-0.42666067698893434	-0.26430034752068315	0.9601843954621541	-2.521762310104572
n-propane	-4.103553382616247	-2.700902556683999	-4.3820578608588905	-1.3460175871748425	4.370563988229054	4.420134493044027	-4.835527568544151	1.275035423634169	3.3798869858111518	-2.9582153182074324	-1.6482214266331259	-0.6865417212661756	5.043217576304659	-0.5935703267362813	2.6517753675944573	2.145289091920499	2.1324959601068505	-2.527652330197822	0.49656772604904525	-0.7385255184620072	0.7475387592129649	3.903854165326485	-0.9753042906725075	-0.5189181040795967	-0.9292109413477144	1.4223181782353196	2.3914428674443013	2.097606272442676	1.47099974963298	0.8189347678155822	-0.3286643750544114	-0.06515260326593796	3.5533157292420077	-0.14561880123287263	2.7608755171097648	0.10923643140463737
naphthalene	0.5116959899714146	-6.477084049564525	2.1084678166818493	2.577971149887159	-2.2955209736899684	-4.355993511901006	-1.6997520055532787	-5.139277834626363	4.323127389910503	-3.027188315308347	-0.4059581230924755	-0.5302451479387881	-2.5157034648766294	6.093236317166897	-0.48571744742274453	-2.8477212732305306	2.7398085729021537	1.6839957590168468	2.3428292705865745	-2.4251950645438076	2.441403512889397	3.5249568457061318	1.0467432814061695	-0.8285024285628579	3.7247644146839196	-1.6408847723973583	-2.9622781827735247	-1.1266266967906748	-1.207996439080724	-1.5921181612836708	-0.1549347089986114	-0.8780887775429674	1.7883185922558575	-2.7651573734502084	-3.294555152849572	2.927491653068347
nitrobenzene	-4.549516653614975	-6.957769899194954	-8.658804441096342	-4.674819576792	-4.3769415742613065	1.6307580993688666	-2.89702804878912	3.412052610603016	-2.8062808177183296	2.3733582227423793	4.323362755524582	-0.741707682762801	-0.49427018617783414	-0.12728861551095705	0.38360494295815234	-1.4899132356741263	-0.9260818456698454	1.8646188460746052	-0.04446095105258944	0.901262346007777	0.7290462852754999	0.42666491590805294	0.9492003056590266	-2.2900776890374592	0.6257514097820333	-1.003909960069841	-1.4834782477736757	-0.34370428929048713	-0.16403902400487624	0.6780972142993055	1.6512722774650936	-0.8606708625308098	0.793286961167352	0.681973399981494	-1.4465775662388267	-0.487761078895401
nitroethane	-1.1146939562345919	-4.285781352216072	-0.6538403192868715	1.7395349201457577	-1.8262693592895631	0.14481801135249006	-0.15017143231715166	5.329954938859949	5.258737651248628	-6.8120450829008785	-7.342865701633738	-0.6633877203857909	-0.3044896817012209	3.4556491634513185	-0.3380185609598043	-1.76705815010027	2.4694559235688085	2.9716592103176196	-4.259190908172724	4.636983021195553	-2.151545891295151	-0.13811869920019396	2.348832790098437	-4.06684430646492	-2.610266194404226	4.1855360616003106	0.9077557229831443	0.7334315333095851	-1.5748868411095014	2.0445782860242785	2.8923919708737884	1.4928259450083254	0.873008474795699	0.930200171605315	2.4431831714661434	-0.14055354328894235
nitromethane	-6.586832801630857	-7.064078195609142	-9.22430347478967	-3.5270780167638276	-0.5815411649286467	0.051535124185488945	-0.2551355908988445	-0.06931147014220489	-1.1978561920537378	-0.45068577513920927	-0.655435479987197	-1.4339259449612212	-0.024832449637735943	1.7884143304808497	1.7079571474212947	-0.0536644811557275	0.1511823994929038	0.19886646764846394	0.46274091725292327	-0.45851019092263656	0.33828494137632	1.1900804405252774	-1.5124549315514113	-0.04663596632267102	-0.30220577706246393	-0.7957676830405728	-0.9114462723247346	-0.059483263308603054	-1.051936690714491	0.45065366318603806	1.1828507352384536	-0.3276252655235273	-0.7700481599649839	-0.7627664362977015	0.9175730424128371	0.25292950782134715
o-chlorotoluene	-1.8757805301811046	-5.223240419139814	4.310408068176574	2.106921794800247	-5.637865661534922	1.3963660871314911	-6.739779257806086	-4.382247056830266	1.4278315443282736	2.4687591109341223	-0.4977838197924854	-6.279586315815174	-4.707704326540924	0.2286171970974912	0.6297784596794438	0.9721768257075623	-1.032825363412991	2.2727427799674245	3.1982569271958465	-1.0073473761271043	0.29697906678405467	0.9987016872287702	-2.045594351496669	1.2766434823923127	-0.9364906282838066	-0.39446863351320743	1.9992416603837615	-0.6960731620615046	-0.9452793293455234	2.1110650905940784	-0.6965530069661806	-0.27974174202383223	2.60884728011412	4.40712107327335	0.8407165364920565	-0.03196527730694099
