Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53
benzene	-1.3940274709422227	-1.8500217751948702	3.002024262068546	-6.064227301988355	4.292213544672574	-3.8813899666789387	4.758506751431159	0.4057543450232264	-0.6915264395983798	1.5969438994029241	1.760316704674476	-1.2233620600580466	2.745494985856203	-0.9379095119429938	-5.9108553761131075	4.420065161479998	-0.1688120018220498	5.433948882933613	-2.1345042012684314	2.150062509356647	-2.9791470192333636	0.08828113658038426	-8.35399661984326	-5.493382567818897	2.957988334383711	-4.623255054760338	-5.698073764390681	-5.844071923755462	-0.2403440300766062	-5.816488958546879	4.434950557726921	0.42753062217660526	-5.3173680952238325	-5.362362082445284	0.37853769648384045	-0.7426082338586727	-3.1105653385812335	1.076249174546593	0.46205288137852535	-1.4728918009132324	4.14067992139484	0.9872286390352306	3.372558340830555	1.6653418253272525	-1.1687413376213147	0.296411374626171	-4.589476270862471	-0.5543030435772036	2.0540669755654535	-2.198638905323145	-2.514775822619041	7.2340296506743895	1.4773879248459247
Benzenesulfonamide	57.140617655711466	-2.974832892941235	-2.4636916543397875	1.7477403271726042	5.958091315193866	-2.615733508334131	-1.247417781345678	13.377839592642994	-2.5514274378019337	1.0283396496035129	-2.0914251098143963	5.87503570769656	-23.466532611016238	-8.167571076399607	4.583767537035833	-14.650030369966784	-4.603301587173499	-0.005412823817791026	-0.540590982530182	3.18776536467985	3.4671645698030096	6.759348129224121	-2.923405989014582	2.405425834568389	3.0918242287015576	-1.8943502898722577	-0.783686188395754	8.06542109113792	1.2604516078923325	-7.906469096504248	2.702222924355824	-2.2140195114705943	-2.7306136204250766	1.2890429519471323	1.991619088182762	0.48031544769136403	-0.8127102019359936	2.5648632821418897	-0.564758156458742	-2.5798665808325203	0.2674515834251928	0.22469357421268574	4.7545423180254955	-2.3206729782503692	-1.2754973744130707	2.9341715438505416	-1.2936510218554857	3.1423890789893214	-1.3184661348351923	2.104132750921356	1.9529170198800836	0.14562557824467662	-2.101146606672618
benzonitrile	-2.532533409596343	1.763481165122548	0.8644671451967748	-3.2691910545041303	-2.5779445525729754	-3.297968927237999	-3.0175735233880716	0.018615055758149722	0.09244472706573403	-0.3460968809400369	5.86156257352358	-0.933662639042144	-1.132125950186318	-0.8289548522964822	1.3121753505223663	5.626130203803517	-1.0718789725655247	-1.5310673872954506	-3.884344408665864	3.93867806129356	-1.1232653553111014	-0.847798473875954	1.2773116748958764	9.044936926304228	-1.7770110444702116	5.426379794793139	-1.9861267651134957	4.5119539996906335	1.0109907899825508	-1.1898500096566904	-5.324356296348841	3.045202865283085	-1.267164336701969	1.9083791463351074	1.2263443255088635	-2.316009699106704	0.2069117525094613	3.4787239689602925	-1.4107204389180246	8.920969000911017	2.416001160013455	0.19370942756898546	4.21301422045728	3.131768475437849	-2.971153736169754	-0.6143903179281751	1.905121684621263	-1.8411985636365076	1.5427627445462258	0.8495954746358334	0.06285729065100118	1.8482289629002657	1.8126740024748107
Bicyclo_heptane,_1-chloro	-3.261404732808062	3.3998209795458294	3.5502153140415897	3.6282662770746046	-3.967489384183364	-3.968804459566063	6.501268754834345	-2.0527078811898503	5.104266453301057	1.7588368732066813	4.306509159268659	7.164980901879224	-3.5296263164061377	-3.7223316455778344	7.111190300851907	3.002176651745009	-3.3939629322687757	3.5357939560722307	-3.6577558159710977	-0.0897574233628638	-6.692405675891832	7.090666062564955	0.5056058624078084	-2.626976112497579	-1.1040322411275239	1.808231813136911	-4.555004171275057	0.5722324722894051	3.366046542064901	1.3881624291758137	-1.4685888340518578	-1.5173996562564098	2.727208860340542	1.3345532517587797	7.577108037360131	2.281758695890628	4.889818464664339	1.8454904249038573	2.0515128027867395	0.5665319935402117	1.0801505417599166	1.7186934078956708	1.2794743746194823	2.210227718615616	1.6542426558041103	-0.015001781278415012	-0.1709342708496173	-3.7080741720866532	-2.4012165036291613	0.534341262458603	-3.0179443483067137	-3.3915897328496856	3.6010214768939828
bis_2-chloroethyl_sulfide	-3.0479883598909665	3.2636615407978353	-0.27881438155891597	-3.7774085239348314	5.984195859014955	-6.4628691359685	2.20911354989486	-5.643348515886786	3.1311391040488217	0.9464998264694269	2.255758477552136	7.771106418052492	-7.368514751757167	-2.5988116982212417	-3.725444613371663	6.910401183804385	-4.757812535584795	-0.7576335541509124	5.5943754793467	-0.2984231866282355	5.275964199109773	1.532850115275692	8.47631548711531	-0.9628612228450848	5.846451519149063	-1.5866731990827432	-6.150263347790716	-0.8044121786380503	2.304627310319416	0.8648394060093836	-4.8073686296253175	-1.6630230744060457	0.0022377885128136584	3.0305073605931936	-1.2070016022464154	1.1488980712041115	0.045140338681691206	-0.5516980080517198	1.618432198941018	-1.281731461117739	-2.6562414795580462	-1.0808526438549788	-4.407135517795228	-4.303201627567254	-1.9700650969105995	-0.5604059644156562	-1.7585142490120436	3.689488710932886	-2.6452752298616367	1.0027839817113826	-0.5278023786582465	2.0779261236106006	-3.2139442375806175
bromobenzene	-1.4696091794604798	-3.3928856145856097	-1.2242681792454826	4.120688424983898	-0.19248960315801325	-3.856648953127325	-5.924083674617594	9.797728282268775	2.1895681862217917	-7.394806596369262	3.4956954995564486	2.384664530702204	-0.6806387561778873	3.9809139589857274	-3.4287170430669076	-0.3950380581906458	6.139040762568006	0.818423398655234	-2.7955989283652656	8.44742355040302	-1.7470084645720345	-0.23682053457734004	1.641830653144031	1.8652756168985138	-0.4860326750868913	-1.1322553673362425	1.7817323246344179	-5.393702733567503	-0.6461884753928362	1.9657072150207733	-1.9266563352994113	-3.1747562132266416	-2.6339670397328776	-0.39593641135311725	-1.3766451352240803	0.08665949012883115	-0.05263056809954345	1.4043889559571296	-1.7760407122124537	1.4896818930428841	1.6022673400365541	-0.0067236052705284665	-0.09036946490159208	1.2827587467938724	0.7991096687211188	-3.5517941613281696	1.311513983991816	2.058252260086707	-2.0755929652115475	-3.3317351233053314	1.6544705293156916	0.18250722436381378	-1.5440133204473168
bromoethane	-1.6696018708669382	-7.85542773300335	4.466465579727683	-1.7588355870224748	1.4586890749676282	3.0205814785853264	-0.4771025346125194	-1.8724519397954615	-1.4083008755056292	-2.5568637829792906	-3.85647861801411	2.4595632896976003	-0.9670671039223286	-1.6899859483039408	-3.9215391496384	0.4035575113245113	0.3683187016010147	2.3476476049079675	-2.144748169296648	1.395210376747183	0.10194979320369778	1.117401790818593	0.8958232830892184	2.5157365759212515	-1.6843550642833065	0.6934845808193731	-0.025111649934305053	2.406410438861719	0.29219489606328425	2.452479533664714	1.7007888434722087	2.574301129562402	-3.1337555121409806	-0.029455474446479595	-1.0874180630338817	-2.8163703158811138	-4.266328748434324	0.016857767435624622	-0.9517959919135225	-1.8984753123756481	-2.2049446238415067	-1.3959506080178734	-3.0708829436551803	0.30816422611566646	-1.697234870488135	-0.29298524055410474	-0.6894069056601793	1.8161545574636773	-2.061520655106512	-0.48220756734608944	-2.6292791076386814	4.261317248370184	-0.036777629878463794
bromomethane	-2.205442398023327	-8.930867106938916	2.34880558189229	-0.9638551147408131	2.058796282431034	3.1568054319780434	-3.445295720482836	-2.34855868938036	-1.5498524228866917	-1.8877616947272742	-1.1264418781987762	2.606780650981585	0.7485642875253194	-2.779550875471535	3.05974546188435	-3.7088257505400435	-3.2066576155886977	0.4212352978049956	-4.973985759366648	2.3522376719027123	2.2112159238574636	3.5930651246014333	-1.6378489219719676	-5.635371522819111	-0.3314608390511285	-1.7667725828729535	0.7307191399996614	3.718499648577636	-2.48182165364247	-1.4140208509624053	-2.0455616288838963	0.4619035374913134	1.497226387898205	-1.0597723345279624	2.4885108285436837	-1.8460218212624704	-1.8281442151466138	-0.8445259651792878	2.406648670417202	-1.6326348157418296	-0.10014999770765538	-3.378912907790966	0.01641580144330234	6.0696084238098935	0.5882840860414607	-4.036330268157949	5.088677442778875	-2.9117943675030733	-0.4829830573992464	0.707809376880002	-0.8665546367015191	-0.3428842363270858	2.2923661129678106
bromotoluene	-1.8739760874802298	-1.5653382909631124	-3.7398003991193827	2.94871781608391	-3.4150267629725595	-6.888313580424283	-3.2276073436921773	1.1804431868654737	-1.073001508821445	-0.14658769461832075	-3.4744459318183947	-2.2356093481591905	-1.9400233865064758	3.5463921953002098	-1.3825365294814773	4.333623045036629	-1.2841388206491091	8.656982131874322	-2.968440035995466	-3.273716793144677	3.9179730131310984	-5.876451034981213	-1.982044867075052	0.5194564903151938	-1.5477737507714209	-4.1066214438702975	-1.7951982820625332	-4.490530352318421	-0.7722716676594715	-4.509376914725877	1.8955718584712995	0.9595408234175846	0.7342366401205356	3.548825672480256	1.456027516043419	-0.9998605081986235	-3.2373997486915655	2.865175198507738	-1.3123768044924955	-0.565196872252022	-2.142807339509523	-2.8284883971431403	3.525369254938026	0.8320202904045342	-3.1061973825610996	-0.80339524403537	0.799559359669935	-0.7195705922445595	-0.3086506356807879	0.7498672112218138	0.5452871564786455	-1.7995135706593526	-0.2571070063796164
bromotrichloromethane	-4.217960896347674	-5.973985051680019	6.672422016041094	5.672450762135216	3.5458277595438608	2.121908997543858	6.482317495289177	-1.3631325461423314	0.919334446905033	4.4967253506335005	-4.292692153859453	-2.121945286466089	-1.2783449783753889	5.004165128323173	-0.9048035156812559	1.1400307128967986	-6.255569883590291	-1.2610862986033808	1.0969318520483524	2.7566479568707773	-3.8909442520065034	-3.0334242786103056	-1.3188350834402465	1.139307006285304	-6.256647491499447	-8.579495691949731	0.25875678567589516	4.564774278276338	-2.6245988798906446	-0.7054054298980575	-3.0560218646862554	-0.6371087810655781	0.10531785024813782	-1.4331665719579825	1.1679113383782707	3.4066471841072143	-0.5757978423372464	-2.7423464820460772	3.9595379172480243	5.959249244904417	1.5183094465296818	-0.21958227990990148	-0.1499221182332102	-0.5541075115222632	-2.853696727860736	1.0080967176517266	-1.5560009132314978	-1.9045213961676186	-1.5404885302648545	-1.3588006945703792	6.361737567703213	-0.02437063102966882	-0.18193305979664934
bromotrifluoromethane	6.402664635877566	-9.938290349579164	3.208841874778384	1.6291513933097261	8.033930644365071	-5.530487272959764	-3.6958486796784897	-2.1594176531622606	4.076148406511627	-3.1134061862616176	2.0923597714152415	-1.9364182682759319	3.558815745923735	-4.0876279405904015	-3.307944554018663	1.1103547078056277	2.8699389311498944	-3.2386223884007252	-2.478495015218252	-6.126374295820076	0.39258499321565715	-3.331781993023607	-2.545752151815331	-2.8470215270207686	-2.198788825186675	3.702441301942781	-0.7414646020531067	1.0545150448071525	2.758717022308469	-2.2878689659125477	1.7140236293432547	-4.470251074244017	-6.081906039423929	-0.12204932763425985	1.5327015979548742	-1.4330827690320493	2.5414659739043532	3.4823780186964632	4.11368249019263	3.7401192804544974	3.5758079682935957	0.6626643956994324	-2.8232331803782547	0.24967037061673528	4.464159274760912	0.7282540721564966	-1.7317985064939538	-2.4021285283323275	5.9188316590643275	3.0252309612695854	0.3564650430148064	-1.4011436824698602	-4.2223738884797015
butanal	-1.7977393038282927	-2.0171816094150117	0.6498179629461511	-4.997064598699709	1.1617494141411957	-4.101894747062071	-1.5875875941187652	-1.4469697734531597	-2.8357056990971836	-4.908727113287803	-0.24852135110313212	-0.27256195617547163	3.1056495665299337	6.179566671583204	6.8249628316504625	-4.012666886088405	-1.5492234288280649	0.8768695954950899	-0.0429854292144532	-1.6373937516230332	-3.4119060743833085	3.1038644849835544	-1.7090564207119756	2.2814185541493033	0.6288688943648628	2.444143590414542	3.5858328644546087	-1.0449231492008895	-4.278016428939082	-2.4483902064035865	-0.9208845475087578	-3.681331584684361	-2.88623043614958	-4.783762389944086	0.20899317876791254	-2.0679887253166713	4.5809553203296405	-1.136038699648301	-2.8244973641250493	-1.9126016270271293	-4.1062681641843355	2.358744279833458	0.5600128492745972	1.5873068676155713	1.7251688854830254	-2.292327539551248	1.7950479369542693	-2.0193193569669057	1.462326892283649	3.669195925195092	2.0981377811516553	-0.7856687928361643	-4.930112950563113
butenyne	-1.156051537919927	-7.782716707422647	1.1383368698659713	-3.554983554249983	1.945133552030279	-2.347257298826386	-2.4233246506582615	4.396770060300784	2.186918358924058	2.364629054349998	0.8353467456569641	4.674176842215393	5.703988153760378	-1.5722371955840806	-4.768572026911863	-4.273691720232081	6.444041724752099	-1.3911170222646851	3.149586322698936	1.2967599979713873	-2.1114066448391906	-5.63824482186974	1.3092199022630284	-0.6046960024035737	0.5745287211919008	-2.5350861828068156	3.736417845812286	-1.014743418260736	0.8138289380041968	0.7873118023832936	1.642131356718705	-3.1521843935264635	-0.9420228521369512	0.40508557604761936	-2.5325132287121623	2.458252729662636	0.09784975451562127	1.48419996837911	-0.7470447999937153	0.730132753708476	-0.11499407516941848	2.610255548080575	-0.38511474679308133	1.857566100893828	0.8641297004203884	1.5070147260599074	-0.20297220809123948	-1.4559505090441673	1.7387448594480595	1.854732887109318	0.24345241815582744	-0.8206583454812946	2.486438880368634
butylamine	-1.5150881802211862	-2.3487174793575774	-0.8668720709351793	-4.677011935069637	3.915716480581464	2.762158595994847	1.8557813642425873	1.459201266210006	-5.146062405785636	-4.727573990933799	-4.674569094664919	-6.226564011495723	-0.25260000341433975	-1.7703115700782939	-0.1430108738677822	1.9630506579413607	1.5606666128932094	-5.426660450831735	6.341164556428516	2.8104740852113306	0.5191340019678771	-2.256569509945293	1.4517019689174593	-1.2212910207825631	-1.0772851575205098	-1.5007071342969054	-4.955631731045604	1.6405272518037657	-2.1741409950395583	-2.767997403926607	0.19980500710400542	1.0178761879059268	0.2980284354018543	3.6169659780664656	1.685963071755632	-1.4649227899220794	0.46097514807773454	-0.3461847627125953	-0.9096990109351552	-4.535052133142449	-2.328767738796061	-4.908026132828478	1.412367228149135	4.31704544072806	-1.7666318341135652	1.2999543423162903	5.0373971435995575	-4.6109937144368836	1.0878133095548694	2.1155122283713945	-0.37547242797555036	-0.09021119987087889	-0.6581271400660329
butyl_acetate	-2.392702208868787	6.077459118802612	0.9357245872921861	-8.548162552357063	0.16772279841749355	2.354279923649515	0.060976835649072345	1.799664921763206	-1.324250986122443	-0.28893597382011116	-1.439212428707403	0.5815548319955014	8.11444393031473	-3.2364297701585936	2.978812049314288	-2.5215352070297916	-2.3019211504410215	-6.410828428753039	4.850803571202255	-2.6006921082734813	-4.858058616008792	1.0919577394191278	-2.4841517058678386	-6.369141327806718	-2.5185549535794003	-0.8867480119896402	8.411922360506464	-3.317964485419518	1.212317549685301	-1.9865812831450989	0.21833303727078043	3.076044643564098	-6.170975277254548	1.3864357860203802	0.06286818856060629	1.9088467896932488	0.638261777773433	3.8909744820224152	-3.1026982364085574	-1.2291764765970667	1.978878003134418	3.2593267465955282	1.5251513106383277	-1.1348450627423867	-1.0107658756623643	0.04121401765890904	-2.098354701641512	3.0793139785806156	2.7907815147561212	-1.9321800172671428	-4.051511609579352	0.6605174583234632	3.7601738653911494
chlorobenzene	-1.5677952962899266	-2.3281892433749363	-0.3627449707916173	2.5692204626739583	-0.23237810714212362	-4.300789362046991	-7.5364940371922575	11.819661539701551	1.8788302649071191	-4.439245940996175	3.8130445067621515	-2.1803719989374932	-2.1567115067004923	4.608212668832034	-7.484878171781796	-0.39301501315799753	3.3993765755894594	0.7779142478646381	-4.332612577923697	5.678192049901747	-2.7692407798797993	4.380655755762436	3.1223734934682765	-0.09050640044706205	1.904253772672679	-0.09760400431615157	1.4683175874629537	-4.1134084087790175	-1.3512174955602874	0.9880028322394446	-1.18198695563204	-0.5361161281033959	-2.259808211143036	-0.9144359905042352	-2.8673681272328957	-2.1505402133752045	3.1696871979728938	-0.14288859118936884	-1.6096580310797644	-0.5267240085853236	0.8667932418274359	2.3729014703278644	-3.4633681734524373	0.9781489574519223	0.6518774951021049	0.8690485714589187	-0.5504567566969087	6.162284440456494	-1.8908087914332414	-0.7157135847652075	-2.839519541898892	-4.23805597726354	-0.8320651362792345
chlorodifluoromethane	16.771738987374455	-11.522201101081148	5.594338004040163	-0.830227311527084	6.1174592092064515	-2.9524780803762836	-2.792851781738356	3.895746054515287	-0.49368862217525017	-3.1642984983423887	2.4680735277733747	5.499195873230956	-0.7169121278395887	-1.2093979137092516	3.9853075902821153	7.739038390029383	5.0426065985390105	3.2837035553646468	-6.859554447214711	-4.717276235018577	-9.579373942428402	-1.9984120393245883	1.6442355860012843	4.612724262948369	4.1022150910087705	3.065950598350804	-2.7151438574836586	-0.7180657589197019	3.738080085423243	1.540125856476935	11.007331761656012	4.604751625557744	-4.584008747817651	5.1070667851856015	-3.2844062760811643	10.081234133746186	-3.7704673063282588	-9.597969112276376	-3.4512143622454086	5.097883630757877	-2.868224784087095	-3.06724756277186	-2.4757247590172624	-4.339115843915215	-4.624708330479525	-0.7890195426531382	6.302939349278679	-1.9973833307903575	5.308822581736696	-0.24202246237567124	-2.2224131798693714	-0.7455910901854571	-0.2943275758669387
chloroethane	-2.7324602573112267	-8.204955445162351	7.204376693703978	-1.507329900345791	-0.1402139276979587	6.756233009897843	5.746444217967924	-0.353586497905241	2.361887742129857	-1.8233784534371522	-0.6432890817182393	0.8265006583006775	1.9190318165272038	0.7132262858177876	-1.449365911515525	-0.5505239081250985	-5.265413018647979	-0.05280638499617626	0.5292594264622562	-2.1578713774930467	1.5094295267859088	1.4064681514642705	-3.0811732350442167	-0.25250615067600224	4.726200946564754	2.0907672082090283	0.12864493307991748	-0.6726003189084072	-2.5166611411062974	-0.21968155735186606	-2.36091364158321	-3.272934447834804	-2.763062514361488	1.0884612895388766	2.3288644575536335	-0.03226114900723327	-0.10656586622012401	-0.8328436555599784	-1.2216273690559336	0.7706217725322875	-0.5693531707545565	-4.4671453436707065	-2.2266332872032804	1.7776834598964888	0.7363462465102432	-4.295373397519514	0.1287321384288082	2.914510776011176	-2.7793014499809083	2.074515324331359	0.35770158304495264	-2.088803707329817	2.9788758305084055
chloroethene	-0.9528320091555539	-5.3255715905561765	4.570496936567669	-3.897560554906876	2.1650283458067285	-5.851161369879978	-1.3913073370505362	-0.16768967037031005	0.6774691043626461	0.04149656286604556	2.4444865198481374	-3.3865802710216335	2.267259114277558	3.4031767581051713	0.34275767456523515	-0.9729444249347127	-1.836076971522308	2.0668096638343383	-3.0135028903513956	-1.0880260204182124	1.072813167027218	0.48865765942758654	-1.7790343034352842	-2.654951266344352	-0.26881690411358566	-1.3824469805329695	-0.8106963958662986	1.1654392235374191	-2.4651534632950955	3.747039850699027	3.2980831058681073	-4.9762341356074655	-3.483218649874632	-1.4203055950660073	0.1415075487866412	-0.18312963990669887	-1.3565390744620842	-1.7686719214618132	-1.3816567333711423	0.9801995211758049	0.6599381068518877	1.166611515384347	-2.069060320008585	-1.8928488402407317	1.6620697647864002	-2.769747067034995	-1.1610740662194194	-2.1502010900718975	1.1304247508459617	2.0548940898038253	2.6741209862614888	-3.661886744705168	-2.057571791300408
chlorofluoromethane	-2.6219067125204156	-5.941901200414733	6.082831945427693	2.117391233847633	3.51555876540386	-5.171585106708824	-2.154179486532807	0.42176793839322	0.8856721502353633	-1.48304208639533	4.7194610888603	-2.9675307883132334	0.19336271939652214	2.359344524458721	-1.3184659128124374	1.3995767444344913	4.49015909689141	-3.087850591533196	-2.010341528701722	0.9884455822320687	1.3315235997961665	2.8276100657313066	3.104140370897993	3.3207227059911077	0.4537025856920898	-1.5605596036109206	5.885804156761438	-0.4809910136963964	-1.4905334476379257	-3.539349794226197	-5.058255106038171	0.8546945731871504	-1.2683413567297914	-5.096766656674248	-0.536059448522572	2.7649193063625725	0.27218038994416305	1.9297062086985648	0.44834225030800223	0.14271776559714175	1.8927853322379213	-1.159751112416488	0.2721328779581161	-2.090717986973755	-2.9750853088005065	0.07335191829835523	1.6317215636016875	0.9762055791243645	-3.4870489939545557	-4.238287341377346	2.997390265732865	-0.06034633914780996	-1.1266310313118304
chloroform	-2.183712361914955	-7.429207923802754	3.637867862878639	14.620777872254354	-2.91038975746686	-5.594607898769165	-4.2364944497828665	-2.880506146929523	-8.52947738322357	4.048820124918118	-0.6942520171572216	-5.787274243568575	-1.56854971141972	0.1822403548521543	-6.453510259706671	-0.52142699574027	-6.871048231435681	2.539063625228703	-1.6913880600898563	-0.0726506766942836	-3.0033698046974364	0.7425132515581192	3.7949913226765077	2.0711658275939877	1.587958750929956	-7.430792193109151	3.37509389370506	2.6660299200775093	-1.4201671710202894	-0.013344848769685383	2.892772235506596	6.06642999262401	1.7095917059417536	-1.9409824811924252	-2.5625096596256247	-3.7336821976362358	-3.6784946422228546	3.887665726950186	2.586250941878181	3.362594220861966	-1.0544213033892225	0.780047969278813	-1.516364976979648	-2.875341938774828	3.5292839442783452	1.2226737285613465	0.6334105125578826	0.23987577290441037	-2.4975873778140816	0.9331490966788459	0.4884602391028839	0.10826080734846236	3.595874179461663
chloromethane	-2.713205335253776	-7.6513303705743825	6.302815780913411	-3.438249665958118	3.4988206201414194	2.3124346770034734	-0.769783541886062	-2.618763209303661	2.5248402645675028	-1.259172993719874	1.1717764827108108	-1.9147922861716027	-0.6374680390799323	-3.335680837392	-1.5167200549806243	-5.789336264725495	-1.445439016561165	2.5700561405519613	1.5893874818002547	-0.49854769427479406	-0.04352290430375626	4.767506620758503	-1.9727973144149065	2.776794564730051	-0.4429712071785733	-0.5942525297786222	-2.047677183814209	-2.6009705373621355	-1.4642845345111326	1.0536521830307821	-2.0821004521401063	2.3960281110873445	0.6039205450936507	-4.5393459163951375	2.2090355068418286	2.8731911216342088	-1.2121150443043693	1.644966738093653	-0.33043473735591267	-0.6966308560587204	-0.9858910202551359	-0.5854184595627585	0.6441228612204855	2.775844405708706	0.06486053858697095	1.9388552734039297	-1.78474043938722	-3.984221926090168	0.46350283936675496	-1.3388027168671213	-2.0388545010363663	-1.5416723308555367	2.136832666480662
Chloropentafluoroethane	8.83827232014969	-12.60097728878496	6.54473693942179	-2.9578917693809026	4.135847540087638	-3.3618180839208924	-7.179671171473906	-2.0572488062922476	0.5451619377599927	-0.8590902501977983	5.648584045228354	-1.755548951703294	6.5608500217243755	0.7423791678893182	0.9202329577994021	5.33847959218254	3.367658481147961	-1.9849007651303476	-0.579532863979296	-4.990120673039912	-2.615413306910389	-5.972451919321655	-0.7307048541790548	2.7850904774051854	4.289137182889615	-3.336152895414026	-0.8682595719215954	0.48595294086098734	-4.017154474393716	13.571489729342439	-4.85451624201251	1.312481944923873	-2.744277268989048	2.761460417760792	4.034411069430947	-5.8645865503690136	2.8086145402941836	-2.9022773908816983	13.065732326432904	-7.693101463675794	-1.9858759830619472	3.4937064108479388	13.635019265166356	-2.509986255021618	-2.143131475841465	0.04610466567184698	-0.021385277954188178	3.1591511887174355	-3.9896291842973843	4.1594910174035995	-0.39454863640950943	-0.08338875423628134	-1.3639597501623195
cis-1,2-dimethylcyclohexane	-1.5568556904252728	0.7763038170218954	1.7504212346175636	1.0029467085894652	-5.109380166073342	3.4712708119068023	5.302418391348587	-2.4764217613130928	2.0366930797512506	-3.2418566393965955	0.10492243088959959	0.3453346307455393	6.043550508839291	-7.037830022568434	-4.21314458997842	-4.466466861641203	2.077681233273276	1.9870966913299908	4.8437912600477295	1.5226369183085355	-4.313450311109893	4.148015388395232	7.373464636150468	-1.4349198164201964	-9.878020228659897	-1.386259544865808	5.033505228979403	0.24898482260282384	3.2816681734010533	-1.7950254351229433	6.2981672467063845	3.2016419689819524	-2.2930492877474444	-0.5990262150412642	-4.154461582456129	-2.3487987873050127	-1.5519632605415545	-2.975137820531184	3.6468578133514145	-2.223579113644527	-0.5668686834284111	-0.060168300378265246	2.053213275407392	2.919030801395868	-0.6849811430686744	2.3468005693466583	1.3482559286651083	-2.3990893618373783	1.3481279404376405	1.2162918082627725	4.278842735450154	-1.9857149861489065	-3.59556951484778
cyclohexane	-2.936318662878663	-5.20736689664263	6.662755935411221	9.385006798526629	-7.215243395659085	0.24865649735885287	9.159147484545977	-3.1503870368426705	7.8176045880918625	-9.884632826660377	-6.477204998701712	-1.57775248584338	-8.822769905690803	-4.248308770709797	0.6883716234187315	3.7113337710460392	-1.2558959881082332	3.937776555381867	-0.012410782266863858	-10.901019138864035	-3.787440737642954	-0.16267035913435332	-7.363628925818357	-7.573588610952874	-2.9283219503554982	0.21692388966097284	4.16764254668633	1.0385092140319778	1.1450733828746615	-1.4762269476042849	2.9890695331035113	-1.5525522402334095	-0.23667230251248858	5.552366533020565	0.36889848872309244	0.2775384780754651	0.5695073744989665	0.9469091918544854	1.8583006121732966	3.5873626641166356	-1.3715875776504172	6.771093724090839	1.8931097628139377	-3.2617200622311944	3.4052607378996305	-2.7134629710995526	0.05663147729785356	-2.622549097808699	-2.055553996572162	-0.0647664357527327	2.438337846926548	-0.629386421603173	2.8549914415212405
cyclopentane	-2.255596470667883	-4.408365461744738	-3.4011955190519405	8.287298653737643	1.4996064644175853	2.405632660501364	-7.941005561376963	-10.25697118726919	-9.030440075972406	-4.741988975782683	11.158538043605853	5.728377716155273	-6.772703084082378	3.3601027427812524	-2.3541876340752164	-5.610345203992682	-0.6845550744385693	2.6249451346441073	3.530300812500302	8.010621849187972	-1.2272763635007615	-8.051317722813213	-6.493026010763408	-10.272094902329739	4.5628171321369315	2.669010452919594	3.6294125422174885	3.038260664853849	2.419725255140567	0.7776722010807596	-10.20723043778926	0.7561335148271041	-1.136023102040198	0.6874330769509284	-6.529716964909642	0.36724199736797797	-4.205359402860488	-2.51046066005994	0.3594491293778899	-2.458356236895147	-3.087933162851403	-2.4428487624907396	-3.481855171577765	-1.3992442564403784	0.4303838097831204	3.0280643041127657	2.6623002206803292	-2.1156799764217005	1.9201619498505924	-0.15986421507820278	4.355504546660941	-0.5389349906341335	0.4889017614057448
