Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50
2,4-dimethylpyridine	-7.344565614101119	-6.924601128605567	-1.132816954167114	-1.5514558496081288	1.9634836298069804	1.7579686635897926	-2.3672027658805432	1.749009616422161	-5.288065574734955	2.5390093873683335	-3.2583068064461735	-1.8001426849656712	3.33960708678578	-1.8659607679625225	1.7563199031975305	-1.316082207959116	-4.198271012262119	-0.6938413674711164	-4.019613957087307	-4.32149788386924	0.5103765136040542	4.600573447699205	-7.281837340508698	-3.3864242822656077	4.9752837956379325	-0.23225529910381904	0.02758098326775932	-4.470647579157658	1.3524536367717388	-0.9029426657366224	0.10875728166390555	0.85077487997824	-1.5630721687011602	-2.444573572823361	3.5862929784137187	-3.1203188027811732	0.21068898566368313	-0.153649691120972	5.7378924978708925	0.427540958811356	0.960966567209134	-2.924775894659931	-5.386422453935783	-4.3481489215394	-0.5071435844990525	-2.8141012664493688	0.3178185301306128	1.6805286892060292	-0.01654285181269355	2.521275949750485
2,5-dimethylpyridine	-6.140343766895902	-5.340333646321922	-0.9948725301565378	-0.13115628060187912	0.7240581967286914	-1.224726752584904	-2.444570080150325	7.569336632799181	-2.7828480761376753	2.672607777726105	-1.5373561685982842	-1.0935575976406193	3.00910906360179	0.34933822128121667	3.0805364628747913	-4.559537546408829	-5.904082889498549	-2.948481077037503	-0.8869322169892891	-3.0084411940013154	-0.9688908275736995	-0.08234732126548171	-5.017645853113592	1.992807866615412	0.07482354242316747	1.4150806693691214	2.2687252945942022	1.4654951786778363	-0.8751749597382552	-2.2681564209679634	0.07471491151393996	0.9025744524634522	-3.200192404642974	1.762194106239967	1.7486152972590794	-1.6898126344938418	0.37506100342507404	0.9835219686666541	-2.6972583681744413	-2.6527276015952332	-0.3656267365038899	-1.1050361824549573	-0.7900771506855977	3.043148874174237	-0.15867368158204379	-3.955475514673235	-2.2047082423903923	-0.7161353412761012	-1.4273260127931024	2.8399948963310395
2,6-dichlorobenzonitrile	-3.859420814078135	-4.550368136506306	1.2038138755470282	0.9720884594960508	0.9555717155678741	-1.6433564560350717	-8.209268927755774	7.529505438383164	4.6404070803685835	-7.067484786624657	7.079883272534639	-2.947057610691517	-0.46425106208420885	5.332883496199266	-2.7565851910015637	3.799121860812647	-2.9087176235185477	-3.759483092067773	-0.14308424552881857	3.5198535304109666	-3.1951402070496546	-3.8028319795794654	1.5153428556199626	0.15922082037650026	-2.6659443613729903	-1.9541120341256388	6.218546130305493	0.8918329037736448	2.634124137361588	5.260732028643733	-2.0278986476045073	3.5369739371727125	-0.3554300150201446	2.6413324069252555	3.355411079118266	5.846747613892416	5.497445566125863	-2.185567705525792	-0.2692740165600747	2.7662987158982655	3.1224308036308406	-1.1566643874832847	-0.3972855943079622	-2.405090447101682	3.589638512810781	-1.0202145598379404	0.19411165167748345	-1.245481854738704	0.19938120115125849	1.6943259996992297
2,6-dichlorothiobenzamide	-8.688428051065685	-8.074830188909461	12.095655291316943	-18.75071834182154	5.3347829592671525	-8.441654347687498	33.89980086667856	-1.5729017898180264	19.269708190822517	-2.7669113765493583	8.570601057797171	8.497498398329501	-0.4183729557035619	-6.456913918184217	-1.0153330691804632	-5.9623312933180275	-3.1251617588570824	-4.552409993193926	-0.5779145221698665	5.455758903699639	-1.2462471665229136	5.111486515314648	0.3441463015085899	-1.665498734893856	6.589776984293678	-0.7059315758810742	11.325279506879582	0.366843704077845	2.446287179240715	3.335459427432142	-4.749823284397267	-1.3469021597378517	0.03727088407724137	-2.5559219674972224	-4.81352937008946	-0.11677011937790853	-0.18296325385293158	-1.000343583996015	2.729906323115253	1.9844324494689694	-2.192592402892321	-0.07544182543293373	0.18109015349386953	1.1604082769811679	-0.1788601649483831	-1.0563909229169506	0.5507242994937948	-0.3324994240490713	-0.008837770652444454	0.29766570971863826
2,6-dimethylpyridine	-7.377241047772516	-5.730294176949794	-0.7192507208743	0.716015082282189	-1.4178252729950012	0.9011378213873239	-6.388316889650014	3.1364266518347312	-2.5668282010984163	3.405968854853654	1.332813790854959	-3.339436648104119	3.0826298993949033	-4.428405154353431	4.7385875853863	-3.157167562166707	-6.397927177941124	0.012536994613293908	-0.9324667452970916	-2.649045110517165	4.477385595671016	2.4800059406402393	-3.267114555068215	2.7187260865909773	5.7250861075274955	-1.819952888739555	4.245772308537768	-0.5457856642693674	0.75824451673734	-0.8561741221472284	-3.2376041730836724	0.8119779264369791	2.9309916746712465	1.8234497764571276	-3.5053051178033425	0.0501497950432535	-0.31785494948116283	1.4705234084877787	2.1091421454744506	3.429243910658728	3.176849659688093	1.6689583348362858	-1.3804541614267583	1.389311016410118	0.26143682461785633	-1.2683518684981945	-2.018774485622275	-0.015430061791016145	-3.034375402400064	2.88893191892789
2-3-4-Trihydroxybenz	-7.448269384489453	-7.8399002571894885	5.286717819061579	-9.203492714141946	-1.4067728581565029	2.411854008154188	2.2730987251900525	-4.0612424438064645	-5.624874370678741	-1.1854003582826622	19.56754760812514	-4.412709824560279	5.319278791183488	1.4678966887621623	16.82324755533458	-15.225771808443106	4.871611722838736	-1.634650264956985	-2.696897212412226	-9.864107636335415	-1.1574930318101289	-11.892078354631167	4.111757554156423	-9.121036464178784	-7.454723047679109	-2.278501562912683	-7.897297692013848	2.686754396671921	5.7794064569539065	-2.9505949994643985	1.8607024423185747	-2.0833270684840195	3.803630617979819	1.7873544342811125	-3.350562380329379	-2.9106435553352794	-0.29153401580343835	2.049752938628847	-3.076943608900967	4.519710273383633	0.8699865497516119	-0.5265428151881919	-0.9995820507245542	-2.197358962886291	2.1126528161925378	0.24932838532308624	0.4355615322522704	0.021731013543329448	2.215473197754232	0.9346407684673366
2-3-butanediol	16.06900955067534	5.153135851970627	-0.9122400962421063	-0.29019492304755834	0.9720615575126907	-9.098828819913564	-4.476010927823851	1.0598729040404546	-2.0839282860630006	0.25615659145394687	0.7546671005879757	-1.302595159530127	0.4081463380744462	0.4342001084121318	0.03837775542556766	-5.552048873495655	-2.9626196255741286	2.811312521512748	-3.4251075234832786	0.7498363843853963	2.8151070504839777	2.7563881206476752	-1.1770625210423975	-1.8639944092631722	1.9089898344807508	3.0001968420225333	2.6974089102683614	1.5091596417627748	1.2395289434345849	3.128678953959428	1.9731269702236895	-1.6887267860376611	-0.7421136051330864	4.377391148719199	-2.4270133048937828	1.3825883715630582	-3.2259445960644353	3.8506365236443947	-2.0510051273828016	2.2654452789751924	2.6724736712779538	-2.9388050715903216	-1.5092149082121975	0.5695796941318134	-3.199718177064171	-2.36891384275636	0.058266803597249	1.332460366731041	-3.714914701804067	-0.8462765509914305
2-bromopropane	-4.467422149145123	-1.613996120796883	-6.8171509404792845	5.795313900950543	-3.314561493175901	-2.7215547920027037	3.5341920715568453	1.2354197881098397	2.9256153003837317	-0.4965830027203697	3.5587877069902674	-0.49133707280832106	4.077190024605737	1.1006160324729302	1.0508807389607147	1.5583495043609086	6.551014030259888	-4.316011966309717	5.775299652693579	0.1372983481834515	-1.0373399894846718	1.8998536075985315	-0.3490605848659255	0.8888325711881054	-2.128810691988512	-5.037728840666865	-4.963942774079793	-1.1174052453345262	-2.3908621736320876	0.776969987694845	0.660096551063902	0.9960531521531962	-2.1011733291850296	-2.5608617896686763	0.3444408486045949	2.390114007958042	-0.548913956982406	-2.5044234839668778	-2.5276753402843184	0.4686409885410009	1.6255386435124022	0.91153237178809	-0.5473902298980318	1.4711732814808307	-4.042176244048902	-0.9597911940260397	-4.237621140344065	0.7897689308982714	-0.45922965900042234	3.9051319786912058
2-butanone	-6.860624223363676	-4.388461389981985	-2.5220285336719415	-1.6055778900260453	-4.243456819690863	-1.2198243657993073	1.710595761552315	4.971762367246347	0.5868742358452876	-0.31313525113876767	-4.795918812001387	1.017486407565888	-2.7991812682245016	-1.4970429311088218	-1.4310860397049896	-1.0283102295796394	0.4943080782820316	3.043779652122396	-0.24414855084751183	-0.1454785541198586	2.570187833546147	-2.8249274883418307	-0.4795282316847408	-0.8880866705236935	-3.5396581643788547	5.359664884256095	0.31817173392519116	4.226562084081102	-1.1140045413979844	-4.551663277578368	-1.4034076278954066	0.9514058205653789	-5.242948418733029	5.031596040726198	-2.393617877040467	-3.031274294542443	0.389989400278145	-1.5160995519749185	-4.031928615631685	-2.3795350232567034	2.1707853059641296	-0.6442861707864211	3.468487735786274	2.730047977923749	-4.101074837029041	-0.8985086892118588	0.9540786455347839	-0.775624449067362	2.2813869097824955	-0.25878073780765637
2-chlorobutane	-2.871935650576531	-2.1706364556716986	-4.930813694385526	4.562086461611637	-2.797972817359052	0.680836522939816	3.9583316060867455	-2.0707465695623988	1.0196499881434262	-1.2131209226978168	-0.038051795302403345	-1.1969877770798456	2.262026106879723	-2.32451460345445	-0.18319239144192864	4.248554984815943	-1.6335451694317862	-3.565605165669258	2.7555026539194265	5.043329419169673	1.6011800874663984	-0.07357935297298976	5.440385738514405	-1.370882733703817	-0.7736771126912054	3.4740409186914376	-2.170040239141664	-1.3387448975338883	2.998046488710487	-0.8623436806935736	3.9273845756469177	2.868332634527446	-2.323011820193394	1.932571328901707	-0.15180989238023218	2.2211374132729063	1.9926383595104344	1.6904347079767494	0.4815694747202164	2.9719490926589986	-2.9750261234326896	1.722010576031865	-0.8692809621570408	-1.3681394058810472	0.5345831052075487	-0.2812622020798047	0.23611918868794918	0.09755656919354076	-3.998347478265551	2.384619962762067
2-chloropentane	0.985317856282065	-0.694331918237706	-6.088610399719456	3.3082237942191637	8.026785665581304	1.6834263091327462	4.022302463849101	-0.42684658098657474	-5.470212719803406	-5.176343217065032	-0.7260668824021007	-3.704723435221987	2.675103606401153	2.573986976286605	3.6628553500738534	3.722950408175086	-1.8867800133259076	2.982616171354854	7.714197998520923	3.559385172137192	3.2201062643378098	3.0892690764406594	1.5512210951255037	-1.093548990126223	5.26786250060954	2.6352329662045144	2.9343174723549073	1.9344921183317083	1.8859487277880844	0.822775408437668	2.3464103129550016	-2.845914974770591	6.047970487032999	7.013159201014269	1.7141667726169143	1.0174839334476133	-0.4252092957962368	0.7559163094279324	-1.7820484435435913	-0.14930516550118236	3.4061413375381413	2.739322666544059	0.5553805949715108	-0.8823600978787622	0.44132426881734116	2.9600869629515176	-2.4047735905853402	-2.758070371551445	-2.2086633946086773	2.4176096219591297
2-chloropropane	-1.7740635811310894	-0.1835413896464474	-5.754985179652153	7.549929231375509	-0.3890131668654262	0.18608739497679017	3.347057647085569	0.9115534199398403	-3.150625563601041	-2.273955502024856	0.3393658804110292	-2.8357352150453274	-5.348406802224924	0.139894007385215	6.911081474626406	5.604570758753467	1.141274512870546	1.9064708095924985	0.34467649328539274	2.4325090738655786	-2.4386675896683303	-0.763416514984527	1.5954697523360124	0.46683327925579854	-1.6994179360921338	-0.4814131518546839	2.4807724116197627	1.2277684388207672	2.0664948946538124	-0.8550375145427374	-2.7037970316980275	-3.3263362767111735	-1.6406671242563358	-2.627735335420228	0.16770515533189545	-1.3562278141001676	3.0057077551326543	-1.47722731059814	-0.14877367218880405	-0.4209672742045215	-0.7409330770983257	0.3610195915219743	-0.536919591043616	0.2372056889541672	2.3024281736739285	0.08369094807378101	-2.6238486050727996	2.6356197683675933	-1.1486311993230538	-1.5195344339405819
2-Chlorotoluene	-7.033350003990127	-6.519191156447539	1.249808911125674	-5.4570298804610715	0.4949328434640262	0.019772218175117297	-3.2482840884953768	-7.655376397766147	-3.3353801490571775	6.53485983489008	2.0671609927827266	2.416097506286697	3.65626911810051	-2.0477446631643983	-4.729121196133932	0.819759575827336	3.101151206707226	4.113898659057328	-0.22919299477287697	-0.09740326864567043	-3.2576098051906937	-1.6111675122935771	1.754891603746832	-7.227156146162746	3.9566695023015894	-0.36636783108096094	1.956049709948676	-0.7460140942860244	2.316308813718533	-4.175660323216303	-4.915554226777656	0.18097977509819077	-2.980364327118039	-1.0131273616967378	1.3839474010521524	-4.33788694824187	3.2630359218065395	2.4817759011466527	-0.44935046536199463	-1.6393651505185163	-0.14689072725619642	-2.623562496211015	-1.6866033237999722	-1.284259499879684	-0.5039250144075641	0.042042297436391436	-1.1472772272370593	-0.5885141182216392	-2.171366252429792	0.6707127742024359
2-Ethylphenol	-8.007251301405962	-5.326183903838108	0.4151500510804536	-1.8401360157243636	-1.9137985678282585	0.4945538422297672	-2.3941627235359153	3.8384659669128833	-1.0329986146256083	0.8129492440245586	0.634249550349548	-3.682574833889575	2.4538344820600417	2.8404586818440163	-0.08256135048502163	-4.06251482692042	-2.292885170093449	-2.4375466566878385	0.024451158997202908	-2.751947775487088	-1.301736145889	0.7462682346005743	-4.157912481944341	2.8764930975574274	3.9204765063492397	-2.656110849804232	-1.88322566768748	-2.3742417428540037	3.5944700517416885	2.7777122200499496	-0.5544707429511456	1.1536702175898108	-2.148180993351245	-1.691877546054058	-3.2291385109361226	2.9149737836177416	-1.6703020754385234	1.422197856764434	-2.1131267270915024	0.08032093562456065	-3.2246796518684966	4.877506256429608	-0.21136949785854575	2.1651971820140954	2.07114258316139	2.4380468287959327	-4.645055991999457	-0.18504679996687676	-0.03118526217759339	-1.2356629916783894
2-ethylpyrazine	-6.773197008749029	-5.534888470956785	0.4529023114194964	-4.228703024888818	-2.1945774384728747	1.8620975627448804	6.419894900903599	-1.4081179716251186	0.7227212436272875	-9.282707741366195	0.9185301485037244	2.9624458270986613	-1.0842154806874615	-4.185799136575213	3.193197326248724	0.5008563382708431	2.339502769593313	0.925289851189371	-4.713379239015558	4.557905597662936	5.320625906071787	-5.132766206447608	-1.598017346433575	2.2957310547353544	-0.703204505195401	3.0119369681601538	-2.981260328559147	0.6624276474517861	2.8638457710328264	0.07779314954653407	9.318663961347406	6.943233692493402	0.8345652811710811	-5.644122700137397	2.2668640973735985	-0.23176898842771076	-0.470301218571311	-0.16781566571216822	-1.177941060977359	-4.041315090077425	-6.519624973837197	-1.5726817220426152	-1.178298077510821	3.362336781263052	-1.4421018878108658	-3.0846197986519646	0.11681626510596849	0.5466240091241013	-0.6258540582630828	2.9472593922182946
2-heptanone	-5.228059975716783	-6.578204131140445	-0.7119760710180921	-4.69266947029558	-4.35523018746603	0.47985477857504916	-1.9618367537312864	11.302085074340924	-4.017422003739572	-3.722708804797583	-4.124349182753581	0.6343522237100682	3.44156407347095	6.697211817466563	-1.4866237970112062	-1.748108220992738	3.1670824326921334	0.29650371812396215	2.6720024587807085	-1.7455273802365392	-4.509314029216838	-2.017709892451258	-3.9176985619086278	-3.086644161368838	-1.296769813926338	-0.9259331250641468	2.242401488812691	3.413144528963222	-1.5249517180269532	0.42749583023552895	-3.5621920214629257	2.9722927933080903	0.7744103724236513	3.4513066380791932	1.7612110727952552	-5.503676516184177	-0.0482048067649022	-3.3478130668189956	4.798570127890717	-0.3353117473862911	-2.184729922240205	-3.9350957550108165	1.2440474460074828	4.505689090871923	-1.5134387248850918	-4.806941030948379	0.26239935647661555	-3.297685123341628	4.917381061638618	1.655974878551708
2-hexanone	-6.636028118816018	-5.590231245836555	-0.20123576248516642	-3.354176231420326	-7.471602057779063	1.748433707557964	-3.2663756903532595	8.329152794152591	-3.8003025736817233	-1.9483502933622463	-3.901912920669721	0.0009356601467919469	1.432025873915177	3.7930769895249123	0.19926672792090142	-3.3817722058935167	-0.1346663577133633	-2.1637865834389065	2.2594243423568523	1.9419114462028235	-0.6784250811685381	-3.9440327038779666	1.4501925107284972	1.3914628744768698	-0.17539543497069315	0.29631299472105216	1.6509153524728297	-0.8114524567268135	-2.7718865651277906	2.703023145032176	-4.5277729171594485	2.9982809588163555	3.0419157220415927	1.5318629082775912	-1.9583812360832942	-2.386036850287151	0.9644282590378331	-1.7223665936998422	-1.6837459094963407	2.372424805184184	-1.4454155107033053	-1.3298051151031678	1.1561175057382191	2.8357013150894512	0.6923254482233856	-2.8360614663844603	0.8855443287953148	-2.3178362289449206	4.05734316628244	-2.8686897672184193
2-Hydroxy-1-naphthaldehyde	10.298091545936742	-3.2682199434877366	11.328486149525428	-10.406666949325125	16.442504734555747	-1.008327313172423	14.822703168952286	26.610601924664547	5.699886394937866	6.009421862562444	-8.756564149889174	1.7081385996053249	5.405785086469572	11.186371245245478	8.086878442314529	11.200880448188915	6.261045515655375	5.564581104402731	-2.3759403853816354	-5.1073181603052005	5.558944942526624	0.27781680520916047	7.399237834791613	-3.972124365247513	-3.4108955992135974	-0.23611347507422664	-1.755584461362197	-5.515995049683931	-6.990400692869583	-2.2117652493484985	-0.5252215166344907	0.9984404195554288	-4.0284325546343585	1.0301135459791937	-3.901501319702794	0.03780990202848681	-0.8943333154832492	3.9051571297493486	-2.3004287907844283	-1.2064058483832045	0.917215329138012	-2.995684455505348	-0.8209439104038045	-1.3396065652554616	3.996694559952687	1.9126379973217014	0.7390110173482387	1.094866650152786	-1.9704863925061886	1.9633274151290334
2-methoxyethanamine	-5.392295053901622	-2.399251788134063	-0.8477924491807565	3.5327664237483187	-0.9664741795587252	-0.95763854230313	-2.8368372249206106	-0.0634422149480588	1.123922429955411	0.868149634600414	1.471226136810641	2.808869320629022	-1.9236498664664243	-1.6438234555643234	1.1717463157037216	1.7934098543420043	-4.351985241313268	-5.733103737720588	-1.5012058997663877	1.361938318462224	5.970962928609115	1.1984945794478787	-2.0819365890971544	-0.5956819501112097	-0.1312773305343436	0.1197838403121257	-4.762954017759643	-0.8849964211950825	3.0287195568027534	2.563572696648831	-4.968995331388633	-3.458207962388774	-1.069482713392713	0.44694101675322306	-0.07694211100329158	-0.9093084964223008	4.014384543556268	3.328729858830685	-3.2879900462175438	1.9364866562999952	-2.603637542187645	-3.0289278221877365	-1.9711138369387207	-1.0811967073192383	-0.3099540640504515	-2.83095098595397	6.1022543255089365	1.8051726943144657	-2.2657452044591295	-4.461142377546173
2-methoxyethanol	-6.02588520233029	-3.79451136932178	-2.7688510800659056	0.49781084363819983	-1.0670438074155266	-3.4875884186697714	0.5967076420811743	0.5485773758091278	0.6541229143196886	-2.5422281554458266	-0.8691385933117389	-1.0774442772773607	2.5100191825515026	-1.9697748548206109	-0.33734677172371424	-0.05152575919155913	-2.449050954252706	-2.6883689579370924	0.706368662871613	1.3051679310161814	0.2433638612272649	-3.2207114656152633	4.435723402398955	-2.7729802403056296	-0.014916286146954038	-2.1363651239826082	2.8127474997195754	0.2218651657579773	3.4500485467648243	-2.1056175783670628	6.057453583875104	-2.6692763060647913	-0.5986280755797131	-0.358002156590837	3.027320182382152	3.7018508099672474	-4.280746705981089	-1.5775042814183364	-1.90990284498349	-2.292494421722824	0.23186800272114874	0.5208059222887916	-3.382800353710221	-1.2164290239240303	-2.7700104046242653	-0.9460986499215752	0.7533741535412315	-0.5923880414319289	2.682220222665246	0.9383489824729827
3,4-dimethylpyridine	-7.754315529173297	-6.51633278447895	0.2985002803203404	-0.9655034633286043	0.06416573979445042	2.148933154692768	-1.8858768755276611	0.8280794222831084	-6.794577189799252	6.96246251679843	0.884077911128934	-0.6899835057213279	2.673558050327257	2.457969185009918	5.201182751196748	-4.548972695659559	-3.983204435433975	-3.743977831804133	-7.193827892296194	-4.352858466386945	4.569479724365632	5.907653275224175	-5.1591163300719	1.6331821443785124	4.344808159969252	-0.3951555802636962	-0.15922940797104132	-0.05693630206691635	-3.7777877609640083	-0.6740039973662847	1.4473086071304073	-0.4219714578749781	-0.6136396635248156	-0.23705462587484843	-3.7846518439295815	-2.3742904687354023	0.24012920385773118	-0.16765493084956182	5.554986773822112	-1.1221745245968815	4.391523265474291	-2.5850946043277205	-2.8061063522822933	0.6711852448903844	-1.645865115318371	0.6924198892321309	0.8195505814067325	3.1134032321468217	-3.2362216112845283	-2.998537770439646
3,5-dibromo-4-hydroxybenzonitrile	-5.549525777613869	-3.6946782835085195	2.201293481115874	0.9718571647686338	3.199481911269373	1.6615327505328017	-0.4769619050734245	4.849249992172709	-1.94839386391745	-2.8942167773912044	-4.303993631585878	1.363857581945416	-2.9382473633668793	4.122727264456663	-3.9945602554252497	-2.3637236315844983	0.9598213215302184	-1.7972205046301997	8.919718755174435	3.3008790750169226	4.892053721702156	1.8989163499798298	-0.8250978203489859	-2.58531895741399	3.2037622407839366	6.146289975960164	0.7402719614415675	-3.2149242037201073	6.593835807300257	-2.9210606479130075	2.653930925503745	2.8620214480807094	0.010435406468152966	-1.9030630340643726	-2.7050929080529866	-5.359614377696629	2.0636350581076055	3.708113111380622	-3.2092450370217223	-3.676883519989562	-0.17297060790273727	0.14331427201047345	-2.706544758226148	0.2963741174428209	-1.847002022435295	-2.2638249744914885	-4.919840880279681	2.5319506514464565	5.017717433393239	-4.463084767072375
4-amino-3,5,6-trichloropyridine-2-carboxylic_acid	-26.41443034940005	45.62029797560657	9.277733074118448	-5.040237463987086	4.286177454496608	-2.9622739860869234	-0.23860873346781458	1.0921380435858214	-3.324846238388609	-4.903553098963036	-1.2438638850861123	8.598757531102178	10.870078209381925	3.098641537220828	-1.6553056642284565	-1.1512089080328234	-6.12477617746369	13.784350510903325	2.7191326391134454	-1.4078114383011422	-5.3416936230602605	6.846253431344486	-3.503196858152871	-3.831367540766339	1.2726645086670927	3.6938013283067153	-8.61103667661974	-1.9293878364359354	1.6831847241852342	-5.5507518738687756	3.357656823788116	-3.6256984250664672	0.8108743626161498	-4.7655377065243805	-2.224565719535516	8.322203098096558	7.141948411806327	-6.638331515689167	-1.1113062699824463	1.0495515126739423	1.5022176534365272	1.4701518811268117	-0.2666231010982988	3.305601610196976	1.2593989959677487	-3.2396581098350437	2.137051639202335	-4.917181059146585	-1.683599087926363	-2.239249777831758
4-Bromo-2,5-dichlorophenol	-6.078191977407046	-5.74387554384578	2.0753656043926263	-3.234654941431127	-6.758915099807764	-2.0026672966245522	-2.369546046788937	2.878360552953111	-2.8414879240837267	-0.02195333126359603	-0.9311155706049046	-0.26033027457628277	-2.897498499881072	6.5429475765729075	-4.893659342731915	-5.231320783503138	3.2668760195042603	-0.5677493396733622	-5.090045727256615	2.8399981711607745	0.6355714136930232	5.662807619257075	7.25055945126868	1.4875205099728002	3.7358708660674247	-1.4449260453575494	0.24420884551168195	1.6365915556781234	1.0508799844444785	-1.1599461589378413	11.444456429759441	-4.774269911088183	2.4384886593849955	0.3387804675898279	-2.2932056409474773	-3.900105405618393	-4.475162631693716	-2.0764377635638342	1.2382894457457512	0.45616378169011845	0.7546594670829626	-0.8295737425534415	-4.045825336099791	0.8560684785923075	-0.597016710296358	-1.0438357628594508	0.14676669648439877	0.6311379683433004	-3.072835188041505	0.6449302758105558
4-ethylpyridine	-7.519719679640745	-6.7259887014651065	1.2784261593000754	-1.1749768372347158	-0.47566128110620226	0.14956531673113543	-4.0866462175997835	-2.39826907376924	-0.9793277650823168	1.3149686362653326	-1.8224704605101993	1.846264560523398	1.4101103179071341	-2.442494517024379	4.454458411690676	-2.195675211078684	-0.7276707749384543	0.99160658892209	-1.6218570653381559	-0.8847425635276687	-0.5232133550545314	2.821101527676688	-3.269728908609907	1.9888730394747995	5.278665261901941	-1.9841057778978495	-0.6591695063667032	0.42192364121725234	-1.3902981505355632	-1.1955041940276896	-0.16907705036997683	5.910780769595081	-2.8151356929928686	-0.7717642835420463	-1.2454499552222036	1.2292635552369509	-0.10536207147052662	2.137726980828618	-3.1428302413977187	1.1758468825772834	-0.4386031614665936	2.4801353186908344	1.1109096167520323	-2.0747584965291774	4.876107647172481	3.7172441427108924	-3.199848262486034	-2.063517967966756	0.6936665709418035	1.7026876771317574
4-heptanone	-6.119087719622622	-6.5376316608236085	0.19728048187749	-4.9258929282936545	-5.588052057830625	2.670699327245968	-3.6763057338726246	7.477190856833478	0.9621416420114577	-1.5451647643283684	-6.161285974363109	-2.481952210151913	-5.163810245030691	0.09974118340845434	0.27641679363234434	-2.7738821187700116	1.0994864590171056	4.088475182178644	3.92990958201285	0.7518625672982837	-3.0238759716707375	0.25200820663430096	2.3516126763407508	3.230178792049325	-2.6822834584675728	1.5576914045271226	1.4967518489070923	-0.5091502240402151	1.6116249183796159	1.2959606180488903	-3.297587687692219	1.590854398403679	2.9833012506736587	-0.27319478938293673	-0.7306977905544257	3.90175414623129	3.437443159167811	3.365219094267794	-0.19962907334324356	-0.08860721876564101	-1.3879100551870744	3.855721557134929	-3.7304739239439404	-4.5706728992567704	-2.37912923323275	1.1307489558253716	-0.1264635767827356	2.6336369109491704	-1.657664147434154	-0.0782658153644837
4-methylaniline	-8.893459303103477	-4.961857345590977	1.4860674753360126	-1.524602487218941	2.2976218966994373	0.339747249558361	1.1064189432283975	3.116606101636113	-1.5709915302002848	6.213402881616062	1.264027990026379	-3.9542289281460534	-7.825723138952559	10.99078810262817	-4.7547155808017285	-3.0766623511558753	-2.479108154604751	-0.7996765252052982	-4.460935925036597	-3.3962766459366915	3.667293165732043	0.8891247661233009	-2.4911189174290396	2.0549364523146045	-4.364641286052584	3.6014106207773566	1.2493799152147431	-4.9523313030651455	2.777673254394527	-0.2603611954890219	0.42125188505920613	-1.769113056198944	-2.4442942672751244	-0.38190645634195286	3.7932148787830906	7.022732289735592	-0.6032097104173423	-1.0906175502744118	6.6739070494782755	-1.633646227702682	2.265339638646618	-2.4438836953781027	-1.7961724373184715	-2.1420547045694	1.7861569002115436	1.2781096195723698	-3.148540513766873	0.35617426636561833	2.7271895738448517	-2.1757654614141817
4-methylpyridine	-7.80362781818142	-5.662188885587807	0.04306317473823862	0.16104220065868283	-0.7551532781511391	0.3079123685075985	-2.091390605709437	-4.752699421203794	-4.340239511300291	2.564609304555009	-0.4605376049625579	2.5728022763435954	-3.7181491857169586	-0.895864911216173	3.615528594408596	-1.2981001696110657	-1.8181242721367266	-2.5951900527860134	-4.336162654192883	0.2164332966864041	1.3940359682806907	-0.40631177087049136	-1.0768282082346134	4.119746215384182	4.8561508049899045	-1.673689089368958	1.2051148112628498	-2.4724412906523474	-4.735192259844304	-0.18698335856930523	-0.5267103556530358	2.874185995356736	-1.8755148222367508	-5.162411668876743	0.2349882394169021	-1.0001663401997698	3.1242679892873517	-1.3864015727565278	-2.361556183171102	0.7411986754872633	1.9440826351399914	1.2816219594787446	2.6853069665210443	-2.8872453902995274	2.81035548534555	1.5108639593115403	2.546514441182677	-2.6983562835036654	1.0490557906685118	2.1022897392026203
4-Nitrophenyl_phosphate	-1.0281721448833347	-7.0976225804153525	2.9458197204722056	-12.638407264970148	16.46138414222035	9.228443508041876	6.793490282650645	-0.32042254420439353	-14.998462896059603	-6.90872290276121	8.859319706908503	-14.215123407836789	-0.5399471500832435	-4.8865232696662355	-2.4064719292006456	-1.072402524508445	8.354994498571628	10.853130436662628	-0.806421173914126	5.122063816888313	-0.9481779289334961	0.07812493549983678	-7.511675295948846	-0.8132004737909728	0.8376637638734	4.751980585468986	1.074133506572752	-0.0659904652876428	-0.8680963254694672	8.924552563561923	1.8801228206299954	5.728460659481514	-0.8653489471311944	-1.970980566284629	3.275169673270266	2.8531660223018247	1.5812451221543147	0.669688714689762	-4.575445804328325	0.8409647975716232	1.6013054737468189	-0.8157071506672748	1.2526975516392997	0.344825978148964	-3.6432743829973346	2.55595849930948	4.274527492161997	2.8550684912050857	-0.7905800285335622	-0.8149026713447917
