Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35
chlorobenzene	-7.90059629324651	-4.842338117897269	-1.2902846395572765	-2.707598472066049	2.5368802846930927	2.7371915850055513	1.3403776028326002	-9.025709047032713	-6.732399477802972	8.926316260475176	-2.1001670771173218	0.009193678915986745	6.549627756641501	-3.755047739611089	-7.670472072577472	-0.17801109921966332	6.766904837046582	3.541498045624751	-1.0982518201396947	3.3263219687619943	-2.307078670118757	-4.918917211877727	6.13676951257948	-0.9925376254245988	5.705675043782556	1.3715421460698527	4.068291327452857	0.9274526394917949	0.9953200177026446	-2.8184363225791245	-1.4223845746181756	1.831502502090847	-5.802893949791457	0.39636003842729745	4.185642095676241
chlorodifluoromethane	-14.389467258359135	12.152708273109853	-7.457256536780909	3.4244838381245124	-0.013650548779205076	-2.8686107039932107	0.3594439277215468	-1.666829139189066	2.471609939117361	1.4814508055904982	-2.1965855809125907	3.4730944769830328	-1.7289656320543942	-1.6683410128357488	-2.1844857106674596	1.2332462831646664	-1.8759857005057565	-1.1024048172819023	-5.525792922259058	-1.141304345615426	-0.9943376599195097	-3.3698959387051635	-0.4952089741586459	-1.528645253083106	-1.2690690235886402	2.2558908941072167	2.2170473402697874	3.674870385570416	-1.4649897332419766	3.138699969998234	-2.286822761004055	2.553152754785903	3.365387050613869	0.5676942204739471	1.350894051474838
chloroethane	-1.2776792227759297	0.7875443337764091	-7.755278447960302	6.595594292300379	1.0691969687445253	-1.3126025154849568	4.632355534535325	0.8828467943287278	-4.203964926082261	-3.825745073887595	-0.46292975242422757	-0.20528597261051257	-1.8069248162789946	1.2804689925931432	4.910038809923404	3.785518710401377	-0.8558596745596683	3.8850946652814535	3.2226091602217277	1.1858485228952147	-3.705736359924671	1.4429978613537102	3.5655080088739464	-1.7529551750287464	0.2697950468179259	4.23896361660008	-0.7709529872770947	0.8411919878228244	-0.998894353527272	-0.12275501515444198	-0.035390266470808805	-2.665128613980377	2.1055894080346382	1.3876243699119841	-1.9395958685828263
chloroethene	-5.98617342986423	-2.1090307677639517	-2.5366667012451236	3.7751698290625844	2.110944096438263	-2.7898531405118643	-3.695531198457257	-5.155105065948175	2.981078437357392	3.893295748349768	-3.258202952250966	4.798061818631753	-6.580158779014976	-5.275088108012226	1.9105747053683582	0.22755659601934	2.6001301774379435	2.0446261785835134	7.0499747871787415	-2.0170010683670165	-1.90549940811162	-0.8395075501109949	1.194148966749924	2.9750361432234755	-1.836793296852345	2.9647966859385098	0.9250462185644854	-1.8318022629366353	-0.9651888943443527	0.7858022644979872	3.091858013155039	-2.417281288417393	3.610103945159949	3.825235734721001	-0.5116493930340528
chlorofluoromethane	-3.9700886286524284	-1.034668902532705	-6.045350235518487	5.807079193084267	4.422823386797063	-3.356673944028628	1.153046659149337	-0.5589806383789832	-1.0935131114559637	3.4149443110810296	0.09617967206094355	2.8474673889390174	-1.3528596688967451	0.2515337885625258	-5.266654445727158	3.9518898284097927	4.152438245019987	-0.36091628429825234	-2.3551387300239326	0.44075923608081985	-0.5230815214820741	-2.1959934748914955	5.1085250300594165	-0.5207011596413518	-0.5301627392127964	-2.4455346562825255	1.5184763716625882	1.7205031901442658	1.6539949505966305	-2.517215945924406	1.965058201002364	2.0848995348400443	-1.2796572079453359	-3.056217742699581	0.4068185840643241
chloroform	-4.9819117713697745	-1.49453377098765	-6.375791856560461	5.078194658317814	8.171543039858367	-0.23301859784384654	2.327395284399982	-3.7121272153451694	2.7880983915231625	9.230610692035793	-0.05520657267460427	-3.2781501733729654	7.321393705299716	2.9802942350038246	-2.5986771034157323	-4.471982702501553	-2.2192312498923803	0.4600509749438466	2.8836711391972383	4.954489175574116	2.9914614587116577	5.125369862908316	-0.17850908183218078	-0.05910111661913992	-8.718179625324735	-9.233454600115529	-1.175714149881642	3.11343124215729	-2.7599487170229273	-2.9410313529293948	-0.5411137872061677	4.319589387388534	2.855311749262199	-0.1957169519613991	3.6358705902913373
chloromethane	-4.636343906775454	-0.7120534104962291	-8.880267677032379	6.513495429611938	-2.1499950889214685	-1.491220217577393	5.560687267300462	-0.2211215333927	0.10897214706494558	-0.274235436294985	-0.22923211581865793	0.7360866099705231	-0.38900713323871017	-3.2127964839616068	5.033134454581594	0.549532811883313	-2.7958062103354737	-1.9549174785512486	1.7708211530479654	-0.9680897510950657	0.5493860730365466	0.32058533336274075	2.722332341735756	-0.9271481328070204	-0.7891211538964636	1.317670396018698	-1.7733996834099652	-0.12521246805004682	-1.7582471955751149	-0.020953026152159014	0.10701255043780775	-1.3558550696285743	-3.2452719489573405	0.11070310829428405	2.6437673427430326
Chloropentafluoroethane	-13.259789875554343	9.140571214584229	-8.488756082383858	3.905965885979332	-0.45910891344448135	-3.5279238659111205	-0.5281363996992391	-1.6847882772872529	3.1163880981154835	2.3677326771667877	-3.4263929289533768	2.6695154058691233	-6.457428516266197	-1.808780605847047	-3.289704656221784	0.8992379817521848	-0.5497656888704512	-1.4459124299048254	-6.681044181253008	1.1650796392158675	-2.1994147739473626	-5.330875733040654	-5.391247996131154	-11.143783876747456	1.1581998901781594	-0.4576251118792793	3.56250504539982	1.6546030930679134	-8.494671907881107	-2.3545550631331658	2.243392078534798	1.657859822799135	9.976995736009698	0.3788759332793413	-0.07376213636187631
cis-1,2-dimethylcyclohexane	2.0003323774548623	-0.7848087646324544	-1.622347470707024	3.574983150282184	2.705237566978322	2.892765126341448	3.3262430496106554	-0.48073262701567493	-2.960290871471023	-4.219094939356154	0.3503095870919257	-6.769423587538678	-2.668813511450256	-4.0008938682998485	0.992121404253678	0.4471127183537912	-2.5529250373272836	-3.4503516367572087	3.14474664814467	4.029135733688742	0.649031702166935	4.14383296062131	2.096593684210263	-1.4442301563836675	-4.181913458250357	-2.0766261453576584	-2.5516430285673692	-4.736584497313731	-0.5244149056845886	0.062203017127822634	-3.7860917143829145	5.117520532217562	-2.3102161770970095	1.3876999475101506	0.0766673919222444
cyclohexane	1.1520265204971216	0.8444829084074903	-4.357043820752278	5.974331450214274	5.3293521599607425	-1.1819697763994197	5.356700959071237	-4.303171468570615	-10.60328281209837	-5.886931003921776	6.421579244340166	-4.6703945675971825	-7.461435557053192	5.360311216727363	-0.20510015617847013	-2.529955742490409	-1.6339532287417198	-4.79726136630827	1.4497564002770587	-2.9020119977270893	-5.018201182846219	7.5687900182620895	2.1125034037047574	0.62882267631168	-4.418746986270235	-0.17065329361186388	-1.8651116093273592	-3.6416877456689845	-1.954157462674799	-3.080195236589036	-6.248500141826901	-2.6472422649498353	-2.6694199689419547	-1.7799061677724206	-2.1368340015754526
cyclopentane	-3.777072973196254	-2.5703959098028157	-5.910996916269882	1.532111379454373	5.637622137751073	4.299974535219599	-0.3570531466194966	1.6556342595462847	-3.3063231334816954	11.320458252268514	-0.4692724481282214	-2.2345571471486134	-1.3146288523756828	-3.3988156901082083	0.2295663631395833	-3.6758866939391073	-3.654573708248226	0.6959198445398053	-12.21543371079023	2.910874648346145	-5.20893300731977	11.90365532567811	3.1300555245729558	0.4434104920321959	0.4407139440798974	-4.923491021001138	-1.4901563861577902	1.62250721993102	-2.2455878120139783	7.681260567739983	4.134095746489073	-1.3484494129606148	-0.26217293809335224	1.9094070614758696	-4.3882924258986025
