Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39
2-Hydroxy-1-naphthaldehyde	14.936076352214418	-7.695459831760801	10.387766115152354	-5.164346536360446	10.678780647277897	-5.368885848500852	2.336112318867118	-6.456331696793592	10.952904949470511	-5.975325741458806	17.72457348952881	-3.4725758512905602	5.72085021657776	-2.2570326801787397	9.261681174544439	1.0014936015472469	-0.9478560273957762	10.398298310392912	-3.016858615714206	-0.10013191618383421	-6.67169754819412	-0.24054184462338207	-3.312267277477167	5.3043442783299	-1.1685444827921725	8.202302808416412	-9.37494432170713	2.4940275639490657	-9.286400897677801	0.8588842138687239	-3.97957946134427	-1.0736293974298878	-7.909371054024178	-4.781368539053514	2.8224287995312354	3.1786520938389162	1.6675425120420033	-1.8099200042590518	-2.0398210131370416
cyclopentanol	-0.7546495977380853	-0.161551861057668	-1.957401558954568	3.7500866895669485	0.16171399581999357	-0.742038889031403	-3.373955187684553	-6.451607150512872	-1.4995146075388968	-3.800974044845363	-2.157487702497125	1.6159543151937281	1.9501622518227635	-2.4098341811981325	-1.6438002119286024	1.9976279373362877	0.245217593389704	0.5144056739693299	-4.800366575106905	1.0443715293053626	5.46538470514333	-1.9354625043625533	-1.379572513298214	-1.8095134709329097	0.8054732318106246	-0.9750915667396374	-1.6946935514927768	-2.57760048234759	0.7461865229467245	4.368135378919911	1.4277301279714414	1.870640757493089	-4.193014156806009	2.087526494096281	10.05858907737233	-1.3176063992789533	-5.641647842071015	2.242526536281601	-1.4858858726739241
cyclopentanone	-5.624059244706607	-2.7333216993971563	-1.4680540997276856	-1.6925514128040797	-3.4216209059789877	1.381116956743126	-2.0601035505981704	-1.9194873715411076	-1.4911086411182064	5.381385579400456	1.6518609262691188	-3.8345713352019644	3.497637681149491	2.80035687235685	-2.155208554807567	-3.1161100933199215	0.7468071233665442	-0.6203706448144348	1.5308968936929783	-0.060482370085048365	-2.1887887227602985	-5.849683027507544	-0.7490736677813523	-0.6067585299017668	3.0583678494080675	6.55500556258268	4.506445577960813	-0.661794875704138	-5.868688521426314	-0.17250620272683687	0.0837377268299634	-6.276301534548305	-2.9507536831285757	1.3932123798322953	-2.035761667919553	0.5952243704695748	-2.8719647416843292	0.7210194371048692	0.060600159870819195
cyclopentene	-5.308701682299044	-1.2863831451697383	-5.032736828693551	-3.255599586583631	-1.6476313559957585	-1.1305880540908773	0.44133692052572915	-1.1711507077352221	3.120589703885493	-1.0012770243118074	-3.322748119254416	-1.6751892490810727	0.4741362103327696	0.0629545805648451	2.219408004369406	1.6831576225539842	3.863864492428076	-3.2218947674329836	-0.3121508596097817	-1.152401005021565	-3.049681083295728	4.370486133474589	1.3142236873223183	-4.492362597954305	4.624940767964026	1.950897856656388	8.278660049952808	0.8459377296467763	-4.616150377270522	0.0006468684163097001	7.067577509354107	1.1926359266305628	-1.4262322354423194	-4.390164022622153	1.240477445980098	-2.0244749798285926	-0.5900359484018411	-0.41375338288745106	4.53096377502775
cyclopropane	-4.441249495542251	3.4050735121396962	-5.875176745569244	6.196881987522184	1.8602862230145925	-0.5813829421875834	-0.603091431729277	-1.0365269615255692	-5.5766998535429915	-2.1781379093334268	5.382222513922182	3.460981084064062	-1.4540575157818505	-0.9308998695686719	-0.6536454267309838	-1.7851252058712235	-3.6385946519533694	1.96815406267589	-0.09549516595204578	2.474943872812122	-2.2400489323443655	-3.4679358769313944	-3.758360319409636	-3.6964272255922515	-0.48641032082539765	1.0987575580471491	1.7987974856671949	2.2655185101076682	-2.120749091515448	-0.04010884896523446	-4.694217809582794	-2.6512922271335824	0.5900638940532438	4.352575283474021	2.8295901767968448	-0.34409556349572284	2.90267164464707	-2.2806772046335486	1.9504179107230302
Cysteamine	-6.6125809874175125	-1.7410398055194707	-5.793315053044154	0.9738325777903013	2.0716816618271685	-1.5430101728349015	-1.788288139358144	1.0424866526255006	0.7651981093900104	4.5453665419796945	-0.4305678028154119	1.0025744260493357	-0.03946533161216223	2.4345852378347046	1.9871447624403304	-1.4312874824823891	0.8630934300792068	0.2618304636956086	1.286919917203139	-1.1162229192660964	-0.9191754058788003	1.787619661695034	-0.3316057116812472	-1.5641039926373825	0.6576650266425726	0.04489006988979443	-0.9519729092348258	-0.5744105926206532	4.934427829292984	-4.263266283044557	1.000871594725552	-0.6607255068840862	0.31751650716708735	0.39782496361361314	1.3428324805899359	0.04490324944701048	2.119493585708992	1.9000448190621628	-0.14742605211938087
dibromomethane	-3.3154105021535116	-1.1618811158541484	-6.723475271507069	2.1375202996326874	11.384750357301767	-1.6764341842699018	1.8434216379027049	2.794520213384974	3.02144139455861	4.7841845281143724	-5.897758420529966	1.7213528846277921	-9.617827334567306	1.4952475648343972	-1.1487951639643308	-0.8571090881990513	-0.0628077170977776	-7.374463561951143	-1.9034781111239343	-5.047698179168513	-3.266010634544605	-1.7897797048488777	-2.6657617800095057	-2.818713207850203	6.535730297609435	2.692171398117602	-5.303118655090678	6.785409538734627	3.254839227788318	0.6746748408492559	-2.914214906304027	-5.411347878927839	4.363466466530933	1.8033942431038048	-1.3846264121457839	4.606209335497852	1.474428391501625	-7.3937121175367615	-3.5099753488969214
dichloromethane	-1.6108751714695664	1.1939210768740662	-6.461897671282923	3.2066458532057536	10.449690238436762	-0.5054979864904623	0.5238968641376194	2.6769631479374367	2.5321089962442653	0.024552548482049606	-0.5129417371759434	1.959665312507419	-1.0915056608331086	-0.8817077623596681	-4.289496567731072	-3.339009501170482	4.877317495827014	-7.231463177587965	0.37580898729704804	-2.912213454190793	-0.007168143753778512	-0.4961110243499439	-3.7714765514342043	3.931065781790975	5.547093189784951	2.9767392579985366	-0.7693964488569501	4.049420006330309	-1.123120564465931	1.913867571464793	0.9847484766646708	-1.2034003357305671	2.841578502785015	3.7528712645288356	0.9238057581304632	10.627091986576433	-4.532356139404067	-2.5173152469888724	2.085848562748965
diethylamine	-6.96355554482882	-3.8271571057744698	-4.377024183520223	-0.7054336277576078	0.2103396736926363	-0.29217111654105943	-1.2167702861148062	-1.9113811574055808	2.780907376648588	-1.24632763357706	4.542650444538874	-2.554275842369435	-0.9797815236297251	0.9452663761590188	2.25596829938778	-1.6971305470679465	-2.7878656254255465	2.303053934956904	1.7964686182979188	-1.0649498216266742	-0.9293480974985141	1.7759888497994747	1.0401456914549783	-3.379118859050061	-4.838651195694174	0.27342411761631985	-5.091026044530682	-1.565084889119663	4.852929719848488	-2.807096473514517	-0.0778599952230329	3.984576545755735	0.6044737138026901	2.0661958318448437	0.23346503725456694	0.05715443539207729	-2.1854518291274316	-0.013253371837868502	-0.8249106789735698
diethyl_disulfide	-7.515651089393537	-6.865342974008805	-1.39547326890409	-3.8507422109667435	-3.2712975570917613	-0.6259842894816022	6.271510993026746	2.7806246114958153	5.491873654122154	-8.61341679133632	1.0500546626011893	0.7540806900377441	-3.710806187561222	-5.000297602963897	-8.56282318409639	-3.3174968994258762	-3.079631184610421	8.259273517866419	-3.7244599275709342	-1.421117127188734	3.1937426763269827	-11.486930941483184	3.1414960503553746	2.403937821420543	1.0869245279605964	1.7518476544578334	-10.714935154104488	0.22134488107858818	1.021489951587532	-6.629445232075497	1.8895127427885479	1.4739328219953332	0.7013368611861246	-2.631323353995286	-3.108242289847591	-0.7457862996442783	7.151370434016835	3.7943388465005947	1.7889960575125587
Diethyl_Ether	-5.420634642424273	-1.926809937269903	-2.5314718110652694	-0.6861858460619241	-3.139499482112855	0.38745101376209634	-2.2705737212423887	-1.5431596091134125	-0.35746687153816964	-0.4776692020852497	-1.6918387573612992	-3.3523499214584014	3.0464296681978498	-2.758666982777199	-4.9368343165761	-1.747484890162128	2.00090768110753	0.5262390272072611	-0.2421051059748864	-0.3790920329869627	-2.7319406032759255	-1.0409904968329224	-0.17965963609209581	0.9792009552271567	1.5238332727048818	4.056106844807814	4.540833313923152	1.3146715058969838	4.941667266374333	-2.50931744401568	-5.119766696240813	-3.5113280969085086	-0.9144867378521446	1.2584887784269432	1.6168439698826353	-4.3438297872711	0.8969823586869108	-0.6604913291311282	-0.3691929702653959
diethyl_sulfide	-7.025191318801165	-2.5488535501524687	-2.80920782986391	-1.4249462768010666	-3.483220961421553	-0.9496865166591286	-2.787569310658134	-1.829876809308349	1.236798989547668	0.1401098137481594	-3.251486383002228	-2.1988104214257334	-1.1401882386044977	2.1187892069217096	-3.001557084435367	-3.5725751922459232	-3.335705785996715	2.057278490868671	-1.9085959989415635	-2.390756549570254	2.8437318499216593	-1.5896868085708098	-1.6619040391670274	-0.30355756905658643	2.6789178506230193	1.7158067158541508	-3.627789647669725	1.1663965455982936	3.0008108561454097	-0.9915105798621762	-2.126380253652601	1.4493590502005032	-0.6166916279959153	2.399834942874929	1.3002235587617381	1.803373511132175	-2.37256910792157	2.9196864044578708	-0.09958056171487914
difluorodichloromethane	-11.015337736053402	7.723890803028303	-6.571723950343528	1.4764279000320137	0.44384155826393185	-0.5589149375822464	-1.923123747848554	4.226841214290469	-0.5028107690714185	-1.2437133595437102	0.3362121110192645	-0.2892685503377563	-0.22557089901341235	0.4135399515847488	-1.4788697166976779	0.22519328880968795	1.9950146192871032	1.477037472882867	-0.011648761923134413	-2.957688858663356	-0.19283679816533644	0.9242259474684209	1.1890418620188252	-0.05494287682631336	-0.42117522429668147	-1.4668067549353103	-0.042620653445884206	-0.39958846535958387	-1.193180404266111	0.14049245742797914	0.8900350220907582	0.0604232792083558	0.8864283380745793	0.16225200040451518	0.5584230114181765	-0.10664235284997955	0.05014021249732364	0.010945179758490239	0.4427228225097336
dimethylamine	-7.033376242629826	-0.21955642925559185	-6.880238759571063	2.2084130641449957	-0.1873039871131545	-0.16708042507122184	2.1979033697058563	-1.280500359349996	1.0144785714574196	1.0418097906750508	-0.19776229702081377	2.7241435580731976	-1.9687807085083073	2.3351655520788253	4.165732150317964	1.149474378190935	3.3558543318374614	-1.856208001296731	1.7528429867430075	-3.265927140262426	5.280785857379263	1.4777295292883035	1.0492111307511476	1.314825868370626	-3.2843132893595133	-3.3343755397567794	-1.1427113717289326	-1.5359302756204067	-1.19684791540877	-4.939009868292958	-3.03609515523775	-0.8774795178105087	-0.15680737395296096	0.9912948105263581	-1.528029089298744	0.5248953514767581	0.6928196256333494	-0.42594297510623025	2.1106173547118483
Dimethyl_3-methyl-4-nitrophenol_thiophosphate	1.6841887562386166	-22.088296223452396	28.33550029601725	-8.42036894580034	11.536791800393138	9.91593538950751	-16.295514544084472	1.114067701239182	0.8918169322114412	-13.443763699490223	-1.4695017203508596	12.150226744741847	1.2021417904752643	7.511115510661053	0.6519632978890519	3.99427273228154	-1.0943995203651005	0.49311285115442716	-2.5242146168944584	-9.827190588605736	-0.012575563387624502	-2.156482029270399	2.0326240865663494	-1.243324436230815	-3.887878754217409	-4.678338923072751	0.6631191832957092	2.420236951841766	-0.6893295382529575	-0.776957776724242	0.7887338359177708	-2.271552755897345	-1.4892173668355846	1.3666801179744226	1.1814225005184442	1.4734111710688271	-0.16995513675258167	-0.9666070667987435	0.02730215447766409
dimethyl_disulfide	-8.442108719334461	-3.5999503535788664	-2.4599777068429667	-2.066333931712726	-2.907664197200684	-1.6946796608972114	-1.4572362823767302	6.6114156216293605	1.0440987647890896	-4.78138622514378	1.0291759443422546	2.451214642991448	2.1259663627763716	-3.1862576190770304	-8.026202102391899	-2.3971843059457076	-0.516879125421015	9.39844950657132	-4.526232729835118	-3.6970305138637403	4.270596174121144	-6.6523706721149125	1.3083765702182857	1.2326123756233478	2.7279044590808397	2.2116594461374577	-4.291694865469262	0.19449940317535305	4.92178110220558	-4.795221210389032	0.8288453673109064	-1.7991908396284488	-2.5866726983422614	-1.7779927026795486	1.5769070790946516	-0.20592726630661362	5.799109000348378	4.77235586956283	-3.3473088172365064
dimethyl_ether	-5.9290942135909015	0.46441374897567667	-6.699219847610152	4.401231305552992	-0.7580660638913427	-0.6028012049201704	-0.011454124613304554	-1.0628785334723125	-3.837210588666715	0.6601461339582873	-0.3695892317090504	-1.176717563348992	-0.48139608585915916	-0.04371010403449369	3.634763446553939	2.57461085600938	2.2527291706794297	0.08234501974599426	3.32215291521747	-0.954759752497538	2.9531927826460787	2.269175370661579	-0.5311475739325314	-0.47959209055023316	-2.868040443136205	-0.5664083716324285	0.12387010943399843	-0.5806231295065102	-0.7932276060223731	-5.177877996074198	-3.664216741524557	-1.2190439493472216	-0.23280466249607665	0.690908544140712	-1.1550670977494906	-0.8135499423486273	1.5669977658248269	-2.237311569111144	1.8987283774962402
dimethyl_sulfide	-7.732759758691752	-1.2470372533897187	-5.283320152377564	1.6748767802301836	-2.3219757044942613	-2.24928855737163	0.8908012287580417	2.3619940647616637	-2.1763970734665112	1.4085266683374362	-0.832003718487094	-3.19150637911406	-3.6054571779471316	3.573999913456455	1.0077669322186107	1.4629314370297437	2.7857666796489124	-0.27808586550029857	0.3645883162587415	0.08115113471481118	1.263452828218999	2.888062634840904	1.4915096136956656	-1.1290005403524	0.8486781699896304	-1.6192822918598455	-1.172206551564412	4.882017462896562	-3.4064410672562455	-3.731787763765062	-0.2602542545331898	0.16036598933472548	-2.8193908976569637	0.49281278504775866	-1.5094277678495023	1.5115838596634743	1.5219843674077072	-1.683673695186799	3.2252244229828344
dipropylamine	-6.464732352266845	-6.382533027198082	-1.8726124099247494	-2.466866527727298	-2.565923109218876	-1.1524115676922269	-0.035222252326382465	-1.0697842853457127	1.2636749601004753	-0.33466536807181774	1.9231390893904874	-3.3832634214545316	2.921717452291741	1.5412327058607735	1.180405314002788	-3.378414862967203	2.6243908591235914	2.2830754253904613	1.4838452994395241	2.6103358481040853	-2.759382629656793	1.028538478124974	0.2634386797683256	-2.802351050832432	-2.5016755513509343	2.428980184243852	-2.641087834004632	-1.2801573291638615	6.831282397651554	-1.291735618058645	0.5811586257272923	3.5118264906812753	2.597438500551381	-0.43659761144262077	-1.4250627162838174	-4.205806857200986	1.8690449627837766	-1.9247188800905217	-1.0263110055564564
dipropyl_sulfide	-5.96982219388103	-5.389481668167139	-1.2463815338295343	-1.4654286602980247	-3.940205606794174	-2.5227657570415154	-1.586732413896575	-3.805241747779741	4.6136377980905925	2.2798088670223042	-4.297184708853444	-2.323364825420868	0.21512036845873012	2.6899997246092995	1.2681891690501825	-3.9676097152775425	-0.017663178515765807	1.6537533293404056	-2.402568453653204	1.010894991638112	1.792569309156508	3.7596921743044813	-3.2939564174956755	-0.6550095773141422	2.103601988926073	0.10912481635504007	0.557161461247433	-0.4383151766224921	4.90524388818743	-0.6729083973722405	-4.080366104554123	0.7424318053621395	-1.6473443328762112	-0.8956009844249179	0.38040567924156804	0.718197824212803	5.680897272295067	1.5721744456792908	-0.35572537274543825
ethane	-4.61940236294969	2.130865245800528	-9.374178761395083	1.0134082460277092	-0.30916779427342916	3.231850466107427	4.496990275525741	0.052557764646234184	-0.686540374054566	-0.2714344226036177	0.3153173217821101	2.6495929034801424	1.20802160048297	-4.361999480293931	-2.34200843682972	1.5275177199266996	-0.3842656167705249	-0.7574873911317361	2.572808994441789	-3.5179637728656066	-3.039120383291164	1.2657363250737634	0.7287389432248578	-0.6013426811660219	-0.10560729361694314	3.9610612020766833	1.5134920438221962	5.289233747637006	-0.689809751139517	-1.738823046617081	3.4130909703737253	-0.0020072869026033155	-2.3898777296838416	-0.9346108312729388	2.2758173473588093	2.8185019187510325	-3.1727235731053787	-3.626112695672149	1.4692406618039686
ethanethiol	-6.3892293820801696	-0.6004013249896722	-6.125752877104927	1.0221642403524893	0.2134359865815649	-2.0899712500483596	-2.1534645124359453	1.491868920456361	0.6112681944027779	0.8680605120421644	0.1938000607330155	-2.7174888272050954	-0.34953832658600587	0.1934420169045315	-1.5157239986239495	-1.0453019888321484	0.9559633526917084	0.615809243231777	-1.779404568305005	-2.3808688990220688	-0.9679770180309291	-1.345913365420904	-0.6953193039320689	0.2406403738881132	2.1347408973011	-0.8785777370531758	-2.6679165828693847	-0.005042335285989334	0.908119023683741	-2.4909507566795863	0.7900903901058507	-1.6442357718593186	-3.461849407494663	0.6490914362452165	1.6967020105286086	-1.25287440809611	-2.4324359699805433	1.309622088985994	-0.6751162942294755
ethene	-6.2637757339948585	1.5504090924971674	-5.492846366188348	2.493495809339204	2.563213458947832	-1.3116314527121824	-6.339282662192457	-0.17584819034022592	-0.9762951607498106	0.290797231148742	5.884816573209191	-0.05066258567269151	2.0463736929510588	-0.1595159196455901	1.906271330952447	-1.9463547442692273	-3.2390736823689124	-2.772739410261635	0.7761848425411377	-3.030646175929222	-1.096467651580112	2.4151625333149123	1.1293453238346083	-2.256333002099932	8.616864582600623	-6.495467592694658	2.3128097512115158	-1.8791287751344445	-4.114682949086273	-5.802764540257349	1.1302187338786496	-4.0375904824605415	-1.9799711852359385	-0.18688727784544829	0.7764907306089828	-3.8163616349646623	0.6542827687619642	0.5730986743624984	2.64830545778073
ethylamine	-7.034510309785717	-0.1967448531783918	-6.832214331033746	0.5541056205570659	-0.4779316081663004	-1.9478088613191433	-1.4121439086632668	1.1925053111722834	1.8086342318426416	1.1969257583630435	2.4939490217043656	-1.1131134818620725	0.22462613146796412	-0.40128454996644086	-2.0973485028221064	-1.1312556460787508	1.8131936384218588	1.3634964010725703	-0.2795819233824883	0.9105459937883581	-2.8088082448979192	-1.5378686026374457	-0.1494050859473396	-3.2004691457089915	-3.769115072738982	1.2589860247048357	-0.2703762283803499	-2.543613059124406	1.7650279339990667	-0.6720164747122285	2.1025703454537954	-3.507020942619563	-0.8660153014136536	-0.9449692721100562	-0.26223958681684695	0.5255526321114216	0.7918041217051172	-0.6156992510469866	-0.051003660156170604
ethylbenzene	-4.667827822522788	-4.88454331501397	1.2555335500078788	-1.6469567312363202	-0.6740342859220705	-6.0460336606843645	-1.13998861917564	-3.3794248983816457	2.9569256049224326	8.09784449251217	-3.5254039022885952	-1.5247167110259692	-9.929148482678865	5.539084566348776	-2.1917946347184616	6.1342914604688366	-5.699362473250872	-2.8180944129609617	1.966526038518172	-5.059084022039523	-1.2489843576820794	-2.5252328275154716	-2.632530182649118	-6.739326022873801	4.723054352582634	1.5528152070792869	-9.222357874191317	2.791539530884149	6.864669295380447	7.209623584142993	3.3642795843880555	-5.535238837151809	1.8173101712933422	-5.298624618334623	-0.7251865948012344	-1.145265057125514	9.690402671616017	-2.934659122086742	0.7691864535803752
ethyl_acetate	-3.347684255643359	-3.2433353182820057	-1.2927954031437368	1.6608619504665516	2.4774028631900853	0.37809865980729473	-0.6684849628589515	-2.672434529883933	-0.6140840414031576	-0.7716221504934689	3.0346009931571545	-2.0017324532116603	2.4750612174489843	-1.3953273722852515	0.441559115433267	-0.10430193875335914	0.7051516302623255	2.8925409383736644	3.857933702744311	-0.8658163679798769	3.6203720022679673	-4.692009114500658	-1.9847784205608434	-4.466050101659029	4.207742645742433	0.32088264316657017	0.380079857334187	-1.123555676378191	0.8793446893616185	-0.8931271663795513	-0.710088929257912	-0.7337700035818481	2.9085423149749707	1.9933277805140646	0.9122614714780821	2.8808287934453842	1.5092177624505203	2.556330862656943	1.405795553727606
ethyl_formate	-3.20155002754729	-0.5778010332684699	-3.9166987856695976	2.413922703275425	4.276631069005556	0.841243248545451	1.9464991898600446	-1.4190870604183543	1.3612560550616992	-0.7679278487744315	-0.055372853614365135	-2.574828741698694	-0.4165274057223468	-1.1364310655160037	1.9199010398391905	1.9881638994122468	1.891309995906518	0.9772800677017838	2.564585837657841	-1.3110258809408963	1.808437247198271	-2.8563458769338044	-0.5623456261715302	4.744603515654999	0.9446243967223509	-3.6940522482731586	1.128785692193082	-1.9274887500864821	2.087095266550316	5.151421738742758	6.697560078237187	-2.385675233741491	1.9126594239726293	0.28910577632793505	-0.5991114625290772	0.1708687429044874	-1.2000203919455006	-1.9252226843349582	-0.036356322356170916
ethyl_peroxide	-5.274402158218768	-3.973761573360237	-4.027705275801074	-0.43693118869429104	-2.0301799351842047	0.4347152842284695	-0.369575481048831	-6.317117785880102	4.807588523677313	-1.95586467878164	-2.3876497145497293	1.1668723409137893	1.2981727729000616	6.079460418904567	3.801543093402183	-3.023923886732636	1.8988660641950237	-1.644814337509633	-0.6773183905375122	-1.385560479994069	-0.7668733028558743	1.6625551999346981	-1.9493002886834152	-1.2430342439107924	-0.5721817639496753	-4.609777784059	-0.8608451079856345	-0.34233899770950627	2.1620478780384653	-1.2379967884375704	1.6709081524750775	2.7394497835429426	1.0377713604132834	2.7494907418574517	-0.8368744770615822	0.1362672385414879	0.5369898969775276	1.2507741390748148	5.9346629080991065
ethyl_phenyl_ether	-4.143092127589771	-8.199540196008845	2.2621121396222064	-4.3769540258005195	2.8298973102050033	2.1269016781044363	-1.4763892198236945	3.136411448592363	2.432561709330402	-2.618261539659798	-2.9941413096477723	-6.473394513017513	3.072238649887939	-3.407079136059779	-7.069806317055233	-3.4059648829095237	5.767036941862397	-2.5921336619527837	-4.399545981869559	0.49659906636015266	-4.888222328954039	0.9216590899485494	-2.12199892142209	2.144750146525232	0.5951913821848198	1.950164042853132	-0.1154935371620963	-2.414597021060612	4.452432943258123	1.1859616431038957	-4.046548023825592	-1.1794328544103354	-2.259483524626669	-0.7841569753796138	-0.5496457833463608	3.093289848490981	-1.1098704956712133	-3.2888365373561927	0.6427711868447485
Ethyl_trifluorovinyl_ether	-14.573074978417152	15.055362421662842	2.4579892751455588	5.740856193332714	-1.037607423194724	-0.5549613249235611	-0.5113337963086696	9.783210215831836	6.3656406175550115	-4.058090852883734	-2.5059675891731565	-2.415831060677713	4.889552081226037	0.13737522900381446	0.8580399582267331	3.125307301846149	-0.3989076535562456	0.08738209632162638	-0.03300933127548504	-0.6673146853016569	1.1020647827061	2.8630990366059637	1.8834414049871955	0.8872223369464383	-0.8551612851010737	-1.4723530390907071	-2.296265034653062	-0.14928678728660796	-0.6051311271623758	0.3512635011633249	1.1056806509158392	-1.443157534138508	0.6788337659688692	0.8379717955930212	0.12375740946924092	-0.34336773782775476	-2.51675123644598	-0.02779508694106822	2.162159447223966
ethyne	-5.554710478669113	3.2882755212772223	-9.6140480858733	3.130568960493843	1.2634628538769925	0.47582854545155556	2.0642244399443026	0.20234447597004562	0.039967280103415215	-1.5003054542350391	1.0684911283048826	2.0553196425682505	-0.758848230486737	-1.1131821596454416	-2.1872468954224162	-1.366701196312792	-2.51583856452155	0.9263878705221402	-1.0015019811920163	-2.2347663626923997	-1.8962770777732405	-0.7559150370945541	0.7568517739052438	1.5534130624751574	-2.4787383964697667	0.3011617242511637	-1.3351225615884945	1.9412997161002883	-2.694100764066862	-1.363111094470469	-1.2254303855977606	-0.8348684084189679	-0.8694106269232335	-0.7407040026666616	-0.023469087068838122	0.28218463387221066	-3.321811347328399	-2.87461283412486	0.5503844350256739
Fenuron	-4.71083366426235	-10.953443031648849	7.650525707137785	-0.37147044197306384	5.23319830251893	1.9547636684135266	0.6574437052214901	-2.258274871268954	1.4103514221084466	1.7382308123028911	2.612338527456781	-5.917105555059147	-2.9989710200666106	-2.213729075796441	1.2983446735828184	-3.2597597346461	-6.045321414251509	-2.0739639259164786	-4.370834854239289	-0.048145369765975034	3.9706941283649715	-1.004267414145307	4.772728581809211	9.977131567870188	-1.8234140806176968	-3.569287226498598	2.6703264728922917	7.212156253963803	-6.085801156040601	7.997134628970979	-1.5375656993450553	1.685788358303006	-2.2850067894535537	4.547361557654015	-2.6315750825174185	7.3273644344416	3.5830144267833726	0.9004099018660993	3.4237942804854113
fluorobenzene	-6.337567779386984	-5.831092861647976	1.0303703811874312	-3.441543914506135	-1.3580218367166366	-3.649245602710037	-0.6829173557827047	2.931886339256258	-2.7390981179814933	2.7475214541711357	-6.64720614429288	-7.157876838862452	-7.934698743241019	7.471472882216609	-7.240464444945307	0.14299724761367538	-6.177388783230799	3.585442570122136	-0.3740668962544085	-0.17611901830023516	-0.8981884623556915	-1.5384244747783609	-3.404964595263338	-2.9840362067401216	3.1704758278041525	-3.0361062991597514	-6.331646774845102	3.7469084734195035	2.5127458250762356	1.30973177301097	-3.178707635462337	4.031187364117993	-3.583795525730695	2.370590704422837	-0.5762346075316057	-5.2781227442004175	-4.572233077784583	-0.013106114726118142	-0.8763681972433595
fluoromethane	-13.535577270906478	13.925157290282929	-1.645549643212354	0.422962576974837	1.1709129845562867	0.06498043457937698	-1.2669147609756297	0.8790477109240874	-2.2139023568087515	-0.7548324633309089	1.6826630109772163	1.8116062670385091	-2.465440869923989	-1.1853379282407819	-1.8852031667493472	-1.7231123144215006	4.069353250513947	2.7207392980835343	-0.8324367164187461	-4.016174694668457	-0.9292743884058143	0.9260109301927008	0.6390779036263666	-1.3302127169142242	-0.0659784250360851	-2.5437327129526714	1.8966169027316688	-0.39403328650286984	-1.6630516743633452	0.9556816416105477	-0.024942166451669235	6.310486385259963	-2.836508156374532	-2.804062687078524	-1.5555655450275025	2.0508619499143252	1.9476987692644592	0.2853675987105512	-1.9307741589427942
fluorotrichloromethane	-11.338359115109498	8.347585524510572	-6.248015792182249	1.3574398961388283	0.30909161775965177	-0.56104557018813	-1.86592606085247	3.9377734885797055	-0.7427692222131628	-1.41243268792574	0.354701217408877	-0.32934040099430556	-0.664841349723751	-0.10914830115941007	-1.5647843052862962	-0.20097329345018464	2.6456501024320267	1.9560313447185929	-0.09529764452941292	-3.241231264604362	-0.23151669234186104	1.543046755491706	1.5126193530345415	-0.08144908676522587	-0.3915005855095922	-1.7297875924309103	-0.07474088050213082	-0.4589891277508277	-1.442445978867508	0.27212818769297037	1.286325698517875	-0.050224378682471184	0.7657316598240229	0.16706717541210334	0.6141775977474622	0.015506574747060128	-0.09597679229915292	0.2154527442475831	0.6081393014995854
hexachloroethane	3.615454760576958	-1.8443784417507327	1.338798281359099	12.716362342272241	13.754795831589709	-0.08216000395973738	4.44343795205535	-6.056064763084818	-11.478988423520425	5.223056754708041	-0.08336708836955228	4.9330793493437275	6.462573691922188	12.518383751280707	-2.2903005010760302	0.22545085522936067	-0.8449505193474071	1.389456319718118	8.616097613508076	5.69316242364058	7.822078635737987	6.099752551624769	6.229972233038525	-3.4402489248042896	-5.337625535254554	4.3316426407429685	-6.492098368021443	-3.792368547189441	-2.767896616916433	-5.306926714528105	4.098798991773676	6.46834792742907	0.3835369625065475	3.3281992746939175	0.7673664381620914	3.4657800216539023	3.2635665713822113	1.5515893239067502	0.7551562091300806
hexafluoroethane	-10.682680414391225	6.125546571300167	-5.930785853666736	4.784111324149679	-0.8707333191405919	-0.3056373871624817	-1.7617001543657542	5.247516198507086	-0.27103257485523763	-1.9420242600626283	1.3504192648809434	0.5699825297911906	-1.5757502655261169	-1.1076274926449226	-2.1376619825682273	-0.7461123679357267	3.1946893489791734	2.0364698909163645	-0.1516960554823566	-4.173865492363654	-0.2222679227687798	1.5846426892070016	1.9852094027417067	-0.9977744560094498	0.19602894928817846	-1.775672300743414	-0.5045686016515487	-1.249828593108317	-1.7511967097466976	0.4918430108440761	0.734458808844392	1.2254210146431606	0.5530833780296757	-0.8230962836887766	0.5236056013504071	-0.3935175507992372	-0.4833515535740882	0.07598716717279314	0.8808436729952583
