Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57
dimethylamine	-7.03337755749598	-0.21955291170117866	-6.880204797388613	2.2083476714472154	-0.18788968356604455	-0.16610138113071557	2.1952435422480825	-1.2822085323508143	1.0161089511067796	1.0513857481565072	-0.20393747339686807	2.715373240887634	-1.9909216828177836	2.346437327626	4.177876763280748	1.1729203764090441	3.371561727508969	-1.8658353669327363	1.765897176671318	-3.249233120901053	5.2923976138000475	1.4837663284114424	1.10656623691857	1.2950866146850992	-3.3204823952034976	-3.304716674118383	-1.2153153849886456	1.6472313475881708	-1.0551233210402036	-4.926829638256195	-3.1629985947276222	-0.9817669733393207	-0.6546680064622558	1.6273481693006768	-1.7772077319810817	0.7024199762383481	0.6460219547661404	-0.181795302786784	1.8483556045962362	1.5903270093255377	-0.6808764555902106	1.842096860121715	-2.8380685984815006	1.129140196142532	0.23623293298516254	-0.8929940929643185	1.4845211868357264	-1.3402003979672383	0.6859583298179132	0.5923447966619986	0.7973371771655283	0.2505940055947708	-0.49719035085973695	0.2065599352258392	0.00026981962405625424	0.07085752259033844	0.24937544164605724
Dimethyl_3-methyl-4-nitrophenol_thiophosphate	1.6841895999356273	-22.088294954629884	28.335446047625155	-8.420440094397092	11.537123138490436	9.916135462992662	-16.295811745801917	1.116485708728909	0.8915516492860864	-13.448426713422894	-1.4665113344404193	12.151358136296492	1.204385168620482	7.5120018627737615	0.6578639620826019	3.989613054544956	-1.099875725278546	0.4939780792670161	-2.5163711084834017	-9.835569791261186	-0.01022622353279774	-2.1612472629405652	1.998250914389916	-1.2337615064531142	-3.8843570882748466	-4.669939363030399	0.6897284466376744	-2.3871941806784855	-0.7410336404647844	-0.6488078884574638	0.7837105421167752	-2.1303677357535427	-1.6242637592846385	1.1182656080954871	1.4240287083816163	1.3051065327391924	-0.24508312179676753	1.2515606818944942	0.11168250679084915	3.247914054704035	1.1863371056694378	-1.17364620523659	1.5541836641822502	-0.43452312645639884	0.06996395284713283	-1.080637582443342	1.7470682757560296	-0.30713253165122345	-1.587562379174609	0.6201541835626567	-1.307772779071234	1.132930114885059	-1.4574260517332456	-0.15832087807845552	1.8615027612424573	-0.010410033597035634	1.5861448709342039
dimethyl_disulfide	-8.442107531194337	-3.599945185035554	-2.459965791112695	-2.066315727884273	-2.9082255863785536	-1.694346032796017	-1.4553153920191517	6.612682494536297	1.0436759178682256	-4.787235296654275	1.0281276995791848	2.451721285109658	2.1257228358540177	-3.185398443149729	-8.031497778375233	-2.3984852647104886	-0.5068437411964615	9.383712056701858	-4.535390331643508	-3.6717220491486446	4.2523883259552875	-6.633499906256265	1.320233541030036	1.2058498455039028	2.7469010763886037	2.176959150622981	-4.370178416899676	-0.144334193427376	4.768759858907095	-4.967860529161307	0.7656903734987424	-1.5410562425418657	-2.3231878135278596	-2.145451255103691	1.761637940760711	0.03330436683948444	5.997240603863726	-4.554380512920671	-3.1659691851685396	-3.9479549851003286	2.1914343574123993	3.30196525101791	-0.48899330060264656	6.887914679220851	-2.2224015571018705	1.8848967677253499	-2.514277496955429	-1.3968427124159206	-1.80273149082349	-1.659071055511445	-0.7233212030932056	-0.6456427069689075	-0.6239572601637783	0.785833079225671	-3.0473266699828345	1.7344757075731239	-0.4253573262376911
dimethyl_ether	-5.929091451723309	0.4644310884946632	-6.6992180842415205	4.4011003598737135	-0.7580831302954638	-0.6013752864612264	-0.014408401230603822	-1.0581997291176102	-3.8345128512140727	0.6616546905771015	-0.3808925878327352	-1.1803799723779953	-0.4975777446665143	-0.039557877621308066	3.6411778964346944	2.5988525892563774	2.2677235013008867	0.05475491449639558	3.3187501371647254	-0.9127611435964728	2.931002270221131	2.2621652166466895	-0.45190275558550447	-0.497624080781817	-2.8060845872109663	-0.477386917089717	0.027181375133816858	0.8267278268045781	-0.7785058634020928	-5.207010593444514	-3.562994609057307	-1.0808620734025096	-1.1416501833403425	1.1517921776871942	-1.5689707162596565	-1.3854977520187168	1.3834194515685998	1.6941240926177465	1.8438387642832117	2.2329431124192607	-0.16259333548638744	1.5723000242357794	-1.572878751185188	2.0767880441735405	2.364747675107734	-2.736592799276367	-2.226320912628652	-2.0188549436399135	-0.5892453089284753	-0.9224210594818307	1.1590611375225863	-3.9613454617619017	-4.768879032658717	-1.063794289395078	1.4758214690825595	-0.7319621285519347	0.28289169288985644
dimethyl_sulfide	-7.732758457860695	-1.2470318540990588	-5.2833391935931235	1.675112859391343	-2.322130915423368	-2.2483522673075873	0.8898178762724851	2.366678231713834	-2.173995165033444	1.4076643781620635	-0.8338736820228534	-3.1919523805762164	-3.613270497930978	3.5707889983412153	1.0015754339009184	1.4667715936692858	2.8026303096846847	-0.2740110591276727	0.3611166328752484	0.09199909019287876	1.238813370577971	2.8804830290667307	1.5231264031947231	-1.1254177353892634	0.9107265725130343	-1.5713703915952817	-1.1254122518289542	-4.7638353416222765	-3.4711201422851463	-3.806294548687778	-0.3026031223210296	0.3062761180828403	-3.167508696433536	0.4769322985807069	-1.4581402278029472	1.3445479885877833	1.5036568497237575	1.4033370766021211	3.1049613226681423	1.8219791629637545	-0.6309224111841744	-2.6727171228958224	-1.5106067371840153	2.2291607350138714	0.10597318882895176	-0.6718691943929117	1.0466028467465378	1.3526259153341942	-0.4989634466294805	-0.0822767158455414	-2.314859784650774	-2.537454543893813	0.1781352910798946	0.05380548484497615	2.3938236587657045	2.2228310013492494	1.2758700054575698
dipropylamine	-6.464729494321063	-6.382530208701462	-1.8726263948664532	-2.4669248184714765	-2.565173389019632	-1.153093778720898	-0.03357794252255249	-1.0663697838368522	1.263002058085937	-0.34292642404510604	1.9227120329927578	-3.3752685610200808	2.931098135511158	1.532218588516822	1.1703416942609806	-3.384420405535121	2.603584971715865	2.268806755673915	1.4601187443421095	2.622155156554852	-2.7825794713260823	1.0110072459883919	0.2776098148177256	-2.7940123500632015	-2.4480296648722337	2.4614815228901374	-2.648895673613873	1.2868192819264475	6.58944126631175	-1.3560812709437888	0.9027805933207432	3.5741279970164554	2.6275549099003705	-0.5643349616606402	-1.4351490783852816	-4.776007021478422	1.714296795336616	1.870438045229798	-1.573938563569018	4.543356658786921	2.9005330303360037	1.157164961989887	-1.2329291058685976	-1.5904555642552718	1.5114031210595444	-1.1809946658890902	-0.03712324628899988	2.397171249300568	-1.6735106051184658	-1.6354354414418828	-0.37652323027128654	-4.421493279934246	-4.556498762122357	-1.9977462667528423	-0.7713028277563568	-0.8839095542768426	1.702621117690755
dipropyl_sulfide	-5.96981947001704	-5.389472522839494	-1.2464314849890918	-1.4652604192316658	-3.9399684510069166	-2.522053976863607	-1.5859140651450456	-3.799645967377365	4.615115659237681	2.272368888495476	-4.295547221844703	-2.319357548162724	0.22113503123125605	2.6823770111128087	1.2571912268146523	-3.975617776508934	-0.006385462039900426	1.6588084290650622	-2.4092481748558283	1.028942490047282	1.7666743788840298	3.7541100659406808	-3.292837576526985	-0.6449705391958739	2.1613759062288933	0.1506884530228607	0.5157785480679331	0.5696691334923906	4.709470696238521	-0.7961266632886526	-3.9640828331543494	1.0183533193515744	-1.4737164461044145	-1.4345013057774911	0.3985305502623687	0.22661558722130876	5.601269948399816	-1.069606514467502	-0.4119082707225657	2.3035806695296195	-0.0689916811166893	-3.8191408593469576	0.19661825891295082	-2.6950034651696293	-4.084618377748989	-0.2733828197106532	1.3864273578609747	0.5558208622239339	-2.550954730850935	-0.33046353415444096	0.2827354450166469	-2.1576102502120533	1.2105272067780182	1.6156531624284358	0.2830677895116359	1.9862018318165067	3.467969441634127
ethane	-4.61940401377765	2.1308606080581334	-9.374223422983226	1.0132415408633924	-0.3083010001525499	3.23243396197964	4.495237409706644	0.051395100572187234	-0.6846914112981396	-0.2708258717986329	0.31632583802638975	2.646464097236924	1.2164078779831267	-4.36450548294887	-2.335057377445722	1.5325087415392837	-0.3884428852368497	-0.7432805846142627	2.586848331321656	-3.506109223845433	-3.0243862733033477	1.2554689469912699	0.6940542975083245	-0.5781829684536226	-0.11466219746026192	3.946070489509509	1.5036066601569356	-5.291111289816131	-0.6276604410268011	-1.6065679966553081	3.5056224932965585	-0.055656369877147956	-1.9861759488443316	-1.2708304321351522	1.8677157058281288	2.7636561331271725	-3.248023284143197	3.6651345854381856	2.3465816759402167	-2.691093374776778	-0.9445702923932167	-1.0376762946869909	-0.5804073901635456	-0.1081741106564516	-0.4379331123286153	-2.814015743484405	-0.2780888759819607	-1.4997082741972385	0.4497387895188058	-2.6154198677768505	-0.5055929009379969	2.161040244716013	-1.6250522101082006	0.15108312096609616	0.2339048785696684	1.1474903213703265	-0.15361686003277397
ethanethiol	-6.3892295156404275	-0.6004015707306477	-6.12570885882447	1.0223973621002194	0.2127578493678642	-2.0893784092712577	-2.1522241553912242	1.491642823745037	0.6129908513705898	0.8702929444775873	0.19328969691882955	-2.7216485782998294	-0.35826282437893625	0.19598762143317194	-1.5215663444624277	-1.0412982919045666	0.9682921281818084	0.6187619258172963	-1.7799679545119818	-2.3552058755243173	-0.9795511239056941	-1.3273976039869704	-0.6570039295008665	0.23409232213551062	2.1288758474739606	-0.8654545467317153	-2.700772060688515	0.06404910809178771	0.8924623535947002	-2.557415967390712	0.7244645082379585	-1.4769590705188391	-3.4530976389825607	-0.049841926538660944	1.4413262632997534	-0.9601675978256857	-2.4290767696701394	-1.5779997405582984	-0.34106348215719	-0.3599937395517569	-0.3373665882997437	4.685222125509226	0.27441181794170305	-5.062916065484642	0.5651920516410011	-0.32555735756675896	0.40164076891656436	-2.178273322504222	-1.243671663159039	1.8836296873509584	0.27543747328607693	-1.7792976848790263	3.0137423477734613	1.0659394921152898	-1.448865688033604	-0.12247420931385634	2.8337884060007315
ethene	-6.2637738917091506	1.5504053371188564	-5.492882705179773	2.493681383589449	2.563681220889145	-1.312177719271076	-6.335637587327484	-0.17247273263641363	-0.9768798042893391	0.279151271844969	5.892020848305238	-0.04207773484467842	2.0635929865399785	-0.17053482226601818	1.8892934321366908	-1.9673114426605705	-3.2452171882391823	-2.7588843453332683	0.7616341688153002	-3.0266552871316614	-1.136840451110018	2.414499216420258	1.0854585004287385	-2.2284008778270166	8.68762868324531	-6.509493590447303	2.349863331975579	1.8473063935452108	-4.3271302733137595	-5.789635089810522	1.3783394467677106	-3.8987596501366597	-1.7532595641691087	-1.0773755889241607	0.828587969786607	-4.03038775467041	0.8782012885235908	-0.9078554287934757	3.3525419262445357	-4.167547102543693	-4.01237088884741	1.175442502277364	1.6564610191389482	-4.045688259856175	-2.733329806347682	-1.3298094720786784	-3.2971210549392005	0.9897282537905213	-0.1830687343409907	-0.2615153608414729	-1.4388639810267738	0.38587084540064287	-0.20899314582105283	0.1645385413113694	2.143882453111514	0.6909037220313259	1.6064594320652064
ethylamine	-7.0345094894625	-0.19674748209726334	-6.832204515130539	0.5542741651871415	-0.47802635506078495	-1.9484555438911	-1.410282751134747	1.194215052985414	1.808129356079709	1.1913174476773774	2.4970395606341738	-1.1095119283911932	0.23050713638035084	-0.405254705706047	-2.106655664960217	-1.1432769938885134	1.8116295310292538	1.3724462263366068	-0.28621023087711017	0.9047756042147511	-2.8138959984734675	-1.536471671486776	-0.15600046215785157	-3.202911328173582	-3.7431650006461044	1.2741655861699157	-0.2297821222831297	2.498026156720354	1.6129367499050007	-0.6898062303662751	2.1678461833322933	-3.4129961790001486	-0.6267674558488938	-1.2541306767316591	0.0005355857627833816	0.351116881745243	0.9161809175868867	0.7407654317535667	0.07386476571025033	0.35777366685657225	0.4972963360519519	-0.10565431893918541	0.4612983290858841	-2.756699687371702	-0.056549930357953096	-0.855581392925744	2.264753465218056	1.362280971227697	-1.153177394223756	1.8856187696717959	-1.8990699869816847	-1.1831287901638163	1.6338729079670828	-1.7127561872351864	0.031465681373501614	0.5222954813129581	-2.716232695990524
ethylbenzene	-4.667829991798773	-4.884539393269301	1.2555325326691116	-1.6471952876000113	-0.6742735701453438	-6.043950389472897	-1.1448700838100727	-3.3807704715485416	2.9629919694667306	8.108990100938945	-3.5355914900616154	-1.5415764011596171	-9.95317863073731	5.5430304906052505	-2.1790824304399994	6.1711140873539385	-5.670924194715211	-2.8251489937947554	1.9998850894149307	-4.997865465022727	-1.2425026384459998	-2.521766766818623	-2.570842856140735	-6.7368758259543995	4.686209031923405	1.5805342791727053	-9.415920855861364	-2.643481002466136	7.025606866495106	7.241628333272891	3.422010718415197	-5.173472421179917	1.2227219771752782	-4.536431705107849	-2.0483313745869007	-1.5945154384835927	9.282985408859945	1.586115116083505	1.35092811429391	2.9451148880677076	-1.7420457428012937	-7.711957246704401	-0.7713710791505612	-1.8024898397462432	5.434877055859279	0.19634556023952174	-2.142192352977622	-5.737479078749397	2.2038702988491776	2.984430003024797	-0.5364240677171104	0.7309005955040301	-1.3547224616608073	4.690833402884222	-0.050286428000830455	1.8085222942179764	-0.7712161914535384
ethyl_acetate	-3.3476842258000947	-3.2433307111131544	-1.2927716478159688	1.6606711273910588	2.476960220074562	0.378169417328338	-0.6685703390661784	-2.6742593346634775	-0.6154711893823603	-0.769471365301	3.0319930279415126	-2.0038227644202133	2.4671642601676176	-1.3893189786076603	0.4449988570051034	-0.09385522563927198	0.7100324393613344	2.876625050603322	3.8544271391490708	-0.8599839561484257	3.6279221840215907	-4.68511310398308	-1.9524132682710233	-4.4820166553968	4.171225280590827	0.2751858492356699	0.29303269134923726	1.1278563304851028	1.0215977777634746	-0.8394576090065998	-0.7599168125562915	-0.9356928406457747	2.7178913300875873	2.4811341975587755	0.7961593064079813	2.821695586137499	1.4853829907410556	-2.203252670334189	0.8101534455783563	2.1800408437767382	1.6781934926344837	6.5005663069315	-0.9477888770009495	-5.449277496163696	3.1448740106129494	-4.295373955734881	-2.720277581624967	0.1976687521779236	0.43290657307728647	5.004764200848182	4.10705548102738	0.24159899288445183	-0.7140622858153138	0.12860457281550342	-2.8226219636840524	0.34904117153677633	0.8541377018687807
ethyl_formate	-3.201547933500071	-0.5777892503838321	-3.916672464560265	2.4136751826193983	4.276655237024744	0.8412547087361032	1.9452517032604029	-1.4192156438736685	1.360687549985585	-0.7665045889200742	-0.06379666826685292	-2.5770770681277333	-0.4249605571771111	-1.136061017351752	1.9228261290394437	2.00336520911377	1.8855919804575285	0.9511906890061181	2.553392874475409	-1.2839577077217836	1.8171941180447373	-2.8577957948083736	-0.5119565669797704	4.736797800631157	0.9258175345195108	-3.6663432422195363	1.0071079269443635	2.02154676546955	2.24678899019785	5.212872754448532	6.820359565339004	-2.2617794789955163	1.0651501982332152	0.9530599334612905	-0.9688062713657724	-0.47955027495490954	-1.2557002018396324	1.86829476077397	-0.13700808072386153	1.6834411035570378	0.08274212211572186	-0.2834337733332135	-3.0729876077671396	-1.6952407500162519	1.4949310431338334	1.8129166837429085	-0.6204417021564854	-2.7692982659522287	0.6927469562739704	2.115510063535951	3.0671825231664887	-0.6577693984321227	-2.304179529189757	-3.607625246573175	-0.5389701583013087	-2.557305678955108	-3.467676555337364
ethyl_peroxide	-5.274402686850181	-3.973763197867465	-4.02773050541562	-0.43688855612947086	-2.0302212764615764	0.4350108099279352	-0.37030513271075827	-6.3185327754867116	4.807085393795551	-1.9529953293255342	-2.384938748034133	1.1664935231211546	1.2990394775538965	6.0840335428279255	3.8091123679094427	-3.0308619572260773	1.8930900358750693	-1.630460514531461	-0.6632383254585784	-1.4066247565451326	-0.7537304540201119	1.6703910238423154	-1.9906716253287626	-1.2333586739354592	-0.6154792802129881	-4.594831996040927	-0.8401074468957619	0.3111776349704711	2.1369839797134365	-1.1522738883548747	1.5952994911218283	2.7140410607754064	1.0948950104760078	3.011499689784345	-0.12852827801973007	0.46237822979715226	0.8280079188932518	-1.3106124134136419	5.8355076281534295	0.07775610039622888	1.6266787003718162	1.9067750282501212	4.353995153412407	2.934758924600508	-0.6421989205824705	1.9223592051257354	2.613611708888446	-0.27588429120470576	0.17358103507953865	-3.6785306031017866	1.9550932492906288	-1.2073587874657892	2.8753938536329233	0.9143487814706271	-0.12789736537107213	-2.2811009131645474	1.6743016503015458
ethyl_phenyl_ether	-4.143089818482026	-8.199540043191762	2.262089972133224	-4.376688233619606	2.8302932865600283	2.1268294906539515	-1.4744145265552124	3.1416072607386263	2.4340296075073935	-2.626308957742567	-2.99280050391783	-6.4651394978497985	3.0837443840083134	-3.417663051204209	-7.087911269922468	-3.408399359462694	5.7694066029198385	-2.590145437845462	-4.416300364021202	0.5120740996882059	-4.922779278528714	0.9069890990491282	-2.094548590197693	2.157849746036654	0.6589747132351339	1.9975453446072022	-0.1440407471579938	2.482804990377418	4.286940554553334	0.9786082146925416	-3.849560906363245	-0.970635568035059	-1.9172833818227444	-1.605310962716079	-0.390000278301477	2.332655900440149	-0.9546626467985008	3.8624489839128615	1.0363555758122966	-1.6079410143775852	-1.8459407819981746	5.041442743776134	-1.0366359066400117	-3.6569491439244515	-1.06717957550803	-0.5837292458296369	-2.941277930680226	0.6705192407911611	-0.5696788545589726	1.9522039525600103	-0.6565813403454057	-2.894423543883072	-2.2747258075821697	1.671665519936822	1.8710507184828797	4.303614633024359	1.817161207912754
Ethyl_trifluorovinyl_ether	-14.573076541193437	15.055361146087423	2.4579485977728193	5.740926302419405	-1.0380353545802243	-0.554498326964641	-0.5130580610937236	9.783625944542289	6.364153492148799	-4.0563214347509895	-2.5022880463542663	-2.4133884352857295	4.89168248888195	0.14842324438617896	0.8725629179891536	3.11881962694813	-0.39042105438231556	0.09515989217769168	-0.01621404879153972	-0.7091660348156281	1.1017748620108991	2.8634346502410337	1.8152071735165514	0.8804174974676463	-0.861084717944185	-1.5106046910855713	-2.225911677836613	0.05636772865568741	-0.6542863994128513	0.4146607150799889	0.8859233279178046	-1.4264912747813212	0.7442973906753921	1.0359759593156679	0.630183342976434	0.31419845614938946	-2.3199197945694707	-0.5193014257428606	2.0169509147550224	2.8360817756521297	2.411167656572587	-1.8646129707427366	1.646579126576003	-0.7423055391363672	-3.1265354935687553	0.36577223409874665	-0.2390851997848232	-1.2283268922686352	4.247115313085676	2.519476648455378	-0.5282675647901073	0.9819073039953191	0.6834959968908481	2.3202612983323267	2.687207379794588	-1.3597614622542258	1.0987943423138349
ethyne	-5.554711588916003	3.288276175749198	-9.614032814653921	3.130556435578515	1.2635623578628674	0.47614328167582687	2.063744222806604	0.2010519031465999	0.040395282135298215	-1.4979090214760566	1.0659397847233072	2.0505411646251	-0.7626337098822206	-1.1142249489766913	-2.1876951451362405	-1.3599260467641678	-2.5127161903791455	0.9252404567838878	-0.9990358224211305	-2.215944875517162	-1.8909086685963399	-0.756882888454177	0.7710091018471206	1.545352859867067	-2.4954833472896563	0.3125720059514646	-1.3512679216833077	-1.9102701181005173	-2.629250287047235	-1.3442853540541262	-1.1680447014532345	-0.9121438798287589	-0.940901062331388	-0.7229562574160077	-0.5253917644493352	0.02261780098839258	-3.330967441971359	2.6330274886564298	0.9274968109587377	-0.2779065658045387	-2.294627582932621	-1.2588112576640573	-0.2570198377855174	-1.3525734741514264	-0.26722321202661486	0.8919736130935427	0.2277050315587303	-1.327990093798391	-0.4055444012188645	-1.235683189742214	0.5537378539473309	0.30443778726530746	1.1101913736646498	0.5912011198754018	-1.416488751456628	0.8799310783392627	-1.7000138834927134
Fenuron	-4.710833019077445	-10.953451682464264	7.650514625477418	-0.37130924179514413	5.232697090580999	1.9547451087617795	0.6611118018715757	-2.257188264023905	1.41099494750754	1.7295616409900612	2.6187483997743133	-5.914914838081506	-2.9872816917217007	-2.2165721743080726	1.2879863934838254	-3.2796024074975993	-6.0401623246607015	-2.0670715240406032	-4.361133411517401	-0.035266796801219524	3.9429273378152243	-0.9815744061157173	4.685274482877784	9.97207043234813	-1.7704378395615388	-3.6234566665373014	2.7794015083463695	-7.201432033401777	-6.095442542882476	7.921645232513838	-1.8410939490103242	1.986209510682065	-2.675636806512604	4.859772561013434	-1.8995246296538173	6.849457531953105	4.257347691382474	-0.7439262777147677	3.7665497422903305	-0.03893710376812076	-6.131426722186235	1.0161763185546138	-2.359143955646845	-4.310982192842167	-5.946299173125849	-0.7094837644493874	1.4399823633070516	4.219776921152333	0.7216723451284647	0.08324900231077491	-2.839800842063711	-1.9667882004445019	-1.6041512485635911	2.5113614938467546	-5.034229787050302	0.7777851128433063	1.455836292790449
fluorobenzene	-6.337565586667956	-5.831088178580895	1.0303545897892807	-3.44140421861641	-1.3566026410119956	-3.649851555707721	-0.6819812136135721	2.934112943951666	-2.739165664355821	2.746497578981102	-6.648685119745282	-7.149050990063386	-7.925789591127476	7.447536507665424	-7.2565099776474	0.13501175460155748	-6.209568666045896	3.581772405172193	-0.4042935851161598	-0.17274124718964942	-0.9158915337769645	-1.5611695380274047	-3.3728359193877857	-2.9561051460428267	3.1814682296394277	-2.9738426889277254	-6.31279740856029	-3.7456443120489014	2.479757448071053	1.1122126922748667	-2.87409420861302	4.122859831694848	-3.5174706992477796	1.1964154629909876	-0.13003555721269705	-5.409604651769937	-4.6224609849727	0.5788947308185721	-0.9477640527017283	-3.3783361968006607	0.6817851619767195	1.0499478951267958	-0.7772978435648944	-2.2143911972803463	-3.2554270654515474	-0.8050671282112706	2.3273136478764456	-0.37651106913427246	-2.9276616423689674	-4.45884064237469	1.7718569617204616	-1.2938630853565494	-1.1200248120115073	-5.710179681031368	5.588659091437097	1.7260405054350885	2.778507481997706
fluoromethane	-13.535578292838002	13.925150226631848	-1.6455812025061123	0.4229428339045076	1.172468809900648	0.06355557777449457	-1.2640524131470166	0.8793364366880985	-2.215098677182476	-0.7622845743041274	1.6871351491846782	1.8170933742988846	-2.4438416940314562	-1.2061297181962916	-1.90661950798706	-1.7341799579236052	4.052407971046533	2.7537729325970886	-0.8492178212622167	-4.015069741799901	-0.9244196174732435	0.9030642805042566	0.5934681747338257	-1.2915764296384062	-0.07864140346638744	-2.5575344078033617	1.8781596229464843	0.30885201021784375	-1.746105150438777	0.802941161283657	0.22908280420861368	6.107774086776845	-1.642011470871375	-3.429675081162809	-1.6703581383869432	2.1456344220826393	1.9005639388120599	0.6703893714066503	-2.38275652912315	1.0278722116254264	0.4879973815301111	1.1239717397471038	1.712982310405626	-2.5569119571497527	1.9899345438477651	1.0196803339169727	0.24432479402935997	-1.3550148527541734	8.960302075514706	-2.188757191536543	-1.77478270051334	0.6388072813563735	-2.4101858698459973	-7.0701083145749095	-4.072813007117058	5.864342054673664	1.6132630329431494
fluorotrichloromethane	-11.33835902562627	8.34758859764211	-6.24800417604675	1.3575497522342395	0.3088076031618689	-0.5610574528345774	-1.8648969721352189	3.9387830683501366	-0.7433492358103397	-1.4133456565183447	0.35448677081867935	-0.32934468490274005	-0.6666024010632602	-0.10985877794611573	-1.5689047002634413	-0.19999627516789295	2.652988513620027	1.9542518421495736	-0.1015238074192525	-3.2376442705620634	-0.2414516074051829	1.5424365871996166	1.523594228505278	-0.08895345789888426	-0.3849821752975165	-1.7311435780560995	-0.08861680083026809	0.48098313044359847	-1.491667533336779	0.2085017721962581	1.220800450820824	0.0067361943719944145	0.5806286774710131	0.1685230508193995	0.5088529600959765	-0.06926916588976686	-0.1251363724615816	-0.4682699008424543	0.4623170036845073	1.500747345278112	-0.7408808963242962	-0.9322893667576049	-0.025246755028797613	0.3730254446308954	-1.4061182077868117	-0.6227341100203522	-0.7421768673396665	-0.5809591032745347	0.2749436581299902	1.4098423908880613	-0.8257643398187592	-0.06645803389167618	0.31255591682209977	-0.05748453725109656	-0.6455301578524979	1.5441715653566477	1.199807892800295
hexachloroethane	3.615454339590835	-1.8443762348044435	1.3388532142815661	12.716538878762575	13.753642051003125	-0.08161303749521757	4.445388883614819	-6.056257629688265	-11.480161667415388	5.224282028571696	-0.08246297198438786	4.933821934231472	6.442995145940259	12.530236555169726	-2.294511304642936	0.22757956888747455	-0.821316285572987	1.3771361584069417	8.604673644368118	5.6938295046590275	7.801785055408298	6.119287443073247	6.265005705891929	-3.468148265115376	-5.314419166454949	4.329926968958741	-6.501955416647445	3.734797568504932	-2.993342629578908	-5.493493866568433	3.7686430680057357	6.47202431919006	0.3707103739535778	3.407635367995851	1.6409018550282537	3.533763849836305	3.5129961927317415	-1.4334605837143048	0.7347794640036491	-2.4822076883520987	-2.110671471614864	-0.8419146821980189	2.574303225763593	4.018139342426983	-0.2790495947927262	3.197049885516814	-5.011959042682022	-1.3911587613934389	0.32609103066921696	3.229594567737594	-0.7145716696927823	2.0882955559871306	2.753448791361134	-0.30462889622800476	0.1143599306893972	1.711473977794478	3.807620943566054
hexafluoroethane	-10.682680509111997	6.125550743803592	-5.930788200362145	4.784239220902588	-0.8712861232054329	-0.30545838084331645	-1.761759051002143	5.248181517631263	-0.27245112732187055	-1.941577692616842	1.3505974637187157	0.5705619845671055	-1.5769873197492084	-1.1047093392982377	-2.134088985249634	-0.7465064249913188	3.2034227135092985	2.0340751479558787	-0.1520482735904264	-4.1881696787142	-0.23128414911757872	1.5877710376923515	1.9799352425574503	-1.007863167268515	0.20530971904296083	-1.7831338673890458	-0.4916569683937631	1.2469397134326254	-1.8072849451423652	0.4352759992543583	0.5910487877400544	1.2914307322059142	0.5441191824971477	-0.6877767040430672	0.44930332861111527	-0.13653999381809512	-0.42890404209299815	-0.5692640558556065	0.6572445663675996	2.765524120207919	-0.07511912805502685	-1.221519202463664	1.05537154811583	0.578045717274455	-2.9133302733428557	-0.16412065436329637	-0.16354486771953158	-1.344527749209448	1.0008892919911037	1.7246384556043668	-0.06247906406469466	0.28555639214233774	1.102965896889267	0.8964155899292587	0.9635905804980436	-0.3239974692317587	0.34345641026894436
hydrazine	-14.897437032625225	13.077965224092855	0.15720050899012583	17.931412948122627	-5.831797532812781	-1.6178045224451596	0.718839346384674	25.251456340214688	23.56503236967011	-5.369131187141505	-4.615996355587422	-1.926233481394719	21.1412674995768	11.879956213742656	5.591892098884774	15.159740250142097	-14.904481356183668	-11.866735741589322	1.0790446707657533	6.27637934987102	0.9175270792656549	-8.927432571699848	-1.6672165697393386	-1.353666761035489	-0.6441645451796035	1.2283939809726643	4.428805745390529	-1.1463695654782946	1.1001740891891052	0.055168122976809175	-2.870706885986572	7.546045036782809	-3.782447534505879	-3.184401793158731	-0.7730332451686704	2.250141078196405	3.317471665650505	0.978926831077216	-1.9351479956718205	-1.0622382991580006	-1.2509277220027584	1.4571933645277315	-0.9053345086764257	-1.5352872698426545	3.2345466959041866	1.386726158116733	0.07817638381232027	0.3021075188378309	1.7859211926521807	-0.9417476652522802	-0.2228714153586622	0.5882180747248088	-0.610453155483553	-1.2413611613256916	-0.5613871026220218	-0.327817721375733	0.10233842627404509
