Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50
2,5-dimethylpyridine	-6.056132674151461	-5.374763080104431	-0.9614116095783894	-0.11777039087939369	0.7151476385633427	-0.9881084648396554	-2.3514937659810338	7.487254010476952	-2.652272094589587	2.9174150683063185	-1.4880296559785147	-1.133980964511781	2.9986570014529765	0.2882091941493613	2.9942793522481614	-4.144623179610629	-6.795044879274241	-1.8620537857122104	-0.9331768145260774	-2.9444212502741745	-0.42663669479334054	-0.3382417324751305	-4.821956831579867	-2.7079366986494926	-1.0453252334748167	0.4508263559342288	-1.9392579646055008	1.6717750167167547	-0.7164046067802281	-2.1651350418636284	0.20403343291812648	-1.1237734182272896	-3.1316967249530405	1.7277571475865776	1.820442015018891	-1.5501721108373567	0.44646711806249656	1.166693133255142	-2.663313059670373	2.997473308201187	0.45060946420563047	-0.39003866235776735	-0.4766181993675104	3.0888745105455833	0.15682398541340475	4.695484764024266	-1.7205614653600028	-0.3468904284305811	-0.8575293652239457	-1.2817985190870929
2,6-dichlorobenzonitrile	-3.7492299974331216	-4.553827510923827	1.2075982476715736	1.0097837452999363	0.9187060753133668	-1.4895420779860948	-8.262713705958292	7.672491480461446	4.329304962135359	-6.921953248306703	7.080182519867885	-2.9622209199342793	-0.4435380903253494	5.404500720951161	-2.7026373282839757	3.956825775015391	-2.534927452259156	-3.779793392902527	-1.2276767698938367	3.3221400006374315	-3.8773387742143495	-3.382683409328959	1.3150701433410912	0.08470400668034771	-2.9728572171572933	5.42710563550111	-3.243266326430005	0.5633412602460699	2.3541112864735028	5.8291157892368455	0.1591532540259788	-3.291954091561393	-0.3092722450234894	2.7116778684438683	2.3373443374948515	5.901796209513829	6.178254895975428	-1.9263374386908814	-0.3955819708582225	-2.8196064795990843	3.033168241225663	-0.5951309889233212	-0.1711664263437917	-2.8202334122851034	3.035989337583544	0.7527658316534237	0.1328590632356148	-1.2468016424190462	0.08318050921982607	-0.04896308745583899
2,6-dichlorothiobenzamide	-8.520293952161598	-8.075269002416169	12.192106929222877	-18.552805560873207	5.201605501076586	-8.941572578790097	33.33799566017306	-1.8617289100938776	19.725387911599388	-3.543639820443781	8.509065258833903	8.27719400946591	-0.41744092438083097	-6.5717870321395075	-1.1159303474531248	-5.3890164365517785	-4.050095017896079	-4.067902609951297	-1.4425397129562219	5.375152792223417	-1.2469265789867545	5.3333151903169345	-0.7084535394379818	-1.6381867306386868	5.849612919713618	6.799195494888893	-9.410376194935635	0.996479917209136	2.520547595845512	4.869667964814795	3.5702681926572373	1.199812216979226	-0.13980935463614058	-2.6471770719170173	-4.473746435512451	-0.3786174677499713	-0.221264861838201	-1.1823423451558122	2.689470141149936	-1.4014763595598025	-2.38089233169402	-0.4296657660254198	-0.2862010743396908	1.3159125565842442	-0.14570739581353453	1.2527681115942613	0.7502516294706919	-0.44489791467318496	0.033160377749358684	-0.7311195851175049
2,6-dimethylpyridine	-7.248803523297518	-5.75272757266991	-0.694188000899273	0.7450204735551644	-1.4498807367545545	1.1915218141812036	-6.274548902430893	3.0822295221166973	-2.432053048557628	3.539535941392594	1.2992252956931964	-3.435750225521493	2.973401557138772	-4.483415192858458	4.669879431974064	-2.3166388634267814	-6.759339539378445	0.7351083112156339	-0.4954733596393457	-2.646471562417223	5.254189040466886	1.7394338427616318	-2.9089517189978817	-3.9575729755181386	4.707109079901556	3.787869619444494	-2.8522182665540114	-0.22176030857822673	0.8701897038055444	0.18883512703076252	2.76354258261684	-1.3910861460376323	2.907473246866842	1.724908774934654	-3.5797588401996556	-0.3127224230327321	-0.5496730707800699	1.3758327818198168	2.1955655215758805	-3.7631941686318235	2.5556924026273062	1.7922399785154728	-0.6313258958502194	1.316770238964282	0.39036131677564884	2.653730369676395	-1.734636061514629	0.20404655175187178	-2.519759510225637	-1.2126114423550316
2-3-4-Trihydroxybenz	-7.31333823951231	-7.864379706513895	5.380377012978386	-9.083775150362197	-1.4881470413022073	2.674300372134797	2.3495980055024184	-4.29494839529518	-5.219132046635859	-1.1429407103750222	19.439160568032126	-4.6639029753445085	5.127109915018324	1.226550285460745	16.268201831286085	-16.355676139443005	2.328097261836627	-0.08163280906712114	-2.5180265076614248	-9.770936725676796	-2.6247518494157505	-11.153196952408534	4.135397915077579	12.894408958153626	-3.305652137324003	-3.9543469805407607	5.538264170664734	2.776148447616446	6.068259510742581	-2.5816541146555014	-1.6081071549613553	2.4427524326852144	3.6055963771501927	1.7226513126113618	-2.880382554804346	-2.9237192033784947	-0.34517445715730766	2.296331598714189	-2.979011657360802	-4.309465166887121	0.5834587857240771	-0.1426549709137354	-1.3828422160993628	-2.195496016290134	1.9273143728128723	0.11667286521656806	0.4314323409508818	-0.28855933919920557	2.6229813886563655	-0.7130179095213584
2-3-butanediol	16.098920056447785	5.27071032708005	-0.8970215376533838	-0.2939999990508806	1.0005193467469216	-8.965390331406503	-4.594696253141133	1.1196180659222612	-2.115134404056714	0.40338080546366684	0.7603182145587255	-1.3571936735221044	0.3600405632386486	0.4177805348514395	-0.08658564575722968	-4.952358757910303	-3.646901098912276	3.8874466008922823	-2.248430812315988	0.8987918197995435	3.096482945849805	2.54391942779725	-1.5317637306570906	0.5540756079437188	1.9507137867220805	-1.28440490229979	-4.365843050534133	2.0743771058403806	1.28484953582672	3.201602455639186	-2.7982552082443917	2.8689795383327485	-1.0363762231051865	4.323474814455167	-1.9633354430687322	1.675895220752172	-2.849832161762219	4.019798094531348	-1.916769289331293	-1.9454707299525364	3.144519786917613	-1.9791342035607353	-2.0602427579556957	1.0266564967476128	-3.182125559218882	2.0615646553723614	0.21657115595480567	1.5401629942333428	-3.646040085371383	0.6473438254229404
2-bromopropane	-4.363105387881626	-1.6110120790044358	-6.8427304181554005	5.736649727122125	-3.2758035523013977	-2.887607579605652	3.411516973317336	1.28917409418775	2.853083356078297	-0.48971240146614287	3.5945576982214997	-0.4105028904108831	4.147936657913872	1.1743161532084634	1.0798322407803287	0.25431499678867947	6.400719853350233	-5.7341738322210505	4.406947515607973	0.1200927795425926	-0.5688768813155309	1.7920744644111326	0.06474448446653426	0.9575168003331886	-1.5556972280016	1.6208976841512608	7.329911829991108	-2.1422252296089117	-2.774128174252015	-0.21479719909615683	-0.271595296524287	-1.2727086533816951	-1.8849864969879275	-2.5673059391324022	-0.17666643890410988	2.1576687644738755	-0.7219454709786012	-2.4076847710360774	-2.6642104710486385	-1.1820193320609722	1.1810390994334448	0.6206172502403265	-0.7162912253528146	2.183704025267778	-3.5243729432259316	1.3287703812517788	-2.953070665730445	0.48912923141237874	-0.35033333641724423	-5.967875110442321
2-butanone	-6.78506329211061	-4.426842820477416	-2.4597807709019657	-1.6267390121566572	-4.233035445629913	-1.160604973218254	1.7613722995594174	4.950455925501014	0.5708672222576617	-0.31534779323461076	-4.79476314247651	1.0246017378250643	-2.859624263246998	-1.5213349479051292	-1.4473007199186003	-0.6402199258166158	0.6917526523826724	2.807974141770055	0.277364328678849	-0.14872803686281863	2.1565641972729592	-2.9139330540355677	-0.37318378806783475	1.098299247994377	-3.614126155069055	-4.280424975600298	-3.1847212760942654	5.11216159152741	-0.5432100856025108	-3.5884974612069156	1.6483596588592873	-1.4209248690839311	-5.285130997580388	4.906127075764808	-2.120310685740442	-3.3248466794842173	0.06307766393995495	-1.2939511638479109	-4.116627579701828	1.74401714964455	2.01881489405082	-1.6089450526681095	3.78166787185411	2.5232900976539407	-4.309055747802217	0.05223243227235785	0.37622905616478486	-0.8002730274464744	2.1777387412378535	-0.8893774454302381
2-chlorobutane	-2.792266158065516	-2.1759869358707276	-4.952663231722741	4.539124904591241	-2.7486071710833646	0.6148845564688502	3.9461620295204263	-2.0483637728711286	1.019825953385203	-1.330970763262005	-0.08049630830294953	-1.3278374671533777	2.1924293068593887	-2.3086214747626626	-0.0591044997493701	4.682739324894984	-0.9146955332622325	-4.712696805339384	1.3006293166756444	4.838014996982035	0.8238753520502532	0.21464478593716318	5.080873335348037	1.3699751415375079	-0.27989462715922386	-4.317082105026125	-0.5532824112244344	-1.1638602067556851	3.005009478445769	-1.2115828075295314	-4.2795767405258225	-2.0733881081103935	-2.409598887157717	1.9564674695458781	-0.29767342639182454	2.183553837674668	2.1826692115242055	1.6881457083944176	0.6115726664504144	-2.4518605055388205	-3.353019794665067	1.4710493343835047	-1.0930683302895967	-1.1131291809831132	0.5033948742326175	0.6258012167012769	0.8585865420556831	-0.11048094891567287	-3.5971347422435858	-3.2845272928586247
2-chloropentane	0.9337329118917693	-0.7088883641939435	-6.076742845987231	3.2494930814912433	8.147935853064713	1.75439115230847	4.160128165545688	-0.35912244167900587	-5.532725028619256	-5.140656335202187	-0.6957478893789144	-3.9202989519715215	2.4776033637480666	2.5484225235584375	3.8461355647615956	4.735214799862273	-0.5889691556545908	0.29794291399822276	7.605319943928749	3.4154788570649637	3.0540048903113513	3.0209924612915744	0.9992973446678118	-1.3471165639337743	4.792062042420792	-0.5216476961331077	-3.9862079065372806	2.260255220355325	1.9706514305465257	0.54183138014577	-2.1233328518086605	3.44575331299746	5.9534631303358045	7.020030245318314	1.4445913719621999	1.1780968683417652	-0.3301812697945367	0.8653848670120058	-1.7646403877421513	-0.7854186696695744	2.651011427222367	2.5734541798825923	1.9393268440307865	-1.0289624439967524	0.661904480971168	-2.02621545290212	-3.458061513926451	-2.526910442049808	-2.1950543641617823	-3.197183543874931
2-chloropropane	-1.6541533632066205	-0.15075560508581212	-5.8115919895301555	7.48024718614452	-0.2956865959608681	-0.04116634478735557	3.3106069036538694	1.0467475130932462	-3.3639917406596735	-2.0697779409378305	0.5294380045053079	-2.5687512246613897	-5.334405962093535	0.14610968666496627	6.994361116481766	5.327943474847253	2.10366515615451	1.342614620750866	0.37718106722278116	2.4023377528223833	-2.651793444712905	-0.5093694492284998	1.5102318720514498	-0.1994927120769278	-1.9594087493412162	2.0647697141365464	-1.2996864401125123	1.2037411486951952	2.178331559298486	-0.41972383910114225	3.428119965928847	2.597538219919936	-1.5130992168910578	-2.6411616593967393	0.25380016140476536	-1.5132756970968158	2.954792507179825	-1.5393366288123513	-0.23583094107326957	0.5969048084263405	-0.5810182431223989	0.3935378329380324	-0.4213388505263396	0.10804602885252886	2.362700121722847	0.7413151222335707	-2.555475563799082	2.550965647264235	-1.0777249486441656	0.4930775305912285
2-Chlorotoluene	-6.942440648647402	-6.548627060660453	1.34255805766779	-5.401183359903303	0.42515631631250667	0.2526105059603982	-3.1996474558550267	-7.841032127377724	-3.024592272411173	6.436088971008285	2.002536472643442	2.3587869355550066	3.716765997501132	-2.0145097036689457	-4.706066045552847	0.7180054391521618	3.3749359871022144	3.827678582931228	0.7218401354644712	-0.0513731226747854	-4.002945739084065	-0.9183112926476966	0.7139474677935086	5.61420022030546	5.668546328559181	0.3940171618898408	-3.5602058187750387	0.10640236078150167	2.746905426726821	-2.5537013983207437	5.1530393400864964	-1.3481661627346015	-2.8801844026951726	-0.9906238165751322	1.6730993041584201	-4.331666247325355	3.133207987722951	2.5227157449415754	-0.20755622756214887	1.9757193016760277	0.8413622077861416	-1.5930503791226358	-2.4634516702583444	-0.8066354148402498	-0.3588524916066303	-0.31958265660460083	-0.9498420179111104	-0.5758431327489832	-2.1063338007814436	-2.1346348531347816
2-Ethylphenol	-7.844759227346126	-5.326733467094716	0.4491489237382414	-1.822447987024986	-1.936885830780719	0.5781846841077323	-2.3374044186808955	3.8043145695387115	-1.0115522340326812	0.9625910169359758	0.6346105423137591	-3.695222550759691	2.37416710074407	2.809644416342623	-0.15360447923493153	-4.0849975281201	-3.1343458420147177	-1.7247195393552495	0.031067473859092212	-2.6792539517523126	-0.530605094096248	0.43520365151505225	-3.845125317877344	-3.459069818287929	3.1444814519707007	1.5668787968531162	3.6109253376841064	-3.1751832399926863	3.2591033888049643	2.549319812965003	0.0664291878749426	-1.1006304625742582	-2.1321819788521084	-1.7541854527400462	-3.5014259435055965	2.5582478566675277	-1.9546631821960498	1.557815947660272	-1.7556564378936734	-0.1399651041426047	-3.9281740347745586	3.943814385125034	0.813291340844274	1.958390169093109	2.7339124833291915	-2.1189878130469686	-4.7784906093846855	0.20645564234387975	-0.7246250836134032	0.2718168926581431
2-ethylpyrazine	-6.611546271190979	-5.524432371216939	0.49641629753437544	-4.231675291277663	-2.2236859243849767	1.6684512666708202	6.377007186502961	-1.2995920558942462	0.5661802262319864	-9.406022406061622	0.9087332109446654	2.8269708603768513	-1.0920482061472934	-4.224008936786986	3.102678638432722	0.3528751448600651	2.5464277964042132	1.5760906358294817	-4.856623052965794	4.400808969270884	4.715773753153343	-5.6200228633506715	-1.040596827905195	-2.086378333828046	-1.3564878629113146	-3.857147266500694	1.5917313960691195	0.3053324027432836	2.6913323884379214	-1.3471746453130011	-10.344121896083104	-4.923412843183665	0.7477724640908713	-5.636324771977449	2.6269389577508675	0.16201422592530307	-0.21722427432859623	-0.1501214579462272	-1.1455223317208778	5.5303769844299655	-5.310006235698555	-0.9801805886925348	-1.929839227618803	3.7320379416179756	-0.9258896394497954	2.936379416019114	1.2120634051179753	0.7715057338184194	-0.5770377379925646	-1.0378943742229017
2-heptanone	-5.100897336357173	-6.58053280526336	-0.6689092897523089	-4.689802181232993	-4.3046459098225665	0.5771623227985435	-1.804270388809783	11.334155513061987	-4.184001643984416	-3.343911594887478	-3.998548704130391	0.6278059140984663	3.5039333978782796	6.719445410807914	-1.5095291687115784	-2.4468611409411447	2.7800188793769784	-0.18214593311453797	2.867663820587667	-1.6812845545580481	-4.413963480078424	-1.7478163547736738	-4.182114393582359	2.776765422141864	-0.8255997100996104	1.963483755398634	-1.5519227492576353	3.7198289135586955	-1.3312046375092264	1.6823481614350788	2.469886647503278	-3.3486743434239132	0.7047833938971145	3.4701291758727884	2.5322395481743034	-5.098298518392545	-0.10020269914595552	-3.5732234443026374	4.492582495929879	1.1770445662232978	-1.372674972196383	-4.2519797741304215	-0.17022259112948435	4.485263430298896	-1.5565986847608353	4.304276921866571	1.6247422446043736	-3.5549228310621133	5.0652010912432015	-0.3652839840576175
2-hexanone	-6.501674283909491	-5.600495879016807	-0.15924507700573373	-3.3436446892751928	-7.437836479652033	1.9027421317986875	-3.0850260397504976	8.339370455750597	-3.9062624042974696	-1.7063262452814354	-3.8668090611098473	-0.06368333325665011	1.4154243142819394	3.7626256188452176	0.14123857774149948	-3.486488943896306	-0.7510699270331179	-2.45377343199454	1.8144454294295504	1.9114944065588335	-0.7584371537133416	-3.9552573545000973	1.8019291688804102	-0.9254088336165892	-0.4103510562439979	0.5319980453760601	-1.894516113531333	-0.4194402031884185	-2.691823974614723	3.9856460252075125	2.9729138093737646	-3.3112805414674225	2.9626938896298762	1.4994822155946792	-1.7166117010572979	-2.546518897370549	0.8557016838949333	-1.5723832646548233	-1.8060564237046957	-1.8898249741324349	-1.545931699545393	-1.95723969680078	0.41522456132627816	2.905219677978319	0.765298881570903	2.3970605914835517	1.6781127937883875	-2.4335311936400204	4.1141916292992455	4.428588233526213
2-Hydroxy-1-naphthaldehyde	10.410028373724467	-3.1247625287679197	11.344782190940432	-10.438592696140828	16.603834826459547	-1.267021142174331	14.85158892453947	26.42394809106446	5.878639865048134	6.249398742019733	-8.52853341040748	1.9107071200093002	5.562030749182098	11.288581974775218	8.277143992895263	9.893909301572032	8.007896214768033	5.063484148631373	-2.0771788159424664	-5.210194482644387	4.75634741003807	0.34704879814494594	7.481019218470291	6.123228711312165	-1.2386489558930207	-2.0510915184089513	-0.909409243841542	-4.699077876746707	-6.817059768498244	-2.0993576024054423	0.7934421753154766	-1.252647017384978	-4.112239635222392	0.9699401995896496	-3.758730436875328	-0.26233343236846784	-1.0647444454741386	4.0820447030176386	-1.9630429880717413	1.504391998918948	1.7819503640818615	-2.1009523455297225	-1.429672364101749	-1.7416440475552806	4.034081204197501	-1.5190168812494749	0.9337855092380549	1.2222784724623554	-1.9501050679025933	-0.9985161854578923
2-methoxyethanamine	-5.250475292202153	-2.3833732267605003	-0.8208260075561619	3.5162324595609933	-0.9691583321342594	-0.9343551553059118	-2.90029487470988	-0.03665530699838291	1.0731217039454248	0.887373498082647	1.4981744422315217	2.9399725335520674	-1.8228124057902373	-1.617448814018055	1.165068141950982	2.0421138360922173	-4.377631545235202	-5.15658837069088	-2.883379610127043	1.1237515269802505	6.152491042409627	0.5841793196848184	-1.8031994609455158	1.409240405072059	0.5831824349814436	-2.981296046417121	3.335583727638039	-1.0438492221908247	3.027226946233726	3.4886085939800084	4.755798978811184	2.855396699961284	-1.1149645443349239	0.45748520980234014	-0.1183974462423732	-0.9411072055324926	4.328966350302422	3.721105830378995	-3.0516961080633234	-0.8494545621187942	-1.5671856074348687	-1.4838543458602498	-2.7263939000490667	-0.883108170800627	-0.7194072358662907	1.3964375949175607	6.661646751087461	1.9355127837647552	-2.0009075063838098	4.7806179588645765
2-methoxyethanol	-5.973495562433944	-3.8371471764836627	-2.714504949822654	0.4937298129545001	-1.091996410931154	-3.4311248620196384	0.5460523809282948	0.5945691532462258	0.6136065787082399	-2.576088532893215	-0.8967073470553788	-1.2024219427569665	2.4163785462356633	-2.0204497899556024	-0.33639193483596963	0.4276061672644053	-2.4059122437577662	-2.897167933504934	-0.16709279943881852	1.174478336729274	-0.6738834541593237	-2.8237106617339496	4.103602739072668	3.019942003526634	0.9606657096739712	2.9404026107570744	-1.8296985291760393	0.1951160212551434	3.4318749389709606	-3.2954274867909232	-4.970223979032139	3.5898651224490084	-0.6549459389724862	-0.3469994703934834	3.0021319679099925	4.414562793890518	-3.702247583086229	-1.4407519621045763	-2.0894705978837655	2.5705403931061244	0.9872428729815996	2.182190935445959	-2.4193863273176084	-0.9632145282725627	-2.9772802231595294	0.3870423724575755	0.6188104104942544	-0.5486874805147041	2.651424341186686	0.321618734360489
3,4-dimethylpyridine	-7.597845768162504	-6.520712058316275	0.3193443673542475	-0.9435341083622603	0.030846714314232398	2.3447799858031657	-1.7234244937983485	0.635870399968203	-6.473216526888752	7.147785473822946	0.8941751403641917	-0.7254645547916201	2.75310988502473	2.3918621562297058	5.052781151168917	-4.724323951001467	-5.112471503234093	-1.1135809801005763	-7.384391297477237	-4.353669352756135	5.390682311392811	5.164214025659238	-5.012877399070335	-2.8841755122739063	3.6384510389011275	0.2722554473237612	0.32606098385558385	0.03705857613042724	-3.7464095232791887	-1.1626788250193312	-1.1908428759097915	0.7250709424098946	-0.7106983774838211	-0.28061977363033025	-3.38980672098008	-2.7526583845666934	-0.19787849084780676	-0.695821324341007	5.466025518777127	0.538125761167067	5.056563793046207	-0.5996819897061652	-2.670955230086235	1.098327469227858	-1.5257992686884194	-1.1355627179628938	0.8060580730211231	3.2240892476858307	-3.3372012742049546	2.882055062366392
3,5-dibromo-4-hydroxybenzonitrile	-5.509645386723354	-3.681553803047082	2.2583973635996903	0.9692462782828386	3.284233828973492	1.8741308281816416	-0.3010041299217529	4.844447830538687	-2.017884488555076	-2.8615456033801063	-4.318210569185224	1.3287433716928407	-3.027203619775702	4.138129737973617	-3.935612932573768	-1.8366677484715441	1.0430786855364098	-4.290681714602627	7.943519036403422	3.1529849776884897	4.774709039661029	1.5985887721393672	-1.2829389060065943	0.6411619106947325	3.2803975860155976	-5.2489822187710935	-5.315064565544657	-2.344646942201816	6.864958960583575	-2.3320126053984747	-3.1875149039757247	-2.06789407977291	-0.23862798139380298	-1.9752822736425404	-2.0591511312205957	-5.604977955842143	1.6407600036772405	3.735431763332262	-2.886090455089498	3.827826910285876	0.8311812041492374	1.5512284178576285	-1.5929382068681759	0.8002943540511294	-1.8088602704850416	1.9417766688227314	-5.329411161270397	2.131493647281871	4.976663868231866	3.164823592812772
4-amino-3,5,6-trichloropyridine-2-carboxylic_acid	-26.610592130366456	45.335986298733026	9.35679216300598	-5.035651776167357	4.349737991703334	-2.7715458262679102	-0.164665592132597	1.1640504141959267	-3.3771161434287356	-5.013067821696132	-1.3538607649982186	8.170619629234931	10.90365405173993	3.147580889668181	-1.568582683727235	0.32502684341863103	-5.757401613936573	13.356278921256553	6.937964448245691	-0.714796641493803	-3.608147426606872	6.964161453728658	-3.9249592889810727	3.164444741385121	2.327033822196237	-8.355594824815274	3.914535221445066	-1.6315010446858307	1.8519002193344483	-6.266406182597652	-1.3621662659745108	3.5369229754445484	0.7864868898950951	-4.737980484156852	-3.2660946985136756	7.773528685768325	7.564451933783886	-6.406145020176512	-1.2763422925339518	-1.1235294620970255	1.4172953841505167	2.044473015909741	1.980878839356473	2.8151013065656474	0.8925095427960624	2.624523695213668	1.9917946582383488	-4.89632760341801	-1.6735293465359908	3.0541281791890116
4-Bromo-2,5-dichlorophenol	-5.967230109944906	-5.761046670338014	2.1312238595001274	-3.1881875017285797	-6.753321532990039	-1.858627003965029	-2.298006257381329	2.854483666548408	-2.8581488377149777	0.12169764849406581	-0.9474403219590452	-0.2906438999080605	-2.8539153836821516	6.5210868146794585	-5.03506481820198	-5.755627771914613	2.1920902678100784	0.7917048241231553	-4.91385846943808	2.9954358508877332	0.7860165618379774	5.867899148432399	7.026129867243375	-1.805737160283304	3.7147466586507885	1.2792958007728528	0.5129835219951704	1.406350648592023	0.9452630202135797	-3.5746665862278686	-10.080737792579097	6.960510335637576	2.1132144755202	0.32232735916802363	-1.1950778484384161	-3.490047819025353	-4.529893497112533	-2.1892805091315246	1.076304870529521	-0.22825373084185163	1.3480767426736187	0.9894129896564423	-3.7894572580519594	1.2648295512264995	-0.3899909726602916	1.0452042740960543	0.8404499826843321	0.6444637692713887	-2.7721416063729243	-0.5155236216673666
4-ethylpyridine	-7.3824468536925165	-6.738358192989708	1.3172311837811792	-1.1436927210009555	-0.5236560954498332	0.2847092319470465	-4.054415674867003	-2.4192946823658477	-0.9533193625476991	1.2726519377166767	-1.825925547759522	1.7919621172490299	1.428823839400933	-2.446999998402507	4.400194846927824	-2.246891176074892	-1.0825233962267475	1.675521774932759	-0.991166250079654	-0.7853757701188314	0.15945433525633346	2.5458605638074063	-3.231133157001608	-3.3407997353032033	4.506915746052085	1.5440888473072338	1.9731682873508396	0.1428520390958838	-1.4553435877434888	-1.0685520928085475	-0.5060555032057763	-6.150398577167222	-2.704052652333469	-0.8106966451072031	-1.741269317604345	0.8137926064490978	-0.34958978850904393	2.3609553140184616	-2.8416422671807253	-1.617188261133428	-1.507102243667296	1.5708464209379647	0.89446503033616	-2.2215475916763214	5.390573302035904	-2.769895605497467	-3.4738802497253185	-1.7526464429763011	0.6218615337493922	-0.6183574348741312
4-heptanone	-5.988875953728078	-6.545319385879269	0.24858720620457375	-4.913649227292744	-5.5722340137263835	2.7640654412186496	-3.5340570847926847	7.531573737956578	0.7944308247583757	-1.4601426397166475	-6.1582515070726185	-2.419165175557454	-5.325384214256386	0.05265780554180354	0.2704390314432167	-2.4560433900712138	1.0870258299699296	3.011239799970792	4.911259479774803	0.9366154375968344	-2.6326970867651607	0.4050610433314075	2.585131265650751	-2.6115155396329133	-3.6782692182292034	-5.443745889592432e-06	-1.1992782495899628	-0.5612347503085329	1.5961373510867876	2.062193142776222	2.6397456156069468	-2.178285409280398	3.0931785526521325	-0.29227839623999263	-1.5621662281338102	3.3830188478746552	3.402916659217653	3.328678453494404	0.10672580565627846	0.3900314855318767	-1.5420138527944005	4.710745317339727	-2.9458233135057283	-3.9210086790007654	-2.487884598384592	-0.4373472097052664	-0.537591754939971	2.521082576806164	-1.654437783137848	-1.1414617500534083
4-methylaniline	-8.780343640819357	-4.9949786008375385	1.527779920545876	-1.4796298760367343	2.2430133698651797	0.5393000959144628	1.2013534948261995	2.904320100917219	-1.264328563382075	6.310665611291792	1.2185893276732753	-3.853738518979732	-7.841181386549842	10.887945151532337	-4.8194925863365405	-2.7662076930341692	-3.010332963063783	0.5592337932751902	-4.464796580919786	-3.4002309287752235	3.799875796294111	0.5177821053179964	-2.0767645571306628	-1.4531795109534007	-5.2544561072521505	-2.087472736544105	-2.444227917307455	-4.853818548137894	2.592092368962162	-0.6598607559433347	0.35932935261648796	1.6102219224051653	-2.327361247513349	-0.3087146246808908	3.283333109703455	7.407448235025392	-0.03804768178682064	-1.5410309874883525	6.373021333735843	1.7554601219833696	3.1837046606087482	-1.5020307006560047	-2.0811117239462527	-2.00698092231611	1.5969864399950595	-0.3728736672958723	-3.3707865878889893	0.05239232661497317	3.0606545213351564	-0.07265524773053218
4-methylpyridine	-7.647614208587401	-5.662092794549559	0.06523295810456403	0.17591594185652593	-0.7729092194264989	0.37258170158158893	-2.05451201737168	-4.799807420508052	-4.274933949170258	2.6307818327259636	-0.4110577661157793	2.6587931926078463	-3.589587109690569	-0.9109017759952674	3.5248376551546623	-1.4625861254132957	-2.2936936234634557	-1.1475158914375174	-4.663203529742307	0.1750635007326692	1.589025561032829	-0.7640070615307211	-0.6969902666867205	-5.003724066300812	3.6526632279925075	2.227759370603317	0.1776432192544881	-2.6295877641005787	-4.871116536004403	-0.4567611914504431	0.37471162704398864	-3.18854522243715	-1.7256418777388054	-5.106567621889191	-0.1669623723818064	-1.378623915254358	2.8732978750537903	-1.0641387528469493	-2.2844319204643555	-1.7565347677725773	1.0912957128938576	0.35766751159433796	2.9738151989506023	-3.355793837829309	2.647761210043063	-2.0474011540318346	2.2986391868317395	-2.6021555567484125	1.0871570185391202	-0.2668891786541133
4-Nitrophenyl_phosphate	-0.8682023971107287	-7.006014676767854	3.007868121709084	-12.640987994768091	16.540826855362905	9.111665766615335	7.044215893123673	-0.3034804433520769	-14.91500645271726	-6.388216255718434	9.025234223867075	-14.215994061897014	-0.8028080128556315	-4.877377410429153	-2.4833119604504077	-1.3514467867580842	8.9448275513385	10.144005906455222	1.6159279352667093	5.258564781093239	-0.687527208215968	-0.12869908880692546	-7.945480946874037	-1.456414605572651	-0.1692061641269114	-2.898648600794058	-2.399149750760437	-0.22188761052040265	-1.3330244543113632	8.666744927313195	-4.634498108782403	-4.165668720791413	-0.9855987801689816	-1.981025042902241	3.034094268908016	3.24926074605614	2.2190191005637843	1.1481510343122667	-4.515211014599912	-0.6285142164283201	1.4682834742469777	-0.9780537668359025	1.4876259743414817	0.1091930364666237	-4.143264192646503	-3.1411470127514787	2.850557104983733	2.892002173237874	-0.8086466351285024	1.6541245155832567
5-nonanone	-3.883597711150021	-8.122018114122831	3.8871575583413334	-9.011451611701322	-10.564206960597959	0.3095888365091598	-7.296688751472414	8.489178863721943	-0.8592141299918485	-5.167940046341944	-5.327569423626306	-0.8824084952282194	2.5001285516997993	6.272515203923565	3.6931068552425286	-2.280147082653208	2.0322007493180023	-3.5915225908776227	4.887466126296098	2.382511349174742	-6.878706116036832	2.4935392000529246	-0.9647092104494517	-0.4875432127996893	-0.8427063189015167	1.2468574089741071	1.519470923358883	-0.6489853141790828	-2.4310219846952767	7.480864942404833	0.3886448050608365	1.9941536278396137	4.09726500026888	-5.824054249950111	0.40032170686078283	0.3848129553338505	-0.05674795450593568	1.1871299613875481	-1.423189802503786	0.9387498189171531	2.1993033172280647	3.069308843094502	-0.46937551762488383	0.19555468587503105	-0.48314165758255545	-1.4993853930563823	2.570166190054923	-1.7448765218272473	-2.845213595121015	-4.334303143148261
