Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39
2-hexanone	-5.636901998497891	-6.2440666773565825	-0.18317958347411334	-4.414085504529406	-3.9381396684822665	2.3926770118097656	-4.1495020128154865	-5.431021514876718	3.770415065173739	1.3201455603237047	-0.4047245545849077	-3.741982089224088	2.0269467363969764	0.10033746618672809	3.189182217963504	-1.4538837336434058	-0.888788552399968	-1.2769919378937455	-2.3883828156442903	-3.9833435517341926	-2.6194320319947404	0.8342164867677436	3.639439862477316	-1.535750247482019	2.5400160911591225	4.2198205051044635	-1.142498517286869	-0.22643487925406197	2.152093704032184	-0.7217365150545755	-3.9644223397809513	-0.4347440624656139	-5.336177595504933	6.233984537651182	0.725126674030343	0.5793007113602701	-3.2819794115259446	3.507574680763539	2.5949952203399924
2-Hydroxy-1-naphthaldehyde	14.82064865534681	-7.753639198080627	10.424684625322941	-5.257819401826732	10.373492772644324	-5.244345066017476	2.4568373674528723	-5.989253357330499	11.043624550997276	-5.938775397370721	17.852166168308862	-3.680108228296899	5.922773442954242	-2.3062827356887468	9.106523637710385	0.9701893100348022	-0.26002607074595463	10.449895376648545	-3.2460437558241853	-0.009898618261633014	-6.796742471851398	-0.4321595603096339	-2.076760556969005	5.226711879283296	-0.43347679284037083	7.449782458314867	-10.273357169747186	-0.8639091100189029	-9.626484964208869	-0.9424353676483344	-3.594678829932618	-1.5951403764643182	-7.641238545543268	-4.7058590511054765	3.1765041607824434	-4.035480627316221	2.21075718672803	-1.7233379788543486	-0.13949055180399603
cyclopentanol	-0.7640611155246162	-0.14675207287584172	-1.9856966639401328	3.7172643730754378	0.0664091827170458	-0.9060687219825778	-3.345133153916363	-6.416430817144743	-1.217201677313814	-3.8076632137249034	-2.231218662628684	1.6097287504412336	1.9490096313902872	-2.4697648142472466	-1.7460179480701228	1.9165376700374703	0.2345764469170674	0.364933273921978	-4.689403892876765	0.956902428224838	5.431454485617227	1.2403973447422239	-1.977108288923304	-1.8312732142384938	0.8073934443905566	-0.6393986153590446	-0.988116830852591	3.438183494877092	1.01633936071762	-4.111392798545408	0.7710200363266373	2.8315598265880286	-4.612220947499683	2.5178027681094646	8.657642380795265	-0.8117401732558068	-5.952673910547362	3.1482716995024878	-1.7034142015171405
cyclopentanone	-5.713669764056175	-2.7382502300780005	-1.4803870610531977	-1.666691974557298	-3.399448049800842	1.4244351788280711	-2.086309673653441	-2.028193270787912	-1.5211540449579835	5.402461483544159	1.7129438531365444	-3.704475857095272	3.2867098980374085	2.679721790737636	-2.3190363242968033	-3.183283991290927	0.7608438652088686	-0.6724040839036318	1.722129350110153	-0.2894481249251648	-2.0153090976177004	5.6903829465892475	-2.3536460209419587	-0.561730700024332	3.8721144510571484	6.817001941990827	3.4711362441817695	-0.40824494995147037	-5.477681588717132	0.37039174162511357	-0.0814252666511996	-5.777802449098723	-2.504811009510636	2.01554544949513	-1.6424967304362295	-1.4937753028220295	-2.9399582959189705	0.14477603133750722	0.5489747201275221
cyclopentene	-5.286271271045037	-1.240485273256109	-5.087567169971006	-3.281594078791339	-1.7886587183959304	-1.1827142154293522	0.29835831173695837	-0.8760016014028789	3.212774345788938	-0.9307429405288905	-3.2824521025738935	-1.6614698107695383	0.5122077293255635	0.03896092720772417	2.1364498294361662	1.50757935786586	3.7270276331514474	-3.4785581844581266	-0.14605006528587525	-1.4377991173034994	-2.9995700178418443	-2.7755381885862063	3.7224718606417655	-4.680003571574156	5.112714069161433	2.884811039147722	7.839451110786794	-1.5461569376069406	-4.754537908531304	0.11053057124066464	6.791422485001496	2.7566661229906613	-0.9582564963316946	-4.042874629235689	1.284088195887707	1.0241323950820103	-0.6882255013319027	-0.9167328180071672	6.991200786617366
cyclopropane	-4.549038956369761	3.363315300150156	-5.865529379154778	6.227291444845372	1.9043240326739153	-0.4983997509045269	-0.36426840640487523	-1.3658104023232873	-5.582291400616688	-2.356037748043351	5.305681770698952	3.5213257397761777	-1.373083550691327	-0.8255102724227464	-0.5782043791917757	-1.7473161592200592	-3.6807569191242995	2.1777456481390023	-0.2606761596226496	2.7540434798444915	-2.3854080216077076	1.772259883849307	-4.6498302610049045	-3.6923220565917645	-0.3471059424607997	1.4402267111292288	1.461530429041974	-2.4980223562295056	-2.254105262273575	0.21108127032571908	-4.52689231604459	-3.0982305144205284	0.4943788891124893	3.7030518390335687	3.730708832966576	1.1604191714470147	3.0855195646529427	-1.550200416108357	3.355677699457192
Cysteamine	-6.678682132290785	-1.743265420189253	-5.813630816737993	0.9506097384495262	2.077568172346941	-1.7158081971206638	-1.6732055896498552	0.9909416796828134	0.590898590666201	4.583359204713206	-0.3565256954121245	0.9779052932936164	0.05857307320466603	2.494860791579339	1.9975583682171156	-1.3999650786602205	0.8389183040220267	0.20186476042836562	1.1705931917283747	-0.9824754645804137	-0.989758897238272	-1.9385796147257965	0.19002876541120794	-1.537206571333732	0.7006547698188257	-0.3230782022697684	-1.0569785162630532	0.30697870923082166	4.885630081156347	4.276287458643168	1.5738061544916424	-0.8783433871596124	-0.2894439324188179	0.7077938779096412	1.750696087569177	-0.09548037956727463	2.298897026343815	2.5263732680355133	1.2827989566792917
dibromomethane	-3.408305903047616	-1.1946873240160305	-6.718470875686093	2.0905266682866293	11.43102357964861	-1.9237299304309052	1.966120434879033	2.839126303626919	2.927874096392064	4.8635013111326275	-5.8272486140907995	1.7323691848894156	-9.562561867171663	1.714074636226483	-0.7668812753982186	-0.632531008797179	-0.7944608815077098	-7.4618504674405415	-1.983203312520888	-4.74802053614501	-3.4905001815479095	0.07128454998252494	-3.9401686199473462	-2.6806836486274865	6.488430774849123	0.36514727992524404	-6.639250213815823	-6.524960563783006	2.3361991347591387	-0.840900321197803	-1.8700308189180432	-6.32871020403506	4.128594391578273	1.0616872519519474	0.8347587455172756	-3.3991805311867234	2.8658056832237095	-8.410033615637914	-2.0262005878340035
dichloromethane	-1.7143729012764801	1.1515524004438498	-6.45542016142703	3.1785818964210595	10.499433438009708	-0.7191672151554594	0.5647275239532293	2.7200082284022025	2.4299927068717313	0.036503357780976936	-0.4929445440018357	1.8992506689303545	-1.1723510052875157	-0.8966082122172765	-4.160121838821663	-3.2904000019706428	4.2490792344008605	-7.635454817023959	0.33997503689453085	-2.524938663485743	-0.5044169750987049	-1.4959151876273113	-4.029021900023986	3.874919596216439	5.711768288816169	1.8949998831095958	-1.6856030009231868	-4.349787662436845	-1.2598088055000831	-2.004838178855613	0.32593629743026986	-0.9448246381462483	3.9293955663176097	5.349483438643997	0.23348978708754478	-9.788393102874426	-2.5269052405129204	-3.8256584252498014	1.237858013203266
diethylamine	-7.081152966130726	-3.855120019470477	-4.38607523783938	-0.7016900358361478	0.22274224045278398	-0.2991231611870353	-1.169733739131743	-1.8656470865690642	2.732132019261823	-1.211873900634027	4.605550355551033	-2.65775295478535	-0.8771592724502302	0.9833044651296869	2.286993202675502	-1.6303919442944692	-2.6388766787633138	2.548591182574994	1.6412272637985696	-0.9824224067453423	-0.9205167691478132	-1.5078189388907137	1.1561405888787193	-3.3537489893146013	-4.94052632124599	-0.3149824736064378	-5.065763289211539	1.6261332493610559	4.67035826413011	3.1521517866844415	-0.005837109685520768	3.7018554089406175	0.360713595875367	1.554560582000466	0.813469218811719	0.10638094321487829	-1.7837922515332663	-0.20998705046911412	-0.19205601007695378
diethyl_disulfide	-7.61606440376897	-6.860828754056051	-1.4208584063128078	-3.85799431487448	-3.3053970158331065	-0.3759798142389493	6.00834402084514	3.1376166892977744	5.733888169738436	-8.653865150876774	0.9538041723175937	0.7770575441595617	-4.082086480501903	-5.050712939107706	-8.42859140376975	-3.3925346424589167	-2.531434313438027	8.366378360189813	-3.6453504453289853	-1.638584734890995	3.4206234500285824	11.235925202901669	-2.897636325437422	2.4818915602425404	0.7098481185121864	-1.1569864038328181	-11.06048649077561	0.22243722900249946	0.9316328160958116	6.460713846804579	2.318360357948988	1.1981677439670602	0.8850285811498977	-2.7044826640996202	-2.231069747147243	0.9265424948370119	7.842521297501267	4.011833152273319	4.710524238819518
Diethyl_Ether	-5.459370840166429	-1.8981900866071013	-2.5536889941817993	-0.6791640939911224	-3.1329776453166747	0.3277463088882512	-2.344611587374245	-1.573802375864432	-0.3074002073744637	-0.41893538930622626	-1.7081738013447112	-3.3021668387555128	2.673487354647103	-2.9106628770594702	-4.958979152120415	-1.7726022273317454	2.043546369455893	0.38169644263551983	-0.15817985077329855	-0.4028539065037983	-2.6382499328627893	1.2916546735952845	-0.03297021118117644	0.9257625705977519	1.8830348491086648	4.1008669170980605	3.2690056804037972	-2.857420789647222	5.412010657111318	2.4111575988143583	-4.132024516395934	-4.3059834593425155	-1.5380847162525997	0.7786071627418615	1.054539833588853	4.580849473420371	-0.6252807707600436	-0.2094515638549729	-2.405485171129387
diethyl_sulfide	-7.13155864111299	-2.555674995342891	-2.83107501039296	-1.408736653649268	-3.4822430346904354	-0.92378667567184	-2.692635149190564	-1.8351961324583956	1.1943711732382922	0.2634363579677948	-3.222272152929589	-2.3174576494057124	-1.226774230856586	2.098600608877697	-2.9477592437310225	-3.4779565567884236	-3.328119095820256	2.180147137281704	-1.9542747756556393	-2.252823259328644	2.749316569378557	0.33578370317198897	-2.7342093170430597	-0.2381810589067005	2.6310768719969126	0.46902176374145704	-4.297290799757426	-1.302270225599818	3.149289363975392	1.0417449250749327	-2.1573891405700993	0.7767608137158737	-0.8909830986523208	2.7798158813604696	0.9554737213329931	-1.9848395891130388	-2.318448692030796	3.0723365852207714	-0.7522752937694172
difluorodichloromethane	-11.039138417385052	7.7576453536206245	-6.607468365725899	1.4696314628981721	0.4674060675749953	-0.730589363906108	-1.9273089490953463	4.189205526022045	-0.7586068301767012	-1.2288084562616668	0.33266566009378734	-0.2955410328924762	-0.28902359273799555	0.39658422721645775	-1.5052324087605349	0.15520502916396267	2.128890008018898	1.3390827210971357	-0.007287181766824274	-2.926755381011468	-0.2614485188130114	-0.6081974871731325	1.118997571201379	-0.1086235322770442	-0.6449739504505039	-1.5597520970859742	0.18919444518507303	0.5990962485112883	-1.112985239288426	-0.07290450421881484	0.6409090657392068	0.33584347545294185	0.7104890174757431	0.5038051450127351	0.1300903599240051	0.29957232005934353	-0.11542882204548567	0.2143469345165466	0.03847461710076868
dimethylamine	-7.103836315796985	-0.22545453161004222	-6.904569908552825	2.224057604002883	-0.1761996005556076	-0.09268375092926583	2.174034017124792	-1.2304870716102876	1.1665547924677682	0.9874798486242036	-0.20485290730590558	2.7466284469388658	-1.7574639615127763	2.4668138158600237	4.220686464116997	1.2117011802463191	3.2759099330205106	-2.026303707199864	1.7311425497827664	-3.175629201118872	5.193875709462085	-1.65843293487764	0.6174037654022796	1.371668547737537	-3.6816745398021706	-3.3747586475844433	-0.5157414503442045	1.7389442451701034	-0.8647362254767852	5.133112227404327	-2.544910342908076	-1.6434166603354528	-0.8430551333955593	1.3656459990394716	-1.9830487624551998	-0.25671830732853734	0.894947077723695	0.2169907379130611	1.3324117774888795
Dimethyl_3-methyl-4-nitrophenol_thiophosphate	1.4995812546326843	-22.102976506766716	28.3870243837203	-8.60678748134007	11.748142400852437	8.488824829355265	-17.088318316115554	1.2430550574353307	0.93148860481971	-13.514290160152221	-1.6553541264996123	11.83269229705406	1.6559391257663247	7.6414008831921105	0.5381253077566239	4.019590660774699	-1.1146543030719525	0.5485902849399432	-2.4388127913173134	-9.770153828308535	-0.10347189902518078	1.861287200109843	-0.37781105979490714	-1.206866650421877	-4.472915147707999	-4.822720060852991	1.1163277737507276	-2.0675680534887197	-0.9982765478181679	0.209718647362658	1.1987035219572042	-2.000035342009048	-1.332375529517798	1.737900853120541	0.8935647937902149	-1.4123397472577532	-0.05562716325429975	-1.3515244341949462	-0.9768249116158885
dimethyl_disulfide	-8.486025618694278	-3.5695860615859876	-2.490138178283095	-2.1148133165391827	-2.9324418905198693	-1.8755234594535266	-1.5664506011413653	6.706175458626496	0.8133299865290124	-4.810579639328125	0.9759508881093438	2.4615655283585047	1.7803729801776347	-3.3126137198773917	-8.11994491664735	-2.6029489146797054	0.07990880538810778	9.274715103128628	-4.499477749366196	-3.827047271562968	4.310371667396697	6.212871033088413	-2.2615222425222123	1.2737103552250413	2.6611244289673954	0.3739939509529085	-4.93199953780645	-0.3594810216347388	4.8931336771227985	4.64828351294317	1.6874472332179598	-1.6636034679167682	-2.9372280411399245	-1.6448916921341616	1.9408018979978	0.37173069056310165	6.263387314276516	4.717227880113468	-0.37181866866562613
dimethyl_ether	-6.020298740025026	0.43541752384185767	-6.70593328640532	4.436305264378357	-0.7162951368807555	-0.48883908741833254	0.1866858066431913	-1.2783116520875675	-3.856269514196679	0.6175903019942282	-0.38711032511574606	-1.118865645693673	-0.38303471018522767	0.014808706355503805	3.6689846219604387	2.6101700169730657	2.3225810129163595	0.0167066095549062	3.222031739889088	-0.7841146609924229	2.810347734760064	-2.599241932511742	0.11367247175288828	-0.49341398275852755	-2.8527611226641527	-0.29424639755665954	0.24386313005061475	0.5915136552510908	-0.5088998066239067	5.482654870129174	-2.879122282755034	-1.831483476765744	-1.4504267451203128	1.0589771678035504	-1.7807476767342523	1.9482998376476794	1.2862950632050347	-2.0071343304084603	1.0366088834226455
dimethyl_sulfide	-7.829663266931605	-1.2647806336848733	-5.300827295242114	1.690730159591201	-2.3312684019013146	-2.108506688382505	1.1208273625985279	2.2178307422508565	-2.3931542342889687	1.4339542412043509	-0.810906225062425	-3.1675638392177143	-3.5204036963889824	3.632829955243147	1.041053819086817	1.477653113409399	2.8239891589133967	-0.41516397191207904	0.285136661632016	0.12922961041190595	1.2070991918963832	-2.305291762113247	2.133074669475198	-1.2554220880275782	0.5158486735267618	-2.40116507918366	-1.3665393605464615	-4.392229570935317	-3.840017561832682	3.3377600828761147	0.38518204338338025	-0.003317942611499665	-3.2030188850830985	0.736473315328449	-1.9817992778959204	-0.7290929581623239	1.8751966208786657	-1.8472410304905136	1.9469960329377594
dipropylamine	-6.565066292513693	-6.39128380164805	-1.8843276068331323	-2.476233477395004	-2.599306568393297	-1.0582212949719272	0.027073327255628152	-1.0587309913306473	1.2306208536144965	-0.2734230970987853	1.9568441893643214	-3.445149644964192	2.9014063146852123	1.4693688196924506	1.0901619357685042	-3.44009217657509	2.75281274140621	2.1060059679024667	1.2906998290546778	2.6622085384001064	-2.716037396834227	-0.5671071813725387	0.9565171224660852	-2.800559555657024	-2.2939625604042404	2.2282288086933533	-2.929271323519113	0.9735416922965847	6.785448625538983	1.449433563317646	0.7696709890908211	3.531638346115055	1.9855010952132714	-1.298951954216678	-1.1578494923878373	5.288559420121227	1.2127221355280338	-2.6539142210527764	-3.484683272950671
dipropyl_sulfide	-6.072304655409056	-5.389489826556986	-1.2663968311835057	-1.4665350170547102	-4.001482901206704	-2.474910230755188	-1.4672125546585086	-3.6530607669061905	4.636060654782713	2.4471204037060494	-4.201598755059059	-2.4902716940981215	0.30911864063905964	2.6586692347674976	1.2857234500459997	-3.8963215647145804	-0.042529031361616114	1.580937718851016	-2.6339404175705736	1.2644482359204061	1.5161161402038479	-4.804578120963633	-1.3353947178592251	-0.7329480944062892	2.267854024773835	0.39133966123658687	0.5433416184022545	0.057334252175411965	4.70251351307129	0.7820443616996958	-3.4795663814859132	0.13754840880602096	-1.8261539824505144	-1.4664178363787825	0.781842548219937	1.2910985092619385	5.456664071543148	0.6012357164886896	-1.1378460621097533
ethane	-4.670952461886136	2.120077139155848	-9.382435957641881	1.0717976526225446	-0.24704609246788	3.4468235305126735	4.234997021238018	0.12532822794242912	-0.40025933477662073	-0.3854546379871972	0.278007039605145	2.783518312640129	1.0159878907437683	-4.385552079350301	-2.3493816947762864	1.5140321894021764	-0.29187345366173106	-0.62466557613095	2.7439737493668033	-3.570263151441893	-3.007271834222568	-0.6764836115849401	1.3055251091981621	-0.6510407249793922	0.17867813762455345	3.6024081525457423	0.2145988191761734	-5.720056150364587	-1.0105302111032972	0.979218771934168	3.7696336301000857	0.21675542144247456	-1.4815340553135334	-0.5024054602159248	1.5563018319334514	-3.8084843375115867	-2.970804060167173	-3.2517440464949225	2.493137893899956
ethanethiol	-6.42358136837364	-0.5812937306066558	-6.1530777209147205	1.0037078091112581	0.2030962204715275	-2.236206468252379	-2.051962231769921	1.4564453067591425	0.41687413927157996	0.9327706078744163	0.23668920093759618	-2.7258749957612864	-0.49506563910287454	0.1638953060919193	-1.5030555818331224	-1.0487930618725276	0.9699094035424942	0.4993482521491279	-1.7982284360580436	-2.316791098970789	-1.0182365072346595	0.8138321344705695	-1.3834197780024733	0.2832699447868885	2.027146431511164	-1.3645129450217945	-2.445813527804152	0.487189115948455	0.6268255150877262	2.213685031209148	1.4963806333458318	-1.9453170836067184	-3.6913860348293412	0.09570709642452141	1.9681996510157092	0.6201287153897306	-2.73913937205002	1.4402796545143712	0.4260141766710441
ethene	-6.293483402082839	1.5622825199068882	-5.509611031669296	2.453682203265443	2.5678283840536675	-1.7067722868504258	-6.1866264961883	-0.33489021644235756	-1.2314648484867659	0.25223981815311236	5.944099860674035	-0.08433676838721753	2.1236014703486084	-0.17363200246647448	1.7894134730125966	-1.9097391677483155	-3.368198247180559	-2.530815571539004	0.9277916508212124	-2.9731786172223265	-1.2184208293104357	-1.9453727113640464	1.7079883225048527	-2.48917022733102	8.15505909716642	-6.595611018564081	3.6121367838172906	2.0191820026457514	-4.239804437282509	5.341257410571613	2.3856765216613205	-4.025172542907783	-1.572760714306858	-1.0397092557466954	1.082026003682932	4.145388187076514	-0.3452029790657956	0.360897664241869	4.583746672423426
ethylamine	-7.025706045171376	-0.15234362994716805	-6.87264748267935	0.5167493381686062	-0.5251425164081566	-2.14637637554731	-1.427490493970159	1.227975293919803	1.6852420172818332	1.194363688421612	2.5221734595779073	-1.0729583384253965	0.09475342174968555	-0.4358390138306373	-2.117967942724146	-1.2009853660282983	1.9066282658038942	1.2400301739685358	-0.3373056462995804	0.8375933375837163	-2.6966411318983656	1.7128506149972245	-0.34233046017918334	-3.1443347784160633	-3.5646520562341046	2.008693069979681	0.0034099377346563753	2.514014444379897	1.7478665052532971	0.43210420835703717	2.650703916798219	-3.135267983057683	-0.7060619803000066	-1.0625868248287624	0.06707487580718138	-0.6085661327653806	1.1412728924330473	-0.8271055914914662	0.05623339763860946
ethylbenzene	-4.686616062082951	-4.836114548200119	1.211144619280074	-1.767289926751784	-0.8451884331198487	-6.247369314699697	-0.8272873415620373	-3.3072343364008283	2.9662070434267114	8.168998116806097	-3.41868599362874	-1.4741854506016763	-9.893909285960865	5.758381661127936	-1.9306123633401224	6.454132046167525	-5.759472851932503	-2.3301011682571926	2.0353937239517865	-4.772354485160598	-1.2884052491480975	1.1288821379361167	-3.708506140765838	-6.619318280992435	4.496210406503095	0.02077060769391724	-9.569593063557939	-1.057196039352656	6.187794344595922	-8.664176539643487	3.99582438629779	-4.892021064300059	1.1291153517976555	-5.572130075287065	-0.8063348465538379	2.0983036512809523	8.738244841410866	-1.268880069990895	0.46838589291776345
ethyl_acetate	-3.4181961881191025	-3.2434026605595028	-1.293157889078085	1.650637735398884	2.510235940578625	0.3066851205965943	-0.6594275395009606	-2.73004018904686	-0.5090094379105753	-0.7983140718890015	3.030346212734379	-1.9465082662244069	2.3566135421133034	-1.4091551343600288	0.3873274174979098	-0.15783582173870617	0.9939599314746496	2.8989847693139508	3.7977007509654745	-0.7800066927927233	3.6257499501381893	3.3199686146569856	-4.034662335370164	-4.326003727623134	4.197144487942904	-0.010476799159765106	0.31546419706123957	0.9479089489832667	1.0552806610068435	0.9661263159371802	-0.6994006826825163	-1.144716983113279	2.7061784085103744	2.1088582606188826	0.8401931923752434	-2.427439940801147	1.7951234022032114	2.7818873900727334	0.7226063831900267
ethyl_formate	-3.2143163740555334	-0.5534322990591386	-3.9524597200312623	2.3833068406874927	4.272408230252923	0.7254319071165913	1.7837152681862143	-1.2626517941729984	1.5439840918653216	-0.7657823653672277	-0.06254123285225582	-2.4569438067701075	-0.48774618777076584	-1.1201672637598663	1.9013797378859723	1.8931449579897697	2.079109716916981	0.8707780211679977	2.6095249759756247	-1.3392013343800409	1.7642297054477676	2.317127777506502	-1.6378505851375817	4.877549554124226	0.8422445038709065	-2.790409170417193	2.2003081231058212	2.873074167883526	2.0363332879833513	-5.830986660573366	6.349945981247167	-1.1620816959424776	1.2938668596749612	0.8512478574236576	-1.1400615933216853	0.05269278022354816	-1.1127359809933663	-1.7381234317834793	-0.673595805179589
ethyl_peroxide	-5.438272296292111	-4.029669430919065	-4.027829222446409	-0.38784604436141606	-2.023518482429087	0.6405571779410419	-0.3588886277778599	-6.127934249753223	5.037195589700381	-1.8520500086861855	-2.351115356588822	0.8503634829180027	1.6799241572516095	6.1273330502883585	3.8090218161697305	-2.9304312941066772	1.5895795317366679	-1.784975022511364	-0.9710013081798523	-1.0323167580760995	-1.0627372024665696	-3.0002738170716325	-1.9791059946283849	-1.211956164264449	-0.9644563508964681	-4.637511435724324	-0.1288482952164905	0.3912875039652303	2.116890753724157	1.100609201206272	1.3922812466647654	2.6043750863420625	1.4670095447896645	3.0822161296788657	-0.6790169345504214	0.533469445007968	0.3060715288323327	0.6291091005562491	5.57745500142978
ethyl_phenyl_ether	-4.255867101873366	-8.20568501903917	2.264078333569353	-4.384996312404843	2.919233590106928	1.9820174397010697	-1.6713317105358552	3.2126116704496024	2.2749389788790406	-2.438660155669534	-2.984075179248072	-6.534447914949075	2.6244782351069196	-3.645935211135736	-7.0877030139831705	-3.4599501453550396	5.4990726812879736	-3.114479742288751	-4.488515934645925	0.6236717458283982	-5.047220830124145	-1.2567248978118688	-0.8232449866050118	2.0792947905139645	0.9938180694708693	2.41615575833675	-0.16699761802730761	2.054770153641047	4.419681165876517	-0.7276041925093208	-3.7201943873046033	-1.595653104454506	-1.8199486208090123	-1.3398142973049116	-0.24733470164804408	-2.5662647951528372	-0.784202233569367	-3.6716382413775164	1.6041208007168826
Ethyl_trifluorovinyl_ether	-14.613860978357494	15.120660345147781	2.443328677882208	5.752877591387646	-0.9999937162740018	-0.7797753382621091	-0.7448475618437191	10.142318732197893	5.859295857108517	-3.844703206570046	-2.4278024544192807	-2.7453430586045937	4.957955501483967	0.011928530419420862	0.7583018813901169	3.0278591708389455	-0.30307078092560485	0.17809730070278887	-0.030925539031000246	-0.757890500845807	1.1217792292792348	-2.0986363686480645	2.4853386228712115	0.9078578591227239	-1.0623670806886112	-1.8566607272710978	-1.9247403055701116	0.5320512286780907	-0.7461599765819225	-0.5134538291109902	0.8562019153569403	-1.2384962098573447	0.9815212003298591	1.1523190425447287	0.4569988807916419	-0.7034517567375334	-2.24618490269833	0.5688583666271587	0.6891091650952862
ethyne	-5.613527556426058	3.270559348039507	-9.62481906535806	3.1554390127032312	1.284805054620321	0.5658235221219062	2.009365567683513	0.22247590305023834	0.15553961136902877	-1.55709014268564	1.0270050866167493	2.0719681975689768	-0.8256750560475168	-1.1123828730017378	-2.158514118851119	-1.334226276622323	-2.492940599124831	1.071753710936159	-0.9476802399627551	-2.2392668562044986	-1.8902596258880568	0.8795458488379421	0.1772656441076947	1.5603168194652752	-2.543359550292017	-0.0019008997765688552	-1.6283475328333576	-1.6596023318621869	-2.7618080723446576	1.3488748455259318	-0.8717824844531347	-1.1789115539768433	-1.0052236021406638	-0.7250648330297417	-0.42058614473286615	-0.8048881883427904	-3.4438347657154007	-2.6758963597444803	0.6478308942082432
Fenuron	-4.886960083841083	-10.989281928156506	7.638322225194515	-0.3896143529703154	5.26810960504981	1.8684051323647062	0.5874646922043281	-2.201666114351641	1.450058570559675	1.7785310674824868	2.6956575826764575	-5.771842054738656	-3.021233434144188	-2.2132491986447413	1.2399861304533801	-3.2484799415643555	-6.161493034791974	-1.7821918811939392	-3.9572204566266476	-0.5147025719992928	4.121320119965429	2.5380983528299854	3.5645529837621006	9.975467964466075	-2.0822389417099454	-3.8099014947587055	2.632577575987096	-6.557993595710253	-6.748584093612149	-7.98314066238699	-3.0954720474705586	2.333494535213964	-1.7109959482590744	5.296107440101812	-3.1466005908916723	-4.9525534911979685	5.152823604982553	0.7175975713586549	3.396512526317334
fluorobenzene	-6.502481373414427	-5.870736624842475	1.024534441179622	-3.440013994872636	-1.3691756272649547	-3.436071057628772	-0.2039436802825346	2.6744249679971808	-3.1142184967397357	2.9237741522020118	-6.604533158287626	-7.24313254659442	-8.017253895533797	7.485152070148489	-7.0759044601030725	0.3184291970079708	-6.109488129518005	3.9339536093558896	-0.6442484135501095	0.27732079164941953	-1.1827152898087554	-0.5607660955726587	-4.42389016836752	-3.0238497730511735	2.776186869929105	-4.209578074033411	-6.057393156514413	-2.583516966792025	1.8123046423192926	-1.2993691491286656	-2.57044968460406	3.192897319809713	-4.051329788366939	0.7544579516499109	0.16331889967105187	5.5580069454940695	-5.237735630745705	-1.4327872898152658	-0.5410184571403084
fluoromethane	-13.55423495760326	13.994330309794709	-1.6773888693280716	0.410711981047587	1.1888345017220636	-0.05820257411907412	-1.2786591994740462	0.7538162365033478	-2.24144463887933	-0.8337102935145241	1.6412787780948845	1.9413911883853066	-2.5991508585880494	-1.1724225559661985	-1.8369985560907616	-1.8010170384236726	4.212750011698833	2.4292672148472665	-0.9431985886571701	-3.95705626571204	-0.9691240572687685	-0.8938723086257543	0.371383470622453	-1.2347595443855144	-0.11510294322144754	-2.186300445552997	2.2179565775384273	0.3377267951880375	-2.0530994264802183	-0.25323165811553605	-0.24383293212754528	5.749082685166526	-1.7737777298760409	-4.009891736186252	-0.5172062795513922	-2.442882993225633	2.937219261902789	0.23893254381492607	-2.6737045902677776
fluorotrichloromethane	-11.359611236751228	8.38613131415905	-6.284793007479651	1.3501766479387156	0.33036207322672545	-0.7276216426341441	-1.8719477813183747	3.8894568202390674	-0.976640442112834	-1.4050373109795664	0.3449307942771636	-0.3145438900121062	-0.7549389263019548	-0.12381521205761464	-1.5754310001157446	-0.284997834550671	2.8116227009664336	1.7759170167438525	-0.10717906371339012	-3.2204606199179495	-0.29319823461585287	-1.0627464205633623	1.6075817701754054	-0.12657681636572687	-0.6199946054809676	-1.8230278546379783	0.19228346202894228	0.724714508731487	-1.4667588332574237	-0.1739385343780483	1.0905233759272774	0.2566298701713748	0.7118428126516474	0.3869367233842804	0.3107996684487841	0.09083995013546244	-0.08604268281918524	0.41209411326188783	0.08620429393565066
hexachloroethane	3.4297515302372577	-1.9297683209374807	1.3896386985284184	12.663128689690692	13.810926854772235	-0.07289571978631107	4.830259043522803	-6.642614478017686	-10.89089426855084	4.944367226882425	-0.22635304336466758	5.0832766945576395	6.661625217433748	12.424637351040142	-2.7086449336216765	0.1817138944006302	-0.3699011518658255	1.672461205449729	8.771781419466333	5.180559478575482	8.26912987076378	-2.9690395404098164	8.107056382374351	-3.419723079706846	-5.198953934645554	3.394342724839316	-6.9332468237596565	3.8746767822201846	-2.5220157363582323	5.983258373099014	3.229430390901679	6.7390938800699365	0.6313165085863024	3.97387301383132	1.0082206828236604	-2.597125822002018	4.126700325989526	1.5093307319076066	2.418383003975454
