Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36
dibromomethane	-2.0832629925426196	-3.9580346048889252	-0.5044896992032704	-3.1256695982783826	6.256786188654858	2.3373395168655544	-8.478444166363147	-3.769601073627831	6.3930060486626585	7.988011626715411	1.9958574091355192	11.49227234821791	-4.615248030194897	-12.069902999358673	-1.5227416865095005	-1.3155316386597695	13.127755220904588	3.828279417897973	-4.122446673785059	-2.6052396546962737	1.606730466653515	3.1312258394348	4.563827729756605	1.936585865508941	-7.979095389203552	-1.207012621549372	1.4004183639308028	-2.4115983692611347	-3.6091380461076805	2.3824038578550892	6.531954501942835	-1.884832402209151	-0.3998585164058363	0.9451571194948296	-1.3366209531906894	5.960572472191468
dichloromethane	-0.7407481491987371	-2.731091016931999	0.4085208927400075	2.3001711650174927	7.448257991426866	4.132042826081773	-7.804349954777691	-5.3124282736529045	-1.2896768354667183	-1.1088188644032289	1.4708860612248515	-6.279137848969722	-8.438256251587317	-4.622188354850668	0.6686575239867951	1.2446386682387678	0.5459141137306879	1.9000769568198301	-3.1659575059497773	-7.02872768617574	-4.031972585184056	-3.348288337933008	2.692402130131872	-8.132417060298469	5.666162416382218	3.192403834040803	1.0636241492011296	-0.3395425005791152	-2.99241036888742	5.204517964470942	-0.06893166993846153	-3.537896878721613	0.0868248254237928	4.127720327363394	-1.920579864054164	0.6879350020037777
diethylamine	-0.04498314071532344	-5.2631187870716145	2.755803415093372	-3.7556617121907805	1.8202530812470248	-4.4178090670735175	-0.165096562936902	0.01860572723899254	0.06070322384411094	4.374652164006591	3.0493425019175997	-1.784244352005611	2.065994246401832	0.6019430876403197	-0.49581138165917504	1.3384791886743859	-2.3974431094292923	-1.4098394799075185	-3.273306248262123	4.611449843928266	0.6556221679867568	0.08429301305256771	-0.7841235145319713	4.814409723767524	-1.0936186148570994	4.681216466246328	0.44462406241281155	0.022307622333042718	0.15892696026670783	1.8943876092693246	3.7074726229759705	1.6244692398192908	1.3111235003953086	1.6259285023546226	0.8437539601249365	-4.983709734467673
diethyl_disulfide	-0.968215650006954	-1.98636978530219	-0.6729850730288075	-16.432917767516493	-5.01349661875697	3.244195791727549	-1.490740076154761	-14.03715641389339	-8.684142060926483	-2.8596869989618967	-2.345675042026349	1.7921090348278477	5.644414413600531	-2.1343778533338056	0.19246289016222856	21.6387392774888	5.965826561550177	7.93937701446874	-1.4504921228971364	3.1845388599498707	12.423598433267129	6.9933457579094656	-0.7120458904764481	-4.145101826457544	7.69382608798162	0.23687722517700716	7.996801812751481	2.1714845788595527	5.330928238604564	-7.768055851608252	4.064832004116004	10.439672228747344	2.231158584627702	-3.7941628649239636	-0.3384969445677021	3.3832280931357146
Diethyl_Ether	-1.230631853813103	-2.4328311644171365	4.115425492631662	2.284321939437371	-3.632123684328779	-1.3356306658912778	2.6375263834634657	-1.4318150834186405	1.197303796642248	-7.078734827975185	-2.6521974731930555	-4.639382491208766	-1.6139988450153757	3.590895895161346	1.2616420169293228	-1.9771766226457086	1.166284419808368	3.7738710842209997	-5.399854935800168	-0.3944756547182646	1.2438200660273038	3.555843006928765	-1.5858265231879949	4.597117314258001	-5.025724765060954	-0.434618834451929	0.345591935305269	1.7704441816083885	4.101251549542897	2.2938733488844822	-3.397734125686153	-0.9191258601683228	-1.145148566786664	0.8782305552330794	1.315312813280052	1.6592854136861275
diethyl_sulfide	-1.0391436922370658	-3.695790286628262	1.8542802467496278	-5.112810348866527	-1.3326427036945239	-2.7647085132371054	2.4463174053505043	-3.39972404210397	3.071609678106445	5.805306637109912	0.5323140862711311	-0.4379823446712641	1.007311205717307	-4.43104641067939	0.24369487997754014	5.263229169614079	0.33279678178952676	-0.35685409623348213	1.250480060722968	2.0547362887039586	-3.147137699784539	-1.3295583479448718	0.7706729252616902	3.6321495976859755	1.640137213033143	-0.38587646117332164	1.4023653613412426	0.9322251964155912	-2.7090270230143934	8.445478908118691	3.1913562394246098	1.149047366369547	-1.5489172671596492	2.3504074109943014	0.18076926818481845	0.4001392462382488
difluorodichloromethane	11.883650214934002	-6.019028629820429	5.90939925783709	-3.027627622941674	4.227702045350319	-1.7614773539595208	-4.098439971369256	-1.384358612894416	-0.6106606727072894	-2.013816425070765	-4.116150563193472	-1.0507299537563428	1.8329783631228955	-0.1681676081882748	0.2695019159031764	0.34045338968106154	-1.2686611705603286	-1.7214967514129282	0.7475573393626048	0.07579745404593875	-0.24439200258870716	-3.265333508430018	-2.9827062468621306	-0.6250438800265098	-0.6389307613990286	-2.1895524765082857	-0.08842603390754876	1.1083111278195694	-1.9507304753945163	-0.010844896344181046	0.3098581639770744	-0.49132684710420255	-1.370364624232381	-1.0355688703109913	-1.6910912586297249	-0.7156914164855627
dimethylamine	1.298571726536301	-6.515260469752548	5.346709579159616	-1.883504423950544	-0.4301357651030432	-2.169427828233635	-0.09397908580302719	-1.2502028040238502	-1.5528026416782865	6.432765673279962	0.04059366020003662	-0.2997639364661002	-4.008839530658885	-0.9734247579841626	4.8207581341822	-0.5359172818493322	-3.2584977652408633	-2.0363756889781364	-3.978562110036754	2.1095497012173916	-0.706305483452007	0.2267520023814177	-2.3692841206898345	0.7255293387022596	0.7306655333954857	-3.689957289049997	-0.5530914870625888	0.30525613913741123	-1.1158117518965298	-1.7428974705309994	-0.714867838262589	0.5139013360214032	-1.9470385216950206	0.6856064230993579	1.0835793126986657	0.8076386941745557
Dimethyl_3-methyl-4-nitrophenol_thiophosphate	-13.29732408830652	25.8975063154402	-31.048844868641336	-18.431420773731954	16.405354080301827	-13.1312510893253	7.653802066870694	-1.3919352972229972	-12.479462548431128	10.27647729842828	-9.662691077806082	-7.948497853136325	0.7155601975006414	-1.031813731666744	2.478393941736099	-1.5619651386412	5.83626532282993	-6.780202641557048	-3.0800193873759447	0.40301396368701786	-2.4759336265753835	0.1088495255293363	-3.5896787540436907	0.5261850434926967	-2.882404709584154	-2.568676782781854	4.565554510737329	-2.5938974661793095	-4.605596565349394	1.0825424874999248	-0.6293278071256451	-5.43767926681952	-0.7375168200730335	-0.55998726651735	-0.22620740905420902	-3.1524718452616507
dimethyl_disulfide	1.3898434620087847	-3.0008596659935183	1.0498238758964884	-12.01003904113787	1.6857222307152646	0.05643387035921515	-3.870690180447096	-7.0001803927110124	-9.922541406553737	-4.021466005893326	-5.915724986762647	-3.3462942188343194	3.7331716972760356	0.9900950960149778	2.8412800205314013	15.200074532627788	7.5327078516874035	4.174208063915074	-1.045716787086227	1.3622658061309003	13.085061619405964	5.12900547733394	-2.4263590117558276	0.07812575582307751	5.514910908890804	-2.591974516438404	3.384488216187418	3.6796103618775784	6.261145296054973	-3.5541257340051264	-1.0928468765803652	7.447018557609167	2.162932539289485	-2.233250686380108	-1.7664028397460716	0.3357906408592215
dimethyl_ether	1.2152574981673654	-4.701564788317124	7.0183851584264545	2.1347677122505107	-0.6976849547445545	-2.6877454404081105	-2.051944127875769	1.006381059527606	-4.0200502065747585	-0.6809590013650225	0.4999749360436176	-1.5934350044807082	-0.560887858498413	1.1084377623181456	2.9004557537025923	-1.5073924672891554	-0.04197407230868747	3.28416165821943	-5.706330324734154	1.4982596534742596	0.5169696263762424	2.663994831724191	-0.288834559814553	2.202277338043187	-4.338966598589994	-2.1860718562192307	-0.9729165387295174	0.5648156470847201	1.5053487879989038	0.5211919478632167	-2.448286219098953	0.5143666806070097	-0.6835234311595734	0.22168643501894492	0.5929076768168527	0.5843408375060161
dimethyl_sulfide	2.134586957524289	-6.426276163461429	6.353282188824303	-3.3817007846144	-0.6379559267922428	0.6548505052685049	-2.3920531980697866	-2.8525175196762262	2.7359942714489986	-0.4764414664790552	-3.7174881685507497	2.293263069878048	-1.2197134235241585	-0.9528024452499136	-1.4093841678025578	-1.4926553530901925	3.7658590247240626	-1.0864797572539033	-2.3833316572119703	0.287163723872628	1.7305636157633464	0.1481436738410091	-0.6042067747639317	1.8553103092703143	1.0455743894119587	-2.907216889498913	1.33630546504428	-0.2754669312925937	-3.437115214009836	0.3917760767677446	0.1727385435054075	-3.118205637583617	-3.0971285427831616	-0.4395365617701414	1.8575088429088311	0.4838297825592699
dipropylamine	-1.689077125221073	-3.9723935238019616	2.1520958553832044	-3.4272690080629267	-0.7701522418809306	-2.870779560708941	0.8583210248691363	-1.4905972633759776	3.7437905778205143	-1.0797677367895255	2.758527110712714	-3.5691975125870354	-0.10068219205312265	6.0667316942828595	-2.1609271468028917	0.3739340476545746	-0.909579239884938	5.012520826248433	-7.352174616131683	-3.267048691016485	-3.1406255833524463	4.023127828054266	-2.8388095001799076	5.9466142621453955	-8.981283635477682	4.023912988950332	-1.733947421429012	-1.4786364717593599	4.276488691567359	-4.330674067517679	3.6336564771943367	1.8092382751332041	4.5624689734854185	0.6072667465534485	-2.082136803266921	-4.280129274341316
dipropyl_sulfide	-2.30497219955001	-3.6655188114577104	1.3844431762640865	-3.449669413484123	-1.782544890363474	-3.8620434619909982	4.656994053256316	-0.7637263866442314	7.85666108390106	3.7218482373188477	1.428759338310091	0.5997652178354753	1.0962368227946695	-1.1597361841220177	3.301741057628398	1.0785540607962592	-1.5587025987937422	-2.185013288314235	-2.235131846354682	-4.285681721302395	4.03593097663841	-0.8824362118328043	1.3506305095823172	7.106270545859714	-5.18577339549676	-1.2069993231964982	5.790944621167947	-0.8339314576131326	-3.4118665941345587	-0.28543948788454293	-1.376056712565026	5.555209456815483	0.3257793579508308	4.833118524059852	-2.2531884919990794	-1.4584987133262293
ethane	-0.917404741839802	-6.36220349837919	3.3322593147980335	4.664151515088021	-0.5650895238755751	3.0677195675311526	-2.0815367502842093	-0.4202510607831487	-4.705640879029792	-3.594022619164343	-0.5266297479639117	-0.8902158363175608	-6.031133608311966	-1.2529882050829422	-0.5751949345480183	-3.8399564694177806	8.811378936002003	-1.4838109357870641	-1.9478866979043974	-2.2086691609880145	3.2294731653770707	0.05987841466283682	2.0966015171231613	-1.842968899741944	4.374684571989486	4.260731247558284	-5.170974410628009	-1.2304084018965353	-2.088622450614606	2.770613139711662	-4.544652981931453	-1.3037881955038155	-0.3271965462868156	-1.8924489060459069	3.957200029772205	-2.6208758515584227
ethanethiol	1.3747814559551494	-5.218948986163239	5.0021148649564156	-2.446702257598064	1.2271109315016193	-2.031684600957055	-0.8472234955060799	-0.8998862280585191	0.9451826543607124	0.09645289911806942	-2.9986635975292675	0.705932168475502	-0.8620487571467703	-2.8128893536444224	1.4614295096114398	2.4861790768487864	1.1350536612720705	-2.1415171799694472	-1.5798415514724307	3.07603487247917	0.33823245559402454	0.5520193230777913	-3.6443208638950004	2.9702666799544244	-2.4762199033179204	-3.538311586755101	-3.4628420880994324	1.6544516547441153	2.130032419932904	3.464465677779293	-1.8549483314011845	1.5190548014430028	1.3911636474841877	2.7217751541518704	-2.9359421118842186	-3.581527139629497
ethene	2.7455464702001464	-5.318458285298057	7.484738951356696	-0.374065063137012	2.233925782764205	-3.3520730067899067	-3.4916038417467736	2.5490329155778757	-3.2835676806959677	1.7639540226758115	-1.1221266235129523	-0.1343601950435645	2.9652968905630517	-2.244550397198509	0.20890547501472068	-0.8458456925409317	-1.5767788994185563	-2.0263549946475687	-1.8249196313159406	-0.30875498019820197	2.822471828744985	-1.5501616120662094	-1.228921730179936	-2.4159028788357007	-2.0081239042422863	-3.035962478486481	0.158170639322434	-0.021460790921818927	-2.992435480518323	1.5138769483270431	-0.7191032973144271	3.2245738960958676	-1.716283422359771	0.6135984468801154	-1.0425086602972156	-0.016697493656037617
ethylamine	1.8750621389375401	-6.702409435770685	5.838816509738052	-1.45483301438457	2.0150076150670704	-2.9095934170521676	-1.259904140189303	-1.5107744462089265	0.44864527755674916	-2.5152245076258097	-0.7958483599188623	-2.425058405965191	-0.9042491784916732	4.037821449072163	-1.7517295789023222	-2.8186011986695307	1.1044683487300033	0.6273214199663233	-2.173232967634163	-1.771168556577687	3.5809423461559553	0.4367608841745849	-0.6858316273901053	4.147182659823489	0.45442633029528623	0.8456994723833335	-0.2761549109853863	0.6392123500394943	0.15895173710814778	0.374832130133417	0.5802855738712189	-1.2557389518669764	0.6445818461517183	-1.4835443910389725	-0.39314579694522284	-2.002739409121513
ethylbenzene	-3.7439902714999054	-1.384984617972683	-1.3255159514322425	-6.297831573486455	-1.384899167872225	0.8298885088989698	-1.8750356646654494	-0.11244651140891375	15.440878133001114	10.796708057257042	2.523934365474753	6.011460363281907	11.110455150562858	-18.931737711002665	-10.501307952423321	2.0248693553919748	12.455677994858188	5.042567755167549	0.45785110937877777	-9.678571878114578	2.180727556116599	6.577148962654657	0.35467081770522596	8.444148458262731	-4.477175787500432	-8.02720674947331	-4.776269986577906	-3.3283341929995642	-3.6796874227869973	-1.7660861992304795	-2.4148043797992442	-3.431661429054134	0.8202077770687947	-1.4612395359312846	0.1545227561150654	2.22788935092598
ethyl_acetate	-2.5660974791824187	-0.3082229952351339	0.29803322861673703	1.6711297551702249	0.06858981722426721	0.11453053418019137	-0.9025296979713868	0.6348512223445226	-2.3453731345092965	-0.9480738263075931	4.415350878978669	-5.926974841096105	1.210044845995154	-3.631433634063225	-3.2445395560628274	5.862148372268052	-2.9355371825810694	-0.7163946989439045	-3.0594125415714903	2.074796252629331	-3.8704688736970523	1.074150025490014	-0.15180425222818053	1.3635978977809666	-1.4159756097248282	-5.266498555976256	-4.8060750805086085	-2.3952769173951647	-4.265992290427763	3.2156420817401816	2.9971859855256957	6.1855582612937345	0.6324403052563469	0.243897308084029	0.3934990115779037	-6.370523164925548
ethyl_formate	-1.5945903884917005	-2.001230951333546	1.8010824641517547	2.632753005027353	-0.3737686007140068	2.563666354044188	-1.7332956093395409	-1.4920752512143967	-0.17080108121277235	-0.24115607921869323	1.6030469060901456	-7.890248843900993	1.0698464133257983	-2.659412608171511	-0.9423993875453518	3.1824886398604213	-2.9693203836727813	-1.6061653702925573	-4.932724587795436	-2.019704067038913	-5.332386729882987	-0.5385124871007527	-2.5208904848157725	-0.13600588598797173	-1.2018448454926647	-0.06526143733462714	-4.274323626412793	-2.5799445970356794	-1.875926415601454	-6.849361801767927	-2.0550774724277785	0.8450804681815899	1.6311111446554003	-2.749525632110316	-0.9560636905993072	-1.5921741661213384
ethyl_peroxide	-2.314586400606836	-4.265352070506664	1.6858426221794007	-2.47764925079228	-3.485675157738284	-2.390871558275721	5.3708459151005865	-3.1995638862578706	5.403293588345676	7.704550938191294	0.6550416987366582	-0.6306596706483549	-1.8944099778875731	-0.330908345951134	3.240555913563927	-0.3080414115116274	-2.256406709499211	-3.0483374834184285	-1.457658256869973	-1.5110795589619805	0.8957931898974412	-1.5875965925431172	0.4037244775150414	3.54905026666738	4.654383407294831	-0.6336699233146614	6.227917200029907	1.3356713854106648	-1.90793381186198	3.6107854177181977	3.3563848468055233	-1.3898329323478804	-0.5994155969557006	1.1539422063781326	-1.4674284700594633	1.3780668778267502
ethyl_phenyl_ether	-3.3180625791765115	1.163135759742522	-4.07146312868912	-3.2823480772550107	5.43737199594967	-1.1609181793620855	1.522575245514359	-9.401977070654835	5.8430323385617875	-12.528555248118149	-1.364962938902164	-3.029961679299829	-5.0174481434389895	0.2602437536676343	5.517272647679241	0.6780762649405929	-0.5135800844392066	1.1300449789705957	-4.111165024694224	-2.244984923873967	3.9508597663570924	-1.0405976351659434	3.5444508083823365	0.5030775176733021	-8.088454467919288	3.1529775935116096	-4.813668142566182	0.3086106268404959	-0.3952657772875954	3.2699484355656896	-5.285734948693515	-1.0475612920854072	-1.9481912456072685	2.7730412732653678	1.8085568021423761	3.6292474662033016
Ethyl_trifluorovinyl_ether	26.493169587412467	6.374252560001818	11.619408575447048	-4.859210063477754	9.176557881258068	5.726243690918699	5.286516183364382	0.2333154940452844	-0.5513783621491337	-0.5640798159378553	-1.9060622453040534	-0.33557210016469863	0.5996068879594733	-0.6156183002728539	0.8344103083969899	0.9154545523331736	-0.8083880895844283	-1.4588953848421082	0.83247843308449	-0.30871677491396393	1.785036192599469	-8.407163651952422	-5.0653102154102525	0.9606339300103613	1.1640300260645047	-3.040413684785099	0.25919929622220034	-9.273342335288987	2.1082837959410337	1.5134130577280973	0.7804935500485798	-0.8730165592007699	8.869962515455391	1.9721562884205988	6.056565984262925	1.7591560023077737
ethyne	2.7730080362006566	-7.417591335791751	7.70161091374545	0.6059947862971736	2.481390248640123	-1.700887391741823	-4.2552612321799845	-1.8942764761760504	-4.573373107880437	1.2854275455637247	-0.7891277300103269	0.19844795100833626	-1.1406943228845137	1.0281772475672488	-0.3308313281670194	-0.651756936011904	2.421983046109396	0.15531218207430975	-1.4529645676588927	1.6850217682459487	1.0465934609703382	-0.29421924165205254	-0.26366222540339046	0.0678062153871434	1.0025222402999798	0.9909667789872771	-2.1452369113058753	-0.07876814075234506	-1.2133418184324143	0.14754415948433303	-0.9088912474806414	-1.378463621240663	-1.582713199092057	0.7227775120379974	0.7349318130049601	-0.09473425647972301
Fenuron	-3.8107500809213484	2.5843599023773636	-3.4119092194464415	-5.001916162923114	3.301590297118725	0.23341350549565779	-4.141399803032586	1.6119427335381846	7.480795549318691	-3.502517845303244	9.285666910984634	-5.616482243537499	-2.499175130156815	2.457843174183007	5.191561220299721	7.0213795521157145	9.096765641746998	-3.840514992802849	4.712344175160436	3.4891618977278798	-5.295831938389873	-3.2835945763103087	2.337689741665596	-7.1103105295890074	2.0549273679709548	-2.411979152800975	1.2171760907533755	-0.4918085146930789	-4.2335433441409	7.492030663774945	-1.3562239673760592	3.2992610349942426	-0.39504645686275097	3.960489462892679	-1.5123867149453865	-0.2861079019975423
fluorobenzene	-1.2753856357172493	-3.9399631507860207	-0.2029168712835007	-7.778854464666781	2.588024720610449	-0.7810590604734917	-2.062675131333105	-5.959041696100335	10.99353854937414	3.831067667946106	0.24096545372079967	7.720747215988394	9.28285114133474	-9.611426274002667	0.42105859905531673	4.294812832952305	3.2491720240431055	1.739174423927134	0.7858955247840538	6.45797079152203	-1.111187062894345	-2.2038639843790064	4.9067438515846975	3.8123485003217668	-6.024862785188263	9.066406670126776	-1.6125460810353065	-0.7446589735263659	1.053736586346018	-1.9484180210384945	-2.2398781706134687	1.7029269625894434	1.3089593904021752	-0.7940367371089619	-0.4046488048633555	-2.671465938994412
fluoromethane	23.06274496315624	-2.8367400673652665	0.8626162074145498	0.10758793129372626	-0.8742301883137615	-5.841574705405443	-8.375349026334604	-2.708490865572807	-1.5544185141977183	-0.7052502317474441	-3.8957264005749543	-0.5934830164227766	-0.286291357424195	0.26142250672423206	-0.09645936964436454	0.1958771591891543	-1.993846156128102	-9.794858786259521	3.567957841976896	-2.6976667704077393	-2.3398667089828455	9.829252129744187	4.770245834238585	0.5824403824848856	0.8589585201168237	1.7038730852004742	0.4131262134881582	-11.653313471721518	7.4710111460461075	1.9907900230672684	-1.1989248912201935	0.7739350416555312	-15.26596737160213	-3.2739728976395175	-10.181335456877477	-2.2023847831161185
fluorotrichloromethane	13.023213635583323	-5.872124140433576	5.6517482897139315	-2.8757502198785234	3.1329998121333067	-2.687823036692807	-4.920081293018228	-1.7484815221119	-0.7208450954666014	-2.284058383650408	-4.544717590784541	-0.9865623371391029	1.7502725959079348	-0.04171345351038472	0.24087451219141984	0.30265562794389034	-1.310551375209373	-2.3694023455354754	1.1093618809700172	-0.24442637349425014	0.19475209061638202	-4.167117188486249	-3.379116030181295	-0.30567818598760205	-0.08686394847747284	-2.5061460679327814	-0.36472732693266907	-1.5224544957252717	-1.2312292822512094	0.3119607011266226	-0.10877934294233146	-0.613853684221745	-2.86146588857994	-1.469294494598642	-2.9943350585053774	-1.8616615350571681
hexachloroethane	-7.276863452803931	7.734373687202714	-8.9183024317223	17.735378544324565	16.083801536438784	5.053578722298074	-11.216622585312013	-1.516238867874151	1.1461367645583145	9.890124349360788	5.681325472095466	3.498051401065664	2.0280467020117694	8.523280245647923	-4.27022648080504	0.8667959207619195	-7.472936674012301	4.058445661848762	9.605588112888963	2.976837994079422	7.619159671259953	4.739602473810519	-4.485011138746942	-2.964871818103884	5.758744932189129	-6.503606696359383	-1.9015567029597402	0.29966203655567536	-1.0502603481628559	5.018566842974071	5.26771998272747	-1.9055791705009681	-0.9669419232757237	-1.715405919473157	1.5481586457670358	-2.797350570960384
hexafluoroethane	9.678958982415539	-1.7788498006576616	9.602204439444618	-4.797983296708656	2.686481734569732	-3.1010756744645853	-7.5199934837160685	-2.672121368455253	-2.575342073363825	-2.497260574780862	-4.126136614525677	-0.48175335828593235	0.4988372870314379	-0.5653207554268199	0.2866204454100875	0.7668858258412089	-2.361180895289393	-4.194657188682929	2.4650871928341687	-1.0511873670992244	0.9318241318771474	-4.6650285847733715	-4.032526151294923	1.569222788731886	0.40278606013393276	-2.600986978359603	0.8197756207292806	-3.715669644898213	-0.31606349323833854	0.07652979034758128	0.15369272239328402	-0.8944493281644713	2.5740198082428	-0.880089012823764	0.7515100314673556	0.0960184411869889
hydrazine	24.176418526336075	14.519630174346041	36.50984110812329	-14.114147420332829	37.63847040576886	35.923044191450586	36.148131222716735	7.7999197271332665	-4.079405567942341	1.9565599971477912	4.309098532068642	-0.24107382458700885	3.3691357535010975	1.0288700624466987	0.09700958764249146	-0.32405598118253315	-0.5199693891337466	-5.656951631242223	2.2734470957276316	-1.6947791485484762	-3.38752156214468	13.001998079799181	5.6113090455107	-0.9961730656513049	-0.8178129030602768	1.1576178500434235	1.0352943153952612	-0.7245138463687573	1.6751195378086519	0.3790693226687147	-0.21677203863918915	0.19957293370950122	-1.5328119687723978	-0.2762129283529602	-0.6649025459907162	0.1386885742601054
hydrogen	3.7238596344827877	-7.345293997563058	8.042075566250267	-0.851308672425504	2.987695150778751	-1.9111595144754723	-4.335890167950766	-1.7887502544342524	-3.5110264835197476	0.24969503590014505	-2.0215169527075507	-0.3276326936532586	-0.3083765408913847	0.7098438480240394	-0.11965049996924143	-0.31441625712174764	1.3188096593924632	-0.48754290647319826	-0.8089566459615986	1.3483591059616018	0.5994302090916176	-1.2007289310924554	-1.105111153384704	0.05878740701694011	0.5116501584908982	0.09827883149124744	-1.666966513071473	0.20663492053189397	-1.6106625011449658	0.08746372421476599	-0.5416496509785241	-1.0878510111870023	-1.5494929184869597	-0.20446137664531397	0.12873438907928644	-0.1691553583849075
hydrogen_peroxide	18.428094051561935	-6.2672959171172815	2.371265495506511	-1.2094339348277947	0.7536520003843372	-4.906136383133628	-8.230127590048559	-2.2667445129142343	-1.0323131906459568	-2.06834803613494	-5.349003052316202	-1.1289111394574485	1.778489790552319	0.5315688275547392	0.04849595128342392	0.4437071251212884	-3.0555536835260333	-9.275659849639139	4.035701272717109	-2.2008702107582105	-4.281207731776167	11.638054302346308	3.7666877150550406	-2.8291883138487046	-2.9120620554474272	-0.3498463984046878	-0.29198096674733665	23.77670921525946	-13.054478275970418	-3.4068652399868413	0.5079338572716137	-1.9852441840652035	12.320060313984296	2.4511620666351486	6.6935814956402595	-2.768540998832017
hydrogen_sulfide	3.467122522971597	-6.998108147706545	7.04886418325866	-2.0311861633262	2.783860979241002	-1.1239576555339184	-3.991966263930506	-2.209958500739202	-1.7425380197917901	-0.739438486248474	-2.437141183531407	-2.3479620170503903	1.338477180098674	-0.5526525055282548	-2.2963140620619416	-1.614463940017591	-0.38963927373770413	-1.2455343845128513	-0.5397980893428928	3.3205425931886503	0.2780541602566866	-1.9144307726346068	-1.1584998414918601	-0.01341640493542027	0.20458758226265997	1.927390273520801	-0.9746503165273342	-0.08820774022219692	-1.0863590180460931	-2.0475440441291184	-0.6919962571384185	-0.48102823446971177	-0.685894569443701	-0.2182100638409312	-0.7456474812743387	0.18715630452907617
isopropanol	-1.3923243823343419	-2.7800183066096227	1.7912674553986456	1.7267617817644523	-1.812583031515479	-1.9081065256795853	4.547828709143697	-2.4638815368806286	-1.1646413266446363	0.35185836799595915	-6.253752978045693	0.2064932322103835	-4.124243122222808	4.445647355387252	2.774353653219035	0.3148403403593148	2.8057749693435055	1.327344145314592	2.51909850777798	-0.8905640607321722	-1.9788874891828871	1.8483454983191479	-7.811151205216957	1.0168621974384315	-0.869798665015192	4.122660911539621	-1.662768435488872	1.144754198378647	0.7722680277270224	2.7508117053553685	-0.4296367054615808	-1.11794150373869	-2.7639241583672187	-0.7702972783614445	2.8371865913141674	2.5918014305236854
isopropyl_ether	-4.325768376704621	0.658379595656113	-1.4018937101134008	2.3856138424907303	-5.81832251578522	2.2322116614782526	4.723720873652641	-1.1633323160790534	-0.7602750591628529	4.966502011757867	-2.2181980062586466	-0.5269650674919749	1.3618936417836802	1.0505397150745783	-1.3211265218410593	4.064332957759421	0.28281521866099385	-5.931672001009228	0.319942892453185	4.054370569464656	-2.368064143849293	-3.6880235263021026	0.6806513630965769	2.143735416935105	-4.570968972248254	0.46256083836361683	-2.6617694839876456	0.6928890030147421	-0.8135620578460708	-0.29211155570515906	-2.4154043669289877	6.137500681861245	-2.3257746567397746	0.3711782558612722	3.3308409455670334	1.75809881410517
m-cresol	-1.8697280031023342	-0.7937813748379577	-0.33118999781393366	-10.863393647962129	0.9170518793922467	-0.8772853186117512	-1.5066322714963423	-7.214197901470438	13.051883684649304	-7.818684203487667	3.5850108187700203	-4.428432810550476	2.070994064212288	-0.24172092032782022	1.034603572306649	-1.9759878707568137	2.393914204790029	4.931787289679929	-2.748608017091065	-1.846112742096799	1.1410024614749283	3.839341764401887	1.4796554132660376	-1.3112688106774484	4.457737806712217	-0.2581842125566468	1.7261572656064572	-2.7147521530926655	-6.236067742926861	2.8536598712087207	-3.008751963246875	2.9157551790660605	-2.3597438724159665	4.22908006461075	1.57542278461379	0.7705192298388239
m-hydroxybenzaldehyde	-4.322778524624515	-0.7979483064286961	-3.771873853053286	-7.761233326155392	-7.24740518603907	5.636918638212777	2.7560959792939905	-19.68359484397963	-18.48508195774877	-19.7749553218405	21.14065468906286	16.4611489497173	-3.619765377066627	1.4590648818325493	-18.143676630323068	12.232682754215556	-4.900760087118344	-5.578355663933652	-4.901777706207862	-1.0339608035924797	-0.4145507999196005	-0.5049266334550814	-2.7717372706480345	0.39137925400640944	-2.4419503142716716	-3.962157400765594	6.153324859410258	-0.2257259565129205	-2.214466466852598	2.64503708928865	-3.6686540621468584	-5.108276580931445	1.2513917291630008	2.117878316084396	-5.52503820966275	2.6375722641168253
m-Phenylenediamine	-1.1142181966334346	-2.427990477496222	-0.10765542913241717	-7.435229973090357	3.0229301657090852	-5.5216840332142025	-0.25309399224294626	6.425482026108055	0.6669594793599413	2.4244326044482256	0.21940694569553024	5.564038714063169	-5.707779787246628	-5.436743646531357	6.452149315004314	1.1385773679654705	0.6455253239690785	-1.1576886993098816	-1.4457254791086722	-0.4539852204172936	-0.24048676351383835	-0.650484198193559	0.4377285761776302	-6.177733774584112	-0.745424005581773	-2.371590015486091	-6.172731101843201	-0.6617938764586816	-1.8107768809703555	-1.833158846944113	0.9341391483926497	3.800057180283701	1.576916983837883	0.24653990272702092	-5.283194702053807	6.292735005476936
m-xylene	-3.6911550000071647	-3.228741589276083	-1.370723991912405	-9.926641557781178	-2.9347933448594645	-3.0135345377789062	7.255792788859135	-14.237052226932915	15.549930950489824	2.4408041345547664	1.2325349661448515	8.03003179633742	5.570118845215622	-6.218063075651951	9.176093988624704	7.561829845133927	-1.1234269724420478	12.16175891188026	9.001183436033763	-9.780582980925033	0.374299236620761	1.3508885837951985	5.008295001276107	-2.0076969243919427	-1.0414532128510725	7.700278402587056	-0.17418105604210676	-3.278390670741184	-2.950773575965138	2.0189215079587375	4.1640174079536125	-2.757558743246801	-2.6580127650441248	0.14475691407618282	6.4164384361958815	-4.6019441979104725
