Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57
methyl_formate	-2.836533155079529	-0.6276660408491241	-3.804613338726602	2.7644970143563214	3.5273137757639788	1.23314818920328	2.3216546681391654	1.1788262898728157	-0.511315128325545	1.211352003427181	0.800992697773029	0.11538462760060686	2.7296710083881934	0.3284789354939153	5.196846818452806	-0.9268906979778222	3.8086220087681064	2.6623210490197815	1.9418572680793877	3.6271840124892387	-0.515595930333546	-3.251396518696297	-1.9392306533925732	10.137800812050479	0.05887280306656715	-1.0904297201122015	-3.003196456260322	-0.3114477111429657	3.2380953804825565	-0.528186818418177	4.862565203617414	-0.11568147216339295	-3.35056218320714	1.517463167437856	2.383832876980003	0.7495023708821112	0.7760846284843199	4.0170570301794495	0.8477019499949318	-1.1512471531127335	-4.606676779352754	2.104866200222472	2.3226725569909124	-0.11578148332238733	-3.8653114267694453	-2.1477930264712937	1.009026571670797	-2.9638189988123993	4.254845042377089	-0.10524647596689014	3.846606935087218	1.019918395047598	3.2837892217949793	-3.2569730855121284	0.8056475183641426	-2.4918019566269543	1.0000821294841906
methyl_hexanoate	1.4436952143943023	-5.735556292545745	2.3799927461264616	2.0312123451857076	-0.024308146752566366	6.981036354902734	3.2858574576354442	-2.9461194697560633	-10.798443720830345	-8.062033975599284	-2.0696428094467194	-1.1205490357163364	0.897317477681834	3.47580085269987	3.3784121665085456	6.673503106908217	4.27083469509413	-3.7344983546712593	-3.2068844022838876	3.07655157168042	-2.2457134730118353	1.5536815252739347	2.022505457212907	6.630793480240999	4.609462206023408	2.46438491605683	2.369698385526331	-1.1653816188448485	4.668415768413307	3.737091837894791	-1.2242229305947259	5.038226309625768	-1.1212106893335585	6.849577280870285	-1.6391714541406048	-2.2137311138376763	3.6557682253569093	-3.5549777137558998	-1.1551421958770762	2.7451698608204853	6.3932005069117475	3.886994309553068	-1.1852427785914188	-0.7356052675224216	1.3012634436013388	-0.0362321211441491	0.10862289754300103	-1.6518537150099626	-1.6474992427584199	-0.3231653101447927	3.0238007422614426	-0.8689740458291243	0.9559779460347864	-0.463002151867004	0.8550032083502368	1.2577159458256377	2.6148791688540567
methyl_isopropyl_ether	-4.8666784260036655	-2.2496931056170113	-3.872968619599931	-0.5509430781975538	1.045527937759046	-1.2868995896476572	-2.526664534954373	-3.986509420258267	3.5628723935740894	-1.931198784399214	-2.270721826159266	1.1445714658538815	-1.7281951723858824	3.5428444259936676	2.442542979574226	1.6214357896990725	3.224956385082554	-1.5148337049124905	0.3834252203347223	-2.1272025969733326	4.19935062159744	-0.47225043805008815	3.3110506973922993	-3.203328514767471	-0.23186779234800137	3.5130738078787056	3.0309954717994962	-0.6298014624691419	-1.8181250405475413	0.7394740648032598	-1.7805974731806067	2.742617893060351	3.446411940872358	-0.1692676484235394	-0.23712693301458201	1.676864092140603	-1.113534714313338	-0.8023462985285509	5.29061522519822	1.414504878898386	2.918157523581586	3.020446418135731	0.4374804396526858	2.186289637591369	3.409097313942784	0.10299611130083157	-1.038035870231005	3.5434690097654205	-0.6142510089619627	-0.516022552595402	1.131627651801546	1.035131150542413	0.3929754898351961	-0.06165562127169962	-2.624555949083391	-1.2245731599260958	-1.5533120779547969
methyl_octanoate	3.7533984859687237	-5.466278279491279	2.8507393138219768	4.556406785476865	4.893198920194201	4.4367332505146555	7.563299194561432	-13.882493016619561	-4.1009377839578605	-5.8830655656669855	-0.285816440733974	-12.809654142955134	3.517026623302506	1.3715922522028972	-1.920643511838388	7.091489427463254	-4.78421420069666	3.8089339389377685	0.7469925660732288	1.8519668180619793	6.977551125282347	2.917651594728653	1.858467525080654	1.4555791363536539	-1.3764793088583156	-0.6658499195724414	1.720143247138791	1.758123091405558	1.9502094264496046	1.1605550896560184	3.166161043713883	2.2499015070919937	4.717981365294686	2.6168437915922556	-3.665445655108466	5.415979425054915	1.2091294337794738	-0.20886842164199923	-4.041572560823398	-2.3102039001967176	-0.7230759511246205	3.014497204281595	-0.10800200864691496	-4.375640245364312	0.45257959963427935	4.472972745976742	0.7536286194221746	-3.2637703834943825	0.8827388219928745	-0.11107557728830197	0.293387621646274	0.29784846371547224	0.4387906615557882	2.091678985072051	0.8428775315576164	1.5843736246741413	-0.9605412987908913
methyl_pentanoate	1.4651772049196887	-3.918271934929591	1.366379097344276	3.0694041255625057	-0.41242896189458716	1.124193292962344	1.5482900659857797	-3.0826739217717396	-11.685983236905898	-5.949540606669591	-0.6882692113804557	-3.5657899285003625	4.1934700291738745	-0.20526598755729664	4.289597640566514	7.364169164057297	4.411056248676695	-2.9810130857732027	0.9485965022426572	1.4655591872115075	-1.0495588627535672	-1.242680739660441	-2.2405035688259023	6.56058767005574	1.7965436086508992	-2.18261516472801	-2.245610427247585	-1.012905475246516	3.462708331660052	0.8675168175954762	-7.039755047798574	0.2783415264344978	0.6960883931029466	-3.817953711660449	-2.4335091182689235	-6.40426152630079	4.113734203408228	-2.0949954117401157	-0.7262652564878599	0.25165994891703364	2.868452256498199	0.6472419080414731	5.929854911688049	-1.1329038441711683	-0.5439696824484043	-0.9467828751981553	-1.5543532527723207	1.5047627659380378	-1.4682527217357777	-0.4344491978410471	1.256148650594642	-1.2521454276552106	-0.12231922869847847	2.5212908334923623	-5.491569228136426	-1.8220560138296404	1.1349483052766383
methyl_peroxide	-6.528456337973304	-3.435981027690361	-4.04794875112196	-1.5358559632084603	0.26071705246999277	0.238473237908039	-1.5746897010952365	-1.0891555904171661	3.7463460763169	-2.752834720513482	2.3624705909805916	-2.1721354476634223	-1.0498446742351213	3.542017409041965	0.6360940884660109	-2.163585490255035	1.1058210295833009	2.5161484612291516	2.0224468851601554	0.20849672930134447	-1.8102767557413981	-2.6372133544121974	-1.076510575320154	-4.427530213256594	-0.9112907990875898	-0.17824101215259142	-3.9395972475500662	-2.4516367513871393	4.718962606223724	1.226914938490642	1.9874779916423668	5.889090401650931	-1.655679448455002	1.7266437967583703	1.9802324267351505	-2.3647833825660687	-5.252346344876208	-1.7858847903737727	0.794454721335963	-2.4557526095798163	0.20838744985018964	-1.0385336671995828	-2.53448110892331	0.40897110008832627	-0.0718878201229659	2.278160431473435	1.5781217087216903	1.326612977753991	-1.0313237271698448	-1.0975796611215713	-1.9071284282750631	-0.08839990474418477	2.2182416950434263	-0.4120839559868727	-1.954491925156582	0.3547562896271357	-0.6203954781597043
methyl_propanoate	-2.4968897314575975	-1.7553889147562745	-3.467633967518113	0.2006818441649217	-3.1790843413073593	1.913863622477647	3.0201375230940126	-5.43638310860496	-3.251331722838245	-3.78359369356131	2.0055936720946983	-4.415337374421682	3.1118906195911165	1.734540323846035	0.9951929773378658	3.619911577836764	3.0921321862133837	-2.6543480185867567	-1.590790769728966	0.5945927872479818	2.049336400426917	1.8307963544891508	1.6155654572407256	-2.536716876966183	1.6008067370976111	-2.1989496441949203	-1.53079180178693	0.45527185680363735	-0.5898832937851091	-0.6177519519934813	0.14986677465171702	-3.9954275977992246	-2.048790183672685	-2.5316787254160373	0.8304534922201627	3.3177954333888366	1.137327554885784	-2.7312063837121183	-3.978899226753233	-0.24454497253154447	0.9148429065130165	-6.13981772732168	-2.74085240538709	1.1956743350772743	-0.025531099018538277	-4.876234221399658	1.4374886187790965	-2.2360450503037823	1.157430736789123	3.2861712329693247	4.035624732044929	-0.23523721973438896	1.0567497453005026	1.5048987495242065	0.4208577051548525	3.0313404685784797	0.7938459333926622
morpholine	-5.672255140479288	-3.3349303180486074	-2.8686412393677743	-1.9898476680456143	-4.484867583247711	-0.8170226596973591	0.9821040203363035	1.309047311522709	1.0515842366214387	-0.24102567397888133	-1.0672842841045922	5.627399396693441	2.6368369580521898	2.7789633177198168	0.7414882510162762	-1.56876245837671	3.228094838570947	2.0492062294224924	0.3788986938447514	-0.3093338626246024	-1.4901599136003159	-1.5614300465326887	-2.650408360470566	0.46573118458427637	1.6158212840860926	0.16119130347111907	2.026397700410088	1.5741743858010238	3.2884688623018126	-0.9453428485063915	-0.9395893567031557	0.6625322066274392	2.0342566018161685	-0.27185962150834236	-3.3018577727259104	-5.454248994000503	-0.9421911707742971	-0.9494787736500486	-2.151434414828927	-2.9396817241791195	2.6076474945768853	1.1672754974889465	-1.6799248204777835	-0.6957177050324975	-1.4039733734942588	0.13498273998137328	0.5932649670862187	-0.2757374685182163	-2.053040764785663	1.474299188106344	2.773212390051454	1.5780894572983954	3.1291610997184867	-2.0538922233909673	0.33196281031893243	2.6318234585645426	-1.7222187792724997
N,N-dimethylaniline	-6.11056111356606	-7.204188590798939	0.49676528913123486	-1.1700485168053765	-1.1990359154089545	-2.197067008237503	-3.1589225796068896	0.020367361651294942	-1.0638725519435117	8.082001133587857	3.2035652203241662	3.324110796775726	2.872991791265642	0.690503539825462	9.911430580400994	-2.7804226856344383	0.944667490709333	2.162320471598187	-4.8806323142984045	5.251172204826592	-0.6483316254352027	6.410264595538699	-1.0051772004304276	-3.312397783517564	-0.6628237250105427	7.160343517082153	-0.021713245497169378	1.9112456751493563	-3.900114490434417	1.8227011217361953	2.505669304174093	3.2548175655238203	5.918641324607797	5.592671022542152	-1.4923264576838617	1.1929203057667375	0.9779916698363756	0.0612081771969982	-2.370655473081853	1.1426465711734348	3.977759922504362	1.193036715852121	2.4946982564888462	-2.1038660403999723	-1.3245081665362337	3.0257936153820215	-1.7458288704537532	1.6312290881942173	-1.4718076919966925	-1.867191107792238	1.455408985101096	-2.6875672360063607	-3.4812858676276766	0.440213293288103	0.9176102993453712	0.6486163709965317	2.259247449796253
N,N-dimethylpiperazine	-5.691462512294219	-6.622751496579973	1.5973324164987628	-0.7380490594553393	-4.148858429798865	3.8576397110409437	5.12399770413092	-0.4019832755428482	0.9005047509658916	-1.9731650838753811	5.120374246330213	5.566153843140327	-4.2295890394697135	3.515940698285761	1.1476186555726064	-1.7823506705169951	-0.4631205380696252	-5.233174625735188	-0.3722271252124512	1.34054998587415	-4.635612249407009	6.986720355453163	-2.185428705227718	6.663606208612119	-3.9591967617447463	-4.552363064440215	-0.4923851386520726	-5.462024410933407	-5.479255753426511	0.8268385474848804	4.201630289727237	3.036516059429216	4.232563976412046	3.1012419907988775	-2.955803103140175	-3.906914837060052	-1.7207108138723786	0.8819361397235334	-0.6556193931156534	-1.8913764161515327	0.8731204725568147	7.047688201458891	-0.9143978108126903	0.5708415656645618	-0.550233225138474	2.0609285637101418	-0.4471115406473849	2.4594407199008232	3.2098103363304835	0.6107623245473373	1.9096717735407256	3.728008288514278	-1.8620317806213595	3.683675400605551	-2.235524849466974	2.3638903063024115	4.019443817085403
n-butane	0.35167908108762075	1.8630404105871055	-6.974730344752911	2.9072345913748165	-0.7302623688223268	-1.047037273556525	0.613022724980013	-3.9257904017271117	-2.435872026305089	0.2767636902898224	-3.0942056342279463	9.291712675377715	3.0682393076847316	-7.027263241466457	3.3580665343951455	-0.2996029919601916	-2.6531195257218987	0.7826794445276551	3.3040244814489226	-0.35571607142932754	-0.6733691258061284	-1.3422810780993506	0.9288568010747545	-3.211833205227078	-2.187081265190359	1.2484785538092147	-1.2606226850393445	-8.783955234430648	1.5503609728817211	-2.604508182143129	-3.998298237532553	-0.24917156447272734	-0.4974533888995894	-2.01910198422079	-0.15100442588662993	-2.370482374163746	0.6389758452743182	1.7167283513539253	4.984429951366218	-3.400752816220749	2.2120624831579474	-1.690931197234188	1.1442734801475152	-0.5581285998519778	0.1868295182114175	-2.218146754986953	2.8893421457385506	0.42422934035683746	-1.4880660961759113	-0.16583919918334472	3.2376682213504853	-1.9587343896344982	2.194932807402971	-1.0108645724319143	-3.1572221125820383	-0.6385099525176613	-2.0315995010275723
N-ethylaniline	-5.822920775341835	-8.53600444035998	3.5893546440377873	-2.4752224292893246	-5.19469393000747	-4.95059852691331	4.346166513537486	1.9716004693563525	-3.0621360408056826	8.36170499346548	5.267965199009554	0.2845227447107985	-0.5342178145165236	2.4818936213867397	4.058443484405601	0.6384629788066964	-0.8495995266825547	-1.6627969652602363	-0.8649528113215286	-3.933755431944358	-2.926549830919257	5.809683254355969	7.617616679894162	8.472264292500848	-5.247205042418439	-1.005067416930623	-1.4235669645797564	1.4594551588477476	1.0324321230854772	3.356640235715081	1.634662493096588	2.2400855693457564	4.239951455720861	-2.2935889007536114	-0.13938975022553474	0.5421409703696548	-2.0182802018920287	4.578392258800557	-0.35136077971248136	0.09580298039853971	3.3288622148208837	-0.2523463787930603	-4.2449257322069505	-0.21260094134566318	1.52273667060118	-4.522022954864522	0.9158110422508725	5.667432823731486	2.0620075553203283	-2.272117454091285	-3.2137280578076606	-2.570944307147371	1.5738980234177986	3.001010084428382	0.04795522268433938	-1.8711806801511557	-3.438892367572636
n-heptane	7.898732864368707	0.9750451732966525	-1.9849490905592106	4.644792776520202	7.494357889458135	-1.193665756653711	7.396463860375613	-6.145704471813714	0.3708882293644951	1.1349420080311639	-5.708710344865807	7.583047769238441	5.029329635557447	-0.6628968112773965	-5.251344893868452	2.7364764681797924	-1.1756341158584533	1.9791979094454244	-2.995178097341679	-2.4428854071172617	-1.0573512133254106	3.247084133033386	2.887793267551235	2.3066565358300593	-1.919581443625037	3.5612239915973585	-2.307870224494101	-0.3821661392122347	1.2540009486049732	-2.6680268626218004	0.5480590217602079	2.1347356888956908	1.5349832593210464	-2.5385095805898974	3.6469808128601775	2.423158021854926	-2.420679565129104	2.3687752124209704	-2.6822446685540022	-0.506006161663817	-2.987741878308595	-1.5652773793393218	1.830371027049531	-3.590185824819398	-4.014454493826831	-1.5587173586380836	-2.0025679655336375	1.46631652105311	-1.5247661938721135	-1.1137847900975713	-3.7694244974905065	1.6570455013094796	-6.412931083014535	-0.8256941856093625	1.3789053088143555	1.5304146697129848	3.11027334381254
n-hexane	2.3520294646096453	-0.5713613668205619	-1.6167610826819607	2.632482673036265	5.45673244537445	1.2860746233533487	4.159075602632299	0.22725551659995324	-1.2158613735862351	0.2265133787956407	-2.9984889754769033	8.48787283265714	4.431719375360087	3.518933065038589	-4.746931714295758	0.5050417107108891	2.599145769065413	-0.09672059557983309	0.9123727764729503	0.26433544545889337	-4.024278295210388	-8.259206571740307	-0.2517312414818957	1.0716901030845996	-1.2554894293322318	1.5721428789709124	-0.3009390985477379	2.6703500971035816	3.9122762971731384	-5.966516649566246	-5.534789740488557	-1.0054125291701264	-0.5287114094899014	0.6568654289282725	-0.34884420146417433	2.381575101643769	-1.0180918686520883	-0.7578104938066663	0.8543007213466475	-5.03768469877661	-2.1013412581251685	0.36329775469015857	-2.669957591635376	-0.16606457139191771	-4.760879367183053	4.352962281923815	-0.36220440529850184	2.2202057254182157	-0.5028135028380465	-0.49827199472664974	-3.5106234878990077	1.02242916822713	-1.9603413111240429	-1.8789170741332795	4.196899345654138	-0.4372109061205671	-1.3157150627744738
N-methylacetamide	-5.235077442125163	-3.57497868600198	-1.9975120593976896	0.4220150932792333	1.6991749692647544	0.9544103087587206	-1.7894135797015047	2.5708281280814003	-0.14401334621316472	-0.9192698034664507	-1.4568767565086498	0.2229421180453355	0.5233616755589814	4.4584456790317555	2.4974468609537537	-3.3444862955079766	3.3239574890935564	2.8203627390023347	1.2847849686754067	3.507219752344618	5.830106207438155	-7.686219972146748	-4.952248697737385	6.565190131163451	4.723521479187353	-1.0431851495643243	-0.8153975571798784	-0.2703827546915485	1.477947435869477	2.4351481892846327	-0.7489499401329518	0.7504914981182851	-2.777737069065445	1.4699781782345502	-3.52084325213418	2.2107781985984585	-1.7238543618106437	0.392162000086588	-1.9548796842678289	-0.8368723202734994	-2.7402338767603553	3.951999014633832	1.4024637015165875	1.9150803799134308	1.0216765414325726	-2.0810146537919216	3.3706912614091524	-2.228954466584181	1.8577068872080118	0.9774129636942919	-2.8849244695369167	0.5646035333315963	1.390998265397055	0.3859175126663296	-0.40887918118366673	0.4484916257462281	1.6924078371094082
N-methylaniline	-5.828390504236431	-4.978891577784182	0.5928373528991028	-2.6566114117124306	-5.56190513231634	-5.423259024697238	0.13692860398454362	3.2319965180648516	-5.795059983067932	7.924631886852499	0.3793892698891908	0.910814535663073	3.9949545784237332	3.424453472714211	4.308164329174537	2.8599214662500807	4.430791068839832	1.021691911712986	-3.3314918873071555	-1.4469893851906916	-0.5775360674602659	2.177635941838556	2.977727364691234	2.672970060066244	-3.0470676506255208	-1.3967610731526534	-3.9636153978226405	4.480251653196858	2.998003214937078	2.1187678324000756	0.18799337350987666	1.555332110482587	1.615540968155817	-3.527888035892622	-1.7505563528813757	2.1397842442262127	-3.0093711809903687	4.587027167418266	-1.2453007721257	2.595984786189932	1.6158852515973434	0.4705189105695142	-2.52145766128958	1.3593762258911433	1.6074487650157052	-2.4520512292251824	-2.069570595753031	2.296522086360315	-0.40427020119904467	-3.240682138294996	0.5659794214861014	-1.1998052458574129	0.5822212589773665	1.711935393107155	-0.9449891177265013	-0.5499875898328755	-4.301486995426603
N-methylmorpholine	-26.73874516263449	43.97095368476992	24.00001625033195	-9.880731696800263	2.4874222356193174	-1.3027902474657316	0.9636161995850064	-2.3131800891982834	1.4989535307819668	1.7082089910166838	-5.511108590980278	-1.5512169554581714	1.6521988079918055	-1.2103884237904015	-0.42703920953265845	3.11444178223832	-5.363938569483805	-2.3264069548605724	1.8790869172488782	1.01947248697412	0.9786500879348662	-2.5776378860872122	1.0255893271197503	2.4424479203026372	-1.8979460669513764	4.71059534575647	-7.513100991563938	-3.0117403639220015	2.39701614721569	3.709939030320236	-1.1557213333676912	-5.233693157056865	3.623504016084704	-0.22243627591286333	-2.570591382160108	-2.49371866293064	-6.9030785950855025	-5.406703238232486	4.092705279796063	5.255470432527216	8.321438961776357	-0.10608439732923215	2.5189663352248184	0.7282493296373943	-7.591066129527975	-1.5746816895683728	-2.0863203145988267	-0.31079132691250716	2.0849373570397454	3.0956126238041852	1.4938608154769424	2.1820424623016925	-0.5045772962188044	3.280780725379682	2.4792984149620545	-4.322591330022369	1.0466207722649048
N-methylpiperazine	-23.077630359347367	37.92404705917015	20.094384530427632	-8.035719687549664	3.639028128208348	1.6526715934507348	5.611965724629005	-0.6680348687212329	4.645988649661711	-2.4596024948272386	-4.6454197555475165	-5.853759687916443	4.4808897792320455	-0.6941430777311027	4.743216452494144	-0.47268263228777224	-2.983372999482596	1.4526898608753034	3.797615245804445	7.769916851685879	2.836355902367812	-2.7853351197907275	5.161849968152972	4.262611837320585	0.7519266969809263	0.33976985525784426	-4.1642452167042086	0.35701430362338615	0.8972324871622829	-1.4792704847213716	4.783216363657247	-15.31873977288635	4.955259100984405	9.363242697719219	4.912657295270622	-2.285815142716009	-0.8647368540819049	1.467390126315724	1.0627810449736748	-5.18757780879565	-1.376404146359546	2.3750392296203424	-3.228236089054499	1.5733301536391846	3.270279796738616	-1.9806468219604942	0.25511958102316934	0.7020294656200801	-8.888082464555803	-2.619914921285999	-2.149632738816764	-0.4201319575230562	-1.8070659826560045	-1.0447538129348342	-3.1516959779119462	5.809175156061699	-2.316968594870038
N-Methylthiourea	-7.568502974841522	-0.9536858858350412	-0.8066492936694454	-0.6786650463451188	-2.9163621408595577	0.7631270926554145	0.32693146967156966	-0.5716535916597344	-1.1912033276047993	3.347165567708109	5.427084559895715	0.18380295654222348	-1.7967171785512903	3.871808092200487	0.8260400511042423	-0.4070258624332026	-0.6827343478770228	-2.4250373134626586	5.14319368722675	-0.8833453028292925	-3.7180938084240944	2.2596379284007093	2.6453436702913775	-1.5124332334216872	2.189296609970883	3.1441361390460374	-2.6588266521291435	0.7960185457297668	-4.621684543295756	-2.7965674897475363	-1.831288319985182	-0.9996287819294855	0.5531170847116581	1.5402818265033849	-1.184606275704618	-2.528807391613292	1.1715417362277236	2.7053399102440334	-4.228113127128437	-2.495575098917092	-5.277087015798071	0.6954791259168164	0.6233174986731724	5.6483858118405665	-5.051229654992964	0.6261768128269399	-2.3920562868581823	-0.7830682217546623	1.1081453623952686	2.733058816778855	-0.9789608546701516	-4.424154732124566	2.173066808202633	-1.4960628061317685	-3.025504523633789	-0.9796872025340887	3.002862767506342
n-octane	7.824859604413455	0.335585365911683	-1.2986187890957965	4.6323656013941035	7.182409475477643	1.9798834290694598	10.742990608760515	-4.433791879750521	-2.2594673561859064	0.37498967247121295	-3.163868252901423	7.77763961798931	7.07249697034565	-4.615842674697058	-5.630231281666305	1.115858780247398	0.5174949186218273	-3.5445485335894147	-2.468678574070433	1.9408797478621012	-3.733580470584153	-1.1633464749541995	-5.00434223406687	-0.02020821603421839	-1.1970771960777418	2.9697650786665317	-0.5519470360452785	-1.1635859501300676	-1.6998196103889427	-3.7648411844709413	-0.5356997130850009	1.2423716155668965	-0.9718494438766375	-1.1056472982051455	-1.2192027284464835	-0.5376128617963025	-0.6796475505755895	-5.2302500404705325	2.0732673026710544	2.1782065207053987	0.26909805057321456	2.3873106727595337	0.8642803883055613	1.929570522886593	1.0703220234750925	-0.47689607984964305	-1.8382860670551404	3.9466310734260257	-1.3199989467389313	-2.7486744998876085	-1.9114685765197643	0.896044273984561	2.732909841784816	-2.2120351922221198	3.879665123893497	1.227255279525794	1.9541383836422541
n-pentane	1.3670546422574488	2.693825877577876	-4.300342097107902	4.831846117155937	5.2850791161735335	-1.296748709365864	1.4833315130481055	-1.7339969372004393	-0.7496830579641591	2.783059782081046	1.1046370596431079	7.19707223413404	6.147498019551973	1.6096899311218469	-4.657301201728556	-2.131846786152569	0.3634080445469447	-0.04625197101709042	2.9658688503422077	1.564647652027976	-1.142495969302347	-2.161859899788576	-2.1027947573301122	-1.2456919658442016	4.99306417573036	3.381637978279852	1.8849725473999026	-0.8226186110169328	-3.0630364732873745	-4.104998196906164	2.074236742183671	0.47876362404425754	5.081619348447588	-0.03491851047744195	1.5109569038635349	0.2007323059326187	3.6941120440243704	-2.65747423401439	2.7771481533171083	-0.523955026810723	-3.0549105209765157	1.5300902156076528	-0.08254581329526371	1.8075606958104093	-0.5091571295148405	-3.320012666457368	-0.3140289109866886	-2.3979127992483544	0.3408979555257824	1.6628874935482427	-0.16431643181772518	-2.5964461346558423	-0.45021186309036015	-0.4683787157677864	0.6069347239741038	0.2992358803775536	0.01578810849484576
n-propane	-3.7748486434474904	1.8353758208411932	-4.617355669156134	2.721185072512113	3.52486934209372	0.6492125557471085	-4.013789356912718	3.3613116753013412	-2.9685900053866425	3.768768866423849	-2.6899457142098515	6.084104914780661	0.7583890484018307	1.5083352596769877	-3.420600357907443	1.5282010804168182	-1.2594999169275585	3.2614857901183747	3.5077419539504846	-2.0134412627635188	-0.8285892495406327	-0.4683176969922806	-0.9029895055566828	-2.126298934270356	1.650468846683227	0.3279871841590282	-1.1718778552062648	0.8704890439374932	-0.31106539118460685	-1.2345813421045109	0.5473362545493727	-0.5950488146531764	5.03812940514583	1.8610511974250599	-2.8371656420847495	0.3255288920787426	-1.1035390269895888	-1.6202937737818606	-3.431508633480275	-0.9480586078893171	-3.4258852346299724	3.3298439577045107	-0.33592332838838324	0.2537270423942264	-1.4835578438516757	-3.3114089875497	5.483357063246678	-1.5378131739829122	1.0945939757081258	-0.914690723741168	-0.668393325604186	0.05075692093549289	0.9097169365734468	-1.9343030947962423	2.5549652254787794	-0.19661253035601028	1.583304337220183
naphthalene	-6.601230012977436	-9.976272720932716	1.6830500019729502	-5.929363072926839	-1.6700659904477	-1.0293023353179729	9.586342553402664	4.887307703984492	-1.244845860051962	3.3930671211107053	9.669576635633655	-2.7136305286201514	-7.86577683378174	0.21269333323001377	2.2979797317494874	6.330895658448449	-7.118495114990823	-8.637257299095767	12.619428276163697	-11.417346475805779	-2.2297711703062006	-7.477546513220388	3.512464867346268	-0.4866209339415287	0.2230704684046839	1.7042838489622298	-0.1095686916819018	6.3349041762450655	1.6117922473604598	-4.088298187534133	0.11412792029753012	3.2006343173415504	-1.6596608622254854	3.5103785385449804	4.826440240651663	-2.0234241790738032	4.038756119761004	-1.4409847484142204	2.7213277293807834	-1.9879212570032048	3.2454034603427506	-1.2885837727247644	4.723339583748173	-1.0329931202323759	0.5917714466198074	3.081045455738996	1.2077239577848515	0.77328079599855	-0.6100458007229462	-2.609573947828812	-3.133033330665928	-0.9016464330566845	-2.6454946634936602	2.5502178581222883	0.3385582417868649	2.015409257134887	-1.798131926078572
nitrobenzene	-18.164457036163213	23.5840866987724	9.316699614527598	-3.580999891052822	2.070300746811371	-1.2831081598666587	0.8546587880578069	-1.1345806769663769	1.5845174619891733	-2.133255478539294	-0.8172588713118124	-0.5460229945378356	-2.2655189218818026	-3.760669625873356	0.008570874960048467	-6.374102440303957	6.7220670221986945	6.376772941803896	-2.6149964507216423	-2.820483009749889	0.19637867594886926	-5.448695820744653	2.9210269020200914	2.355252262808461	0.8436259447615974	-3.348435830524244	4.399447882648871	0.8254149641166356	-0.24556128462542356	-3.4029424615677604	0.7716472493113711	7.754201840968199	-1.5133588007997731	-4.805865076252673	-1.2343841064556802	2.7514463034564605	3.9260499529817503	-2.2320027544942453	-4.411267962643611	-1.4469610834101079	0.4716621414952819	1.2226156023035843	0.5635503307505672	-3.2718533645532055	2.591277140422645	7.025299702649609	0.20888799606660396	-2.1504446136385273	1.8453223518514597	-0.30499171003940184	1.0338770796041203	-2.322606372722236	1.4321811211292643	3.236516518683914	3.935895941828582	-0.416182734594433	-0.6262640899877108
nitroethane	-2.692631013724957	-1.2580285927164039	-2.257120971625354	-0.44168572000752215	-1.251522220123208	-1.6598401884349197	-2.0823132873440664	3.1837855931364176	-6.3007446627023995	10.61829282302776	-0.1930325427147179	2.7603732594000285	8.76750653533482	-3.6991567062792905	1.486448233748538	0.4367895760209745	0.6624780113682597	3.810721907296975	-0.7151455740545999	-3.295400355702778	0.9172158465662205	3.3858540855479724	-2.580968115381271	2.988768911056148	6.482571970398627	1.5146045268812438	-1.44779788391208	-0.4111800812068792	0.32154920246826085	-2.9832744468461865	-2.279774893774711	-1.3993856852934548	-1.463623964200348	-3.4177525488301566	-1.2234761989642309	4.352506008037339	-2.741487846292863	-2.8166447377949484	0.19828082123168125	0.8852594502852144	1.8985381929758869	1.9379197296302915	4.194639862800189	2.086554444929537	1.7699595443059533	0.013277168213773831	2.786129076437527	1.1986633470565344	-4.092123212319398	-0.07184337341106208	2.873271470156374	-3.1706215350600844	2.0643985228081765	-0.7713103395646076	-0.31139201264909805	5.729601702615717	0.5338276546941078
nitromethane	-11.011667508611573	7.502510233033951	-6.833632049066099	2.066560584513571	0.08638147844774416	-0.788760875633156	-2.0767815897272643	4.4194303811020434	-0.6542747324531475	-1.5804886696786566	0.4812325777390072	0.04661746773334825	-0.6385995124082794	-0.057467085456156856	-1.8637850477177988	-0.12708230432122292	2.5573085606752044	1.819016431047655	-0.23840075992431037	-3.712586239684201	-0.1345843062797076	-0.8161485270718899	1.3058138282686715	-0.17808251765916566	-0.7377390962614874	-1.6676769915479595	-0.12227246513223898	0.3973244426471068	-1.2419658065625356	0.20233929425065927	0.48927566527489996	1.2671290603012648	0.5213896253417384	-0.8142000525253552	-0.3963480418221167	0.1404560951260069	-0.5000322850601787	-1.1065718169046728	0.6277083570438895	2.4740928256462626	-0.16848923550847572	0.7326972778103295	0.8706215270607208	0.8094050299258642	-2.8473834255547947	-0.08535491748587892	-1.158306468228993	-0.5659751817331145	0.24809162739681886	2.5750552964796936	0.4560914374809885	0.6333967025896605	0.6538602027404111	3.447948195809047	2.4048388579067588	-3.0569553000890437	0.6863483558635884
