Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25
hydrogen_sulfide	3.4671228096795694	-6.998108930039674	7.048832103008109	-2.0312179266733503	2.7838232592680643	-1.1241125010692936	-3.9922404599815104	-2.210043164370609	-1.7436363089158573	-0.7391847090479077	-2.437204868923362	-2.349550518515001	1.3372222085804248	-0.5520481835621349	-2.2891424818411887	-1.622874302605862	-0.3907916165441623	-1.2514947626377777	-0.5260969377671452	3.3185105944454665	0.28898036071034106	-1.9498916670964552	-1.0985126872446835	-0.00080721524004677	0.26808648083894876
isopropanol	-1.392322294434666	-2.780005699171743	1.7911388251522673	1.7266776576607732	-1.8125234906670689	-1.9080285005443707	4.549513152335195	-2.45969440140724	-1.1648298482015067	0.3474806027487766	-6.254423549638725	0.21461788381787084	-4.123058434804613	4.458231260923504	2.7659567249032015	0.34957425959177524	2.7927870097574066	1.3636046031906632	2.495887104517164	-0.8533089366077768	-1.9867236127409449	1.725247017172035	-8.045586758164351	0.7157312153494698	-0.7892375872366346
isopropyl_ether	-4.3257683648629355	0.6584638819722514	-1.4016995042998561	2.385467801152704	-5.817113163180426	2.2339836070243893	4.723039825597252	-1.1694103541557905	-0.7620729626624447	4.972599122237259	-2.220621395788487	-0.5305112309936465	1.3508721978126104	1.0600586860476413	-1.317926602002882	4.103733415346907	0.2549128061198106	-5.929292981256163	0.3351454651196676	3.9900001966916028	-2.34518753251102	-3.568488135396167	0.7031250053710809	1.8785158007944767	-4.474406155445826
m-cresol	-1.869731758198759	-0.7939079270089248	-0.33109172259415054	-10.863293199491162	0.9154766253621274	-0.8789228369345297	-1.5062429489319549	-7.215804786393807	13.0481679889582	-7.819357257393387	3.5889417581622234	-4.423888117605416	2.0848907988711582	-0.2646519714563571	1.0504015280533476	-2.048135597067816	2.463307462635133	4.904119438259769	-2.7619571727761802	-1.8880994048011246	0.9727383899279939	3.5643150412138667	1.7419831312543723	-0.9028945090101353	4.4901187290627895
m-hydroxybenzaldehyde	-4.32278134280641	-0.7980079205906931	-3.7718267754171886	-7.760800939088745	-7.247520003430798	5.6352517674736795	2.75724171144996	-19.684665842426988	-18.489936574465275	-19.775088341566743	21.152825089901906	16.45825776925014	-3.598127625261037	1.441383911110962	-18.198938358562767	12.136801030371656	-4.9364686029878415	-5.6360238323727625	-4.830140375980491	-1.087483076009942	-0.5560501067922599	-0.7080031835223854	-2.5502187833009904	0.3164882032569831	-2.60091613971986
m-Phenylenediamine	-1.1142179961684127	-2.4279976826569905	-0.10780941393350528	-7.435236424470516	3.023116949398525	-5.522688116299201	-0.2525790222460706	6.428133221182332	0.664053204993427	2.41934449053259	0.22433784610555277	5.564043686446958	-5.7030575214175885	-5.439997852024098	6.4283843386560555	1.1473670711706885	0.6335318868668398	-1.1539665579732357	-1.4351093899250962	-0.40351385636261444	-0.26722951030006836	-0.7676299085694841	0.5677399357284201	-5.9745177531346405	-1.6510754972737212
m-xylene	-3.691153740047188	-3.2288087861826567	-1.3709271835565513	-9.926746295126177	-2.936287093953828	-3.0150147536182232	7.253808331744765	-14.232950779151855	15.55034646709054	2.439928003835158	1.2272593533742644	8.03523545637581	5.572594590879873	-6.231758976256009	9.14390072636791	7.546968519893964	-1.1129284914337432	12.173864596858712	8.953271503692037	-9.797490204580374	0.4332969354466028	1.4947271527418384	5.012837114059846	-2.185561336576171	-0.2065518860636471
methane	-0.18793818126088024	-7.663326466807297	6.5528260519454085	5.193502099060761	0.36683375731778267	-1.1242624244350763	-3.6983285224894713	-2.100497708880053	-8.028180437881506	4.724804297193181	3.294748270054997	1.782025941684627	-4.10058295564737	2.0519829582008917	-0.8992418907860096	-1.756243300140215	6.209969407706181	2.583183196248629	-3.7953404154691537	3.2225502707340445	2.3060390394301025	2.839244022438095	2.6703056775003704	0.632030377024656	2.656574115419456
methanethiol	2.290406197442658	-6.4426412887214735	6.0192856037518485	-3.1756763253992895	-0.48842332706630076	0.424006325013704	-2.2559272162670383	-2.3450369145343606	-1.201360535198932	-0.4293109537841921	-4.012699545081996	2.115926304158941	-1.1898515782838985	0.06964451027185883	-3.162965094582538	-3.0685639269786282	3.355531487510775	-0.3017526882988436	-1.4730235871950472	-0.39775453389787563	-0.5752697765374718	-0.8894535035333095	0.1591758886313557	-0.6890340437692372	1.0487401934085159
Methenamine	-7.9769269417958295	-4.818825012366375	-2.7806049713401046	1.8233589178634462	-10.61171306902952	-3.0283202313737667	9.462975916344849	-1.3799031508846116	-7.854950152478335	24.06751302167653	12.282838547297281	0.9160283119713913	-14.443917023154595	-1.6726711206474698	8.576967900304126	-3.7975620781320356	-4.848783405471709	4.418161162093201	-9.995911647823121	4.219694955304342	-3.6197266267156114	8.136596237430316	3.183371859464842	0.14634153242054956	4.004173423501074
methylamine	2.362165632166011	-6.8970544779270195	5.933244589619542	-1.9648512704084165	3.920985924204878	-4.380383373651718	-2.2109858388891737	-0.6275398794812511	-1.769539504088672	2.9918689039068256	0.38442871420814606	-1.374495490904723	1.5554681039175524	3.4103067818819115	0.4709044660458896	0.28713368470640366	-0.13267341752906037	-1.3608595911316452	-0.4623787615649834	-1.8581881362022892	-0.1516704524933156	-2.87931911414391	-0.4743440606167841	2.0630382725302767	1.141619656971517
methylcyclohexane	-6.789711544478697	6.419137712777043	-3.6543892071066235	12.735804370649666	-0.15784979950568406	6.479694995551615	-0.9175284163618517	-4.309356099039659	0.45970355452033823	-0.627691698539812	-2.8883200609245363	3.570763421014667	-4.181546725823854	2.6886138312583894	4.944230084929753	3.579967229929981	0.14104290415708687	0.09521089723148132	-0.7308700397017661	2.5636213064059983	-0.1917163449601865	3.215876456680628	-4.163721928390621	-1.6997520775816959	-5.681075759301665
methylhydrazine	2.702630086118684	-6.83619246362965	6.939871496878358	-2.1545802444592232	2.8420220012534454	-3.1026635589754887	-3.8055431148394665	-1.2156579052171423	-0.3830771399705391	-0.06792104610115646	0.1839942282687528	0.1311829283099319	0.9102396816662276	2.948898192838634	0.3491294671615947	0.21052181398561	2.932958205197651	1.8308714144017417	-2.1521438976379144	-1.2992882541452886	0.17450752048551152	0.492082441852012	-1.5712356773541063	1.9064036913186242	-1.8381994221401714
methyl_3-methyl-4-thiomethoxyphenyl_thiophosphate	-13.458222364206096	23.406549205880218	-31.394521167076718	-17.146824834148635	14.421189713817796	-11.695414610898771	8.83570082562428	-2.482573103501582	-13.716599801496425	10.387861577627241	-8.415297611350885	-6.325397797838237	0.9146325252400793	-0.33663903439683107	2.6039467983007465	-0.5436686675241836	3.917780809021209	-4.033149499082922	-2.4346484782902147	0.7941245607835812	0.27839893571510194	0.9356130495518752	-1.6015738546437612	-0.32376467821036364	-2.982410075428419
methyl_acetate	-1.587248453031334	-3.883807680746701	1.902525928772162	2.0358382044093877	-2.284752974542534	1.3112878096029856	2.727277679241403	-2.297569084859021	2.0031124260940634	-0.8289309294601538	-0.26067969633194665	-0.29801376489399034	-1.6656124957025165	1.8994835503665384	3.2613857957774477	2.2151666729850064	2.5966522966798133	-5.897495151617341	1.4337550383407833	-1.3666369990164384	-1.3138060430277605	-4.435211598859093	0.7878800894982048	1.35625779312912	5.426996179957897
methyl_benzoate	-5.840857241064057	1.469814655689335	-3.0674871337095397	-2.071653349401848	-4.234767220521372	5.588489560404596	-2.018678244566722	1.6158277768854845	14.128676210301679	4.513501664502409	5.749189836935505	5.869941301227559	-1.1123026641340639	-6.741407226926251	-1.6786916282097561	-0.9993915022678894	14.553686526959655	-3.9369578547288184	3.8340369092003983	2.8992051062662507	-5.5432945174920984	1.8807106765596984	-5.640183550632278	-4.526595131255208	6.439743514938943
methyl_butanoate	58.62855938963156	6.871502291598597	-12.146123778910793	4.859956207932229	-9.33350096905127	-7.865258647589043	-8.367356037387689	-2.202367360183625	0.9033236402736017	0.31228908511485054	-0.9096494366945408	0.4848273200986668	-2.56770116656293	-0.13868336552134466	-0.12917651863310192	0.23482750376486286	-2.0217470621317517	-8.230378397979505	3.198920067798862	-2.9937916829801283	-1.324385785592846	8.588916813414684	4.8817879605726535	1.6043199087820628	2.6489873652272866
methyl_formate	-0.02356900267064867	-5.498058513406169	3.204368522697365	2.5701611517312024	0.7842877567757013	0.44155491142874953	-0.9237947431070477	1.1460065440522866	-0.6461974097186065	-1.0208916131063712	0.31182685162941637	-1.6412272251830045	-3.661891498947507	-1.9668819368080088	6.159307321762462	2.0774298527117727	0.6875674608579696	-3.2556093721536468	-3.4713523594735536	-1.774872832560547	0.6231021231019148	-1.8564645046959187	-1.4542973623959994	-1.942509106116639	0.23222266183172394
methyl_hexanoate	-6.5043053898154835	5.223295304312388	-3.746004867149698	7.20550715710534	-5.646217738149282	5.393186491459301	5.065904367528622	-4.711017276626867	-0.5463350479403212	-5.8140857100955525	-7.336633524746957	-0.11419953619555281	-2.1437898827084245	4.025911966464302	-1.208117167589347	-0.7217656841290756	0.563475563061226	4.052410727419855	6.441076144071957	4.158585086607406	-8.82343427289781	2.524246980592702	-4.821436830575641	3.6338002513409418	-0.4512966284965275
methyl_isopropyl_ether	-2.064009288220449	-3.5857972870967263	-0.3253227836230258	-2.5351121441216433	-0.4277732280028681	-1.5564724676190962	3.687735193705221	-4.099915187602813	0.4546823349822815	5.440290903178684	-1.5343428293371326	-2.5041221795904565	-3.3679910452777686	2.735580021681528	-5.7934231866272565	-6.922020698527093	-4.050090911837933	0.9578410928194353	3.9877455825960455	-0.8189736209609084	-0.9602423540882937	-1.6424973875689786	1.3986233452803924	0.35340005282579295	6.5218269330018845
methyl_octanoate	-9.37600832189199	9.108953603297726	-7.436306336451987	11.417393115428968	-3.288184540324364	6.921349059304788	1.5510981893054676	-1.175212061752578	7.689003159451189	1.7010408238109032	4.178250621081596	-7.246610838474892	10.603600938769276	6.531422153975894	-6.77941508294539	9.622324358877448	-4.594532742939762	-4.6515176532633715	1.3582668748487317	8.267062860242685	1.2205819322483726	2.2162748274083466	-4.207667948814746	1.2133030936660125	-0.5171493124384638
methyl_pentanoate	-4.335532598475093	2.9735830734574895	1.7328653052095597	7.224176843006214	-5.383569662301765	2.582050970002061	0.5969909003617238	1.9621492221954822	-2.346751041902632	-8.149951110048121	-1.0860370270830946	-0.8134974651845521	7.126077182248883	-0.06827374496337243	5.6452203507822265	0.12483936461755497	-1.4024161373173865	2.6815712632866355	-1.931432431642077	4.373331926299691	-5.702631122218479	0.466213563427019	2.3706696535933722	1.1476060434732427	-3.827819165287393
methyl_peroxide	0.13329723116645456	-5.83946157108144	2.933358537835259	-3.146406683865872	0.18130967340507786	-1.7023611589283114	0.4460811642012491	-2.906812552426038	0.6096169666398138	3.8799622014770585	-1.0426684030983848	-2.5775974417258305	1.0529190221617442	-2.221739551900459	-1.823559065488813	-0.8003345912685681	0.5506176227868766	-1.0038699176489554	-0.17911070605042445	5.8415100591729825	-1.0954675786684993	0.03433999872995855	-2.5366053574623413	1.379461585687267	3.9965353235360532
methyl_propanoate	-2.579109731680547	-1.9483870876744755	0.888233552980615	3.9985540173553082	-5.257909072693312	2.5485001990758795	5.1919081967103455	-3.005693429574698	-0.08701269722114015	-1.7472966527241638	-3.04746645237566	-0.7146759275413362	-1.5566511711802369	0.2220335076291308	5.023704359365419	3.8632806433894493	4.986113371750441	-6.532473809315721	2.3398888672444818	2.6242917813803115	-1.2025128153099391	-2.659909390638217	-1.1896503756825474	2.357477773975718	0.948784909505278
morpholine	-0.9282211907486022	-3.404873275748042	1.9784053795897218	-1.6361364218016237	-1.6389833382152723	-0.7399474290422395	0.8056432118973865	-0.7678813716920214	-2.7091326532764417	4.137780610723469	-2.559894763844438	1.6138981961720118	-1.8230528001031128	-1.7044135725867577	1.3033806301535733	-5.452891713252455	-2.762423862348255	1.5043616273132596	-1.3556016192869236	3.1005770644871284	-3.0477806347200564	0.018655605507784983	0.5401555848999887	1.0198895813801574	-0.6366143668407377
N,N-dimethylaniline	-2.297592354652467	-2.7246594184221773	0.5395016343189234	-3.733584560056034	0.5619584026251527	-6.544687159277716	2.078193177827921	13.244297987497712	-0.2408166637418228	-0.4391870332442645	-1.972340983913786	5.82175292734623	-8.390297162264222	7.500355587134148	-7.658338269731538	7.301103056852166	-5.221287366203928	8.18563163304186	5.349831089199699	-2.4440298801074865	-1.5801918609902512	0.8946890528717207	2.9258233280817025	-3.3894515509832264	-2.8578331131264307
N,N-dimethylpiperazine	-0.4971171813861486	-1.5951180095541793	3.2917244522482116	-4.594062718529777	-4.149975542842112	1.6644277248814718	-1.4776171369219253	-4.377719540939177	-3.0796476570945663	0.4704298087508833	-3.819732727028056	5.598376807676096	-1.3455261850960873	1.6244310288868102	-1.5784256631930222	-1.0970155304094007	1.8458126020423307	6.684703027165546	-1.2953762004234481	0.3239310900065061	-10.030371145684484	0.7193985110012706	1.8825165769637957	-3.6664824733192454	1.89160582506299
n-butane	-4.664007115622223	-3.71534687634651	2.5360678407518233	10.973145010710406	-3.609649786854354	1.0096150286778323	-1.2804698924695992	5.433032000296434	-10.408259195381627	2.2589908681251663	5.53163679112661	6.9888312169014934	-1.2491480584180799	0.5246206742929601	5.862855037776854	-6.527333037469876	9.105137339170312	0.8724695258539382	-1.7124864717122938	4.752017685466216	1.9514658215759568	1.9040050100636055	8.722217381276948	3.923316387886641	3.1857663997863703
N-ethylaniline	-1.7995508590076963	-0.8944798572425767	1.7822851283558623	-8.901679903992514	-3.1543793615458044	-1.031911332165509	-2.780569837697654	10.435459445556074	8.248620678856684	-0.8977878995205348	-2.0251795914399504	7.677450917979006	-5.518891314118847	9.526330597439928	0.18125733253940782	3.6983561813658583	1.791566255268094	4.324222787582043	-2.8868528421432202	0.5812771583744185	-5.852133544771357	5.69599590504625	-10.595437158231842	-6.3354730102650585	3.4680283626727824
n-heptane	-7.978737658011285	5.635775833027265	-7.051832502606771	13.51402550247609	5.912222906072745	4.833383715264068	-2.603633062547532	-4.114331779734122	1.9780427764692663	3.236407462267018	2.249318074503559	2.3923568179762507	-5.979470626034054	4.257514642716337	5.660915636706062	4.727796895779305	3.394735261189567	-1.2836983893962026	0.8421821855688802	-0.2802093568464963	5.141608817318647	1.5242387362903662	-0.8282589475456923	-4.577748334884043	-7.358785166645723
n-hexane	-5.934362695540088	3.0425303508029784	-5.015246140334437	8.804381494273617	6.611558081130605	4.424218490906318	-4.6751622209274	-3.407286106269241	1.2828151495017985	3.088009159567648	0.7585155968911286	-0.71438738371885	-3.283468880020383	-3.6696031897749783	4.2897283936304245	-6.067014869743115	-4.373965438578748	0.3053179942132886	-0.713143042744293	6.430145343142309	3.815846885030844	-0.025109418194465712	2.81986731595072	-1.8823408969447133	0.2600461863312012
N-methylacetamide	-0.7516722465610414	-3.8336192710411887	0.9897569721251267	-1.6032911688140912	2.6775541024147116	-1.3402243830507148	-0.6734540830504426	-3.8056076500233833	-1.9317696863317007	6.039896502886818	0.45437393162956374	-3.0636879182031445	-1.8350674033067211	-3.076193105635228	-0.28815288465508776	1.4626287901482373	-3.9529012127924767	-0.5927136785325186	-1.4694139492392604	2.066657642922454	-6.400355019805899	-2.636415026051532	-0.8008817333450295	2.2283109408004824	3.538893776741815
N-methylaniline	-0.40635630674316026	-3.8878201523979476	1.9886372293656673	-4.7613590884449435	1.7402019530425092	-2.7767586679903213	-0.7493017064741992	7.240737284792716	4.916959469486625	0.4623778054324354	-6.415538985909169	6.893479577338688	-2.617527071203183	5.499880392100452	2.0088620839898494	6.008061258348496	-3.9809494279423503	1.7642330642454835	-3.2976950294528176	-1.870120012222842	-2.8306573130661787	2.201978184890957	-7.770978379971194	1.2591653192366636	3.355251311716013
N-methylmorpholine	76.83799120562723	8.533073543757283	-17.679607437762016	5.436137805153039	-2.8997294334938446	5.61114443185972	9.332143690805985	3.192590390051405	1.5656393969102955	1.6879922205654179	5.418822427131034	0.8965755419105316	0.2997527754083509	-0.1042270244475255	0.22727798384251055	-0.11695238941342292	2.854218873283975	10.94132916899225	-4.335522415715473	2.84342052151137	4.065748627564776	-14.19007832100771	-6.287362943340888	0.3813610030247427	0.3130955077030513
N-methylpiperazine	64.63577973330632	6.672707761880037	-13.61328642663254	4.7090140155384255	-1.7756049967388783	6.612894370888673	10.735012320708408	3.722575773944867	1.2828502290535946	2.1678426463978573	6.576871884672428	1.0245665463440323	-0.05805702730836712	0.0975190696142708	-0.1899758528873468	-1.2035375598770708	5.009960582875064	16.401294656595372	-7.1518962939518	5.19175472756196	3.7778067324000033	-13.53436413107408	-4.498463490420808	-0.14356280292712162	-0.6814340091056337
N-Methylthiourea	1.1147806938147684	-4.080919106969173	6.119830328346278	-3.003675331209588	0.6743416624457242	-3.6586768841529347	-3.456085415340983	4.56578594122427	-0.42925859622669876	0.7600753558604798	1.701278614302784	-0.6239541313110726	-2.1539016324558546	-0.6538974369817525	-4.5643543508477835	2.45090184633366	1.2152467580743092	4.65522557626319	5.305898952209071	-0.03564456192771098	-0.6846031762424079	-1.7392778353112635	3.553491696011975	-9.845087378061088	-3.852375973111001
n-octane	-9.019683325723706	6.068446928253861	-7.95333802836585	13.739523528846036	2.954752315882906	9.95023020697467	-3.887565409080768	-3.534017416654682	1.818482498558692	-4.667015354242695	2.1394335532368087	-2.28148476972616	-6.44322182373281	-1.3100768129204992	4.425239204762054	-2.115172299898685	-0.13408087370073585	2.077766145670477	-1.0417867797230869	0.8712655064770382	-0.9721974458518582	1.1501951047549892	3.4682789014591826	-3.2586425277592936	0.6399885025609587
n-pentane	-4.301025390009581	1.1241234130589774	-2.663746602424899	8.969269765116517	6.527639232083169	3.216456070766587	-5.520748908833289	1.7619812480700514	-1.2748650179403334	-0.7706323794286045	1.9926775202122997	-1.125274774313031	-0.7342328660981179	-2.8932614217378134	-2.9344227025216596	-3.4677897827841457	-3.0153643050788967	4.662988512374216	0.3350054448498118	-10.07956154376855	0.036686423168241486	-0.7820605458214657	2.552562423185871	-1.545963773342608	4.048417802554045
n-propane	-1.2586505869890543	-0.6746859217154964	-1.1019574224524105	4.169116792622984	10.280840294725413	-2.352536807293025	-5.288920962076063	1.473809288257614	-3.4783649818141744	2.268403332593499	-1.4344268294168439	3.7872503652303853	1.90467900584612	-6.770750531851589	-5.252616637344654	-0.2402023887808674	-1.5593484226158663	1.1309546930382932	2.7017486284936565	0.5545659774908237	-1.7181375979911482	-2.388992753710606	-1.7332474282311283	2.548033417532906	0.7678640134433524
naphthalene	-2.8910420124923504	-3.6240124205491187	-1.082311710403043	-17.387507290195423	-8.32282814405468	10.617034754044703	-10.060857814626766	10.801555024893874	8.140490842700773	1.2385838629498918	13.489799936773569	-7.849418138125423	0.27178083698258915	-10.584907646307279	-0.032398841348164106	-12.482275428111025	3.6899483681933174	0.3095355419112822	12.461230607968773	-0.0023253688722691956	7.239233675683446	3.382761131862683	-5.077404290795892	4.3509875289547795	-2.021593673689926
nitrobenzene	42.87297020849772	1.8262106058837884	-4.8672516815462785	1.5783865948217608	-4.416767706217723	-7.359295378462794	-10.04768679118474	-2.9287530873587198	0.7325875916655734	-1.8112157699497353	-4.237996460654989	-0.24965267355705234	0.07229275759320333	-0.1241578679702162	0.05459116620808826	0.7573291564685024	-4.23084284315098	-11.795225502400902	5.366835305000725	-4.157048188016359	-2.73183933793895	8.555305559936937	3.223490461520864	-0.16706768671451827	0.21105429563757303
nitroethane	-1.9999125045882888	-4.239687297269979	-1.236551752500779	1.9823225813595036	5.257673539659083	-1.84581478378839	-1.755619981808075	14.115528976237952	-0.06558961018279183	-8.44347108134344	0.6964735803790081	3.613085854074911	-7.766148768303242	-4.304634281885955	-3.576472756422233	7.586198664553533	-0.9282751647238952	-1.38269519089629	0.4029958926572557	-1.2474619664402422	-0.18361103863548733	-2.8985606056728836	5.0590562038935065	4.949341088792262	5.438879699757803
nitromethane	11.469099338675955	-5.65878452583033	6.960846224321582	-3.3741198090827704	3.834860590881366	-2.3447150086005157	-5.087569063479451	-2.024325328200014	-1.37853697612418	-2.0916008036228386	-4.732030817706762	-1.2089808976338314	1.7801704550111312	0.003611414166968652	0.20344804045662765	1.1564579338404821	-1.5482663348388428	-3.152521894329158	1.385216225197029	-0.4051625171712835	0.31446152614117256	-3.9707929256999552	-3.6234885981851517	-0.41444821461019604	-0.39198899223052974
o-chlorotoluene	-2.627267426355515	-1.7595871069609204	-2.5422906210461664	-4.066326201469599	2.955483827329667	-3.5488463900880016	4.0666236558833875	-4.742691389053045	3.732771393838122	-5.104904310926031	-1.201584529290238	3.8947959775574343	2.0886170002303297	-0.8393461527975062	6.037386903308781	-8.505750142202844	-7.732178587828598	-0.5598344885859479	0.9110993184926045	3.710768271640768	5.480560662633119	-1.5604312272690803	3.372445085172595	2.436470118275606	2.71889220014295
o-cresol	-1.4601081090371766	-3.5851792587780107	0.040455474564831916	-3.8575551095873584	0.3729213882960959	0.2558751906962665	0.31733302823627796	-5.016232238519725	2.650743326080513	-0.7114823205400526	1.8759999042408673	-9.415183292682974	-2.7866929025647296	-0.7913468975665531	-4.604696165574683	-2.555386327821588	-2.310330503875746	3.3587045107513718	-2.8939995740194684	-1.3209884888029124	-2.5298854801006994	0.7549635683074425	2.328450911399953	2.295531702315163	2.526927893720841
o-xylene	-3.2711041157375895	-2.8788088311508373	-0.43269131852577203	-3.903121064512175	-3.6142822402186963	-2.934316859281585	8.033601028128315	-8.264549065977105	3.2947256667840374	9.09119122538099	0.7513952363160501	2.7216261927161645	1.2207474464666592	-8.356526763084492	11.025784975151685	2.61631002795723	-8.228598563146878	2.191188990329828	6.38454208881125	-5.376913663298944	-4.32707670569658	-3.864219730826589	2.026317741905997	-5.0019481844666895	2.8030694574423705
octafluoropropane	15.19761757838366	1.3603430007742172	8.422032689589752	-4.174254802291682	2.6483372797544393	-3.2402329058780026	-5.637874101049692	-2.390826871599157	-1.598636752272695	-1.4674478118444958	-4.085196480364885	-0.5501427718178692	-0.22146060247859128	-0.47156067952270797	0.34903370659914096	1.0323474925679992	-1.5072678398693231	-2.5933408258187036	0.42768206203091913	-0.29251975372806105	1.7508245927720094	-6.950772706056455	-3.79698124155575	1.5797676535439233	0.284094732979435
octanal	-5.311694767278984	0.2728202369892164	0.35008520851907177	1.7587874663280771	-6.956939502509474	-4.628659960333318	7.062042860523568	12.905591244961725	3.0607270301363205	-0.6559190252323966	0.6582365373990468	-1.6218916892308297	3.7430946851369	0.2528954092824969	-8.038926355462397	-3.0200482654679988	-5.3323380119204815	-2.108276304146783	-3.1705480859560295	-4.8560942551367035	10.283597620724777	-0.9972972354334363	6.299708757263852	-4.384061910778633	-1.5019093003619117
p-bromophenol	-2.2860109355318237	-0.4382016280652717	0.3221867483468675	-2.835524500783352	3.2253970125375564	-7.852001474830028	1.7107870682784583	5.526275347291469	-0.5849612531311235	-1.9000992031015724	1.88768071344486	4.97361910758346	-1.00293833405705	0.7984951041241974	4.07915614540285	1.8093779120969582	-12.456340296395574	5.979987578903258	1.3616579279660679	4.516904089629877	4.2084167073316765	3.9306427332723555	1.7605415011288927	2.0795905418427765	-3.25417097804322
p-bromotoluene	-3.722768324529197	2.7694378264032964	-3.7084616453537205	-9.514558036954387	0.5772298160888409	0.9849857707619817	-2.9591676258571824	-3.199984959121949	8.36302132582911	-3.6132520883734944	4.966966005205302	-0.5948542524133092	6.995294571214656	3.941842850605234	-1.042926667065914	-7.992591333647065	-4.06059336804289	-2.048725826636774	-6.685048235061989	7.679356819058697	-1.9641392388280283	1.8828237419724314	-1.3012126581888723	-7.496193092547076	8.746038995788025
p-cresol	-0.5043634454271115	-4.714184772004201	3.48079399491517	-4.156539588685916	-0.5418055786633399	-1.0865675612648553	-1.173449895221191	2.379820761029854	8.105313976295474	-1.5143605574485675	3.1446812837567992	-5.153334996666152	-1.335250208863769	6.689539976259736	-2.8438349206965023	-0.8766961000251029	0.551689214430255	-2.6580802869680795	2.5296047789494867	5.554196927855314	2.374896204275124	-2.394626079669395	1.8724881413706203	-2.1852534683594325	-3.599745348901511
p-dibromobenzene	-3.544116590091685	2.4040466884277474	-3.6333956040654294	-7.096348982616736	6.230146023462084	-5.657538720708929	-0.4889015203880433	-6.577281714206211	8.874773624108393	-3.4633421368565958	6.859708477165276	3.1038610603568664	3.7697014094530363	14.228055236639658	1.222141780809646	1.887972098693736	-2.252125170718722	9.713121182756728	16.5380535412391	5.051386792960231	2.6062582657621145	2.1622124392445574	3.1332164174742734	-1.6267004613424	-5.133486701232922
p-hydroxybenzaldehyde	1.8810081097484788	-5.767106362576821	4.640852736141168	-3.7872535460640178	0.6859357476291665	-1.8529010962724275	-1.7452370524139176	-2.0467393978704664	-0.3760821821741543	-1.690779612936286	-0.177297989762411	-0.47869913334413505	1.028743459546193	-0.3927595653615327	-2.518610722854106	-3.849917978382841	3.327170797454373	-0.10971041972484467	-0.8676760497603806	3.210293483280985	2.5914308804719517	0.23935135199220595	0.31339925889685694	1.1610325501448429	2.412325596849926
p-xylene	-2.631157821818416	0.052081583763746275	-2.8952372289996604	-6.407393400081708	0.14541896177360236	-1.5009319179964806	3.91126949396125	-4.62498479749505	-0.6055809807636053	-3.865587837862462	-5.266945596743035	3.9953264070392285	1.0947785085236255	1.4654581142491077	0.4316193125130617	-4.228035800924469	2.665193422244696	-2.8098995021320388	-0.5006755796492114	-3.902480400938922	-1.0240920883323152	-3.2101120054287815	-0.9091633687738055	-5.932906068071822	-3.0946877142518354
pentanal	-1.9691164504959395	-4.885637518964625	2.7112661030979366	-0.7952454404459048	-5.683334910659736	-2.4402021592032055	7.086077908384179	7.801431995655685	2.1416188669686416	-6.23477846601836	-6.074287003048434	4.012397529210721	-8.426817805883458	2.181820131593428	0.38708125441382857	3.3900464619482538	2.101066312817084	-2.6438518700901095	1.3174052372004617	-1.6520400659793504	4.3595705529339694	-0.81665901459173	-0.9820645390645757	-2.6416001576348465	-1.3453224256700471
pentylamine	-1.9659553420712792	-1.5205166305301383	2.8872543321484545	2.668429659610341	-4.720973179915586	-1.4507557383235474	5.8167314537204495	-2.375269397313212	0.7608792787743328	1.5830979746441682	-4.303239385756666	-1.8093656732507881	0.9252090429003054	0.943280394553824	4.102930621458058	4.730830143898677	2.9271246801205653	-3.3457354665708885	-0.16774151108196267	-4.094130315951078	-2.94939591521117	-2.243775206320552	-3.9772134700448323	3.2498573523093914	-3.3924706341987845
pentyl_acetate	-5.401401480060094	4.4751274218725055	1.6438345564126002	8.003643520649575	-7.322235183386213	3.715647056622656	1.2036781541103296	0.02871295314459109	1.7103674258200439	-0.8810415202011839	1.1000815141155709	-7.7995226123774195	6.880730786677104	-2.6161689761791735	-0.11078745664277485	4.002162037459899	-4.00953969175352	0.29313924241335726	-7.9485350594060655	-6.4046025865461464	-4.077302913281996	-0.19417497300254533	-0.40849210507620093	-4.81728202748936	-4.521621484282106
phosphine	2.9968142750927314	-6.82219775839689	6.075504481459568	-2.605449822913447	2.2133917301148998	-0.4713492229279971	-3.3468996118506964	-2.618296886492386	-0.17757367295718213	-1.3507691157545167	-2.4817461497059092	-3.8562440865103795	1.945402344640988	-1.0752782207895242	-3.9212878613450255	-3.519375360820831	-1.505289134166925	-1.405565075657771	-0.5980874253354815	4.556934023994904	0.7212471569469168	-2.0274509049489016	-0.6353603761493088	-0.08422733693194817	0.8409131582778755
piperazine	0.4319172376190822	-4.176767080252832	5.715000231521458	-2.2592236532552947	-2.731432159650596	-0.6578234292274842	-1.0894103425678197	-0.5590687085176853	-2.9421648963984244	1.6295794363485145	-1.1511842832922055	4.349324757139026	-1.1790815764405442	-1.881001471058369	5.312418732631392	-2.577346567930564	-3.1301275777812707	1.0956931882216154	-4.15877580500181	2.491188768172185	-1.798778490847161	1.1374173180533425	-0.009962291656759121	-3.591368701660297	-3.5559591269832387
