Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28
4-Hydroxypentanoic_acid	-0.36305018292145347	-4.094567735431825	-1.593836255339624	1.9064546847397146	2.245341087903445	3.337999530751537	8.989464601428624	-1.7603794828016466	-1.9787819638776964	-1.678481228724619	1.575531220846997	-1.1486172587949588	1.4273778076125492	0.4035123304861263	5.405295317378673	4.299870478687121	0.09005978943423587	2.594197217262811	4.811031215211904	0.7937847007634793	1.1131127612470766	3.280682130978861	2.526315179586214	-0.20953588906546342	4.046369835368817	3.672609799199571	-0.7851365480985257	-2.2848521897210206
4-methylphenol	-2.952837168869741	-8.633593340660362	-2.2912511100348607	-0.8263220047504098	-1.4205584821019526	-2.9263941118332033	-1.1788480408887327	3.0357844560295315	2.4855072295894254	5.16692101242974	-1.6317739836982428	6.661546738756581	-4.011497077891038	6.054503361543861	-3.8091736639240836	-5.189076451071061	0.8725861747810175	1.0692042402374835	0.010551924863655984	-0.29157486883488953	4.464311652849727	1.0412086768787823	-4.312141074059495	-0.010716964313916015	0.6836829361416894	2.100331766377595	0.8698415073917998	0.5334105452609226
4-nitrophenol	0.7764861050087433	7.075263483787243	-1.1309380646084686	-1.9522697071169037	1.4054292082344042	-8.088967900469298	-1.7947669699945252	0.2887224587181678	-6.10053046140295	-0.97300382793443	2.9578060868871012	4.4004889292307	-9.881163230644606	1.319718946779334	-2.5406109023128804	2.948921193180339	-2.6178835359853423	8.7526256599122	-0.8933946959464151	2.3977042924937466	-2.5469073514317526	-4.615105034734837	-0.046441191411319575	-3.731531802511401	-1.834711006743134	-3.5719452040112873	-1.9389703611620261	-2.1144898905707032
bare_surface	268.7808098392189	-1.4802512227262472	2.5605677785981897	-1.9437011855948712	-1.1713431650451445	1.3178089455195685	-0.44933208227877147	0.9810822309564775	-0.3169936195582148	-0.5102997791531555	-0.516682910975864	-0.3898227116885166	0.1297602869395758	0.29283421028992435	0.19388746436087817	-0.3320462830116892	-0.4857220251571954	0.04771589735762119	-0.12424701295028118	0.21636039695189396	0.2203368303332625	0.5682935237110306	-0.29018981541286304	0.1182403549135786	-0.09596062653185111	-0.19590078089777174	0.06812852009453883	0.11299277851431176
Benzaldehyde	0.11475957909016654	5.48561667691632	-4.778346258781739	-3.48620996814783	-4.829016459495884	-10.358810280266457	-5.069321621498734	2.9550124166587204	-0.5667977569564618	-1.8514710210534255	5.4811920970036025	2.234046194432709	1.0147454017696125	3.6515162901794613	3.2850522068924195	-0.8941276669221919	-2.5900656693125477	5.331102515409409	-0.3811064007523304	3.273953245547148	-1.8368450917797854	-6.4715655112275465	2.6262608236617524	-5.981216096592175	1.0800158365724193	-0.09158642938546618	-2.454419122579158	-1.2401952178714384
Betaine	-1.6857355665862046	-8.151825714107892	-3.3157961294801193	-1.0969359417384037	8.08381076739657	-0.18254098484167403	0.5589683150982279	-6.554876114307446	-7.832591697783668	-0.4986819682547487	5.890599996382088	-1.8266047704791668	-5.415111710011629	-10.92004267349124	6.7860002550046215	4.580522036364271	-0.5582700326113936	3.253786565221044	-3.7249216137453742	0.7041851566872369	3.871200848403052	0.6851768874123567	-3.220715952038073	1.9104614999280123	0.6375353089014375	-0.35409531181181764	-5.0150478933438585	2.9818446092463704
Butanoic_acid	-2.4849608918371033	-6.090999059789996	-0.7623582517757204	0.7225233095815503	-1.3023548282371817	7.341644382874882	-1.5323533868804913	-4.22722791890726	-0.3009032388532511	2.0374494839795405	1.0809049045275239	-1.312470041415518	0.9873595275450947	3.2932072248849913	3.4021594450405193	3.2830479603990996	-0.2474448379682207	-2.755547708505947	-2.9751986781108113	1.2500185372154198	0.13162915153388086	1.8442246842155492	2.025626624395697	-0.5569506626077084	1.6593551662855146	-2.216810254716463	1.566264964209355	3.0245730480776274
butanol	-3.9177099476600956	8.59326096225791	-1.6820488332925452	-5.87502776243936	-1.471568094512559	2.691286977335913	0.8460785592235324	5.714980423599373	1.3303185172554122	0.5884587678646507	-0.12767022379200596	-1.0899014422762532	0.48651006892652515	4.261426451555753	-0.3758905077078449	0.02922465193724166	1.2112960879071577	1.5088093533170248	2.235048980799882	2.3377344719745468	-3.516442861286138	2.1649944550469145	-0.5664235437013021	-0.1986723408551919	-0.6100860330312005	-0.8158646751057685	-1.9124755609549562	-0.8094133391807455
cyclohexanol	-3.0932552812864573	10.423566828059805	-5.6805466238886	-2.7599151989706088	3.367502156298303	3.272457070958409	4.470546298374098	1.241681597458353	-5.489434563528842	-2.2457741112295264	4.447306487740149	-0.660968810610092	2.6628907936598933	4.262262176154943	-0.8119062870144987	-2.599264003684652	-4.515617841934361	1.7026146377196014	-1.529202937765437	4.864037264935561	0.06124184576430662	1.4175530870915132	6.213551112531665	0.047574871660560486	1.391400438062365	1.9263422527556455	2.2914007449617873	2.153473541943956
D-Glucose	2.440011532952807	-4.150522385432335	-0.6987306872749309	7.783700374308782	0.21893738485585934	-0.5792754210387208	-0.24588775557747464	-3.500276551019856	1.6911578668568548	-1.906285937237029	4.122686491260718	-3.975679122582702	2.9900746893994956	5.506966268825935	3.923997474347273	0.61132572707622	-5.020454558489952	2.391090381855806	3.162809230819855	2.2006436060486716	-6.480050229267795	-1.7542744260546501	2.9422737534599746	4.2259880360500635	3.3241735934049004	0.5687634516369094	-3.4774825346716978	0.3910587452925082
Dimethyl_glutarate	1.4409391199211428	19.80844994525629	-6.30104814401357	10.236198767604149	-3.455624882449191	-0.3747410029643869	-14.738898219550608	-0.8486679085787356	-5.47657027862108	5.340047230989215	7.5590748517483375	5.4142745462714315	3.1745751629225514	-7.129398488964539	0.9742710841908981	-4.970129982627025	-5.216802749905534	4.339362428488008	-0.2202627761039583	5.2315889838095435	2.1419776021213313	3.4662809663921172	5.154429041859241	-1.0011782115389773	-0.12758381466920643	-2.409845168168687	0.8462074171127676	0.7682516478126268
ethanol	-4.912457816162382	3.2000393603642667	4.693329712481911	-5.268428839615873	0.757797649704033	1.4605544700456639	-2.0503334946969307	3.1895681244072107	-1.9788981812231783	-3.8995036837742822	2.1981706488125625	-0.4749488226081609	3.627016690479917	3.025965792170255	1.8471710759116278	-0.7031903032514463	0.8429289539099498	1.1410138261281388	-0.6749659978854573	0.4002791583193604	-1.4455050310264148	1.0563633056523114	2.264227199560949	1.139367324872034	1.0738315382536987	-1.8236243477837233	-1.1434509342990002	-0.0017890038381347952
Etidronic_Acid	-0.12716050384603456	-6.017621403157389	-0.7714861380960936	5.2039184267082375	1.6843988805080854	1.090313264820352	10.288705385666322	5.331407883710835	-2.5867714672982203	8.583862772946347	-1.0663948006231139	-0.0070507977104146795	6.5211082532498645	2.3631320959984943	-6.133635180665481	-0.3353358881691744	-2.249403078468835	4.87358286546067	0.7742203725475333	-2.740610228122795	-2.61414892255041	-1.004469646312347	0.7662389073292768	0.5616974195040522	0.43376950164735856	-2.73089548827454	-2.492611945376558	-3.5090989446323078
fluoroethylene_carbonate	-0.9277491786337725	11.51681346409378	9.552195136487619	-0.499432714760425	2.8050326978210562	-2.5718090866634347	3.2335344554717116	-3.525691957029058	-1.8976259605416046	-0.41684558563923557	-6.257420853853161	0.9206936957329905	0.7573410730633184	-4.860435962813067	1.058956583613898	-2.4543389059715994	-2.796039810522019	-0.6786651538027706	-4.099766362115587	-0.4133007340925843	-1.1484873223061383	-4.343142813844169	-1.5756979203674493	0.4844687131235199	3.8555027680498144	-3.949382523086318	-0.23491164737191783	-0.8530882561919935
Glycine	-3.1756306418206353	-6.462129224956645	-0.2976537978609147	-2.7388792272198508	-2.1460132757367414	-0.5442516299217685	-2.4028358248006834	-4.660171294628505	2.608127559598139	-2.0234870204632354	3.009313164247781	0.3102544347126026	3.7392365420799467	1.878261876983039	-1.786912986465951	-4.998714766187486	-2.301130203569271	-0.2784754109283908	1.9767917319167496	-1.3394119366984987	4.359060449301399	-0.927925479898615	3.8388711155872826	-1.0477922772652886	3.7957819619745603	-0.6372571274723243	-1.050696419239656	1.5469676371415753
Heptanoic_acid	-0.6933992588963135	-4.362611332311472	-3.817269865880325	7.1597616467915985	1.401887299427237	10.724259351132746	6.918984864978182	-2.294218106561409	-6.0449259913219	6.9588867632077145	3.8788082037535805	-2.988681773459096	2.225403601179404	-0.3499758900140943	6.888699735871302	2.2673700613291143	5.6075849546589005	1.6494797759089326	-4.160548311387949	-3.2623299207772467	-2.7319747027888877	1.560628270790365	0.022633685311941903	-0.7002903896220338	4.02638162315374	0.23793591568117983	1.9177362572561807	-1.8451166408841855
heptanol	-1.0465532648493965	16.144903467122656	-5.5949020276100505	-2.4987380593440967	1.8218037204313346	8.282283640575153	0.5478602758913377	-0.5486625124080933	3.1624855099782208	0.33176123280109415	-1.354807041731832	4.986390673333343	-0.9760822212143915	3.0104513474597825	1.1463377027723352	-1.4950506408026356	1.4818171132292135	-2.9328583528873744	-2.3292534254577317	0.7050990385069912	0.7237334800948253	-2.528221032438011	-1.390386726184108	1.4040985931526884	2.075814110425781	1.027627874900058	6.583441199193335	-1.768131703255123
Hexanoic_acid	-0.19539143863922434	-2.366939496520574	-2.0800032830201935	8.166198097505143	-1.6041711837098487	9.480010850002671	-4.489185471740307	-4.782059493322194	-7.727906093459043	1.3766863337604431	-2.4995048854486477	0.057183685713959057	0.19214973722098416	4.137236735371695	0.6726377523699034	8.203855503246114	4.568451510676214	1.9083125366131242	1.3279777933741574	1.1415386095626738	3.5424527890042943	-6.159274349021507	-0.9619910366941093	-2.3661778871528836	-0.10114230336089591	-1.9874588286308392	-3.922542427435073	-0.2588857355971373
hexanol	-1.9430149080530352	13.16817853910973	-6.738854685490705	-1.8637148477785177	-0.28925857020784557	5.643607017237153	0.5986083642591358	3.487287888399003	-0.4311892111303399	0.7938367087720936	-5.234629761077872	0.33060106790340094	-0.3623959742214474	0.01026431953306073	-0.015549416831951669	-0.301170204684348	0.42928306105998193	2.5496948645242457	-1.0972282813331784	-1.120023662153043	-1.274721842713149	-2.6736011965195567	-3.5097853045289695	-0.6218851426422344	-2.4469448882136184	-1.2688438351933369	1.4941882582405732	2.936901273657495
Inositol	0.1389573792270605	-2.6973525508956735	-4.618063155443272	12.528304509514022	0.6796463900574394	2.9344795276311944	-3.854982426516486	-6.021688260034757	6.108908343610545	0.46732820805931624	4.027618168036004	-0.6122180922700177	-9.8844890367963	-2.4722982831824893	-3.295895319954334	-3.6271295139664166	-0.9543808383662331	4.907482801810756	-2.2669015930897674	-0.553529454672665	-3.0688044615696577	2.7466745602458396	-2.286720400720869	-0.03185720334535475	-1.2256616614613591	-2.438669581396046	1.3186408103141118	-0.7976940939470027
Methanol	-6.153333613617799	-7.429440927778181	2.835949042550951	-3.1370148593388167	-2.9029723734050856	3.1106596653248237	-2.3537669692019048	1.9039742827164419	0.35583809964096014	-4.585663017431058	-1.2657208008498002	-1.664180086147047	-1.6971240255116713	0.35442081256781394	2.7589936249143414	-1.182009918894897	-2.416961658401372	-1.167314099615714	1.420014754311046	-2.627316590203959	-0.4141217546450258	-0.9089390315843319	-0.34559233779517395	-1.0146404456757496	-1.6213003826136156	-1.5960676081809972	1.3845669181663098	1.1770224875620816
Methylpyrrolidone	-2.3751184320446876	-7.360991419192176	1.9520194293887398	1.7683882013278625	-2.4371028202107876	-2.930728321572249	-2.480017495961693	-2.28988531917554	0.5414614992856481	-1.1977136372091393	-1.9035380620855846	-1.9120208784499466	-3.1199526876863013	1.9684112067328638	-0.23108580265677292	4.31246574683908	-2.203534416588028	1.6539788920416194	1.9228902467950892	-0.8450256582170622	6.0721525891480805	0.2485298829588724	0.541517400009428	5.979805686609184	-0.4290712189324019	-0.9586090582667848	-1.5754807180295847	1.861148998073969
N,N-Dimethylacetamide	-2.7137370342654448	-7.247156128154659	3.255293389428549	1.1533912585536568	-3.225060994562396	-1.2458672712284764	-3.0177955378816477	8.076797340509739	4.7782774521790525	-3.041927978989613	2.164578642496517	-3.338669249464421	-1.048260492549782	-2.604071302070206	7.250550658778876	1.0724292563351707	1.8828630347623136	0.3460416845961111	-0.41740935908861676	-4.865277046234665	1.0181030755543088	-0.5671738229558618	0.5977473874017412	0.03065130062017458	-0.8335845477065322	0.520615818367441	0.10863754290855572	-0.8511069991118029
octanol	-0.714283152394855	16.765591151831615	-9.623725448047015	-1.568771809162905	3.8813374172296915	2.931047454419061	8.320822793625647	3.643027897376569	3.0723177711533256	0.5692259369212157	-2.9586719211295223	5.6104704992762935	-4.946355455273425	9.003879611811842	2.587197951608931	2.8306017097127665	-3.2786993444099988	-0.44070373820478725	-2.620069253285088	-0.14056812275709232	1.1850427686051865	-0.40693524466810144	-1.4452571371163436	3.335155672589479	-1.8511170537043282	-3.4326828197317414	0.05488972524872736	-0.18935247665354354
Pentanoic_acid	-3.180935403929739	-5.593354821584737	-3.819943924589876	2.163823497443503	-0.1089500318705412	9.968768274597872	5.135172579435285	0.17345088000022174	-3.326557182493354	5.70327591305503	-0.5652983877656372	-3.198840231179431	-2.977343774378606	1.563199371004618	-1.4874189707359848	-0.2329916708970429	2.4681774945027644	0.12942766178319381	1.1684334516229715	3.4986459730179638	-0.7565504275488014	-0.0822941091568253	0.9155961508488061	-3.367002036545475	-0.7571679973154121	-2.9815536153559754	0.453491255361614	2.7474721423809862
pentanol	-3.105313589812934	10.85547698418595	-5.134508908402559	-2.966500816457155	4.439479050454373	3.730000065281375	0.20311709017092383	4.917793727258835	-0.6176326244549117	-0.2688993962640133	-1.7355307628451668	-1.8548882086435037	-4.14965124898942	2.504451842771539	-1.056378417513863	-1.2128798524976339	-0.8878929040739846	-1.5024618192011077	1.8766630794834183	1.6630577685130885	-2.341807843439089	-2.1312857435786845	-0.031218452445562456	0.8962484775810531	-3.214076615052045	3.9209501735798757	1.6744791334186528	2.9297374863403074
Perfluorooctanoic_acid	2.9765788737899967	-9.09101816685664	-12.493580781137425	-22.809841094691404	19.069751059555735	-0.6054661088231326	-4.758850841488671	-11.970317046934058	2.5155861023906616	10.111052433687478	5.067914952274765	-5.5727411822396995	-2.805819739009235	-2.6428554691916437	-1.5405274808744271	0.5985319575362017	-2.7696672723977986	-1.4089832011374233	1.1945098172544981	0.06374747058753463	-0.9444410778920129	-1.7360753317679989	3.5485601804447033	-2.8413660152680262	-0.9346535290951742	3.605414886856973	1.0026319578635885	-4.455976340497242
propanol	-5.027315146197936	6.218092951042282	1.8071636805803508	-2.612952654649406	-1.9804801840662056	3.0807789642990024	1.466398006523762	-0.1171040632169158	-2.893997556873187	4.172247733023554	-2.551314499866951	-1.0834041114003272	4.347970904211034	-1.8374892597252026	0.8344402259673857	2.142559948156261	-3.439203236166205	1.3218120462002794	1.8028216848347454	-4.003439302771727	0.7276569654430246	4.271144516444018	-0.002789464240206184	-0.7338101154777976	0.3203121575864784	-0.7479171345059371	1.9733131355461397	2.558888018948818
Sorbitol	2.399950054444709	15.853660855329379	-10.254779456758527	5.187115481682232	-4.574025582928806	-8.098582197464198	1.8686162137935838	-2.45788533686063	-4.18090528840687	-2.933484151388541	4.485609121146274	-4.104566604914229	-0.6000477719932138	-2.622219353230779	-2.7147585966763965	6.613943661872342	-2.945516779068937	-7.700841788970696	1.614787311669946	-1.500607422100101	-0.8221776527872193	-2.8463939687612623	-1.4159157316591848	-1.159407353461747	-1.1392813844102487	4.528395740492002	3.9166722354267267	3.0031910041017613
Tetrahydrofuran	-2.725594161640543	5.370458572597071	-3.5231247182880314	-5.7012098246164	-5.028829271265747	-3.040531596764292	-2.925287438095259	-1.485868456824988	-0.7231445816878084	-4.929953924733717	2.9790276357770638	-1.789235835182025	8.51983255283013	0.20054407063783108	0.10027210324218871	1.3580518907252974	1.9119876671476654	-5.357339425622884	-9.246529358899272	-1.5304197672538318	-1.4175922822985612	-1.0776291226755876	3.3363870159105864	0.5481680030663503	-0.6824847593301806	0.6615821107345214	-0.21487706772827028	-3.1007477453646684
Tetramethylurea	-2.0034003806061356	-6.8930657289445945	-0.7412923887391379	3.5023750560425597	-1.0101063886095396	-4.075574277731932	-2.207654521163593	3.4062106075231102	5.30470972508861	-1.4192130196185384	-1.763054273852335	1.3908033219441935	-8.809295008354669	-0.48475976895163625	1.1904352305807486	-2.516993310118913	-0.6573378234578982	2.5453311089959048	2.357443792982388	-3.934814403809608	2.243933760280771	-3.27095586698438	2.7477602066796822	3.8455503329172696	3.620999177408716	2.049618261634729	0.23896014344999397	1.9825312360633758
Threonine	-1.0668939650974394	-7.088068986040678	-0.4364100245202012	2.0123435658334103	-0.9585006070616455	-0.6320069469513792	4.484345881354615	1.0054492628560712	0.006235973778467267	4.391094000756443	-3.0567929561157205	0.8792212452661443	4.485997847601646	-3.74522835566502	-1.1938981095442076	-5.2028942803909874	-3.345725059053084	4.618670178414823	2.9825463070319307	-2.2574247068625404	3.8407987242659223	2.1928195581706285	-0.17135591195645358	-3.0700025789763066	-1.2723860143436247	6.570757358316913	1.506826924995748	0.7246950338844266
Triethanolamine	-0.45175334781037707	-7.504338149592994	-1.170973250831573	5.2327487164764035	4.9173797683895195	0.6569791889677968	-3.102511981094725	6.137840766443643	-5.574567567391222	1.741638417542978	1.5329974422741581	-8.00571672266025	-2.85542677209672	-1.803992084742398	0.5839018912403671	-0.8333217053459859	1.555784360336302	-2.6539349058782	-2.3183270727904617	0.31411245424514633	-3.858330600570911	-5.40211339778997	-3.954857559950913	-0.651818545254809	-0.2387634714314002	-0.7654910462663275	1.34730743334715	2.820648326415313
