Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23
dipropyl_sulfide	-2.0286804878802758	-0.8092847869670892	6.109029179994242	-2.1257928106676833	1.9802695851963665	4.721497196775985	-2.9467095217952703	6.148851380749795	-0.2681037078507577	-2.494938916576136	5.226489219578785	-1.2777965078872309	3.13845505210187	-1.154165093488089	3.782457705162311	-0.9281781095773376	-2.3428758805210808	0.7658118487739799	-2.8545712150869855	1.114159380519649	-4.40043002510061	-9.33929745072794	2.573924857941322
ethane	-3.7812166162125753	-2.326120778428312	0.08141901943606249	6.209078424787729	-7.748751641499614	0.19534136556140355	-0.9062591554370419	-2.6156980737947397	1.255895886134877	-6.19621338826939	-5.006836395457879	2.5912082316230776	-3.7016081729790367	3.1719104294442024	-5.184880217608391	3.4086103355514257	4.183716672756621	3.573533541169343	3.0971401331418957	0.9881344154141182	-1.3012775791181983	-0.31112275466670514	-4.6653164117227295
ethanethiol	-4.291955526209857	-6.857464632821352	-0.38510957918962546	-1.3872851839543465	-2.3013467004591783	0.5334090276925711	-2.504792759740433	0.22025808801214794	-4.198784352248232	-0.8511652561854428	3.6978087683248653	1.058585117649714	1.6167044616238664	-2.111450625114561	-0.16071919051848155	2.273681197149133	3.1701606159350835	-0.9534869139645508	1.7595009739859007	0.7123656656902096	-1.1117861234548134	-0.4161317145429548	2.0635230517713206
ethanol	-4.415774298004825	-3.601273203397888	-0.7404859335273795	-0.3091988649144264	5.834614109924314	-0.8650474611717568	2.5823370241770918	-3.6165339064728004	-1.860185491666556	1.558798247754348	1.6961599648094952	4.890611082582803	-1.9188087382097974	0.9637713672196847	-5.247544160849738	1.9175151239942614	-1.722871734001631	-0.4947578683207126	-0.6886395961288336	-1.1394956008292092	-2.0593737283730698	-0.2681897791337268	-3.9006558929623396
ethene	-5.307535117449757	-7.962070929140006	-4.178765640265359	-1.1188759454982178	-0.6433926434475411	4.418542257241185	-2.3727819340684158	-0.959548435188396	2.6470537972413997	0.7566602180121634	2.1593348625495525	-1.9826270912917217	-1.7408818154690346	-2.0816939953670808	2.3485848969415715	-0.12217513466152179	3.7918513345185807	1.688892119921351	-0.18231223816228115	1.2519048501181047	-0.9242600828617668	-2.461997716696363	-0.6528374541996237
ethylamine	-5.342526788235228	-7.594784743443411	0.5892412142194838	0.8737079436823938	2.4907491376562083	-0.7374706488320528	-0.5369500113241487	3.6030223040817253	1.5402721446134007	-4.111270471789962	-0.9643674631177802	2.6695153478986993	-0.4369588406017406	4.848740756087926	-0.5894193077406675	0.3374815883893965	0.6392637870475193	-0.5609483648558793	-0.45127377807733193	-0.6817472748494988	-1.8066511396477924	0.08638568393167086	1.1377917684809318
ethylbenzene	0.7447677636224906	2.24033312082578	-0.2345578026344155	-1.3796058792209285	0.6842323316407729	1.5619982151436493	-4.955370008282343	1.5370745241019972	0.32000404842692837	8.050679842801834	1.0043175271907905	-6.16421369418339	-8.606834926080985	4.800089859782409	0.7368767924547993	3.110701876850805	4.143936875084683	-5.091822355560335	-0.04000541803046032	-3.035871009426589	-0.9413123462101216	-3.4306137455464567	-0.3461339551393158
ethyl_acetate	-2.4099522709635237	1.1574363509825774	1.1894711027363212	3.3990154820166243	-2.1612482629913914	-1.1656307544026905	-1.1268132074657564	1.5077318689598251	1.1926628609017103	10.233422877583829	-0.0017888395946443793	3.0585618079444563	1.5089454693344786	-4.050426331203058	1.1496923301860416	0.2652220738547454	6.805273514545929	1.0440511891801194	0.4906384826207422	-1.2302653126091296	-2.4491020006435065	0.27076821602684137	1.2076501065880916
ethyl_formate	-2.9356392101594895	0.4393763643237813	-1.0837459552535487	2.6697105804786463	-4.494435228235439	-3.053107789694174	-2.4408539795074997	2.884324916116497	0.11062858823132808	7.29850671400777	-0.9940441691327071	-0.7219421007138415	0.6115382585515988	1.398884373062745	-1.0344729485315836	-6.863414773621369	0.8109950080289622	-4.752577316217535	4.0718756354688805	2.186420575213504	-2.250723635144537	-1.6828535040358394	-2.9942615075020513
ethyl_peroxide	-2.532670949992042	-0.10603796447467354	7.478386132783807	-0.6217156297253822	-1.0925754007900297	4.961783169541027	1.6272195016916506	2.795441826971339	-1.876469880588707	-0.6466881927497301	7.503508755789033	-1.1538429826050467	2.0517581165508076	3.9367478505572033	0.19936409153174572	-1.582140367739634	-4.8418703550543265	4.75758090232191	-4.868592773311388	-2.8843272115122867	0.8346378939473925	-2.7267125385488553	-0.975498737869429
ethyl_phenyl_ether	0.15975904966331847	-2.1540801373990033	5.215818166565967	-0.18955951409792612	2.0781553782198854	-9.712986927770835	-3.6062118239755394	3.1407937317930092	-3.3681515473537327	-4.426636908671677	0.12118826665274769	2.866601408359777	5.226324649108238	2.3782529989655967	-0.6435933357122045	4.7112268127635515	3.992919972324805	-1.571787254174336	0.06779744626634701	7.910507896110216	1.7562846966169594	-2.8405773315414637	0.5956192936979778
Ethyl_trifluorovinyl_ether	-4.075040947036991	-14.386004694252472	-4.887526810932237	-2.9539486360308618	0.3987747591985564	-2.6792598489169266	-1.8991656803021317	-0.34694077714099203	-1.8874079463790367	0.3774586801421122	1.0093670188084183	-3.824167371297168	-0.5406967156732745	-0.5007450350023093	-0.9819874991976857	-1.2034267930003784	-0.09309002975667777	0.564678422125384	-0.5002589166101788	-1.8570687454927381	-0.7225849309321908	0.3645810796893616	0.5332233712977619
ethyne	-6.118121648534284	-8.484866384145827	-4.583021755988311	2.9796502595680745	-2.9325580723063864	2.7461736279247027	2.2173811139730306	0.16731898200441003	-0.2575134705553927	-1.480339117398976	-0.9452418155983825	2.0857294820408936	-0.8695017349975313	0.9859236436799115	-1.2395678962096752	2.4978203933610765	0.38026247441268357	0.19839452308688835	0.30424091141278803	1.348579920562478	-1.0292416391590486	0.5715367381608876	-2.134410755168886
Etidronic_Acid	3.1651852774526943	11.885128340593674	3.625710513167216	-4.122604913170941	12.368229524399759	2.655620722866985	-4.84470438051791	0.9732000099905116	-4.136294583696813	-9.206127192770943	-6.4938121918938405	0.9310287747792301	2.249408874996785	0.053985088248729315	-5.742739955774428	-3.493468379521167	7.464138825065149	2.7057381683571595	-2.2123774171084962	5.372101731218178	-2.823366640086056	-5.883446626514183	3.0428868617502967
Fenuron	1.230499887389299	-0.8310769768182806	4.377972619723045	4.9356233178623565	-0.8999822748819535	-2.124009855325309	-3.6342829100537037	2.7761412872717366	-2.0949889230683905	3.7388835455506046	-1.081006651883233	-0.3891129268597255	5.3651713473217555	-6.9839006793247345	-3.222596031962161	-0.5468862887773559	0.9054002827386357	9.441167184202259	-1.5678176128448944	0.360990867468998	2.7576822415384297	-0.5926097769589662	-2.6890370950018165
fluorobenzene	-0.2922685046766024	-4.78533546854892	-0.8210871226000493	-1.7037200571430022	1.2816933000020347	2.2875100360256995	-1.0702096397886027	2.4035033639845103	-0.7113807536799881	2.968529416676533	0.7699577502065816	-4.262840052437861	1.1860763874095825	-2.752287369834382	-2.4625305112115567	6.906084292804614	-7.2900295994868145	1.2634931247450238	3.5369574749831147	4.281945421831071	-2.0680597362953335	-2.999518945384838	3.470992029559809
fluoroethylene_carbonate	0.005909697678463386	3.3293073965059485	0.5721741623383364	-0.32389841418391524	-8.631582100874082	1.8769001328514803	-2.9738490029163	-5.28035281703669	1.2962333531732477	-5.379859584816626	4.9530080901246185	-0.01776842090171754	2.020528627035768	-2.5142418445187142	-4.502727569525996	-4.024139318611721	0.6500904389940078	-0.9163596691673875	-2.7868913258196044	-1.221517099209316	3.01097743395146	-1.5996138591115898	1.6308461442939586
fluoromethane	-5.703112972583536	-12.254686018002722	-4.566440554242072	-0.3433943968196033	-0.31768704708951023	-0.7327082875833892	-0.1666624257670336	-0.33574409223760693	-0.817698090754312	-0.13592860213071983	0.11103881393548223	-1.4165694087870344	-0.6172664955622037	-0.2667849064864505	-0.8923924797164154	0.07787390298658436	0.08358791956329732	0.3525339866133278	-0.12870151319777806	-0.47008630256317935	-0.03334406988148066	0.04174322893109423	-0.7215533790546564
fluorotrichloromethane	-6.697566920423383	-13.435463569234296	-4.077845267993494	-1.9077066055807426	0.923647368340627	-2.411367224448946	-1.3107350677173377	-0.5964868052994399	-0.8678982057409528	0.22452867033768203	0.5903321476072674	-2.9994370445503393	-0.48138272394270365	-1.0025984979410953	-0.9260868920228568	-0.8973170566862277	0.2416808370770752	0.27103615027769906	-0.25225692514125947	-1.3120150114074283	0.4782163104637414	-0.10368444949102822	0.0769032872008057
Glycine	-1.8108507466931412	-2.9580150977105837	-3.8970504957775227	2.34945433419498	-5.274350229174171	-7.046150429498443	-2.8555741679708926	7.004715361479769	-1.4341073559693067	2.056196395013644	-0.3056838033614294	0.6788685412454987	2.12560781159586	1.6626674221286726	2.906448683941125	-3.53741317595397	0.45099964560720157	1.0433066920421128	-1.361540255981115	-1.8915667834477703	-1.9394248853716305	-3.040951562650912	-4.928648114706326
Heptanoic_acid	1.266135307992285	14.585355954163129	-9.133473881828888	-5.845244084455017	11.62080165579413	4.1966784357102425	7.940977850174698	0.6492541941661508	-8.896249217176155	7.447786457287313	-2.323470557446259	0.6879566322704287	-2.5863162117678935	-7.841112970485842	-8.083480267050989	-6.70950183560307	0.8400861189216121	-3.8634152998727287	3.1849848443640147	2.8271748494640434	-1.4467014421857542	-1.9698396994816239	1.6922845010170835
heptanol	0.5624932158421023	11.573748148904969	-9.966038238227785	-8.732288468784352	0.4691849756374626	1.2871578057614999	1.1182268570055314	-1.2822697178373588	2.6928910818117204	1.411933831619316	5.205099888781178	4.866763049895546	3.569197840855301	0.00031360042330458825	-1.0175511218439135	-2.6640618238839817	-2.252388829045477	-0.08736099882129542	3.033693176402001	0.04216679330766156	0.9819567290852594	3.915265810567909	3.455743136636942
hexachloroethane	1.7541354356166268	13.280150900548705	-14.640244969223899	18.148105185578753	13.401104386871177	3.8753114571904126	2.6753651068115802	1.3216445544354436	-5.490842343630963	-0.19542784301902388	1.332559732923432	-2.4477178919609694	-5.264272374027723	-0.6441871382641948	1.91520305838061	-2.895306008333586	4.632509029951627	2.937605954757814	0.6179135870219828	-9.491153160743604	7.609771245251717	9.447291148085375	-0.45394777247620666
hexafluoroethane	-6.104983390105075	-13.180462284448526	-4.720135684766651	-1.7505185641556056	0.975534549109998	-2.2449182733830413	-1.1019526902073884	-0.9806623135913293	-0.41902358519425886	0.4223956713450586	0.6387927448601199	-2.403729880385297	-0.06366494515093386	-1.1142247941550094	-1.0296959531996301	-1.0829423186784528	-0.03744444325233466	0.15674569980140504	-0.14277520890657158	-1.730129526444425	-0.12690838918734348	-0.16188610113368043	0.30278060401528106
Hexanoic_acid	-0.15619596691930107	9.882622022321984	-6.906771724011432	-7.621654309447357	6.720798682329959	-5.487769859017949	8.857313555854912	-5.118348572642764	-6.697291842940219	-6.688420571743228	4.956439968659952	7.3585029628427945	1.1193123112533827	-6.609768738829249	4.6839225918671845	-2.3654249598686414	1.5511238202868458	5.302834752497468	3.8922156284230383	-1.1265686079154489	0.5762256367070285	-3.1928541882584196	-0.6659385838054368
hexanol	-1.1839112491881452	8.586975532105301	-6.231122082469378	-9.62512121283812	1.2694635448201275	0.5794856541255543	2.0408052049825236	-2.2647513631350473	3.8864511582686654	-0.7821706406246449	1.4693105147159502	-3.3238855502598312	-0.34401351060307334	0.8710154991470478	1.6047831249625795	-1.55193866658281	-1.4102012676293052	6.016034014790568	2.054275444518536	0.8358778943294364	1.7559236292974272	-0.526436943646726	0.605664741950502
hydrazine	-0.3966111361757457	-16.976399377874763	-6.369732092872728	-3.3468902571926122	0.5697054007018851	-2.8485873198595613	-1.8066320843855392	0.502903366052143	-1.9614904943062113	1.298742384504267	0.4893946791914455	-4.229760566434191	-1.7191433875961892	0.6557111679833765	-0.8099654223364027	-2.2962773118354023	0.30531046815308094	-0.553856956751369	-1.7343461017113273	-4.399042978881946	-3.591472756428441	-0.08107373568090388	0.8545055178239152
hydrogen	-6.350854628697184	-10.196141340009543	-4.390487217332742	1.2197093955128935	-1.638133746083671	1.0956344562867688	1.14734554988091	-0.04861597669689366	-0.4494554423836632	-0.8220935277020829	-0.3338915214911503	0.5899293377139008	-0.6626279982952108	0.26302612569093337	-1.163653826442815	1.2320154607950466	0.29901465555287143	0.31245240043301575	0.1934628054774446	0.6479994163082832	-0.5790821787693877	0.3331137247357769	-1.3039699992435199
hydrogen_peroxide	-5.923057062369642	-13.084562472214403	-4.423361086574522	-1.1938613087097973	0.31461878933800486	-1.5217321430342716	-0.6983211233025244	-0.42192297845673427	-0.8951892013234571	0.1673592888364088	0.387220197797556	-2.1262302061459066	-0.5342615871538188	-0.6757201471596043	-0.8620579641773862	-0.5630299831294431	0.02713881163796207	0.40655454943306935	-0.15475136059504285	-0.8236473417295738	0.20531286852752315	-0.04603744809647476	-0.30578292706406396
hydrogen_sulfide	-5.858841586211737	-10.057626553589968	-3.0649230916918833	0.500934738705659	-0.0014333046385545769	-0.9807860451140421	1.4914725900498684	-0.007205888729198412	0.7312469269203459	0.3656958695029998	0.540134486277688	-0.6365926532273639	-2.1012784841378918	-0.19395238193881573	-1.2398288754965454	1.182857872749243	-2.106062867452155	-0.5065323446244439	3.128241981588845	1.3902194993743378	-0.5660380023597614	-0.21086377264073486	-1.0511512260796367
Inositol	2.374896553975453	17.17569417253291	0.4798689387176108	11.097903211358076	-8.980100901203679	-5.373555880673437	-1.1862565222351134	-8.451236479743862	5.595827189854163	-0.2894120325375583	-2.0992977170775813	-4.368308733390043	-6.8604656572334655	4.556739287949004	5.079352752688878	0.5570145207234404	-3.9176243082616913	0.276725550972038	-1.3236051781811395	2.8682633239739377	-3.774503311399094	-0.35498958869910374	3.501902710866653
isopropanol	-3.1315712046061908	0.47644328584734463	0.5514162629424663	-6.135643212805166	-0.5173161499800025	0.37721978824656804	-0.2538172496422784	-0.5847816025260928	-8.766748749690658	-5.84585227457204	-0.8600377736861763	0.28526002687079005	4.705743265088473	4.657775835389487	-1.3121711501620448	-0.06933186999432153	2.004770367115499	1.5282606832771457	6.1026378040844005	-2.2276337634585164	1.1560295518164934	2.0611315857665775	-5.1564100645067095
isopropyl_ether	-0.8611660868433267	4.958153325531242	2.339619098600647	-4.412695093433261	-3.824475159856509	3.212313096031341	2.9139578305310976	3.3195375568664893	-4.755232146125466	3.221526779428996	1.1944227712293853	-2.092374858384141	0.11956911913250053	-6.605288725929828	-3.217275317570062	2.2958634212520597	0.14690955595538838	-1.1739138191271112	2.6817219968905737	0.786115401575924	3.245890012600138	-7.831445913483569	2.295192356211662
m-cresol	-0.9688200984540127	-4.878693201383811	5.892134007300466	3.140762888948547	2.3768387295784477	-10.485956973604772	1.6153270894746268	2.914869463365779	2.149654019873428	-0.2869188836421814	3.4752758925952296	2.9719418917464946	-0.8828945458096027	2.3778506245125515	2.4310066279640172	-0.30555736438628583	0.10791657297678917	3.542094308851731	-1.399803836905381	1.1203158881791453	-0.2334492371875329	-3.5353060546101625	-1.1598214894829835
m-hydroxybenzaldehyde	0.7991775670559813	0.7184915569733742	3.860441159611665	5.109444233886462	-5.342629860195242	-9.551390860558483	8.946805063300625	1.9101412146747407	2.8612223947748006	2.660368551657564	-6.895132264089812	4.729167603069197	4.734319916494698	-4.615526200441222	1.3853744136297403	8.175759891909912	3.455375086105996	-4.339478563563671	-4.062023330260564	-1.350104560239088	-5.093542588533914	1.0841114759504882	2.1874500854392798
m-Phenylenediamine	-1.2295197750814832	-5.677815126858454	4.51531676876777	-1.9442029614523355	-3.345428273249195	7.979103880350983	-2.8041658241374785	-6.132754642457159	-2.0854148977524587	0.06342418463447708	1.0888023333235488	-2.9449457706779993	0.14088666280395215	-5.819462483110182	2.6710063370538477	-3.9535419008280193	3.0683084999064087	-2.095622392463844	-0.837305773543282	4.0778384897473225	-0.3044805467699089	2.3964558625196144	-0.8044181248059492
m-xylene	-0.34695026691253156	1.22372897141867	6.343623167558824	-3.8000754082565864	-1.9054642861858035	-1.986664953994607	1.529659058359618	0.9585893367690617	-4.466343486279889	-0.40821660044971037	0.23041159729937255	-6.897748616110424	7.350351556669363	7.237753574258068	3.2639549307205833	1.5951980937859427	-6.291148341972537	3.8186232212648035	-2.096345033091558	-1.392315668853991	1.264732753922853	5.819172383276781	6.043284864853073
methane	-5.219603675751428	-3.3167157233453572	-5.0086409702907275	8.033674761043622	-6.958090357943236	7.9423196118356	5.723191359335492	0.8495985993998784	0.3868957439268327	-3.5070119411780962	-2.6914611091963296	7.057523494154205	-1.4445783756929689	3.1592763388550025	-1.6547505759996417	6.235479006990755	0.6372109958111541	0.010136231750488904	0.794434026215587	3.8273593916490958	-2.4962860366811026	1.2823663124263212	-4.530251493707499
methanethiol	-5.528432264015973	-7.768198364513698	-0.6062390160043851	-1.2272816547454803	-2.6666070672873263	-1.4641646375755482	4.099229746402637	-1.9752127501593342	1.2197707906034105	-1.5072214788478222	-3.5257186734540116	-1.1560382490669483	-2.830744957108966	1.3686915684665164	-1.0447678147415917	-0.04391439989311344	1.3832639299415255	-0.5244803826185257	-2.1796326247523705	-0.9601897091235618	-0.4096288208579743	0.42892171507056703	1.001516942111076
Methanol	-5.316843795446953	-4.775844795517205	-3.819776626847605	-0.696897429056838	-2.444293730972221	1.6233611664306167	4.5160261343050605	-3.0791733294884356	4.537808491502179	2.2403874319788675	-0.5812800101293544	2.6183127040399015	2.064842661629333	2.9460234005869395	0.8533742401649694	0.39452959330189047	-0.05426686053185261	3.1194657857620163	-0.9160153482745382	-1.8410698564934544	0.8932588388534566	3.7587859698521253	3.0058588113090003
Methenamine	-0.5191765857763447	8.618684881789555	12.251188312870708	7.961622336134792	-12.07037388595097	22.40666191244976	13.020473778347938	-5.862980282215726	-1.510943357518568	4.5584750062323405	9.245949221776215	7.172826378259785	5.062703967521393	5.668909843510777	2.6450877756414912	-7.854745541944241	4.125792691663414	-5.873488641896281	1.1963338584942644	-0.18399650135015144	0.6744940006970583	1.6539870327829782	-0.3056473628916558
methylamine	-5.799117059178429	-7.930329484761404	-0.7524251585346388	0.9446558143908836	2.504666171540701	5.142401997993975	-0.7511697683486943	2.790255148256604	0.24065230831362686	0.73472135712956	-1.5753430975172518	-0.9789132489651492	2.9410116475032595	3.0556322882753726	-1.0160367325603348	0.6397797176684348	-1.6802902530261095	3.1034010872453193	-0.5074008366134044	-1.5673301403442217	-0.05077502926139079	-0.25378849205384985	-0.8757159517998898
methylcyclohexane	0.9148889275822547	11.472935729182067	-7.655399162509831	1.1356170691532816	-5.807526793682863	-3.990586433771838	3.4671701110923756	2.4053187775002396	-5.285802445379924	-4.213217165564895	1.2661236944274228	0.9935204893391457	2.497942745430785	-2.8975080896567884	1.960916588905859	-1.6453213661584414	2.6711841893695905	-1.6217771469300022	-0.9554893316449946	-1.0614060134119332	1.5710825105312807	1.4497917692032396	-2.7748025543036783
methylhydrazine	-5.290436682573857	-9.091110191393614	-3.306411240422376	0.36601107765098456	0.5214841775135427	1.6517181303232684	-0.5376977751734098	3.359832374334096	0.0824281588599483	-2.005000048595262	-2.6541328304245244	1.3301471969220457	2.6874144747730626	2.8668366687327675	0.13787294954117188	0.4087808234527145	0.15783029564729237	-0.9290473187710941	1.1418714777014947	1.042884848540309	-0.8337923570159387	0.033276351392200726	-0.6132138645795905
Methylpyrrolidone	-2.5916684834112673	-0.5134517046781016	2.6004693870655227	2.6029227597299185	-4.606333542081141	-3.238932822723175	0.5668946426614303	2.3205877682207476	-4.025722616547022	-5.698751118322499	3.2291324705235875	3.2946968015534432	2.4051935074634074	3.555661173379273	9.179170294973892	1.4531932444071738	-0.6090657965500119	-3.786188318171755	-2.260450998312469	-7.368684635275843	5.735513355546909	-6.6162749146549755	-0.7846997089025348
methyl_3-methyl-4-thiomethoxyphenyl_thiophosphate	8.145289595294699	13.876149880305302	9.42348797739587	-2.958040434462807	16.226428302506726	4.110879613610954	1.859727240223766	-8.192123114038074	-7.209792739147725	9.98688451364819	0.6367291735780292	-7.21317769370505	7.043811647378211	-0.19172746422980638	2.008764750497149	4.201580435268403	5.077400868564972	-2.2018969734452782	-1.9209827102406583	2.131038810576381	-0.4010173827878431	-1.030794244249459	-3.4771057271506107
methyl_acetate	-3.0415978033178663	-0.03354916242820898	4.027664290281578	-0.06379702731807943	-4.038640666336367	-0.39028779022474297	-0.5944756876987176	1.9790130514036406	-1.052070230546692	-2.762823777164119	-0.2427811227730969	-2.7148238907196203	2.126635226627161	-1.317899357424799	-3.6541556442094665	-0.6852432027706742	-2.9765287455162124	5.941059217959361	-5.434435916071196	-2.897762233111185	0.20834264226925575	-1.0661674374724792	-3.2253474870225873
methyl_benzoate	2.470438221390203	5.453927716251077	2.4905162688788827	2.487467472718955	-7.16073500880563	-1.863278318839588	-0.7368333012349032	-0.6637028607271269	-3.403062207789285	-1.9030889362194696	1.5841932229347009	-6.7930914007326555	-3.7588305735931935	0.6494450618988427	-0.9196907699818381	1.555256069190777	-4.4053370873893964	-3.106495793980967	-3.067028195722677	-4.832238118503794	3.0184728438139494	1.2422848612844477	-0.6484106159844586
methyl_butanoate	-2.9640542157942322	-14.111097173106161	-4.89769394696123	-1.739862872178006	-0.017129072611400727	-1.3322935029835479	-0.38951839263818944	-0.5357878972453158	-1.191157056214055	0.11209389904051015	0.37507189086866083	-1.8769563452756335	-0.8317218927115948	-0.16255192097297486	-1.0908252092326072	-0.6761913796642279	-0.3233568441142093	0.7628043843216067	-0.13457775886618328	-0.7028914322142674	0.025387491642691138	-0.26228483735102937	-0.4314608538299915
methyl_formate	-3.5494890021125176	-3.54026076002108	0.41426394745514467	2.844369236167597	-5.144966550777503	1.579026143221575	-5.7995834671898985	0.12734840641150744	-0.9696537961021735	-2.9880221241750258	0.07920318684670935	-2.255109615063188	4.687804614477064	-1.853994266327839	0.6388039371160698	-3.051380342534865	0.42469320625225754	4.52907302849966	4.171343995610059	2.981092336661985	-2.8479524189624446	-2.377660782043333	-2.149565282637967
methyl_hexanoate	0.0380921629986023	12.471472244453851	-2.1476394424741505	-7.129056917685377	1.4869835762535117	-9.817365095667599	6.519859491669512	-3.223191687827483	-5.641587106293309	-3.3472128096984286	-2.006999084032897	4.128742606371772	2.866603210558287	-2.4282916460913815	-2.591914560687248	-3.9105993971928945	-2.70293292582198	0.006655497877057715	1.6183546122688004	-3.341908306511655	-4.355319179613536	0.25291642936736397	-4.2374721849569
methyl_isopropyl_ether	-3.709230890212597	0.5241946703835682	7.260095984511759	-0.14876663947185062	5.396719641506217	2.0306407782146154	7.934066985154529	-3.939788386384326	-1.54061881318073	0.9594444185193166	0.784192625434813	-0.7001061380452878	-4.49817980835905	3.060874822646864	-0.7777778433767366	-3.940778256071168	-1.784076321010235	5.076201049496759	-2.62138682080294	-1.5567469195542536	-1.5765938322996205	-0.8413980184186481	-1.9116760588742774
methyl_octanoate	3.004468777582387	16.980165609112184	-2.893363832991801	1.551104831001801	4.689662201014633	-6.667172826135093	1.6956813310989183	15.871143197844942	-0.2714584634110349	7.262720512428403	5.307080394796602	-3.4721856496507146	0.2225572458146111	-4.691626601324199	0.006180176121648932	0.6490254299690075	0.9873810695675554	5.827822974701798	6.774784318071323	-5.633967369165157	3.580552355091745	2.940128227143778	-4.584676432060133
methyl_pentanoate	-0.44890983328416767	7.340335599693694	-6.168885231332178	-6.1430341701207825	-2.5601261989076534	-4.864650064338762	-2.355824322866052	-1.102504878388232	8.84253988015821	-0.9677451432509458	-0.07498227044372478	4.847990269919606	7.3174088660841825	-2.8799269493593362	-0.5159207003196724	-0.6476503692442795	-3.991507559445373	0.13118390906551303	2.026248179519802	0.7931719451282442	0.800136995907415	0.2485222083854205	2.4079158842367394
methyl_peroxide	-3.8676453334482424	-4.863261631039807	2.7312340046844805	0.22102827116691137	-0.4208304126884306	2.0357440782499827	1.3695751515699224	-0.7441395528409755	-1.399587892157988	2.3414872331606773	3.3874318506815606	-0.82184296430585	-0.027848792185482064	4.283831822306179	-3.7730830146649157	3.2786758929410857	-2.185717763492528	2.303108931244442	6.251535031903715	-1.5010173335142918	1.3447324185746703	4.970812413628618	-0.7683609511183467
methyl_propanoate	-1.789083740755787	1.914844418965284	2.5781296919969177	-3.024606982541908	-7.306477316309826	-1.8973679002152328	-1.2115703027921016	0.8451681611564541	-4.597755127424557	-2.7708303603096596	1.5360921390561852	-1.3524939740993633	0.5973127547463869	-2.393735120381629	-9.398006666327205	1.6967679334360846	1.0819701638492807	-2.065981766723309	-0.9444560540704855	0.007961231637221724	1.9841161566919139	1.2025496647738474	-0.08680463485917307
morpholine	-3.4419688222318916	-1.5586754718913558	0.4114854715767973	-2.667349814292483	0.49067260638457066	3.363225119861923	5.142844978217909	-6.135822327792861	1.1958871191267464	-0.013148300706106245	2.3860508790260804	-0.13003109433777793	0.309378860637738	-2.328872622947948	1.5155310078408943	-4.506444933091654	-2.496790844543772	-3.8907812293165893	1.7240051682589086	1.1688447837758644	-2.6756012282627197	-4.971820576116683	-3.4451167569176375
N,N-Dimethylacetamide	-3.4583379287128273	1.4887976475682716	6.372171401260062	4.570678263602652	-1.229820533488255	9.168276676529352	7.1213051163471786	-0.09506033130559324	-0.8964742336334538	8.89775150533861	0.19297076718537948	2.803827722900081	2.7076858514755244	4.286019270090599	-0.003894800822177244	4.2244597948608495	-3.1886210007430456	6.313668139669135	-1.3630122851443645	-4.331374533115162	1.5757195868786997	1.1455792233374475	-1.4291740178849168
N,N-dimethylaniline	-1.828869668006508	-0.6612889938072931	4.017535933156074	-4.973268324962205	5.46098873499266	6.021083439214053	2.5797192502680777	2.1341409516412577	-2.757401102363662	-0.32579027130287647	-11.959781563151942	3.790318411407	-0.38802829503473174	-5.7947351547587465	12.35803381943119	-5.068171425794107	-1.9115015199087297	4.735862830874278	-1.3573774445000903	-1.416088231693495	-3.583168029555867	8.13485566859716	1.3000890207223452
N,N-dimethylpiperazine	-3.9136198794866885	-1.8550570904650023	-2.043454529799793	-4.870369125798006	-4.811067773566515	-3.393186748387826	11.255458269221466	-5.347530386330003	0.6166754708883732	2.993645253770291	-5.44112388201153	0.9528174783141984	3.81670352236996	0.009499865710392488	3.9099224023644332	-2.0957431032221643	-2.4535808140639586	1.068030037245248	-5.062269389865421	-2.2740947996353977	1.1317439481161116	1.8946344201260936	-1.820034425178166
n-butane	-1.8207960335733775	6.425701894415461	-5.144513496924366	5.296318522178339	-7.162752606320945	12.724920967057646	1.1220141959433358	-5.636221294072933	8.998273746976967	-8.713900636163588	-1.3915029931631366	8.866664545327287	0.3886801842245635	-3.677794331197403	-5.039780904152855	4.592611504069665	0.2830920180134307	0.8292105188118772	-1.4933501514426784	-0.12023099240457728	-2.2191310597152345	-3.2038981044740376	-2.8392019091470324
N-ethylaniline	-0.5450186413990694	-3.420120623858488	0.917847134294959	-4.004587115978789	0.2950709241632356	-0.45129367234917545	3.085157274331476	2.813312734816219	-2.6680837026770905	-4.774743634028223	-2.259474368328196	0.7316809278401851	5.640547656338198	1.6352952647028325	6.746530538130901	-0.7895558493159651	0.8706746485876553	1.2806085561275138	2.992126173462703	-4.315706603298208	0.191852206368123	0.5974624841817834	-2.744813081600928
n-heptane	1.9301377613055435	11.84392786508694	-4.964706801871139	6.393420366318945	-1.2197978855672609	2.5850382436630515	1.2905501279276743	6.254886686556232	-6.669665836747501	-5.691790343345366	-2.108673614267466	-2.8316605241448722	3.451101312898592	-2.1149025168700857	-0.025492457135258204	-1.387215996433364	4.544426174485821	3.726492907861023	0.9473284337566426	5.999060167346314	-2.5710499513982756	4.094874750506882	3.318496186641399
