Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13
m-hydroxybenzaldehyde	0.799177567056004	0.7184928288648211	3.8604801022837925	5.109522628573121	-5.342417437402829	-9.550944639789474	8.945935804346462	1.9127151855621094	2.8610231228697045	2.6688251816802016	-6.891198225188083	4.729183779843149	4.7465284372098075
m-Phenylenediamine	-1.2295197750815516	-5.677815284173929	4.515318304653135	-1.944184360026323	-3.3454121415688443	7.9791882873184825	-2.804155787078701	-6.133088057424203	-2.0847894716333895	0.0632065845009417	1.0884947102411275	-2.944827599751335	0.1392118023395462
m-xylene	-0.34695026691252084	1.2237295181043961	6.34360830984194	-3.800143399928475	-1.9052192668003305	-1.9873755341152208	1.5297107821920337	0.9588517660489181	-4.470205741814687	-0.4171803911750457	0.22732492239607482	-6.895401851907566	7.346001023651367
methane	-5.219603675751476	-3.3167151135452295	-5.008634302892474	8.033698611573596	-6.957920450937747	7.942225450833884	5.722711059956301	0.8503134075737888	0.3862866138597605	-3.5061872673434102	-2.6903609657182725	7.057573694249163	-1.441143248820789
methanethiol	-5.528432264016072	-7.7681986660728395	-0.6062652046100168	-1.227347888444393	-2.6665866538957514	-1.4646667826681234	4.099618383028964	-1.9758627295304312	1.2178294575472883	-1.5135760618117506	-3.5283485508590386	-1.1545006019596646	-2.8366214642270764
Methanol	-5.316843795447015	-4.775845367487638	-3.819801859066749	-0.6969389554749699	-2.4443361016787226	1.6230464924211434	4.516502343064897	-3.080401572744327	4.536474099953681	2.2356573348746496	-0.5834558454554447	2.6193822450738393	2.058292517378199
Methenamine	-0.5191765857762577	8.618684020993532	12.251136141645242	7.961531689401043	-12.070432396738028	22.405925703785183	13.021300837992	-5.864878326017901	-1.5144346536407929	4.548597261656709	9.242588468212324	7.1749896348358515	5.053145216026226
methylamine	-5.7991170591785215	-7.930329453291225	-0.7524315946501514	0.9446297497659059	2.50466857243836	5.142243745874325	-0.7510934575824878	2.7903369810134717	0.23968930268199362	0.7331819250047148	-1.5758582583965406	-0.9784370350618826	2.9407733404399803
methylcyclohexane	0.9148889275823934	11.472935858142703	-7.655388505450789	1.1355889322675443	-5.807664763147123	-3.9904758700072365	3.4672394236199584	2.4056669874949796	-5.284457746828769	-4.212464216495372	1.2662302047587919	0.9923269276671196	2.499597747957648
methylhydrazine	-5.290436682573973	-9.091110049692496	-3.3064186747149233	0.36599537675509886	0.521594555561083	1.6514538775896626	-0.5377585342467143	3.3598915842194446	0.0813093678495114	-2.007746355691581	-2.6550412456665655	1.3309814787394063	2.6859224408360407
Methylpyrrolidone	-2.5916684834112726	-0.5134519863544627	2.600480235429842	2.602969367780599	-4.606444238124733	-3.238525407672049	0.5667903966971571	2.3205759429961854	-4.023060021886004	-5.694834238507014	3.2305703203456586	3.2936200668195004	2.4072216644268396
methyl_3-methyl-4-thiomethoxyphenyl_thiophosphate	8.145289595294862	13.876148906459923	9.42346643820385	-2.9580485158724104	16.226193517380125	4.110889208081552	1.860071799961675	-8.193589073663736	-7.2102432800524365	9.985591100106166	0.6367089196778698	-7.213736647239019	7.040675552444167
methyl_acetate	-3.0415978033178557	-0.03354823172841946	4.027677087222187	-0.0638524277732859	-4.038551026425961	-0.3905069538422832	-0.5946055431156567	1.9807765183400492	-1.053637542506115	-2.763917979141284	-0.24315255164131847	-2.7137533636106763	2.131053396487028
methyl_benzoate	2.470438221390258	5.453928580945628	2.4905227591841252	2.487443265410084	-7.160430909088685	-1.8637707093199287	-0.7372468205273851	-0.6627776009826002	-3.405535412304683	-1.9086122740578102	1.5823587524706437	-6.7917275172924745	-3.7606368217533706
methyl_butanoate	-2.9640542157943983	-14.111097074359048	-4.897699224643175	-1.7399117889552396	-0.01712079877554703	-1.3325139736124703	-0.3893938578134229	-0.5354797207096224	-1.1922324251645875	0.10927481061398686	0.37383471625912146	-1.876462739339592	-0.8326986330303786
methyl_formate	-3.5494890021125665	-3.5402607023918056	0.4142530000996403	2.84436243840644	-5.144912741389543	1.5788377576012826	-5.799628810871615	0.12727102703672166	-0.9704537950033109	-2.9895493743529373	0.07914725223887796	-2.254700726992769	4.687585295556837
methyl_hexanoate	0.03809216299875334	12.471472314129874	-2.147636642311037	-7.129083124485636	1.4869163668062804	-9.817383696068948	6.519933447989908	-3.22268783774403	-5.641299472464639	-3.347694124836081	-2.0072072102630583	4.129069522107267	2.867759596281462
methyl_isopropyl_ether	-3.709230890212577	0.524195924931547	7.260119980379746	-0.1487725438287217	5.39693016955693	2.030611197969978	7.933616222774271	-3.937577513406012	-1.5422193209048014	0.960930658539816	0.7853038140489371	-0.6991379286562992	-4.490465945302233
methyl_octanoate	3.0044687775825847	16.980165406566243	-2.893385926874773	1.5510733390648788	4.689722071940773	-6.667568595290104	1.6959272202680762	15.870662006871353	-0.2745702430275723	7.257958474647244	5.305628496648472	-3.47042161136066	0.21850274874417686
methyl_pentanoate	-0.4489098332840718	7.34033585571363	-6.168894792522488	-6.1431342567783185	-2.5601582568689722	-4.865058949727211	-2.355359376945893	-1.1020978516217979	8.840677497312223	-0.9715868224259244	-0.07720475932933728	4.84944497367878	7.315943095544712
methyl_peroxide	-3.8676453334483045	-4.863261418056756	2.731226454804869	0.2210234482382675	-0.42067700729976104	2.0354780785944264	1.3694722119466678	-0.7441858876664228	-1.4014789812794406	2.338325368042765	3.3867397749077197	-0.8210335999468662	-0.029113710791397737
methyl_propanoate	-1.7890837407557598	1.9148442078978214	2.5781237051925006	-3.024665192964911	-7.30663977991963	-1.8974528985887618	-1.2112092919294772	0.8451515369368063	-4.59739490829374	-2.7725203673923895	1.53521345749605	-1.3526301607151385	0.5969797525426009
morpholine	-3.4419688222319103	-1.5586752905607886	0.4114891771226187	-2.667365340857332	0.49067092146972985	3.363175265551819	5.142804347328181	-6.1355998386682575	1.1958109666306278	-0.01320240357175812	2.385938842459674	-0.1305348100399574	0.30991541301141656
N,N-Dimethylacetamide	-3.4583379287128064	1.4887979122722652	6.37216935077551	4.570671978389264	-1.2297106040233399	9.168134884524552	7.121331584061735	-0.09481089366890118	-0.8988719281114453	8.89600939335233	0.1926561662996762	2.8050114932832497	2.7077596770703876
N,N-dimethylaniline	-1.8288696680065204	-0.661289932001217	4.017503962769858	-4.973302519888665	5.460898559320287	6.020802700345241	2.580327544578676	2.1325798030977485	-2.7583392486873795	-0.33166423185087834	-11.962430574767714	3.792282286017687	-0.3973730066290135
N,N-dimethylpiperazine	-3.9136198794867174	-1.8550567590964018	-2.0434604851617704	-4.870368643500566	-4.810838502693353	-3.3935341742865797	11.255265690426329	-5.347507737248612	0.6142101983585145	2.9896636995611092	-5.442352384806118	0.9542377061946298	3.8136141695459402
n-butane	-1.8207960335733115	6.425702421229545	-5.144505626131805	5.296356755682108	-7.162535066480731	12.724882079527127	1.1216904653849626	-5.635948976844675	8.998741160606082	-8.713033553276134	-1.391143449660818	8.867083523089923	0.389162263721249
N-ethylaniline	-0.545018641399114	-3.4201209400453036	0.917836337142916	-4.004607349116737	0.29505146703690843	-0.4514763328557482	3.085271795357729	2.812803863917749	-2.6679636851688433	-4.777903382930946	-2.260916783075733	0.7320993209662765	5.636587435629673
n-heptane	1.930137761305676	11.843927082193382	-4.964725814118242	6.393384091757606	-1.2199678159637035	2.5849399481457396	1.2911632811155833	6.253408804249852	-6.66838902326908	-5.695797638508573	-2.1106256953484204	-2.8314458969643566	3.4444606958109008
n-hexane	1.0371462234611977	7.32174196548304	-4.707524376576648	9.068865222500053	2.8030020340163455	0.7452438345854631	2.077438560081061	-3.9968456780403203	0.7549816124178114	-4.3056088054087915	8.581214048488606	0.756316409537884	-1.5221650290484647
N-methylacetamide	-3.090330774346502	-3.179270766108054	1.5044026052921649	3.513657857747114	-1.1797120861246964	2.4282173455321048	1.2132860501013307	-3.5933732703518952	-4.853254751487763	6.881134792489734	2.9623102136998	0.847914285304554	1.3423088820127889
N-methylaniline	-2.0966539607151162	-4.521426988261025	-0.27989333104379255	-3.34007959218455	2.1557565070398503	1.8155876771651485	-1.47609371106227	2.228223259116327	-4.950767137207473	-3.831594910982599	0.031968990814757556	-0.1582435092346179	5.336599822425702
N-methylmorpholine	-0.84624650949344	-16.230396763136586	-5.733655319359077	-2.6913060437536824	0.3829367469227819	-2.245306702225369	-1.1698898325559215	-0.38517063030740356	-1.7553707959019977	0.5607782424411464	0.4143510415317221	-3.4159846492226094	-1.2814431083493147
N-methylpiperazine	-1.375330962807122	-16.001857368980332	-5.65139472873859	-2.6456277951917997	0.39448238234867616	-2.249903301057123	-1.1687396078738734	-0.3534309712998237	-1.6973266295701162	0.5580621498058513	0.45148308531364567	-3.3262161140162947	-1.2544282961605375
N-Methylthiourea	-3.2827822987999618	-6.18969962736118	-2.889435169342341	-0.1441117648638821	-2.2909282766089505	1.7564067743822245	-0.7611513738435463	-1.627734417960561	1.2260677324370235	3.154180812160773	-5.7480821477177075	0.4253819991398271	-5.415124343087805
n-octane	3.415891289670795	13.532042402962958	-3.290475399273789	8.19620264296271	-2.702403067753299	-6.405118389093911	0.025129444073833395	-3.5415328834847735	0.15023936474295568	-4.736232927463596	-0.7393687413257344	3.366215006329171	0.432054316646238
n-pentane	-1.0745707853996305	6.909968836075232	-5.694767607373834	9.856582145944	1.8419298122624876	-0.9815570808131623	-6.758656058485562	-6.739387362452829	0.9285347222116702	0.7423699949346833	-4.980645547071123	-0.65608165338583	-4.587293665656505
n-propane	-2.4133985883358724	-0.00890494279772278	-7.585283222918313	4.930087536750448	6.0887434655885	2.6402766181202915	-4.486242282268114	-5.69540168591306	-4.2716385717140435	3.147134287256765	-1.2994268741172328	-2.3425003641424653	-2.6589039651159063
naphthalene	2.1147832452711444	-4.535965637700868	8.32218505229111	3.795281852774452	2.3003712233724647	-0.5357844581054182	-1.3191412551678636	-1.7688889520598854	9.291358842361232	0.2881904247782165	5.58263910783778	-0.37383562366676043	-4.884916670075652
nitrobenzene	-4.67203479873983	-13.913864572307707	-4.716071662245598	-1.62885424834223	0.44727191921617926	-1.846811137917663	-0.894039002263993	-0.5071974009571101	-1.0781013531820496	0.27005084600408674	0.45609495935171757	-2.5676449037562077	-0.6255173649313536
nitroethane	-0.7460341753002409	-2.7614432119848122	3.2991630710820785	5.6038237188503786	-0.9008145261790416	0.7270760617578321	-10.465242509715418	-2.504380854598135	-1.133526892282021	-0.8838933636455639	-6.514706071481208	4.610222041521467	-5.060959483522284
nitromethane	-6.700870179844319	-13.32339783935041	-4.299073653940954	-1.6033463097657237	0.7798360982001697	-2.0942663684904113	-1.0813926014080142	-0.4811537117457917	-0.9009131901882536	0.3994227823241446	0.6082024824614413	-2.6404805241341855	-0.38754830712828237
o-chlorotoluene	-1.3109017257535525	-1.029104331351201	5.141735657521459	-1.2383904232000813	7.071329299963676	-1.3637161206329114	0.3047732363267877	-3.294335135791963	5.176880374936441	-6.199524756075435	7.418889301998401	-2.803737832665429	2.9122938317299374
o-cresol	-2.999895310879934	-2.787235448886364	7.158256508532778	2.9726645915621592	2.483685098517921	-4.693768319601651	3.077218425677459	-0.10208830822012048	1.4657402426331363	5.759717363881716	-0.3151183753968414	2.821737569882911	-0.7787015175365153
o-xylene	-1.3173755470163906	2.487932456649818	5.552158003644511	-2.570533026451237	-6.554385421195014	6.745848912580935	0.31999388003933094	-7.2248645779678	-6.174693177523632	5.071779014051018	5.626266874453024	-8.354975181645111	2.1027329767914513
octafluoropropane	-5.841648761040715	-13.360276570074104	-4.590879146007758	-2.01371169778145	0.8291439344900623	-2.2249055129376547	-1.2263757984556443	-0.8927196363680312	-0.7074076203375259	0.34549059693592554	1.0366558892964428	-2.6256078416638404	-0.12074274813384281
octanal	-0.05643769567835231	6.296208918561584	6.705679296444343	-6.214370107101216	2.824014843839606	5.325456559182358	-4.537272229407358	6.633338070534808	12.633430470981475	-0.9422133431700402	-1.9260481405334025	-2.498446729980197	-10.6442318784249
octanol	0.3940572750298562	13.327104482114784	-7.623180697997712	-4.812862836380635	10.646149450101579	1.0379027908819651	-2.294481350228905	2.4569715984602425	12.570171951086634	-2.1594189028735378	9.834888951846501	3.9080624175575656	-2.896802432591077
p-bromophenol	-0.43145416442952494	-1.8987914351164967	0.30312311775122885	-1.44313053793714	6.5584987113711275	5.270098753097862	-1.7691492584073767	-1.881666661977431	0.24487900688385988	-0.6243923669940744	6.880606657636913	6.048713896979465	1.6828263515019983
p-bromotoluene	1.1741912389972247	-1.3032581776004064	4.483330685636798	3.5033391540187977	3.6679628589796236	-6.731682089355703	6.421450447210888	0.8217064304443804	7.57074341744952	1.5020529103313829	6.3834566617914135	-3.6893155329457485	0.7303289015671078
p-cresol	-2.1178225575051384	-5.1118949509296865	3.640556325054175	0.2805341226461639	3.4582395061878977	-1.5952202889669105	0.7040669268836344	7.8809218990915735	3.8987712804949113	-3.8316925095941596	0.07596689994078797	0.2593393871078598	-1.2461921560633074
p-dibromobenzene	1.3812420493631328	-0.4956320109985238	-0.9503251516833727	0.3894108577424794	15.992694896365904	-1.7314935869106194	5.154041192671462	5.157946539926394	-5.06419544514177	-3.489909633719068	-2.222877034171185	3.0605957168678253	3.1411907410646345
p-hydroxybenzaldehyde	-4.267902951570071	-8.490263702946688	0.08796738787391048	0.7000822367133523	0.587465063099503	-0.9590048517777491	1.9984906942185576	-0.1491839359351293	2.345439732255186	-1.6788527471829164	0.7378395611992588	0.37948729200374964	-2.9156126661795807
p-xylene	-2.2767185264315866	-0.28465123014429666	6.245491387608036	-5.771491058623542	-0.6967214716948521	-2.2010602642966175	3.2833977917017174	-1.8986474930858104	1.6734983112372808	-1.9774807252054332	-7.106605891527029	-9.670099260839857	5.216648437564311
pentanal	-2.091147172438184	-0.9791073866529832	7.376931962315116	-7.012679819495221	-6.236885389146473	0.6955885302253147	-4.83067671917152	2.413520187800681	-2.855170400822306	-10.10883722600179	-3.7700410605806027	0.688699340533563	-1.2330407498776723
Pentanoic_acid	-2.244666094151985	7.604028833211253	-8.975829545635733	-7.739873521044362	9.447781461455532	4.171895025360877	3.0214101835992535	-0.08748416280409704	4.475318822878188	-1.8973358057491125	-5.447047214580055	-2.605396069683304	1.9362727850422103
pentanol	-2.305530180953798	6.138912619841686	-5.136076922488302	-6.2048048389609765	2.420794679656632	1.6959325192877257	3.32856249159168	-0.3840997605809597	4.228296190632218	-0.7528978850968859	-1.8939007883048513	-3.723848757773712	-2.8638193037699495
pentylamine	-2.6033108773627744	1.731569425888971	0.476612108248646	-7.136209298765294	-5.30913900751264	1.1845913053706767	-3.951400386816106	5.07552257002023	-6.578315019657485	-0.292433375789427	0.18704824540067191	-1.8676092447719732	3.2829301756183664
pentyl_acetate	-0.2971420678050704	10.054008758764999	-4.473971138057769	-3.53307825711587	-7.205577878969885	-4.528664226839233	-2.9123963211334045	7.9425249545312235	5.344942114343864	6.855879254623489	0.2932499972894994	-2.0269504536260876	2.1647666748047043
Perfluorooctanoic_acid	8.78051343419327	-16.2659179084124	-7.423143759611055	-5.144039503006074	1.4936513649313234	-4.358496980766318	-5.061904974015376	7.0547210835565455	-1.9645909081301525	4.709867835609419	-0.2218636224260567	-4.570316313671754	-2.8322887055797685
phosphine	-5.395644296983784	-9.521681260939129	-1.535560243200045	0.29895520584595037	1.2937419967212496	-2.5476625638150745	2.2036327785986782	0.04352337667073253	2.0939256732768774	0.4305709586278955	1.360573297472356	-1.298276388663714	-3.6829011363316915
piperazine	-3.9337243669839075	-4.2567187433981335	-2.3664999204385624	-1.4985494354199131	-6.194271591902538	2.5956932417619276	4.012700024005075	-4.347134504148144	3.178259485472696	-1.7428774735849624	3.461348042972472	0.6595043873705495	3.361362884484338
propanal	-2.4958513632159027	-5.243595883450105	5.220996291940613	-2.3908262447975233	-0.10317365570464174	4.633587882343503	-0.559732041788929	0.23388288137337374	-0.6249596611944558	4.528687893945575	-3.400005424491633	5.061101546568228	-5.255395483656342
propanoic_acid	-3.479723677303367	-1.3644872454915047	2.1865695628582094	-0.23568964584921626	3.466267628983685	0.8232177466513554	2.07196878737801	-2.908904611952242	-2.8579911881056295	-4.105047118145528	6.4109974625093225	0.26688728163509073	-2.5192905319073318
propanol	-4.050042140671709	2.0588898121092614	-3.620488760424487	-5.615887544413656	-0.2754732920699848	-1.5951384916949705	1.3198684970794043	1.9397985980756014	-6.928076261893353	-0.27340105324811803	-1.6771153556726979	-1.1826284071696425	2.1279117124372555
propene	-5.35895835500272	-3.2762425073826194	-1.5264357603009309	-3.3762321923471177	-4.3602175980177	-3.556834254366241	6.662497075908901	0.08579594070997001	0.20118984616048033	4.729454830887687	-2.199983095746659	-4.987149206222839	-2.461315958841202
Sorbitol	2.37595466611447	15.38444765194518	-0.0856772481176224	3.4781179655780172	-2.721488594939179	-4.569946428238043	-2.7666789993051872	-2.5168092424335056	-2.075269964304391	-1.6153876477624372	-4.656176961340885	-7.573374206344005	3.325928372643311
Tetrahydrofuran	-3.182677616969071	-1.8927670219750095	-0.444508027806557	-2.08179174424944	-0.6292330873677873	-0.4291620296992436	-1.5652055862283334	0.8673423081271305	-1.4115654892119567	6.707442184044607	-0.6941391909735087	2.3879932623587994	-4.732656702037853
Tetramethylurea	-2.574507039673134	2.3220663859782884	4.928422423099844	8.224619019276544	-8.550899272828822	4.320306391131885	4.414519183982577	-0.7639215948537589	0.4130759747951773	2.2219652990543075	3.4295687149664937	2.224533785289154	5.175940629975046
Threonine	0.40854824788037897	2.508568901198785	1.722633568732439	-1.7214782160188156	-1.910487659595345	-1.679927709047006	-1.7329036285243642	5.740767816778648	-1.827777699997823	-1.854212004844525	-3.066432176749201	-6.227274815608511	11.544305790299326
Triethanolamine	0.15695154124491353	7.16145066036307	5.85964970248876	-0.47078831574787167	4.928056756778459	4.992735470648658	13.10106515865607	1.294837791856181	0.7638871000868794	-2.057947417919241	-4.266085037512374	-8.482301989846082	-5.3937187694056945
