Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36
Methenamine	-1.9383694187635203	-3.8134046745293038	1.9108128901906536	7.820262466054918	4.990025021679648	-2.7103952900664576	5.2814932486238995	-1.0895854579309174	14.45593075065287	-1.5920992433757604	13.53380593511493	-0.9039292564674823	0.09108995589479678	-3.972026983529437	-7.600581362661561	1.8091209042186058	-8.07057728117447	-2.1371203788939264	1.5230893044645524	-2.6571922617583645	0.7634341569329609	-7.932049922819368	2.8561429304523296	3.2569397673924123	0.28335768824999436	-0.3300870433382113	-1.4582383147403333	-0.9665837400274291	-2.9129540507593505	0.7127790152671731	-1.9619860392111876	4.331552133050466	1.3071811367791535	0.11842629375258415	-2.2251124649364713	-0.09482298392998803
methylamine	-5.476689156609963	-6.234829046099301	-5.504191124929378	-1.0187757373160233	1.1486494546792336	-1.7788370466186163	0.12457781943793123	-0.142231557355432	2.3345718797943307	3.079053756216201	-0.4738823344328612	0.553208753752687	2.121345751388987	0.2800852825863162	-0.8883963984126715	2.6175175998515434	-0.8436261587882286	0.6957068398720277	-1.20038919988221	-1.5268272802272354	0.7813299728691611	1.547175842689187	-1.2630455671159508	-0.04222003470977198	-0.406370963800001	-1.5556780906642742	-0.8234388224355078	0.07215063846995262	2.7372087101234372	-1.9581064125642524	0.1389725341521006	-0.636600341404578	0.6653031934128978	0.535932979900321	-1.6173754552533992	-0.44158929886785275
methylcyclohexane	-0.926702281392478	-0.9484815844468942	1.7725278955013435	0.9174653532930701	9.194440904213426	6.323098256595352	0.7926310732085718	-0.4229137290237366	-1.1272091168738019	-3.1624911488944916	-0.9737080150932022	-0.16800045758520837	-5.111612086185432	-3.984106923183919	1.7993938230266049	-1.9672313002045947	-1.6236566860714547	-0.37140102912552964	1.534632452713716	2.4304346336919203	-1.540824547972677	-2.6454641025079915	0.7490418068124595	2.538976473596023	-0.6446177845335642	1.2863676467675862	0.7438514582986604	-2.3061384061944836	4.884178697275633	-1.1503436001352183	2.2985159579107437	1.497261414662525	-0.13704071087515093	-0.2451801749624718	-2.502215326818038	-0.5044333996974106
methylhydrazine	-4.50797496130224	-6.103712908051836	-3.982412219108964	-2.277732247285952	-0.7397027217080057	-1.52916115140814	0.1054042102402306	0.36779343645425294	-0.3467124679913215	1.3298308363976676	-5.5171948054832445	-0.7600062720990017	0.25856746396007046	-2.675647142253872	-1.6490775992328086	-0.024879243358145262	-3.2514900035382754	0.7098046399671514	-1.6392293211097064	2.0816667472012798	-2.920345835090984	-0.568066731149794	-0.45660292913866335	-1.094462222365809	-0.4601836038555872	0.4511650473566288	-0.14227918728976183	-1.3469973352593871	-0.23467575794769407	2.9438757784073797	-0.6958049907177015	1.699793817408531	-2.2004454472871937	-1.5688947941109632	-0.07385766743858854	1.7269280597758654
Methylpyrrolidone	-0.7786424888320382	-4.55330839934556	0.6045160620300544	2.516103442926991	2.3812473967994183	-3.88374097377993	0.19177675987522536	-2.1551942108127093	-0.7288820014258225	-2.4474181561792063	0.4699583669968062	1.4313725434973532	-3.114212722504798	0.37602562380988985	1.7925856121372268	4.019185590809031	-4.253908824054011	-2.566313941471756	-0.23293086666887247	1.4450967170093088	-3.072237140382666	1.2340753178011412	2.0904837783222896	2.3684299780312665	0.9960182549766081	-2.1110558662119527	4.246412783161603	-1.5063465434478878	4.810562675430848	-1.4786219145034265	-2.4756037997694067	-4.61952162290708	3.5369997868003926	-2.4133961832226998	0.36297814689081864	-0.5763901095575497
methyl_3-methyl-4-thiomethoxyphenyl_thiophosphate	6.225969744846639	-2.7151129305116157	16.621179999178846	3.623944900268781	-5.422875753921118	6.363208407451762	-5.157542148648306	2.4839395823369523	6.685234531570168	1.7258867489138925	1.3125832800964288	-1.7720823015132945	11.115045850738982	-0.13237319462192354	3.0865735702864043	-2.3322035221860125	-0.5017527782441751	-5.022061324432164	6.766760592270057	3.1762297926932526	3.798596676519057	0.21278569770852143	-4.679139121151136	2.1855819177212785	3.258874304463156	2.0344402182517256	-1.0659059540068305	-0.5325975918573573	5.749271999324745	-3.153774911890737	-2.4810739149829493	0.7266696579797765	-0.2628322856432722	2.0403799603049424	-4.885403193397359	0.057213719708550416
methyl_acetate	-1.3243081183402536	14.67301513608868	-3.5356956452906183	4.087887215969347	-2.8925470769681185	-4.780654133573845	7.673899435748676	-4.048007846702928	-3.954584843551037	1.1783752358730428	4.896165914127895	0.6890535471721648	-0.03253581805399506	3.810013599472693	-2.0886870995208695	2.5996015850683367	2.1448964923951817	3.6082242189344504	-3.2103683119348054	-1.1132592760690139	-2.3150918706500265	6.303075981724951	-2.0912070867360533	0.2792489328965253	-1.0559341148939103	1.8175720536183164	-2.0397129505054754	2.1239611054439846	2.8493118893308065	0.9071278826779986	1.0135419577456444	-1.2515451295494717	2.538618057479385	4.0389453313373975	-5.5384379308314555	-1.101058065275096
methyl_benzoate	1.4734573987941653	-3.615245067578934	4.719156272899512	2.971084005754986	0.22223625706732308	1.273506378653086	-0.47137021330269185	-0.7647214911351368	0.4677999174550927	-4.554442556043231	4.532386627240667	0.7773811027976114	-5.384736347033383	-2.4710450275019493	1.5495171724961114	1.4527090679385266	4.851905805488519	-1.3777487076266968	-0.46174395858762957	-2.8274902707080436	-1.6395688638620443	3.1198920354647175	-2.5394615922446913	4.18231143960667	-1.565221933567079	1.2201512426278018	2.4695435671077215	-0.28839255771412514	-0.40629542976300254	1.6062336764623641	1.0912655319624625	-4.439531090076086	1.1065615387121268	-2.961259037111953	2.9763485505125904	1.7504452620419242
methyl_butanoate	-3.1315960928285	-6.884312372054716	-9.154073442151718	-6.672656206782352	-3.7722030826361355	3.5173849811118756	1.1442799984493188	0.20809172504160717	0.26434270383166003	-2.497158837111788	-1.1682739825167554	4.001120772425256	-0.7691574018688696	-0.5658456440921652	0.560665316548831	-0.33848703677427416	1.7162072934059418	-0.08007674291705615	1.6216303318468956	0.7489582843382631	0.4931075867237824	-1.4920289954656654	-1.7839426454609213	0.6439302492451179	-1.4283658328502358	0.6309891918965381	-1.8167806035651215	-0.4837465204582874	1.7572606964115443	-1.6916240546047012	0.5321400493346866	0.9113988547608877	0.6239401740368968	0.032349181958314495	-1.087607972106174	-0.2606745672376211
methyl_formate	-2.4449260235032635	-4.711810031157802	-2.226507279019324	1.193725908624703	1.6119202565769357	-2.0954907788905257	-1.574737955871941	6.186741544354231	-1.5151113046262579	1.2648428156335243	2.2245540413914537	-3.0208250657465285	-0.2792762773161727	1.680867831428111	-3.257645988186681	0.024913323366010848	-1.4254306903346332	2.359804665475915	2.6215679339571243	3.806878334226567	-3.019128575212329	0.28771239244051156	0.5043299104709785	0.7146042624826032	3.584981637462005	-2.542017589022195	2.0092553544504352	1.0360935348256002	-0.30009596809054545	-0.5149016121134767	0.5409931057956342	3.4826161734568	1.9089103273398398	-1.0660922328341305	-0.9670522516274296	1.209570198181153
methyl_hexanoate	1.3770910932387483	-1.3441016953204326	7.1712086687838426	4.3602742427175425	5.091183209741516	5.5396148948435	5.542815203507393	-3.2135540996307554	-7.154027140236763	-1.9060440976293165	2.0443641894887064	-3.5103854126725977	2.3672968779351202	3.154553068816389	6.562719044773366	-3.065511347845155	-2.56478749425014	1.09990153771661	-0.6560988565621457	4.463205854613118	-2.4513895597007145	0.61154853082229	0.6050406075101556	0.5257701233145623	4.329891881431824	0.8773293103100736	-3.130672458210248	-2.0186084961957014	-1.4415057692848943	-2.824012859879608	0.34059343889441945	1.210226657675155	4.15934333145518	-3.418185897322989	2.5271187729828277	2.434601476014965
methyl_isopropyl_ether	-3.4041682866041314	-4.435050862082606	1.552315739791423	0.928496696226224	-0.20317159526444445	0.2096296271672227	2.8700703831394825	-3.290810057100951	4.697953556344121	0.5904390753271901	4.826697608830439	3.7641808559831924	2.0483622593617428	4.027202816942186	4.574185410615247	-1.7280929503561415	2.009842927541047	-0.24107972821356857	-0.2905101153431139	0.9515409653651405	3.130929467965502	-1.9277869365186682	-0.8333680294557354	-1.4847215270427283	-4.031579845145168	-3.2811155127243814	-2.354068563924616	-1.2849346652469895	0.8263741974136066	-0.8892508055476733	-2.909819782564852	-0.017071971497533776	1.755389504791574	3.057189217629731	-1.783033158910998	-1.630011387184304
methyl_octanoate	2.082973871051847	-0.1531249049226378	10.552663400607937	2.390478085581841	8.742287639683315	1.5882519698804933	0.669773375030332	1.7202799095652324	-9.394192946452783	4.889565861309257	1.226015129461831	8.897151075131683	2.118830636694721	-0.21208807913843974	-0.9242797395304045	-5.766118211308555	-3.3647849069535436	1.444906800003882	0.07138590382196341	-3.852836999002114	1.5358387710303314	7.475358163001099	0.503242566649723	-2.8037528002088723	1.5096428554308363	-1.9143509404126453	-2.7905265981199427	0.8670108413067391	2.899349546433981	1.8890580029760276	3.1167725600670364	3.320618190829111	2.90261761109702	0.6041405082497575	2.4946261550306104	-0.05360761304380935
methyl_pentanoate	1.0825086379225146	-1.5966613607860933	6.236266852116601	-0.5716993008647081	2.642115446825053	6.293036947364236	4.654663005797562	-1.9980417920879447	-2.617758001042967	-3.7824907605493547	-4.160964107281806	-4.032309736995046	-3.593822869934754	3.7404932821174244	-2.423128580888244	-2.4927258623747437	-1.4499858242997117	3.2487228689601593	-2.3211267679898304	4.375495093496092	0.40577882616712346	1.7905298247360981	-2.954675955800636	-0.6817815374674726	6.621422483915892	1.4604120495769946	-1.8400649948227916	-2.471496942420534	-1.2032568601138158	-4.488015283925288	-2.46953521916158	0.8292198781385918	3.6968080698911354	0.9595994923132959	2.7359007808205797	-5.1298147159769885
methyl_peroxide	-3.3811561888531627	-5.565217552855727	-2.972385293536656	0.7869531359226843	0.9148879445503957	-3.198416011689911	1.6029063564950368	-1.3006533390763841	0.9646610913340429	1.1024728569686448	0.8454430255935359	1.0222296492499388	1.4853588427778452	-0.427784798145967	-0.2177055873362216	2.848331374043055	-2.531458182801495	-0.6421633279048348	2.7727813712298643	-2.3759537653028735	3.6347988755812017	2.4567956074551858	-1.999694362262297	-1.966582375856453	-2.1189110918801655	0.09842648201315846	-0.0953034243376383	0.4514970702847592	1.768785445369796	-1.8062329033740931	-0.04273623716672736	3.0216247114255563	-0.2382077407110551	-0.6879619671177265	2.7800723068550512	0.2677859360546577
methyl_propanoate	-1.6007527612348487	-3.561756763100068	2.4716572863250574	2.693649677509651	0.7684611953605571	-2.16007958237374	5.105716913773778	-0.6095104086370223	-2.5316005595964493	0.0938823786778065	2.0126661340412526	-1.3889921159347867	-4.388169933941005	0.27287458316944396	1.7876059023498314	-0.9083216648017521	-1.482249925393564	5.352817624727018	-1.1077761332493068	-0.6406465135443553	0.1684895408224096	2.4809193870365847	-2.244482919137105	2.314531905567081	0.548314101694587	7.543990605934973	0.6496181298734283	1.974226020100367	0.2981529589127455	2.607160303066447	0.9998946187960323	0.9119151143165731	-1.687551096411044	-1.1649876817379485	0.45957378557408024	-3.748745518545859
morpholine	-3.4433049046240467	-4.820644205352464	-0.7135532339471938	0.6712612076426423	-0.5755005901798782	1.3795031276775132	1.120547576897931	-2.277935128187141	3.1664868317064627	0.47292658706698015	-0.293395027788527	-5.392824911188911	-1.3746091472160258	-0.3571032714561434	1.1840019349162225	-1.1952391503656505	-2.3201276244524407	-1.146156543392997	-1.4028560924329048	1.0787396800525844	1.4159420226867834	-2.4341728233765694	-1.973710302882173	0.5294386980374739	-1.1038215068606019	-0.292496013465754	-1.2506186116485314	-1.2621456840571919	-2.9602236965471693	3.7162664408962267	-0.3508963057775487	2.5862564781579347	4.163386655389891	-1.8833268260508715	-2.3905293981942664	-1.9592843260516797
N,N-Dimethylacetamide	-1.1673027472292303	-4.452311361696795	0.22285955738122207	3.5202635606925545	2.7346066612725846	-3.7029895170730627	3.698531147784923	0.711981887400083	6.873499114200502	-1.257344554703749	1.9606836348596455	-1.5351596084168593	6.6510635569749095	-2.0769787497785996	-2.131071552279906	-2.7281452795324004	-6.874450786093477	-0.8331607786480247	-1.8574823602970951	-0.20498864778077777	0.5569393815700382	0.8995323848583952	-0.6227233283794347	-1.7684326808976127	-1.9276043461549914	-1.2628363959221311	-2.3075182829158254	3.0702812148327094	0.7201494153577851	0.42943433625866057	-2.951249117811555	0.21189552135697662	3.082408422079522	1.38389341723379	3.6179505903195137	1.3595461608006345
N,N-dimethylaniline	-1.5720016212705166	-5.631728962797777	4.00394058327949	1.7030782835365552	-0.8544384732309868	-0.13446412506524005	1.8098041031253735	-2.337868087106194	2.0403799190155945	5.231043518047431	-2.874479191583958	0.417896756654294	0.5332171399210474	3.0699995163603346	2.128454623072143	4.389230623021567	1.1166234249162807	-5.18192746116703	-9.246520361169575	3.642732693699815	-1.0043190175189716	1.0014426802462195	2.4054681971468277	3.520986655359834	-1.0822631339372701	-2.4530253130953237	-0.06862575790299111	2.5275306364145154	-0.8063576959460634	-2.7162107531236876	3.4312524294593394	3.3108813576893605	-0.7050243342302904	3.839767030632036	-1.7563621587906368	5.657907493927684
N,N-dimethylpiperazine	-2.3213046903359853	-5.222901663275962	0.8067334156504793	0.973122972516231	1.682293680672934	-0.8035322335553148	6.812681201848969	-1.5476178888543495	-4.828984969594825	-0.14947208327778455	0.02785195932776143	-3.4031192702132693	3.8909027189646186	-1.6952914967002195	-1.6669827225732905	-1.3486931668637456	1.3391620744039556	-7.499901259198483	-0.29453410344267794	3.660111186982085	0.6446356680687123	-3.4906969875300837	-0.10219619306944758	4.361342475447712	1.1774245683145372	-3.174777507135283	-2.008492473224345	-0.06712627095511743	2.331439519944969	-0.6183690052828203	1.6721458696249731	-4.12333129036121	1.456117914148829	2.4002902773312993	1.3569615932878765	2.304205117161311
n-butane	-3.4641277551667016	2.072932549843371	-2.1642042297372566	-0.8051191590430667	8.146815574558184	2.824624650882182	1.9442455501014755	0.22927579218063088	9.745759961307545	-1.0112791947725759	-0.9615951843174145	-2.618401198723727	-4.552995285590254	-1.574863029458956	-5.443559031491488	-0.08058737235507255	3.4162888452491833	1.0374912753756835	0.512271398596056	0.5958660478997939	-2.3495536305492357	-5.712767098228846	3.278614792478298	-4.354204578768924	0.1814586858626871	4.49552134970108	-0.9039250544076131	1.6296352627213018	-0.17005037532158504	-4.259782609224035	-2.8612447182598486	0.6715898671508519	2.7954731122040095	3.5442869625153706	-0.44479469069489863	-3.038262199364006
N-ethylaniline	-0.6848724603167685	-5.454352431934629	3.331074700445884	-0.6019486429719749	-2.861190707822433	0.028936743731790927	2.9967816341405067	-0.11356237249687953	0.436997416678331	0.27369777853135385	-2.608484140363241	1.5503914417192848	-1.883835738425366	1.3588924865976943	1.926580537716057	0.3432295444656532	-2.619599685037741	-3.0062293442938754	-3.483607174540379	5.306784023209405	-4.145001556871738	1.0698482106626521	-0.371862516880682	1.7283114831147979	2.6543748575077886	-1.1748812714207033	-1.3380105821547255	-2.744799195664887	5.036821026900853	-0.37787469142593105	-3.216215486452496	0.42308197592329216	-0.546005413634787	0.23304446789148373	1.1837079789308085	2.3200658866616783
n-heptane	-0.25554235581473617	5.102877206690708	1.7192407823655385	-2.04866753928627	10.201658589502408	-0.02388923093552714	-3.1394494100795654	3.2388712783489284	3.1459282225501775	1.3276801949877048	2.504784231180777	3.8908722683469703	-2.6977346939180675	-4.922016529606514	4.67877451874711	-0.5762639110427298	-0.6528996773558448	0.11198124063643275	0.022765898393847336	2.7862388140229393	-2.860773577541861	0.9342232364324965	-0.6813721800704575	-0.2992096646659967	0.15743641511422526	1.8639482554948332	-2.267289968620928	-0.8542271753602473	-1.5675029467775659	-3.4493997152437816	1.0584652164505592	3.741033588975462	-4.463407553588489	3.7633174113430177	-2.646543485998248	-0.38577062373878246
n-hexane	-1.2606324666753526	-0.384645353949643	-0.10610586853839724	0.7047655325000068	6.979271410583945	2.969914269143089	-7.410042476623855	-2.653608091601574	3.234780647733553	-2.9311277592066007	4.457794319946453	-0.2590533652158164	-0.970852832616866	-0.7504050814326007	-0.05411728952872161	1.1488206311826914	-3.054747703573666	1.1688905492679427	3.5552803230493586	0.3545589738443462	-0.36125059067398424	-2.6450231989738326	-0.9710678199793972	-4.220795014617981	-0.5176241520953353	-0.36900301978264244	1.597853820695242	-1.5815542712333273	-2.5075304791126656	0.07603778898224847	3.7795512980604955	-0.7241146901538269	4.047922987194427	0.5714756748476871	2.0244074194941573	-0.020193293930626646
N-methylacetamide	-1.997205224891718	-5.161026399953483	-0.8654232297732773	1.7387193666759788	-0.8325094203687446	0.6702213238430451	-1.063243565450088	2.7195297686418134	0.49274014936616967	-3.526462973777817	5.898109138948711	-4.2649104244706875	5.4189995571052005	2.2133757919252126	-2.663759731682915	0.5711310135862211	-5.538419992424362	-0.6590896257903	-0.13820488747811066	-1.5903613532788807	0.357917788113761	-0.28687690497576396	-2.3653053792761063	-2.366624910262654	-2.0123940201188324	-0.7198789890426747	2.968348251481714	-1.533895544410195	1.2982363935926995	1.214808437964098	-0.7951648915306828	-0.6429372769188529	1.898025876829849	-1.1612522847905073	2.553657636341246	-0.06502996666966407
N-methylaniline	-1.802499653538907	-5.267295004024748	1.96311295153979	-1.2440536783990623	-3.7618642544407757	2.589524329337613	1.4796533284238396	0.7913412570786604	2.213527236016464	-0.3666557246824888	-3.2004138425287825	0.5343017875217857	-3.0461465141424457	3.75621657086118	1.8502498597134258	2.090762588572912	-3.3915657535657573	0.9695369864728515	-4.632013291617583	3.3532636885839366	-2.9196886829426063	0.5667672115340242	-2.3272777255757253	2.6170370099510007	-0.48919564480702066	0.5625138630188012	-0.3517984782170596	-2.9442366386493806	6.613318153531327	2.1932098417923718	-3.320093913781214	2.722476373162783	0.4183668322113843	0.07840281141721035	0.7570535704229895	-1.1015774009108465
N-methylmorpholine	-2.810829855945542	-7.3036722949759625	-9.469502505085632	-8.176642698707932	-6.960515489873311	5.37266222230219	0.5556858398862746	0.561963776142774	-0.2940857462651591	-4.8920884788551495	-0.988139477980605	5.49475625920256	1.0610042355543625	-2.5527552380288654	1.1241008224925826	0.33569016737542673	3.41542831912489	0.05766961978736151	1.047884770377846	-1.0648664301573183	-0.20612677524441236	-0.7179741869350806	-1.1840635636198167	1.9845936241131932	-0.6566289950128174	1.3442567316100629	-1.8479369501547005	1.612678316517386	0.4398107477445313	-2.0856482852417977	-0.6835666895681701	3.0878362586317425	2.8288170230415184	-0.16962255298705162	-1.0661933355232218	-0.5428429444439963
N-methylpiperazine	-2.9917902204114104	-7.398830190363137	-10.266893738506665	-5.759435866758671	-6.171512404977326	3.6142170589473253	-4.138259158254061	6.113910476840611	-5.32938657757447	4.684794243372458	6.7027117466028185	-0.7717096643377047	-1.1404275434785889	-0.8268653119728496	0.010235837022102923	-1.970578611495936	0.32625580593370795	2.2925933946775463	1.8318464632112603	-0.16418261242860477	1.0650939315643173	1.0710626107701104	4.651935910886191	0.7552905541466368	-1.0989014529594738	-2.1511075290542045	0.043088227034545463	2.035680829874829	0.7235566237135855	0.33663483543375505	0.6209937494281023	1.121054884812317	2.710125894089564	1.6162749084061125	1.8256341287590938	0.19039439581421397
N-Methylthiourea	-3.028971747557295	-6.190192756778626	-3.9750024471736145	-1.915346349603052	-1.4521502849311758	1.2289365167960873	0.7283353628671305	-1.1017685022557013	1.896145326787666	-2.5910186104497264	-0.34507954801952434	-0.15647733722213547	0.2863625036248665	-1.7234604063622776	0.3172831020140425	2.157147181001432	4.167059072382595	-3.0778980081340817	-3.749383383760891	-0.5790316077921914	2.1956794177224275	0.09445235072526219	1.314279641994338	4.427909453022497	3.3477345694067937	-0.45063003819321773	2.4949865132451694	1.385123126431905	-2.068820322338021	0.09130067684540384	3.5968655566510885	-1.7545670221786227	-0.05860664071802353	1.4063484166069549	3.1645880464321956	0.984964723887131
n-octane	0.9180184221411359	4.113189885821077	2.858191319973435	0.8055312794217885	10.308523158027153	1.3157135288324067	-4.382036692005597	-1.724648314000396	-0.9612107552637719	-4.984686207316002	-1.254048039408043	-1.5221964368148988	-3.7653297912034422	-2.400416755874668	1.389659885024803	0.022397509816715802	1.8824849961821561	3.52396848863542	2.1516626584467997	2.155594240876037	0.7169115054312776	-5.668038527323133	1.390349255413293	0.7369370464839895	-2.1457606069554687	0.5917268167555357	-2.8285525732006302	-0.2763819849041083	-1.0088327521949165	-1.4320956050531215	1.6735160315234456	2.614352043892381	1.9442666424122643	-0.2944962279119792	-1.8272725896364301	-0.13591737160576592
n-pentane	-2.708335129919722	1.132100119281488	-1.4851427024536046	-0.8355327179791026	8.765562890727693	0.6873757259344145	-6.128297574172475	1.8444959800100247	3.375135541200348	-5.811217030349615	-0.1618816185839486	-1.2066753450923005	1.727594762332436	-0.4345221970707788	1.8697788824235924	4.2818589170701795	3.138461710097365	2.3484717046636168	-1.6562693482165993	2.62996921536215	2.686417986836928	-1.5320530752359818	1.8901206265048507	-1.0097515976664098	-1.08089921140434	-2.8280149301747044	0.2978992243603315	-0.17328971320860867	-2.7740399111712075	2.2402458709778443	2.0690155718064673	-1.999478240961324	-0.43756224315978076	0.3258368914837998	-1.2312875178220852	-2.2252545902516085
n-propane	-4.103553382840337	-2.700902318339986	-4.3821192442963115	-1.3458144332780295	4.3705283148620495	4.420914831710764	-4.836151072099073	1.2698613396389369	3.3746642976214196	-2.957399069865493	-1.645728344153066	-0.6931378678815472	5.044222979329717	-0.5798692655426431	2.6470031923299433	2.1329600538640245	2.1297233777346043	-2.5492784164397686	0.47993500752092194	-0.7584405106909695	0.7139861383382461	3.892198399006403	-0.8788527368290914	-0.5443198920063476	-0.9058389456977385	1.5383821239404483	2.338983524093644	2.187390715009742	-1.1947273780527439	0.6967135902819773	-0.13350102818419748	0.46165992978983306	3.618983411817399	-0.27282934277006343	-2.5498219910917843	-0.010643292459086455
naphthalene	0.5116959896357532	-6.477083953864968	2.108315803280433	2.578154495300226	-2.2950807769850656	-4.355722563450915	-1.7007390042702095	-5.139063664572678	4.315920762775919	-3.025319869148182	-0.40281024090834033	-0.5257886580285892	-2.52278916818096	6.105563105890944	-0.49193360568807454	-2.849176228122576	2.736488091557946	1.6593530323689225	2.3183944908270333	-2.45362475218717	2.3594675741449307	3.5141748621662825	1.1945414415968898	-1.3344333370705512	3.5067443463806502	-1.740403235883867	-2.926519989575581	-0.9545734773268812	0.9659669706152754	-1.73769049668537	-0.4383554937634692	-1.4453907215862822	1.3247562815810714	-3.7023163208379732	3.4536821295208515	3.188476133869521
nitrobenzene	-4.549516653857102	-6.957769935952684	-8.658848071854596	-4.674800877100655	-4.377227843558419	1.6313418049978377	-2.8969205825978745	3.4097672568679056	-2.8074825868405497	2.3721477224678074	4.3268999547270175	-0.7432227420220043	-0.4960973818607038	-0.1195662232283671	0.3735036630212411	-1.4931775546106836	-0.9297678562398958	1.8486951239653737	-0.05606317901229683	0.9064886178885788	0.6832646010757345	0.43098021370724426	1.015714441286361	-2.2745457039399937	0.2832468774866798	-1.1148227916848987	-1.4897469869790363	-0.3591726109980229	0.11276102666502608	0.6847611996797274	1.6652747863579616	-0.8450983052719586	0.8288285768777514	0.23518679798568184	1.7633470343211097	-0.48133411610581545
nitroethane	-1.1146939563816196	-4.285782169070495	-0.6538829315198089	1.7400207579723128	-1.82679406130941	0.14366659476207913	-0.14939289006745335	5.329290073403063	5.258468228020952	-6.81558110964481	-7.34135644366352	-0.6652172071237464	-0.3037256715702431	3.4609053307631403	-0.36308270729759784	-1.7742298526166802	2.479732380951493	2.9812094384906853	-4.2547108798883775	4.592195587550664	-2.1930692570957553	-0.15405104546014356	2.3546160565556096	-3.425154976706146	-3.2249050610718317	4.109427415040677	0.5429736735947953	0.6449578511737414	1.9069977410126537	2.0522692516084056	3.208878252400163	2.09218810461019	0.9469228637917784	1.0613744398970804	-2.16596574490736	-0.29706443749800787
nitromethane	-6.586832801627023	-7.064078184451472	-9.224296126287113	-3.527076978081817	-0.581485098970342	0.051743857342219104	-0.2551004104269485	-0.06922642951381429	-1.1975578050489515	-0.451561361566678	-0.655211056544818	-1.4341447479910403	-0.026162902607808833	1.7909196224432051	1.7034248900599724	-0.0526386835687838	0.15048525096787102	0.20415542290174424	0.47096088022409194	-0.44183777720580647	0.3508618902678401	1.1916349770207024	-1.52891923002909	-0.011702197210046835	-0.29822958516418246	-0.8406400499736236	-0.8565996010501974	-0.08362775017037645	0.981946780442824	0.4300655417332107	1.0675466005111802	-0.5392471461129659	-0.9072273182222478	-0.6438690017695012	-0.9418760725438143	0.22292610222946305
o-chlorotoluene	-1.8757805301310755	-5.223240408404021	4.310454129317542	2.1070346692227107	-5.637547204935123	1.3956267234250401	-6.741126706836515	-4.380581357141444	1.4314616923712535	2.472445766962247	-0.49884979350392245	-6.269588288362173	-4.713048426642243	0.22186228367134642	0.6456571146362313	0.9794412482542977	-1.0372749592293913	2.2914563231003493	3.2217528371499777	-1.0173834231432959	0.27853745213895864	0.9995188151012744	-2.048968348820633	1.166091575886353	-0.6604548844297959	-0.30114986589158843	2.1833634396486157	-0.6091326670311377	0.9677067398587543	2.2413457870868	-0.7349535114754863	0.3697947093259011	3.2003226150461526	4.083585200261069	-0.47825983387220167	-0.1913011901109522
o-cresol	-2.0023461656553168	-5.599338494794905	1.7280994205757894	2.530546965583492	-1.9087200651676863	-5.383709714850627	0.05535955649241327	-3.5555347826910784	0.3646724265696149	-1.9722813364269158	-0.8092442008344582	-0.002202716410671922	2.3811743444006623	0.6085535779058422	1.6880989085884135	-0.6398447708427375	-3.6239027498047616	2.196883352719176	-1.9013922013946687	0.6825646607002234	6.829739072019034	0.005305488211843505	0.7753548922196435	1.1635745738190284	0.32318133182515424	-1.646784663978469	-2.188960462086014	-1.1850410023432627	0.979349761691484	-0.5311451420050877	1.2497411477717786	0.7444844656185787	-0.07727377800333252	-1.0298047539292832	0.9854149155795248	-1.2527348650038101
o-xylene	-1.1622548727513267	-4.035351455576395	1.923989805318316	1.3362201155434674	-1.7411125479169167	1.9105921362274463	5.422658382897387	5.236153260683231	3.7627909837019464	-2.0451902356105043	7.993704494796027	2.6540599415456363	0.7831050794444021	-1.5233356503542703	-0.9962016971146566	3.0759476704700273	3.0030911254880186	-1.7462631290097907	4.384176641509308	-0.8685073962262871	1.1593984550356666	-0.7643627054748614	-6.420054475981792	5.9657043598324355	-5.037642840618403	-1.9693275743534338	-1.3458153534618258	-3.286197098779507	-6.328813801658311	1.2791617563125393	0.42059225870436856	-0.8782089941667314	-0.713977042299071	0.2281276081820068	0.7601763784452323	-2.134422804369415
octafluoropropane	-6.142471615045651	-7.066743260804115	-9.255910915554132	-3.648151807423059	-0.6471502660236157	0.3276778132957705	-0.2621610205795288	-0.09477632275275846	-1.2625815870790618	-0.5006217759662094	-0.7397881137776896	-1.631434788381775	-0.1943908062277493	1.9612685848281208	1.6634043656863629	0.03518981199613247	0.02362124090868435	0.15251822556571942	0.7300386842337259	-0.36666579758417883	0.34710183840531206	1.1552023070574835	-1.5372916727336812	0.05024970359838039	-0.36099229599298616	-1.0076547722765323	-1.0356465607187386	-0.19258453139703582	0.9442352964574904	0.41398654639236243	1.2097258618732964	-0.6985153715313382	-0.7269094028399828	-0.6562425361097642	-0.9958942268379505	0.10175521603002137
