Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25
hydrogen_sulfide	3.467122785382399	-6.998097031918891	7.048930223066694	-2.0310614418769526	2.783745425697784	-1.1238090400895797	-3.9909723788796754	-2.208969371625943	-1.742828307130048	-0.7396304987729455	-2.436606925582875	-2.3505445618160934	1.3324288819889694	-0.5550645604906361	-2.3100879129964977	-1.601298305000221	-0.3974246618893008	-1.241076356567795	-0.509673936699059	3.3290175095410834	0.2865984819089393	-2.0040575075028806	-1.1540335208034178	-0.02106754929059569	0.23144631590378184
isopropanol	-1.3923213597773738	-2.7801043854759846	1.7913409864990195	1.726664878268657	-1.8125550152485823	-1.9059217410882037	4.553190699217819	-2.4635935154161213	-1.173115085962857	0.37540200919431793	-6.263205687883366	0.18542811091044697	-4.144165218163166	4.438236822078879	2.789058565751076	0.28176588624104004	2.749267151720048	1.4338725077155956	2.5348125378199664	-0.9353209922955605	-1.8245190998924594	1.6251192413793163	-8.021910491621057	1.2173080983697986	-1.3461646451726095
isopropyl_ether	-4.325766605222648	0.6583063894163274	-1.402128859101934	2.384659078140504	-5.818655016995488	2.2307230037401244	4.71837197796836	-1.169990823377234	-0.7732002449138251	4.9610411156961725	-2.2198931706102245	-0.5220397729372185	1.3855347406146479	1.0087519439147365	-1.2284655403256535	4.009768498976181	0.32437752678030124	-5.925002719116857	0.215451131415095	4.149635406328373	-2.5612775839258286	-3.2423381168493584	0.5959587130080805	1.8006774142925583	-4.231499093762023
m-cresol	-1.869732435234894	-0.793691048393646	-0.33104149501781954	-10.86289960647846	0.9179770049477151	-0.8770917924116328	-1.507128694047186	-7.210669646229047	13.064206515437764	-7.829152356828608	3.588899558012148	-4.408954188532624	2.079636088673207	-0.20495622093084714	0.9799454523381875	-1.9089251065695692	2.3898283295998124	4.877519962501093	-2.636813383284661	-1.8951003925535475	1.0992034068634005	3.6565794856447904	1.7147379203566047	-1.2151901355969856	4.397324339601381
m-hydroxybenzaldehyde	-4.322776397906945	-0.7979890272565414	-3.7722296880245096	-7.761967243805247	-7.248070797505427	5.63421574705315	2.7504236904926875	-19.689362473125765	-18.494802114344058	-19.788178623882548	21.147285528334184	16.466629274128927	-3.6097341040965034	1.4105923659748507	-18.048894988912092	12.29596426577013	-4.874915793166768	-5.639830224903158	-5.017134773264146	-0.9040990197214984	-0.5348814503763923	-0.2504392345507122	-2.958098312273365	-0.07596837425941219	-1.685697123904861
m-Phenylenediamine	-1.1142195162964814	-2.4280049594427475	-0.10784421201026154	-7.4357151611078125	3.023578795606336	-5.522818193566752	-0.25745525268446817	6.42215332102005	0.6658451058641467	2.4197229140784984	0.21769419809659574	5.5770457125644475	-5.68084201366894	-5.440794012445082	6.488023176499809	1.0856268531189286	0.6679513167535385	-1.171479506960106	-1.4876227669935964	-0.4026226836194985	-0.338006210528941	-0.4542761879726195	0.5286599849775637	-6.372352532300114	0.006890704102762472
m-xylene	-3.691161256289493	-3.22857273490953	-1.3703245439898142	-9.925170291179521	-2.9325368137003824	-3.011543724171522	7.264121735503763	-14.2264555023301	15.569362289226673	2.4495387923717242	1.2303356914180297	8.02057371604218	5.539151209636828	-6.156275757778191	9.119826936068247	7.580477397334027	-1.1790772387877237	12.15974648189936	9.110643481429419	-10.046250957532045	0.6631963981233062	0.9143599271803509	5.4625886403097965	-1.5852232648023232	-2.4788145424986214
methane	-0.18793454581895408	-7.663276272522474	6.552665534180232	5.193913847275736	0.36598949188614305	-1.1236770070985274	-3.695852448240081	-2.0908303945248305	-8.02277158181997	4.725111104738971	3.286834179179174	1.7776664526781905	-4.132149233118058	2.067164336136695	-0.9798045986331362	-1.7363206027408593	6.1809755145692264	2.5944423916380424	-3.792239696790682	3.259441454930481	2.548157769282697	2.760130203395563	2.4860547165967866	0.4544018358866692	2.3779349791527618
methanethiol	2.290408137645957	-6.442627803724188	6.01917411699225	-3.1755362565920047	-0.4892080364908292	0.4223848418655335	-2.2566405798061804	-2.3433484443440458	-1.2031685881500027	-0.4384535977669256	-4.004874586334293	2.1129962915929643	-1.1878559234283101	0.06752275517067308	-3.2171398142405314	-3.030551711789993	3.3345143168785425	-0.3499784822508534	-1.4942611779207193	-0.4324921969042115	-0.5944830219142073	-0.9322262289713646	0.08275064899185441	-0.9800834627174041	1.6679502271742022
Methenamine	-7.976936801236728	-4.818648902077637	-2.7797343048401357	1.824306097273885	-10.606243615711296	-3.023199534224155	9.46561831382607	-1.395705345968267	-7.846776501006096	24.091985611757906	12.287214101404837	0.9055783255423625	-14.438748618582107	-1.6117057434798596	8.513895422819457	-3.7155071268534394	-5.017709753725858	4.4306714701760175	-9.609714903329877	4.049577241054732	-3.639480821388883	8.07587751058466	3.4891365640837093	0.009008726310586974	5.104594287905875
methylamine	2.3621636849215664	-6.8969983691275765	5.933507554244187	-1.964535910590166	3.9223655921582017	-4.3787371247428455	-2.2099544815376	-0.6308092602814737	-1.767738420257175	3.0000136965933204	0.38573593081245955	-1.379700907915818	1.5544592438049376	3.4354044220334647	0.46198810723288597	0.3253223298831379	-0.176526594879284	-1.3567104375261894	-0.37583966897816656	-1.905677188672845	-0.15557998664678566	-3.024139875154082	-0.3124074549546613	2.3004489173210403	0.3762218449886252
methylcyclohexane	-6.7897127822986	6.419299467222198	-3.6541900347742406	12.736031133812272	-0.1549401367446474	6.483198018819488	-0.9178953861694903	-4.312846985917976	0.4638945227336978	-0.6127391947634415	-2.8957469388674886	3.563435196986947	-4.191008608267811	2.739655792397218	4.95912450622079	3.6223242235998567	0.07742744531304377	0.11867330496096008	-0.5609135538225795	2.470760231393205	-0.04085140705525141	3.384982195975727	-4.2144932920006655	-1.9454901581830515	-5.112689780866071
methylhydrazine	2.7026322866783064	-6.8362243900029265	6.93977346095925	-2.154483225419761	2.8407338852901933	-3.103443315120404	-3.8043772415594868	-1.2111488148720013	-0.3840433353962438	-0.07072058001366938	0.18430436212962692	0.1277397692184519	0.8989616255874587	2.940007818851667	0.3292098776071874	0.1800564304248645	2.9441532407612496	1.8287658408730891	-2.2149999247907877	-1.251749757254979	0.2254775830307544	0.3910103938624859	-1.6778699229831733	1.9576826269689824	-1.9814199188167023
methyl_3-methyl-4-thiomethoxyphenyl_thiophosphate	-13.458220011594888	23.406524511922385	-31.394569141238303	-17.14625663765598	14.419580139487584	-11.696337856870663	8.840782692700959	-2.4730241069514136	-13.71412323746816	10.383501406317844	-8.413657577764754	-6.332173714472394	0.8917575024977251	-0.3384972900318635	2.535728090053009	-0.5896658353643642	3.89995805481791	-4.015957901733183	-2.460877772121	0.8455712560982135	0.39443598179980116	0.6908419700426737	-1.744674131402779	-0.22905103595490253	-3.491196144299208
methyl_acetate	-1.5872525022535438	-3.8836620579175976	1.9028398358022076	2.0364754651441883	-2.2819416636739698	1.3141133698218295	2.7300737124608	-2.296446220709291	2.016568978472079	-0.8164261204828503	-0.2656564235267178	-0.2995295084441327	-1.6739399463126776	1.9732435144674512	3.2319856142056773	2.287015671476806	2.5075575324373136	-5.900012198971368	1.6398903850140425	-1.4966784562438127	-1.1893709096216367	-4.540025122699456	1.0951780734018635	1.4764310343453317	4.554008840240553
methyl_benzoate	-5.840849030375536	1.469549168045435	-3.068184711992674	-2.0719825101755225	-4.240503785365838	5.583917778226656	-2.016077907416672	1.63148020636652	14.120423146725992	4.505413183506961	5.742799082434706	5.863123753161355	-1.1305122674926982	-6.803648283289064	-1.705535133444448	-1.1428110000963332	14.600205554270264	-3.942605079339092	3.6657509536663597	2.9205059762062975	-5.362250443105689	1.9035667238897684	-5.940922267553249	-4.684431965844124	7.048999882875552
methyl_butanoate	58.628557468221615	6.871204254862889	-12.147392862137819	4.859025527684703	-9.33716293684125	-7.865525059682141	-8.361733127675176	-2.175540136727747	0.9127023797448087	0.29908146353643816	-0.9156094241600605	0.5474405339895753	-2.565415435494078	-0.1305687420656986	-0.2282510808119735	0.15318192831542718	-1.8576463582810203	-8.1173507672794	3.1562454876518466	-2.925101709040856	-1.5192335063316778	8.295233860282675	5.679284227285861	1.8237540778481984	1.060060267756502
methyl_formate	-0.02356739759457419	-5.497971777163605	3.2047697818852896	2.5706784187271636	0.7854272913749764	0.4438658620608463	-0.923560341230567	1.141593829265776	-0.6470679139705477	-1.0118417329613523	0.3215277141649779	-1.6549729548562722	-3.6650995784101794	-1.942631274290277	6.157668765798296	2.1037165110061937	0.6028398048813035	-3.246096602263993	-3.3313110308895357	-1.832900106672775	0.6150100744274248	-2.191582121665561	-1.3452005534124627	-1.6505149404057762	-0.6380632260760243
methyl_hexanoate	-6.504305433851168	5.223245778305138	-3.746158105865809	7.205399122063541	-5.646989901285829	5.392421347400042	5.066491155153414	-4.706774114411311	-0.5419689586706955	-5.818477134131778	-7.338477098471417	-0.10734059368223688	-2.148024387829601	4.026606229673159	-1.2331828402415967	-0.7231800885564497	0.5961199728811984	4.0512914235343	6.552807027652444	4.064481617439631	-8.781512606923753	2.5468902891012597	-4.7734164749338515	3.738121956481646	-0.6483676007907214
methyl_isopropyl_ether	-2.0640142537288853	-3.5857561074110786	-0.3250623422659472	-2.5347075596593327	-0.4262388465385161	-1.5549513161848956	3.6891541235236662	-4.098416748297227	0.46790006784437144	5.445100199997406	-1.5387763329857247	-2.489421862138955	-3.3578555854170404	2.7785827178899947	-5.881148528492649	-6.797882375238649	-4.094428664073849	0.9594825443615792	4.193403285287396	-0.9768782137640583	-0.9175762120752948	-1.776142064786858	1.778651610102687	0.5149722481202766	6.0238889646403075
methyl_octanoate	-9.37601362414991	9.109149598634964	-7.435210890001806	11.41843559562998	-3.2829260958754185	6.928654219706465	1.5578207310068168	-1.188120124861009	7.689300089725874	1.7407403429129327	4.179868575112014	-7.287209273151307	10.571026194393086	6.584387487881046	-6.700907150953684	9.85317107666305	-4.77789442125174	-4.56694052070982	1.8324225853491358	8.033579571544303	1.3438307963176768	1.8032259707245946	-3.9371529722520022	1.6945340480140283	-1.2894291891648113
methyl_pentanoate	-4.33554168550047	2.973782020685367	1.7334633209569672	7.224991259540863	-5.379712808403945	2.58465168552257	0.5996701243028029	1.9604991355456172	-2.3290789755733576	-8.147137183433626	-1.078989946158831	-0.7977282097215961	7.141784925313861	0.020568154661693858	5.585155709576847	0.19209630613920362	-1.4420620287594164	2.6669156731077477	-1.641508960837792	4.2478159056137175	-5.804966307607722	0.40766952792462796	2.7120196874504314	1.2928375405761994	-4.483710409550822
methyl_peroxide	0.1332955373914816	-5.8394696755410855	2.9336639741656767	-3.1460650060353244	0.18167545672604035	-1.7012308646663135	0.4486881452552313	-2.9113983662044114	0.608075089706298	3.8936253626849764	-1.0407973933840644	-2.590446128321805	1.0491799148810863	-2.221819581300402	-1.83493379099281	-0.7806802636362199	0.5176783103286522	-0.9885620097112574	-0.05577976951539632	5.737561565399892	-1.085876273140151	-0.12394238925845558	-2.4225492143613345	1.6139936437891822	3.6900590836734173
methyl_propanoate	-2.579110660468341	-1.9483710755996666	0.8882081843063373	3.9982612031564986	-5.2571535630662956	2.5480599454872466	5.190633623206991	-3.0119797427973265	-0.0927999048388518	-1.7466776480003832	-3.046335562609052	-0.7238092137864427	-1.5584295957312542	0.20720137022654989	5.086351222665584	3.780034438065637	5.000185484053344	-6.560539800660278	2.249283041995507	2.6174580753208856	-1.2796655186210668	-2.4086704069555713	-1.3039446046024392	1.9131718812532734	2.2986971274357977
morpholine	-0.9282217454557498	-3.404818888225629	1.978557661775014	-1.6362431569606302	-1.6378651135484128	-0.7385913474265081	0.8029099011669857	-0.7726028274862048	-2.707880709613311	4.1420465176144425	-2.5609502908919883	1.621361212857648	-1.8070937549282207	-1.6853253009599236	1.2633126042638367	-5.429593720474693	-2.7753100946217297	1.5125161467994133	-1.268419195503146	3.0655030137927404	-3.109341072776981	0.14054416083351337	0.5765108578890351	0.9289060132842901	-0.4905656304781552
N,N-dimethylaniline	-2.297595066889904	-2.7246788777205455	0.5396816053695703	-3.732824589006632	0.561176757529254	-6.5451792551228625	2.082612625717427	13.251330832762374	-0.23079702736101654	-0.442584367491597	-1.9688404867263705	5.823802858366778	-8.403214449701375	7.503334949244787	-7.63392019712859	7.415930327546648	-5.209654206173038	8.175827092430104	5.525286673964592	-2.5843239662260666	-1.518896236211473	0.38170552358049575	3.252909707439304	-2.8747759799172212	-3.866745999752587
N,N-dimethylpiperazine	-0.49711841943729723	-1.594960956804825	3.2922011295483506	-4.5932775737749685	-4.147522055619132	1.6684048389447776	-1.4747406057273227	-4.378506990685326	-3.07209766063523	0.487108579336374	-3.8231573775666035	5.584405572869851	-1.364231447088739	1.6754646524853318	-1.6340155396089966	-0.9647118634815136	1.7329511831820077	6.706995319987731	-1.0546461236302656	0.14333289563552265	-9.85843979829813	0.6112384485635667	1.9578171881268338	-3.689016336048652	1.7975666760465765
n-butane	-4.6640108987975495	-3.715240324506285	2.5362570710976193	10.973539888991269	-3.608044244901181	1.010432937029886	-1.2793329070142077	5.434800124156058	-10.397724471851397	2.2555348536954405	5.53184718718039	7.003560358798213	-1.2418236324730512	0.5728305851354114	5.756679856219882	-6.532983362547806	9.087646073226377	0.8434155874239218	-1.6344225256036562	4.731977830213376	1.8950467923387435	1.966948670602103	8.826957369996485	3.7283327418126895	3.167904804469746
N-ethylaniline	-1.7995529837349413	-0.8945835891580451	1.7820368031698197	-8.902048888002165	-3.1554168218036347	-1.0330557272802734	-2.77883372729439	10.44009025406028	8.24717130424669	-0.9031472251701775	-2.0279022887498948	7.693390972145905	-5.513319838463131	9.522890696286586	0.20901042157898103	3.6610249359414078	1.8201447052129889	4.347856073347087	-2.803696421209413	0.6048847754538567	-5.8686548213019165	5.729622814479617	-10.584199348260487	-6.073592235439367	2.091560734165389
n-heptane	-7.978740569044156	5.635742405956009	-7.05193722226377	13.514053950440204	5.911277028565626	4.832031285007511	-2.604593754105512	-4.108223959970183	1.989519743446485	3.2223693203187396	2.2481487834335447	2.421858343052128	-5.965074824830733	4.268362989163226	5.684024624543068	4.6473316866922305	3.4760292116125684	-1.324800198055504	0.8607394717626309	-0.26406363572002783	5.069021544584828	1.3497857709772605	-0.6576761261147389	-4.381660009867679	-7.505675196793874
n-hexane	-5.934362166372687	3.0424533632604605	-5.015478525482014	8.803524698537528	6.610364952270958	4.4226332625389	-4.67984042167097	-3.40845629576135	1.2846731430023024	3.0733828861923285	0.7533180367737761	-0.6851521383979611	-3.2613805336895005	-3.7064639971572877	4.28847119851169	-6.176211297201417	-4.263906816874109	0.32128659459912146	-0.8423895357134707	6.626107326049987	3.6729363683371723	0.22939208563361518	2.6941368737969804	-1.7344356007566821	-0.21446559036806156
N-methylacetamide	-0.7516744003326432	-3.83375900261384	0.9897363039433382	-1.6033323489131774	2.6775709872389113	-1.3401036962503523	-0.668656220919276	-3.8059480514544437	-1.937901642609131	6.057833436944447	0.44530983142474395	-3.08364603743609	-1.8414893120507008	-3.1091548080402553	-0.25143775698269577	1.3872466380025708	-3.9856702446597647	-0.5238766649931483	-1.4836684801143067	2.122243475034103	-6.335144171390704	-2.474606250813697	-0.7863669370108631	2.4523346198129246	3.3367008443542
N-methylaniline	-0.4063570909791949	-3.8878484488109524	1.9887578603709257	-4.761839674420368	1.740610704519885	-2.775967489199479	-0.7498987742965456	7.2320881486418855	4.908126150329681	0.4722096801951938	-6.419049374021812	6.8843095960968705	-2.6243655048066614	5.481427201158038	2.107044101334944	5.972601652124719	-3.957893772638665	1.8077689139872128	-3.3446162775561783	-1.8366121189693907	-2.8355738338669494	2.3023033205506565	-7.877634191924788	1.349862535255767	2.9886105896834656
N-methylmorpholine	76.83798901578528	8.532983714533096	-17.679791669262368	5.436731541671955	-2.9015273259199095	5.6079328544567275	9.333240351470886	3.2027200244022573	1.5815211433527285	1.6870785931902341	5.408291196443122	0.9000412042407328	0.30400800737985756	-0.09574061275264477	0.18846506033757024	-0.17657567495352305	2.881964042822513	10.841753947997374	-4.269644866486442	2.9070245510945427	4.14052308058381	-14.332219210875413	-6.060769689223809	0.5255673697788195	0.705291057846835
N-methylpiperazine	64.6357831850202	6.672857261592946	-13.613362636407151	4.707871907430642	-1.7729547566578803	6.6164020704802295	10.732452513040439	3.714116242626592	1.2669944483016387	2.1644044469519637	6.584132733740783	1.0410665056638388	-0.055471924820604854	0.11494809574096093	-0.19553811401394422	-1.1365977770075817	5.043181381953286	16.53337765585836	-7.255790408677143	5.399601972192289	3.453034519325458	-13.147607177610638	-4.9836902692330955	-0.8619915251736611	-0.28087593089315394
N-Methylthiourea	1.1147835015872996	-4.080805230382554	6.120017587324666	-3.003565210571483	0.6756849999904345	-3.656324217031124	-3.455440446348043	4.557422135173425	-0.43896939983583516	0.7753848894207033	1.7016968617525114	-0.6574809626185619	-2.1885819073389565	-0.6671706310674818	-4.523455966471012	2.5231041783515904	1.16261835228208	4.66016672292829	5.277152532718946	-0.1631973487186496	-0.5725873485417694	-1.666251148412259	3.367692504788919	-10.12425123563985	-2.8799385294263495
n-octane	-9.019683388496	6.068259715068424	-7.953601086361607	13.739164511614595	2.9522520159841883	9.947844554008794	-3.8862533836158573	-3.529900119348071	1.8188402063906046	-4.669209004208132	2.1374218687093918	-2.274033357000813	-6.4397210743892215	-1.3492224240801647	4.415990758867249	-2.254632173713276	-0.07067894006356205	2.0864954759256746	-1.144394214155211	0.9336990648849054	-1.0135755215277533	1.1938269859697617	3.4969282905879493	-3.067126566332106	0.7991359615127892
n-pentane	-4.301024424645588	1.1241602065055643	-2.6636203285036983	8.969388706839254	6.527954745039718	3.215478408912471	-5.522728875459175	1.7575470885063635	-1.2817675392092474	-0.7787297129081419	2.0060638829811457	-1.132033713512007	-0.7212242955346603	-2.9134669185868614	-2.9498598757785546	-3.4133350969541327	-3.037641314739941	4.619124063554841	0.23304270701629684	-10.133188036864697	-0.06529005242634205	-0.8607633546191479	2.5956291168695422	-1.7625316442628225	4.671381749923752
n-propane	-1.258647824355244	-0.6749251651618574	-1.1026801901553707	4.1693086908267984	10.276634125003838	-2.3559280508623757	-5.282232577052962	1.5000151502879662	-3.4717512396265198	2.2601864727117973	-1.4459412725510061	3.797693954024365	1.9025803817723512	-6.7863917290842295	-5.309729742263064	-0.3130172129093916	-1.535342592753837	1.1675310235485121	2.7121551613016255	0.6661695870754198	-1.537052190673324	-2.6181917679488946	-1.5826089876173035	3.171464975204547	-1.2636280963262412
naphthalene	-2.891040115980226	-3.6239746427679056	-1.082107436251582	-17.387770683807382	-8.322514235202942	10.617933858021553	-10.063714877258695	10.793232855990944	8.133416243732961	1.2403273949301055	13.49729887365776	-7.845064057316352	0.28540634143240523	-10.597484423735962	-0.10455382337018977	-12.4821958250532	3.7167994519095484	0.28980509191020887	12.414487829970083	-0.15316004889547846	7.195162304192919	3.253757659369187	-5.148436570148871	4.358415069430172	-1.8185481930364535
nitrobenzene	42.87296674583847	1.8261803449715097	-4.867281712811569	1.5787652152622809	-4.417085160885381	-7.359632423290332	-10.044858874561307	-2.9232183710578354	0.742671857921514	-1.8127449165211507	-4.241218794475384	-0.2484400522265783	0.05768859943148666	-0.12388336215120942	0.03984834560244744	0.7537125020544247	-4.230634231010345	-11.815642145269178	5.382127451872976	-4.228299644538562	-2.6005543082933165	8.426149317982421	3.451670225772326	0.012652801157557686	0.15218130238461616
nitroethane	-1.9999105101508254	-4.2398274570428365	-1.237024445323387	1.9826312280768668	5.254517065395432	-1.8496471011580917	-1.75103619023109	14.131319674259508	-0.0644041651520777	-8.4541435822076	0.6976251276491681	3.6105754722409364	-7.774634452087531	-4.337242294581794	-3.5446763721811414	7.546473160935059	-0.8947549614075442	-1.39536236268649	0.3087631790040844	-1.1717456439567413	-0.11646581726360127	-3.057614744135456	5.092732092636528	4.888135287173872	5.238374178168326
nitromethane	11.469098762415298	-5.658798255974756	6.960848298638064	-3.3736697143259486	3.834163421784611	-2.346057468710402	-5.086463196431275	-2.0195800645867874	-1.370596130940729	-2.091043799030854	-4.737887344222885	-1.219604696396598	1.767992380461955	0.0015450548076373514	0.20562591585071768	1.1338277699417887	-1.5630329692830338	-3.209077888104406	1.4006011458776686	-0.4091754092754512	0.4688034691655766	-4.022915159539836	-3.621517735485941	-0.3971652920504367	0.19954132698803076
o-chlorotoluene	-2.6272677507779516	-1.7596161668428905	-2.542170674188361	-4.06612482454449	2.9551830623380995	-3.548183020907852	4.068582047055017	-4.740935825473007	3.7315444550396992	-5.098630656742922	-1.201990494090038	3.8929775698152547	2.091259668304963	-0.8310586076827665	5.962243644180282	-8.574112172485506	-7.733733028245636	-0.5189991085670935	0.9590143259092001	3.7064558162970345	5.465036700265549	-1.753532194587029	3.5036299678972336	2.7235370572782585	1.6605757228828073
o-cresol	-1.4601123791056947	-3.585159548081575	0.04082464097916371	-3.857214466139254	0.3736624780203841	0.256299958765557	0.31814770129915215	-5.022134849458076	2.6525073025498407	-0.7125492713593743	1.8876689449927164	-9.409246753807777	-2.7735836086636536	-0.7964153779122738	-4.625635718014393	-2.4894065826321685	-2.3153010639908755	3.3284864686442064	-2.8419346356742605	-1.383110671492607	-2.69879921382057	0.5646811002861217	2.5015622508596334	2.337693514701863	2.8455460053540076
o-xylene	-3.271102872379557	-2.8788042714705346	-0.4330112150726923	-3.903505390706818	-3.61533737109834	-2.937247657412795	8.028736529901314	-8.26590715907395	3.2937585851866267	9.069539166704697	0.756425622207054	2.7323046846600247	1.2301831362507634	-8.375598923859132	11.077864677959777	2.476883962766591	-8.122716742536053	2.1337774013321034	6.188322507118961	-5.40780439611912	-4.423602276412532	-3.7196368222805534	1.9864074060440582	-5.465639892394327	3.816294373767181
octafluoropropane	15.197613962947718	1.3604013455492787	8.422286455734694	-4.174048437719621	2.649980406892488	-3.238951514187575	-5.636716845909704	-2.3954027145862478	-1.5974886743113683	-1.4699936330204921	-4.0759379935743505	-0.5471916004232207	-0.21844836271825696	-0.46459221285575497	0.350270825287441	1.077796108975379	-1.510591736989763	-2.5968551860787272	0.4727186527814566	-0.3166788700545622	1.544805245439358	-7.118269781105669	-3.5934434887108044	1.4555153420834348	0.7077558529739627
octanal	-5.31169501541014	0.2726939527216902	0.34967355163528696	1.7588495409733351	-6.959309292074739	-4.631355186463634	7.064950143681781	12.916011656629937	3.066489626435622	-0.65903889551863	0.6545648859280631	-1.6141183120050815	3.74308070478074	0.2508156245488494	-8.091720227238584	-2.981059811965097	-5.326353898440786	-2.1219890499178424	-3.2427616381239	-4.762582828988086	10.351553185588216	-1.2042153166823175	6.5064440439265	-4.00159002486614	-2.5396957319361517
p-bromophenol	-2.2860045582376345	-0.4381056937408429	0.32220766813629087	-2.8362294775238754	3.2259285587759288	-7.851868457043646	1.7020248140193932	5.510826108170189	-0.6023570025909045	-1.9062086557307676	1.8964469627129796	4.957461307059936	-1.0051416511096716	0.7694168536997041	4.173773100008904	1.822866000839884	-12.424482035160452	5.982058074585486	1.3141245874396161	4.506957696754408	4.113385977465852	4.184725249623269	1.3512293903892112	1.3168573687324072	-0.7949887641096393
p-bromotoluene	-3.7227640454847486	2.769564294664141	-3.7079811812960344	-9.51394828019268	0.5784183309173259	0.9884273059241613	-2.9590245764883645	-3.2032863888364638	8.364789328154028	-3.5985547112305265	4.969428950532081	-0.6189272131200543	6.968660018961789	3.9805552877799815	-1.1440809791157338	-7.810818449413183	-4.231720530395333	-1.9975763471720618	-6.394326819954314	7.556941241716298	-1.768942584604591	1.7745115114839238	-1.4444367830639089	-7.79478015079216	9.66509705522761
p-cresol	-0.5043637903152833	-4.714111303707955	3.481181742297221	-4.156477688253093	-0.5406885288154434	-1.084451386616162	-1.1724090814693044	2.372450242386912	8.100698814827327	-1.5041431084165797	3.146877082664115	-5.166136904153981	-1.3562720447616585	6.675599775040656	-2.8375641850689655	-0.8451812989838214	0.5484207616868921	-2.6300252339096404	2.530709163682379	5.552122374814232	2.330673311149455	-2.439688601367504	1.798151834722207	-2.039934430989676	-3.9830388233729437
p-dibromobenzene	-3.5441051232533822	2.403992155208377	-3.633940422532182	-7.097569486940623	6.227239780272766	-5.661015959132587	-0.4966424236983927	-6.584770977470955	8.845701929885578	-3.481572955158182	6.86943422099061	3.0785269111517195	3.7385897680736857	14.135348196314098	1.3095167402867056	1.765162510499519	-2.107329861547525	9.6883196820993	16.246906817962913	4.9990018136966565	2.5353147362134223	2.411513067975841	2.572702845256726	-2.359360355204786	-3.218466509599325
p-hydroxybenzaldehyde	1.8810086262794654	-5.7671600707171375	4.640718389652405	-3.7872180154361113	0.6849216979957459	-1.853871335791138	-1.7430484385794114	-2.0424564236618017	-0.37637259131991446	-1.6926255134212884	-0.1782879469052013	-0.48071904029441925	1.0227289647486344	-0.4055921852675776	-2.565351056106033	-3.861128383311981	3.317233275316535	-0.11353116363126554	-0.8948780401608898	3.244121863544576	2.6238096394159007	0.2198597657036544	0.24259723180481893	1.1305716129118843	2.4433426566138383
p-xylene	-2.631164761221379	0.05219836018548485	-2.8944099774219514	-6.406636409165387	0.14850561585546837	-1.4972092213055421	3.914069970635637	-4.63757761777151	-0.6045801562184896	-3.8470314434506783	-5.257540418164964	3.981206903093494	1.0991057397676844	1.4988322287512559	0.3983386016472428	-4.149570208069918	2.5769391575869367	-2.831936770336519	-0.3710766903995963	-4.102562059829323	-1.1456137919323397	-3.542959679756837	-0.6190145381228597	-5.696435948990113	-3.1166223633977475
pentanal	-1.9691171883541265	-4.885595984176258	2.711715783328012	-0.7947488615493499	-5.68172050184228	-2.437590001550753	7.090462407631993	7.79601007822787	2.138032147348007	-6.211421188001035	-6.075694427314595	3.9777483851963167	-8.453556581766524	2.175384988112026	0.4211713910518602	3.427328330428343	2.0086635347397395	-2.6051999562733874	1.3791534423960468	-1.7295520424475839	4.503423183210499	-1.0443001360661863	-0.9167828804027912	-2.261272266883532	-1.83107044362379
pentylamine	-1.9659465983066957	-1.5207807179508528	2.886414513184497	2.667444420018903	-4.726632789921111	-1.4560221510728861	5.812734947923487	-2.3684457157368084	0.745604888417632	1.5651238409437838	-4.305245170744335	-1.8077470194412695	0.9239712797162865	0.850185988284923	4.190452471332773	4.494559971561564	3.080068186209965	-3.355059288305319	-0.5795395083182491	-3.854967572489121	-3.0049414677570687	-2.069872425540234	-4.3759878086857995	3.1124901855413416	-2.7274977206780915
pentyl_acetate	-5.401392953613338	4.474923118320017	1.6432241395894334	8.003394249846174	-7.327660590219286	3.7120099668876416	1.2039112440169029	0.04297440805984875	1.7069503645098811	-0.899350330241768	1.1017117207080909	-7.79281442010842	6.8669503282976185	-2.668802177228511	-0.08566005013789475	3.914972223342041	-3.9344057662174925	0.31853567153928697	-8.1771253417669	-6.140507771659985	-4.033802592409189	-0.3929312442605562	-0.7110720761036757	-4.564296433217183	-5.225331150045111
phosphine	2.9968134139089115	-6.82220633278496	6.075640181274281	-2.605191595362353	2.212937048242075	-0.47115573114720916	-3.3445026919130596	-2.6149318987628885	-0.17408900646721473	-1.351519371811025	-2.481649069271793	-3.852301993492818	1.9419795801944237	-1.0794762735015389	-3.965852122039328	-3.4922449295332547	-1.5011269252300865	-1.3882691677819101	-0.5707087965497861	4.570972806027156	0.7129878516926949	-2.1475343145924364	-0.6389604288348426	-0.0032027935617780713	0.5294655824315848
piperazine	0.4319144953486196	-4.176533566941899	5.715607547485852	-2.2587946781059602	-2.727504558124238	-0.655031965435986	-1.0913936048649624	-0.5704795362702907	-2.940241058246921	1.627325449931561	-1.1386856618735492	4.344697349254526	-1.1724567198914924	-1.8393424540467895	5.2836368246954954	-2.4725348478165508	-3.2221727029073524	1.0847231780001716	-3.9897860079101166	2.430055521147927	-1.9089324893502047	1.1946438249244131	-0.11141274502833592	-3.9945618107826966	-2.5108281300746316
