Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39
2-hexanone	-5.636898174380649	-6.244092575019278	-0.18297668247625265	-4.41476168565879	-3.9388383204827186	2.3921876502746477	-4.145584548010203	-5.431226265663069	3.7677444709826196	1.3188395776789679	-0.4051819817121203	-3.73555790443704	2.034778697711782	0.08949834427341936	3.1954032398868377	-1.4384904223813593	-0.8824076651887334	-1.2640774022324957	-2.3731329064144933	-3.945958266899537	-2.69234384104226	0.9208416300583576	3.5647136057387527	-1.6039909786577338	2.565416092887275	4.0571676579945795	-1.2049088500910323	-0.2521250428696721	2.096434153650575	-0.8163908414244269	-3.78865865216177	-0.6389025135147112	4.4940075001508655	6.654481992117336	0.792206669750035	-1.7967771506436914	-3.970185813487643	-3.4892698554840407	1.3171903751683662
2-Hydroxy-1-naphthaldehyde	14.820648479916093	-7.7536536083278085	10.42466284178297	-5.258017719190304	10.374524818107888	-5.242539590217126	2.4587638752572616	-5.985584302513337	11.04347508926121	-5.929160751834651	17.86209482347874	-3.690679832680747	5.944222355107425	-2.292490488669442	9.111162756047834	0.9774685647838492	-0.2884032063652635	10.482014338167446	-3.255338028478703	-0.00920093896359731	-6.889643481600394	-0.5433427312522706	-2.0998573579670796	5.233699030063867	-0.3077460712793602	7.433082979435488	-10.261149259730882	-1.0271024230329753	-9.640009543794957	-0.9228874909748128	-3.5246128936640324	-1.4972491754528066	8.706989737721393	-3.781618086521598	3.512965367125704	1.978774582297626	2.315053473043331	3.253012759036951	1.057237210571756
cyclopentanol	-0.7640645581815708	-0.14673692765451532	-1.985780806738068	3.7175048030946156	0.06571989981922442	-0.9074135518482966	-3.349261623851131	-6.421106396721031	-1.216777588376254	-3.8140842350222637	-2.2408881104590535	1.6143768191902808	1.9335391539195372	-2.4797748230021335	-1.7454571275490576	1.9011271086327035	0.23225712478769864	0.33908465990317266	-4.690170894148365	0.916852947052569	5.5546044256269065	1.2029971776177646	-1.9262034536212251	-1.7641222946355102	0.8216203585089978	-0.4629392637473753	-1.0194565054216185	3.556595126873085	0.7840083527705731	-4.234817768813484	0.8331282601002019	2.110385877982523	3.6354369652377883	1.6939427891665884	8.69982796710051	-1.505700996065873	-6.8390065570613805	-3.2173294894613935	-1.9930704159143449
cyclopentanone	-5.7136647200322805	-2.738270170309338	-1.4803290551754833	-1.6672807900080027	-3.3991454807822667	1.4261310060058179	-2.0846262337304213	-2.024532887712321	-1.519987340078429	5.405140818335193	1.7147900225799615	-3.7059690384206023	3.3023583355854518	2.674031919281988	-2.305421472705459	-3.1548994674926267	0.7999380493151644	-0.6428480790288347	1.7365490972907538	-0.2743850874787226	-2.1724726156995846	5.623405091587492	-2.469214195150141	-0.571994112310986	3.921909440216676	6.718831858251006	3.3747600876291948	-0.49079987385187823	-5.592264135015592	0.37801198390153273	0.1355511943884897	-5.643615551632373	2.231309786531163	2.4787563781875974	-1.1609992878876354	1.3266741333803915	-2.703565722948737	0.3105549972568593	0.7080161529586819
cyclopentene	-5.286271700275831	-1.2404774634387006	-5.087492011970822	-3.2819653324504614	-1.7894325104554971	-1.183236149828447	0.29893330339453955	-0.8813334877633844	3.2198292221381477	-0.9435324894262459	-3.2871276572567605	-1.6612594385807145	0.5175299762886019	0.02806043199776631	2.1390460980560944	1.518851141452564	3.764374890807316	-3.4703271931358453	-0.155192164195136	-1.4377643417403558	-3.0056224845482875	-2.784274031522691	3.741668671465326	-4.629359627576827	5.170014233110319	2.887156895478685	7.819220811641711	-1.5600829952760076	-4.6891780122833495	-0.015431318695047238	6.646354585940268	2.9234539790489187	0.6866720929465191	-4.366334363286539	0.7145040964138936	-0.8100973103900103	-0.7898627407909655	0.5164852217342881	7.400667971548032
cyclopropane	-4.549040149590751	3.3633129977505987	-5.865465214790256	6.227315023363771	1.9038634304097841	-0.5001918157352064	-0.3652848670158857	-1.365704736027506	-5.580437923786027	-2.3596413598053227	5.301201194439995	3.5252963319969286	-1.3797347694014017	-0.8298448043439911	-0.5894777717197289	-1.7533554888953113	-3.6780252994352423	2.1392889566613578	-0.23638172686235315	2.7152646800949665	-2.321126025104013	1.6805283458284068	-4.658134654227613	-3.7057062950248736	-0.2885184425776797	1.4900786987293404	1.5447196629083726	-2.364803888013254	-2.345511634428404	0.18356192044357975	-4.397987667691471	-3.40376567998707	-1.0538772639836729	3.3580792999805382	3.3593668742644347	-2.3118846751520876	2.2440938895125964	2.134670604068195	3.8811872848668036
Cysteamine	-6.678678486592555	-1.743277100319646	-5.813474957461851	0.9501466108557093	2.077161297485433	-1.7162942873190088	-1.6677742545557996	0.9878547706197145	0.5917427201193369	4.582495546476746	-0.35671393236736787	0.9799346063439546	0.07435233822161198	2.4855740986529455	2.002436453501355	-1.3724100977420026	0.8430632452156979	0.23046439857910395	1.1755773712604565	-0.9389355473298359	-1.0504491266914235	-1.9144997891468185	0.18292187603070106	-1.5898022216447019	0.6345109169166726	-0.43838054628680234	-1.2444530269348417	0.2132918768544319	4.817535502552997	4.242203341324164	1.597043239177931	-0.6561581070473588	-0.07212249594501735	0.5617412567593415	1.8907261028308047	-0.33598639422003085	2.1419538045881676	-1.9915657569774796	0.7348824848850222
dibromomethane	-3.4083048118653316	-1.1947107897119542	-6.718213216670561	2.0889701810513057	11.429992875049082	-1.927044596002374	1.9750220358858257	2.833459636292301	2.923244579216426	4.862139152697968	-5.8237830868191445	1.74248462526128	-9.535046887079352	1.7018477963708742	-0.7786611698572637	-0.6066014212115948	-0.7261564336580562	-7.456250382496379	-1.970248458835942	-4.683697120266274	-3.5371555661961476	0.063491981869736	-3.897697671646467	-2.8643599173224077	6.349661268727223	0.2237001002203482	-6.640812132420954	-6.8367583803622045	2.5116989098658933	-1.0803178719950313	-1.8585626334783514	-5.893843831431677	-4.933203673901498	0.9452493914315633	0.7816795180992294	3.40847291631735	2.988063125494882	9.762221683302355	-1.912131312818313
dichloromethane	-1.7143756459605373	1.1515448369709824	-6.4554899641773416	3.178761348982366	10.499217615811146	-0.7197073604039951	0.5647618526258052	2.717009996720673	2.423883940059911	0.04364004935512546	-0.49398025195358297	1.8971560971363055	-1.1718456825887957	-0.9038722862709936	-4.164912216797308	-3.2934945246129623	4.268472909694728	-7.599737707258901	0.3341438017136353	-2.5326918754227457	-0.4227704979266753	-1.5440073154158667	-3.9972288382987555	3.911976267971416	5.723850975011713	1.8256824938412095	-1.4723971676357923	-4.434903457897742	-1.1154472244006182	-2.006424284995706	0.23328024705819528	-0.8814546916665457	-3.248886279411659	5.393640747584065	2.684021974531558	9.906927595995903	-2.6294174608806298	4.5796856353182855	0.8629693849664064
diethylamine	-7.081154798288276	-3.8551062517443584	-4.38616776409455	-0.7013399938789929	0.2226595081957496	-0.301780485356441	-1.1712287697251267	-1.8670123059844341	2.7299935659251817	-1.2159693321310314	4.601608350565436	-2.6588235570853267	-0.8866951778502192	0.981364577109383	2.292129137055367	-1.6351926125854526	-2.662738233899938	2.4955667753424304	1.6331867229127035	-0.9880798612628077	-0.8441033855321789	-1.4663223863595316	1.1593511113776973	-3.3643369191882546	-4.967545137604031	-0.21705042338880304	-5.18187081930846	1.7658171910537994	4.408219806334866	3.0222910084896806	-0.18164441409438256	3.6951754203669047	-0.9608268838501729	1.2477475023973046	0.4119509939379639	0.43387096493848487	-1.3750642393596464	0.4841900922614628	0.0020486180833995085
diethyl_disulfide	-7.6160646066175355	-6.860819687914142	-1.4209724942800817	-3.85751827004602	-3.3054601783627224	-0.374368578543275	6.00614794715762	3.1391834342201506	5.732502832888378	-8.647714327113723	0.9506863439994034	0.7743194252727654	-4.092928669761975	-5.043726957991502	-8.433336031696008	-3.395674318960985	-2.5649312697258213	8.374205400498479	-3.6224912017349875	-1.649117393775443	3.4078828255796796	11.16775214963006	-2.973689923064916	2.540846753657716	0.7016092126346156	-1.0858713253226875	-11.07503347677359	0.32003077393170976	0.6299176748398503	6.485693136556799	2.367031353804402	1.2131555336132887	-0.39003339882707533	-2.703108044040442	-1.9761500347641012	-0.15282320341076092	8.093746478019371	-3.1498682811484366	5.078646950796391
Diethyl_Ether	-5.459369125875822	-1.8982012192677942	-2.553697275366886	-0.6791546867994604	-3.1325869799927504	0.32921833484398216	-2.345053947146122	-1.5702965500221306	-0.3118200897644464	-0.4118729148984933	-1.7093721289665367	-3.302543798318272	2.672147203892291	-2.915186115247235	-4.9488635431359365	-1.7734870363518158	2.0327383955579617	0.3880871992368096	-0.15480135245426263	-0.3955063084420601	-2.6812796099189047	1.2794272337469603	-0.09584172519766831	0.9681711911787327	1.9351984268128002	4.032333254590279	3.2662837384955488	-2.756190376496123	5.316712479822931	2.6593748655348923	-4.041019615025079	-4.581042370592133	1.3596764408770687	0.6237250393167246	0.27389743810141465	-5.4234403832970965	-0.8938187696504862	-0.5124371188558214	-2.2579680639087143
diethyl_sulfide	-7.131560231206848	-2.5557024346537776	-2.8310943755682243	-1.4097062110951317	-3.481948673863394	-0.9238090092101089	-2.6911165943578235	-1.8326265877732226	1.1914534565388302	0.2697839104260043	-3.2130783465283583	-2.3183029270767364	-1.2086907394171154	2.1004123878805956	-2.957590981885187	-3.47338868919843	-3.2922302197234727	2.183122454516838	-1.935560628720801	-2.2325756271556445	2.693790421868977	0.3116897454974383	-2.662806577483307	-0.3196947058670273	2.5781651099865743	0.43842879776538024	-4.219308740542551	-1.3480572930407984	3.146748124749559	1.119124045534545	-2.342894373787791	0.8970281870878369	1.0712502277616096	3.0684642181599338	1.6781174259380773	1.2588506800879184	-2.1120699894036523	-3.0587735374081504	-1.067729590429783
difluorodichloromethane	-11.03914248600348	7.757654727620349	-6.607544432285746	1.4698235370113781	0.4673701649302152	-0.7312011380691125	-1.9294462706381943	4.187340381795502	-0.7570653668615841	-1.2312178490165275	0.3338811151514342	-0.2965703077127481	-0.29311014596151647	0.39493009403393403	-1.5149953830924856	0.1414008393725571	2.1196732489299905	1.3353641719684872	-0.00854940026494573	-2.94732264651049	-0.20268400904788772	-0.614981889503321	1.1600349903110951	-0.0944615514550174	-0.6040128606673247	-1.467660274977857	0.30249658519469796	0.597198911917206	-1.0610333976121924	-0.05625445159691159	0.5938849668785836	0.35162758724408116	-0.7208229556360791	0.44579734374223956	0.12497420992413202	-0.3788781115195848	-0.3277433922675638	-0.8037127071444753	-0.1877004854139342
dimethylamine	-7.103835477470095	-0.22546665749748374	-6.904507684194736	2.22386616191539	-0.1762778984893894	-0.0922220416817286	2.175441497151142	-1.230308033468115	1.1661918425877587	0.9919819233522562	-0.20263652427759107	2.7446016132464917	-1.7520861116065938	2.4619655251174697	4.215118607249948	1.223019059270723	3.28403115221414	-1.9881072776533464	1.7388998236717048	-3.174444784840453	5.177013271312724	-1.62724210115725	0.672257993063437	1.3307755847656688	-3.708966490325044	-3.3612056333312057	-0.5126139419704603	1.7160199502453592	-0.9428705131151544	5.086608533856439	-2.5000675238024486	-1.6282149263962356	0.8142592468423847	1.6862325950154382	-1.5908160467716808	0.12426496077680253	0.5865670036239613	-0.5954446248255493	0.7709296411412411
Dimethyl_3-methyl-4-nitrophenol_thiophosphate	1.4995819494986422	-22.102970285744824	28.387067748922682	-8.606582203765281	11.748326196870984	8.489914070411501	-17.08929855544429	1.2444886791304737	0.9342295790295918	-13.515426866855906	-1.6572662219238028	11.828688510224943	1.651954403037367	7.6431886704685805	0.5477258058075121	4.01895972449611	-1.1316514066877608	0.5445801018817751	-2.454578680732006	-9.78538941007525	-0.11500843612016516	1.8499437063528053	-0.3882639540610574	-1.1901040312720723	-4.496612549598433	-4.764166390974465	1.0095725112589788	-2.0781327182759877	-1.05387591524618	0.2827411111700301	1.2873175625357964	-2.0559197810318297	1.265931387697291	1.682223030128006	1.4616951656526689	0.6552887354016388	-0.23555791273284266	1.314166741547208	-0.7895252046858479
dimethyl_disulfide	-8.486026214617484	-3.569591042467307	-2.4900717457498467	-2.1151714537578146	-2.9328937751371296	-1.874184366773038	-1.566674809842104	6.703384465279251	0.8201217758757507	-4.817870369887656	0.9769125995455117	2.462363295728002	1.7886698113682231	-3.3188284094105094	-8.116248037058769	-2.6029974351744283	0.07448134928892489	9.298544987019566	-4.479790345266107	-3.8504996623691725	4.256561033037497	6.150145417875136	-2.281749349596708	1.2970750530249637	2.7039087299175697	0.4495298578742349	-5.047314437852135	-0.42345249401373763	4.708743968773395	4.796552558990527	1.828647346494293	-1.6640838591557632	3.071163599431636	-1.5721307943577791	2.1706220622133174	-1.7637522382717157	6.140315272650331	-3.7445841497206556	-0.6049502356155676
dimethyl_ether	-6.020298428748726	0.4354120339987876	-6.705951950422497	4.436658051768555	-0.715816420738466	-0.48858897724346306	0.1888036709086342	-1.2798351995450292	-3.8577026625093063	0.6252649734906724	-0.3845052133611823	-1.1294089086297276	-0.3721562895974554	0.0053859673076668045	3.6675119687637965	2.6278603171872166	2.3062497112539093	0.04636894573386377	3.2184719184833246	-0.788153748144255	2.8038336016488143	-2.601220822816986	0.140536459292885	-0.49123331685580734	-2.8064056081457007	-0.28121078330471716	0.15421868154966517	0.5483695591481008	-0.6023831766652527	5.409209035040953	-2.8058528577505144	-1.778256182523316	1.1506733616582234	1.134076010294119	-1.8909801672383868	-2.1303934389178436	1.108558495662935	1.1511543345038766	0.9626306513659462
dimethyl_sulfide	-7.829668486034869	-1.2647427967480842	-5.301030883649971	1.6918717840093578	-2.3310274989745032	-2.109337243018751	1.1163581899249657	2.2159632982977358	-2.3934824886673383	1.4337093460194439	-0.8139071861672659	-3.1756380605703605	-3.545439425612584	3.6408241183240917	1.0345044850719762	1.4540943270498627	2.7888820781596926	-0.44433658533165993	0.24995738817517688	0.09109450136744356	1.3704324119110192	-2.280724058674882	2.14900857488957	-1.1487173160645932	0.5633307308559116	-2.304444759802328	-1.2749658438742688	-4.191331877636738	-3.9178901167587274	3.335384832296219	0.3169031854481722	-0.07742590227799731	3.189620295359187	1.1159640189492985	-1.5166454445655102	1.0059679085119422	1.58363490131771	0.6491726950888116	2.0484656332836226
dipropylamine	-6.565063293231552	-6.391288850780525	-1.8842916253355437	-2.475922788812779	-2.599088185325182	-1.0582039196199202	0.028091938456157445	-1.0615440921150565	1.2310570830156045	-0.2688492690334094	1.9556732523591545	-3.452353709860325	2.9035832093495872	1.4644962474816496	1.1012062002311909	-3.4224498574426674	2.729037390137403	2.1283361372903244	1.2774919718543511	2.657052143364649	-2.7315080466234436	-0.5684599953824077	0.8914091992585697	-2.782628880842717	-2.264014058169603	2.208046995727078	-3.151704971415644	0.9334883939475984	6.644675960709439	1.3659507976242662	0.7619009040500361	3.3974718668529267	-2.432957570446594	-2.0563011072074144	-1.7724889869430203	-4.681124425211252	1.325596129325091	1.821646483240725	-2.858629516537334
dipropyl_sulfide	-6.072308813475996	-5.389463803408686	-1.2666006384341388	-1.4659331291408562	-4.00057070778836	-2.474017017737612	-1.4712005915470006	-3.652573252654825	4.6341644507661	2.449795257601945	-4.201256763679004	-2.499348915703118	0.2984844397444276	2.6743783794038753	1.3013715328940847	-3.910080300446914	-0.06396531119521144	1.5346776754836315	-2.6834944014290123	1.2543615406035415	1.6308188752893773	-4.798064800135049	-1.3001905805378695	-0.6860037383602663	2.293133587984478	0.3513500055734761	0.4198033037892756	0.24647401752566384	4.677872576180139	0.9022956414617649	-3.5663689050826175	0.08586583138123127	2.056578298730346	-1.5442337757482756	0.8022698156760324	-0.9213488661209693	5.951823554953217	-1.4237552678099756	-0.6713844288730386
ethane	-4.670951114142127	2.1200736575251917	-9.382458223211394	1.0718311819942377	-0.2466070208196187	3.4470631680734547	4.2349036014458745	0.1278843204162231	-0.3975779065010546	-0.38629375460050447	0.2809168248847273	2.7832109270601446	1.0212608004845427	-4.379991951502075	-2.351813726171588	1.5073283147600347	-0.2926682521945549	-0.6205457968928382	2.7492989261663987	-3.5865131166886046	-3.052289543227689	-0.6908542265916795	1.320991584008688	-0.6286494610121408	0.2144681833036049	3.641525776590922	0.27461528032139754	-5.653557447410567	-0.8941471413921401	1.2076028443379054	3.7420598407606063	0.501594531712979	2.2785488740447954	0.12752971511098843	1.8463794996216114	2.6340422118375257	-2.944773001122761	3.534815060223343	2.9562479958158536
ethanethiol	-6.423581601219487	-0.581296859980271	-6.153008178946744	1.003333365794378	0.2029653497803816	-2.236999322501437	-2.048966557597221	1.4539205036516611	0.41015546055757596	0.9368617188599293	0.23417908488031527	-2.722676461084503	-0.49624261064088804	0.16182852263288652	-1.495100339248785	-1.0440928597007209	0.9560641349513941	0.48373944590258644	-1.8139451859925007	-2.282458896008541	-0.9889737150203248	0.8417066242081043	-1.404361331370459	0.22893899823167485	1.9637505561678397	-1.4708951023512191	-2.5292186300913118	0.5233047088080224	0.49895568471792007	2.021608560007719	1.5822400030332509	-1.9506917910845485	2.7778035468248903	-0.12102208037100541	1.49771512573352	-0.24165251899923165	-2.677559121800335	-1.2568502015628842	-0.4741194112543522
ethene	-6.29348468758766	1.5623252084852608	-5.509755403376579	2.4548554176415758	2.5684214803948837	-1.7073475019052138	-6.19113079879323	-0.33477707604426327	-1.2377653627561414	0.25253672585491244	5.933721809038079	-0.08842722118497665	2.095276245726864	-0.16428556085318907	1.8014709658915269	-1.9388976193475362	-3.420623288696713	-2.593764479876015	0.8846727802636606	-2.9936684831394396	-1.0637516139533463	-1.8838478844223705	1.6968593642049392	-2.3475690155326294	8.072388718921909	-6.703409026621607	3.518178504778306	2.3253203450467104	-4.457627516600306	5.37387817943477	2.6259188112905476	-4.052055540937155	0.9812911629422981	-1.4006787990289822	-0.4000717168286119	-2.751898078681007	-0.27366197631080036	-1.1606074771325008	4.662356673555937
ethylamine	-7.025707141155973	-0.15233417658317888	-6.87263736219488	0.51692328516845	-0.5259534483888195	-2.147494680463383	-1.4274613825724332	1.2231840686294413	1.6849846356150737	1.189464741646937	2.5148941360583916	-1.0674353628515034	0.0823340177106954	-0.44104857791014496	-2.119584960937907	-1.2052381527499236	1.8915288790977833	1.2316875845495854	-0.33276871327646246	0.8439273101407341	-2.6437334034222606	1.6977954475283106	-0.37529016130400794	-3.1114307739449965	-3.5204678045733218	2.102679108907178	0.03659181614085027	2.600745980803952	1.6729597646644787	0.42463617261083186	2.6997114902059156	-3.2378817221502008	0.3603493901680216	-1.072114178972329	-0.010792704194712345	1.025052927000146	0.8931133815438889	0.9083307396932718	-0.2175952505296041
ethylbenzene	-4.686619765821711	-4.836104684428884	1.2110919696617595	-1.7673010911815634	-0.8450055793434921	-6.249767587679278	-0.8273937773563964	-3.306231317476444	2.9643611848174753	8.16807615463942	-3.414440167504304	-1.4683736407632262	-9.893885337982056	5.751628674700756	-1.963366084132954	6.434006405933579	-5.750180499665697	-2.385413087739341	2.0746601777234646	-4.793209157489462	-1.2341921783686969	1.0709652534531593	-3.620017356595216	-6.69426262948635	4.542771941430479	0.13748731789392868	-9.382724244176442	-1.1202024665839092	6.419426377792174	-8.312922614561156	4.2179255004506295	-4.726848563654479	-0.6091525761372305	-5.041611172688756	-2.015816956458564	-2.1171782298731725	8.744501484682262	0.9391384267479261	0.7206438764461739
ethyl_acetate	-3.4181950034671176	-3.243439196355871	-1.2929337642396888	1.649649807875702	2.5096376051190408	0.30531285189256757	-0.6542591885496676	-2.732850562126196	-0.5127403079577361	-0.7965794440761397	3.0361460204278887	-1.9370926011914045	2.3739818214027917	-1.4295205725878213	0.37774046409466555	-0.14561790813228026	0.9998645431113338	2.916099936381907	3.8418533872649623	-0.7553610198121627	3.5564960441980515	3.3257852800007357	-4.042926106791897	-4.450977889926014	4.195158170426665	-0.11174661011832024	0.41380835166579105	0.7362988794502768	1.1906509569222419	0.8118808228062496	-0.6163861255959816	-1.024131945790587	-2.981166047571818	1.9305968863605507	1.7104929662631267	2.2316544980037554	1.8744960132766217	-2.102501377878931	-0.7408414244910831
ethyl_formate	-3.2143144438206983	-0.5534761643347951	-3.9523001122384334	2.3824901182433478	4.271516690909875	0.7241476270916241	1.7884440148270633	-1.2663719207936381	1.5425146752213326	-0.7645288528260012	-0.05832513418353587	-2.4515192519404168	-0.4640311253397737	-1.1433329406891402	1.8960649651699062	1.9177814616612285	2.0974423449509847	0.923175119272925	2.6517132532574794	-1.328536151334576	1.6766073090850617	2.289761368416344	-1.6408203792933618	4.785595356587395	0.7783105914261389	-2.85687710662862	2.2581682139943697	2.565116383601451	2.2349579151879135	-5.918098339032091	6.395326919278792	-1.112763281780003	-1.747629897548161	0.8338664677611245	-1.1691567811230448	-0.14890020681734034	-1.2724069411311232	1.6973696149513746	-1.1320178759520403
ethyl_peroxide	-5.438270794182317	-4.029685091366922	-4.027898441991754	-0.38819675549450744	-2.022774559927665	0.6431183748897368	-0.35541143915450674	-6.124744153193528	5.03150364217172	-1.8374269235165983	-2.3457709823252153	0.8453039345980755	1.68971725992234	6.140970749032214	3.811114605428792	-2.9081918008039036	1.6182786751593687	-1.7489627626087743	-0.9790127828437301	-0.9661236468952584	-1.1315147053411612	-3.025920489845067	-1.9219133836673716	-1.2632540198139135	-1.1222767171147585	-4.764318026907941	-0.19321250348723	0.37200876557665663	2.0918654799984138	1.1013932096985188	1.137601510800241	2.798846764505742	-1.3453925148431098	2.82103397753437	0.2962935839472598	-0.12872499311381927	0.32821163609032683	-1.230493938212795	5.989618755517572
ethyl_phenyl_ether	-4.255869310708722	-8.20564237644546	2.2639710737039205	-4.383915371063582	2.919846538314398	1.9793467012465333	-1.6733084709730206	3.209776560181644	2.2697827231503873	-2.4409949042279346	-2.988805597755656	-6.540605819715758	2.607030129828017	-3.6459441911094665	-7.079978805298417	-3.4856885809456872	5.448791322956983	-3.1488740658978696	-4.538334558276752	0.6043880622550383	-4.918967181957827	-1.2067378373490878	-0.9225264738516817	2.1476280322183134	0.9912265337797461	2.3520973893444856	-0.33193630228732635	2.2016058300989596	4.367740326907575	-0.7712043109518902	-3.5757103624475053	-1.6803268747331292	1.8240987686172119	-1.1629826229689446	-0.42177209286714346	3.5988904869978695	-0.33130558683830497	3.747663518780196	0.8376892433435953
Ethyl_trifluorovinyl_ether	-14.613853292180169	15.1206689753683	2.4435408476462617	5.753258731119002	-0.9998495462243242	-0.778427403803371	-0.7435750462655827	10.14642938652148	5.858175637197828	-3.841156551530611	-2.4302005160985773	-2.7436395843579096	4.951292019967114	0.012261094650193266	0.7742716323764719	3.0409842388293398	-0.32479770819484366	0.18097851129848194	-0.03493603282659335	-0.7388617062211085	1.0856194476572145	-2.0071648421920103	2.4140706133181165	0.8597125708048692	-1.1177957207819826	-1.9657727155441638	-2.1170318687959404	0.4445462759123846	-0.8713965501922578	-0.6020850441230059	1.247773607878287	-1.2244633517470658	-1.2955721798184603	0.7545502266982278	0.8187585015743619	0.8624195212468361	-2.781370505103648	-0.35978147230579205	0.5939101037923322
ethyne	-5.613529349659155	3.270555282897226	-9.624881872162709	3.155183133636257	1.284777169306117	0.5651521244996699	2.009378581923418	0.2212536664005324	0.15531904152186238	-1.5580776029502776	1.0286198355631426	2.0746303002300817	-0.8227674210009238	-1.1124246627591812	-2.171500487005467	-1.3396389844850278	-2.4854582863433117	1.055986728483775	-0.9285588986317183	-2.235798761870971	-1.8855391416635552	0.8481707934982453	0.23199723326927288	1.5399479229897308	-2.551452387213309	0.13960830368760102	-1.5040704245583372	-1.617637866103246	-2.7456454415177247	1.3625006519836609	-0.904997797279806	-1.068806731898331	1.068107684325345	-0.24171408660136195	-0.8298568994547728	0.6226198332118053	-3.4011938122955536	2.219347064888318	0.745132087276905
Fenuron	-4.886964056400268	-10.989254188365878	7.638181483967429	-0.3890648668437121	5.268247134765983	1.866904170788111	0.5823964216249322	-2.2041810033500484	1.4526324232496608	1.7759435332035032	2.6936147522516665	-5.774705590585107	-3.0303018314842687	-2.200713751393367	1.2263084242666387	-3.2722366723739134	-6.155494539456327	-1.8194955545855918	-3.9706165320284392	-0.5691826706254529	4.216166183284919	2.5741310516445446	3.6023118385940576	9.979419192736255	-2.180655327888228	-3.6865710534064484	2.7386515035310013	-6.431269367122575	-6.505282631521404	-7.974827220272394	-2.9370241539498707	2.1363488866556795	2.337443393393638	6.27834205901412	-1.210206002296516	5.3571269036681946	4.817013183733747	-1.695277982670058	3.1805429549743507
fluorobenzene	-6.502475630789804	-5.8707290349387025	1.0245668632273564	-3.4396383414738696	-1.368364183078258	-3.4352984277336227	-0.2013418103128985	2.6737547233309944	-3.118149565926085	2.9295147740382954	-6.608433389781097	-7.256716001191266	-8.015500373776833	7.496362189975523	-7.049508952161148	0.3306033219038573	-6.16701921900746	3.9249466844989866	-0.7083377293940663	0.3109220004843848	-1.1685887801000343	-0.5219583652151908	-4.514071418458403	-2.9568198449182246	2.598626386089794	-4.453584165068476	-6.540729964360114	-2.5340160580335795	1.5781847808438196	-1.5412833482881245	-2.52520606909697	2.914861580615463	2.9909926740289334	0.011724936213116889	-0.8999264537714887	-4.368041873854327	-4.542338857771975	0.703787354752433	-0.1599205728252024
fluoromethane	-13.554233443357955	13.994252846062835	-1.6771727480044865	0.4095214755743321	1.1867191440290772	-0.06248306019295582	-1.2684204748065517	0.7569247001480721	-2.242402667465851	-0.8310707172772638	1.6424370359555478	1.9617957346895145	-2.5784560682984687	-1.1715562255963365	-1.8568140373086899	-1.793574793326831	4.173439564370841	2.5063116945375947	-0.9016612892568862	-3.8862880343319604	-1.1009007643611417	-0.8714425969517637	0.4483934679367954	-1.298317021060152	-0.30646425398736743	-2.5082464659747625	2.5053869482526934	0.2702369435590026	-1.5174867609677798	-0.6201025994025148	-0.9218597735438658	5.758122615061335	2.869515779363142	-3.080343955295941	-0.3733828060615256	2.1592616668523914	2.1679228368710244	1.5726148916385827	-2.878983852681478
fluorotrichloromethane	-11.35961483542263	8.386131846810054	-6.284808351815179	1.3502157919322109	0.3300064189134861	-0.7288385701260803	-1.8728042496604196	3.888236803642689	-0.9742593760485967	-1.4084905237778493	0.34622921262639633	-0.3120735341553056	-0.7565317153925606	-0.12656396045957696	-1.5861658192416672	-0.29870349487943165	2.794790701622768	1.7784902270011318	-0.10431392905511618	-3.233503855082624	-0.2532494951642494	-1.0580160315528393	1.6556055305517547	-0.12024786809151054	-0.5965327305340771	-1.7712360729280674	0.32707913349282874	0.6944987431601402	-1.3476748989383722	-0.21376867450988693	1.0001658299659193	0.28894410071882726	-0.7343508374039869	0.3342014325682203	0.3109373430053741	-0.19804522907491381	-0.4499219634588009	-0.8001821392731512	-0.18487375177515197
hexachloroethane	3.42974771091108	-1.9297610881170588	1.389716213767299	12.66316958268224	13.810375801111357	-0.07434969477832011	4.831785131092714	-6.644476178334089	-10.89406059999451	4.944079436432855	-0.22510400709121792	5.088163549314218	6.649681716163488	12.430549627836701	-2.724571175719435	0.1659110596511655	-0.3847565296843033	1.6613735530120275	8.779065297850627	5.202002871492977	8.312328531136075	-2.796251675080165	8.197186140537964	-3.4314882460695757	-5.085927578492534	3.505326630000255	-6.6324846024704005	3.962834117389785	-2.474594723603331	5.742108032142369	2.9799048336029075	7.003694139011199	-0.6272984770747932	4.069334490725386	1.7886613302200907	1.9733627798557913	3.485636670158196	-1.555925094066572	1.471719724020132
